User_name,Datetime,Content,Links,Tweet_ID
aerominion,2020-08-03T23:59:57.000Z,"Doug Marrone on the spirits of Gardner Minshew after being placed on the COVID list:  “I feel his spirits are great, and I think he will be available soon. You can ask him more about that.”",,1290437279975079936
PublicDiscourse,2020-08-03T23:59:57.000Z,"In responding to the current crisis, the great pandemic, we can follow the example of Aeneas: we can reject despair in the face of horrible suffering and find strength in ""the roots of our traditions.""  thepublicdiscourse.com/2020/05/63005/",https://t.co/Yj9wjYi6Mr,1290437278893047808
TVMCCA,2020-08-03T23:59:56.000Z,Rachel Roubein and Sarah Owermohle: U.S. lacks plan for getting vaccine to communities of color devastated by coronavirus   politico.com/news/2020/08/0 …,https://t.co/LNw7qtssQs,1290437277458587649
RiseUpEire,2020-08-03T23:59:56.000Z,"I don't know what you think Spiro, but I hope he is only saying it for the election, he never said what will be in the vaccine, it could be vitamins for all we know",,1290437275642363905
yohann_do,2020-08-03T23:59:56.000Z,"@RNBreakfast  bah, why do so many of your separate stories podcasts not play properly? The first 10 secs plays then they go silent, eg today's 'what can Australian learn from the nz lockdown?'",https://x.com/RNBreakfast,1290437275558584320
BonnieFoley18,2020-08-03T23:59:56.000Z,This is what I think about you trying to send my kids to school during a pandemic,,1290437275348881408
a_paulyy,2020-08-03T23:59:56.000Z,people really out here acting like there isn’t a whole ass global pandemic,,1290437274908467200
YolandaHermans1,2020-08-03T23:59:56.000Z,"I don’t get it. With gyms being closed due to COVID, why are people complaining that they have not worked out in months?? Are they just not motivated to create any type of fitness program independently. I did!",,1290437274459611137
jbobwilliamson,2020-08-03T23:59:56.000Z,Hope for a miracle vaccine,,1290437274279333889
MiddleEastTon,2020-08-03T23:59:55.000Z,US provides 100 ventilators to fight Covid-19  pakistan.timesofnews.com/breaking-news/ …,https://t.co/AA8TnnqJTS,1290437273901834242
SaraVanHoey,2020-08-03T23:59:55.000Z,@BWGovernment  Please give people permits to buy food. Lockdown was announced at short notice. We were not able to prepare. Not everyone can buy online. My family e.g. has food allergies and thus special needs.,https://x.com/BWGovernment,1290437273696305155
AdamDor95546622,2020-08-03T23:59:55.000Z,Should not be the same person counting Covid cases.,,1290437273096527875
PISDI94_96,2020-08-03T23:59:55.000Z,I accidentally happened on a MLB game.  NO fans... cardboard cutouts... and the background play sounds of people cheering  I hope EVERY Professional player goes BANKRUPT because of the COVID Plandemic!  I don't need these simple assholes to lecture and entertain me!  FUCK BLM!,,1290437273021030401
HelenMounas,2020-08-03T23:59:55.000Z,Discover how  @Oracle  is helping its customers step up to the challenges of the pandemic first-hand.  bit.ly/31dSA1P,https://x.com/Oracle https://t.co/NuSsdMlOcm,1290437271909470212
anagin40,2020-08-03T23:59:55.000Z,"Leave it to the #CPC to hurt those in need during a pandemic. Being charitable is supposed to be an integral part of social conservatism & family values. Instead, they've mastered the art form of being selfish & devoid of compassion. #cdnpoli #IStandWithTrudeau #ScheerStupidity",https://x.com/hashtag/CPC?src=hashtag_click https://x.com/hashtag/cdnpoli?src=hashtag_click https://x.com/hashtag/IStandWithTrudeau?src=hashtag_click https://x.com/hashtag/ScheerStupidity?src=hashtag_click,1290437271859200003
t1212fish,2020-08-03T23:59:55.000Z,Without the Covid!,,1290437271699820544
HighImpactFlix,2020-08-03T23:59:55.000Z,Went to WalMart the other day...  I Read the Mask Box WARNING to People at Walmart!  youtu.be/URROHZuJOSs,https://t.co/9qWElY8zmO,1290437271284600839
Mister_Fandom,2020-08-03T23:59:54.000Z,"You... dont have to have a license to wear a seatbelt. Also, this just doesnt make sense. Cars are not necessary to live life either. Yes, they make life easier to live such as mask do, but you wont die without a car. Others may die without a mask though.",,1290437269552324608
TheAlmightyJT,2020-08-03T23:59:54.000Z,This pandemic caused a lot of weak people to fold. The ones who stayed focused are gonna win.,,1290437269514485760
JohnSchoborg,2020-08-03T23:59:54.000Z,"agree.  Cunningham talks about 2 things, EVERY DAY, ALL DAY 1.Covid/ Dewine 2. Trump. Nothing else in his world I suppose  Switched to FM",,1290437268495314946
positivitys_,2020-08-03T23:59:54.000Z,"@suggsbusweII  emma is literally the best advice giver ever, i’m so grateful,  she’s been there for me so much through lockdown and it means the world and more ! shes so talented + needs to have more confidence in herself she’s going to go so far !! i have so much love for her",https://x.com/suggsbusweII,1290437268197593088
george_dodge,2020-08-03T23:59:54.000Z,CDC Director Reveals &#8216;Substantial&#8217; Cost of Closed Schools as Suicides Eclipse COVID Deaths  westernjournal.com/cdc-director-r …,https://t.co/MsPFOqOTVZ,1290437267660693511
NeoAndTrinity_,2020-08-03T23:59:54.000Z,Isaac Kappy would have something to say had he not threw himself off of a bridge. Satanist and Soros is they daddy. This is all a set up. Do not take that vaccine. MAGA pass it on.,,1290437267111239683
GregODea,2020-08-03T23:59:53.000Z,"We're all shocked, right? Is Trump going to Twitter-bully Barron's headmaster?  time.com/5874742/barron …",https://t.co/u6wYUFKe0X,1290437264011669505
VimFuego9,2020-08-03T23:59:52.000Z,Just like covid aload of bollocks,,1290437260664610816
joelwillard1943,2020-08-03T23:59:52.000Z,"WOW, can you believe it... everyone should wear a mask. I have been waiting months to finally hear this news.",,1290437260287127552
Steve27456632,2020-08-03T23:59:52.000Z,THIS GUY IS A LUNATIC THERE WONT BE A STATE LEFT WHEN HE'S DONE WITH IT OR ANY BUSINESSES EITHER LORD HELP ALL OF THEMMurphy reverses indoor gathering rules in N.J. after a spike in the spread of coronavirus   nj.com/coronavirus/20 …,https://t.co/WZv5ABiHHQ,1290437258953318401
PEPPERP0TTS,2020-08-03T23:59:52.000Z,"other things. I put mine in a takeaway container if I’m driving so that it doesn’t risk contaminating my car, and then the container can also be cleaned between uses.  these are the guidelines coming from the health department in my state (I’m aussie)  dhhs.vic.gov.au/face-coverings …",https://t.co/O6MHcXfwaB,1290437257674084354
dolocaldigital,2020-08-03T23:59:51.000Z,"Top story: Girls Behind Rooftop Tennis Clip Got to Play Against Federer – Adweek  adweek.com/agencies/roger …, see more  tweetedtimes.com/dolocaldigital …",https://t.co/NdvUKhWgPM https://t.co/Ye3F7JrXL4,1290437256482893826
_tregun,2020-08-03T23:59:51.000Z,"""Rules for thee but not for me."" DC Mayor Exempts John Lewis Funeral Attendees From City’s Quarantine Restrictions - Analyzing America  m.analyzingamerica.org/dc-mayor-exemp …",https://t.co/DaN5jxhg8w,1290437256193495040
ericcantuu,2020-08-03T23:59:51.000Z,It doesnt feel too good under quarantine,,1290437256059199489
RyanEQuinn,2020-08-03T23:59:51.000Z,"Story on Kanawha school board's reopening decision today. Families, you have about a week to pick a path that could endanger either your children or their education, & all of this could change Wednesday.  Annnnnnnd go!: wvgazettemail.com/news/education …",https://t.co/ruIHHtN7nm,1290437255421665281
willapercy,2020-08-03T23:59:51.000Z,Trump Falsely Accuses Nevada Of Using Pandemic To 'Steal' 2020 Election   nationalmemo.com/trump-nevada,https://t.co/oUiv6vOpN7,1290437254599639041
11arshaan,2020-08-03T23:59:51.000Z,"Ok, the point is: the first wave is definitely past the peak. There is no reason to expect a “second” wave. We can expect the Winter to finally end the pandemic. If it doesn’t, hey, more FPUC checks. Remain positive.",,1290437254478008320
MagnaCollider15,2020-08-03T23:59:51.000Z,Oh yeah I think so too on that Who about 6 being second best mask. Most definitely!,,1290437254289162246
theblackhanders,2020-08-03T23:59:51.000Z,"Has anyone been supremely embarrassed by something the President has said in the last 3 1/2 years? I'll start:  ""Inject bleach."" snopes.com/fact-check/tru …",https://t.co/EngBy1pvls,1290437253655924739
blanc2618,2020-08-03T23:59:51.000Z,Covid Supercharges Federal Reserve as Backup Lender to the World  wsj.com/articles/fed-f …,https://t.co/BiteDIKwYr,1290437253324517377
MTEAunion,2020-08-03T23:59:50.000Z,"On Twitter,  @mteaunion  showed protesters making fake gravestones that said ""Here lies a 3rd-grade student from Green Bay who caught COVID at school"" & ""RIP Grandma caught COVID helping grand kids w/ homework"".  aje.io/bplnz #demandsafeschools #edequityorelse",https://x.com/mteaunion https://t.co/Ousxgit0PM https://x.com/hashtag/demandsafeschools?src=hashtag_click https://x.com/hashtag/edequityorelse?src=hashtag_click,1290437252724727809
VReevertakenote,2020-08-03T23:59:50.000Z,No it was on the news. The mask were see through-shield like. They use them for premies in the NICU Although the mask you showed it wouldn’t match my skin tone that would be wierd. But it’s cool. I could look like I was smiling no matter what!  t.co/gE9dg6ed9n,https://t.co/gE9dg6ed9n,1290437252435398657
mentalhead0,2020-08-03T23:59:50.000Z,Lol a bot is telling me to wear a mask now. Hope it doesn’t come get me.,,1290437250505998336
scottawalsh,2020-08-03T23:59:50.000Z,"Although NZ has suppressed COVID-19, the social and economic cost of closed borders is still growing. Learn more about their border paradox in PwC NZ's latest Rebuild New Zealand report.  pwc.to/3gnjLO3  bit.ly/3i5flf0",https://t.co/ZwwnRoTEsW https://t.co/99ojHaGqH1,1290437249205755904
WhiteVault,2020-08-03T23:59:49.000Z,"Thanks to  @TheMartlet  for thinking of us during these COVID times.  While we're still in the TRAVEL NOT ADVISED portion of our lockdown, we're fully onboard this #AudioDrama #podcast rec list among shows like  @InGreaterBoston ,  @TheRustyQuill , &  @WereAlive !",https://x.com/TheMartlet https://x.com/hashtag/AudioDrama?src=hashtag_click https://x.com/hashtag/podcast?src=hashtag_click https://x.com/InGreaterBoston https://x.com/TheRustyQuill https://x.com/WereAlive,1290437248748589057
Free2beeeeemeee,2020-08-03T23:59:49.000Z,Wear your mask!,,1290437247846752263
ReasonablePinay,2020-08-03T23:59:49.000Z,"it's not because covid. They stripped off her gimmick and made her another foreign heel who just jobs.   The booking would be simple. Retain the pirate gimmick /Doku, then make her Asuka and Io form a wwe version of the Black Lotus and have them feud with the 4HW, Shayna, etc.",,1290437246919815168
JeffRobins13,2020-08-03T23:59:49.000Z,You’d be surprised. My neighbors just returned from their second California vacation since covid and they have 2 young children and went to California to party with relatives. Lucky so far but with that kind of irresponsible behavior it won’t be long.,,1290437246055780360
clutchnmanny,2020-08-03T23:59:49.000Z,I really hate getting to the entrance of a store and then realizing I don’t have my mask,,1290437245284032519
_Leila,2020-08-03T23:59:49.000Z,Some news to be thankful for: Sanofi Pasteur Discontinues Aborted Fetal Polio Vaccine – Using Moral Cell Lines Instead!!  (I recommend bookmarking this site) cogforlife.org/2020/06/04/san …,https://t.co/P516nZttBA,1290437244986298368
mnxmoosi,2020-08-03T23:59:48.000Z,No one can leave. The rest of the world put you on lockdown,,1290437242985619456
lady_veritas22,2020-08-03T23:59:48.000Z,"Confirmed...cant get a rapid test unless there are symptoms...even tried ""its required to return to work"" because it is for my husband...no dice...was so close to calling a 3rd time and lying about symptoms. Basically told that I am assumed positive for the next 14 days...",,1290437241655918592
lepke2112,2020-08-03T23:59:48.000Z,cbsnews.com/news/covid-19- …. Biden has hired 600 lawyers as he plans to litigate this for months..,https://t.co/axcgofACqs,1290437241265938434
followforhell,2020-08-03T23:59:48.000Z,The Mask Slackers of 1918: How Masks Became Political 100 Years Ago   x.com/i/events/12902 …,https://x.com/i/events/1290298242597625859,1290437241077202950
WhiskeyChickCup,2020-08-03T23:59:47.000Z,"@clydeguy77 Since the  @WhiskeyChickCup  was canceled due to #Covid-19  @DeanWenzel  has been working in the downstairs lab. Over the years Concoctions of Whisky, beer, vodka & tequila have come up with an age defying formula, but no vaccine yet. Stay Tuned!!",https://x.com/clydeguy77 https://x.com/WhiskeyChickCup https://x.com/hashtag/Covid?src=hashtag_click https://x.com/DeanWenzel,1290437239864995849
max_katmax,2020-08-03T23:59:47.000Z,I'd be speechless too. Go to church and die has happened more than once during this pandemic. How are some people so blind to the Trump madness? Of course he can be bought. He's thoroughly corrupt.,,1290437239579828231
_msladylove_JF,2020-08-03T23:59:47.000Z,"This quarantine made me chubby, chubbier, and chubbiest.",,1290437239076421633
AnnaBianco,2020-08-03T23:59:47.000Z,"CDC says 155,000deaths. Divided by 330 million people in US. Which means 99.9995% did NOT DIE.  Take 155,000 deaths divided by 4.65 million which means the death rate is .034 of death or 99.066% getting Covid did. Not die!?!?",,1290437238636109828
Natnatdraw,2020-08-03T23:59:47.000Z,Another lockdown is happening in my country and I just wanna help my family as much as I can dbdhshs,,1290437238338260992
kingkendyy,2020-08-03T23:59:47.000Z,i should be seeing harry today fuck you covid,,1290437237813972992
lyndieb,2020-08-03T23:59:46.000Z,Adventures of My COVID-19 Rabbit Episode 132  guidingwind.com/sage-city-dire … via  @lyndieb,https://t.co/b6VGa6Lxgh https://x.com/lyndieb,1290437234492137483
Angenette5,2020-08-03T23:59:46.000Z,"One big takeaway from  @IamCPS  meeting: Superintendent Mitchell said  @GovMikeDeWine  told her that his modelers are showing that kids may not be able to have in-person school in Nov, Dec and Jan. b/c of conditions with COVID and flu  @Local12",https://x.com/IamCPS https://x.com/GovMikeDeWine https://x.com/Local12,1290437233821057026
Wangenstein,2020-08-03T23:59:46.000Z,"Why then doesn't Biden support #MedicareForAll, even though 88% of Democrats and 69% of ALL VOTERS support it?   Why is losing to Trump preferable to providing healthcare to all Americans, even as a pandemic continues to rage and tens of millions have lost their health insurance?",https://x.com/hashtag/MedicareForAll?src=hashtag_click,1290437232449466368
FytBakIgnorance,2020-08-03T23:59:46.000Z,Yours' and DeathSantis' horrific response to the coronavirus now has my mother laying in a hospital on the brink of death....not that either of you have the compassion to care,,1290437232436940801
sbutler1022,2020-08-03T23:59:45.000Z,"If we had a REAL President, he would take care of all of the problems that he claims are wrong with the US Postal service. He should want the American people to vote by mail IF it would be a safer way to vote during a pandemic. Too bad, we don’t have a REAL President!",,1290437232206254082
DianeAuriemma,2020-08-03T23:59:45.000Z,Doll Face Cloth Face Mask  zazzle.com/z/53s68vp1?rf= … via  @zazzle,https://t.co/OMFYVMZV95 https://x.com/zazzle,1290437231925133314
AlLeebeck37,2020-08-03T23:59:45.000Z,After a half hour of walking around in a store. I can't breath normally. I have to poke my nose out of the mask to catch my breath!!,,1290437231753273345
The_CityOfRoses,2020-08-03T23:59:45.000Z,"Top story:  @ProjectLincoln : 'All Trump rallies in the covid era - in a rap cartoon.  @RhymeCombinator  '  x.com/ProjectLincoln …, see more  tweetedtimes.com/The_CityOfRose …",https://x.com/ProjectLincoln https://x.com/RhymeCombinator https://x.com/ProjectLincoln/status/1290343989036683264/video/1 https://t.co/tqAilxE5PK,1290437231258341380
dingos1946,2020-08-03T23:59:45.000Z,Whats the alernative ?   Getting COVID-19 spreadig in a Disasterous Epedemic Like Spanish Flu in 1918-20 ? Dead Workers cant work ! Opening the Gate is not the Responsible !,,1290437229798711297
JackiekJr2017,2020-08-03T23:59:45.000Z,All I'm saying is you wearing a mask all the time is an improvement,,1290437228926316553
gooddaycomics,2020-08-03T23:59:45.000Z,COVID CLASSICS are a wrap. Enjoy something fresh!,,1290437228917915650
my_truth_untold,2020-08-03T23:59:45.000Z,I have a really had headache but I can't do anything about it because my step mom is paranoid and thinks that every little thing means that you have covid....  boi this is the same headache I have been having for over 8 years now stfu,,1290437228108357633
Amerikanerbook,2020-08-03T23:59:44.000Z,"Citing impact of COVID, Camden diocese suspends participation in abuse victim fund  theamerikaner.com/citing-impact- …",https://t.co/BvvrzPJPJ5,1290437226938105858
betweenmargins,2020-08-03T23:59:44.000Z,"I’m so happy for her and you, mom! Sending lots of love and pandemic-compliant hugs!",,1290437226518720512
ElleLaw4,2020-08-03T23:59:44.000Z,See lots of Floridians mask below their nose  - it’s hopeless,,1290437225600159745
Iustwetrust,2020-08-03T23:59:44.000Z,if you refuse to wear a mask in public i’m just gonna assume you got some nasty ass breath,,1290437224811634700
thefleeee,2020-08-03T23:59:44.000Z,Bro just wear a mask before I smack you upside the head smh,,1290437224308387845
KateForster20,2020-08-03T23:59:43.000Z,Why no requests to reduce harmful smoke air pollution?  Wood sales have in skyrocketed in Melbourne during pandemic as people seek comfort & unwittingly cause harm @ProfPCDoherty  @VictorianCHO  @AsthmaAustralia  @ABCscience  @normanswan  @cathyoke  @abc730  @amavictoria  @DocsEnvAus,https://x.com/VictorianCHO https://x.com/AsthmaAustralia https://x.com/ABCscience https://x.com/normanswan https://x.com/cathyoke https://x.com/abc730 https://x.com/amavictoria https://x.com/DocsEnvAus,1290437223607865346
matroked,2020-08-03T23:59:43.000Z,At the moment we're in recovery mode and I have seen that many policies have actually been announced There are so many calls on the money because so many businesses and groups of people have been adversely affected by covid If we add them together they're actually huge,,1290437222685200393
SoulBirdr,2020-08-03T23:59:43.000Z,"No mask, so he obviously has no problem killing even more people.",,1290437220843892739
RaeganYoung1,2020-08-03T23:59:43.000Z,"I’m such a stay at home type of person, but then complain about not going anywhere",,1290437219849830400
alanhsmith,2020-08-03T23:59:42.000Z,"With people like that among us, we will never be rid of Covid! -The woman said she had since used her yoga mat and an app and exercised in her room but this didn't satisfy a need for social connection. ""It's important to be with people. It's really nice to socialise with people.""",,1290437218969018372
Wildrider51,2020-08-03T23:59:42.000Z,I have volunteered for our local elections.  Coronavirus creates election worker shortage ahead of November   politi.co/3k2oMxw via  @politico,https://t.co/dg0DzmMWuC https://x.com/politico,1290437218260201473
OPCSocial,2020-08-03T23:59:42.000Z,"Keap Awarded $100,000 in Small Business Grants During Pandemic  bit.ly/33jSzfv  #businesssuccess #B2B",https://t.co/suS44wVDOB https://x.com/hashtag/businesssuccess?src=hashtag_click https://x.com/hashtag/B2B?src=hashtag_click,1290437217605824512
thinoreokookie,2020-08-03T23:59:42.000Z,i’m in the middle of a pandemic and he is rlly out here still caring about an app,,1290437217354166276
Loversrock10,2020-08-03T23:59:42.000Z,me hugging the outside world when the lockdown is overrrr   x.com/funnydo2581438 …,https://x.com/funnydo25814387/status/1290282605439602689,1290437216989216768
gooseondiloose,2020-08-03T23:59:41.000Z,A little mask goal reached today50 eco masks made!  That's over 20 Garments given a new life  keeping people safe,,1290437214875389953
Jeff_McE,2020-08-03T23:59:41.000Z,You would think tens of thousands of unnecessary #COVID19 deaths due to #JaredKushner deciding the pandemic was something they could ‘use’ against Dems would be criminal. Perhaps #DeutscheBank will rid us of him. #TrumpCrimeFamily,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/JaredKushner?src=hashtag_click https://x.com/hashtag/DeutscheBank?src=hashtag_click https://x.com/hashtag/TrumpCrimeFamily?src=hashtag_click,1290437214137131011
HephaestusBuild,2020-08-03T23:59:40.000Z,My quarantine mane and beard are still alive and thriving. I look like a caveman,,1290437210232229888
stuntbrain,2020-08-03T23:59:40.000Z,"Thanks for asking...  @jaketapper  should note this as well. More than 54,000.  nypost.com/2020/06/27/alm …",https://x.com/jaketapper https://t.co/uw9SV5BqqU,1290437209338806273
kenneylectures,2020-08-03T23:59:40.000Z,The UCP have led Albertans through the depths of this crisis and I am proud to proclaim Mission Accomplished on this influenza pandemic.,,1290437209192124418
AkioKahoshi,2020-08-03T23:59:40.000Z,"Yeah this was my feeling as well. Ultimately you can only produce so many pieces of hardware from a factory in a given time. Add to that Covid causing issues with manufacturing and shipping, plus not knowing how many they would realistically sell, they probably set it low.",,1290437209137516545
PraiseRichmond,2020-08-03T23:59:40.000Z,GRIFF’s Prayer For Comedian Rodney Perry Who’s In The Hospital Recovering From COVID-19 [VIDEO]  bit.ly/3kacHqc,https://t.co/u9x3w4LzMb,1290437207719915520
FregosoMs,2020-08-03T23:59:39.000Z,"Communities of color have been hit particularly hard by the pandemic, heightening the importance of Congressional action to help families in this time. #FundEducation #FundTheFrontLines  @SpeakerPelosi  @SenSchumer  @MarkMeadows  @stevenmnuchin1",https://x.com/hashtag/FundEducation?src=hashtag_click https://x.com/hashtag/FundTheFrontLines?src=hashtag_click https://x.com/SpeakerPelosi https://x.com/SenSchumer https://x.com/MarkMeadows https://x.com/stevenmnuchin1,1290437205530468352
pattie_ayers,2020-08-03T23:59:39.000Z,CDC Confirms Extremely Low COVID-19 Death Rate READ!! ⁦ @GovTeacherScott ⁩ ⁦ @GovMikeDeWine ⁩ ⁦ @OHdeptofhealth ⁩ ⁦ @OHSAASports ⁩ ⁦ @TuckerCarlson ⁩ ⁦ @IngrahamAngle ⁩   technocracy.news/cdc-confirms-e …,https://x.com/GovTeacherScott https://x.com/GovMikeDeWine https://x.com/OHdeptofhealth https://x.com/OHSAASports https://x.com/TuckerCarlson https://x.com/IngrahamAngle https://t.co/swJgsYneGD,1290437205484277762
UtahPhysicians,2020-08-03T23:59:39.000Z,"The  @DeseretNews  ran our Op Ed on school opening and what still needs to be done to increase safety. Frankly, schools have not yet prepared to do this right. #COVID19  @covid19utah  @UtahCoronavirus  @GovHerbert    deseret.com/opinion/2020/7 …",https://x.com/DeseretNews https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/covid19utah https://x.com/GovHerbert https://t.co/1FpgCUAWq1,1290437204360265729
GasolineJoy,2020-08-03T23:59:38.000Z,This is what's been bothering me when everyone is just laughing at this as entertaining pandemic drama,,1290437202468626434
Yeenpits,2020-08-03T23:59:38.000Z,Gonna have to spend more on clothes cuz now all my pants don’t fit me because of quarantine weight,,1290437201482977280
47rusty,2020-08-03T23:59:38.000Z,They should all get COVID and die. They’re all grifters and stooges.,,1290437201285861376
rebeccaromani,2020-08-03T23:59:38.000Z,"Oh? And explain how we got Trump and 150,000+ dead people from COVid?",,1290437199960440838
kevmon87,2020-08-03T23:59:38.000Z,Please listen to our Doctors and wear a mask. Stop the Covid spread.,,1290437199448727553
deenie7940,2020-08-03T23:59:38.000Z,"Over 6,600 COVID-19 cases already linked to college campuses  chron.com/coronavirus/ar … via  @houstonchron",https://t.co/zYeQe2RQ0X https://x.com/houstonchron,1290437199402602502
unapologeticYT,2020-08-03T23:59:37.000Z,"50 million have no insurance. Diabetics cant afford insulin. Cancer patients can't afford treatment. 40,000 people die every year because they can't afford healthcare.   We are the epicenter of a pandemic. How about fighting for m4a and stop with the neoliberal incrementalism",,1290437198278471687
empressbat,2020-08-03T23:59:37.000Z,"aww our regular courier called me a 'Nice English Lady' - not sure on either the nice or lady  .... but sweet of him. We were chatting about his family back home in an African nation, & his fears for them with the pandemic. #BeKind @SimonStahn  @IPLawAU  @_shellymills  @_Mike_Holm_",https://x.com/hashtag/BeKind?src=hashtag_click https://x.com/SimonStahn https://x.com/IPLawAU https://x.com/_shellymills https://x.com/_Mike_Holm_,1290437197892595712
520_athena,2020-08-03T23:59:37.000Z,"Your lockdown idea isn’t working though. If you’re scared, stay home. Otherwise, give us our lives back!!!!",,1290437197620039683
settlingstatic,2020-08-03T23:59:37.000Z,"Right as the pandemic ended, the long time GM of the Strand resigned. Due to the laying off union store workers unnecessarily.  Read more about it here: bit.ly/2Dy7FTw",https://t.co/VrE2PlfFkh,1290437197297000449
mrnonel,2020-08-03T23:59:36.000Z,Cramer should try screaming that today with a mask covering his mouth.,,1290437193861926918
SEXYREDD__UME,2020-08-03T23:59:36.000Z,"So This Monday Morning I decided to wear my new lipstick , Compliments to @djangielove she really knows my favorite color but than realized I had to take it off due to my mask priorities in our new life of survival ... #RedLoverLips #fentybeauty #FENTY",https://x.com/hashtag/RedLoverLips?src=hashtag_click https://x.com/hashtag/fentybeauty?src=hashtag_click https://x.com/hashtag/FENTY?src=hashtag_click,1290437193778028544
mrsmith72461,2020-08-03T23:59:36.000Z,TDS is real! None infected are asymptomatic! No pharma researching vaccines.  Come to the light  for cure.  #Trump2020,https://x.com/hashtag/Trump2020?src=hashtag_click,1290437192196722695
MrNeonguy99,2020-08-03T23:59:35.000Z,Yes definitely better to be safe but watch none of them end up getting Covid.,,1290437189084631040
DadDemRand,2020-08-03T23:59:35.000Z,"You cute (sic) an article from 154,254 American Covid deaths ago.",,1290437188929368069
DoctorBec,2020-08-03T23:59:35.000Z,"⁦ @RrCitySchools ⁩ ⁦@RrSupt⁩  K-12 schools and colleges can reopen, but safety should come first, Fauci says cnn.com/2020/08/03/hea …",https://x.com/RrCitySchools https://t.co/ZqYnMgW2tA,1290437187981529094
TicardSpeaks,2020-08-03T23:59:35.000Z,"Under the Current Pandemic, I do not Think in Person Debates is a Good Idea...Just look at what happen in Tulsa",,1290437187222360069
marcisseks,2020-08-03T23:59:35.000Z,A3: One silver lining of the pandemic has been finding the time to incorporate exercise into my daily regime. I’m hoping to continue that practice as it really helps me maintain a healthy balance.,,1290437186752577537
jonchandraman,2020-08-03T23:59:35.000Z,Why is he wearing mask? He should be loyal to Trump all the way. Inconsistency is the trouble with these people. No human dignity principles.,,1290437186375102464
3beesbuzz,2020-08-03T23:59:34.000Z,Hospital CEO says we are battling 2 viruses: Coronavirus and racism  today.com/video/hospital …,https://t.co/3ozu7rRtXB,1290437182906343427
Bosca61,2020-08-03T23:59:34.000Z,That you had a mask on is fortuitous. I’ve heard spitting at people is a crime since Covid.,,1290437182516350978
