User_name,Datetime,Content,Links,Tweet_ID
gudaro_ar,2020-09-03T23:59:55.000Z,I´m here because  @ThinPlot  is angry. Interesting episode. Sadly I don´t have enough time to listen to all #ATLUTD podcasts and tbh they´re a lot.  Listening Eric yelling at Josh is good news. Anyway the pandemic is changing the way clubs are behaving. Pity was... a pity.,https://x.com/ThinPlot https://x.com/hashtag/ATLUTD?src=hashtag_click,1301671295571161089
SteveRiekeberg,2020-09-03T23:59:53.000Z,"Who knew it was possible to miss heat, humidity, crowds, and miserable air travel all at the same time this much?  I really wish I was in Atlanta for  @DragonCon  right now.  Wear a mask.",https://x.com/DragonCon,1301671287492759552
keityzee,2020-09-03T23:59:53.000Z,"He audibly cannot breath because of the mask, I’d feel bad but I mean...",,1301671286666649601
CalebTweetings,2020-09-03T23:59:53.000Z,I also had COVID this means I’m the same as Robert Pattinson,,1301671286536458241
SuzanneRosh333,2020-09-03T23:59:53.000Z,Diarrhoea and vomiting may be key sign of #COVID_19 children – study. #auspol #covid19vic  theguardian.com/science/2020/s …,https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/auspol?src=hashtag_click https://x.com/hashtag/covid19vic?src=hashtag_click https://t.co/XKmzx0H4Fd,1301671286498684929
Guszilla,2020-09-03T23:59:52.000Z,Understand that if your profile Pic is you wearing a mask you're already at -1 on my credibility rating scale.  Just sayin',,1301671285106200577
jdwickie,2020-09-03T23:59:52.000Z,"2020 has been an unmitigated disaster, mainly due to a trifecta of events:  A pandemic Rampant racism/police brutality/nationwide protests  The runaway criminality, corruption & incompetence of  @realDonaldTrump    Any one of these alone would be tragic, all at once it’s horrific.",https://x.com/realDonaldTrump,1301671284091346944
alex_brntos,2020-09-03T23:59:51.000Z,"Society is dying from a pandemic and they want to tax streaming services and regulate shows on netflix...  I've met morons before, but this shit just takes it to a whole other level",,1301671279980879872
MikeDonnellyJr,2020-09-03T23:59:51.000Z,@monaeltahawy    Shouldn't Trump's CDC order stop this ? whitehouse.gov/briefings-stat …,https://x.com/monaeltahawy https://t.co/nvhVwmNoXd,1301671279154663426
dmharsh13,2020-09-03T23:59:51.000Z,Good interview on Fox today regarding the lawsuit.  NYC restaurant manager leads $2 billion class-action lawsuit over COVID restrictions  video.foxnews.com/v/6187540724001,https://t.co/vlyE9NUhSE,1301671278978367488
matthew_lebroke,2020-09-03T23:59:51.000Z,my employer when i say that we are afraid to be at work during a pandemic  x.com/findurmeme/sta …,https://x.com/findurmeme/status/1267663161504567296/video/1,1301671278969905152
TeamPetersonUT,2020-09-03T23:59:51.000Z,"Does ANYONE think that this is acceptable?   We MUST do better. Our teachers and students depend on it. Our families depend on it. Our communities depend on it.   More of the same will not fix this problem, we need CHANGE.   RT if you agree  #utpol  abc4.com/news/academics …",https://x.com/hashtag/utpol?src=hashtag_click https://t.co/6rSDHnzWnc,1301671278697275392
melanielovestea,2020-09-03T23:59:51.000Z,Me too when Germany approves it I will take it or a German vaccine.,,1301671278533730304
ankita_sharma23,2020-09-03T23:59:51.000Z,"Robert Pattinson Tests Positive for Coronavirus, Halts Production on The Batman -  styleupnow.com/robert-pattins …",https://t.co/cRo7JkXta6,1301671278496174080
biswatosh,2020-09-03T23:59:50.000Z,The coronavirus hits Gotham:  @TheBatman  shoot shuts down after someone on the set tested positive for COVID-19.,https://x.com/TheBatman,1301671274645581824
adammfeinberg,2020-09-03T23:59:50.000Z,If they tell you a mask is required its definitely a scam,,1301671273815322624
FOS,2020-09-03T23:59:50.000Z,UPDATE: The claim that 30-35% of Big Ten athletes who tested positive for COVID-19 had myocarditis is incorrect.   The findings have been clarified with the below statement.  (:  @BonaguraESPN ),https://x.com/BonaguraESPN,1301671273420918784
TheLifeofSally,2020-09-03T23:59:50.000Z,"You know as someone who is dealing with COVID right now, I am thankful we have leaders like  @JoeBiden  who aren’t afraid to be seen wearing a mask. I hope that folks think “hey if that guy wears one, maybe I should too.” Don’t be like  @realDonaldTrump . Wear a mask.",https://x.com/JoeBiden https://x.com/realDonaldTrump,1301671273379123204
MarkTwaint,2020-09-03T23:59:49.000Z,Nolte: Joe Biden's Denial of DNC Mask Mandate Is Pure Panic  breitbart.com/politics/2020/ … via  @BreitbartNews,https://t.co/JNMv9IkRCp https://x.com/BreitbartNews,1301671271755911170
BITCHMOBKEV,2020-09-03T23:59:49.000Z,COVID taking everyone out,,1301671271701164033
EriktheRed92,2020-09-03T23:59:49.000Z,Just in time for the vaccine! ;),,1301671271483109377
kapoano,2020-09-03T23:59:49.000Z,"I'll tell you another thing (sorry if this was in those images, I only skimmed them because they make my blood boil) no one is talking about, 3,000 veterans have DIED of Covid just under VA care (so surely more in hospitals/elsewhere)! A 9/11-worth! And no one cares!",,1301671271177039873
Speedracerf1,2020-09-03T23:59:49.000Z,Hopefully more Americans accept the mask culture like they do in the Far East as it’s really about being respectful to those around you,,1301671271109976064
smcmmsc,2020-09-03T23:59:49.000Z,"First Friday Mass September 4, 2020 | Friday | 7:00 AM Rev. Fr. Vince Hizon  Question for Reflection: What are the new challenges your are facing during this pandemic that require you to have fresh wineskin?  WATCH HERE:  facebook.com/smcmstudentser …  #FirstFridayMass #SMCMatHOME",https://t.co/vrFsV6QwKU https://x.com/hashtag/FirstFridayMass?src=hashtag_click https://x.com/hashtag/SMCMatHOME?src=hashtag_click,1301671270799433729
demindblower,2020-09-03T23:59:48.000Z,Number of schools hit by coronavirus rockets to 86 - including 5 in England after only a few days  skwawkbox.org/2020/09/03/num … via  @skwawkbox,https://t.co/Mmu02L53xz https://x.com/skwawkbox,1301671268698271744
thiszme4_rita,2020-09-03T23:59:48.000Z,Canada’s top Doctor needs to mask that face up.,,1301671268068909056
macgyvor1,2020-09-03T23:59:48.000Z,"And there it is. Non masks. There was never a pandemic. The evidence is overwhelming that this was a political stunt. CDC had to admit the numbers were wrong, less than 10,000. Go back to your basement with Joe.",,1301671266357661697
Kaitlyn_L87,2020-09-03T23:59:48.000Z,It’s been weird with Covid but slowly getting back to normal!,,1301671266160648193
pretzba1,2020-09-03T23:59:48.000Z,He wore a mask!  Unlike the current occupant of the wh,,1301671266043265024
AnnaSmi16083663,2020-09-03T23:59:47.000Z,Airbnb CEO: People are booking months-long stays cnn.com/2020/09/03/bus …,https://t.co/sLGkwSsCYF,1301671264075956225
therundowntvo,2020-09-03T23:59:47.000Z,Live Now: How to Prepare for School During a Pandemic,,1301671263681691648
follkwhore,2020-09-03T23:59:46.000Z,ROBERT PATTISON TESTED POSTIVE FOR COVID 19 .,,1301671259705663489
WSUConfessions4,2020-09-03T23:59:46.000Z,"""is wayne usually this terrible or is it because of COVID?""",,1301671258774474755
AFLAKNEWSHD,2020-09-03T23:59:46.000Z,youtu.be/iQidwUnNDmY Protesters have gathered in front of Pelosi’s home in San Francisco and are stringing up curlers and blow dryers in a tree.  This comes after she was caught breaking COVID regulations to get her hair done Aflak news channel please subscribe and share,https://t.co/yNNy17zlBP,1301671257545617413
AirJlb,2020-09-03T23:59:46.000Z,"Get a good mask, even see plenty of face shields, and go! Lots of the country is open without having to mingle with others.",,1301671256840982529
hippoihop,2020-09-03T23:59:46.000Z,"I dunno if it was covid or not, I think they're trying to time their big hype announcements along with Sony and Microsoft's big hype console announcements",,1301671256706756610
RudyEngland,2020-09-03T23:59:45.000Z,"Did you see the movie #Sideways? Well, here’s where it was filmed. The best BBQ steak was the best & the pinots weren’t bad either. #Covid required improvisation, but the salad, filet, baked potato & wine in my convertible were yum!   instagram.com/p/CEsYbnclxEU/ … #TexansOnVacay2020",https://x.com/hashtag/Sideways?src=hashtag_click https://x.com/hashtag/Covid?src=hashtag_click https://t.co/hYDyAB0Jw2 https://x.com/hashtag/TexansOnVacay2020?src=hashtag_click,1301671255406338049
C_Moye23,2020-09-03T23:59:45.000Z,Make sure everybody wears their mask,,1301671253854609411
deniseiz,2020-09-03T23:59:44.000Z,"From the money he stole from NCDOT, and Trump had to bail out. Yet Cooper blames Trump for his failures. Cooper didn’t do a thing for NCDOT, but has money for this Medicaid Expansion, and these dumb ads on why I wear a mask. You wear a mask because you like government control.",,1301671251031797761
bert_cleary6,2020-09-03T23:59:44.000Z,Might be the greatest Covid tweet ever,,1301671250113245189
Clairetastic,2020-09-03T23:59:44.000Z,I always have a mask even if there’s no one around (I will put it on if I see someone) but there were so many people out and about in the neighborhood. It’s just baffling. At least attempt to put it on.,,1301671249341345793
bualumni,2020-09-03T23:59:44.000Z,"BU scientists are “all hands on deck” supporting a one-of-a-kind system comprising custom software, real-time campus network modeling, contact tracing, and case cluster management.  spr.ly/6016GUaEn",https://t.co/aNqxvFtrW3,1301671249291157505
LouisMontalvo23,2020-09-03T23:59:44.000Z,"So many souls share your sentiment in one form or another these last several months, and with good reason, of course.  Life's already been tough on people. Covid is just the massive straw that's breaking so many people's backs. The challenge to not break is exponentially daunting",,1301671249165398017
Mattdonovannl,2020-09-03T23:59:43.000Z,I believe you have done a great job helping Canadians get through Covid. But my question is. When will you hold China accountable for this epic blunder? This originated in there country. Why should millions of Canadians have to pay for there mistake?,,1301671246313279489
FourStripes_co,2020-09-03T23:59:42.000Z,In the minouette shop: Biden Harris 2020 Make America Think Again Election Democrat Mask by FourStripesCo at  ift.tt/31jJHoJ,https://t.co/ulq6g0qv7D,1301671243360407554
ConfessionUofM,2020-09-03T23:59:42.000Z,Saw a tweet that said “universities have suspended more students for not wearing a mask/social distancing than  they have for sexual assault in the past 10 years” what y’all think about that?? Getting real tired of this picking and choosing what rules to follow,,1301671243310133252
Ziggyzoo00,2020-09-03T23:59:42.000Z,Herd immunity is still active and working no matter what psycho media says or if it's an official strategy by  @WhiteHouse . Nature always wins over the hubris of man. As covid mutates it will be our natural immunity that helps us contend with it. Manmade solutions=cherry on top.,https://x.com/WhiteHouse,1301671242471280640
just3js,2020-09-03T23:59:42.000Z,GRAFFITI Face Mask With Filter Covering Adult Youth Unisex Accessories Women Men Boys Girls Teen Child  etsy.me/3lNDMjM via  @Etsy,https://t.co/ZS5Zfs1HE2 https://x.com/Etsy,1301671242450300929
updqted,2020-09-03T23:59:42.000Z,My roommate brought me a goodie bag for my quarantine with all my fave food and snacks. I love her sm.,,1301671240139239425
BobbyTorrez,2020-09-03T23:59:42.000Z,I just have to say THE HAUNTED MASK is one of my favorite #GOOSEBUMPS episodes ever!,https://x.com/hashtag/GOOSEBUMPS?src=hashtag_click,1301671240093106176
KadiQ,2020-09-03T23:59:41.000Z,How many people can the meeting fit with social distancing in place? If more show up is there a method for them to speak as well if at capacity?,,1301671239157719040
ponchanswalker,2020-09-03T23:59:41.000Z,"I should clarify, I'm wearing a face mask for my skin, not an actual mask",,1301671237345832960
bluucollarbro,2020-09-03T23:59:41.000Z,"Yo, but Batman's mask doesn't cover his mouth & nose.",,1301671236624355329
DutchLion8,2020-09-03T23:59:41.000Z,Maybe Siakam not touching a basketball during the entire lockdown was not the best preparation for the playoffs. Who could have known?,,1301671236611837958
putzeh,2020-09-03T23:59:40.000Z,"How absolutely absurd and tone deaf are you? You the UCP had a higher defecit pre covid, then made stupid investments during covid to the tune of the highest defecit in Alberta history.  All while attacking health care workers, teachers and blaming the federal government.",,1301671234829074434
jnsplace,2020-09-03T23:59:40.000Z,"Honey have a tradition.  We switch every week on who gets to order food for Friday night.   Whoever orders, gets to pick where.  It's been a lot of fun that way.  I've tried places that I would have never thought to try prior Covid.",,1301671234007003136
EricsonReport,2020-09-03T23:59:39.000Z,"NY Gov. wants 4,000-Person NYPD Social-Distancing Taskforce  thefutureofnews.info/2020/09/ny-gov …",https://t.co/dNRbdYjOxA,1301671228470591488
lookasnail,2020-09-03T23:59:39.000Z,he just tested positive for covid  nvm good day cancelled,,1301671228210634753
cberge7343,2020-09-03T23:59:39.000Z,"What a story--enshrining these everyday human connections. i missed them even before COVID as computers have replaced face-to-face interchanges. My aunt, a master, gave me this advice-give all you meet a SINCERE compliment. Try it, it works wonders!",,1301671227938009088
SeanPatHenry,2020-09-03T23:59:39.000Z,"Making decisions ""when you are emotional"" makes for a recipe for disaster. Portland, Chicago, New York, Minnesota. Governor Cuomo 's rant about the President today: disaster. Nancy Pelosi's sad excuse for breaking rank for Covid protocol to get her hair done. The Saddest Disaster",,1301671227241586688
Commando074,2020-09-03T23:59:38.000Z,This is nothing short of disgraceful and disgusting  @Foodlion ! I'll bet that many of your patrons are from Marine Corps Air Station Cherry Point. No respect.  Air Force vet quits Food Lion when he’s told he can’t wear American flag face mask  fxn.ws/3hWYjjR #FoxNews,https://x.com/Foodlion https://t.co/yUS9zLsabG https://x.com/hashtag/FoxNews?src=hashtag_click,1301671226746626048
xlostpunkfoundx,2020-09-03T23:59:38.000Z,This made my evening...  Such a wholesome Covid story time read;  x.com/nameshiv/statu …,https://x.com/nameshiv/status/1301521850552315904,1301671223013732352
JohnCarneyDE,2020-09-03T23:59:37.000Z,"For months, Delawareans have stepped up, made significant sacrifices and taken simple precautions to beat this COVID-19 virus. We have made real progress. Delawareans have saved lives by taking the science seriously.     news.delaware.gov/2020/09/03/gov …",https://t.co/ETELhr9XeU,1301671221763940354
NeilRetail,2020-09-03T23:59:37.000Z,Shoppers slowly return to bricks and mortar retailers after online retail explosion amid COVID-19   bit.ly/2EVGuDn,https://t.co/U9JARHksEm,1301671221478723586
theefined,2020-09-03T23:59:37.000Z,not like some people have left home since lockdown was lifted lol,,1301671221210251269
shangrimom,2020-09-03T23:59:37.000Z,They are going to Hydroxychloroquine the vaccine...watch!,,1301671220375695362
BradyBaron,2020-09-03T23:59:37.000Z,I thought they were just mocking Pelosi ad nauseam for NOT wearing a mask. I'll never understand these people.,,1301671219477970944
jonathanchait,2020-09-03T23:59:37.000Z,"Clearly ""man who wears a mask all the time"" is an archetype totally at odds with American notions of healthy masculinity, so Trump is extremely clever to exploit this.",,1301671219448680459
imowkimokay,2020-09-03T23:59:36.000Z,"cardi why u got your mask hanging from your ear like that, WAP",,1301671218286796800
neilharty,2020-09-03T23:59:36.000Z,@christinawilkie  “His failed response to the Coronavirus”?  I tune to CNBC to avoid this sort of biased commentary in its reporting.,https://x.com/christinawilkie,1301671216634376202
Mercedes3915,2020-09-03T23:59:36.000Z,"Air Force Veteran Quits Job, Claims Food Lion Banned USA Flag Mask  breitbart.com/politics/2020/ … via  @BreitbartNews",https://t.co/FqalU4F1Jx https://x.com/BreitbartNews,1301671216420397056
ZUE09779576,2020-09-03T23:59:36.000Z,How Did Dwayne Johnson Get Coronavirus? Actor Explains How Whole Family Became Infected  newsbreakapp.com/n/0WrAcT8J?s=a …,https://t.co/MloXytEdYz,1301671215908691971
Bestsurvivor,2020-09-03T23:59:36.000Z,"I share your skepticism about a vaccine. Two possibilities:  1. It won't be sufficiently tested, but will be forced through by Trump/cronies, with life threatening future outcomes. Or... 2. There already IS a vaccine which has been withheld until it's politically expedient.",,1301671215669575689
coopout,2020-09-03T23:59:36.000Z,No but I went out with a friend recently- work related   ( 1st time) but we both kept our masks on. Super uncomfortable but I heard Covid or death is worse,,1301671215086567425
rootflag,2020-09-03T23:59:35.000Z,"Steroids are life-saving for critically ill COVID-19 patients, WHO says  livescience.com/steroids-dexam …",https://t.co/p6gV4ERSmh,1301671213308063744
kris_garf,2020-09-03T23:59:35.000Z,"189,000 Americans are dead due to this COVID-19 pandemic under your poor leadership.",,1301671212934889474
nomasks4freedom,2020-09-03T23:59:35.000Z,India is going to be the 2nd country in number of covid-19 cases.,,1301671212255506432
YariYarii,2020-09-03T23:59:35.000Z,I wanna get Gigi tatted on me so bad already but the way this pandemic is set up lol,,1301671212171644928
monkey_viral,2020-09-03T23:59:34.000Z,#How Chemicals Like PFAS Can Increase Your Risk of Severe COVID-19 is now trending on  monkeyviral.com/how-chemicals- …... monkeyviral.com/how-chemicals- …,https://x.com/hashtag/How?src=hashtag_click https://t.co/rv6F5dasnM https://t.co/rv6F5dasnM,1301671209495560193
MainStreetMuse,2020-09-03T23:59:33.000Z,That's not what GOP does. Life matters after birth.   Rolling back environmental regs is bad for life.   Increasing income inequality is bad for life.   Not taking COVID seriously is bad for life.,,1301671203443216384
AlftaraDiana,2020-09-03T23:59:33.000Z,@GovernorTomWolf    I realize you have your hands full with COVID and these crazy Republicans in Congress but this looks like way more than 250 people to me. c-span.org/video/?475315- …,https://t.co/7lac2SyNK9,1301671203057201152
ShelleyGldschmt,2020-09-03T23:59:33.000Z,"Exactly.   When he stopped travel from China, he was called xenophobic.  When he announced possible vaccine by late Oct, they said it was rushed/inaccurate science.   When he killed Soleimani, they said he would start WWIII.   It's a never ending flood of hysteria.",,1301671202419744769
pra_802,2020-09-03T23:59:33.000Z,Vaccine approval process in Nutshell.,,1301671201757159425
Dodgers,2020-09-03T23:59:32.000Z,Greatest mask ever?,,1301671201266253824
joeminocqua,2020-09-03T23:59:32.000Z,Biden traveled to Penn and now WI this week. So is A) the pandemic over or B) he is putting people at risk?,,1301671200909819904
_dhawk92,2020-09-03T23:59:32.000Z,Take Byron Jones for example..... no picks...:but clearly was a lockdown corner.,,1301671200083652613
connpost,2020-09-03T23:59:31.000Z,UConn basketball coaches enlisted to stress the need for social distancing  trib.al/Ylgq3Vw,https://t.co/CfyLn11WT3,1301671196585537538
buenita23,2020-09-03T23:59:31.000Z,"Grandma when did you become a teacher?  The year was 2020 and we were in a pandemic, first everyone appreciated us, but then they turned on us! It was a dark time with hybrids, virtual learning, mask requirements, social distancing, zooms....  #teacher",https://x.com/hashtag/teacher?src=hashtag_click,1301671196577140736
IAmTevfik,2020-09-03T23:59:31.000Z,#Covid_19 will befall many of you....just sayin.,https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1301671195834806279
kethier,2020-09-03T23:59:31.000Z,"MUST read article. This explains so much about COVID that had doctors scratching their heads.   elemental.medium.com/a-supercompute … ""And Covid-19 has another especially insidious trick. Through another pathway, the team’s data shows, it increases production of hyaluronic acid (HLA)...(1/3)",https://t.co/5j2vY3imuk,1301671194450681857
wanderson91,2020-09-03T23:59:31.000Z,.  @Venuseswilliams  with the Wonder Woman mask tonight,https://x.com/Venuseswilliams,1301671194400350208
RoundMaryGoes,2020-09-03T23:59:31.000Z,"Best to avoid these Custer Monument Health docs who say if you have been exposed and want a test despite no symptoms, you should do a little soul searching.   custercountychronicle.com/content/uptick …",https://t.co/nbCu7upHBd,1301671194198933504
bobbysworld09,2020-09-03T23:59:31.000Z,"Dude, I really need to put IG to rest for a long while. These conspiracy theorist about Covid are making me hella mad. Saying that it’s a hoax. I dare them to go get infected and there is silence, no rebuttals.  Folks who push that notion are the first people who cry wolf!",,1301671193565683712
cryptidzero,2020-09-03T23:59:30.000Z,dont tell pec but i will once again say their art rlly got me through ap art bc their concept was so cool and also they were rlly cool and interacting w them was one of The best quarantine decisions ive made,,1301671192949067776
JohnMoses,2020-09-03T23:59:30.000Z,One of the unexpected positives of this pandemic￼ is the joy I feel when your comedy show gets rained out.￼,,1301671192823296000
likatigre,2020-09-03T23:59:30.000Z,Agreed. Small businesses are the best of our economy. The transfer of wealth (from individuals and businesses) resulting from the pandemic is an absolute travesty. It will scar us.,,1301671192533676033
PulpNews,2020-09-03T23:59:30.000Z,Free pop-up COVID-19 testing in Chapel #Hill #Mall parking lot Sept. 12 and 13. - Sep 3 @ 7:57 PM ET  oddcrimes.com/static/2020/09 …,https://x.com/hashtag/Hill?src=hashtag_click https://x.com/hashtag/Mall?src=hashtag_click https://t.co/dIR9MhpiI6,1301671192122789894
wribb,2020-09-03T23:59:30.000Z,"Somewhere, someone is having sex with a mask on. You can bet on it.",,1301671191774670848
HCSANews,2020-09-03T23:59:30.000Z,"HCSA President  @drclaudia_p  warns that ministers must get on top of #Covid_19 testing or risk dangerous hospital outbreaks: ""As we head into the autumn the load on the testing system is going to increase sharply. It cannot fail."" hcsa.com/news-views/new … @EveryDoctorUK  @TheDA_UK",https://x.com/drclaudia_p https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://t.co/QesgYrOyTr https://x.com/EveryDoctorUK https://x.com/TheDA_UK,1301671191757893632
I_M_DRS,2020-09-03T23:59:30.000Z,@dynarski  update on my alma mater:  6abc.com/temple-univers …,https://x.com/dynarski https://t.co/boFLdtwiRL,1301671190621290497
jerseygoesGA,2020-09-03T23:59:30.000Z,That fluorescein from the eye exam stained my mask. I’m mad.,,1301671190172446720
DaFuturMrKc,2020-09-03T23:59:30.000Z,The salon owner sent the video to the White House as evidence that Nancy was inside the establishment getting service.   Trump hasn’t worn a mask and insist on having crowds come out to his rally and RNC but this is where you draw the line? Lol,,1301671189581123585
paradoxdaisy,2020-09-03T23:59:29.000Z,"For businesses that are working with foreign investors, understanding the latest changes to #CFIUS is key to #businesscontinuity during the global #pandemic. Find a breakdown of the final FIRRMA regulations on CFIUS’s jurisdiction @ #ReachFurther  bit.ly/RFCFIUSupdates",https://x.com/hashtag/CFIUS?src=hashtag_click https://x.com/hashtag/businesscontinuity?src=hashtag_click https://x.com/hashtag/pandemic?src=hashtag_click https://x.com/hashtag/ReachFurther?src=hashtag_click https://t.co/Ltw3z4QGaK,1301671187395665921
womenlovebot,2020-09-03T23:59:29.000Z,this is how i found out robert pattinson has covid,,1301671187236319232
BarbJG,2020-09-03T23:59:29.000Z,There's always gonna be a few...nice to see that her kid followed her rule not to wear a mask.,,1301671186162573313
mattmosley,2020-09-03T23:59:27.000Z,The drive-in has made a comeback during COVID-19. I have participated in this comeback.,,1301671180370411522
madmaxx1969,2020-09-03T23:59:27.000Z,unnamed sources have confirmed that cuomo intentionally murdered many seniors by trapping them with covid to save the money earmarked for our seniors to spend on socialist projects .,,1301671179095334912
vic_gaz,2020-09-03T23:59:27.000Z,"572 deaths due to the hotel quarantine outbreak to date, caused by the Andrews government.  Stage 4 restrictions for a minimum of 6 weeks as a result of this outbreak wiping off $1billion per day from Victoria's economy, businesses to never re-open. Yeah, great work Chairman Dan",,1301671176532500480
QanonCrimes,2020-09-03T23:59:27.000Z,"This encampment was set up months ago partly in response to the Covid crisis, you bloodthirsty delusional monsters.",,1301671176477892609
BryanDFischer,2020-09-03T23:59:26.000Z,". @ScottDochterman  talked to Iowa AD Gary Barta, who threw water on reported presidents vote and essentially said it would take a miracle for B1G October start date:  theathletic.com/2043208/2020/0 …",https://x.com/ScottDochterman https://t.co/Y82Xa3OCU6,1301671175790026752
jmhorp,2020-09-03T23:59:26.000Z,This Doshi guy that the article heavily relies on seems like a real piece of work. HIV skeptic too google.com/amp/s/www.forb …,https://t.co/zEdu2ANhFJ,1301671174854905856
FSRepublics,2020-09-03T23:59:26.000Z,Covididiots are everywhere.  #Covid_19,https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1301671174544470016
arabnews,2020-09-03T23:59:26.000Z,#Onboarding during #coronavirus pandemic: New hires grapple with office politics from home arab.news/y5c6n,https://x.com/hashtag/Onboarding?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/x7JMal1VfY,1301671174502400002
SpideyTerry,2020-09-03T23:59:26.000Z,"""What should I say next?""  ""Ridicule masks during a pandemic in which you got over 180,000 people killed. It'll totally be a good look, Donald.""",,1301671172938043396
vancegilbert,2020-09-03T23:59:26.000Z,".....said someone clearly not African American, on Medicare, at risk for Covid, or a myriad of other things outside of their privileged peace and love bubble...",,1301671172896063488
FrankSpinelli18,2020-09-03T23:59:25.000Z,Must be nice while you give a shit about the pandemic and unemployed   Duck you,,1301671171889328128
The_TacoPanda,2020-09-03T23:59:25.000Z,Mask please,,1301671170576506881
