User_name,Datetime,Content,Links,Tweet_ID
DeathSantisFL,2020-09-21T23:59:48.000Z,"Jan 30 @PeterNavarro45 : ""Lack of immune protection, cure, or vaccine would leave Americans defenseless in a full-blown outbreak. This elevates the risk of #COVID evolving into a full-blown pandemic, imperiling the lives of millions.""  #TrumpDoesntCare  nyti.ms/3mjYl7Z",https://x.com/PeterNavarro45 https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TrumpDoesntCare?src=hashtag_click https://t.co/kV3ezryNPw,1308194247733055489
Neeraj78306631,2020-09-21T23:59:48.000Z,WASH During COVID-19: What We Know So Far  youtu.be/lQce1G51Eww via  @YouTube,https://t.co/RATl3leryq https://x.com/YouTube,1308194246608916480
wkndnrs,2020-09-21T23:59:48.000Z,"@CNN  @MSNBC  @Maddow  1,101 new cases of coronavirus reported in Oklahoma  kjrh.com/news/local-new …",https://x.com/CNN https://x.com/MSNBC https://x.com/Maddow https://t.co/aVYyxf1w6h,1308194246416007169
AvgJester,2020-09-21T23:59:47.000Z,"Yup, we remember the Democrats who signed the executive orders demanding nursing homes take Covid positive patients.",,1308194245212352512
MDLL22,2020-09-21T23:59:47.000Z,"Dears in FIFA, @Alhilal_FC  is being forced to play without 18 players who were tested positive for covid-19 We know ( Fifa for fair play and for the good of the game).  Please take action to make  @TheAFCCL  fair and safe competition. @fifacom_ar  @FIFAcom  @theafcdotcom  @fifamedia",https://x.com/Alhilal_FC https://x.com/TheAFCCL https://x.com/fifacom_ar https://x.com/FIFAcom https://x.com/theafcdotcom https://x.com/fifamedia,1308194244423823360
mahootna2,2020-09-21T23:59:47.000Z,Australia's coronavirus lockdown strategy worked. Could this be a model for the US? - CNN #Auspol #ThanksDan   cnn.com/2020/09/21/aus …,https://x.com/hashtag/Auspol?src=hashtag_click https://x.com/hashtag/ThanksDan?src=hashtag_click https://t.co/diYqW13YQ4,1308194243635101696
Dan_Flatters,2020-09-21T23:59:47.000Z,"If I can wear a mask for a 9 hour shift at work, you can wear a bloody mask for a 20 min shop. #WearAMask",https://x.com/hashtag/WearAMask?src=hashtag_click,1308194242204971008
Thats_Kat916,2020-09-21T23:59:45.000Z,I don’t feel comfortable working so fuckin close to COVID like.... we’re basically co workers,,1308194237343657986
JonathonPuIIiam,2020-09-21T23:59:45.000Z,"5. Teaching with a mask on is terrible, but breathing has to be a thing.   Slow down. Yes, you (I?) talk fast. You’ll make yourself lightheaded. Chill out a bit.",,1308194235347333121
mariezammutt,2020-09-21T23:59:45.000Z,Y’all know why the pubs are closing at 10pm it’s because of those silly people who keep breaking the social distancing rules #Covid19UK,https://x.com/hashtag/Covid19UK?src=hashtag_click,1308194235221508096
PghEcoEmergency,2020-09-21T23:59:45.000Z,"If you've got time to worry about K-12 sports, I assume that means you've had plenty of time to get together a proposal on #MedicareForAll, #GreenNewDeal, and to generally deal with the economic fallout of global pandemic?",https://x.com/hashtag/MedicareForAll?src=hashtag_click https://x.com/hashtag/GreenNewDeal?src=hashtag_click,1308194234562940928
BrinyBrawler,2020-09-21T23:59:45.000Z,Adrestia has had mask mandates since 2009 and still millions infected.  We need to stop following the Imperial party. We are a free country unlike Adrestia,,1308194233749250049
Aditictive,2020-09-21T23:59:44.000Z,Salivary duct ca with rhabdoid features- new variant proposed by  @KusafukaK,https://x.com/KusafukaK,1308194233069826050
KateCagle,2020-09-21T23:59:44.000Z,"If you're a working parent during Covid-19, you'll take good childcare wherever you can get it. The parents and kids I spoke to on Saturday say this center was doing a lot of good. They don't care who funds it - they just need it back.",,1308194232276901889
louulouu_,2020-09-21T23:59:44.000Z,Bitch plz! I’m getting a mask to match my outfit !!! WE ARE EATING !!!,,1308194231316615168
Luureii,2020-09-21T23:59:44.000Z,giving me majora's mask vibes,,1308194230918156289
SueTaddei,2020-09-21T23:59:44.000Z,So— I don’t go around spitting- coughing or sneezing on people or into the open air — the mask does nothing.  Some people know how to act in public settings  If I can set at a restaurant without one & my waiter can lean over my food ect with a mask   The inconsistency,,1308194230519488513
joewarwick,2020-09-21T23:59:43.000Z,"So, we’re basically turning the whole country into a depressing provincial town. Who knew we could bore COVID to death by killing the hospitality industry?",,1308194226577047554
Rebecca16738262,2020-09-21T23:59:43.000Z,His mask was backwards?,,1308194226086313984
erwinloh,2020-09-21T23:59:42.000Z,"A majority of Victorians have backed Daniel Andrews’ management of the second #COVID19 outbreak, with two-thirds of voters across the country also rating the state’s lockdown as “about right”.   The Australian’s #Newspoll shows 62% of voters in the state… lnkd.in/emCnVtu",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Newspoll?src=hashtag_click https://t.co/Jce6P10GNW,1308194224211472384
EddieGarrison,2020-09-21T23:59:42.000Z,"Two PCR primers are needed in a PCR reaction (usually); only one sequencing primer is added to a sequencing reaction. If you clone the DNA fragment in a sequencing vector, you can use T7 or SP6 'universal' primers on the vector backbone for sequencing.",,1308194223167025154
Ms_Amato12,2020-09-21T23:59:42.000Z,The Grade 4&5’s completed their “Behind My Mask Self-Portrait” with words that they thought best described them.,,1308194223116689408
B_Dogs4,2020-09-21T23:59:42.000Z,Positivity rate yesterday 1.2%   #kidsandcovid  syracuse.com/education/2020 …,https://x.com/hashtag/kidsandcovid?src=hashtag_click https://t.co/FGwwElzljL,1308194222516981768
SassyStylinGal,2020-09-21T23:59:42.000Z,@senatemajldr  @SpeakerPelosi  $300 less taxes a week for 6 weeks is a colossal shame #DoTheRightThing #DoYourJob #SAVETHE600 CHURNED the Economy! #weareinarecession thanks to #Covid &  @realDonaldTrump  all he does is #LieAfterLie #savethe600  @unemployedact  popculture.com/trending/news/ …,https://x.com/SpeakerPelosi https://x.com/hashtag/DoTheRightThing?src=hashtag_click https://x.com/hashtag/DoYourJob?src=hashtag_click https://x.com/hashtag/SAVETHE600?src=hashtag_click https://x.com/hashtag/weareinarecession?src=hashtag_click https://x.com/hashtag/Covid?src=hashtag_click https://x.com/realDonaldTrump https://x.com/hashtag/LieAfterLie?src=hashtag_click https://x.com/hashtag/savethe600?src=hashtag_click https://x.com/unemployedact https://t.co/Vrx9ICJTt0,1308194221808144389
nyrs_rangers,2020-09-21T23:59:42.000Z,These fucking Republicans were so eager to leave DC after getting a CR to fund the govt by 9/30 but now they will stay in DC for a Supreme Court vacancy. They won't lift a finger to help people during a pandemic which has become a debacle created by their president.,,1308194221447434245
EricAngevine,2020-09-21T23:59:41.000Z,How not to improve your mood during a pandemic. I'm not too sharp.,,1308194220268826624
tabbyday,2020-09-21T23:59:39.000Z,A 2020 US Military Study found that getting a #flu shot raises your risk of #coronavirus by 36% childrenshealthdefense.org/news/vaccine-m …,https://x.com/hashtag/flu?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/Sn0Kk9HyO0,1308194209468477441
jax_spicy,2020-09-21T23:59:39.000Z,@fordnation  So....2 week delay for Toronto remote learning only to be given our login credentials at 7 PM and find that Jaxon does not have a teacher assigned so he will be doing independent learning. For how long? Who knows...What will it look like? Who knows...INCOMPETENT,https://x.com/fordnation,1308194209233620996
PTekach,2020-09-21T23:59:39.000Z,Fauci staffer to retire after report he trashed 'mask nazi' Fauci and coronavirus 'fraud' online news.yahoo.com/fauci-staffer- …,https://t.co/1SOdOutIbx,1308194208801579008
melissagrelo,2020-09-21T23:59:39.000Z,Vital resource for parents: COVID-19 cases in schools and child care centres |  Ontario.ca  ontario.ca/page/covid-19- …,https://t.co/vmQ6STsb10 https://t.co/X1m4GA8mnR,1308194208445083649
bctrades,2020-09-21T23:59:38.000Z,"RP@VIUniversity  Non-medical face coverings are required to be worn on VIU's campuses and facilities anytime physical distancing cannot be maintained or is difficult to maintain. This includes all building common areas, hallways and washrooms.  bit.ly/33otwX0 #TrainingBC",https://t.co/tdJhMjeeT1 https://x.com/hashtag/TrainingBC?src=hashtag_click,1308194208289820673
HNimanFC,2020-09-21T23:59:38.000Z,"Indiana COVID Cases Increase To 112,027 Deaths To 3,287 - Indiana (2019-nCoV) - Recombinomics Inc. Indiana COVID Cases Increase To 112,027 Deaths To 3,287  recombinomics.co/topic/14630-in …",https://t.co/1zdt2eOZiF,1308194206805090306
MILFISTlC,2020-09-21T23:59:38.000Z,the fact she only used her mask to post a picture and then took it off when we couldn't know she's sneaky,,1308194206209519618
vibrantdent,2020-09-21T23:59:38.000Z,"""Went for a cleaning today with Ashley. The new Covid process went smoothly and I felt very safe with all the safety measures they have in place! And like always, Ashley did an outstanding job! Thanks Vibrant Dental.."" says Carla on Google, via  @Birdeye_  birdeye.com/vibrant-dental …",https://x.com/Birdeye_ https://t.co/yqAZzV7uWn,1308194205571805184
FlavnVirgil,2020-09-21T23:59:37.000Z,Can't wait to hear Trump's lie (a crowd favorite!) about protecting pre-existing conditions! Oh and his lie (again!) about his nonexistent new health care plan! Hope he has time to spout his Covid lies too! #ncpol  charlotteobserver.com/news/politics- …,https://x.com/hashtag/ncpol?src=hashtag_click https://t.co/8FQlrTAPdO,1308194200039698433
Paulette070413,2020-09-21T23:59:35.000Z,"So, let's recap. The flu vaccine works only well enough to shorten the flu in some cases. Can actually cause you to have mild flu symptoms after vaccine but you are all for pumping the rest of what's in there in your body every year? Some aren't. Fair enough?",,1308194191844020225
Steve_,2020-09-21T23:59:35.000Z,Oh great - I guess we won’t need the vaccine now! Because ‘Massive’. ‘Success’.,,1308194191709618176
stellasplace1,2020-09-21T23:59:34.000Z,"Also, RCB is the darling of the elites and corporate types. She just supported the Illinois lockdown procedures and I don't like that either.",,1308194188958236673
jo_viscuso,2020-09-21T23:59:33.000Z,Imma use this with or without covid,,1308194187255349250
DogBuckaroo,2020-09-21T23:59:33.000Z,"I dunno, I've found that the most stressful social distancing issues have been between nine and midnight, guess it solves that at least. Although it's probably gonna boost the amount of house parties and lock ins there are  back to your place for your childlocked Internet lad",,1308194186420781057
ImJacksDejaVu,2020-09-21T23:59:33.000Z,"You want this to be a distraction from the absolute FAILURE of your covid response, but #200KDeadAmericans families are NOT distracted.",https://x.com/hashtag/200KDeadAmericans?src=hashtag_click,1308194186362073088
s4kuma7,2020-09-21T23:59:33.000Z,"someday in the far off future, a museum will have the tattered cloths of our masks from the pandemic. ""this cloth mask was playfully printed with a  'Pikachu,' a beloved animated character during that era"" and then directly next to it is, like, ahegao",,1308194186265595904
MAGIC47,2020-09-21T23:59:32.000Z,If H1N1 was a serious as Covid Biden would have killed millions,,1308194179122487296
salliejohnson_,2020-09-21T23:59:31.000Z,no matter what happens in the rest of 2020 it cant be worse than the instagram challenge phase of quarantine,,1308194178451386369
YYiddle,2020-09-21T23:59:31.000Z,Sweden has failed to control virus.  Population ~10m Density ~22 Deaths ~ 6000  Deaths per population ~ = UK But with 10% of population density. Not great. Far worse than their neighbours. Taiwan masked = 7 deaths Double density.  No lockdown.,,1308194177998565376
SlimSugar,2020-09-21T23:59:31.000Z,ThisEVERYONE  Go and do some REAL research instead of just believing and regurgitating MSM LIES  YOU ARE BEING PLAYED - YOU ARE BEING LIED TO  #WakeUp before it's TOO LATE  #coronavirus #COVID19 #Curfew #lockdown #MaskUp #Masks  x.com/NetworkBTN/sta …,https://x.com/hashtag/WakeUp?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Curfew?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/MaskUp?src=hashtag_click https://x.com/hashtag/Masks?src=hashtag_click https://x.com/NetworkBTN/status/1308193200750972929,1308194177935650816
cliftontjohnson,2020-09-21T23:59:31.000Z,"Welp. I made it 6 months into the pandemic before finally giving in and making a sourdough starter. Perfecting pizza dough and biscuits got me this far, but 2020 finally wore me down.",,1308194177654685696
Will48942770,2020-09-21T23:59:31.000Z,fox5ny.com/news/cdc-updat … Attention Governor Cuomo we the people of New York State demand for social distancing laws and mask laws to be dismissed in the name of the CDC in which confirmed its guidelines were in fact a misprint,https://t.co/6UF0u0Gr6C,1308194177151270912
RogueIsland2,2020-09-21T23:59:31.000Z,So if it spreads mostly in the air does it even matter how much plexiglas is put up? I haven’t been in too many restaurants or bars that have good ventilation inside. I feel like waitstaff is doomed once the colder weather hits. It still doesn’t seem safe!  news.yahoo.com/cdc-says-coron …,https://t.co/Jlzr91BViC,1308194177138786306
joshveIez,2020-09-21T23:59:31.000Z,"“We’re in a pandemic bro, lose the good vibe. Preciate it.”  @Druski2Funny",https://x.com/Druski2Funny,1308194176425537536
coke_usa,2020-09-21T23:59:30.000Z,"We should all stand firm for the country. 1st, Trump is divisive/them and us. The small minded name calling. He is not unifying US. 2nd, there are 200k ppl dead, and it’s being ignored acting like it’s normal-no mask rallies, T stays clear, he cares less about them or us.",,1308194173493813249
LanaStory1,2020-09-21T23:59:29.000Z,"Texas A & M Face Mask, Grooms Mask, Tuxedo Mask, Fraternity Ma by Pennypillowsanddecor  etsy.me/3hSQudS via  @Etsy",https://t.co/1CwXgobYOq https://x.com/Etsy,1308194168364204035
SHolmesV2,2020-09-21T23:59:29.000Z,Covid is scared of pizza,,1308194167223447553
jellyjartist,2020-09-21T23:59:29.000Z,"SEE. Acrylic & spray paint on canvas  Inspired by the Devon Aoki cover of i-D magazine  I painted this in lockdown to symbolise in a world of greed, gluttony & power it's time to address our humanity & start SEEING Purchase at my online exhibition chopperchunky.com",https://t.co/qTjsaaY1dp,1308194167202484231
_jq9y,2020-09-21T23:59:29.000Z,"My mom, and stepdad are in the hospital. My mom could have COVID..... god im so scared.",,1308194167198162946
johnndavis,2020-09-21T23:59:28.000Z,20200921: CBC: Stephen Lewis on Canada and the global fight against COVID-19,,1308194166237728769
terrywi36381644,2020-09-21T23:59:28.000Z,I am not a doctor or scientist but this becomes more n more apparent as weeks go by we are been lied to 2 month ago a Italian MP stood up in there parliament and said 25000 people did not die of Covid 19 they did post Morton WHO said don’t,,1308194165675536384
gray2438,2020-09-21T23:59:28.000Z,"The virus is respiratory, A mask lowers the dose",,1308194162383220737
Adammoldi,2020-09-21T23:59:27.000Z,Was reading the papers and stumbled upon this. I guess this company is optimistic that the vaccine will be successfully developed and procured by the end of this year.....wallahualam,,1308194161154088961
ClevengerJoni,2020-09-21T23:59:27.000Z,Is not wearing a mask a misdemeanor? One that requires a bond?,,1308194159338106882
NBCSportsSoccer,2020-09-21T23:59:26.000Z,"#UCL qualifying: American boss Marsch gets Salzburg ready for #COVID-19 -hit Maccabi Tel-Aviv after calling Israel trip ""dangerous"" last week; Final group stage spots to be determined over next 9 days  soccer.nbcsports.com/2020/09/21/uef …",https://x.com/hashtag/UCL?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://t.co/MJFjM7eWoL,1308194157572259846
PaulRiseleyTV,2020-09-21T23:59:26.000Z,Perhaps a little harsh to lay responsibility for new #UKGov   #Covid_19 measures in #England at their door?,https://x.com/hashtag/UKGov?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/England?src=hashtag_click,1308194156569919489
lindend,2020-09-21T23:59:26.000Z,"Today's Biden DoubleSpeak: Biden ""it's estimated that 200 million people [in the US] have died from the CCP virus"", which is up from June when he said ""Now we have over 120 million dead from COVID"". At this rate, we'll all be gone by b4 the election",,1308194154380513281
DavidCathy,2020-09-21T23:59:25.000Z,"Nothing chaotic about Sara, Olivia, Audrey and whatever guest is in the show. Sara has found a great way to entertain despite the Pandemic.",,1308194153357103105
AmandaKit1,2020-09-21T23:59:25.000Z,You haven’t been there lately... the comedy club is half full on a good night... it was gone going long before COVID.,,1308194152786534401
pyramidfire,2020-09-21T23:59:25.000Z,Disinfectants and COVID-19: There's a right way and a wrong way to clean  yahoo.com/lifestyle/disi … via  @Yahoo,https://t.co/vmYdHrQizX https://x.com/Yahoo,1308194152505651201
SarahKarlin,2020-09-21T23:59:25.000Z,Congress & HHS have a few legal/regulatory gaps to address if they want to follow through with Trump's pledge that no Americans will face out-of-pocket costs for COVID-19 vaccines.  pink.pharmaintelligence.informa.com/PS142942/Reimb …,https://t.co/BxQUEIKMnS,1308194152442716161
MikeMalone_NYC,2020-09-21T23:59:25.000Z,Coronavirus has become more political than anything and yet I haven’t heard who it is endorsing.,,1308194151796797442
tjkill81,2020-09-21T23:59:25.000Z,At least you can tell it’s a sturdy mask,,1308194151721250816
_RyanMcGrory_86,2020-09-21T23:59:24.000Z,As much as I appreciate your efforts I don’t agree on the measures to lockdown the country it’s inevitable and this will be a detriment to our country. I’ve been in my house and haven’t left this all happened. People’s mental health is now being affected.,,1308194148537774080
Dee093Denise,2020-09-21T23:59:23.000Z,I don't think any government knows exactly how to deal with this pandemic most of them  seem to be suffering a second spike no matter what restrictions they imposed,,1308194143534022656
Jen_D_Walker,2020-09-21T23:59:23.000Z,I.  Am.  So.  Tired.  Of.  This.  Pandemic.   Thank you for coming to my TED Talk,,1308194141256454145
jamyriaaaa,2020-09-21T23:59:22.000Z,"Where your mask to , tryna be hot",,1308194139205439488
K_MO86,2020-09-21T23:59:22.000Z,Don’t bring that non-mask wearing COVID back to Oregon!,,1308194139037675520
jumanjijunior,2020-09-21T23:59:22.000Z,"house elf prime minister Dobby tests positive for covid-19, doing well and self-isolating in Manchester home",,1308194138790092806
rohit_bmw,2020-09-21T23:59:22.000Z,COVID-19 Deaths Decline by 74%,,1308194138353930240
SteveOStereo,2020-09-21T23:59:22.000Z,Covid or Riot???,,1308194138244943873
FuzzInvasion,2020-09-21T23:59:20.000Z,"It's so easy to #WearAMask that I might just keep doing it after the pandemic is over. I'm a woman of mystery this way. You wanna see my face, you gotta earn it.   For now though, I'll just wear one because of the whole ""basic human decency"" thing.",https://x.com/hashtag/WearAMask?src=hashtag_click,1308194131068489728
therundowntvo,2020-09-21T23:59:20.000Z,Live Now: Ontario's Upward COVID-19 Trend,,1308194130967707648
F1Struggle,2020-09-21T23:59:20.000Z,"i definitely haven’t and i’m pretty sure the others haven’t either. however, (assuming everything is okay with covid) there are a couple chances for me to go to some next year",,1308194128782598144
mrsammyp,2020-09-21T23:59:19.000Z,I got to be on my favourite podcast! Every day  @josie_is  calls a different friend and tells them a joke. It’s a 2 minute podcast that has been the highlight of my day in lockdown.,https://x.com/josie_is,1308194128413380608
Kirk38798296,2020-09-21T23:59:19.000Z,Politicians should not be handling a pandemic,,1308194126630879232
bloosemore,2020-09-21T23:59:19.000Z,"A worldwide pandemic has added an extra layer of ""scary"" to Halloween this year. As a result, one of Louisville's most treasured neighborhood events won't look like what we are used to.  From  @kirbylouisville :  courier-journal.com/story/life/eve …",https://x.com/kirbylouisville https://t.co/gNy6SSoeYL,1308194126454808576
HBACreations,2020-09-21T23:59:19.000Z,At least she’s wearing a mask even if it makes her a dick face!,,1308194126068953090
TOIRanchiNews,2020-09-21T23:59:19.000Z,"Covid surges, but casualties contained  toi.in/qw9Gcb",https://t.co/dmcoSdrhaL,1308194125393457152
