User_name,Datetime,Content,Links,Tweet_ID
chorleychicken,2020-03-02T23:59:50.000Z,'We are prepared': Australia's chief medical officer issues coronavirus warning – video:  DennisBenson.net -  theguardian.com/world/video/20 …,https://t.co/iIQ6idaiGW https://t.co/mYj1hembUN,1234629519484637195
storygrrl,2020-03-02T23:59:50.000Z,@DrDenaGrayson   @DrNancyM_CDC    WHY NOT DESIGNATE A SAFE CORONAVIRUS TESTING FACILITY FOR EACH COMMUNITY?  Protect healthcare workers and enable community surveillance to prevent coronavirus!,https://x.com/DrDenaGrayson https://x.com/DrNancyM_CDC,1234629518154813440
JRMCopeland,2020-03-02T23:59:50.000Z,"That's why I don't understand their position lol. Aside from the vaccine, the biggest problem is genuinely medical capacity because of how contagious this is. If you let things get out of control to the point it breaks your capacity, then that will certainly increase death rates.",,1234629518045913091
TwinTurboCe1ica,2020-03-02T23:59:49.000Z,Got to love how they have to explain to the US President that a vaccine for #coronavirus #covid19 is 12-18 months away and not the 2 months that he would like. FFS.   x.com/owillis/status …,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/owillis/status/1234599053725491200,1234629516321906689
thewrongphil,2020-03-02T23:59:49.000Z,"Yeah, I have a feeling that somebody in this meeting has an ""action item"" to look into Trump's awesome idea of just using the flu vaccine.  ""Why didn't we think of that?""",,1234629516275961862
jake_manieri,2020-03-02T23:59:48.000Z,We live in a country where the poorest people lack transportation and health care. Where 2.3 million sit in cell blocks. Where vaccination costs inflate to 300%. Sounds like a virus buffet. Republican values might kill us faster than I thought.,,1234629513163739139
AndreaRinaldo7,2020-03-02T23:59:48.000Z,"Hahaha!! Time magazine is a reputable resource though, right?! You're ridiculous! Until you've had a child injured by vaccine, and witnessed the devastation for yourself and personally know other people to experience the same, you are the one spreading harmful misinformation!",,1234629511444127744
JohnJac01756170,2020-03-02T23:59:47.000Z,Really enjoying how you are shutting down CDC public communication on coronavirus.,,1234629508768182274
CBSMornings,2020-03-02T23:59:47.000Z,"Demand for hand sanitizers spiked 1,400% from December to January, and a supplier to smaller manufacturers of hand sanitizers warned its customers that it's running out of product to sell them.  cbsn.ws/2Tkhev7",https://t.co/oDwhEKliuU,1234629508558458881
TedWKemp,2020-03-02T23:59:47.000Z,"Dow roars back from coronavirus sell-off with biggest gain since 2009, surges 5.1%",,1234629507295797248
doctorcherokee,2020-03-02T23:59:47.000Z,"I just watched the coronavirus briefing at 5:30PM by VP Pence, along with Dr. Deborah Birx, Sec. Alex Azar, Admin. Seema Verma, Dr. Anthony Fauci, Dr. Robert Redfield, and Dr. Stephen Hahn.  I'm very confident in these professionals. Brilliant and talented.  BEST IN THE WORLD.",,1234629507253968898
ocomar,2020-03-02T23:59:47.000Z,Maybe he knows more about the coronavirus than we do.  x.com/owillis/status …,https://x.com/owillis/status/1234607697540063234,1234629505928638469
thebeach345,2020-03-02T23:59:47.000Z,Misstep by misstep: How CDC Botched Coronavirus Response forbes.com/sites/rachelsa …,https://t.co/m5KNGMmHbF,1234629505765068800
The_Real_Fly,2020-03-02T23:59:46.000Z,There are now 102 cases of coronavirus in the US,,1234629504116678656
K8EMusic,2020-03-02T23:59:46.000Z,"Oh the irony of the fact that there's now a confirmed case of Coronavirus in this guy's city (the downside is it's also my city). Folks, if you're gonna try to scam people by attaching God's name to your antics, at least make sure your story can't be easily discredited",,1234629502644322304
Sohnie,2020-03-02T23:59:46.000Z,Get the facts on coronavirus  youtu.be/kIL5m5XznNY via  @YouTube,https://t.co/vfKgajP6jx https://x.com/YouTube,1234629501621080064
maryfranholm,2020-03-02T23:59:46.000Z,"Paranoid Politics Goes Viral:When everything is a liberal media conspiracy.  nyti.ms/2IeG3Cc Krugman never misses a chance to take a dig at Bernie, so ignore that, but the rest is relevant.",https://t.co/b3NLXJFGEO,1234629501457354752
starchild793,2020-03-02T23:59:46.000Z,"@jimiuorio  So, let me get this straight...corona virus went from a pandemic , deadly literally world stopping illness, to the equivalent of a bad flu season in 1 trading day?",https://x.com/jimiuorio,1234629501398781952
MrBteer,2020-03-02T23:59:45.000Z,"#Congrats on your failed propaganda conspiracy machine, fueled by your radical, right-wing talk show radio puppets, who are still trying to defraud Americans by claiming COVID-19 is a Chinese hoax meant to tarnish Trump’s alleged successes!",https://x.com/hashtag/Congrats?src=hashtag_click,1234629500094337025
78tiger,2020-03-02T23:59:45.000Z,Unbelievable: #SanAntonio declares emergency after #CDC mistakenly releases #coronavirus patient.  cnbc.com/2020/03/02/cdc …,https://x.com/hashtag/SanAntonio?src=hashtag_click https://x.com/hashtag/CDC?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/fDxECM1mMx,1234629499662127105
b_re1ent1ess,2020-03-02T23:59:45.000Z,"We have a fascist for a President, a pandemic on our doorstep, the markets are roiling and you’re working on train noise.   2020.",,1234629498202677249
petcal55,2020-03-02T23:59:44.000Z,#Coronavirus help Trump or hurt him in reelection run?,https://x.com/hashtag/Coronavirus?src=hashtag_click,1234629496667623424
StephanBraun81,2020-03-02T23:59:44.000Z,"Naming Mike Pence coronavirus czar with 'zero experience in the medical area' is 'a total joke,' ...  news.yahoo.com/naming-mike-pe … via  @Yahoo",https://t.co/GYMju2hIub https://x.com/Yahoo,1234629496000700416
beBOLDbeYOU23,2020-03-02T23:59:43.000Z,Info worth noting. Obtained from a trusted health organization.  #coronavirus #COVID19,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1234629489772187648
threadreaderapp,2020-03-02T23:59:43.000Z,"Hi, the unroll you asked for: Thread by  @david_perell : Everybody's talking about remote work. Here are 10 ideas for being a happier, healthier, and…  threadreaderapp.com/thread/1234627 …. Share this if you think it's interesting.",https://x.com/david_perell https://t.co/IkYfzrg3PG,1234629488853635073
JEdwin6,2020-03-02T23:59:41.000Z,Trump repeatedly misunderstands health officials advising him about coronavirus  news.yahoo.com/trump-repeated …,https://t.co/qb8KL52dbx,1234629484151590916
andrew_beckwith,2020-03-02T23:59:41.000Z,"Check out my latest article: Drug Company CEO&#39;s know that MILLIONS could die if Trump&#39;s &quot;What me worry&quot; stance on the Coronavirus is not stopped. Time to act, and get going. Now  linkedin.com/pulse/drug-com … via  @LinkedIn",https://t.co/4KCeOLaCgd https://x.com/LinkedIn,1234629484101406720
MRCANNIZZARO23,2020-03-02T23:59:41.000Z,Travelers entering the US will face new restrictions and cancellations cnn.com/travel/article …,https://t.co/ysQ9yUqHfJ,1234629483510083585
SirAyme,2020-03-02T23:59:41.000Z,"I mean, unless you're wearing this mask maybe",,1234629482729918465
MariaSo12336178,2020-03-02T23:59:41.000Z,Trump and his supporters will say anything and do anything to help for Donald Duck! It's too late the American people know who this President really is. And their lying so much about what they are supposedly doing about the coronavirus!!!,,1234629480477548544
lvb_art,2020-03-02T23:59:40.000Z,Excited to share the latest addition to my #etsy shop: Rainbow Barn Owl (Labyrinth Variant) Fine Art Print  etsy.me/3ajTjkU #art #print #digital #birds #skeleton #watercolor #blue #flower #tree,https://x.com/hashtag/etsy?src=hashtag_click https://t.co/Y78ScJxEAN https://x.com/hashtag/art?src=hashtag_click https://x.com/hashtag/print?src=hashtag_click https://x.com/hashtag/digital?src=hashtag_click https://x.com/hashtag/birds?src=hashtag_click https://x.com/hashtag/skeleton?src=hashtag_click https://x.com/hashtag/watercolor?src=hashtag_click https://x.com/hashtag/blue?src=hashtag_click https://x.com/hashtag/flower?src=hashtag_click https://x.com/hashtag/tree?src=hashtag_click,1234629479391268865
clear_intention,2020-03-02T23:59:40.000Z,"“If the neuroinvasion of SARS-CoV-2 does take a part in the development of respiratory failure in COVID-19 patients, the precaution with masks will absolutely be the most effective measure to protect against the possible entry of the virus into the CNS”   But masks don’t work",,1234629479378538496
autistictrader,2020-03-02T23:59:40.000Z,N95 will help. He’s an idiot.,,1234629479340728320
wyemingho,2020-03-02T23:59:40.000Z,Don't think the UK is ready for COVID-19 and I'm not ready to die just yet,,1234629477646336000
haaohaoo,2020-03-02T23:59:40.000Z,"Trump told reporters his team and drug makers are ""talking about a vaccine, maybe a cure, it's possible,"" in three months, only to be corrected by Dr. Anthony Fauci after he repeatedly misunderstood drug company executives in a confused session  independent.co.uk/news/world/ame …",https://t.co/vtDsu9OFbn,1234629477621170177
scarirl_,2020-03-02T23:59:40.000Z,"Coronavirus has spread in the UK? I'm from Margate, if I haven't been infected from some form of lurgy from the local swimming pool as it never seems to get cleaned or the sea as its always filthy I think I'm gonna be fine! (not taking the piss, it's just true!)",,1234629477566746625
ShepaugAgSci,2020-03-02T23:59:40.000Z,Can you tell which egg has a chicken growing?!  Our students completed their final candling today before setting the incubator into lockdown for our first Spartan hatch!!! Stay tuned to see how many chics we hatch this week!,,1234629477508026370
PlaySlots4Money,2020-03-02T23:59:37.000Z,"Casino Gambling News | Encore Boston Harbor | Free Slots Spins This Casino Gambling News Focuses On Encore Boston Harbor Casino, Coronavirus's Effect On Casino Stock Prices & Free Spins On Slot Machines. qoo.ly/34pfh3",https://t.co/pphKqCwFVG,1234629464866381824
harrytpk,2020-03-02T23:59:37.000Z,HBO's John Oliver Spends 18x More Airtime Trashing Trump than China for Coronavirus Outbreak  news.valubit.org/hbos-john-oliv …,https://t.co/u5tHgMnNhW,1234629464509775873
claytonvalley,2020-03-02T23:59:37.000Z,"Read this week's newsletter... Coronavirus Info, 2020-21 Calendar, Spring Testing, Girls Who Code, Senior Brunch, Eagle Arts Expo, Choir, Fundraisers & Auctions, College & Career, Sports & more...  mailchi.mp/claytonvalley/ …",https://t.co/oupyNaN66t,1234629464186916870
Brianontheair,2020-03-02T23:59:36.000Z,UPDATE: Missouri @GovParsonMO and his Cabinet members will receive a briefing tomorrow in Jefferson City from  @HealthyLivingMo  Director Randall Williams about the state's precautionary measures about the coronavirus. The governor and Dr. Williams plan a press conference. #moleg,https://x.com/HealthyLivingMo https://x.com/hashtag/moleg?src=hashtag_click,1234629459619303429
yorkiegirl24,2020-03-02T23:59:35.000Z,Oh those clever experts eh? Anyone who ever ate a beefburger should be dead by now from new variant CJD according to Prof Hugh Pennington et al.....,,1234629458952409088
dmp909,2020-03-02T23:59:35.000Z,"the more emotions we attach, these guys ups the price of life lost for their lack of care. CAA drama costed the life, nation pays and these guys takes credit to become ""Messiah"" and mask their failure with people's money",,1234629458084102152
ChristianM_28,2020-03-02T23:59:35.000Z,"They said insurance doesn’t cover the test so if my dad pays for it then yes, if not then I guess I’m shit out of luck... #CoronaOutbreak #Coronavirus",https://x.com/hashtag/CoronaOutbreak?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click,1234629458017079296
TeeJayR31,2020-03-02T23:59:34.000Z,Public urged to think twice before calling 111 amid coronavirus overload fears telegraph.co.uk/news/2020/03/0 …,https://t.co/6zBSuetw6E,1234629451939557378
mlncn,2020-03-02T23:59:33.000Z,Everyone washing their hands (buying us two months of time) and the US abolishing patents (allowing faster work on a vaccine) is our best approach to minimize deaths from #CoronaVirus  And some people still think this isn't finally the election cycle for a Jewish left-winger?,https://x.com/hashtag/CoronaVirus?src=hashtag_click,1234629449292881920
77777d,2020-03-02T23:59:33.000Z,@DavidMuir  Hello David... Guess it took the Coronavirus to wake-up the World to the SERIOUS NEED for International Health Care in ALL World Countries.../ Afghanistan also needs Health Care for their OWN people.../ Why was the 11 year old boy there? Was father in 'charge'? Charge>,https://x.com/DavidMuir,1234629448911249409
B2BNewsNetwork,2020-03-02T23:59:33.000Z,UPDATE: Conference news:  @adobe  shifts 2020 Summit online due to coronavirus uncertainty. #b2b #adobe,https://x.com/adobe https://x.com/hashtag/b2b?src=hashtag_click https://x.com/hashtag/adobe?src=hashtag_click,1234629448319762444
DogIsABot,2020-03-02T23:59:33.000Z,"Unsure if I'm avoiding going to the gym because I'm lazy, or as a coronavirus precaution.",,1234629447665487873
novaculus,2020-03-02T23:59:33.000Z,. I heard bourbon cures the Corona Virus.  It's probably not true.  But why take the chance?  #CoronaOutbreak #CoronaVirus #Covid19 .,https://x.com/hashtag/CoronaOutbreak?src=hashtag_click https://x.com/hashtag/CoronaVirus?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click,1234629447074091008
grasun71,2020-03-02T23:59:30.000Z,Dispelling myths and misconceptions about coronavirus - Are hand dryers effective in killing the new corona...  ecoti.in/qeN1pa53 via  @economictimes,https://t.co/BNRyhJaDAO https://x.com/economictimes,1234629437691285505
warriors_mom,2020-03-02T23:59:29.000Z,Here's how dirty your keyboard and desk really are  Health24 #Coronavirus #COVID19   m.health24.com/Lifestyle/Heal …,https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/kFtIwNDuEa,1234629432880619521
ChrisSpeech,2020-03-02T23:59:29.000Z,Whew! From the good doctor’s mouth. No one knows more about pandemic viruses than he does.,,1234629431936913410
CycleTheExit,2020-03-02T23:59:29.000Z,"$ES_F $SPY $NYSE $DIA $QQQ #Trading #Futures #Stocks The COVID-19 is a big hit for the global markets, and China’s can have export demand issues",https://x.com/search?q=%24ES_F&src=cashtag_click https://x.com/search?q=%24SPY&src=cashtag_click https://x.com/search?q=%24NYSE&src=cashtag_click https://x.com/search?q=%24DIA&src=cashtag_click https://x.com/search?q=%24QQQ&src=cashtag_click https://x.com/hashtag/Trading?src=hashtag_click https://x.com/hashtag/Futures?src=hashtag_click https://x.com/hashtag/Stocks?src=hashtag_click,1234629430837989376
jeffrykng,2020-03-02T23:59:28.000Z,Yup as long as you don’t travel in those countries that has travel bans or else ul be in a 14 days quarantine OR at least in those 14 days ull have enough time for post edit,,1234629429134970881
gregmroscoe,2020-03-02T23:59:27.000Z,CNBC: 10-year Treasury yield drops to another record low of 1.03% as historic fall in US rates continues. cnbc.com/2020/03/02/tre …  via  @GoogleNews,https://t.co/oZFagvVs8U https://x.com/GoogleNews,1234629424319885312
dawnbazely,2020-03-02T23:59:27.000Z,China’s aggressive measures have slowed the #coronavirus. They may not work in other countries |  @kakape  &  @sciencecohen  @ScienceMagazine   sciencemag.org/news/2020/03/c …  #COVID19 #BIOL4095,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/kakape https://x.com/sciencecohen https://x.com/ScienceMagazine https://t.co/myJMJMd2Q9 https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/BIOL4095?src=hashtag_click,1234629423820877824
Rebekah08520855,2020-03-02T23:59:27.000Z,Quarantine the thing.,,1234629423443382272
VeniceGoldTan,2020-03-02T23:59:27.000Z,"Hey Hey, let us know if you have any questions about self-tanners. We have an amazing premium self-tanner that is made with a blend of premium & natural ingredients that produce natural tans with absolutely 100% no orange color.   reblx.com/collections/re …",https://t.co/FStqXDU2nS,1234629423187537922
Archaeologist03,2020-03-02T23:59:27.000Z,Coronavirus info The Mike Pence show - Popular Information  popular.info/p/the-mike-pen …,https://t.co/7iFvPXRWWb,1234629422218563584
dmoore114,2020-03-02T23:59:27.000Z,"In the US, only 2 had MERS and only 8 had SARS...ever.  There are already 100 with COVID-19 in the US with 6 deaths.  Worldwide more people have already died from COVID-19 than died from SARS and MERS...ever.    And we just started testing.",,1234629422013018112
AfricaZilla,2020-03-02T23:59:26.000Z,Ghana Health Service allay fears of suspected coronavirus case in Ashanti Region  africazilla.com/ghana-health-s …,https://t.co/q6QEpQZuwg,1234629420280942592
mumster,2020-03-02T23:59:26.000Z,@WHO  Your March 2 Coronavirus update does not include Portugal who has announced 2 cases in Porto. Please update !,https://x.com/WHO,1234629420045996033
meowfany9,2020-03-02T23:59:26.000Z,Interesting gap between disease outbreaks  2002-2005: 3 years 2005-2009: 4 years 2009-2014: 5 years 2014-2020: 6 years  #CoronaOutbreak #COVID19 #coronavirus,https://x.com/hashtag/CoronaOutbreak?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1234629417542004737
Forex_trader_zw,2020-03-02T23:59:25.000Z,"Survive Coronavirus – Pandemic Guide (US,CA,UK,AU,NZ)  businessmarket92.wordpress.com/2020/03/02/sur …",https://t.co/aePbxV49Tt,1234629416619298818
jcpollock,2020-03-02T23:59:25.000Z,How much do Americans have to pay to get tested for Coronavirus? As a Canadian I assumed it would be free.,,1234629416476540928
TRUTHLOVERTOO,2020-03-02T23:59:23.000Z,Obama Holdover Made the Call to Fly Coronavirus Patients Back to the US from Japan - Then Boasted About It  thegatewaypundit.com/2020/03/obama- … via  @gatewaypundit,https://t.co/WHAHcJgOWP https://x.com/gatewaypundit,1234629406154534914
DonnaRu75530147,2020-03-02T23:59:23.000Z,Hopefully the vaccine to prevent Corona virus  will be developed quickly.,,1234629405441429505
koslen_bambi,2020-03-02T23:59:23.000Z,"My fiancé is immunosuppressed, 1 of 2% who’ll likely die if infected. Not testing/knowing spread due to Gov incompetence will cause needless deaths. CDC tested<500. Pence”15,000 kits sent out”<300 per state. S.Korea tested 20,000. Another 50,000 kits when?  cnbc.com/2020/03/01/pen …",https://t.co/yK7457KeDk,1234629404887863296
agrothey,2020-03-02T23:59:22.000Z,A N95 mask for sale named... “Comona”???,,1234629403746979842
_adams15,2020-03-02T23:59:22.000Z,"Fr, NO cap at all, Coronavirus should’ve came to Ohio. This state fucking blows",,1234629403482738688
Holly54008078,2020-03-02T23:59:22.000Z,"VP Pence, To stop the hysteria of the Coronavirus. You should get the CDC post the number of deaths from the regular flu. Numbers of adults and children every day. They must have this information for years. Every year. Start with 2018 to 2019 for the year and every day for 2020",,1234629402849206272
tartangladbach,2020-03-02T23:59:22.000Z,Do technically they are all in the danger zone for coronavirus,,1234629402702553088
azrael_argentin,2020-03-02T23:59:22.000Z,Trump fired America's pandemic response team. Demand he reassemble it to confront the coronavirus pa #care2  thepetitionsite.com/tell-a-friend/ …,https://x.com/hashtag/care2?src=hashtag_click https://t.co/thTWuIGz87,1234629401041678337
dumpimpotus45,2020-03-02T23:59:22.000Z,#TweedleDumbInChief  Trump insists his rallies are free from coronavirus: ‘I think it’s very safe’  rawstory.com/2020/03/trump- …,https://x.com/hashtag/TweedleDumbInChief?src=hashtag_click https://t.co/PKn43vzJJY,1234629400601055234
tonyspam,2020-03-02T23:59:21.000Z,"#HA..Dow, S&P and Nasdaq score biggest point gains ever as stocks make coronavirus comeback  fxn.ws/39gGTKr #FoxBusiness",https://x.com/hashtag/HA?src=hashtag_click https://t.co/Ztn5wjBpWF https://x.com/hashtag/FoxBusiness?src=hashtag_click,1234629400307482624
TeessideCF,2020-03-02T23:59:21.000Z,@clairelord17  @figgi12  @LizMcLachlan3  information for families. UK CF Medical Associations statement on coronavirus  cysticfibrosis.org.uk/news/uk-cf-med … via  @cftrust,https://x.com/clairelord17 https://x.com/figgi12 https://x.com/LizMcLachlan3 https://t.co/E25HRg2uZG https://x.com/cftrust,1234629400043409414
aIexxxis,2020-03-02T23:59:21.000Z,Oh my god. I just heard a radio commercial about coronavirus (scare tactics of course) and IT WAS A BLOOMBERG AD.,,1234629398722207746
BelitsosDonna,2020-03-02T23:59:21.000Z,For the record the covid-19  is world wide.  That's why it's called a pandemic.,,1234629398264979456
JimPolk,2020-03-02T23:59:21.000Z,"Obama’s UN Ambassador Samantha Power Presumes to Lecture the President on the Coronavirus, Exposes Herself as a Lightweight  redstate.com/stu-in-sd/2020 …’s-un-ambassador-samantha-power-presumes-to-lecture-the-president-on-the-coronavirus-exposes-herself-as-a-lightweight/",https://t.co/sF1cbQ05wp,1234629397669457924
binkerapp,2020-03-02T23:59:20.000Z,Power 101: Never waste a crisis to push an agenda telegraph.co.uk/news/2020/03/0 …,https://t.co/SSYeScAh9r,1234629394867552262
colbyhall,2020-03-02T23:59:20.000Z,"Bunch of pantywaists cancelling events and conferences over coronavirus, but NYC' still packing into impossibly crowded subways (cough.)",,1234629394620145665
helenvecht,2020-03-02T23:59:19.000Z,"If you want a REALLY informative, scientific Tweet thread, read  @gnomeicide  's 200 Tweet thread on Coronavirus...",https://x.com/gnomeicide,1234629391164071936
MillerOval,2020-03-02T23:59:18.000Z,"Good data on coronavirus outbreak will calm markets, says Deutsche Bank'...  youtu.be/VQaQZxD00z8 via  @YouTube",https://t.co/hv6gwJmaz6 https://x.com/YouTube,1234629387502411776
