User_name,Datetime,Content,Links,Tweet_ID
Raqu31,2020-10-10T23:59:54.000Z,"Logically, I know I shouldn’t quit during a pandemic. But going to work takes everything in me. I don’t know if I can do it anymore.",,1315079641141395456
EyesOfOwls,2020-10-10T23:59:53.000Z,"this is why it is important to understand that for a lot of people, mask wearing is all virtue signal and a test run for authoritarian policies.",,1315079640172634112
AndreasPrucha,2020-10-10T23:59:52.000Z,"What I mean: General trust in government does play a role. Just look at this anti-mask-movement. Clearly political and stubborn. But yes, it's not just the people - it's also the government. Some flip flop between mitigation and ""liberate the virus"". This won't work.",,1315079635919663104
DrFifiRx,2020-10-10T23:59:52.000Z,I guess they have 1600 leftover packages of gum (aka swag) for the people who didn't show up to get Covid at the WH today.,,1315079635630256128
marklawrence,2020-10-10T23:59:52.000Z,Pandemic.,,1315079635349118976
CGArcheta_,2020-10-10T23:59:52.000Z,Africa ‘needs $1.2tn’ to recover coronavirus losses  covid19data.com/2020/10/10/afr … #coronavirus #corona #virus #coronaviruspandemic #pandemic #COVID19 #covid19pandemic #StaySafe #CoronaWillEndSoon #Trending #trendingTopic #trendingnews,https://t.co/RX7G0DRRlg https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/corona?src=hashtag_click https://x.com/hashtag/virus?src=hashtag_click https://x.com/hashtag/coronaviruspandemic?src=hashtag_click https://x.com/hashtag/pandemic?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/covid19pandemic?src=hashtag_click https://x.com/hashtag/StaySafe?src=hashtag_click https://x.com/hashtag/CoronaWillEndSoon?src=hashtag_click https://x.com/hashtag/Trending?src=hashtag_click https://x.com/hashtag/trendingTopic?src=hashtag_click https://x.com/hashtag/trendingnews?src=hashtag_click,1315079635332259840
lazermortis,2020-10-10T23:59:52.000Z,"Yeeeee I have MERCH now! Come have a look!! Also, who wouldn't want a mask with a synthwavey inverted cross on it  #synthwave  redbubble.com/people/Lazermo …",https://x.com/hashtag/synthwave?src=hashtag_click https://t.co/8q02XSHoNl,1315079634606788609
FreshBrainFood,2020-10-10T23:59:52.000Z,"Will be interesting to read the history on this, specifically the Covid task force discussion (the real one of tRUmp, Slenderman Jared, and Hannity).  They must have had discussions weighing if it was better to advocate for masks or use them as tribal marker.",,1315079633344188417
AlbertCroy,2020-10-10T23:59:52.000Z,I'm no doctor lol...but if there's a lot of asymptomatic ppl running about...which appears to be the case...we're fked...we're not getting a hold on it...unless a full lockdown???,,1315079633147244544
Shelley62256225,2020-10-10T23:59:51.000Z,"Why is the R. priority to protect business from COVID-19 lawsuits, especially from employees? Where is OSHA in this BS?",,1315079631775698944
isearch247,2020-10-10T23:59:50.000Z,Covid: BAME people’s mental health ‘forgotten about’ -  newsatw.com/covid-bame-peo …                  Image caption                                  NewsATW,https://t.co/fy9L1o5vM0,1315079628122402819
Deval65585723,2020-10-10T23:59:50.000Z,We are doing great in recovery of #COVID__19 #India we can still win the fight of #COVID__19  we need to increase #ImmuneSystem in future we will not require #vaccine do natural  #COVID__19,https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/India?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/ImmuneSystem?src=hashtag_click https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click,1315079626876567552
jfwduffield,2020-10-10T23:59:50.000Z,I don't think the US is any sort of model for modern constitutional government. The state governments have been limited in their efforts by a dysfunctional federal government. Also international border control is probably the single most effective weapon against COVID-19.,,1315079625886838786
philly_born92_,2020-10-10T23:59:50.000Z,So this mask with this lighting with these titties..,,1315079624796237824
joyca_carissa,2020-10-10T23:59:50.000Z,That could be me as a newborn at 9lb1oz in 1948. Now I'm old and my six pack has turned into a pony keg and that baby has more hair than I do too. I'm still alive enough to mask up and vote for Joe.,,1315079624263495680
saeromancer,2020-10-10T23:59:49.000Z,the drizzy mask is flames,,1315079623856680961
Phoenixthomp20,2020-10-10T23:59:49.000Z,This is a short film I made as an experiment I wanted to see if I could create a whole short film using the intuitive but limited tools of Dreams. This film was made during lockdown and was a fun way to distract myself from all the recent world issues  youtu.be/839_OaB5Q5Y,https://t.co/oWdjPgxNUx,1315079623231918081
essjaydub,2020-10-10T23:59:49.000Z,"I don’t think Ive gained any #COVID__19 lockdown weight.  My pants, however determined that to be a lie.",https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click,1315079622594162690
sarah_tuft,2020-10-10T23:59:49.000Z,"Trump is in HEAVEN. Remember Olivua Troye telling us he remarked that the pandemic might be a ""good thing"" because it prevented him from having to shake hands with ""disgusting people.""",,1315079622447357953
MyndHeal,2020-10-10T23:59:49.000Z,"Close your eyes, breathe in deeply and exhale out slowly.  List three qualities and things you can do to practice self care.  #WorldMentalHealthDay #selfcare #acceptance #LoveYourself #MentalHealth #MentalHealthForAll #MentalHealthAwarenessDay #COVID19 #coronavirus #pandemic",https://x.com/hashtag/WorldMentalHealthDay?src=hashtag_click https://x.com/hashtag/selfcare?src=hashtag_click https://x.com/hashtag/acceptance?src=hashtag_click https://x.com/hashtag/LoveYourself?src=hashtag_click https://x.com/hashtag/MentalHealth?src=hashtag_click https://x.com/hashtag/MentalHealthForAll?src=hashtag_click https://x.com/hashtag/MentalHealthAwarenessDay?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/pandemic?src=hashtag_click,1315079621285605376
x0mjb777,2020-10-10T23:59:49.000Z,Please be courteous to your fellow humans and wear a mask out  better safe than sorry,,1315079621105389573
aanalyst50,2020-10-10T23:59:49.000Z,BIG! Spike in Covid-19 cases occurred among younger people about 1 month ago & is now spreading within communities. & adequate personal protective equipment 4 physicians & nurses on the front lines across the country still r in short supply as are adequate testing supplies.,,1315079620392345600
Animalsafe34,2020-10-10T23:59:48.000Z,"The whole Covid thing is BULLSHIT.  A MASS of LIES.  KNOW this or research it. The world is run by satanists. Satanists are LIARS.  We have bought the lies.  We need ""Back to normal"" not fucking social distancing, masks and curfews.  Curfews - WTF ?",,1315079619486257152
clawszn78,2020-10-10T23:59:48.000Z,Any one know of any active he-man women haters clubs open during the pandemic?,,1315079619381428224
DrMJBunting,2020-10-10T23:59:48.000Z,I’m so sorry.  And I’m staying in/wearing a mask out and about.,,1315079618538418181
fourhourtarget,2020-10-10T23:59:48.000Z,"1) which places did Covid stop on its own?  2) I don’t doubt that your kids deserve a normal life but if 80+% of the population haven’t been infected yet it needs to be considered.  The problem is the virus, not the lockdown.",,1315079616479059969
OThornensian,2020-10-10T23:59:48.000Z,Have you actually tried this outside of your privileged status - it’s virtually impossible- GPs don’t want to know and are using the pandemic and the government’s pathetic failings to provide as little health care as they can get away with.,,1315079616059633669
DavidPoland,2020-10-10T23:59:47.000Z,Didn’t anyone tell President Idiot that COVID is flaring up in more than half of America.,,1315079615094767616
LiLinnNJ,2020-10-10T23:59:47.000Z,"We're going through a pandemic, thousands have died. Millions out of work, and thousands more will die. Why the fuck is the courts even an issue right now?",,1315079613228425216
selxun,2020-10-10T23:59:47.000Z,god sehun bubble massages are so boring and dry  I know kxunqis are mad when they see other member stans getting all those contents and interactions and they’re left with “wear a mask wear a coat” nnnn,,1315079612657995778
jenlynn1886,2020-10-10T23:59:46.000Z,"Our numbers are on Friday were the highest ever for a day. He has done nothing. Thank God local officials here in STL have stepped in, made masking mandates, set in place stay at home measures, etc. If they’d waited for Parsons to show leadership we’d have 100s more deaths",,1315079610065969152
DorothyGrady7,2020-10-10T23:59:46.000Z,Trump delivers brief speech to supporters at White House in 1st in-person event since COVID-19 di...  news.yahoo.com/trump-holds-fi … via  @YahooNews,https://t.co/Sp95J4RSE2 https://x.com/YahooNews,1315079607448559617
XLilliputian,2020-10-10T23:59:45.000Z,Is your point that lockdown-style measures aren’t justified because the lethality of the virus is exaggerated?,,1315079603866800130
ChristoforosP11,2020-10-10T23:59:45.000Z,A short perspective on a COVID-19 clinical study: 'diagnosis of COVID-19 by RT-PCR using exhale breath condensate samples'  iopscience.iop.org/1752-7163/14/4 …,https://t.co/um8t08wBsE,1315079603170553861
newsfilterio,2020-10-10T23:59:44.000Z,Britain orders study of how to reduce travel quarantine period  newsfilter.io/articles/brita …,https://t.co/mC6J72wPJS,1315079601929031683
FreestylePol,2020-10-10T23:59:44.000Z,"To my #BBandW brothers & sisters who attended the WH ""cesspool"" disaster wearing MASK & HATS given to you Hope it's not TAINTED with #covid19 THINK! Why did  @realDonaldTrump  invite you NOW knowing deaths among Blacks are very high He's also ""infected"" & that got injected into YOU",https://x.com/hashtag/BBandW?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/realDonaldTrump,1315079600947556354
CampPenPatch,2020-10-10T23:59:44.000Z,"SD County Reports 320 COVID-19 Cases, Raising Total To 50,143  trib.al/AfpxnDs",https://t.co/KDRG6HGNgp,1315079600205189120
tfischer78,2020-10-10T23:59:44.000Z,"This really raises concerns about indoor youth sports during the pandemic. I love basketball, but we can’t do it.  t.co/jhjzx0ppLQ",https://t.co/jhjzx0ppLQ,1315079600024752128
illest_sunO7,2020-10-10T23:59:44.000Z,"Yep, all the time with my mask on tight...",,1315079599315795970
karenkhan_26,2020-10-10T23:59:43.000Z,This just dawned on me...are we still on for the World Cup or how bad did COVID fuck us over?,,1315079596631486464
CarlLPalmer,2020-10-10T23:59:42.000Z,"Just gave.  Only lived in South Bend for 2 years, but the folks there deserve representation that seeks to protect them and let them prosper - especially in a pandemic",,1315079592655323138
RusVoters,2020-10-10T23:59:42.000Z,"The quarantine facility is not a prison so escapes by the foolish is possible with only themselves to blame, NOT the government .",,1315079591728275456
DvsBlack,2020-10-10T23:59:41.000Z,So maybe just 20% asymptomatic spread in schools?,,1315079588888932352
marklawrence,2020-10-10T23:59:41.000Z,"Social distancing, physical distancing.",,1315079588586770432
nwarikoo,2020-10-10T23:59:41.000Z,"Americans are not interested now in trying to work together, compromise, and unite to solve common challenges and compete globally. They would rather just fight each other and try to ‘destroy’ their opponents. No wonder we failed against the coronavirus & are fading in influence.",,1315079587848744972
BtfulThugerGirl,2020-10-10T23:59:41.000Z,My heart said order ramen but now my brain says order dominos pineapple pizza and don’t look back. Don’t expect me to look hot after this quarantine sesh,,1315079587441901581
Dustdrums,2020-10-10T23:59:41.000Z,You have no idea how much consistent guidance and leadership at the top would have helped this country navigate this thing. There would CERTAINLY be more people obeying quarantine protocols.,,1315079587408367616
wtfh2020,2020-10-10T23:59:40.000Z,"Ummm nope. Not sure why you would say that. We don’t wish the demise of red states, we just wish everyone would take this pandemic seriously and do everything they can to avoid getting sick.",,1315079584925315072
LadyofChange,2020-10-10T23:59:40.000Z,When someone is quarantine for the virus or being exposed...who checks in with them...does MOH/PMH? Who goes to see if they are good? Are they just sent home to deal with it alone...there are  people being found dead or dying at home in quarantine...sighs,,1315079583704797184
StephenN55,2020-10-10T23:59:39.000Z,I’ve worked in Senior Living for 20 years.  He was the overwhelming vote in The Villages in 2016.  Over 80%.  It’s probably 50/50 at BEST right now.   Most seniors disapprove of his COVID response...and they’ve seen this type of rhetoric in the past as well.,,1315079580441612288
JackieJacQuel,2020-10-10T23:59:39.000Z,And the only thing I see on Facebook and Instagram is people gathering with no masks or social distancing. #smh sometimes I wonder if I am the only one who doesn't go anywhere unnecessary,https://x.com/hashtag/smh?src=hashtag_click,1315079579414003712
VeritasVoyages,2020-10-10T23:59:39.000Z,Me too.  Day one mask less in the shop ... a little anxious.    But packed my balls and marched in regardless...   Works every time.  Walk like a Queen (or King),,1315079578759630854
InfElePro,2020-10-10T23:59:38.000Z,"Psst! Like you’re doing right now! Quick, the mask slipped again, dunce!",,1315079577325236226
AUStarLord,2020-10-10T23:59:38.000Z,You know COVID only attacks the right! Never the left,,1315079575634878471
russellalford_,2020-10-10T23:59:38.000Z,"Just to note, my last trip before the first lockdown was to here and so was this one. So I’m letting y’all know, I’m booking it again in late December so",,1315079575223894016
ivanpak8,2020-10-10T23:59:37.000Z,"If mask works and mandatory mask will prevent virus spreading then why the lockdown? If lockdown needed and everyone stay home, what’s the point of mandatory masks? I can’t work out the logic, please someone help me.",,1315079572807847936
katdomalski,2020-10-10T23:59:37.000Z,Trump sure has been quite after his covid rally today.,,1315079572065484802
VVartansimonian,2020-10-10T23:59:37.000Z,No masks? Covid will get them we’ll save bullets COWARD azerbaijan  x.com/Zinvor/status/ …,https://x.com/Zinvor/status/1315078196640055297,1315079570551382018
rose52516,2020-10-10T23:59:37.000Z,Difference between mark and mask is 1 letter.  As is beast becomes beat.  The beast is beating the mask to bring about the mark. Hmmm.,,1315079570522021888
deannal05625428,2020-10-10T23:59:37.000Z,Suicide by Covid 19.  t.co/jxlboIiirs,https://t.co/jxlboIiirs,1315079570375278592
oldacciobomer,2020-10-10T23:59:37.000Z,Wth ???? He promised to make women safety his n°1 priority and did absolutely nothing... He's going outside without a mask and shake hands in crowded areas... He decided to close restaurants and pubs but we are still oblished to take crowded metro and bus to go to work/school...,,1315079569683218432
aforgottenman1,2020-10-10T23:59:37.000Z,"What was the deal with Pruit’s mask, complete head covering other than nose/mouth? Looked like a nun.",,1315079569444081664
BarrieDawson1,2020-10-10T23:59:36.000Z,Was wondering why #Cranbourne was trending...just turns out they were talking about a cruel archaic past time that somehow is allowed while the rest of Melbourne is in lockdown #cruel #COVID19Victoria #littlemenbigegos,https://x.com/hashtag/Cranbourne?src=hashtag_click https://x.com/hashtag/cruel?src=hashtag_click https://x.com/hashtag/COVID19Victoria?src=hashtag_click https://x.com/hashtag/littlemenbigegos?src=hashtag_click,1315079569238441984
stevesjones,2020-10-10T23:59:36.000Z,Not a lot social distancing going on at this Ole Miss/Alabama game. I can only imagine how hot is on the field from the heat of the fans’ core body temps radiating down. #gorebs #HottyToddy,https://x.com/hashtag/gorebs?src=hashtag_click https://x.com/hashtag/HottyToddy?src=hashtag_click,1315079568391376896
unctgems,2020-10-10T23:59:36.000Z,there’s no way we’ve been in this pandemic for 7 months and people are still going into stores with no mask,,1315079568353497089
JustEllieKY,2020-10-10T23:59:36.000Z,"Why won't you get tested for covid, Lindsey?",,1315079567648923648
EUbrainwashing,2020-10-10T23:59:35.000Z,"I refer to this as an inoculation (not vaccine) it will be a cocktail of DNA modifying and nanoparticle devices that can be read and instructed via RF (5G). This will have numerous functions from ID tracking, infection monitoring, drug administration, building structures. ->",,1315079564817825792
ChrisJoffe690,2020-10-10T23:59:35.000Z,"No it’s disappearing bc his blood isn’t DNA, it’s USA. If y’all were more patriotic and had more USA in your blood you wouldn’t have COVID. just do better like omg built different",,1315079562745839616
wbalradio,2020-10-10T23:59:35.000Z,SEE VIDEO: President Donald Trump delivered remarks from the White House Saturday in his first in-person event since he tested positive for coronavirus.  wbal.com/article/482973 …,https://t.co/T5sfV2uaqX,1315079562569625601
LiamsLlama,2020-10-10T23:59:35.000Z,Spiderweb mask back in stock for the last time!! I won’t be restocking that set once it’s gone    kittyco97.bigcartel.com,https://t.co/9FNLz0h6xh,1315079562246737920
Michele41611472,2020-10-10T23:59:35.000Z,Other countries will be years past covid and we'll still have hundreds of deaths a day because of selfish jerks like this.,,1315079562087325696
micheledeutsch,2020-10-10T23:59:34.000Z,Find out!  washingtonpost.com/nation/2020/10 …,https://t.co/yTXPUtG8de,1315079559155458048
refinish69,2020-10-10T23:59:34.000Z,"In Rare Step, Esteemed Medical Journal Urges Voters To Oust Trump  npr.org/sections/coron …",https://t.co/LA3VwRhmr8,1315079558069129217
keloland,2020-10-10T23:59:34.000Z,"President Donald Trump nominated Barrett to fill the late Justice Ruth Bader Ginsburg’s seat on the Supreme Court on Sept. 26 at a ceremony in the White House Rose Garden, which turned into an event of interest related to COVID-19.  bit.ly/36QtbQ3",https://t.co/apZmTeM6QT,1315079558014611462
filamLA,2020-10-10T23:59:33.000Z,"Trump, eager to get campaign back on track after COVID-19 diagnosis, rallies supporters on the South Lawn  dlvr.it/RjM1pg",https://t.co/eCLH6oTCnb,1315079554956881920
tronling,2020-10-10T23:59:33.000Z,"If your calling j!m!n selfish for crying on stage. Fuck you, he hasn't seen army in almost a year, and he's been struggling with depression all quarantine. It's not selfish, he's starting to express that he misses us.",,1315079554445254666
Topstoriestoda3,2020-10-10T23:59:32.000Z,Truth test: 5 false claims Trump made in his first speech since getting Covid-19  topstoriestoday.in/truth-test-5-f …,https://t.co/WHe22smAF5,1315079550754156544
kircub,2020-10-10T23:59:32.000Z,Mask on outside? Really?,,1315079550125125637
happyymartyy,2020-10-10T23:59:32.000Z,mask on,,1315079549789634560
to_it2,2020-10-10T23:59:32.000Z,"Thanks but there’s a covid spike where I am, plus, I have way too much homework from online classes to ever leave my house. I also don’t trust my friends, ever since one got too close to me after I let em’ come over months ago, and I’d rather not risk getting anyone I love sick.",,1315079549592367104
JanCaruana,2020-10-10T23:59:32.000Z,The nice thing about watching commericals shot during Covid is you get to find out which of your comedy- couple friends are still together.,,1315079548971745282
lall561,2020-10-10T23:59:31.000Z,"Right now Trump is trying to raise money & win an election, it’s obvious he’s done with covid, he graded his response A+ .",,1315079548237643777
DemSandiL,2020-10-10T23:59:31.000Z,"If you look at polls going back last year before the pandemic, very little has changed. Trump got a moderate ""rally around the leader"" bump at the beginning of the pandemic, but then reverted to pretty much where we are now.",,1315079547591815169
ChristoforosP11,2020-10-10T23:59:31.000Z,Breath research in times of a global pandemic and beyond: the game changer @IOPscience lnkd.in/dVaWvP4,https://x.com/IOPscience https://t.co/ULm2mnIkO0,1315079546866200577
ryanswilson21,2020-10-10T23:59:31.000Z,Social distancing....,,1315079546744401920
pattiemcgrath,2020-10-10T23:59:30.000Z,Except when the people protested lockdown. The riot police soon shut that down and arrested a doctor who had done nothing wrong.,,1315079544047628288
Sexy_Tangle,2020-10-10T23:59:30.000Z,"No, you are not wearing a mask. And your feedback isn't constructive.",,1315079543934382085
ThompsonTruther,2020-10-10T23:59:30.000Z,"No, she announced on IG Live that they were having this rally and if you want to attend but are financially strapped due to a pandemic, let her know.",,1315079543443595264
MarieNYC3,2020-10-10T23:59:30.000Z,He keeps enough social distancing.,,1315079542663524352
rubyrudy,2020-10-10T23:59:30.000Z,I am not leaving my house but every time walk out of the door I have on a mask,,1315079540889186305
MattSIigh,2020-10-10T23:59:29.000Z,Yo  @CoachDanMullen  @GatorsFB  diehard/legacy Gator Fan here. Quit the “pack the swamp next week” BSRespect the known/unknown dangers of Covid-19. And it’s embarrassing you say the crowd today was a “major factor.” Your D couldn’t tackle/cover and didn’t show relentless effort,https://x.com/CoachDanMullen https://x.com/GatorsFB,1315079539836551168
fzbrill,2020-10-10T23:59:29.000Z,Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate has COVID. Your candidate ...,,1315079536984424448
bethanylove104,2020-10-10T23:59:29.000Z,Quarantine was a good time,,1315079536657141760
geoglyphentropy,2020-10-10T23:59:28.000Z,Given the pandemic I'd have hoped that a case for assault or at least intimidation could be made. (Vague memories of people spitting and claiming to have COVID being prosecuted.),,1315079531892535296
msholmes2U,2020-10-10T23:59:28.000Z,"My 89 year old veteran, retiree of General Motors father in law, that is blind and has dementia has now been diagnosed to have Covid-19. Please pray for our family.",,1315079531779194880
aocwarlord,2020-10-10T23:59:28.000Z,Nurse Who Praised Trump’s COVID Response at Republican National Convention is Under Arrest for Shooting Woman During Argument  a.msn.com/01/en-us/BB19T …,https://t.co/B0jAjWJKIq,1315079531762458624
7NewsSydney,2020-10-10T23:59:27.000Z,"Victorians wearing a face shield, bandana or scarf - instead of a face mask - will be able to be fined after midnight tonight. #7NEWS  7news.com.au/lifestyle/heal …",https://x.com/hashtag/7NEWS?src=hashtag_click https://t.co/vHCtkhykag,1315079528616611840
Garfiel50668173,2020-10-10T23:59:27.000Z,Always COVID,,1315079527735885825
RenoworksD,2020-10-10T23:59:26.000Z,Non-medical face coverings don't protect from COVID-19 | PPE instructor ...  youtu.be/xupXpQbRhE8 via  @YouTube,https://t.co/tAHvzuROgt https://x.com/YouTube,1315079526620319744
gdayfm,2020-10-10T23:59:26.000Z,"""There is no mystery as to why private security was used in VIC. It is there in the affidavits, it is there in the exhibits that are lodged with the inquiry, it is there in the Victorian Premier's evidence. Like NSW it was the cops.""",,1315079526183886848
shining_daisy,2020-10-10T23:59:26.000Z,Wondering if Behind The Mask is dedicated to the current pandemic,,1315079525282140161
Vittardi,2020-10-10T23:59:26.000Z,"#PublicHealth vs. lockdown or ""herd immunity""",https://x.com/hashtag/PublicHealth?src=hashtag_click,1315079524980346883
aseip1,2020-10-10T23:59:26.000Z,"Sending you much love, strength and courage.  Wishing you a quick and full recovery and many happier, healthier days ahead. Thank you for all you have done for others during this pandemic.",,1315079524934189057
zachlubarsky,2020-10-10T23:59:26.000Z,Forrest tells Trump that COVID is no big deal,,1315079524527165440
gianlucac1,2020-10-10T23:59:26.000Z,The great Barrington declaration is about no more lockdowns in the USA.  Apart from maybe NYC (which seen from Italy was nowhere near a  lockdown) which lockdowns are they talking about?  What am I missing? Just asking...  @CT_Bergstrom  @florian_krammer,https://x.com/CT_Bergstrom https://x.com/florian_krammer,1315079523977834504
JoshOnAir,2020-10-10T23:59:25.000Z,"I love that people are just now discovering that  @Realrclark25  isn’t just the smart, funny guy from Twitter who critiqued cereal and The Office in early quarantine or the TV sports debate guy, but that he was an absolute game-changing force of nature beast in the NFL for years",https://x.com/Realrclark25,1315079519771004928
DustSpri,2020-10-10T23:59:25.000Z,"Of course they are.  They still do the bidding of the WHO and the Globalist Agenda2030 cabal.   @TheWECHU  refuses to acknowledge this Why, oh why is that??? fluoridefreepeel.ca/health-canada- …",https://x.com/TheWECHU https://t.co/VxHXor4Hoc,1315079519091470336
DemocratsFor45,2020-10-10T23:59:24.000Z,Maybe it's because we have I higher population and he put travel restriction. Gave $500 million to help his paycheck and higher mask manufacturing,,1315079518848258049
SMITHCAX5001,2020-10-10T23:59:24.000Z,"But yet  @realDonaldTrump  is still trying to convince the American ppl that we are turning a corner and this pandemic is miraculously disappearing on its own. That’s a big lie and Trump knows it, but getting re elected is all Trump is thinking about not who has died from Covid 19",https://x.com/realDonaldTrump,1315079518768504832
briansmithpld,2020-10-10T23:59:24.000Z,California's cannabis market is finally poised to take off — and it serves as a roadmap for entrepreneurs across the country as other states consider legalization  businessinsider.com/california-can … by - Reformed Control Freak Daily News  @briansmithpld  @bi_strategy,https://t.co/lim0BS4yi9 https://x.com/briansmithpld,1315079518575570944
ClesterRebecca,2020-10-10T23:59:24.000Z,"When Trump was speaking at his Wht House rally today he referred to the coronavirus as the ""China virus."" When the POTUS continues to call the coronavirus the ""China virus,"" he is a RACIST. Do you really want a known racist for a POTUS? I don't.",,1315079517900242945
MononokeMike,2020-10-10T23:59:24.000Z,They're taking the most vulnerable in this country as hostages before the election. At the very least they should send out the checks to those who files for unemployment during this pandemic.,,1315079516025389057
naomi2009,2020-10-10T23:59:23.000Z,Hi Zac - you seem to have your head screwed on and your heart in the right place. Could you please do something about bringing these lockdown restrictions to a complete end and get music venues/comedy clubs/nightclubs and theatres reopened? Thanks :),,1315079514645463041
BosniaguyUsa,2020-10-10T23:59:23.000Z,Yeh at least it’s world news organization not like some right wing state tv that should be blamed for COVID as much as Trump with there propaganda. Sweetie there’s so much out there besides Fox News go out live see the world and then maybe just maybe..,,1315079514330931201
Johnny_fella,2020-10-10T23:59:22.000Z,This will be the best thing you could possibly do on a Saturday night during the Covid days. Tune in and have a great time!  t.co/5RqQEiL2hr,https://t.co/5RqQEiL2hr,1315079510417694720
