User_name,Datetime,Content,Links,Tweet_ID
YearRooster,2021-01-22T23:59:47.000Z,"Gov. DeSantis Blasts Pelosi, Orders National Guard Troops Back to Florida. 100 year-old gets vaccine.  rumble.com/vd59oh-gov.-de …",https://t.co/SlpGcdBDZ0,1352767952668524544
RichinWriterss,2021-01-22T23:59:47.000Z,"Severe allergic reactions to Moderna's Covid-19 vaccine are rare, CDC says  richinwriters.com/severe-allergi …",https://t.co/FK9nQ501yD,1352767952647548928
MrPicoBoulevard,2021-01-22T23:59:47.000Z,@BrentASJax  well wishes to Davey Johnson who's apparently battling covid in hospital.,https://x.com/BrentASJax,1352767952484003841
AndysTwatterBox,2021-01-22T23:59:47.000Z,"Lots of politicians tossing around ""X $$ per month until the pandemic is over"" a lot lately and I gotta know - when is that exactly? Is there going to one magical day/month where this is all over?",,1352767952228122624
TheMadChad,2021-01-22T23:59:47.000Z,"Cruz's anti-mask policy could eliminate thousands of people, during a pandemic. At least you're consistent in your disregard for everyone that isn't  @tedcruz .  #ResignTedCruz #SeditionHasConsequences",https://x.com/tedcruz https://x.com/hashtag/ResignTedCruz?src=hashtag_click https://x.com/hashtag/SeditionHasConsequences?src=hashtag_click,1352767951720607744
Liz18259935,2021-01-22T23:59:47.000Z,The Stand | The Truth About the COVID-19 Vaccine  americasfrontlinedoctors.com/custom_videos/ …,https://t.co/BoeRjOQrei,1352767951238258695
Ki11switch17,2021-01-22T23:59:47.000Z,Find out what kind of callous bitch would risk all those lives with no masks or social distancing.,,1352767950760022016
DonRon56,2021-01-22T23:59:47.000Z,Your saying the pandemic  is fake btw  jeezo wtf you on,,1352767950210666497
tpsojda,2021-01-22T23:59:46.000Z,"Amazing. I know  @Nextdoor  will be the conduit to localize and protect each other, propelling individuals, charities, small businesses/restaurants, and employment coming out of this pandemic. Keep up the great work  @thefriley",https://x.com/Nextdoor https://x.com/thefriley,1352767948667158528
ChanellLaSha,2021-01-22T23:59:46.000Z,"""If you join, your participation in this study will last for about 2 years and 3 months.   If you join, you will have 2 injections of the study vaccine or placebo, blood draws, saliva samples, swabs of your nose, and questions about how you are feeling.""",,1352767948268707842
ipl2023_news,2021-01-22T23:59:46.000Z,"#Germany consists of #Spain within the group of ""excessive incidence"" nations #Albania #Coronavirus #International #Present #Quarantine #Travels  tv6.news/germany-consis …",https://x.com/hashtag/Germany?src=hashtag_click https://x.com/hashtag/Spain?src=hashtag_click https://x.com/hashtag/Albania?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/International?src=hashtag_click https://x.com/hashtag/Present?src=hashtag_click https://x.com/hashtag/Quarantine?src=hashtag_click https://x.com/hashtag/Travels?src=hashtag_click https://t.co/fRusb3eQoq,1352767948176433158
efhmc1942,2021-01-22T23:59:46.000Z,"Where are you? More info on how these people were able to get the vaccine, please.  t.co/74TFCSrmqe",https://t.co/74TFCSrmqe,1352767947949961218
IbroxThe,2021-01-22T23:59:46.000Z,No clue but I heard Northern Ireland is now in lockdown until March.,,1352767946238664706
sippindatbrandi,2021-01-22T23:59:46.000Z,Guys i forgot to tell you : my mother went and got that damn vaccine. Why ? I couldn’t tell u.,,1352767946179944449
PByronGT,2021-01-22T23:59:45.000Z,Maskless. The same man who helped Trump mismanage the pandemic. Yet 1st in line to be vaccinated. He has the privilege of being able to roam maskless and eat in public without fear of catching the virus.,,1352767945131384835
Spideysenses123,2021-01-22T23:59:45.000Z,Very cute face and mask!,,1352767943583518720
msweeney9,2021-01-22T23:59:45.000Z,"We are all just passengers in this battle with COVID, sounds like everyone on this thread hates it, in different ways. But I don’t think we are going to agree, and that’s a good thing healthy, let’s call it day.",,1352767943562682368
_Brad_Schmidt,2021-01-22T23:59:45.000Z,"Although teachers will be eligible for coronavirus vaccines Jan. 25, the Portland-area's largest vaccination site at the Oregon Convention Center apparently WON'T be vaccinating teachers until Wednesday,  @FedorZarkhin  has been told.",https://x.com/FedorZarkhin,1352767943084363776
DorothyHorrible,2021-01-22T23:59:45.000Z,But the streets aren’t. Have you been in any city centres lately? You’d think there was a lockdown or something.,,1352767941117435904
ChorusSarcastic,2021-01-22T23:59:44.000Z,Like how do you network during a pandemic Lol sounds like a Venus flytrap soon as you think you're ready they try to lock you down.,,1352767940630695937
thehilzarealive,2021-01-22T23:59:44.000Z,"an older dad came to pick up his son in a dress coat, suit & mask. 5 different kids went up to him and said “thank you Mr. President Biden, good luck! It’s so cool you are here!” I wonder how often that happens to him",,1352767939976564736
Elizabe97643455,2021-01-22T23:59:44.000Z,Do you think the queen etc have actually taken this fake vaccine? Or are they just making out they were having it?,,1352767939490025475
captinpeachfuzz,2021-01-22T23:59:44.000Z,"COVID deaths per day of entire presidency:  Trump: 294 Biden: 4,149  #BidenVirus",https://x.com/hashtag/BidenVirus?src=hashtag_click,1352767938911211523
Fiqahco,2021-01-22T23:59:44.000Z,Ksian plg banarnya. They dont have many choices di Brunei ani. They cant even go oversea pasal covid. So we have to accommodate total of 10 students in our tiny lab. Hohohoho,,1352767937988370433
purplelvngmom,2021-01-22T23:59:43.000Z,"No covid isn't gone, but it's down in Michigan because Gov. Whitmer takes proper precautions when needed.",,1352767936566599682
SabrinaHogan,2021-01-22T23:59:43.000Z,"It should as long as you are claiming your benefits every week, you remain eligible and depending on your phase from the update they issued on the 16th",,1352767935115362314
daisymcv3570,2021-01-22T23:59:42.000Z,"Today I went for a walk, tidied my room, did some uni work and had a FaceTime with my friends  (Me by the sea in my cat mask as I had a v cold nose aha)",,1352767932334546944
RubyTue18672656,2021-01-22T23:59:42.000Z,They are not worth a penny all the news is about Covid and numbers and deaths  it’s supposed to be a world service  not a propaganda  show,,1352767931474698240
aledornelles26,2021-01-22T23:59:42.000Z,"Yeah, even covid is the PT's fault because ""they didn't invest enough on healthcare"" The thing is a lot of the media was very critical of the left-wing PT administration, but they live in a world where they're all socialists who never criticize the left for anything",,1352767931424395267
EmbrayHotay,2021-01-22T23:59:42.000Z,Its supposed to be a light entertainment show. Just fluff. But he has turned it into the weekly Covid-19 show.,,1352767930640031744
BET_Current,2021-01-22T23:59:42.000Z,‘The View’ co-hosts differ on the anti-mask movement and Dr. Anthony Fauci’s message on the state of the coronavirus pandemic. bet.us/399tDd7,https://t.co/wMvHJiTM3i,1352767929608241152
klashae___,2021-01-22T23:59:41.000Z,Everybody at work caching covid and yeah I swear I’m not working an extra day NOOOO,,1352767928039563264
BanFoolish,2021-01-22T23:59:41.000Z,"A distinction without a difference. As the pandemic has shown us, the federal government is a relatively weak central government. The provinces hold most of the cards, and as a semi-autonomous province, Alberta could have saved, but chose not to for low taxes in the short-term.",,1352767927850840064
LMachelle8,2021-01-22T23:59:41.000Z,The endless hypocrisy & lies. In your face   howiecarrshow.com/bill-karen-kea …,https://t.co/eWxFm822JG,1352767927372685315
Glastonian1,2021-01-22T23:59:41.000Z,"My experience of the lockdown is as follows. NYE police blocked Glastonbury Tor in the evening to prevent gatherings, stood down at 10pm, why? People constantly gathering around market square although Police booth only 100 meters away.  Why is this allowed to happen?",,1352767925862674432
TundraUncle,2021-01-22T23:59:40.000Z,Our local is closed due to covid. Maybe you can place an order?,,1352767923656396802
jr4notaxes,2021-01-22T23:59:40.000Z,None of these signed a mask mandate on Federal properties and THEN went maskless.   #hypocrisy,https://x.com/hashtag/hypocrisy?src=hashtag_click,1352767920611463171
JimFox15664925,2021-01-22T23:59:40.000Z,"Someone please tell me how ,with almost everyone wearing masks, COVID deaths are at an all time high. The CDC said the masks were as good as the vaccine. Let’s hope they are wrong. It wouldn’t be the first time.",,1352767920531791872
racechikee,2021-01-22T23:59:39.000Z,"Highly unlikely according to the statistics. But your question was, did I think I’d get Covid.  Also according to the statistics hospitals aren’t ‘overawed’ , critical bed occupation is down from 84% occupancy last year to 75%.",,1352767919122427906
HatedSkeptic,2021-01-22T23:59:39.000Z,Right. Because a Democrat President would have no covid deaths!,,1352767918359015425
johnjohnword,2021-01-22T23:59:38.000Z,Not any different from them calling any death a fake covid death.,,1352767914437304321
CourtWatchMA,2021-01-22T23:59:38.000Z,"Important reporting on how, as advocates warned & incarcerated people telegraphed, people simply aren't getting enough information to quell their concerns about the vaccine or being given the chance to ask questions & consult trusted providers.  Also, so many COs opting out....",,1352767913061724161
BlackPhysicists,2021-01-22T23:59:38.000Z,Modeling and sensitivity analysis of HBV epidemic model with convex incidence rate  j.mp/3iD4V80 via @ElsevierPhysics,https://t.co/bDDrLTBZUF,1352767912944218117
julieboolie60,2021-01-22T23:59:38.000Z,So you can wear a mask around poor hungry people while you pose for  photos of you holding a box of food but you proudly remove your mask in a debate hall along with your demon spawn siblings exposing all around you.  Wretched excuse for a human.,,1352767912260599809
mimmsthehelper,2021-01-22T23:59:37.000Z,Marvel announced they’re making a blade reboot it’s probably just coming down to when they can begin filming with Covid,,1352767910729707520
Techinfinityli1,2021-01-22T23:59:37.000Z,Pfizer Will Ship Fewer Vaccine Vials to Account for ‘Extra’ Doses  techinfinitylife.info/pfizer-will-sh …,https://t.co/UANMeCztzx,1352767909660155906
DougWagner,2021-01-22T23:59:37.000Z,"LOL. Drove by your shop the other day. Thought about stopping in, but COVID and such. Let's find a place and time to share a dram!",,1352767908531892226
garishme,2021-01-22T23:59:37.000Z,"Rush Limbaugh: Hank Aaron died today, just 2 weeks after taking first dose of two dose Covid 19 vaccine.  #justsaying",https://x.com/hashtag/justsaying?src=hashtag_click,1352767908313767941
vichrodrigues,2021-01-22T23:59:37.000Z,using 2019 to talk about post-Covid La Liga makes no sense. it's just fact that Spanish teams had to take more steps back financially than English teams - maybe only the French have been hit harder. just look at Real with no signings this summer and Barcelona barely scraping by.,,1352767908229873664
itsonlycalhere,2021-01-22T23:59:37.000Z,"Take off bernies mask and let’s hear his harmony, heard he got sweet ol’ tones!",,1352767907604930560
hippienikkii,2021-01-22T23:59:36.000Z,just an update for anyone who cares everything tastes like onions and smells super pungent....i had covid in september bro what,,1352767907391004672
doctor_elefant,2021-01-22T23:59:36.000Z,is it true yall got covid-19 v2?,,1352767907185397761
MLichtensteinMS,2021-01-22T23:59:36.000Z,"Investors are keeping a worried eye on the pandemic, expensive stock valuations and potentially higher inflation. But even in these areas there may be cause for optimism.    morganstanley.com/ideas/thoughts …",https://t.co/yZ44DojTV5,1352767906824679424
leicadaddy,2021-01-22T23:59:36.000Z,Waiting for Covid shot at VA. YEAH!,,1352767905021177857
truelyesoteric,2021-01-22T23:59:36.000Z,"MY DAD GOT HIS FIRST VACCINE SHOT!  (Fun fact, he is of the age, but being a mental health professional put him at the beginning of the line of his age group. So that’s cool for mental health)",,1352767904517746688
librarian_kate,2021-01-22T23:59:34.000Z,The manager of my coming of age as a Mets fan. He’s hospitalized with Covid.,,1352767897391800327
_dumbie,2021-01-22T23:59:34.000Z,thought my weed man ghosted me but his girlfriend texted me back that he passed away in December of COVID,,1352767897341472768
wonderlust484,2021-01-22T23:59:34.000Z,I genuinely dont understand why he would even say this even if he thought it was 100% factual. All this will do is make people think “fu** it” whats the point in getting the vaccine. Very very dangerous game being played here,,1352767897140158465
MFF_Forum,2021-01-22T23:59:34.000Z,Click fraud levels reach new heights in pandemic  #fraud #adfraud  bit.ly/3pb9HMF via  @computerweekly,https://x.com/hashtag/fraud?src=hashtag_click https://x.com/hashtag/adfraud?src=hashtag_click https://t.co/FYKJKG6cS4 https://x.com/computerweekly,1352767896661995520
MaggioMatt,2021-01-22T23:59:34.000Z,"Bullcrap. Amerika, last year Before Coronavirus, had GM alone downsize 14,700 Amerikan jobs. Amerika without coronavirus still is a poor nation getting poorer - daily big downsizings of good-wage jobs last year Before Coronavirus (LayoffsNews  @LayoffsN ). Still in decline.",https://x.com/LayoffsN,1352767896242544642
ronyan1,2021-01-22T23:59:33.000Z,CDC reports 1.6M vaccinated in the US today.  bloomberg.com/graphics/covid … #covid19update,https://t.co/jKRKdKj31W https://x.com/hashtag/covid19update?src=hashtag_click,1352767894728429574
Jay_Nice_305,2021-01-22T23:59:33.000Z,"Speaking of centrist, Florida is Covid-19 central. Sen. Rubio may want to invest more time with aiding, saving and protecting Floridians as he's sworn in office to do. Oath of Office senate.gov/artandhistory/ …",https://t.co/kpobnzzyjE,1352767894564839425
T3Spurs,2021-01-22T23:59:33.000Z,1. Not everyone will want to be vaccinated 2. Vaccines aren't 100% effective 3. Poor countries will have little access to vaccines for a long time 4. Variants will eventually make vaccines less effective  It will stay around but enough vaccination should render it irrelevant,,1352767894388690946
gideonlamb,2021-01-22T23:59:33.000Z,I'm sure he'll address that concern in the second edition of his COVID and Leadership book.,,1352767894237667332
Rainmakers28,2021-01-22T23:59:33.000Z,"I really hope this isn’t the case for the legend but him getting the Vaccine on the 5th to help gain the trust of the Black community and dies on the 22nd......You can't make this up, what a tragedy #vaccine #CovidVaccine #vaccineSideEffects",https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/hashtag/CovidVaccine?src=hashtag_click https://x.com/hashtag/vaccineSideEffects?src=hashtag_click,1352767892249448448
MomBohm1,2021-01-22T23:59:32.000Z,I was home from work sick all week with a cold(COVID negative) and was able to watch an an amazing inauguration and watch this country and world  start to heal!,,1352767889858822145
noraheets,2021-01-22T23:59:32.000Z,DITL: Remote Learning! *I missed class?!*  youtu.be/ldyKvHVwBxc via  @YouTube  y’all please watch this:( it’s flopping so hard and i put so much effort into m videos,https://t.co/8bfEriiqIB https://x.com/YouTube,1352767889250676737
coachnicktennis,2021-01-22T23:59:32.000Z,Been a tough start with lots of visa and COVID issues but they won't stop pushing!,,1352767888017518592
JonBushMS,2021-01-22T23:59:32.000Z,"Investors are keeping a worried eye on the pandemic, expensive stock valuations and potentially higher inflation. But even in these areas there may be cause for optimism.    morganstanley.com/ideas/thoughts …",https://t.co/gHFnsXVFPw,1352767887912574976
shayahf,2021-01-22T23:59:32.000Z,"Testing is great, and necessary. But you have failed big time on the vaccine rollout. My 80-year-old husband and I (68) cannot get an appointment, have been trying every day for two weeks. Bah humbug Mr. Cuomo!",,1352767886599860224
