User_name,Datetime,Content,Links,Tweet_ID
AgainLodiagain,2021-01-26T23:59:50.000Z,Just down the road from me in Hohenwald  You can't like sightsee there but before covid you could sign up to feed or clean and I always wanted to,,1354217515698819074
BSoulest,2021-01-26T23:59:50.000Z,#yardartparty Second sketch cause I wanted to experiment! I hope I did the Namazu mask justice! ^^,https://x.com/hashtag/yardartparty?src=hashtag_click,1354217514826407941
M_A_D3115,2021-01-26T23:59:50.000Z,I had a customer today ranting about how masks don’t do anything and that covid is a Hoax and no different than the flu and i wanted to commit murder,,1354217514285281280
vaultus2250,2021-01-26T23:59:50.000Z,REPORT: CDC Apparently Changed COVID Criteria That Inflated Fatalities 10-Fold (2/2)  redstate.com/michael_thau/2 …,https://t.co/2lmiBZxla2,1354217514033688576
christi90551674,2021-01-26T23:59:50.000Z,"Blame China, blame our ageing fat population, blame the 20% who refuse to stay in lockdown. Don't blame Boris.",,1354217513425530881
TrueSinews,2021-01-26T23:59:49.000Z,"If at first you don't succeed, just sow panic again, again, again...  Apparently, #COVID19 is not the first time #WHO has truied to use a disease outbreak to bring about an eco-fascist #GreatReset.  This from the hyped up Swine Flu non-pandemic in 2010:- bit.ly/2KPzDhG",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/WHO?src=hashtag_click https://x.com/hashtag/GreatReset?src=hashtag_click https://t.co/Y7bgmEresy,1354217512938971138
DeirdreLennon11,2021-01-26T23:59:49.000Z,"I feel everyone who is abiding by the rules is finding things tough from all groups this lockdown.  The frustration /fear/ sadness I hear in people's voices that are doing what they are told, not going out so-far of getting sick- they are angry but get it - why can't others???",,1354217512561500163
TownofGullLake,2021-01-26T23:59:49.000Z,Covid Restrictions Extended until February 19.  gulllakesk.ca/2021/01/26/cov …,https://t.co/AZtmr1qhYN,1354217510938292227
DevilDawg78nSC,2021-01-26T23:59:49.000Z,Let's mandate these. Totally effective. Looks cooler. Comes in handy for things other than COVID.,,1354217510934032387
WAPolicyGreen,2021-01-26T23:59:48.000Z,In the past year WA: - Was slow to ramp up COVID testing - Failed miserably at contact tracing - Failed miserably at vaccine distribution  DOH could have used more resources. They didn't have it because there was no special session.  #PuttingPeopleFirstEventually #waleg,https://x.com/hashtag/PuttingPeopleFirstEventually?src=hashtag_click https://x.com/hashtag/waleg?src=hashtag_click,1354217508572549124
Rochard32986769,2021-01-26T23:59:48.000Z,Naaa hospitals in tjenunited stares have gotten caught stacking numbers because they get more $$$ for each covid patient they treat.... also both the WHO and the CDC have gotten caught fudging numbers multiple times as well as lying about information (like how they both,,1354217508241342467
shesbeauty__,2021-01-26T23:59:48.000Z,It’s a new strain of Covid? Lollllllllllll,,1354217505686921217
Jillhidinger,2021-01-26T23:59:48.000Z,A corporation's primary focus in a post-pandemic world should be #MentalHealth #DavosAgenda Thank you  @BofA_news,https://x.com/hashtag/MentalHealth?src=hashtag_click https://x.com/hashtag/DavosAgenda?src=hashtag_click https://x.com/BofA_news,1354217505552703489
Brian27925083,2021-01-26T23:59:47.000Z,"And there isn't enough vaccines available to actually vaccinate 75% in that time, let alone get the required 2nd vaccination to those people who have already had the 1st. Single dose is untested and may end up being a wasted vaccine if it fades too quickly without the booster.",,1354217504521023488
GOODKid_Peter,2021-01-26T23:59:47.000Z,"Covid dropping people left & right all types of directions, shit is no joke.",,1354217503166226432
SimplyBerry,2021-01-26T23:59:47.000Z,"I do believe the more who have taken the shot, are okay and dont get as sick coming in contact with covid it will convince more to be okay with the shots. The new variants have me believing we will all know a few people who pass.",,1354217502608297984
silversock20,2021-01-26T23:59:47.000Z,Should I buy this mousepad even though it has $10 shipping tsmshop.com/products/tsm-g …,https://t.co/wHTM2yVSfg,1354217502600015872
German_Dictator,2021-01-26T23:59:47.000Z,fwn.today/today/news-tod … Billionaires made $3.9 trillion during the pandemic —  Our Hashtag  fwn.today 2020 #FWN #freeworldnews #today,https://t.co/7BHvRg0MiX https://t.co/X2qVMafjRI https://x.com/hashtag/FWN?src=hashtag_click https://x.com/hashtag/freeworldnews?src=hashtag_click https://x.com/hashtag/today?src=hashtag_click,1354217502021210114
ashlee_leeee,2021-01-26T23:59:47.000Z,"Everyone is moving towards opening, even gov leaders in the most locked down states. Anyone who is saying to take a step back from the progress we’ve made towards reopening is out of step.",,1354217501870215172
twesley06,2021-01-26T23:59:47.000Z,"No.  Parents will be vaccinated so kids can’t give it to them.  Also doesn’t seem to spread amongst kids as easily anyway.  I’m pro vaccine for me, wife, adult daughter, and parents, but the 14 year old won’t be getting vaccinated",,1354217501077475334
Hellakew12345,2021-01-26T23:59:46.000Z,nice mask. a man of culture,,1354217499743543302
deesbarbara,2021-01-26T23:59:46.000Z,"Everyday activities are more dangerous now that new Covid-19 variants are circulating, expert says cnn.com/2021/01/26/hea …",https://t.co/B0e8PilnY0,1354217498456051712
ChrisLaBarthe,2021-01-26T23:59:46.000Z,"Tell the CDC, Now is the Time to Recognize Covid-19 Aerosol Transmission  act.medicare4all.org/signup/aerosol …",https://t.co/xHiilvIg3R,1354217498422386688
pukkapresenting,2021-01-26T23:59:46.000Z,"@thewritertype  tragically including my darling husband one week ago, no underlying health conditions, fit, lean, boyish full of life, gone thanks to Covid, our family dreams shattered",https://x.com/thewritertype,1354217498024013829
Casa_nova_vegas,2021-01-26T23:59:46.000Z,My first post covid moshpit is gonna hit so different,,1354217497579278336
bbbtmenw,2021-01-26T23:59:46.000Z,I like that Biden and Dems are finally working on vaccinating everyone. My worry is that the vaccine works for a season and we have to start this all over again in November. cnn.com/2021/01/26/pol …,https://t.co/NcmIb9unjw,1354217496992219141
kaneprogressive,2021-01-26T23:59:46.000Z,"Cancer drug is 27.5 times more effective at treating COVID-19 than remdesivir, study suggests.  (Spock voice) Fascinating.￼ finance.yahoo.com/news/cancer-dr …",https://t.co/ZW0hBjm36Z,1354217496732164102
Wilkensonknaggs,2021-01-26T23:59:45.000Z,US to acquire 200 million additional coronavirus vaccine doses,,1354217496618921990
mitchtrout,2021-01-26T23:59:45.000Z,CPS tells parents to keep children home Wednesday as CTU prepares for potential strike Thursday  chicago.suntimes.com/2021/1/26/2225 … via  @SunTimes,https://t.co/aSnRwpiBdv https://x.com/SunTimes,1354217495691976705
AlgernonSea,2021-01-26T23:59:45.000Z,This nonsense makes me puke! Do they not realise that 600k plus die every year in the UK? Also the 2017/18 winter resulted in 50k+ excess deaths because the NHS choice the wrong flu vaccine. Did that make the headlines?,,1354217495390015489
sumayyah_l,2021-01-26T23:59:45.000Z,"can we be freed from lockdown, I just want more piercings",,1354217494739869696
BastardVoltaire,2021-01-26T23:59:45.000Z,88 days between May 19 and Aug 5.  The tory team should put together a highlight reel of what was going on during that time instead of vaccine sourcing.,,1354217494249168897
sobraon1846,2021-01-26T23:59:45.000Z,"Essentially, in the middle of a pandemic whilst the world ‘innovates’, the bureaucratic EU cocks up, it’s solution is to revert to type and ‘regulate’. It usurped the IVA and in doing so delayed a contract negotiated by some of its MS & on the verge  of completion by 3 months.",,1354217494047809537
RLP9008,2021-01-26T23:59:45.000Z,Until this virus is contained you need to encourage mask wearing and not spouting this crap. No one is suggesting we live in fear. Please stop the crap.,,1354217492735012867
Robyn_CherCrew,2021-01-26T23:59:44.000Z,I can't even express how angry I am,,1354217491044724740
lifesdna,2021-01-26T23:59:43.000Z,Pfizer Will Deliver Covid-19 Vaccines Much Sooner Than Expected  flip.it/I.gTMR,https://t.co/6h33NhzoDt,1354217487940919298
diego06836294,2021-01-26T23:59:43.000Z,"Last year at least two Network News stations flipped out on Trump's handling of the pandemic. ""His policies are killing poor people!"" ""The inhumanity!!""",,1354217487496212480
ShawnWick901,2021-01-26T23:59:43.000Z,So far I know 17 ppl in my age group that have contracted COVID,,1354217487064326147
medealives,2021-01-26T23:59:43.000Z,Lockdown: Middle-class people get funded by the government to hide while working class people bring stuff to them.,,1354217486015721472
TomPMarshall,2021-01-26T23:59:43.000Z,@jburnmurdoch  is a more reliable source of information on Covid than #skypapers  Here are my graphs of ONS weekly deaths from all causes for England & Wales 2020 up to 15 Jan 2021  Clear increases in deaths in every age group over 50 (& possibly younger)   x.com/mancunianmedic …,https://x.com/jburnmurdoch https://x.com/hashtag/skypapers?src=hashtag_click https://x.com/mancunianmedic/status/1354212344239431682,1354217485210439682
drdivine,2021-01-26T23:59:43.000Z,Leading New York Rabbi Criticizes Democrat Bowman for ‘Outrageous Allegations’ That Israel is Withholding Vaccine from Palestinians,,1354217484627415043
thestonedmonk84,2021-01-26T23:59:43.000Z,Stopped using the pcr test then,,1354217484572913664
416165068,2021-01-26T23:59:41.000Z,#Florida #COVID19 #B117 #Variant #SuperBowl #DeathSantis #DeSantis #DeSantisCovidCoverUp ...nothing will stop this idiot from getting his $$$ #TampaBay #Chiefs #COVIDIOTS,https://x.com/hashtag/Florida?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/B117?src=hashtag_click https://x.com/hashtag/Variant?src=hashtag_click https://x.com/hashtag/SuperBowl?src=hashtag_click https://x.com/hashtag/DeathSantis?src=hashtag_click https://x.com/hashtag/DeSantis?src=hashtag_click https://x.com/hashtag/DeSantisCovidCoverUp?src=hashtag_click https://x.com/hashtag/TampaBay?src=hashtag_click https://x.com/hashtag/Chiefs?src=hashtag_click https://x.com/hashtag/COVIDIOTS?src=hashtag_click,1354217478289829891
JillHolloway,2021-01-26T23:59:41.000Z,For a girl who eats chicken nuggets every day this COVID no taste has me really out here eating all kinds of things,,1354217478063345665
jennthetutor,2021-01-26T23:59:41.000Z,"The amount of times the ATL housewives went to places without masks is troubling   watching them in a bus maskless, cars, planes, restaurants. before anyone says they were all tested- so was everyone at the Amy Barrett confirmation... didn’t stop covid #realhousewivesofatlanta",https://x.com/hashtag/realhousewivesofatlanta?src=hashtag_click,1354217478050766850
WGNRadioNews,2021-01-26T23:59:41.000Z,'Paramedic of the Year' arrested in theft of Florida COVID vaccines  trib.al/rHEUDkH,https://t.co/7W9YP4CFT8,1354217477547282434
TOUGH0602,2021-01-26T23:59:41.000Z,Foreign workers flee UK as pandemic and Brexit bite  ft.com/content/6629df … via  @financialtimes,https://t.co/Cz0srPP4F2 https://x.com/financialtimes,1354217476654059523
Dodger1104,2021-01-26T23:59:41.000Z,Same same-- school needs to just like chill out on students and realize that we're children during a global pandemic,,1354217475811004420
CFRosenfeld,2021-01-26T23:59:40.000Z,A corporation's primary focus in a post-pandemic world should be #Sustainability #DavosAgenda Thank you  @BofA_news,https://x.com/hashtag/Sustainability?src=hashtag_click https://x.com/hashtag/DavosAgenda?src=hashtag_click https://x.com/BofA_news,1354217474212945921
justinburke,2021-01-26T23:59:40.000Z,"Peter Jennings: ""In my view — this is a judgment, not a demonstrated fact — Xi thinks he can exploit a window of opportunity created by COVID-19 and the change of US president to accelerate China’s ambition to take over Taiwan.""  bit.ly/3onRSbP  @ASPI_org  @australian",https://t.co/LHZQ0xnLPP https://x.com/ASPI_org https://x.com/australian,1354217473847955459
tonykohh,2021-01-26T23:59:40.000Z,wait so make i buy mask?,,1354217473214722054
Bluekangaroo21,2021-01-26T23:59:40.000Z,"Watching the news today, and seeing some of the images and stories of people that have died from Covid has made me so sad. It's just heartbreaking.",,1354217472275185670
GLHnetwork,2021-01-26T23:59:39.000Z,"When should you wear a mask?  To keep your family, your coworkers and your community safe, you should wear a mask every time you leave the house or are around other people.  #MaskUpWithGLH  instagram.com/p/CKhwqqIgKu0/ …",https://x.com/hashtag/MaskUpWithGLH?src=hashtag_click https://t.co/fgWct6h2W6,1354217470299672579
_Cam_Likely,2021-01-26T23:59:39.000Z,Well are u certain u have covid. Could it be a diff infection ?,,1354217468974292992
AJMleczko,2021-01-26T23:59:39.000Z,Didn’t have time to shave in quarantine? Or maybe just warming up for your playoff beard?,,1354217467875307520
cupidvoir,2021-01-26T23:59:38.000Z,"good news, i don’t have the flu or covid, but i got tested too early so if my symptoms get worse then i need to get retested. plus the test isn’t 100% accurate with its results.",,1354217467149754369
1TibetanMastiff,2021-01-26T23:59:38.000Z,Rarely watch the “regular” national news but did tonight. Back-to-back stories were: 1.The new variant of COVID-19 is 70% more contagious than the first one and we shouldn’t go out unless necessary. 2.We have to get our children back in school-there is little risk? Which is true?,,1354217467112026114
djcarlosksd,2021-01-26T23:59:38.000Z,UK variant present. Watch Bajans freak out.,,1354217466952634373
Nancy_had_enuf,2021-01-26T23:59:38.000Z,"If the US paid a lot for joint research with Moderna to develop the mRNA vaccine, why do all the profits accrue to Moderna? Shouldn't Moderna make less on this?",,1354217466004705290
travelerapps,2021-01-26T23:59:38.000Z,Super Bowl ads changing due to pandemic  searchbeat.com/super-bowl-ads …,https://t.co/mW2ZRbHhlG,1354217465631404032
_wildfirematt,2021-01-26T23:59:38.000Z,""" when covid is over "" is starting to sound like "" when gran torino dies """,,1354217465362845698
9to5Not,2021-01-26T23:59:38.000Z,Wow… I feel your pain I’m so sorry. My boyfriend who is my  and rock has been intubated & sedated since the same day 1/18. He does not have Covid. He has fluid on his lungs but has continually tested negative for Covid,,1354217463739674624
ANewDay20201,2021-01-26T23:59:38.000Z,"Why are U.S. elected officials getting the vaccine first? They are cutting in line ahead of frontline workers and the elderly, and cheating vaccine priority rules.",,1354217463106383878
pjmhsk,2021-01-26T23:59:37.000Z,covid srsly needs to be gone so yall can go outside,,1354217462586343426
MilneMartinez,2021-01-26T23:59:37.000Z,At least in my MI hometown TSC enforces the masks but the morons slip it down to their chin when they think no one is looking. The mgr put out notice in the paper & on FB if you come in without a mask & harass staff he will ban you & doesn’t care if you go elsewhere.,,1354217462418571270
CaseYNWA,2021-01-26T23:59:37.000Z,"This looks like failure to you during the deadliest pandemic of our lifetimes? ICUs currently less than 75% capacity. Lots of reasons for disparities between Nordic countries (reporting methodology, PCR CT, population density, age demographics, small sample size..)",,1354217461516820480
KXNewsMinot,2021-01-26T23:59:37.000Z,"Target already offers a slew of coronavirus benefits, including waiving its absenteeism policy for COVID-related illnesses, providing free telehealth visits for all team members, a 30-day paid leave for ""vulnerable team members"" and more.  trib.al/WJxByF8",https://t.co/aUBAgAOG2T,1354217460732452865
zen_nextdoor,2021-01-26T23:59:37.000Z,° the possibility of me turning 18 during a pandemic.... condolences to ur youth,,1354217460476465152
UpfrontKPFA,2021-01-26T23:59:37.000Z,"As the COVID outbreak continues in Alameda County's #SantaRitaJail, hundreds are quarantined yet not tested, missing court dates, psychiatry & legal appointments. And those that speak out are retaliated against, says Lina Garcia Schmidt w  @nlgsf . Listen:  bit.ly/3cfgp08",https://x.com/hashtag/SantaRitaJail?src=hashtag_click https://x.com/nlgsf https://t.co/n8WmCkgoOu,1354217459222335488
KXMB,2021-01-26T23:59:36.000Z,"Target already offers a slew of coronavirus benefits, including waiving its absenteeism policy for COVID-related illnesses, providing free telehealth visits for all team members, a 30-day paid leave for ""vulnerable team members"" and more.  trib.al/ashn1Ai",https://t.co/gANQjbn1pE,1354217458786324480
Aisnerh,2021-01-26T23:59:36.000Z,"@Aisnerh  says, “Train Americans how to inject the vaccine. The act of injection is not rocket science. Soldiers do it.  I did it injecting hormones to my wife everyday for a month with a large needle. I was trained by a nurse at her doctors office. Doctor says to save my time.”",https://x.com/Aisnerh,1354217458652106753
willmorgan84,2021-01-26T23:59:36.000Z,"Blah, blah, Charlie Weaver. He said the same thing in 2013 when we raised taxes on the wealthiest 2%, cut some spending, and directed some tax cuts to those who needed it. The economy went crazy, with a run of surpluses it took a global pandemic to stop.  t.co/iJfX1gtyfk",https://t.co/iJfX1gtyfk,1354217458140327937
FreeFormRadio1,2021-01-26T23:59:36.000Z,The strain of Covid that hit NYC came from the UK. Probably got there from China. Pandemics happen and this one was planned for until some orange thing's son-in-law decided he could do it better and scrapped the plans.,,1354217458077495298
kushylyt47k,2021-01-26T23:59:36.000Z,COVID literally has me in tears it’s been 4 days everyday feels worse..,,1354217456479428608
ChrisJZullo,2021-01-26T23:59:36.000Z,Rand Paul needs to immediately have his medical license revoked and be brought up on charges. mRNA vaccine does not mean you aren’t contagious if you get Covid. It means that you are even more infectious to the general population if you got infected because you’ll be symptomless!,,1354217456441688064
shirleyjones999,2021-01-26T23:59:36.000Z,"It's all planned. Just wait & see what's next. Something's coming...I can almost guarantee it. That figure of 100,000 is wrong for a start. Everyone needs to question 'PCR' that results from it underpin every Gov decision almost. Based on flawed, easily manipulated results.",,1354217456156495875
jackmcme,2021-01-26T23:59:36.000Z,Coronavirus: New Irish travel rules will affect NI passengers  bbc.co.uk/news/uk-northe …,https://t.co/AdZ11seunE,1354217455107903489
vindollarbillz,2021-01-26T23:59:35.000Z,"So whats the point of a mask, if no one wears it correctly. And no one washes their hands regularly? #COVID19",https://x.com/hashtag/COVID19?src=hashtag_click,1354217453606346753
durhamsafc1994,2021-01-26T23:59:35.000Z,"If he that heartbroken and it clear he not up to job he needs to go with hancock, whitty and sage as he listening to sage supposedly and whatever they advising making no difference so time ro get our life back as costing many more lives lockdown through it",,1354217453522456580
smokingcactus_,2021-01-26T23:59:35.000Z,"Didn’t think it could affect stoners at first wear a mask, smoke safely, sanitize you accessories and wash your hands before and after ever session if possible. Avoid sharing joints at all and/or with people outside of your normal contact circle.",,1354217453262352384
jvanegeren,2021-01-26T23:59:35.000Z,The resolution to repeal statewide mask mandate passes Senate.  Sens. Rob Cowles and Dale Kooyenga were the two Republicans to vote against the effort.,,1354217452255801345
truthseekeringa,2021-01-26T23:59:35.000Z,"Over 33 million Americans lost their job during the pandemic. 77 percent believe they'll get it back. 40.8 Million Out Of Work In The Past 10 Weeks -26% Of Labor Force. When your freedoms start slipping away & government control seeps in everywhere, you'll realize it's too late.",,1354217452050247683
IcyGreenForest,2021-01-26T23:59:35.000Z,which explain why the pandemic containment always fail !!!,,1354217451727196165
CBSLosAngeles,2021-01-26T23:59:35.000Z,"On the one-year anniversary of the first COVID-19 case announced in LA. County, health officials have announced another 5,927 cases and 291 deaths — bringing countywide totals to 1,085,044 cases and 15,592 deaths  cbsloc.al/3onqTNo",https://t.co/a1jbaqLuId,1354217451068813312
withtendlab,2021-01-26T23:59:35.000Z,Everyone wins when parents take #paidleave. A new report from @Paidleaveus & @Promundo_US explores how employers have responded to the pandemic with paid leave policies and offers recommendations for future-proofing businesses and supporting employees.  bit.ly/365poNM,https://x.com/hashtag/paidleave?src=hashtag_click https://t.co/LvkwJn7kKs,1354217450703704068
EnzymeQ10,2021-01-26T23:59:34.000Z,"Did you know that UK government signed a deal (fact!) with the World Bank (UN) in April 2020, pertaining to Covid-19 response up to 2025? Not political? It's THE biggest political move since WW2 & every policy applied by 50 Nations is related to this! documents1.worldbank.org/curated/en/993 …",https://t.co/SOU2w7oPMG,1354217450179604480
jplatt04,2021-01-26T23:59:34.000Z,2021 Edelman Trust Barometer | Edelman ~ The infodemic made the pandemic worse  edelman.com/trust/2021-tru …,https://t.co/Eb3KmyvOVY,1354217449269456897
nobodytweetnob,2021-01-26T23:59:34.000Z,Moderna vaccine: up to six weeks between two injections thecanadian.news/2021/01/26/mod …,https://t.co/37JmG8dbOX,1354217448434634752
creepshowens,2021-01-26T23:59:34.000Z,"There are other places to trade in games! I almost exclusively buy physical so I can trade them in, and before the pandemic I hadn’t gone to GameStop in like a year",,1354217448300404739
satire_fox,2021-01-26T23:59:34.000Z,Senator Nutty learn to wear a mask for the sake of your colleagues! #crazyrandpaul,https://x.com/hashtag/crazyrandpaul?src=hashtag_click,1354217448128401411
DebbieBlohm11,2021-01-26T23:59:34.000Z,@cher   What kind of mask do you wear? Do you wear a cloth mask? If you do. I read that they don't work. I've been wearing a cloth mask for a while already. Now i read this. What should I do Cher? Please let me know OK Cher?,https://x.com/cher,1354217446501208065
stacydavisgates,2021-01-26T23:59:33.000Z,Over 60 schools with Covid cases in the last 2 weeks,,1354217446039760903
69Sports,2021-01-26T23:59:33.000Z,The Liberty boys' basketball team was suspended for improperly wearing face masks during a recent game.  wfmz.com/sports/liberty …,https://t.co/W9ZPoQoqey,1354217445658136579
Rover829,2021-01-26T23:59:33.000Z,Based on the early reporting from Heilongjiang we might see the new COVID case toll fall further in China - an encouraging sign,,1354217445456826370
