User_name,Datetime,Content,Links,Tweet_ID
MirageNewsCom,2020-07-20T23:59:44.000Z,Covid-safe #Griffith Regional Theatre set to re-open  miragenews.com/covid-safe-gri … #Arts #Community #Coronavirus #Covid19 #Government #GriffithCityCouncil #Health #LocalCouncil #Lockdown #Safety #Sales #SocialDistancing #Space,https://x.com/hashtag/Griffith?src=hashtag_click https://t.co/iW3hE8ZBC2 https://x.com/hashtag/Arts?src=hashtag_click https://x.com/hashtag/Community?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/Government?src=hashtag_click https://x.com/hashtag/GriffithCityCouncil?src=hashtag_click https://x.com/hashtag/Health?src=hashtag_click https://x.com/hashtag/LocalCouncil?src=hashtag_click https://x.com/hashtag/Lockdown?src=hashtag_click https://x.com/hashtag/Safety?src=hashtag_click https://x.com/hashtag/Sales?src=hashtag_click https://x.com/hashtag/SocialDistancing?src=hashtag_click https://x.com/hashtag/Space?src=hashtag_click,1285363794743566336
informDataAnlst,2020-07-20T23:59:44.000Z,"Okay , so wearing Mask is Patriotic, then wearing Underwear should be patriotic too... or wait....don't tell us..  China Virus...LMAO... it can be Chinese Virus not China Virus.... Favorite Pinata ...yes..You are",,1285363794021998593
OopsNoNameSry,2020-07-20T23:59:43.000Z,5 months into a pandemic and you’ve never heard of people being asymptomatic???,,1285363791627268098
StoddardHancock,2020-07-20T23:59:38.000Z,"New writing project alert! Today I packed up a lunch, picked up a beverage at my favorite coffee shop (support local!) and ventured out into the world with my laptop for the first time since COVID hit in March. Other…  instagram.com/p/CC4hoT5gLio/ …",https://t.co/BYMf0lo5lh,1285363771297476608
Toe_Raww15,2020-07-20T23:59:38.000Z,How can y’all breathe driving with these damn mask on like the rona in y’all car to,,1285363770798284801
Matthews_angst,2020-07-20T23:59:37.000Z,"R: Stop being an asshole and wear the mask.  Me: So, you’re asking that I stop thinking critically, accept a totalitarian mandate, join the herd of mindless sheep, and walk blindly into a dangerous abyss of ever increasing control over my self that violates my rights.",,1285363767207960576
FunkyGeneFlow,2020-07-20T23:59:36.000Z,You caught the mask in the back mid-sneeze,,1285363763319840768
bluehairbutch,2020-07-20T23:59:35.000Z,Anyone else just cuddling their desk fan in this hot summer quarantine?  #queerantine #touchstarved,https://x.com/hashtag/queerantine?src=hashtag_click https://x.com/hashtag/touchstarved?src=hashtag_click,1285363757271506944
bam97701yahoo1,2020-07-20T23:59:35.000Z,"You heard the doctor....wear a fucking mask.  That’s it, not hard, not political, it is public health.",,1285363757032431616
UjNoChLnE,2020-07-20T23:59:34.000Z,So you ware a mask it prevents you from getting the coronavirus and the beginning of June 70% percent of the people in the USA was waring a mask are you telling  me the 30% that didn’t  wear a mask got the virus and the 3 million who have it wouldn’t have got the virus,,1285363751953166337
Darlazas,2020-07-20T23:59:32.000Z,Looks like the pic is photoshopped to make the mask cover the nose. #sharpiegate,https://x.com/hashtag/sharpiegate?src=hashtag_click,1285363746811109376
yolanda49305,2020-07-20T23:59:32.000Z,"Your ridiculous president was the cause of our country's late start in trying to control COVID-19. Stop with the stupid blame game and recognize that what happened here is a Republican failure to do their jobs, starting from the top on down.",,1285363746169389056
NTYHTG,2020-07-20T23:59:31.000Z,Trump's undermining the CDC could have deadly consequences. Read  @mikebloomberg 's op-ed:  bloomberg.com/opinion/articl …,https://x.com/mikebloomberg https://t.co/BGzAUVw868,1285363740318355456
StevenSpearie,2020-07-20T23:59:31.000Z,"Springfield School District 186 board member Mike Zimmers said he has ""a lot of concerns"" about possible in-person instruction. A concern, he said, is people walking into buildings who might have been exposed to the coronavirus. Other members have voiced concerns. #SJRBreaking",https://x.com/hashtag/SJRBreaking?src=hashtag_click,1285363740293115904
CarlMalkin6,2020-07-20T23:59:31.000Z,"AstraZeneca, who are developing the vaccine is a British Swedish drug company.",,1285363739940855813
nayelimax,2020-07-20T23:59:28.000Z,I just called my senators to demand that they pass the Heroes Act with $3.6 billion in election funding during this pandemic. Call yours by clicking here!  indivisible.org/demand-your-se …,https://t.co/hmZj4NYUId,1285363728687394821
mrdamnright_,2020-07-20T23:59:28.000Z,If you think I’m bout to go relive my childhood memories.... U ABSOLUTELY RIGHT     @TravisPorter  #parkinglotconcert bout to be crazyyyy   Social distancing Friendly ! You can stay in ya car and we giving y’all mask   FLASH SALE USE CODE : SUDDDAY  tixr.com/groups/thepark …,https://x.com/TravisPorter https://x.com/hashtag/parkinglotconcert?src=hashtag_click https://t.co/gNOUPd2JCq,1285363728473522177
Blizzard_Bobby1,2020-07-20T23:59:28.000Z,,,1285363728117006337
IceFireTerry,2020-07-20T23:59:28.000Z,cnn is smart because then they will start wearing mask to own the libs,,1285363726888120320
bycarolineglenn,2020-07-20T23:59:26.000Z,"This comes after 150 airport restaurant workers were laid off in March. They were called back to work and spent the next 4 hours cleaning, only to then be let go. Some were servers who make only $5.45/hr.  bit.ly/3hlewhO",https://t.co/Zpc6tPLONp,1285363721083260928
RufHolmes,2020-07-20T23:59:26.000Z,I'm not playin with y'all   Penny I've missed your tragic ass  Happy Endings just dropped a Covid Episode via youtube  youtu.be/JvMZTnhHnUU,https://t.co/ZcnNGah3P3,1285363718990073856
sci_curious1,2020-07-20T23:59:26.000Z,He definitely leans libertarian so the mask issue & condemnation of Portland police make sense.  It is hard for me to wrap my head around a physician who isn’t strongly advocating for science though,,1285363718839250944
HeyNakala,2020-07-20T23:59:23.000Z,Yow I need that  @Lakers  mask.,https://x.com/Lakers,1285363709469220865
21ctod,2020-07-20T23:59:23.000Z,"Yeah, thats it. Cuz the COVID Pandemic is a hoax...you Trumpsters get dumber by the day.",,1285363708835827714
globaldenis,2020-07-20T23:59:23.000Z,President Donald Trump’s failure to contain the coronavirus outbreak and his refusal to promote clear public-health guidelines,,1285363708030590978
Basicpedro_,2020-07-20T23:59:23.000Z,During quarantine I’ve gotten more invested in house plants and I’m so happy they’re all thriving,,1285363707678208001
seriouslyvcs,2020-07-20T23:59:22.000Z,"Quick Benefits Of Online Events in the B2B world, by  @ttunguz  -- quickly captures the more cost-effective upside for B2B co's in having virtual events during the pandemic:  tomtunguz.com/vevents/  x.com/semil/status/1 …",https://x.com/ttunguz https://t.co/mZ0lyeK0Eq https://x.com/semil/status/1285303421097046016,1285363705388175360
DondieCox,2020-07-20T23:59:22.000Z,"It has become part of their culture because of SARS and pollution, so the majority were wearing masks anyway before Covid.  Obviously there are always exceptions.",,1285363704599584769
johnhkillian,2020-07-20T23:59:22.000Z,".@LtGovIvey Please act to retain all current religious, philosophical, and medical exemptions for vaccinations, especially for COVID-19 in our state. Please also work to add to or expand the exemptions for vaccinations.",,1285363704347983873
PWH146,2020-07-20T23:59:22.000Z,Considering Ireland is self destructing our economy with extreme covid measures lagging behind our European neighbours we don't deserve to tap into this find.,,1285363704230543361
debrahubert51,2020-07-20T23:59:22.000Z,American Tourists Banned from the Bahamas Because of Coronavirus -  eepurl.com/g-RvxX,https://t.co/0rFATa4VIt,1285363703106301954
Nasterisk3,2020-07-20T23:59:22.000Z,Watching ppl get to the door of the store and realize they forgot their mask is a new pastime,,1285363702779305984
avivajazz,2020-07-20T23:59:22.000Z,Russian Elite Started Self-Testing Covid-19 Vaccine in April   bloomberg.com/news/articles/ …,https://t.co/GtIe6YC6aS,1285363701894320128
XMENzealot,2020-07-20T23:59:21.000Z,"You cannot make up your mind or answer anything! Mask wearing or not? Having everything both ways Tyrannical Trump, big government anti free speech goonsquad assaulting US vets unlawfully, U promote ur own #Qanon terrorist org anti-American provoking violence, death & division.",https://x.com/hashtag/Qanon?src=hashtag_click,1285363701004922880
robggill,2020-07-20T23:59:21.000Z,"Muzzle? Call it a life saving mask...no-one wants to muzzle you, although wouldn't be the worst idea.",,1285363700816392192
macerD,2020-07-20T23:59:21.000Z,THANK YOU MR.PRESIDENT TRUMP FOR YOUR STRONG POSITIVE LEADERSHIP  GOD BLESS YOU AND AMERICA   cnn.com/2020/07/20/pol …,https://t.co/dO2SMI6urF,1285363699847397377
henpen1980,2020-07-20T23:59:21.000Z,"Poser! She wears a ""mask"" around her neck to hide her wrinkling skin.",,1285363699377737729
lousrant,2020-07-20T23:59:21.000Z,"From a public health perspective it was sensible advice, but it won't change voter opinion at this point! One day he's misleading FOX viewers about the pandemic, now he's changing his tune to boost his sagging poll numbers?  HOPE IT HELPS THE 'WEAR A MASK' CAMPAIGN!  @JoeBiden",https://x.com/JoeBiden,1285363698576629762
DarrylCARealtor,2020-07-20T23:59:21.000Z,"Date Night Covid 19 style @ La Verne, California  instagram.com/p/CC4hmNdJwo1/ …",https://t.co/MeGkToL9WY,1285363698446499847
DennisKendel,2020-07-20T23:59:20.000Z,Leaky Border: Tourists and Quarantine Cheats Threaten Canada Amid U.S. COVID-19 Surge  nytimes.com/reuters/2020/0 …,https://t.co/pQyzY5uysr,1285363696105971712
honeychallah,2020-07-20T23:59:20.000Z,I use the uhhhhh tgin honey hair mask atm and it's not too heavy on my hair if that gives an idea as to what my curls can stand,,1285363695799828482
AJFriedenberger,2020-07-20T23:59:20.000Z,"“Sir,” said the woman behind the cash register to a man without a mask. “We are asking people to wear masks in the store.”",,1285363695405719553
siobhanisa,2020-07-20T23:59:20.000Z,"I hear you! It’s such an egregious “F you” to community health! I can’t believe how many people I’ve told to step back 6 ft from me when they come, without a mask, hovering behind me in line for the cashiers. Some of them with young children too, no masks.",,1285363694319403009
andyg00d,2020-07-20T23:59:20.000Z,I’d love to know many #covid19 suffers were mask wearers? Is  @VictorianCHO  monitoring this? Is #nswhealth doing same? #masks4all,https://x.com/hashtag/covid19?src=hashtag_click https://x.com/VictorianCHO https://x.com/hashtag/nswhealth?src=hashtag_click https://x.com/hashtag/masks4all?src=hashtag_click,1285363694310813696
Fueledbyair,2020-07-20T23:59:20.000Z,"I wouldn’t be able to live with myself if I got a family member sick.   Florida dad in ICU with coronavirus, exposed by son who went out with friends, family says.   orlandosentinel.com/coronavirus/os …",https://t.co/VU48CWuhH4,1285363694260621312
Litone78,2020-07-20T23:59:20.000Z,You visited many places without the mask that has now had outbreaks of the virus.   You didn't wear one today.,,1285363694189174784
odd_leslieodd,2020-07-20T23:59:20.000Z,What cures terminal suck up? Is there a vaccine yet?,,1285363693639938048
iBreak_Hearts21,2020-07-20T23:59:20.000Z,Being in quarantine will definitely do that...,,1285363693425881088
Scotty_BU_King,2020-07-20T23:59:20.000Z,"Some Baylor fan just called coronavirus fake. I just ignored it, and reported it. He was also harassing me so I blocked him.",,1285363693186887686
flamecrash3223,2020-07-20T23:59:19.000Z,Trump wears a mask as does senate gop leader And other GOP members,,1285363692788490247
GoldenGalvatron,2020-07-20T23:59:19.000Z,Me. Fuck a mask. Especially knowing what I know  x.com/LadyPatriQt/st …,https://x.com/LadyPatriQt/status/1284206020126965761,1285363692440354816
Shilaamzah,2020-07-20T23:59:19.000Z,Please practice social distancing and wear the mask. Allahu,,1285363692263989248
ZNSDigital,2020-07-20T23:59:19.000Z,Residents weigh in on the new COVID-19 protocols.  youtu.be/UaJebCEhxmc via  @YouTube,https://t.co/eY55EScaSe https://x.com/YouTube,1285363691437936641
DavidSm13224532,2020-07-20T23:59:19.000Z,"More chance of a flat earth than a safe vaccine.  But hey,  Free will my friend, you go right ahead and roll down your sleeve",,1285363690506801154
christen_rexing,2020-07-20T23:59:18.000Z,He is really just terrible. But at least he’s wearing a mask. If only it stopped racist word from coming out of his mouth.,,1285363688292126722
somuchbullsh,2020-07-20T23:59:18.000Z,PUZZLES  Trivia  Australians should pay a lower rate of tax on their savings than their wages. That’s the key message from a new report by the Australian National University’s Tax and Transfer Policy Institute. thenewdaily.com.au/finance/your-b …,https://t.co/ZWjCNCHqcF,1285363688266817545
DoctorHeinous,2020-07-20T23:59:18.000Z,So a few days ago I made an appointment to go through a COVID testing place but left because it was taking so freaking long. Why the fuck did I get a call saying my results came back positive.,,1285363687214194689
charliedhayden,2020-07-20T23:59:18.000Z,Buy list. No comparison between a smart businessman with a heart and a senator that wouldn’t defend his wife and was to selfish to wear a mask on a plane.,,1285363685779804160
tw_killian,2020-07-20T23:59:17.000Z,,,1285363682592149504
scsorrow,2020-07-20T23:59:16.000Z,Faucis judgement has been quiestionable since March. When he launched a campaign to convince us that wearing a mask is a bad idea. And now he’s campaigning that we have to wear masks before we can open everything. I don’t know he’s able to keep a straight face.,,1285363679580639234
MohakGuptaMD,2020-07-20T23:59:14.000Z,Amazing atory behind the Oxford Astrazeneca vaccine.  bloomberg.com/news/features/ …,https://t.co/Of30wMdVGY,1285363668050259968
Jakeisfetch,2020-07-20T23:59:13.000Z,Add 12 more degrees and this is me  all pandemic long  x.com/topshelftyson/ …,https://x.com/topshelftyson/status/1285232577712992256,1285363667412844546
ChildPleez007,2020-07-20T23:59:10.000Z,This dude in Chipotle isn't social distancing. So I keep turning around and I'm doing this...,,1285363653408063489
KyleDeckelbaum,2020-07-20T23:59:10.000Z,"There will officially be no football this fall at UAPB. The league cited ""data that suggests African-American communities have been disproportionately affected by the COVID-19 pandemic"" in its decision.",,1285363651482988544
wonderque,2020-07-20T23:59:09.000Z,"If your running, or driving by yourself in your car then it’s best you not wear it because you can pass out. And you need a certain mask and make sure it sealed. A lot of masks to little to nothing to protect you. It’s best if you build your immune system (fruits, veggies)",,1285363648483991554
AdventuresHarry,2020-07-20T23:59:09.000Z,Social Distancing - Self-Isolated  - Stressed ??? Learn how to relax with this book …Stress is harmful to your Health. This new Kindle eBook will help you dramatically reduce the stress in your life and help you live longer. FREE on Kindle Unlimited,,1285363648093880322
tryin2run,2020-07-20T23:59:07.000Z,@GovRicketts Wearing a face mask is not overbearing.  Wearing a seat belt is not overbearing.  Wearing a condom is not overbearing.  It's called being safe.  #getaclue,https://x.com/hashtag/getaclue?src=hashtag_click,1285363638706962432
ADHDeanASL,2020-07-20T23:59:07.000Z,"Where was this unparalleled patriotism three months ago, Donnie boy? Did your companies get a chunk of a mask manufacturing operation? Oh, and your IQ is more than a full standard deviation below the mean.",,1285363638681903104
berea_the,2020-07-20T23:59:06.000Z,"FRANKFORT, Ky. (KT) - Gov. Andy Beshear announced new restrictions and a travel advisory on Monday due to the high number of COVID-19 cases over the past week.   nolangroupmedia.com/news/spike-in- …",https://t.co/pWet64FfQe,1285363636328968192
StewieGilchrist,2020-07-20T23:59:06.000Z,I hope he does but he’s been anti-mask this entire time so if he socially distances that’ll be a win,,1285363635062288386
impactnews,2020-07-20T23:59:06.000Z,July 20 data shows Katy-area COVID-19 cases increasing at faster month-over-month rate  communityimpact.com/houston/katy/c …,https://t.co/ZPTVkg39eK,1285363635003494400
spicysisig,2020-07-20T23:59:06.000Z,coworker tested positive for covid,,1285363634885980160
walter_holm,2020-07-20T23:59:06.000Z,"Are you okay, I think you are having a covid stroke, get some help.",,1285363634722541569
CharlesChillFFB,2020-07-20T23:59:05.000Z,I am talking about a lot more than COVID-19.,,1285363633527099392
silence_dewgood,2020-07-20T23:59:05.000Z,In a Biden administration you also r going to get Bernie taking over HHS or the Treasury and Elizabeth Warren Education. I am sure they were promised perks and Cabinet posts for going along for the ride to a Biden candidacy. That is scarier than anything COVID can dish out.,,1285363633283891200
ctvwinnipeg,2020-07-20T23:59:05.000Z,Old west wedding service offering pop-up services amid COVID-19:  bit.ly/32Ekkik,https://t.co/TUz2UniI6J,1285363632835112961
JGTCOnline,2020-07-20T23:59:05.000Z,"“At this point, our recommendation is schools should return to online or remote learning after the beginning of the school year,” Dan Montgomery, president of the Illinois Federation of Teachers, said during a video news conference. “  jg-tc.com/news/state-and …",https://t.co/fVjJFE0xDT,1285363631916560391
wusa9,2020-07-20T23:59:05.000Z,Bars may be forced to close if COVID cases continue to rise in young adults  wusa9.com/article/news/h …,https://t.co/5bOZIoLfhC,1285363631555784704
KrisBCanadian,2020-07-20T23:59:05.000Z,They are tested and isolated and quarantined if positive but still allowed to work with distancing restrictions if asymptomatic or minor symptoms.,,1285363631442538498
erlashh,2020-07-20T23:59:03.000Z,tomorrow is my only day off this week and I have to get up for a mandatory meeting at 8am to learn how to trick people into giving us more money during a pandemic all while not getting paid myself. I love corporate America.,,1285363625704726528
marxsaaa,2020-07-20T23:59:03.000Z,what’s so hard about wearing a mask for a couple minutes while you’re in a store? please someone give me the answer,,1285363625570504707
NativeNolaGal,2020-07-20T23:59:03.000Z,Trump recklessly deploys forces in Portland to distract from the pandemic  washingtonpost.com/opinions/trump …,https://t.co/3SrIUVs96k,1285363625448951808
RadioWimborne,2020-07-20T23:59:03.000Z,Coronavirus: Dame Judi Dench among stars to join fight to save British zoos  news.sky.com/story/coronavi …,https://t.co/9o5X7Rigpw,1285363624303890433
ExpertFlyer,2020-07-20T23:59:03.000Z,Most airline passengers obeying mask rule  ift.tt/3hjZlp5,https://t.co/8MgSiI4aR9,1285363623951511558
jetsrich,2020-07-20T23:59:03.000Z,"""They’re going to go home and they’re going to get over it,"" Missouri Gov. Mike Parson said of students contracting the coronavirus.  huffpost.com/entry/missouri … # via  @HuffPostPol",https://t.co/A31gfpjP4G https://x.com/HuffPostPol,1285363623158661120
EtsySocial,2020-07-20T23:59:03.000Z,Upcycled Lilly Pulitzer Face  etsy.com/moomettescroch … via  @EtsySocial  #EtsySocial,https://t.co/QrrFHAkVCG https://x.com/EtsySocial https://x.com/hashtag/EtsySocial?src=hashtag_click,1285363622772977665
MaisaCorp,2020-07-20T23:59:03.000Z,"$PTON Gyms are among the businesses that temporarily re-closed their doors to prevent the spread of coronavirus. Peleton during its fiscal third quarter that ended in March said the number of subscribers jumped to 860,000 from 457,000 in the same period a year earlier.",https://x.com/search?q=%24PTON&src=cashtag_click,1285363622299021316
TweetyTea19,2020-07-20T23:59:02.000Z,CTV National News: Anti-mask demonstrations  ctv.news/YqHqAHT,https://t.co/JDXrlgWTCn,1285363621602775047
Chamberoffarts,2020-07-20T23:59:02.000Z,Clown mask spooky guy puppet show.,,1285363620902244352
ReadWryt,2020-07-20T23:59:02.000Z,"Remember, the people warning you about how bad ""Biden's America"" will be just tried to cancel 20 million people's Health Insurance during a Global Pandemic they ignored throughout February as they Golfed, Rallied and went to India...",,1285363620256165888
dannidanke,2020-07-20T23:59:02.000Z,"Oxford coronavirus vaccine is safe and triggers strong immune response, human trials show  sbs.com.au/news/oxford-co … via  @SBSNews",https://t.co/UUQ4hLQMiU https://x.com/SBSNews,1285363619576725505
Sapphic_love3,2020-07-20T23:59:02.000Z,Exactly!  She would be amazing at the job & this pandemic wouldn’t be out of control. #TheReidOut,https://x.com/hashtag/TheReidOut?src=hashtag_click,1285363619019005958
pseudosudio,2020-07-20T23:59:01.000Z,"We can't risk teachers & support workers' lives to be babysitters in a country that should have subsidized childcare. & parents of those children lacking in childcare opportunities should not have to risk theirs & our lives, to return to physically co-located spaces in a pandemic",,1285363617177665544
Tim_Daunch,2020-07-20T23:59:01.000Z,Are those the same ignorant fucksricks that know the coronavirus is .12 nanograms and masks only stop anything bigger than .3 nanograms,,1285363616737308672
GMI_Canada,2020-07-20T23:59:01.000Z,#epilepsy #surgery with Canada’s finest residents (in the age of covid)  @KarimMithaniMD  @achusuresh2  @NWarsi,https://x.com/hashtag/epilepsy?src=hashtag_click https://x.com/hashtag/surgery?src=hashtag_click https://x.com/KarimMithaniMD https://x.com/achusuresh2 https://x.com/NWarsi,1285363616464633858
auxano,2020-07-20T23:59:01.000Z,"In Auxano’s next webinar, David Putman will unpack steps to begin creating a healthy post-pandemic ecosystem for your church. You will learn about a way forward on a journey toward re-envisioning the future church. 7/23 11am EDT/10 am CDT  auxa.no/39fNXYP #clarity",https://t.co/KmpDaATdYw https://x.com/hashtag/clarity?src=hashtag_click,1285363616196304900
govtechnews,2020-07-20T23:59:01.000Z,Israeli company uses sewage to find COVID-19 hot spots  bit.ly/2ZOf5el #health #govtech #stateandlocal @KANDOsmartwater,https://t.co/OU33wVE6f0 https://x.com/hashtag/health?src=hashtag_click https://x.com/hashtag/govtech?src=hashtag_click https://x.com/hashtag/stateandlocal?src=hashtag_click,1285363615797776389
BearDanforth,2020-07-20T23:59:00.000Z,"But if you forgot your mask in a Tim Hortons, You get choked out and pepper sprayed. Brilliant.",,1285363613218283520
PANAsiaPacific,2020-07-20T23:59:00.000Z,"""Alarmingly,  @amnesty  documented cases where health workers who raise safety concerns in the context of the COVID-19 response have faced retaliation, ranging from arrest and detention to threats and dismissal.""  #FoodAndRightsNow bit.ly/2WACH3M",https://x.com/amnesty https://x.com/hashtag/FoodAndRightsNow?src=hashtag_click https://t.co/EOl3H7UDCe,1285363610315657216
OtterTailCoMN,2020-07-20T23:59:00.000Z,Be like a raccoon and wash your hands often and wear a mask! Together we can slow the spread! #protectothers #bettertogether,https://x.com/hashtag/protectothers?src=hashtag_click https://x.com/hashtag/bettertogether?src=hashtag_click,1285363610202464257
CantonRepdotcom,2020-07-20T23:59:00.000Z,"Gov. Mike DeWine's order to wear masks has little, if any, enforceable consequences. Tonight's poll asks: Should it be criminally enforced? Vote, discuss.  cantonrep.com/news/20200720/ …",https://t.co/LlukF286qz,1285363610039066624
macdonald_julie,2020-07-20T23:58:59.000Z,Oxford researchers take big step forward in race to develop coronavirus vaccine | The New Daily  thenewdaily.com.au/news/coronavir …,https://t.co/RiPgfNfkvN,1285363608742801413
TheLizbeth10,2020-07-20T23:58:59.000Z,. @GOP  only cares about power and keeping others from exercising their constitutional rights.  Bottoms: Kemp trying to ‘restrain’ her from talking to press about mask mandate  fox5atlanta.com/news/bottoms-k …,https://x.com/GOP https://t.co/gzpMpSEulS,1285363608109580289
TxBearCub69,2020-07-20T23:58:59.000Z,Really??? FIFTEEN + WEEKS into the pandemic & you’re going to congratulate him???  WTF?? You’re kidding right?? That’s FIFTEEN WEEKS TO LATE.,,1285363606641618944
Fraff13,2020-07-20T23:58:58.000Z,I’m not talking about Joe Biden. We’re talking about how Trump has dealt with the pandemic. One discussion at a time. Next time I tweet about Biden we can talk about him (no fan of his either)!,,1285363602027950080
247hustlers,2020-07-20T23:58:57.000Z,"Starting today, it's mandatory to wear a mask before going into shop at any Walmart store in the US. hustleovereverything.co/blogs/hustlers …",https://t.co/jMZzhZ0kC1,1285363599146393606
SaveSVTFOE5,2020-07-20T23:58:57.000Z,"How about some special episode for #SVTFOE about covid 19 with moralistic messages?  @DisneyTVA   And also, we can show you that such a rating could generate svtfoe, this would be a test towards the fans",https://x.com/hashtag/SVTFOE?src=hashtag_click https://x.com/DisneyTVA,1285363598865453064
Anushkanayakk,2020-07-20T23:58:57.000Z,I hope lockdown is over soon and you're in a better place,,1285363598621990912
Leo_RoseGold,2020-07-20T23:58:56.000Z,I miss when they called covid 19 the boomer remover :(,,1285363593274368000
gregHog1,2020-07-20T23:58:53.000Z,"After 3 months of refusal to wear mask (& politicizing it) after CDC recommended it, now Trump called his act patriotic and leadership. He keeps twisting facts time & again",,1285363580611641344
donmega1833,2020-07-20T23:58:53.000Z,"Yo he did it once and made fun of people who wore mask.  What do you think people are stupid ? The whole democrat party has been pushing this message for 6 months.   @BrianKempGA  , your boy, is suing Atlanta’s mayor over face coverings. FOH f you and him con artist",https://x.com/BrianKempGA,1285363580376940545
melissakoide,2020-07-20T23:58:52.000Z,Plz ck out  @FinRegLab 's new brief released today on credit reporting during the pandemic.   finreglab.org/wp-content/upl …  @Aarondklein  @thetenthkabir  @jentescher  #creditscore,https://x.com/FinRegLab https://t.co/L9ezuafrfs https://x.com/Aarondklein https://x.com/thetenthkabir https://x.com/jentescher https://x.com/hashtag/creditscore?src=hashtag_click,1285363577898127362
FishxRx,2020-07-20T23:58:52.000Z,"If one more person in my outer circle has a Covid scare I literally might have a heart attack. COVID won’t even make its way to me, I’ll already be dead : - )",,1285363575855472640
skzneos,2020-07-20T23:58:51.000Z,tw // rape  quit using victims of r*pe and s*xual abuse to push your anti-mask agenda. because i’m almost positive you’d be the type of person to turn around and victim blame.  t.co/AItfcORWa1,https://t.co/AItfcORWa1,1285363574488002561
gistland9ja,2020-07-20T23:58:51.000Z,US military medical teams dispatched to California hospitals hard-hit by Covid-19  gistland9ja.com/us-military-me …,https://t.co/HxeqDSX2Fm,1285363574349672448
AnnieAffan,2020-07-20T23:58:51.000Z,@pritipatel  can you please shorten the travel quarantine period for people who test negative before arriving??!! That should count for something!,https://x.com/pritipatel,1285363572852350977
gistland9ja,2020-07-20T23:58:51.000Z,"Coronavirus live news: Trump backs face masks as ‘patriotic’, EU set to agree stimulus  gistland9ja.com/coronavirus-li …",https://t.co/bMj6x3wFi1,1285363572365721603
harryt59_harry,2020-07-20T23:58:51.000Z,not a chance. but he gets a pass from this old guy because of his handling of this world pandemic and economic shutdown.  The liberals have been there for Canadians. No politician is perfect,,1285363572114173953
VianeyyLopez,2020-07-20T23:58:51.000Z,Being a stay at home mom is extremely exhausting . I miss working but I rather take care of my son myself than put him on daycare,,1285363571715715075
terpsfan3040,2020-07-20T23:58:50.000Z,Who exhales drywall dust? The mask is to protect others from you.,,1285363571329826818
