User_name,Datetime,Content,Links,Tweet_ID
Valley_Wildcats,2020-11-25T23:59:52.000Z,"As rules around the current COVID-19 situation evolve, some schedule changes have been made. Teams will only play within their mini divisions until Xmas. Valley will not play in Pictou County tomorrow night. Valley's home game this Saturday vs South Shore is unchanged.",,1331749475434586113
DrSapha,2020-11-25T23:59:52.000Z,How to Talk to Someone Who Doesn't Want the COVID-19 Vaccine - Lifehacker  lifehacker.com/how-to-talk-to … via  @GoogleNews,https://t.co/xtrtIFWruR https://x.com/GoogleNews,1331749475128262656
NovaxForcazi,2020-11-25T23:59:52.000Z,It was boring day 1. Someone died with covid even though they were on their death bed and no test were available at that time. We say its covid so it is.,,1331749474767695873
H2Pandora,2020-11-25T23:59:52.000Z,"Disappointing that there doesn’t seem to be a push to convince King John Trump that there is immense support to pass Covid relief for US citizens. But sure,  @CassandraRules  pardoning Assange is a bigger priority I guess.",https://x.com/CassandraRules,1331749474671210496
charlylpz01,2020-11-25T23:59:52.000Z,Le dio covid,,1331749474478252035
AdamMarkowski,2020-11-25T23:59:51.000Z,"Already got all the gifts bought, most of them packed and I would advise anyone to do the same. Even online shops sometimes end up only sending message that they cannot do orders due to quarantine (one did - luckily I was able to find needed items elsewhere).",,1331749473945579522
jihoonpress,2020-11-25T23:59:51.000Z,"#ParkJihoon in particular, gave a  frank talk and  a song-recommendation that fits the story of the listener after hearing him lost his freshman year due to COVID 19. He also confessed his dream of going to the campus. @Park_Jihoon_twt  #박지훈  #LoveRevolution #연애혁명",https://x.com/hashtag/ParkJihoon?src=hashtag_click https://x.com/Park_Jihoon_twt https://x.com/hashtag/%EB%B0%95%EC%A7%80%ED%9B%88?src=hashtag_click https://x.com/hashtag/LoveRevolution?src=hashtag_click https://x.com/hashtag/%EC%97%B0%EC%95%A0%ED%98%81%EB%AA%85?src=hashtag_click,1331749473190510593
SophieCTID,2020-11-25T23:59:51.000Z,"Almost every year without fail I get a winter cold/bug. This year though with every cough, sneeze or sniffles I continue to convince myself that I've bypassed that this year and gone straight to covid. Why can't my brain be normal",,1331749472322334723
nuvibetravel,2020-11-25T23:59:50.000Z,He’s aware?!?!  We canceled an order when we called and sounded like the guy didn’t have a mask on. 98% of people walking in and out didn’t have a mask on either.  No outside service available.  It was my first attempt to eat out since March and it was an epic fail.,,1331749468597792768
Aleema_Bey13,2020-11-25T23:59:50.000Z,"Walk in store, th manager sees me witout a mask and says to an employee, new regulations starting tomorr any1 without a mask cant enter the store...they need to go ahead with their nonsense I been going this entire year wit no mask I ain't gonna start cause  BIDEN is president",,1331749467440230400
dblduh,2020-11-25T23:59:50.000Z,"""Alabama coach Nick Saban tests positive for COVID-19 ahead of Auburn game""   x.com/i/events/13316 …",https://x.com/i/events/1331640608868364289,1331749466211307520
LPatriot78,2020-11-25T23:59:49.000Z,A CNN leftists political hack.,,1331749464978165760
RosJordanAJE,2020-11-25T23:59:49.000Z,"I’m thinking not just of the people we’ve lost to old age, to accidents, and to tragedy — but to those who have suffered the very worst in this pandemic: Those who died alone, those who couldn’t be there with them, and the health care workers who stepped into the gap. 14/x",,1331749463052980226
BamaStephen,2020-11-25T23:59:49.000Z,"SAY IT LOUDER FOR THE FOLKS IN THE BACK ROW! #HerdImmunity is *not* an answer for this type of  #Coronavirus. It is a recipe for more mass death, sickness, and economic ruin. The #Sweden experiment failed miserably.",https://x.com/hashtag/HerdImmunity?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/Sweden?src=hashtag_click,1331749461706596355
Apostz1,2020-11-25T23:59:48.000Z,Coronavirus live news: Germany extends partial lockdown as world suffers record daily deaths | World news  apostz.com/coronavirus-li …,https://t.co/Pc3tIjO5ot,1331749459626221570
20090Corsica,2020-11-25T23:59:48.000Z,Aller Covid 19 +++,,1331749458925789185
LOV3KOOB1,2020-11-25T23:59:48.000Z,I think I have covid omg,,1331749458447638530
enbyslayer,2020-11-25T23:59:48.000Z,"I finally reach a healthy level of stability emotionally, financially, and physically.... IN A FUCKING PANDEMIC",,1331749458258739200
SSN_UGA,2020-11-25T23:59:48.000Z,Georgia Men's Basketball postponed their game this evening against Columbus State due to positive Covid-19 tests on the Cougars' team.  This means that Georgia will begin their 2020-2021 season this Sunday the 29th when Florida A&M travels to Athens to challenge the Dawgs at home,,1331749457969491969
Derek2016gtcs,2020-11-25T23:59:48.000Z,"According to my preliminary studies, 100% of all people banned from entering the province will not spread COVID-19 to anyone inside our province. I am not condoning doing this, it’s just a study",,1331749457390669825
InternetParker,2020-11-25T23:59:47.000Z,"This tweet aged like milk over 2 days. After Admitting Mistake, AstraZeneca Faces Difficult Questions About Its Vaccine  nyti.ms/2J7csOY",https://t.co/llnihUGcV9,1331749457226989568
shenitrasdees,2020-11-25T23:59:47.000Z,"Have you asked God for an increase so that you and your church can help feed, clothe, and shelter the strangers, widows, orphans, homeless, jobless due the failed policies of this current administration concerning COVID-19?",,1331749457063505928
Blackdogboy,2020-11-25T23:59:47.000Z,"You should be worried about the citizens of the United States. You know, the people you told not to wear a mask. #DonTheCon #TrumpLiedAmericansDied #TrumpIsTheDisease #GetOutOfOurWhiteHouse",https://x.com/hashtag/DonTheCon?src=hashtag_click https://x.com/hashtag/TrumpLiedAmericansDied?src=hashtag_click https://x.com/hashtag/TrumpIsTheDisease?src=hashtag_click https://x.com/hashtag/GetOutOfOurWhiteHouse?src=hashtag_click,1331749455520026625
Heerak4Congress,2020-11-25T23:59:47.000Z,New York is expected to have most COViD-19 deaths in USA by June 2021 because of its population density & NY culture  @NYGovCuomo  @NYCMayor  @NYCComptroller  @NYCCouncil @NYCHealthSystem  @NYCAmazonians  @nycballet @NYCBarAssn  @NYCDisabilities See pinned tweet cbsnews.com/news/cuomo-cov …,https://x.com/NYGovCuomo https://x.com/NYCMayor https://x.com/NYCComptroller https://x.com/NYCCouncil https://x.com/NYCHealthSystem https://x.com/NYCAmazonians https://x.com/nycballet https://x.com/NYCBarAssn https://x.com/NYCDisabilities https://t.co/tB3PFzKelX,1331749454752456704
det0x50,2020-11-25T23:59:47.000Z,"most players played this season coz of coronavirus, there was no mid-season Draft . players had to play, most players played also coz of the shortened quarters",,1331749454685167617
shiggyslotion,2020-11-25T23:59:47.000Z,gojo looks like an adolescent w/ his mask off,,1331749453976510465
___xoxolexx,2020-11-25T23:59:46.000Z,nothing better than leaving the gym & taking off my fucking mask omg,,1331749452873412608
Eguapo_ehh,2020-11-25T23:59:46.000Z,I think it was a 28 days stay at home order 10-5,,1331749452541960192
LWingPublishing,2020-11-25T23:59:46.000Z,"Although the delivery target for Wild Hunt Festival has been delayed due to international shipping issues as a result of the pandemic, we're making it up to you all through a bunch of free DLC! Read about it in today's Kickstarter update:  kickstarter.com/projects/basem …",https://t.co/C3d8yZ4Vq9,1331749451883569152
Karl_E_B,2020-11-25T23:59:45.000Z,"Then, consider potential reoccurring revenue with the need for subsequent round of vaccine. Then, just maybe $NVAX has better elderly protection because of their Matrix-M adjuvant. Still a lot of unknowns, but looks promising.",https://x.com/search?q=%24NVAX&src=cashtag_click,1331749448955949059
itsbrilew,2020-11-25T23:59:45.000Z,"To be honest, I don’t know enough right now about the vaccine and it’s impact on us to accurately answer that question.",,1331749448469372929
JenniferFrary,2020-11-25T23:59:45.000Z,"Put on a damn mask, Jane!",,1331749448121282562
JCL91781,2020-11-25T23:59:45.000Z,"Create bubble, pop bubble, cash in, blame COVID",,1331749447504711680
DickAndersonOxy,2020-11-25T23:59:45.000Z,"Great reporting by  @Ryan_Knutson ! Tab wasn't my jam, but  @CocaCola  has some serious distribution and availability problems with all of its diet sodas since the pandemic kicked in. Just try and find a Caffeine Free Diet Coke or Caffeine Free Coke Zero.",https://x.com/Ryan_Knutson https://x.com/CocaCola,1331749447299055616
techterrane,2020-11-25T23:59:45.000Z,Poll says Indian economy to escape recession early next year on vaccine hopes – business news  techterrane.com/2020/11/25/pol …,https://t.co/rNygl1Frrj,1331749447252971520
DemPromise,2020-11-25T23:59:45.000Z,Graphic from  @CDCgov   giving pointers on how to celebrate #Thanksgiving2020. Has your family already worked some of these in?  cdc.gov/coronavirus/20 …,https://x.com/CDCgov https://x.com/hashtag/Thanksgiving2020?src=hashtag_click https://t.co/NhAKncwt4i,1331749445336264705
blorgenstein,2020-11-25T23:59:44.000Z,That would be pretty stupid when you’re being asked to play during a pandemic.,,1331749441209044995
doryowen,2020-11-25T23:59:43.000Z,"Grassley says he's asymptomatic.  But his tweets tonight have reminded me about this ""delerium"" symptom in the elderly.   usnews.com/news/health-ne …",https://t.co/cGLXKZn652,1331749439929782273
jkhk62,2020-11-25T23:59:43.000Z,"We are in a fucking Pandemic!!  I was at the store and it was packed with people buying Thanksgiving food, I'm so afraid for our healthcare/frontline workers and our hospitals.  I wore 3 masks and my son & and I are not getting together this year because and that's OK!!",,1331749437216067584
blanc2618,2020-11-25T23:59:43.000Z,‘Shark Tank’ Star Daymond John Reveals Creative Business Solutions To Survive Coronavirus Pandemic  radio.com/wcbs880/articl … #SmartNews,https://t.co/sHpibwsBeE https://x.com/hashtag/SmartNews?src=hashtag_click,1331749436771364864
IHoward1749,2020-11-25T23:59:42.000Z,There will be another highly infectious disease that we may not have a vaccine or treatment for and rapid identification of those infected is our best response. Will we have learned enough from this virus to keep developing these technologies and have production and distribution,,1331749435550920704
boston25,2020-11-25T23:59:42.000Z,"#BREAKING: DPH reports 3,224 new COVID-19 cases, 53 additional deaths as average positivity rate drops to 3%; 129,833 new molecular tests registered.  The state estimates there are currently 41,439 active cases of the novel coronavirus in MA.  boston25.com/2UTOpFB",https://x.com/hashtag/BREAKING?src=hashtag_click https://t.co/HxBAyzMQjk,1331749434607214595
goodnite_gracey,2020-11-25T23:59:42.000Z,"My boyfriend's kids will be coming over as well as my 63 year old father.(who not only has cancer, but already had covid in April) oh and my kids will be here. Then then my kids will go to their dads and his kids will go back to their moms and my dad will go see my siblings.  x.com/DmitriDraws/st …",https://x.com/DmitriDraws/status/1331728139203055623,1331749433969696769
_skywakka,2020-11-25T23:59:42.000Z,I HIT MY MOTHER FUCKING GOALS AT BOTH JOBS BEFORE BLACK FRIDAY EVEN HAPPENED. THIS PANDEMIC DOES NOT HAVE SHIT ON MEEEEEEEEEEE,,1331749433206194178
AviationWeek,2020-11-25T23:59:42.000Z,"More than 190,000 major MRO service events are expected over the 10-year forecast. qoo.ly/39e57c",https://t.co/iah4vIdvot,1331749432203890688
saammmjonesss,2020-11-25T23:59:41.000Z,If i get put on one more break because of Covid I’m going to lose my shit man,,1331749432002416641
DailyHiveVan,2020-11-25T23:59:41.000Z,#Vancouver doctor appointed to lead BC's COVID-19 vaccine program  ow.ly/IwMh50Cvcqx #COVID19BC,https://x.com/hashtag/Vancouver?src=hashtag_click https://t.co/GOli30nk2M https://x.com/hashtag/COVID19BC?src=hashtag_click,1331749431461474305
OneEyeTigh,2020-11-25T23:59:41.000Z,"Yes it does, several politicians have died from this. Over a million people worldwide have died. 300,000 of your fellow Americans have died from this. I am awake to the reality of a worldwide pandemic. I refuse to believe silly conspiracies. Occam's razor is very sharp.",,1331749430517587970
ellesreputation,2020-11-25T23:59:41.000Z,I think we all want to thank taylor so much for making this album..especially during quarantine in a time when many of us feel alone and need a good album to cry to #folkloreOnDisneyPlus,https://x.com/hashtag/folkloreOnDisneyPlus?src=hashtag_click,1331749429381132294
macarthur54,2020-11-25T23:59:41.000Z,"Happy Thanksgiving America. If you’ve travelled to attend a large gathering please do the basics; wear a mask, wash your hands, social distance. Wishing you all wellness & hope you take a minute to express gratitude to health care workers. Love, Canada",,1331749428533751808
Skubidu,2020-11-25T23:59:41.000Z,"Rage FOR The Machine 2020. #dowhattheytellyou #rage #covid #change @ Los Angeles, California  instagram.com/p/CICHYuUHyg-/ …",https://x.com/hashtag/dowhattheytellyou?src=hashtag_click https://x.com/hashtag/rage?src=hashtag_click https://x.com/hashtag/covid?src=hashtag_click https://x.com/hashtag/change?src=hashtag_click https://t.co/1f9J4UBRwC,1331749428344942592
sfpelosi,2020-11-25T23:59:40.000Z,"This week while millions of Americans grapple with covid and recession, Trump pardoned 2 turkeys and 1 Turkish agent. #priorities",https://x.com/hashtag/priorities?src=hashtag_click,1331749426872733697
cool_breeze582,2020-11-25T23:59:40.000Z,And they want ppl to take this hurried covid vaccine...I think not!!!,,1331749426365411328
dave1agar,2020-11-25T23:59:40.000Z,"“the odds of regulators in the United States and elsewhere quickly authorizing the emergency use of the AstraZeneca vaccine are declining, an unexpected setback in the global campaign to corral the devastating pandemic.”  nytimes.com/2020/11/25/bus …",https://t.co/JsdQFz7EYP,1331749426130522115
Kouryuu_,2020-11-25T23:59:40.000Z,Sounds like the perfect recipe for covid spread =/   That sucks so hard.,,1331749425014841344
BenAxelrod,2020-11-25T23:59:40.000Z,"The SEC proved you could safely play college football in the middle of a global pandemic, they said.",,1331749423915950084
Daddy_L0ng_Legs,2020-11-25T23:59:39.000Z,That hairpuff ponytail..And women have the gall to ask how can we tell if they fine while they wearing a mask.,,1331749422867181568
Carrionflower1,2020-11-25T23:59:39.000Z,"One of the awful corporations that exploits workers in a pandemic, pays low wages and supports lies, division and propaganda.",,1331749421558755330
monkey449,2020-11-25T23:59:39.000Z,Here you go.  Lots of sources to debunk in here.  Get crackin'.  And don't forget to keep spreading that panic. npr.org/2020/10/21/925 …,https://t.co/M4PYFS58O2,1331749420438872070
WFBK_CandleCo,2020-11-25T23:59:38.000Z,Hey there! We have wonderful Candy Cane Twirl candles and melts in 100% soy wax!! You can find them on our website!!    whitefoxblackkoi.com/collections/fa …,https://t.co/n6EgW9Wwt7,1331749417909620736
livinforthehope,2020-11-25T23:59:38.000Z,august = best song on folklore ??? the way it got me through quarantine so i just had to have it tattooed in  @taylorswift13  ‘s handwriting #folkloreOnDisneyPlus #FolkloreWatchParty,https://x.com/taylorswift13 https://x.com/hashtag/folkloreOnDisneyPlus?src=hashtag_click https://x.com/hashtag/FolkloreWatchParty?src=hashtag_click,1331749416789811202
ktvznews,2020-11-25T23:59:38.000Z,"UPDATE: Bars and restaurants can reopen for limited outdoor service next week, but many restrictions will remain in place until a vaccine against the coronavirus is widely available, Oregon Gov. Kate Brown said today.  ktvz.com/top-stories/20 …",https://t.co/lvaH1Badmx,1331749415741239296
Bretbloomquist,2020-11-25T23:59:37.000Z,The type of thing you learn during a pandemic when Local University socially distances you to the top of the world: There are TVs on the back of the scoreboard,,1331749415074242562
EnercatMan,2020-11-25T23:59:37.000Z,Hey China his many people were murdered while attempting to tell the world about your Covid coverup,,1331749414742855681
gordon1663,2020-11-25T23:59:37.000Z,"I wish those leading the covid response had taken more consideration of the bigger picture,  austerity and a public health crisis looms large for next decade with more fatalities than covid",,1331749414411640833
FunRageDie,2020-11-25T23:59:37.000Z,Oh you mean the masks that science has proven if you dont wash them at high temperatures they end up been useless against covid,,1331749414235467776
Yep_ItsOlivia,2020-11-25T23:59:37.000Z,Nigga we are in a pandemic  t.co/6SIV0WU2V6,https://t.co/6SIV0WU2V6,1331749413988003845
INTJchick,2020-11-25T23:59:37.000Z,"Covid thought me:   Empathy19 strikes around 50% of my friends and the 2nd half , only have Empathy19, when it's convenient for them,so ...  I became better at chosing my friends and got VACCINATED.  #empathy19 #COVID19 #Thanksgiving #friends #buzzfeed   buzzfeednews.com/amphtml/michae …",https://x.com/hashtag/empathy19?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Thanksgiving?src=hashtag_click https://x.com/hashtag/friends?src=hashtag_click https://x.com/hashtag/buzzfeed?src=hashtag_click https://t.co/3QXK3FC7tM,1331749413186781184
Guardians_INT,2020-11-25T23:59:35.000Z,"Historically the most deadly diseases has its origin from there, offs from bats.. saliva, the bat shit ..  or you got an strong new strain, with longer incubation time, this is dangerous for spread internationally,but in general every “normal” flue virus weakens for every",,1331749406056587266
wave_arizona,2020-11-25T23:59:35.000Z,"As someone who lost their father to Covid, I am thankful  @JoeBiden  is our president. He’s already doing the job. January 20th is just a formality.",https://x.com/JoeBiden,1331749405406289920
Sheena6076,2020-11-25T23:59:35.000Z,"Whatever they need the better. The fact this vaccine will be mandatory, I still question. Also they ‘don’t’ have a cure for cancer and a shit load of other things yet in under a year, they found the ‘fix’ for this. I’m not convinced but respect everyone’s opinion on this.",,1331749404911529992
TuskBot,2020-11-25T23:59:35.000Z,Only an idiot or an asshole would leave the WHO & take away healthcare from millions of Americans during the biggest pandemic of last 100 years.  @realDonaldTrump  is both cnn.com/2020/05/30/pol … 17:59:33,https://x.com/realDonaldTrump https://t.co/MY2D7ljhip,1331749403355467778
BrandonEffDub,2020-11-25T23:59:35.000Z,Mask wearing is such a dumb hill to die on.,,1331749403107979266
brandilocke87,2020-11-25T23:59:34.000Z,My husbands been out of work for over 3 weeks from having covid! Any help would be appreciated for presents for my 2 kids.  $bmlocke87 Thank you for all you do  @pulte,https://x.com/pulte,1331749402533359618
pulmccsleepdoc,2020-11-25T23:59:34.000Z,Sharing our most successful COVID-19 story!    doylestownhealthfoundation.org/donor-stories/ …,https://t.co/7zmsMMUo1q,1331749402264948736
aevans_art,2020-11-25T23:59:34.000Z,Why should I suffer?Because they’re worried about their health? What about the severe depression and other issues people are facing in these times?People have to pay for their lives. Healthy People are going to starve to death because of your logic far before they die of covid,,1331749401052794882
paulyoungcpa,2020-11-25T23:59:34.000Z,I support COVID19 is dangerous. Any steps by the govt should be review including audits by AG & 3rd party auditors. Testing is flawed! Small bus. is suffering due to the bad mgmt of COVID19.  www2.slideshare.net/paulyoungcga/h … (Slide 50) @fordnation,https://t.co/w8QYCbFJVm https://x.com/fordnation,1331749400708861953
AllJoJoThoughts,2020-11-25T23:59:33.000Z,I’m going to the liquor store. I’ll be in the crib drunk on Turkey day. Grab a plate from my momma house she said she’ll put on the steps for me. Fucking Covid.,,1331749396682334208
pashunfruit_,2020-11-25T23:59:33.000Z,In this pandemic?! No stop it,,1331749396304760833
InfoMigrants,2020-11-25T23:59:32.000Z,"Some 50 migrants were leaving #Arguineguin port on #GranCanaria  yesterday.  People continue to arrive on the small dock. At present, ~600 migrants are being kept there, down from a recent high of 2,000+.  After ~72 hours, they are taken to camps, hotels or quarantine spots.",https://x.com/hashtag/Arguineguin?src=hashtag_click https://x.com/hashtag/GranCanaria?src=hashtag_click,1331749394329296897
hostelobispo,2020-11-25T23:59:32.000Z,Businessmen and tour groups could be exempt from quarantine in Britain  dlvr.it/RmRB5z,https://t.co/CYjMumcotd,1331749393838473216
investor1927,2020-11-25T23:59:32.000Z,It is too soon to shut down US pandemic lending programmes via  @FT  on.ft.com/3nVtzlQ,https://x.com/FT https://t.co/3Fi3eq4DRe,1331749393268092928
PinkyTuscadero8,2020-11-25T23:59:32.000Z,Wearing a mask is as effective as a vaccine. If everyone wore a mask for 10-12 weeks we could overcome the virus. Wearing a mask is not a political statement but an IQ test.,,1331749393167507458
PubTrend,2020-11-25T23:59:32.000Z,Trending on PubMed:  Analysis of vitamin D level among asymptomatic and critically ill COVID-19 patients and its correlation with inflammatory markers.  pubmed.ncbi.nlm.nih.gov/33214648/,https://t.co/jO5lVVG56L,1331749391959420929
DNABARCODE,2020-11-25T23:59:32.000Z,I am pretty sure there is some IP on the #RNA  #vaccine delivery method,https://x.com/hashtag/RNA?src=hashtag_click https://x.com/hashtag/vaccine?src=hashtag_click,1331749391007412224
_msmaitai,2020-11-25T23:59:32.000Z,In the middle of a fuckin pandemic!,,1331749390453776390
auntyann60,2020-11-25T23:59:31.000Z,"The one thing my little lad would love for Xmas my grandson would be absolutely overjoyed he's such a caring lad & been a little during first lockdown lifted community spirit, dressing up in different outfits each week for #ClapforNHS he nailed that Gangsta granny look",https://x.com/hashtag/ClapforNHS?src=hashtag_click,1331749390218911750
TylerRousseau_,2020-11-25T23:59:31.000Z,"Jess I live in Melbourne, Australia and I can tell you what makes this even more messed up, is that we haven’t had a single case of coronavirus in almost a month. Zero active cases.  The behaviour of the security guard here is absolutely disgusting.",,1331749389828714496
adamwozzi,2020-11-25T23:59:31.000Z,Scientists hand picked to show their face on tv by the government. What do you know about these scientists. It takes on average 12 years to develop a vaccine. We've only hit a 40% success rate in the last 100 years with the flu jab.,,1331749389518462977
GinaSylvester7,2020-11-25T23:59:31.000Z,CDC director: COVID-19 vaccine will be rolled out second week in December  thehill.com/homenews/news/ … #SmartNews,https://t.co/WlVxJMjo75 https://x.com/hashtag/SmartNews?src=hashtag_click,1331749387131789313
fpl_juice,2020-11-25T23:59:29.000Z,I’ve got some thundercats too but my MASK collection is long gone,,1331749381817724933
Boompty69,2020-11-25T23:59:29.000Z,"if I buy a top and take your heat by default, do I get weekends in the castle  ? And allow you to continue your cape and mask wearing subterfuge  ? I'm fat, middle aged, chemically addled, bearded, have a hugely inflated opinion of myself and bored. bruv.",,1331749381779951617
gentiedye,2020-11-25T23:59:29.000Z,There has not been enough time in school for many studies to have been done and data gathered and reports written and published.  But this actually did happen: nytimes.com/2020/08/04/wor …,https://t.co/MFHztU9vCr,1331749380890775555
