User_name,Datetime,Content,Links,Tweet_ID
ChaseAl23670042,2021-01-17T23:59:55.000Z,I wear my mask can I expect my $2000 or $1400 check on the 21th,,1350956044827189249
bottomdiaz,2021-01-17T23:59:55.000Z,goodnight to people re-entering their emo phase people who never left their emo phase people with mads mikkelsen smoking as a pfp people who lost track of time bcs of the pandemic people listening to daddy issues hedgehog enthusiasts frogs,,1350956044294479873
Wonkyclock007,2021-01-17T23:59:54.000Z,"Art, we are not dealing with an enemy that is kind and fair, we are dealing with an enemy which is ruthless, who would see children starve, housing squalor, landlord extortion, and starvation wages whilst actively killing us throughout this pandemic, we must fight FIRE with FIRE  t.co/Akno0trPXz",https://t.co/Akno0trPXz,1350956042667106309
ASFleischman,2021-01-17T23:59:54.000Z,"It kind of sucks the way the anti-semite, anti-vaxx, anti-mask, Qanon people all run in the same circles.",,1350956041475928071
PositivePete17,2021-01-17T23:59:54.000Z,Crazy how big of an impact Covid had on Myles. Guy went from an all pro level to practically invisible,,1350956041324867586
letmebefrankbro,2021-01-17T23:59:54.000Z,"The anti vax movement is so incredibly frustrating to me. My mother had an adverse reaction to the polio vaccine, ended up with it, and STILL had both of her children vaccinated because she wasn't a fucking idiot.",,1350956040829997057
Jeremy51377064,2021-01-17T23:59:53.000Z,"You did the right thing! But watch out! Better you buy some mask and give em out as s driver. These riders know how to manipulate the app and get you suspended so avoid controversy buddy. You was 100, but keep some masks in car, it's a tax write off. Be safe. # defenddrivers",,1350956037835251716
cesarlp,2021-01-17T23:59:53.000Z,Fleeing poverty and violence made worse by the pandemic and two major hurricanes that pummeled the region  reut.rs/3ilBW8B,https://t.co/LBTZqJWg1M,1350956036337885189
Smoresheen,2021-01-17T23:59:53.000Z,Getting tested Tuesday. Half my coworkers are getting sick every other week it seems like. And the other half don't seem to care. Not to mention the no mask customers,,1350956035545198594
AlaskaPackard,2021-01-17T23:59:52.000Z,If you think this creature has your best interest at heart .... you're confused at him even HAVING a heart.  #KlausSchwab   #DRACO  #Satan #WEF  #gangsters #oligarchs  weforum.org/videos/prof-kl …,https://x.com/hashtag/KlausSchwab?src=hashtag_click https://x.com/hashtag/DRACO?src=hashtag_click https://x.com/hashtag/Satan?src=hashtag_click https://x.com/hashtag/WEF?src=hashtag_click https://x.com/hashtag/gangsters?src=hashtag_click https://x.com/hashtag/oligarchs?src=hashtag_click https://t.co/rkpigKSJCA,1350956034312040450
ScottDavid2020,2021-01-17T23:59:52.000Z,"Leadership matters! 400k innocent Americans have died because of the lack of leadership in managing this Pandemic. Appalling and disgusting! Trump must be held accountable for these deaths. Charged, arrested and put in the slammer",,1350956033355763712
kathyaherring,2021-01-17T23:59:51.000Z,How is this going in the Sacramento area?? I am 78 with chronic illnesses and cannot find a place to get the vaccine for the disabled.,,1350956029425688580
Keith_Huff22,2021-01-17T23:59:51.000Z,"This is not a good tweet at all. And more self serving than anything.   For example, there's a known government vaccine injury foundation.   This tweet screams , whoa is me.",,1350956028544888834
IamAmer80102116,2021-01-17T23:59:51.000Z,Trump's narcissism has taken a new twist. And now he has American blood on his hands  ⁦ @GOP ⁩ Aided & abetted by the GOP.  theguardian.com/commentisfree/ …,https://x.com/GOP https://t.co/ZtOvKZhE5Z,1350956027978645504
clew727,2021-01-17T23:59:50.000Z,My 91 yr old mom had a friend come to visit. (Against my wishes) Friend has Covid. Now I'm worried  about her & have to expose myself to get mom tested.  Mom's health care workers won't come. This is just a mess,,1350956025323679747
YuhBoiAlan,2021-01-17T23:59:50.000Z,Smoking and doing a face mask is the ultimate form of self care,,1350956024761614336
SickandB,2021-01-17T23:59:50.000Z,13 Israelis Suffer Facial Paralysis After Pfizer Covid Jab - 29 Dead in Norway Following Pfizer Covid Vaccination via  @gatewaypundit  thegatewaypundit.com/2021/01/13-isr …,https://x.com/gatewaypundit https://t.co/EX2e3emYmB,1350956023796871171
jescka007,2021-01-17T23:59:50.000Z,It was projected to kill 20 million...... I can’t believe people still haven’t researched this all themselves. Look into RNA what the vaccine is made with ....hint fetal tissue... research! Research! Research!,,1350956023352328192
nirgn975,2021-01-17T23:59:49.000Z,"It's just a regular websites (or just FTP, static storage, etc), with a protocol that isn't HTTP/S. So how do we get in? With another software that implement that protocol. A new browser, like a variant of Firefox that implement the onion protocol. 3/n",,1350956020663791626
k__d13,2021-01-17T23:59:49.000Z,people not taking the pandemic seriously:,,1350956019132870657
heelllfire,2021-01-17T23:59:48.000Z,"louis I have something to tell you, today was the first day that the vaccine was tested here in Brazil!",,1350956018260471810
Seth_Seffis,2021-01-17T23:59:48.000Z,"Ignore them Wish, I spoke to my doctor the other day and he reassured me none of my “paranoia” is unwarranted. He’s lost countless patients he’s seen for years to COVID. Many of whom who had finally overcome severe mental illness and were doing better. Shits horrible.",,1350956017241255940
youmustcarenow,2021-01-17T23:59:48.000Z,"Nazi sympathizer, pandemic aside, he has the blood for 4 on his hands.  Nothing in his record will erase this last  month",,1350956015945199618
StoughtonCarol,2021-01-17T23:59:48.000Z,"SEND HIM TO JAIL WITH CRUZ. AND TAKE BROOKS, BIGGS, GOSART, CAWTHORN, BOBERT, AND MRJORIE GREEN, AND THEN GOV DE SANTIS THE COVID LIAR, AND NO SHOTS HERE TO GET FOR COVID IN PALM COAST.",,1350956014246486016
dahboo7,2021-01-17T23:59:47.000Z,"Germany to Put Repeated Covid-Rulebreakers In ""Detention Camp"" #Breaking #News #Update  youtube.com/watch?v=udFnfF …",https://x.com/hashtag/Breaking?src=hashtag_click https://x.com/hashtag/News?src=hashtag_click https://x.com/hashtag/Update?src=hashtag_click https://t.co/juLMWLC22N,1350956013462171658
hostile_bean,2021-01-17T23:59:47.000Z,my body rejected them when i was younger n we’ve been covid bound for a year so i havent really had a chance!,,1350956013386674183
jasonlox,2021-01-17T23:59:47.000Z,You no you would of been dead within 3 years debra? Covid camps thanks to the NWO and Biden .,,1350956013135011840
AlyeskaDawn,2021-01-17T23:59:47.000Z,"COVID-19: Nearly a third of coronavirus patients were readmitted to hospital within 140 days, study suggests  flip.it/aRBu3a",https://t.co/asUtjyLjpZ,1350956011541159937
bantalols,2021-01-17T23:59:46.000Z,Think this was the November before first lockdown,,1350956008781328386
ZoeMcLaren,2021-01-17T23:59:46.000Z,"Yes. Circuit breaker policies would be very effective right now. The idea is to coordinate efforts to drive R down near 0 and snuff virus out. With current vaxx levels, recovered cases & masks, likely achievable w/ more testing and a 10 day lockdown.",,1350956007866961929
iamtonitone_,2021-01-17T23:59:46.000Z,I feel sorry for the people who have to experience 2 Covid birthdays.,,1350956007523016705
jetfand,2021-01-17T23:59:46.000Z,Talking to medical people including an immunologist.  The risk of the  vax is wayyyy lower than the risk of COVID.  SMH,,1350956006390575106
NeverTr95218328,2021-01-17T23:59:45.000Z,2. The reason is money and his business. So he would rather convince his customers that the virus is a hoax risk getting them sick. So he can stay open and continue to get a income.   Meanwhile telling them the government taking away your rights making you wear a mask. Disgusting,,1350956003395842048
Emmanuel286,2021-01-17T23:59:45.000Z,How did we get through the first lockdown without football,,1350956003135811585
1000000horses,2021-01-17T23:59:45.000Z,"to say that the pandemic has slowed peoples' productivity is absurd. My maid, gardeners, personal chef, driver, and tennis coach are working just as hard as ever.",,1350956002930282499
EmiliaHerault,2021-01-17T23:59:45.000Z,"Someone needs to make a study about how covid is transmitted, true. Spoil: it's probably not by people coughing or sneezing on each others, even if that would be infectious.",,1350956002028478478
storyforrest,2021-01-17T23:59:44.000Z,"Okay, enough time has been wasted on inanity.  I need to sign off for a while.  Next time we see you a I’ll be on the other side of covid.  Hopefully in the middle of a creative project that brings life.  We have another play in the works, and a film.",,1350956001101537281
StephArmour1,2021-01-17T23:59:44.000Z,DC sets new daily record for coronavirus cases  fox5dc.com/news/dc-sets-n …,https://t.co/e8v9TLF7R8,1350955997993594891
StanfieldKevin,2021-01-17T23:59:44.000Z,"If you put it on AFTER the mask, then do a Zoom call with a prospective suitor, I’d pay real money to see that",,1350955997720940549
CCEA_SJC,2021-01-17T23:59:43.000Z,Common Sense:   Large Groups spread Covid - Schools work with large groups when re-opened.  @GovSisolak @LVchrisbrooks @Assemblywoman27   The minute CCSD re-opens the Covid numbers will increase.   Safety has got to be a priority @SuptJaraCCSD  @jhoneebert,https://x.com/jhoneebert,1350955995619602440
BigFancyLawyer,2021-01-17T23:59:43.000Z,Wondering what I'll get first: 1. VtM: Bloodlines 2 2. Covid vaccine 3. Covid,,1350955994910752774
igsaaan,2021-01-17T23:59:43.000Z,That first midnight drive with the boys after lockdown gonna hit different i swear,,1350955994516516868
Rainbowwraith,2021-01-17T23:59:43.000Z,"Hang on surely his bodyguard/driver are part of the PM’s bubble, and as far as I know you don’t have to wear a mask when walking outside",,1350955994168365057
creamofyeet123,2021-01-17T23:59:41.000Z,Yeah  @MissRBaller  imagine doing an updated version of the my family music video???? I’ve been asking since the beginning of quarantine,https://x.com/MissRBaller,1350955988447277057
Hanakenzo,2021-01-17T23:59:41.000Z,Maybe we should do the same. Everything can happen. No one knows what tomorrow brings. It's only half of January but things are wilding all over the world already and the pandemic isn't over yet.  So you better do what you really wanna do before it's too late,,1350955987860140034
GregChase,2021-01-17T23:59:41.000Z,Orthodox in Israel are helping give out the vaccine.  This has to be an Americanism thing.,,1350955987138703362
JThelenCBI,2021-01-17T23:59:41.000Z,Quebec is here I believe:  ciusss-capitalenationale.gouv.qc.ca/sante-publique …,https://t.co/nbs97u5Hbo,1350955985700073472
okay_chini,2021-01-17T23:59:40.000Z,Dude it’s so funny that they are about to get popped but they prob coulda got away with it if they wore a damn mask,,1350955984580210689
Dan_B1981,2021-01-17T23:59:40.000Z,Hotel quarantine been happening for months in Australia. It’s either that or stop all overseas travel. Mostly working well except when people purposely break protocols.,,1350955983892316163
bodjimbo,2021-01-17T23:59:40.000Z,How do you tell these anti Vax people from people who couldn't have the vaccine for medical reasons. Is there a badge?,,1350955983548329990
noaghwhy,2021-01-17T23:59:40.000Z,"Idk who needs to hear this but you having your mask below your nose doesn't make you look like a badass that doesn't conform by rules, it makes you look like a kid that can't dress themselves yet",,1350955982168457219
MelitaMiesse,2021-01-17T23:59:40.000Z,I’m sooo tired of seeing the break in of the capital.  Old  news. I want to know what Joe plans to do about the rising cost of healthcare and medications. About what he plans to do for seniors that are paying 7000 a month in nursing homes.  COVID.  The crazy leader in N Korea?,,1350955981983932416
TeddyOccupy,2021-01-17T23:59:40.000Z,"GREAT #PoliticalTheater WILL OCCUR on January 20, 2021. While it will be ""Theater"", people WILL get hurt or die by it. This Theater can STILL be PREVENTED by the #RulingElite Releasing #ZeroPointEnergy Tech with its #AbundanceForAll & #PeaceThroughAbundance. #MedBeds CURE #Covid.",https://x.com/hashtag/PoliticalTheater?src=hashtag_click https://x.com/hashtag/RulingElite?src=hashtag_click https://x.com/hashtag/ZeroPointEnergy?src=hashtag_click https://x.com/hashtag/AbundanceForAll?src=hashtag_click https://x.com/hashtag/PeaceThroughAbundance?src=hashtag_click https://x.com/hashtag/MedBeds?src=hashtag_click https://x.com/hashtag/Covid?src=hashtag_click,1350955980964704257
joe_mussatto,2021-01-17T23:59:39.000Z,Updated story on the Thunder-Sixers postponement:  bit.ly/3qxzq1I,https://t.co/G2suwWMsG8,1350955978846593024
AishaAlayande,2021-01-17T23:59:39.000Z,Indeed. It is time that we pay serious attention to our mental health and the impact of covid and the different atrocities that have plagued many nations. #COVID19 #mentalhealth,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/mentalhealth?src=hashtag_click,1350955978108317696
WGNRadio,2021-01-17T23:59:38.000Z,Coalition for Equitable Vaccinations aims to make the vaccine easily available for disadvantaged communities  trib.al/Tj481vU,https://t.co/6qvs650mqg,1350955976095100928
xchief1,2021-01-17T23:59:38.000Z,It might be a trap!,,1350955975797305347
marilynnefriedm,2021-01-17T23:59:38.000Z,"When haven’t #volunteers contributed to achieving great things? Hope to see this #UK  #covid #vaccine model taken up in #Canada. I also hope retired doctor Tom White, mentioned in the article, can be cloned. #GetItGoing  @globeandmail  theglobeandmail.com/world/article- …",https://x.com/hashtag/volunteers?src=hashtag_click https://x.com/hashtag/UK?src=hashtag_click https://x.com/hashtag/covid?src=hashtag_click https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/hashtag/Canada?src=hashtag_click https://x.com/hashtag/GetItGoing?src=hashtag_click https://x.com/globeandmail https://t.co/VQjYIp70Yt,1350955973133955074
HeidiHarrisShow,2021-01-17T23:59:38.000Z,“Mutant strain”. Drink!!   nypost.com/2021/01/17/fau …,https://t.co/Lgfg84QDI7,1350955972714520577
lynnchu,2021-01-17T23:59:38.000Z,Delusions More Toxic than Covid | The Pipeline  the-pipeline.org/delusions-more …,https://t.co/nQA8c9EOhP,1350955972320227337
NurseAngelD,2021-01-17T23:59:37.000Z,"Congratulations Abby, I started watching. CNN daily after the start of the pandemic.  The first time I saw you I was so proud to see an educated woman of color discussing politics. You’re always able to get your point across with such poise .  #BlackGirlMagic",https://x.com/hashtag/BlackGirlMagic?src=hashtag_click,1350955972211200006
JDM3_,2021-01-17T23:59:37.000Z,So they can care for their parents dying of COVID   Dumb Barbie,,1350955971246514183
newscomauHQ,2021-01-17T23:59:37.000Z,Daniel Andrews has hit back at Australian Open players as the debacle about a hard 14-day hotel quarantine lockdown continues. news.com.au/sport/tennis/a …,https://t.co/IEQPXbSiAm,1350955970051141636
semartin,2021-01-17T23:59:37.000Z,The mask charade is about done,,1350955969510047745
atpcliff,2021-01-17T23:59:37.000Z,"It is a dying town, with around 30% of houses vacant. They had the chance to revitalize their town, with money and jobs, with a large wind-turbine farm. They turned this lifeline down, because they don't like ""Green"" power. nypost.com/2021/01/16/kan …",https://t.co/LpM6ofwzX8,1350955969325510656
ssgeordie1,2021-01-17T23:59:36.000Z,"Is the Oxford vaccine just one jab?, or two?",,1350955967857483779
Aquila1nz,2021-01-17T23:59:36.000Z,Kinda like authors that just kept setting things in the 1930s? #goldenagemysteries It's been interesting watching soaps decide how much to include covid.,https://x.com/hashtag/goldenagemysteries?src=hashtag_click,1350955967660367882
ToughCrates,2021-01-17T23:59:36.000Z,Covid is a very complex optimisation problem.  The goal should be minimizing overall suffering. We all agree on that.  But when you save some folks you kill others.  You can't minimize suffering if you can't make rational decisions that weigh potential length and quality of life.,,1350955967471628293
cloverpegs,2021-01-17T23:59:36.000Z,"""your mom's a pandemic"" -Ciara, probably",,1350955967236759553
HowaynShite,2021-01-17T23:59:36.000Z,The Moderna vaccine is not in mass mass production compared to others,,1350955967047987203
samh1743,2021-01-17T23:59:36.000Z,"Appears so.... this vaccine is supposed to save most vulnerable lives, the very same ones it’s killing.",,1350955965349326849
lordeagle,2021-01-17T23:59:36.000Z,"Social isolation? lol have you seen the MAGA rallies during the pandemic? Florida beaches, Huntington Beach, etc. These people weren’t isolating. If they did the pandemic would have been kept under control.  x.com/Yair_Rosenberg …",https://x.com/Yair_Rosenberg/status/1350933955684560900,1350955964959223809
BobinSea,2021-01-17T23:59:36.000Z,"HATE SPEECH is NOT PROTECTED, TUCKER'  and you KNOW THIS!  Shame on you for firing up your ignorant base  YOU ARE INCITING VIOLENCE YOURSELF  Just like you DOWNPLAYED COVID and 400,000 are now DEAD!",,1350955963914858498
J4YH00NEY,2021-01-17T23:59:35.000Z,ya homegirl got rid of covid,,1350955963281453056
bearocrat,2021-01-17T23:59:35.000Z,"Means all us healthy people who don't need a vaccine can return to normal, right? Right Matt?? Matt?",,1350955960903331841
joerm1,2021-01-17T23:59:35.000Z,"“If” comes out. Spent $10million form Covid consultant to approve loans, anyone see that. Went to DC firm with ties  to?....follow,the money",,1350955959825346567
kipkenyan,2021-01-17T23:59:34.000Z,"Not saying don’t, just get your COVID check",,1350955958764232710
SpeakeasyJames,2021-01-17T23:59:33.000Z,"Doug,  Your Grey Zone lockdown is nauseating & a huge fail.  Your stay at home orders are tyrannical.  BTW Many of us do not want vaccines. Most of us just want our lives back.  Why are you robbing Ontarians of their lives & joys?  I no longer support you. #onpoli #TOpoli #Canada",https://x.com/hashtag/onpoli?src=hashtag_click https://x.com/hashtag/TOpoli?src=hashtag_click https://x.com/hashtag/Canada?src=hashtag_click,1350955955291369476
CathyWa24032967,2021-01-17T23:59:33.000Z,"Fear mongering by governments.  The death toll of Covid has be exaggerated to scare us all, make us submit to Government will and become communist...Trudeau needs to go.",,1350955955178119169
92keery,2021-01-17T23:59:33.000Z,I THOIGJT IT SAID IS IT TOO MUCH LIKE YOU WERE BUYING THE MASK,,1350955954762870787
steelballrunner,2021-01-17T23:59:33.000Z,"Sorry, but even I can guess that President Biden's first few months is going to be hell. It already looks bad when there's a possiblity that the vaccine reserves have run out on purpose or by incompetence.",,1350955954062430208
danrami2009,2021-01-17T23:59:33.000Z,"#Biden may soon discover that a foundation of past #USA leadership has eroded beyond easy repair. #Trump was only a symptom of this erosion which has developed over decades of military misadventures,financial debacles & now the calamity of #Covid . #China foreignpolicy.com/2021/01/15/for …",https://x.com/hashtag/Biden?src=hashtag_click https://x.com/hashtag/USA?src=hashtag_click https://x.com/hashtag/Trump?src=hashtag_click https://x.com/hashtag/Covid?src=hashtag_click https://x.com/hashtag/China?src=hashtag_click https://t.co/I8oA3W0VJi,1350955953282281475
mayhem357_mark,2021-01-17T23:59:33.000Z,Didn’t I read all adults to have vaccine in the US by end of June? Presumably things should be fully open by June/ July if that’s true.,,1350955953206800385
Cathy34961574,2021-01-17T23:59:33.000Z,Vaccine those likely to be spreaders. Stop the flood of patients to the hospitals.,,1350955952929984516
natnatow,2021-01-17T23:59:33.000Z,People preach so much about mental health yet criticize her for trying to find a hobby as recommended by her therapist to deal with the trauma she went through losing a child this year we should criticize the rich but maybe look at the ppl who profited off the pandemic instead  x.com/smilingnodding …,https://x.com/smilingnodding/status/1350556885460545536,1350955952120487940
MiaFins1,2021-01-17T23:59:32.000Z,"Funny thing is, in April we were supposed to meet up at an Autograph Memorabilia Show in New Jersey for guess who ..... Tua lol ...  but the show was canceled for COVID-19",,1350955950824431619
strugztofunc,2021-01-17T23:59:32.000Z,"this bitch is absolutely psychotic, and she ain’t even an ex. i honestly would rather have gotten covid and have been forced to go on a ventilator than go through what she put me through.",,1350955950732169218
KirstenS,2021-01-17T23:59:32.000Z,"people are really scared of a vaccine ""microchip"" but leave their location and phone number on Facebook like the FBI doesn't know where you are at all times already.",,1350955950249811973
imwhittheshit_,2021-01-17T23:59:32.000Z,"Yes, I Love Homemade Salsa! I Tried Avocado Fries, They Weren’t Bad But Unless I’m Making Guac Or A Hair Mask That’s All They’re Good For Lol",,1350955949901676547
Mbrauchtliebe,2021-01-17T23:59:31.000Z,"I'm okay, struggling with lockdown. It's hard to keep your head up sometimes but it will get better. How are you? :)",,1350955946722418696
TheTurnGolfPod,2021-01-17T23:59:31.000Z,"Director of Communications for  @TNgolf , @TGADarrenReese, joins  @TheTurnGolfPod  for a special episode! We talk about the growth of golf in Tennessee, the impact of COVID, and how fantasy has increased interest!  Available now  @Spotify  open.spotify.com/episode/7qNHIM …",https://x.com/TNgolf https://x.com/TheTurnGolfPod https://x.com/Spotify https://t.co/HhEhyav2H0,1350955946453987329
MeuRefugioNerd,2021-01-17T23:59:31.000Z,"Biden Official Warns U.S. Virus Deaths Will Pass 500,000 Within Weeks nytimes.com/live/2021/01/1 …",https://t.co/p9hQC2gRRs,1350955944470073346
ellwilliams_,2021-01-17T23:59:30.000Z,Pt3. Also they did not say they were bored. the person who is trying to enforce these laws(Matt Hancock) was out yesterday breaking rules in crowded park not keeping to 2 meter distancing with no mask on playing football. I’m glad you’re keeping real criminals off the street.,,1350955942242889728
sawcar,2021-01-17T23:59:30.000Z,My friends sister had one during the first lockdown. Was only discovered when her partner look at her notes.,,1350955941345316865
phelecPaul,2021-01-17T23:59:30.000Z,"Both my parents have had both shots of the Pfizer vaccine. My dad had multiple side effects similar to yours, mum had nothing apart from a sore arm.",,1350955939638218757
roselightheart,2021-01-17T23:59:29.000Z,"i would say no if i thought that vaccine would go to someone who needs it more, but given the current distribution pattern i’m not so sure it would",,1350955937356460037
CollinFletch03,2021-01-17T23:59:29.000Z,"I don't know how to make this more simple... stay home. Just do it. Stay inside. Save lives. Stop being selfish and think about your immunocompromised friends, family, and neighbors. Covid is not a joke.",,1350955935766892550
Mustybean,2021-01-17T23:59:29.000Z,Oh who cotrols the flow of vaccine??? Yes WESTMINSTER #FactsMatter,https://x.com/hashtag/FactsMatter?src=hashtag_click,1350955935431323650
Angl3nA,2021-01-17T23:59:28.000Z,Alaska woman has allergic reaction to Pfizer coronavirus vaccine  tampabay.com/news/health/20 …,https://t.co/uR8dSKNrQq,1350955933120294915
soprettyfr,2021-01-17T23:59:28.000Z,Another reason I need the vaccine,,1350955932256251906
mitsucolt5566,2021-01-17T23:59:28.000Z,"people need to remind these cult members that their anger on the government is understanable bc Dtrumpf was in charge, n he was the nat security threat, the nat debt balloon & buffoon n he got 340K people killed thru his ignorance of covid.",,1350955931698405380
mxfancyhat,2021-01-17T23:59:27.000Z,"everything about this is wrong, from the fact that america is not a country to the fact that they're definitely not the only ones that have to wear a mask",,1350955928846299141
Katewms,2021-01-17T23:59:27.000Z,Concerns mount as Norway investigates link between Pfizer vaccine and 30...  youtu.be/hHawQajDWlc via  @YouTube,https://t.co/DaQ0MLxWmT https://x.com/YouTube,1350955928443609088
OrdinaryIMAN,2021-01-17T23:59:27.000Z,"I can’t imagine if i kena covid, asthma attack pun dah separuh nyawa. May He protect us all",,1350955928238125059
DrakeHusky,2021-01-17T23:59:27.000Z,I think in order to reach such a goal round the clock vaccination should be imposed. Covid doesn't sleep.,,1350955928061882374
_sidneyyg,2021-01-17T23:59:26.000Z,Lol I just need one night out. Fuck covid bruh,,1350955924832268289
boomsbusts,2021-01-17T23:59:26.000Z,It’s never been about an immaterial coronavirus,,1350955924089933828
Timothy_Lewis,2021-01-17T23:59:26.000Z,"Given that Israel has already vaccinated 25% of its population and the US and UK are on track to have a majority vaccinated by June, this shouldn't be an unreasonable target.  The question is whether our pokey-assed Federal Govt will be able to deliver...   cbc.ca/news/canada/to …",https://t.co/2xrDW61Ij2,1350955923301429250
sirkeeth,2021-01-17T23:59:26.000Z,Best Kebab in Glasgow started the coronavirus pandemic,,1350955922013757442
jkre1244,2021-01-17T23:59:25.000Z,The same numnuts who stormed the Capitol and effectively cancelled the inauguration are the same numnuts who have extended the pandemic and made it worse. Yea so I think I will ignore the calls for unity.,,1350955919295848452
alfaqfour,2021-01-17T23:59:25.000Z,"Stats are manipulated. Check ONS (Office for National Statistics) they have a page where you put in your, or any other for that matter, postcode to see how many people really died from Covid in that area. Figures in MSM are deaths from all causes within (now) 60 days of +ve test",,1350955919279058944
1d_imogen,2021-01-17T23:59:25.000Z,Zayn for his live. Louis for tweeting when on your dog account. Harry for not wearing a proper mask. Niall for not going live anymore. Liam for not buying winston more jumpers.,,1350955918809296896
HoltonBarb,2021-01-17T23:59:25.000Z,Is the threat of this migrant caravan the reason that our Texas Capital is on lockdown through the inauguration??? Just curious  of the imminent threat.  Good grief....seriously???? Here we go again,,1350955918700257289
linzberry007,2021-01-17T23:59:25.000Z,It is Hell on earth for people like me with cancer desperately trying to survive a pandemic but going under bc among other things our government doesn’t think we’re worthy of help. We all need help SO BAD that my  gofundme gets ignored**please help me** gofundme.com/f/25c8f5jt00?s …,https://t.co/xGTBujawpf,1350955917924294661
8252Hazel,2021-01-17T23:59:24.000Z,"Ugh, mask flashbacks!",,1350955917752356867
mptpart,2021-01-17T23:59:24.000Z,"overdue. having said that, in midst of pandemic where many small businesses are struggling to stay open.. maybe a delayed implementation - after we get covid under control. of course this doesn't apply to mega corporations.",,1350955915802009604
MsEmmaRose,2021-01-17T23:59:24.000Z,"The only thing I would add is to take 50 mg of zinc daily along with the Vit D and Vit C to keep Covid at bay.  I am a 2 times organ recipient, a managed diabetic, and so far I have not gotten the virus even though I have 3 times been exposed.",,1350955915441295364
