User_name,Datetime,Content,Links,Tweet_ID
chrisswilsonn,2020-11-09T23:59:57.000Z,"Dr. Kathrin Jansen, a senior vice president and the head of vaccine research and development at the company, said, “We were never part of the Warp Speed."" ... “We have never taken any money from the U.S. government, or from anyone.”",,1325951290774609921
anachernandez12,2020-11-09T23:59:57.000Z,Giant Cheeto down played it and decided to tweet and golf instead of leading a country in a pandemic,,1325951290212495360
KWKTFOX44,2020-11-09T23:59:57.000Z,"#UPDATE Eight more Midway HS school students, three more staff members test positive for COVID-19  bit.ly/2IkbUFa #fox44tx",https://x.com/hashtag/UPDATE?src=hashtag_click https://t.co/XXgbp0GRoq https://x.com/hashtag/fox44tx?src=hashtag_click,1325951289977688066
calebjackson24,2020-11-09T23:59:57.000Z,It blows my mind 2 weeks ago before the election process Fauci said it would be summer 21’ until we got a vaccine and to not get hopes up . That’s crazzzzzyyyy,,1325951289516298242
mkpulipaka,2020-11-09T23:59:57.000Z,#UP government is developing a #WebPortal for the #Hindus to facilitate virtual lighting of diyas on Diwali in Ayodhya. Due to Covid-19 restrictions millions of Hindus will not be able to attend the 1st Diwali in 500 years in Ayodhya . PraNãmams to Hon'ble CM  @myogiadityanath  ji,https://x.com/hashtag/UP?src=hashtag_click https://x.com/hashtag/WebPortal?src=hashtag_click https://x.com/hashtag/Hindus?src=hashtag_click https://x.com/myogiadityanath,1325951289516158977
_joshyoung,2020-11-09T23:59:56.000Z,"I think Covid saw the signs that said ""open for business""",,1325951289189134337
kelly2277,2020-11-09T23:59:56.000Z,#COVID19: Deaths Will Rise From This Holiday Season. Detected cases are only about one fifth of total infections.  #Thanksgiving2020 #SuperSpreaderEvent  linkedin.com/pulse/covid-ep …,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Thanksgiving2020?src=hashtag_click https://x.com/hashtag/SuperSpreaderEvent?src=hashtag_click https://t.co/JvAmUHWKFx,1325951288086044672
HougenJ,2020-11-09T23:59:56.000Z,"ohyew, she would turn a hot tub into a covid stew!",,1325951286970363907
Gorsead,2020-11-09T23:59:55.000Z,All this after you and your cronies refused to pass another COVID stimulus package so that you could rush another terrible appointee through to the Supreme Court. This one even less qualified than the last.,,1325951284277489666
JudiciousTrader,2020-11-09T23:59:55.000Z,Studies have reported normal #COVID19 #asymptomatic rates ~88% (w/o #vaccine). If #Pfizer endpoint is 'symptom-free after exposure' then 90% is just ~baseline data.   #coronavirus #Corona #vaccinepolitics #COVID19Vaccine,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/asymptomatic?src=hashtag_click https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/hashtag/Pfizer?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Corona?src=hashtag_click https://x.com/hashtag/vaccinepolitics?src=hashtag_click https://x.com/hashtag/COVID19Vaccine?src=hashtag_click,1325951283023507457
droqout3,2020-11-09T23:59:55.000Z,Get well soon bro this pandemic has been hard on all off us,,1325951283010953218
aldotcomSports,2020-11-09T23:59:55.000Z,Greg Sankey on SEC’s COVID news: ’Pressure’ because ‘we don’t have infinite amount of time’  trib.al/JJD9Dgv,https://t.co/CIirpvNQz5,1325951282926981120
Jbrostoff,2020-11-09T23:59:55.000Z,Mask up folks,,1325951281911848960
danieldullaway,2020-11-09T23:59:54.000Z,I've had covid19 so that chance of me catching it again is millions to one. I don't need your vaccine nor do millions of others that have had covid19 in UK. And yet even though we are at virtually no risk providing we wash hands we are locked up. News is falling on deaf ears.,,1325951280326586368
Navilaaurora,2020-11-09T23:59:54.000Z,im like the only person in alot of peoples lives who they know actually got covid lmaoo,,1325951277734486021
skullBoy72,2020-11-09T23:59:54.000Z,"Please shut off FOX, close your laptop, take a deep breath, and go take a walk. For the record, 8 months of reporting from reputable news sources about this global viral pandemic, not to mention hundreds of thousands dead in our country alone, are not “suggestions.” Best of luck!",,1325951277692497922
Newsycanuse1,2020-11-09T23:59:53.000Z,Biden unveils COVID-19 task force that is 38% female and 69% underrepresented minority The pandem... news.sellorbuyhomefast.com/index.php/2020 …,https://t.co/WP4ynWy4Pq,1325951276367089664
DetroitWingNut,2020-11-09T23:59:53.000Z,I keep dreaming the Sheriff's Department puts an orange eviction sticker on the door and hauls him out. Just like happened to people in Texas who lost their jobs over COVID.,,1325951276291645442
greenkontractor,2020-11-09T23:59:53.000Z,"Beware of Fraudulent Coronavirus Tests, Vaccines and Treatments -  ecovausa.edanaro.com/beware-of-frau … are currently no FDA-approved drugs, including ...",https://t.co/gh6RfQWetR,1325951276035797005
foxman1987,2020-11-09T23:59:53.000Z,The Governor has never cared about Iowans even before the COVID-19 Pandemic.......I know on a personal level since I am a CDAC provider (caregiver for my handicap sister) but have gotten screw many times!  My Family has a nickname for her but I am not going to post it lol,,1325951275654123523
montrealronin,2020-11-09T23:59:53.000Z,"You're literally less than 2m away from literal food production.  With no mask.   Jesus Christ on a stick, Kenney.",,1325951275503071233
MCsquar98081045,2020-11-09T23:59:53.000Z,Does the mask hinder your disgusting child sniffing practices? Or make raping teenage girls a little less personal?,,1325951273527488514
vkchaudhary19,2020-11-09T23:59:53.000Z,"Top story: Covid-19 vaccine from Pfizer and BioNTech is strongly effective, data show  statnews.com/2020/11/09/cov …, see more  tweetedtimes.com/kitson/thought …",https://t.co/sUZSRtL0fU https://t.co/40i8uSVIYg,1325951273011703809
BrisaLaraa,2020-11-09T23:59:53.000Z,COVID covid covid coviddddddddd. Estoy a punto de colapsar,,1325951272642621440
TerryLStanford2,2020-11-09T23:59:52.000Z,Takes off his mask before entering building? WTF! Good luck Dept of Defense,,1325951272189534208
Rushthewriter,2020-11-09T23:59:52.000Z,"for this kind of call, it means the first responders who come to the scene need to be in full personal-protective equipment aka the hazmat suits, which is the default for potential COVID exposure.",,1325951270901997571
TedGage300,2020-11-09T23:59:52.000Z,"Hey Joe, go to hell.  Lockdown isn't going to smoke in Texas.",,1325951270251794432
bungeeallday,2020-11-09T23:59:52.000Z,"They keep telling the world Biden won, and at the same time keep cutting off speakers that claim it was fraud, how many covid cases does that make?",,1325951269501100034
LouisNevers,2020-11-09T23:59:52.000Z,"By definition they are yes.  The term ""conspiracy theorist"" doesn't imply whether or not the theory is correct.  It just has a negative connotation due to the fact that most conspiracies are based on pure delusion (e.g. believing a vaccine has a microchip in it).",,1325951269203288064
FranckJocktane,2020-11-09T23:59:51.000Z,"Top story: Covid-19 vaccine from Pfizer and BioNTech is strongly effective, data show  statnews.com/2020/11/09/cov …, see more  tweetedtimes.com/kitson/thought …",https://t.co/iIqsuDLftS https://t.co/GnEeZy1UwR,1325951267923963904
CarsleyGolf,2020-11-09T23:59:51.000Z,"The vaccine is ready. Thank you Mr. President and Pfizer for accomplishing what usually takes, years in just months..",,1325951265864560642
cogitator99,2020-11-09T23:59:51.000Z,How can #London come out of #lockdown early when the infection rate is far higher than the infection rate set for tourists to return from a country without isolating on return. @SkyNews  @BBCNews,https://x.com/hashtag/London?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/SkyNews https://x.com/BBCNews,1325951264744763395
GeneralJosephW1,2020-11-09T23:59:51.000Z,Or like this?  See  newsday.com/amp/long-islan …,https://t.co/voiqFGoMjW,1325951264744747010
Fuzzbum,2020-11-09T23:59:50.000Z,They are still voting in judges and not covid relief????,,1325951263805038592
isa75012,2020-11-09T23:59:50.000Z,@Atul_Gawande  is on. I am hopeful for the first time since the beginning of this pandemic. Teach me about the other members #MedTwitter,https://x.com/Atul_Gawande https://x.com/hashtag/MedTwitter?src=hashtag_click,1325951263620526080
PabloALondono,2020-11-09T23:59:50.000Z,"Top story: Covid-19 vaccine from Pfizer and BioNTech is strongly effective, data show  statnews.com/2020/11/09/cov …, see more  tweetedtimes.com/kitson/thought …",https://t.co/nE2J1KcJh6 https://t.co/o28Ham0oJ1,1325951262966374406
MordySerle,2020-11-09T23:59:50.000Z,"Cause to celebrate! Now we have an effective OUTPATIENT COVID treatment! keeping people out of the hospital and ""flattening the curve"" of hospitalizations.  Key to the US surviving additional waves.  Same antibody principle as convalescent plasma. @covidsavealife",,1325951262819569665
biIIyyy_,2020-11-09T23:59:50.000Z,hope this vaccine is the be all end all can’t wait never hear the words lockdown covid and zoom ever again,,1325951262777626625
lexcentrl,2020-11-09T23:59:50.000Z,does the president even have the power to impose a national lockdown?,,1325951262400147458
Latoya331,2020-11-09T23:59:50.000Z,That’s all ppl gotta do... and if they go out keep distance n wear a mask.  It’s simple,,1325951262144258048
dawnvstone,2020-11-09T23:59:50.000Z,"The CDC comorbidity table states that approx 6% of all deaths reported are covid 19 only so that means that approx 12,000 people have actually died form covid 19. Look up comorbidity table on the cdc website.",,1325951261095714818
EileenHunkeler,2020-11-09T23:59:50.000Z,You are lying ~ Pfizer developed this vaccine without being part of Warped Speed.  No federal money was used.  They were very clear on that.,,1325951260185554947
TheUtahRanger,2020-11-09T23:59:49.000Z,Rangers! Happy motivation monday! What are you guys doing today to be more proactive for your channel or peraonal life? I am personally ramping up for winter by kicking my diet and exercise routine into high gear at home as restrictions and cases of covid are getting crazy here.,,1325951259862462464
LynneBailey,2020-11-09T23:59:49.000Z,Gates just happened to buy Pfizer stock before the pandemic? Not touching that vaccine.,,1325951258168070145
BrettDOkc,2020-11-09T23:59:49.000Z,"One teacher asks the question during public comments: ""How will we be able to keep COVID-19 out of our classroom when they couldn't even keep it out of the classroom?""",,1325951256087695361
x_mkay,2020-11-09T23:59:48.000Z,I think I’ve watched every good/show movie on Netflix/Hulu since the pandemic started,,1325951254720360450
rollie_art,2020-11-09T23:59:48.000Z,"As I'm coming home from work, I soon realized there is no black lives matter protesters downtown, where I have been normally seeing every day, yesterday going to the pharmacy where they had tables out to take your credit cards because of covid we're no longer there,",,1325951253948477442
rickbayne1,2020-11-09T23:59:48.000Z,"Every country is doing the same. An Australian company is trialing production of a vaccine., Nothing to do with Trump, whose reckless behavior just added to America's failure to control the virus. Trump has failed miserably.",,1325951253315162112
Karenmahtin,2020-11-09T23:59:48.000Z,"there's no need to talk about his body. his politics Trump's politics, business, personal life, and having gotten Covid-19 give plenty to criticize him about. My smart speaker says that during his time in office his net worth has gone from 3.2ish to 3.5ish billion dollars.",,1325951253310963712
kfite65,2020-11-09T23:59:48.000Z,They want to spread more COVID so Biden will have even harder job fixing trump’s mess.  @potus  @WHPressSec  @ProjectLincoln,https://x.com/potus https://x.com/WHPressSec https://x.com/ProjectLincoln,1325951251817902080
mrhpeterkin,2020-11-09T23:59:47.000Z,It is interesting to know that the government has preemptively bought over 300 million doses of various covid vaccine candidates. #vaccine,https://x.com/hashtag/vaccine?src=hashtag_click,1325951251377483777
jasonshinn10,2020-11-09T23:59:47.000Z,Yes he looks like a clown BUT the mask is useless. He’s already had the Rona,,1325951251239096320
momof3_nj,2020-11-09T23:59:47.000Z,I cannot wrap my mind around how you’ve already saved us with a 90% effective vaccine and you were only just Moments ago declared president elect. Bottom line: is there anything that you cannot do???,,1325951250932838407
magnusviews,2020-11-09T23:59:47.000Z,The mask wearing needs to be enforced . Alot if people have their mask for the sole purpose if entering the bus. Once inside the bus the mask is off and this are the same set if people that will start coughing within a few minutes of entering the bus.,,1325951250022735873
lfcforever1977,2020-11-09T23:59:47.000Z,"I would say City are 8 points behind, Liverpool 2  against like fixtures last year. It isn't a gap they have to fill it is a chasm. Covid evens stuff, but I dont think it much.",,1325951249771008002
KarenBRubin,2020-11-09T23:59:47.000Z,"#PresidentElectJoeBiden Sets Mitigating #COVID19 as Top Priority, Names Task Force, Urges Mask-Wearing as Key to ‘Getting Back to Normal Life’ news-photos-features.com/2020/11/09/pre … #Election2020 #coronavirus #coronavirusvaccine #WearAMask . @JoeBiden  . @DNC",https://x.com/hashtag/PresidentElectJoeBiden?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/M72viQuFWS https://x.com/hashtag/Election2020?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/coronavirusvaccine?src=hashtag_click https://x.com/hashtag/WearAMask?src=hashtag_click https://x.com/JoeBiden https://x.com/DNC,1325951249666215938
JaylinNicoleG,2020-11-09T23:59:47.000Z,Y’all do know that covid is still out there right?,,1325951249460695041
MarkFreemanML,2020-11-09T23:59:47.000Z,"I haven't done the maths, but if the probability of Covid transmission between two people is cut to only 10% of ""natural"" levels that's presumably low enough that the virus rapidly dies out and the pandemic ends.",,1325951248005275654
Jolly57La,2020-11-09T23:59:47.000Z,"And your problem with testing is?  We're still testing here in Tasmania despite there being NO community cases for several months. But as we have hundreds of people arriving every week now, I'd much rather we had a chance of catching asymptomatic ppl.",,1325951247959027713
shagencee,2020-11-09T23:59:47.000Z,Retune your TV to get Sky free so many think its pay TV - not so. Hear the real news not the left wing media hype. Particularly one we pay our taxes to support - time it got sold off to pay off some of this debt the Left have given us with this virus hoax. See vaccine killed 48.,,1325951247690596352
Cheryl_Searle,2020-11-09T23:59:47.000Z,"Hallway to the world!  Where will this jet bridge take you?  Vaccine is soon coming, we will be here for you! #UnitedTogether #BeingUnited #phototakenpreCOVID  @united  @weareunited  #travel #avgeek #booktravelnow  @pfizer  @ClevelandClinic  #CloroxCleanPlus",https://x.com/hashtag/UnitedTogether?src=hashtag_click https://x.com/hashtag/BeingUnited?src=hashtag_click https://x.com/hashtag/phototakenpreCOVID?src=hashtag_click https://x.com/united https://x.com/weareunited https://x.com/hashtag/travel?src=hashtag_click https://x.com/hashtag/avgeek?src=hashtag_click https://x.com/hashtag/booktravelnow?src=hashtag_click https://x.com/pfizer https://x.com/ClevelandClinic https://x.com/hashtag/CloroxCleanPlus?src=hashtag_click,1325951247686406144
monkey_viral,2020-11-09T23:59:47.000Z,#One in five COVID-19 patients develop mental illness within 90 days: study By Reuters is now trending on  monkeyviral.com/one-in-five-co …... monkeyviral.com/one-in-five-co …,https://x.com/hashtag/One?src=hashtag_click https://t.co/b18uzTWjHq https://t.co/89Uc7cVQoJ,1325951247640358916
DrBrickBattle1,2020-11-09T23:59:46.000Z,maybe you wouldve won if you actually did something about the 10 million people that got covid in the us,,1325951245820059648
AmericanBruja,2020-11-09T23:59:46.000Z,You be the first to try the vaccine  @IngrahamAngle . We’re waiting,https://x.com/IngrahamAngle,1325951245396307968
TYGRRRREXPRESS,2020-11-09T23:59:46.000Z,"Dear ""Reverend"": You're supposedly a man of Gahd.   I spoke to God this morning. I also read my Hebrew bible. Nothing in there says you should raise taxes, ban guns, force a national mask mandate on me, destroy my business with greeniac regulations, let leftists burn cities, etc.",,1325951245232738306
anantamondal922,2020-11-09T23:59:46.000Z,Coronavirus: Woman goes on to shed COVID-19 for 70 days; Know how long you can remain infectious | The Times of India  indiannewsposts.com/coronavirus-wo …,https://t.co/A0XD0ibZEm,1325951243668213761
WJHL11,2020-11-09T23:59:45.000Z,Officials with Lee County Public Schools report that at least one student or staff member at Thomas Walker High School has tested positive for COVID-19.,,1325951240702922758
iskandrah,2020-11-09T23:59:45.000Z,"""As the world continues to grapple with the COVID-19 pandemic and its vast short and long-term effects, the Palestinian people have neither been spared nor been given a reprieve from Israel’s oppression.""",,1325951239952216065
lesliemack,2020-11-09T23:59:44.000Z,"@cindymccain  when  @realDonaldTrump   was giving his State of the Union address on February 4, he talked about COVID as  @SpeakerPelosi  was standing behind him and tearing up his speech  Nanny didn't want to hear it, she invited everyone to Chinatown telling us how safe it was",https://x.com/cindymccain https://x.com/realDonaldTrump https://x.com/SpeakerPelosi,1325951236600967174
MartyCBS,2020-11-09T23:59:44.000Z,An overloaded room of bodies in a funeral home because of the COVID-19 surge in El Paso.,,1325951235871137793
khadismoioui,2020-11-09T23:59:43.000Z,"ok so coronavirus is as deadly as the flu? flu is short for INFLUENZA same influence as the Spanish flu go time travel to 1918 and telll them the flu wasn't deadly. So yeah, the coronavirus IS as deadly as an influenza is when it first appears",,1325951234726125573
MinisterMorning,2020-11-09T23:59:43.000Z,"yes it's public health, wear a mask :)",,1325951234700767233
msomes13,2020-11-09T23:59:43.000Z,"The most wild thing about this is whenever the GOP is confronted with a novel situation, like the election loss or coronavirus, there’s a three day window where they act normal before someone lands on the bad faith talking point they are going to use to leapfrog back to insanity.  t.co/V07TTknLjb",https://t.co/V07TTknLjb,1325951234444914689
WalkerATX,2020-11-09T23:59:43.000Z,"WASHINGTON (AP) -- U.S. authorizes emergency use of an experimental Eli Lilly antibody treatment to fight mild, moderate COVID-19 cases.",,1325951234021404673
dotcomnieuws,2020-11-09T23:59:43.000Z,Covid-19 Vaccine Protocols Reveal That Trials Are Designed To Succeed  forbes.com/sites/williamh …,https://t.co/wpdvwj9S5E,1325951233996320768
RogerDo14086708,2020-11-09T23:59:43.000Z,"It's caused hospital leaders to ""emphasize mask wearing"". It baffles me they can't see what's in front of their own eyes. Improper mask use is spreading corona quicker. Every # out there and this article points right in that direction.",,1325951232934989824
BenVolin,2020-11-09T23:59:43.000Z,"My mistake, new WR Isaiah Ford is in Covid protocol and can't play tonight:  Patriots weapons vs. Jets:  QB: Newton  WR: Byrd, Meyers, Olszewski, Kristian Wilkerson  RB: Harris, White, Burkhead,  TE: Izzo  FB: Johnson  Going to need some help from the defense and special teams",,1325951230766673921
Newsycanuse1,2020-11-09T23:59:42.000Z,"About 175 people may have been exposed to COVID-19 at Kitchener, Ont., restaurant: public... news.sellorbuyhomefast.com/index.php/2020 …",https://t.co/Ckhdf3f56K,1325951229713899520
NaNa_TaLi,2020-11-09T23:59:42.000Z,I went home crying today bc a patient withheld information to get into our building and now I could possibly have been exposed to CovID (I was in an enclosed room w/this patient). My fear is my son and his compromised immune system. I wanna really wanna knock this person out.,,1325951229479055360
arun_reach,2020-11-09T23:59:42.000Z,Only pfizer vaccine or any vaccine?,,1325951228820348931
Lavon118,2020-11-09T23:59:42.000Z,Oh by the way my 89-year-old grandfather He smokes and has COPD Survive Covid with not even a fever by taking hydroxychloroquine. If your elderly family comes down with Covid don’t let the ER send them home to die,,1325951228346589185
bobphrapples,2020-11-09T23:59:42.000Z,"@Matt_Stepp817  I’ve got a ? for you. If a team can’t play a playoff game due to COVID, is the game forfeited or postponed?  @dctf  @lancelahnert  @PressPassSports  @806hssc",https://x.com/Matt_Stepp817 https://x.com/dctf https://x.com/lancelahnert https://x.com/PressPassSports https://x.com/806hssc,1325951228292046848
wbz,2020-11-09T23:59:42.000Z,"Stocks Soar After Election, Coronavirus Vaccine News  @ShieldsWBZ  reports boston.cbslocal.com/2020/11/09/wal …",https://x.com/ShieldsWBZ https://t.co/83QX6l27Xo,1325951226991751169
Bugman94,2020-11-09T23:59:41.000Z,I have questions and I hope someone can help me. I was possibly exposed to Covid today. The person that was carrying did not have a mask on. I did. I washed and sanitized after. I am home alone. I was only around the person 10 minutes. Will I be okay? Or should I quarantine?,,1325951225544790016
StandUpNash,2020-11-09T23:59:41.000Z,"“We don’t want people dying and if we don’t do something, they will die,” said Councilwoman @SharonWHurt.  fox17.com/news/local/sta …",https://t.co/2l8zrdsUaY,1325951225356054530
GregZabrisky,2020-11-09T23:59:41.000Z,Pfizer CEO Albert Bourla told reporters Monday that his company will administer any potential CoVID-19 vaccine “for free to all American citizens” after new studies showed the treatment to be more than 90% effective in stopping the disease. hannity.com/media-room/upd …,https://t.co/94lCtbBvO6,1325951225347661824
tradegirl9393,2020-11-09T23:59:41.000Z,It’s unfortunate he didn’t have the same conviction fighting COVID.,,1325951224923869184
lonestarmango,2020-11-09T23:59:41.000Z,Parents Blocked From Seeing Sick Newborn Babies in NHS Hospitals  breitbart.com/europe/2020/11 … via  @BreitbartNews,https://t.co/DiKZRyRlE8 https://x.com/BreitbartNews,1325951224152256512
catxnapping,2020-11-09T23:59:41.000Z,more importantly what will the new admin do for everybody quietly cut from food programs right before covid hit,,1325951223934181377
Schuverfly,2020-11-09T23:59:41.000Z,"Try working on the pandemic, rather than this nonsense.",,1325951223015612417
DEYoung1982,2020-11-09T23:59:41.000Z,"I think it ""miraculous"" that immediately after the ap announces obama2.0 as the winner that Faucci announces the vaccine is imminent",,1325951222399049728
SummerNayla,2020-11-09T23:59:40.000Z,Also wash your hands frequently n use hand sanitizer. Don’t touch your face n mask while out. Stay 6 ft apart and don’t go to parties of any kind stay home more often.,,1325951220255764480
2170Whitehaven,2020-11-09T23:59:40.000Z,Especially since the Governor seems to be delaying the ability of New Yorkers to get the Pfizer vaccine.,,1325951220113154048
OliveBridget,2020-11-09T23:59:40.000Z,When the Donkeys heard there's a #vax & thought #lockdown was over! Lol  t.co/tJY9etZjNz,https://x.com/hashtag/vax?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://t.co/tJY9etZjNz,1325951219395940356
booksbysydney_,2020-11-09T23:59:40.000Z,"Check out this cool podcast,  instagram.com/tv/CHBfI0_j4yc …  #vaccine #listen #share",https://t.co/sOn0cjdVDE https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/hashtag/listen?src=hashtag_click https://x.com/hashtag/share?src=hashtag_click,1325951219161042945
Ersureshrathour,2020-11-09T23:59:40.000Z,The first effective vaccine is the tip of the iceberg,,1325951219106414592
bgshakespeare,2020-11-09T23:59:40.000Z,Wearing a mask is not a political statement! It’s a matter of humanity and being a responsible human being.,,1325951218926014464
DrewDawg,2020-11-09T23:59:40.000Z,We still have the third highest per capita death rate in the country from Covid.,,1325951218208927749
pale_emoboi,2020-11-09T23:59:40.000Z,gotta come back to brooklyn before biden calls for a lockdown and i’m stuck there now that’s the real nightmare on elm street,,1325951218032779264
cashflowrealty,2020-11-09T23:59:39.000Z,"""Vacation Home Sales are Getting a Pandemic Boost"" via Economists' Outlook  ift.tt/3kaPLpz #realestate #sacramento",https://t.co/D5E9sH68ut https://x.com/hashtag/realestate?src=hashtag_click https://x.com/hashtag/sacramento?src=hashtag_click,1325951217735004160
Big_Time_Atl,2020-11-09T23:59:39.000Z,That’s part of contact tracing when there’s a case they close the school for two days to contact trace and then re-open it’s part of the new normal there have been no outbreaks just a few random cases and all in high schools,,1325951217428819974
Daily_MailUS,2020-11-09T23:59:39.000Z,Fauci says Americans could start getting coronavirus vaccines 'very likely before the end of this year',,1325951215033868288
Desiree_Ahgudo,2020-11-09T23:59:39.000Z,Herd immunity is the scientific term for what occurs when a large enough proportion of a population has enough immunity to slow the spread of a virus to a halt because fewer people can get infected.   tampabay.com/news/health/20 …,https://t.co/xOjY5c3qiQ,1325951214455025664
DouglasWoodson8,2020-11-09T23:59:38.000Z,"Kellyanne Conway Touts Trump's Covid-19 Response, Says Approval Will Ref...  youtu.be/wwEGXAy9798 via  @YouTube",https://t.co/Spa9LXc0oe https://x.com/YouTube,1325951213679091712
mdwings2,2020-11-09T23:59:38.000Z,"“The truth is that Pfizer didn’t receive any funding from Operation Warp Speed for the development, clinical trial and manufacturing of the vaccine. Rather, its partner, BioNTech SE, has received money -- from the German government.” bloomberg.com/news/articles/ …",https://t.co/O26Gdirmwm,1325951213578317824
Newsycanuse1,2020-11-09T23:59:38.000Z,China to disinfect frozen food imports to curb coronavirus spread China will disinfect... https://news.sellorbuyhome... news.sellorbuyhomefast.com/index.php/2020 …,https://t.co/s7zafolv66,1325951213221928966
sensitiveb0re,2020-11-09T23:59:38.000Z,once the vaccine hits we’re having Black Sheep Ball,,1325951212529741824
Diana_rose1577,2020-11-09T23:59:38.000Z,"To the people who are saying that this is a spoiler, stop. They are just showing how Gojo is best boy. They are not showing anything major. I mean.... How are his eyes a spoiler? If you go and google 'Gojo with out a mask' this is exactly what you will get. Not a spoiler.",,1325951211585990657
DavidToons_,2020-11-09T23:59:38.000Z,Just FaceTime call Coronavirus then,,1325951210596167682
MommaJetta,2020-11-09T23:59:38.000Z,I do not want the vaccine.,,1325951210088763393
Thunderkiss657,2020-11-09T23:59:37.000Z,I really wish this could get resolved and wished it for so long like many others on a daily basis. I wish it had never happened. So much loss and heartache. So many businesses going under.  LIVE BLOG: Latest local COVID-19 numbers -  kristv.com/news/coronavir …,https://t.co/HG3L0F1D5V,1325951209522552832
slownsteadyFem,2020-11-09T23:59:37.000Z,"Anyways, gonna try to sleep now  Keyword: try  I haven't slept good since the beginning of quarantine",,1325951209451171840
robhalll,2020-11-09T23:59:37.000Z,"Just a friendly reminder that just because the election is over, does not mean that the deathly pandemic IS OVER. IT IS FAR FROM OVER. WEAR A MASK AND STAY SAFE",,1325951208046137345
LordofSpaceLp,2020-11-09T23:59:37.000Z,Dating during a pandemic #kissofdeath,https://x.com/hashtag/kissofdeath?src=hashtag_click,1325951206921887744
