User_name,Datetime,Content,Links,Tweet_ID
vertigogh66,2021-02-19T23:59:53.000Z,"@KerryNBC  ,  @NBCNightlyNews  ,  @LesterHoltNBC  Kerry Sanders you did such a great job implying  @GovRonDeSantis  is playing politics with the vacc.  Many Dems are black. They don't want the vaccine b-cause of old trust issues. There is your difference, not Gov's fault! Tell the truth",https://x.com/KerryNBC https://x.com/NBCNightlyNews https://x.com/LesterHoltNBC https://x.com/GovRonDeSantis,1362914838771548167
nick_chef,2021-02-19T23:59:53.000Z,"the point is we all have do as we are asked. the fact you buy these exemption cards on Amazon without any medical note to allow you to do so, results in these cards being open to abuse. my dad has copd, told by his Dr he is not excempt  so he wears a mask. point made",,1362914835906887685
SSN_Arkansas,2021-02-19T23:59:51.000Z,"Outdoors, pretty easy to stay socially distanced, a lot easier to play with a mask on. Why not?",,1362914829762260996
RichinWriterss,2021-02-19T23:59:51.000Z,The latest on the coronavirus pandemic and vaccines  richinwriters.com/the-latest-on- …,https://t.co/ch9z2y3Kas,1362914829472829443
flavourr_,2021-02-19T23:59:51.000Z,Can’t wait to do karaoke with my friends post lockdown,,1362914827476303872
DJ_illAdvised,2021-02-19T23:59:51.000Z,sometimes the ski mask way is the only way  x.com/OffThePJ/statu …,https://x.com/OffThePJ/status/1362914505940951041,1362914826545229824
Butch03853581,2021-02-19T23:59:50.000Z,Two people in line; one a 65 year old illegal and your 58 year old mom. 1 vaccine. Every illegal that gets vaccinated is a citizen that isnt.,,1362914823261028354
SchuttStephenCA,2021-02-19T23:59:49.000Z,Haven't tried total return to pre-covid lifestyle have we? Florida and Russia and many other places are close to full unrestricted lifestyle and have LESS covid than those locked up like prisons.,,1362914821411278848
Eric_Mahni,2021-02-19T23:59:49.000Z,Okay so my guy next to me has been coughing profusely. I keep telling him to use cough meds. He says he has but the thing still persists. Please can someone please run me through again on the symptoms of COVID-19 again? I want to check something,,1362914820895477765
3860mike,2021-02-19T23:59:49.000Z,Everything! But we can start with open borders during a pandemic!,,1362914820241182720
ESPNradio941,2021-02-19T23:59:49.000Z,"#ICYMI: We talk about Zach Wilson starting to get some talk over Trevor Lawrence, hit on a dilemma with #NBA stars and a #COVID19 vaccine, go over the #Falcons' GM's thoughts on their QB situation and finish with the #CattlesCloseout!  omny.fm/shows/nickcatt …",https://x.com/hashtag/ICYMI?src=hashtag_click https://x.com/hashtag/NBA?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Falcons?src=hashtag_click https://x.com/hashtag/CattlesCloseout?src=hashtag_click https://t.co/ZZjTdjqdE7,1362914819796574211
CohibaSmkr,2021-02-19T23:59:48.000Z,"I won't bore you with the things I've checked off my sports bucket list but I will tell you the last task on the list.   When the pandemic is over, I want to go up to Canada and play Pond Hockey. Any pick up game will do.",,1362914817175076866
claudemmx2,2021-02-19T23:59:48.000Z,Under #BorisJohnson we will have #Lockdown after #Lockdown and #Deaths until there Nobody lift,https://x.com/hashtag/BorisJohnson?src=hashtag_click https://x.com/hashtag/Lockdown?src=hashtag_click https://x.com/hashtag/Lockdown?src=hashtag_click https://x.com/hashtag/Deaths?src=hashtag_click,1362914816436940800
landfrenchfries,2021-02-19T23:59:48.000Z,Youtooz mask  Youtooz mask,,1362914815958777856
PulpNews,2021-02-19T23:59:48.000Z,Palm #Beach COVID Compliance Team #Investigating DeSantis Event For Maskless Crowd - Feb 19 @ 6:58 PM ET  oddcrimes.com/static/2021/02 …,https://x.com/hashtag/Beach?src=hashtag_click https://x.com/hashtag/Investigating?src=hashtag_click https://t.co/l0QwsxdK5Z,1362914815774187524
idoliseidiots,2021-02-19T23:59:47.000Z,i’d go back to durham if it meant lockdown was over,,1362914812955660291
moniqueblognet,2021-02-19T23:59:47.000Z,"Is Celebrities Singing 'Imagine' The Coronavirus Era's 'Let Them Eat Cake'? (particularly inspired by  @ansonmount 's angry tweet about the ""Imagine"" video)  bit.ly/2IZKL7j",https://x.com/ansonmount https://t.co/Lwv3gtFrIZ,1362914811965804550
StrictlyTweeter,2021-02-19T23:59:45.000Z,"I think I've been in lockdown too long. Totally blubbed at the #CelebsOnTheFarm final! Well done  @KerryKatona7 .  deserved. Brilliant work by  @CherylHoleQueen ,  @MrDuncanJames ,  @HarryAA100m  &  @ShaunWilliamson ! Loved how they all bonded. We love  @stephencomedy  &  @farmerchris01 !",https://x.com/hashtag/CelebsOnTheFarm?src=hashtag_click https://x.com/KerryKatona7 https://x.com/CherylHoleQueen https://x.com/MrDuncanJames https://x.com/HarryAA100m https://x.com/ShaunWilliamson https://x.com/stephencomedy https://x.com/farmerchris01,1362914801630994433
Solmaz_MD,2021-02-19T23:59:44.000Z,"This is so important! Black, Latinx, & Asian communities suffer much higher rates of COVID-19 infection, hospitalization & death in SF.  Centering these communities will reduce suffering & bring total community recovery much faster.  @SF_DPH  et al are doing an amazing job.",https://x.com/SF_DPH,1362914799617679362
MyADSTweets,2021-02-19T23:59:44.000Z,A Shot In the Arm - Infection prevention considerations with the COVID vaccine rollout. dentalproductsreport.com/view/a-shot-in … via @dentalproductsreport,https://t.co/HlXhuKmqxD,1362914799328366596
sharingman888,2021-02-19T23:59:44.000Z,@DrKellyVictory  @IngrahamAngle  @DrMarcSiegel  @MarkSteynOnline  @ckchumley  @benshapiro  @TuckerCarlson  @AnnCoulter  @HowieCarrShow  @pnjaban   @BillFOXLA  @Elex_Michaelson     Wildly Exaggerates Stats ? Oh REALLY ?  SURPRISE of SURPRISES ? nypost.com/2021/02/18/new …,https://x.com/DrKellyVictory https://x.com/IngrahamAngle https://x.com/DrMarcSiegel https://x.com/MarkSteynOnline https://x.com/ckchumley https://x.com/benshapiro https://x.com/TuckerCarlson https://x.com/AnnCoulter https://x.com/HowieCarrShow https://x.com/BillFOXLA https://x.com/Elex_Michaelson https://t.co/IOKvl8KeBX,1362914797277175810
murraysturn,2021-02-19T23:59:43.000Z,"If you make a face mask from a bra, be sure to use the left cup, otherwise you will look like a right tit",,1362914795993915394
JaneSte05485234,2021-02-19T23:59:43.000Z,He used COVID as a smokescreen to hand out dodgy contracts to his mates #ToryCorruption,https://x.com/hashtag/ToryCorruption?src=hashtag_click,1362914795964481543
alliecsays,2021-02-19T23:59:43.000Z,on the bright side 3 people in my family have gotten vaccine round 1 and since they are all high risk and the half our fam who have managed not to get covid up to this point and have no immunity im very happy about that!,,1362914794848858115
dennywhite11,2021-02-19T23:59:43.000Z,"Look at all the Covid related policies from the world-there is no pattern to the restrictions/outcome. It is all random. We could have  same outcome( or better due to herd immunity) with no lock downs, no masks, no social distancing and not destroyed lives of millions of people.",,1362914794525851651
CF1lk7nz,2021-02-19T23:59:43.000Z,Imagine being someone who calls mask mandates “medical martial law”,,1362914793343094795
AbidBadr,2021-02-19T23:59:42.000Z,Unprotected African health workers die as rich countries buy up COVID-19 vaccines  sciencemag.org/news/2021/02/u …,https://t.co/oCFaTVd1dM,1362914790876839937
MichelleF4371,2021-02-19T23:59:42.000Z,"When are disabled residents under 65 going to be able to be vaccinated?  I have spina bifida, hydrocephalus and I use a wheelchair. I'm at high risk for experiencing complications and death if I contract Covid.  PLEASE HELP!",,1362914789702393856
bleuxme,2021-02-19T23:59:41.000Z,"We had more people die in 2019 than we did in 2020, the year of the “most deadly” pandemic in history",,1362914788611923968
K_Rettke,2021-02-19T23:59:41.000Z,"UPDATED: I spoke with Lisa Gonzalez of the DeKalb County Health Dept on how they didn't receive any vaccine this week, how she's not worried about meeting local second dose obligations, and how she feels overall about this messy vaccine rollout: shawlocal.com/daily-chronicl …",https://t.co/EDZuYObPfl,1362914787638796291
BigUglyMike,2021-02-19T23:59:41.000Z,@RichardEngel  @NBCNews  How is the vaccination of the Palestinians going? Or is the Israeli government hoping that many Palestinians die?,https://x.com/RichardEngel https://x.com/NBCNews,1362914786837676034
OldSchool1000,2021-02-19T23:59:40.000Z,People Who Had Covid Should Get Single Vaccine Dose  a.msn.com/01/en-us/BB1dP …,https://t.co/a0AgsKTSUg,1362914783591243778
nathansldennis,2021-02-19T23:59:40.000Z,"No,the data they relied on was a survery from the summer when infection rates where really low, here is a really good example of how spread in high intensity exercise environments is a real issue  forbes.com/sites/victoria …",https://t.co/GlNfvmO3RP,1362914782379180034
kasza_leslie,2021-02-19T23:59:40.000Z,"It is concerning, Kim.  Hopefully just a pause before a resumption of the downtrend.   God awful joke of a vaccine plan rolled out today.  No more comment.  You and your family stay safe.",,1362914781968039939
janecaffrey,2021-02-19T23:59:40.000Z,Hitting the slopes didn’t leave me board!  #SkiSoutheast #SnowshoeMountain #WestVirginia  Have you wondered how business at Southeast ski resorts has been going this season as the pandemic continues? We have your answer on WDBJ7: wdbj7.com/2021/02/03/pan …,https://x.com/hashtag/SkiSoutheast?src=hashtag_click https://x.com/hashtag/SnowshoeMountain?src=hashtag_click https://x.com/hashtag/WestVirginia?src=hashtag_click https://t.co/vKSFELUzNc,1362914781825536004
PHammer10,2021-02-19T23:59:40.000Z,All because of their failure to work for Canadians and provide a successful vaccine program thank you to  @MichelleRempel  and  @erinotoole  for holding the liberals accountable and standing up for Canadians,https://x.com/MichelleRempel https://x.com/erinotoole,1362914781569589249
RaymondsKangol,2021-02-19T23:59:40.000Z,"“what do you mean you don’t want to travel out during a winter blizzard and a pandemic to open the store for $8.35 an hour?” -jobs, probably",,1362914780617539586
SimoneGilks,2021-02-19T23:59:39.000Z,ONCE UPON A TIME.......  Today I logged into my Facebook Business account only to realise that my last post was over a year ago...      #Covid,https://x.com/hashtag/Covid?src=hashtag_click,1362914780198039554
hyoonzie,2021-02-19T23:59:39.000Z,there are no cases of COVID-19 in Westview,,1362914777828188161
lamariaangelica,2021-02-19T23:59:39.000Z,Check out The Art of Quarantine with Simon Kirke on ViewStub   viewstub.com/The-Art-of-Qua …,https://t.co/1wRuRgt447,1362914776943366144
HalvorsenAllan,2021-02-19T23:59:39.000Z,Opinion : is the weather more important than covid-19?,,1362914776934932482
ntaylor_2020,2021-02-19T23:59:39.000Z,I’m a trans woman who lives in a very racist & abusive place towards us I want to move due to being threatened & harassed many time anything helps as I’m short of funds for groceries & bills due to having to work less days because of covid my PayPal is  paypal.me/NTaylor743,https://t.co/ZnfeO1RQJd,1362914776779792384
OliveSiffleur,2021-02-19T23:59:39.000Z,"I mean, this can't last. It's time for a hardcore strike. The US gov't has confirmed it's full impotence and democratic illegitimacy for 2 admins w/ this pandemic now, right?",,1362914776133767175
ThomasBlankenh3,2021-02-19T23:59:38.000Z,These women should win an award for creativity. Give them each 100 doses of the vaccine since it supposedly works so well.,,1362914775533953025
Missendene,2021-02-19T23:59:38.000Z,"this man was one of the first highly populated, complex parts of the world to kick off with Covid.  He not only didn’t have support from trump, he had the opposite.  The world watched and learned what to do and not to do.  Tragic deaths but he stayed.",,1362914775471173633
DavidGoliathNY,2021-02-19T23:59:38.000Z,Weird though that Cornell has spent millions on COVID testing.  Students are tested multiple times a week.  Staff 1 or 2times a week depending how much they are on campus. And they are using the Statler Hotel to quarantine students in.,,1362914775190110214
hanumanpye,2021-02-19T23:59:38.000Z,I want to know how this guy got covid bc unless he was staying home and avoiding people he is a massive hypocrite.,,1362914773797584897
Michell17816406,2021-02-19T23:59:37.000Z,There’s no way that I’m wearing more than one mask! One is enough for me smh. It’s starting to get very old!!,,1362914770484137984
JaymeKnyx,2021-02-19T23:59:36.000Z,"#Canadians currently pay $2000 to come home & #lockdown in #quarantinehotels while #refugees are greeted at the airport & given thousands of dollars, a bank account, free housing & monthly income support. cic.gc.ca/english/helpce … #CovidRelief #COVID19  @guy_annable  @WhatsUp_Canada",https://x.com/hashtag/Canadians?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/quarantinehotels?src=hashtag_click https://x.com/hashtag/refugees?src=hashtag_click https://t.co/ptjd9AVN7h https://x.com/hashtag/CovidRelief?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/guy_annable https://x.com/WhatsUp_Canada,1362914767535505408
berrybIasts,2021-02-19T23:59:36.000Z,remember the mass graves at the beginning of the pandemic,,1362914764591087618
UomoPolpetta,2021-02-19T23:59:36.000Z,That’s not Majora’s Mask tho,,1362914764456931328
faultymoonpie,2021-02-19T23:59:36.000Z,I eat continuously to make sure I’m Covid free.,,1362914763811016708
Dveezy6,2021-02-19T23:59:35.000Z,Quarantine wht I’m jus tryna make a buck,,1362914763466891265
CarmenShier,2021-02-19T23:59:35.000Z,"Millions of doses are coming and the Ford government has no plan for vaccination. This is the largest mass inoculation in the history of Canada. I had hoped that they had a plan, but sadly I expected too much. This is going to be a disaster.",,1362914761961275397
Ahmedyo25550129,2021-02-19T23:59:35.000Z,cases of Covid_19in Egypt is 655 cases in a day and death cases is 60 in a day .how can this governement want completing exams  and sacrifices the students .please save us and our families from this killing virus @IndyArabia @WHO #انقذ_طلاب_الجامعه_يامدبولي,https://x.com/IndyArabia https://x.com/WHO https://x.com/hashtag/%D8%A7%D9%86%D9%82%D8%B0_%D8%B7%D9%84%D8%A7%D8%A8_%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D9%87_%D9%8A%D8%A7%D9%85%D8%AF%D8%A8%D9%88%D9%84%D9%8A?src=hashtag_click,1362914761848029185
NuecesCo,2021-02-19T23:59:35.000Z,"The Corpus Christi - Nueces County Health District expects to get another vaccine allocation next week. Hotline pre-registration will begin Saturday, February 20 at 10 a.m. and last until 5 p.m.  361-561-1101  Learn More:  bit.ly/3k7iZqV",https://t.co/Y4Gquy16vS,1362914761629835268
Tomko_1,2021-02-19T23:59:35.000Z,Hillsborough County Covid cases...two weeks after all of the mAskLeSs sUpErSpREaDer Super Bowl parties.,,1362914761281835016
German_Dictator,2021-02-19T23:59:35.000Z,eautocheck.de/breaking/trude … Trudeau warns of a dangerous third wave as Canada copes with a vaccine ‘drought’ Our Hashtag  eautocheck.de 2020 #FWN #freeworldnews #today,https://t.co/u2YGFgwbYn https://t.co/tDeW0hb5So https://x.com/hashtag/FWN?src=hashtag_click https://x.com/hashtag/freeworldnews?src=hashtag_click https://x.com/hashtag/today?src=hashtag_click,1362914761168609285
DrAnthony,2021-02-19T23:59:35.000Z,A guide to balancing work and leisure if you’re feeling more distracted than ever  fastcompany.com/90604931/a-gui … #FridayVibes #FridayThoughts #Friday #Career #Jobs #work #workingfromhome #workout #business #HumanResources #coronavirus #COVID19 #Corona #pandemic #pandemia,https://t.co/P96Oy0mZCv https://x.com/hashtag/FridayVibes?src=hashtag_click https://x.com/hashtag/FridayThoughts?src=hashtag_click https://x.com/hashtag/Friday?src=hashtag_click https://x.com/hashtag/Career?src=hashtag_click https://x.com/hashtag/Jobs?src=hashtag_click https://x.com/hashtag/work?src=hashtag_click https://x.com/hashtag/workingfromhome?src=hashtag_click https://x.com/hashtag/workout?src=hashtag_click https://x.com/hashtag/business?src=hashtag_click https://x.com/hashtag/HumanResources?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Corona?src=hashtag_click https://x.com/hashtag/pandemic?src=hashtag_click https://x.com/hashtag/pandemia?src=hashtag_click,1362914760791126017
sforza_victor,2021-02-19T23:59:35.000Z,These people were in the facilities LONG BEFORE COVID hit and u need to stop n think about how complex this problem is. Putting them in motels was never gonna happen & they would have died anyway & that people in nursing homes in FLA where #RonDeathSantis runs things didn't die?,https://x.com/hashtag/RonDeathSantis?src=hashtag_click,1362914760749166598
brlovell,2021-02-19T23:59:34.000Z,Precisely. I think we agree from different angles. Clergy shouldn't push to have the vaccine above other similar groups. I worry individualisingly the assessment: 'I am worth' delays mass rollout. I worry on the ground clergy feel they are taking a place. Take it when offered!,,1362914759071457284
Robrt_McMillan,2021-02-19T23:59:34.000Z,Probably the plural Mi'kmaq not Mi’kmaw  Widespread active cases. 8 of the 14 Community  Health Networks  CHNs are new to me. Never heard of them before I started poking around the Covid Dashboard map,,1362914758354235394
Leandra82032899,2021-02-19T23:59:34.000Z,"Once the pandemic hit, I have been clinging to your music, practically holding on to dear life with it. I adore your music.",,1362914757947310080
lindsays_lame,2021-02-19T23:59:34.000Z,Absolutely wild omg like I could understand it getting pushed back bc of Covid and everything on it probably having to just stop at first but like wild that there’s 0 time frame omg,,1362914757762777092
3GNole1,2021-02-19T23:59:34.000Z,You people act like distributing this vaccine is an amazing accomplishment.  We do essentially the same thing every year with flu vaccine.  ~170 M doses in 3 - 4 months every year.,,1362914757465038853
EricGre13674478,2021-02-19T23:59:34.000Z,What is this china virus? No such thing so therefore no tax money needed. Or do you mean COVID? Why the hate Lars?,,1362914756298907650
canyonm00,2021-02-19T23:59:34.000Z,MY DAD FINALLY GOT A VACCINE APPOINTMENT,,1362914755602763779
RoseanneTellez,2021-02-19T23:59:33.000Z,"Women, 34 and 44, dressed up as seniors to get COVID-19 vaccine, officials say fox32chicago.com/news/orange-co …",https://t.co/PySPyMahtP,1362914754122055682
96d36fe24896461,2021-02-19T23:59:33.000Z,"Using  fraud, and wigs posing  as the elderly for vaccine shot given slap on the hand white girls gave warning Had they been young blacks, African Americans, Latinos been arrested.#implicitbais",https://x.com/hashtag/implicitbais?src=hashtag_click,1362914752725401602
Bigbones1983PG,2021-02-19T23:59:33.000Z,I learned that the Covid vaccines have no part of the virus in it! I've had bad experiences with the flue shot. But I can't wait to get the Covid Vaccine. I have COPD so covid is like a death sentence for me. My parents refuse it too but I hope I can get it and show them its safe,,1362914752222093316
FactCheckNewsN2,2021-02-19T23:59:33.000Z,Climate change caused COVID-19 and it’s now delaying the response,,1362914751932727299
BillBusha,2021-02-19T23:59:33.000Z,Two women dressed as ‘grannies’ for a COVID vaccine. Then Florida deputies arrived news.yahoo.com/two-women-dres …,https://t.co/NuFyQv9Lxh,1362914751827877897
PubTrend,2021-02-19T23:59:33.000Z,Trending on PubMed:  Overview of COVID-19 and neurological complications.  pubmed.ncbi.nlm.nih.gov/33583157/,https://t.co/F3149lOugc,1362914751429287937
DaNinersDem,2021-02-19T23:59:33.000Z,In search of a great Makeup Artist wesh.com/article/video- …,https://t.co/VBqNGUKyHO,1362914751349620738
xo___moe,2021-02-19T23:59:32.000Z,Fucking covid,,1362914750586314754
NunleyBrett,2021-02-19T23:59:32.000Z,Asymptomatic = healthy Mask-mandate = Criminalization of human breathing   Terminology matters. Don’t accept the premises. #COVID19,https://x.com/hashtag/COVID19?src=hashtag_click,1362914750376644608
chrvnch_this,2021-02-19T23:59:32.000Z,"in most states here, one party stays in charge for a long time because the oppositions are terrible. same at the federal level. Labor is a neoliberal party, the premiers have mostly all become popular because they've handled Covid while the PM vanished.",,1362914750150057985
oldasyouromens,2021-02-19T23:59:32.000Z,the delicate fringe of ponytail breakage framing my head is the result of chronic illness and quarantine making setting my hair a distant dream,,1362914750049484800
bdollabills,2021-02-19T23:59:32.000Z,"Clorox making 1.5 million canisters of wipes per day to meet Covid demand, CEO says  dlvr.it/Rt4tpV",https://t.co/UvlfPKaT34,1362914749793538052
breyn84,2021-02-19T23:59:32.000Z,Lockdown up there too...,,1362914749084807170
KimberLahLaye,2021-02-19T23:59:32.000Z,Wait we have to use the Emergency hours? I haven’t been exposed to COVID,,1362914747583193089
prodefencechan1,2021-02-19T23:59:32.000Z,"The COVID-19 pandemic and the ongoing vaccination drive is unfortunately affected by misinformation, rumours and negative messages. #LargestVaccineDrive  #appropriatebehaviour . #JanAndolan #IndiaFightsCorona",https://x.com/hashtag/LargestVaccineDrive?src=hashtag_click https://x.com/hashtag/appropriatebehaviour?src=hashtag_click https://x.com/hashtag/JanAndolan?src=hashtag_click https://x.com/hashtag/IndiaFightsCorona?src=hashtag_click,1362914747327279107
KianaforLife,2021-02-19T23:59:31.000Z,"I got my first covid vaccine today, thank god for scientists",,1362914745511124994
travelerapps,2021-02-19T23:59:31.000Z,Premier Jason Kenney provides update on COVID-19 vaccines in Alberta | LIVE  searchbeat.com/premier-jason- …,https://t.co/nn8lFIRBfx,1362914743854403586
emilyacase2000,2021-02-19T23:59:30.000Z,"my aunt tells everybody she’s working from home cuz of covid, but really she just sends me tiktoks all day and i’m here for it",,1362914742323437569
CityOfLasVegas,2021-02-19T23:59:30.000Z,"#COVID19 vaccination appointments are available for those 65+ & utility workers Feb. 24 & 25: - Veteran's Memorial Community Center, 101 N. Pavilion Center Drive: … veteransmemorialvaccine.youcanbook.me - Centennial Hills Active Adult Center, 6601 N. Buffalo Drive:  clvcentennialvaccine.youcanbook.me",https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/zu0wnRUkQ1 https://t.co/pyzcKQHbld,1362914741606227973
Matt4Compton,2021-02-19T23:59:30.000Z,"Completely. They're wasting all the good progress of the vaccine, and it's crazy",,1362914740616523776
whipperbob,2021-02-19T23:59:30.000Z,So the nursing home death counts were hidden in FL too? Why hasn't the fake news outlets reported on it?  Thanks for the vaccine President Trump!,,1362914740348080130
RoseOfSharonD2,2021-02-19T23:59:30.000Z,"Ep. 2407b-The Pandemic Was The Cover,MI & No Such Agency Are The Key,POTUS & Patriots Are The Stone  disq.us/t/3uylbbz",https://t.co/YMeYefasnO,1362914739446251524
dikt54,2021-02-19T23:59:29.000Z,"So have a look at the ONS stats. Yes, children far less likely to die. But not so good for their parents who are a long way from the jab. And what about long covid? Yes, open schools. BUT MAKE THEM SAFE. Surely not too much to ask.",,1362914737940553735
AndrewMamo5,2021-02-19T23:59:27.000Z,"This week  @RepJoshHarder  dropped by  @DrKwane 's new Modesto Family Pet to talk about how, amidst all the chaos of coronavirus, we can make sure we're taking care of out pets. Take a watch from  @kcranews :",https://x.com/RepJoshHarder https://x.com/DrKwane https://x.com/kcranews,1362914729837101056
danielsunread,2021-02-19T23:59:27.000Z,"Covid-19 Was Spreading in China Before First Confirmed Cases, Fresh Evidence Suggests  wsj.com/articles/covid …",https://t.co/F3nxjaubTZ,1362914727635001344
MichelleF4371,2021-02-19T23:59:26.000Z,"When are disabled residents under 65 going to be able to be vaccinated?  I have spina bifida, hydrocephalus and I use a wheelchair. I'm at high risk for experiencing complications and death if I contract Covid.  PLEASE HELP!",,1362914723675725825
