User_name,Datetime,Content,Links,Tweet_ID
Rose_Marie_Holt,2020-05-12T23:59:53.000Z,If China did do it the govt should protect its citizens by supporting stay at home etc. We're just playing into their hands,,1260359071053443073
tmwade92,2020-05-12T23:59:53.000Z,Omg today was such a long day!! I spent 10hrs in a mask..kudos to the nurses for doing it longer,,1260359069958909962
GlobalOkanagan,2020-05-12T23:59:53.000Z,Mayor of Kelowna and Westbank First Nation Chief team up for fundraiser  trib.al/9Zu4Fdw,https://t.co/L8HRvoEhfD,1260359069375881227
SadatHussainMo1,2020-05-12T23:59:53.000Z,500 cases... Lockdown  5000 cases... clapping 10000 cases... light show 40000 cases... flowers from sky 50000 cases... booze party  60000 cases... Railways start   CORONA IS CONFUSED.  Are they fighting me or celebrating my arrival?  #CoronaVirusUpdates,https://x.com/hashtag/CoronaVirusUpdates?src=hashtag_click,1260359069342154752
DontMockMyTypos,2020-05-12T23:59:53.000Z,He's a coward! He should be out touring PPE plants or labs looking for a vaccine or riding Amtrak not hiding in his basement. A leader he is not!,,1260359069157732354
geekwire,2020-05-12T23:59:52.000Z,Washington state reveals contact tracing plan to support phased opening of business,,1260359068306124800
DillonMThomas,2020-05-12T23:59:52.000Z,"PROTECTING INMATES DURING COVID-19  Sheriff of Weld County, #Colorado has been ordered by a judge to create further protections for some inmates in his jail as a way to keep them further-distanced from #COVID19 #Coronavirus  On @CBSDenver 6p, hear from 1 inmate who teamed w/ ACLU",https://x.com/hashtag/Colorado?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click,1260359067861581824
softail03efi,2020-05-12T23:59:52.000Z,"The Worst Is Yet to Come: Contact Tracing, Immunity Cards and Mass Testing  sonsoflibertymedia.com/the-worst-is-y … via @BradleeDean1",https://t.co/q6aC8b5DAM,1260359067832406017
Granttdh,2020-05-12T23:59:52.000Z,"But diving closer into this data, there's a pretty big question mark.  Look at the data on April 7-8.  The number of ICU beds in AZ jumped 500, but so did the number of COVID-19 cases that were in those beds.  No idea why.  Maybe they ""found"" a big hospital?",,1260359067345641472
derek_larger,2020-05-12T23:59:52.000Z,Unreal! We may not see some states reopening for maybe another year. Absolute insanity! I feel bad for any kid that now has to completely alter their plans,,1260359064682475521
ResultsCoachNZ,2020-05-12T23:59:51.000Z,Continuing on from my C.O.D.E.S. framework for getting through COVID-19 - Here's the 'E'.  #coaching #leadership #resultscoaching #leadersaremade #wellingtonleadershipgroup #wellingtoncoachesnetwork #leadershipdevelopment #results,https://x.com/hashtag/coaching?src=hashtag_click https://x.com/hashtag/leadership?src=hashtag_click https://x.com/hashtag/resultscoaching?src=hashtag_click https://x.com/hashtag/leadersaremade?src=hashtag_click https://x.com/hashtag/wellingtonleadershipgroup?src=hashtag_click https://x.com/hashtag/wellingtoncoachesnetwork?src=hashtag_click https://x.com/hashtag/leadershipdevelopment?src=hashtag_click https://x.com/hashtag/results?src=hashtag_click,1260359064178921472
CAgovernor,2020-05-12T23:59:51.000Z,"Today Governor  @GavinNewsom  announced CA surpassed 1 million #COVID19 tests & is averaging more than 35,000 per day.  CA stood up 80+ testing sites & testing will soon be available in pharmacies.  Increasing testing is critical to modifying our stay-at-home order.",https://x.com/GavinNewsom https://x.com/hashtag/COVID19?src=hashtag_click,1260359064007045120
costiellie,2020-05-12T23:59:51.000Z,"a precaution I personally would take at any time, regardless of pandemic status, but go awff",,1260359063285555200
prolles_rey,2020-05-12T23:59:51.000Z,"President Trump is correct in saying that he Will cut US government funding to WHO. In this pandemic WHO failed to give advise to use basic essential medicine in healing Covid 19, through exogenous lipoproteins application to provide Surfactant fluid to alvoeli in the lungs.",,1260359062446694401
rcohen,2020-05-12T23:59:51.000Z,I feel bad for the Cisco flack who had to spend all day doing this (ps- that correction )  motherjones.com/coronavirus-up …,https://t.co/aWARMqzD5b,1260359061582876672
RSRINIVASABABU1,2020-05-12T23:59:51.000Z,via  @speakingtree  Experiencing lockdown blues%3F Go for digital detox and chill  itim.es/-0Z39Y,https://x.com/speakingtree https://t.co/raC2dCoeAH,1260359061293240320
SadlyCatless,2020-05-12T23:59:50.000Z,Shelters taking in pets left behind when their owners die from coronavirus  cnn.com/2020/05/12/us/ …,https://t.co/NyCZpDh1qB,1260359059112439811
ThomasC30399774,2020-05-12T23:59:50.000Z,"Trump Just Fired Vaccine Expert Who Said COVID-19 Recovery ‘Must Be Based On Science, Not Politics and Cronyism’  newsbreakapp.com/n/0OpyseAQ?s=a …",https://t.co/0GcEB4IdHc,1260359058642604032
oldarmynavysalt,2020-05-12T23:59:50.000Z,"""When the middle class (almost was anyway) and the small businesses are destroyed (was getting close lately), then 18 months later, folks can go back to work again (after vaccination). Folks gonna be homeless, in the soup kitchen line before that.""",,1260359058294476800
justindaish,2020-05-12T23:59:50.000Z,Humans will be a nocturnal species by the end of lockdown.,,1260359058026123267
jdoubleu8,2020-05-12T23:59:50.000Z,"I wasn’t speaking about you specifically. If guys would have pulled the plug in mid-June last year, we would have had $5 corn until this pandemic happened.",,1260359057501806596
TheSpinoffTV,2020-05-12T23:59:50.000Z,Twelve hours to go! Get ready for alert level two with this bumper collection of questions and answers on the rules that will apply. thespinoff.co.nz/politics/13-05 …,https://t.co/oJnyKF6aKl,1260359056998297601
soltysik_rob,2020-05-12T23:59:50.000Z,"""Covid-19 is the same as mononucleosis. Give us money.""",,1260359056591593475
WayneCamo,2020-05-12T23:59:49.000Z,"Wuhan ordered all its 11 million residents to be tested for the coronavirus after 6 new cases were found, ending the city's 35-day streak of no new infections  news.yahoo.com/wuhan-ordered- …",https://t.co/dyLWPw264C,1260359054540619777
FrontPaigeNC,2020-05-12T23:59:49.000Z,President Trump's Covid-19 response was the best and the first. While Pelosi tore up in protest the President's  first words about the virus. #LeadRight,https://x.com/hashtag/LeadRight?src=hashtag_click,1260359053588512773
colinxjames,2020-05-12T23:59:49.000Z,new quarantine habit: getting upset when i check the mailbox and don’t have anything even tho i’m not expecting anything to be there,,1260359052183384065
GreatBritton_,2020-05-12T23:59:48.000Z,If you leave quarantine ugly you never had a chance.,,1260359050614751232
AbouttheArsenal,2020-05-12T23:59:48.000Z,Jens Lehmann says players ‘have to cope’ with coronavirus  aboutthearsenal.com/news/jens-lehm …,https://t.co/dZggSzvAag,1260359049926922241
epidemic_pain,2020-05-12T23:59:48.000Z,A full head of spring leaves with flowers  with some of them falling as she walks Prestige could have autumn leaves  Zoes hair has so much potential potential hope they don't screw it and pull a pulsefire on it(IE mediocrity),,1260359049473937410
demiurge_ous,2020-05-12T23:59:48.000Z,Uncle Cuomo's church. My mask is hot-iron laundered. Amen.,,1260359049326948352
chellostarships,2020-05-12T23:59:48.000Z,Imagine if I had a boyfriend during lockdown lmao he'd hate me,,1260359049033457665
DrazanBran,2020-05-12T23:59:47.000Z,I also worked from home during quarantine,,1260359047561113606
Walt75554477,2020-05-12T23:59:47.000Z,Covid construction,,1260359047410221059
Shuurei19,2020-05-12T23:59:47.000Z,"Anyone else finding it hard to sleep nowadays? I stay up until 4-5am. With everyone stuck at home during quarantine, I feel more at peace & relaxed at night when everyone's already asleep. The whole house & neighborhood is quiet...except for the loud snoring. #BreakTheSilence",https://x.com/hashtag/BreakTheSilence?src=hashtag_click,1260359047376785410
arigold_88,2020-05-12T23:59:47.000Z,I do not like social distancing,,1260359046584045572
jslemaker,2020-05-12T23:59:47.000Z,"This won't fly simply because a lot of CA schools, including UCLA and USC, may not be allowed to have students on campus. LA County has extended the lockdown thru July.",,1260359046332211200
Bulldogpress2,2020-05-12T23:59:47.000Z,"Excited to share the latest addition to my #etsy shop: Custom Medical Masks, Tie Dyed Mask, , Reusable Face Mask, Washable Mask, Cloth Mask with ribbon ties,2PlyMask has Opening for a Filter  etsy.me/35Svr77 #custommedicalmasks #reusablefacemask #washablemask #c",https://x.com/hashtag/etsy?src=hashtag_click https://t.co/yhMNjFYkHK https://x.com/hashtag/custommedicalmasks?src=hashtag_click https://x.com/hashtag/reusablefacemask?src=hashtag_click https://x.com/hashtag/washablemask?src=hashtag_click https://x.com/hashtag/c?src=hashtag_click,1260359045401247745
therundowntvo,2020-05-12T23:59:47.000Z,Live Now: Education Amid the Pandemic; Ontario's Economic Outlook,,1260359044545474560
LASM,2020-05-12T23:59:46.000Z,Take LASM's survey to help us inform our reopening plans!  -  mailchi.mp/7eb766f7d21f/a …,https://t.co/m0L3UPv4da,1260359041236307981
pavadore_rich,2020-05-12T23:59:46.000Z,"Remember you're not a dictator, you don't make laws..you are a Mayor, and send Covid patients to nursing homes.. Now put your mask on and femme la garage..",,1260359041089523713
Dark_Traveler16,2020-05-12T23:59:46.000Z,Im never wearing a mask. Stop fear mongering over the Flu. You lost my vote with all this unnecessary tyranny. The hospitals are laying off people because they are so empty. Thanks for destroying peoples lives over a Flu. Its sad to see youre just a big pharma shill.,,1260359041030803463
VLM7234,2020-05-12T23:59:46.000Z,Watch out...  @brianstelter  will have a coronary because they’re not social distancing and they’re not wearing masks.,https://x.com/brianstelter,1260359040007237633
bmsabo1124,2020-05-12T23:59:46.000Z,My husband and I laughing at people as we fold laundry together is my favorite pastime during quarantine so far,,1260359040003198977
BlueWizard422,2020-05-12T23:59:46.000Z,"Perfect excuse to show this off! I have Jet too but it was delivered at work during quarantine, so...",,1260359039885639680
__Lik0,2020-05-12T23:59:46.000Z,Y’all wearing mask like they designer shoes in y’all pics,,1260359039848009729
andrewdouglass,2020-05-12T23:59:45.000Z,"This is just science: someone who has recovered may have immunity. How well and how long, unknown. Viruses and individuals vary. Tests vary. SARS2 is new. The beta SARS vaccine failed on SARS2.. Don’t give up, be patient, be careful.",,1260359038958817280
Nad328768440,2020-05-12T23:59:45.000Z,"Yeah, I don't either, but we have jumped to over 20,000 new cases in a day. It matches incubation period, so I don't think they're taking proper precautions. My twins are essential workers who follow the rules and are healthy. They haven't gotten me sick.",,1260359035695648770
singchords,2020-05-12T23:59:44.000Z,"What is Big Government? Federal Government? States are broke because of coronavirus. Help the homeless, Donald.",,1260359034885992449
Jeff26921937,2020-05-12T23:59:44.000Z,He is doing the right thing.  Let Trump’s cult spread COVID-normal people stay home.,,1260359034374426631
SydGibsonAuthor,2020-05-12T23:59:44.000Z,"I know, I read the thread and added a couple of these books to my to read list. @djsmallauthor has turned me onto trans books and stories. I've read a few during this quarantine and heavily enjoyed them.",,1260359034126860288
elcentro72,2020-05-12T23:59:44.000Z,"@Crosscut  reported that the Latino community is hit the hardest by COVID-19, ""Confirmed cases jumped by nearly 10 percentage points since mid-April, to 31%, compared with their 13% share of the overall population."" Donate to help now:  givebigwa.org/el-centro-de-l ….",https://x.com/Crosscut https://t.co/r4c3CSfYaD,1260359033967357952
marriedtopizza9,2020-05-12T23:59:44.000Z,She called me ridiculous because i don’t wanna go to some nasty ass myrtle beach hotel with her and my dad for a week...DURING A PANDEMIC. WHILE I STILL HAVE SCHOOL,,1260359033850146816
KmoneyHerndon,2020-05-12T23:59:44.000Z,*sees my favorite El mezon waiter for the first time since quarantine*   Him : “OMG YOURE ALIVE!”,,1260359033627856898
LeslieProll,2020-05-12T23:59:44.000Z,This is big. CA is state we hold up as one of leaders in containing #COVID and now one of its two university systems is canceling fall classes. All  now on UC system.,https://x.com/hashtag/COVID?src=hashtag_click,1260359032713416705
WRACollege,2020-05-12T23:59:44.000Z,The 2020-2021  @CommonApp  will provide space for students and counselors to elaborate on the impact of the pandemic. #COVID19 #collegecounseling #classof2021 bit.ly/3dIGvGG,https://x.com/CommonApp https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/collegecounseling?src=hashtag_click https://x.com/hashtag/classof2021?src=hashtag_click https://t.co/ZP2blOollz,1260359031899783169
angelrosestone,2020-05-12T23:59:44.000Z,Making a trip to the grocery store? Don&#8217;t forget these items  globalnews.ca/news/6920176/g …,https://t.co/SITROZmaWT,1260359031291551749
SocialistVoice,2020-05-12T23:59:43.000Z,UK retailers warn of shop closures and job losses amid coronavirus lockdown  Consumer spending during coronavirus crises is steepest drop since records began in 1995    theguardian.com/business/2020/ …,https://t.co/kUmeyms1hH,1260359030326919169
whosneenanicole,2020-05-12T23:59:43.000Z,lmaoo boy we are in a pandemic! we saving money not giving it away!,,1260359029655822341
SockbatReplica,2020-05-12T23:59:43.000Z,This along with Superbug by King Gizzard definitely belongs on a pandemic playlist. youtube.com/watch?v=UpYK9Z …,https://t.co/X5GXykmP8X,1260359029592928257
jontaefontae,2020-05-12T23:59:43.000Z,Old spice deodorant and Axe body wash are not a good combo of smell...but what can you do in a pandemic?,,1260359027835326465
Saks5thSnig,2020-05-12T23:59:42.000Z,Long as the places i need to open is open idc how long we on lockdown lol,,1260359026476494855
Drayckar,2020-05-12T23:59:42.000Z,When you need a mask to pick up pizza,,1260359025864179712
nhbikerhiker,2020-05-12T23:59:42.000Z,Not rooting. Parts of Georgia have the highest rates of growth with Covid. We can only hope you are correct.,,1260359025557987328
BCGovNews,2020-05-12T23:59:42.000Z,• A provincewide survey has been launched to hear about your experiences and actions in the COVID-19 pandemic. The survey can be accessed at  covid-19.bccdc.ca +,https://t.co/lDJKQP4Wyv,1260359024555421696
TrefaultPaulina,2020-05-12T23:59:42.000Z,"It’s the fifth-largest increase in projected death tolls among U.S. states, after Pennsylvania, Illinois, Arizona and Florida. latimes.com/california/sto …",https://t.co/FEVFzltyux,1260359023968129024
BCGovNews,2020-05-12T23:59:42.000Z,"• Public health teams are continuing to provide support for community outbreaks in the poultry sector, at the Mission Institution and with those connected to the Kearl Lake plant in Alberta. •  1,832 people who tested positive for COVID-19 have recovered. +",,1260359023804559360
BCGovNews,2020-05-12T23:59:42.000Z,"• 7 new cases of COVID-19 for over the past 24 hours, for a total of 2,360 cases in BC. • 1 new death, for a total of 131 COVID-19 related deaths in BC. • There have been no new long-term care or assisted-living facility outbreaks. +",,1260359023078936576
Paulgar19290790,2020-05-12T23:59:41.000Z,"..but the influenza or Spanish flu killed millions,  covid 19 about 300,000, nowhere near as deadly, also 80% of the covid deaths are people 60 and over. Young,  healthy people usually survive.",,1260359022198259714
Lex_Jurgen,2020-05-12T23:59:41.000Z,"No sooner did social scientist #BarbaraFerrer declare L.A. County would be #lockdown until August (excluding six-figure government employees, naturally), than other officials backtracked from her comment. They all want total dominion, they just didn't like her lack of subtlety.",https://x.com/hashtag/BarbaraFerrer?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click,1260359021929721856
Robin18601078,2020-05-12T23:59:41.000Z,Australia’s politicians are almost as bad. Look around you. theage.com.au/politics/victo …,https://t.co/9aIsxZXBAg,1260359021900386304
WFLA,2020-05-12T23:59:41.000Z,". @JaneCastor  on financial impacts to  @CityofTampa :  ""We feel that we'll be OK here in the City of Tampa but really 2021, 2022, 2023 are going to be difficult years."" 8.wfla.com/2LpDdM4",https://x.com/JaneCastor https://x.com/CityofTampa https://t.co/5dZfK9j19D,1260359021762142208
MyViewsMyTweets,2020-05-12T23:59:41.000Z,"Plz don't cry, this Nation is upto mock the Pandemic.. Now either your cries will convert into laughters (most probably) or we will cry together..",,1260359021531475968
