User_name,Datetime,Content,Links,Tweet_ID
smallsTTV,2020-11-16T23:59:51.000Z,"If we had a literal moment of silence (90 seconds) for every US citizen that has died from COVID-19 so far, we would be silent until AUGUST.",,1328487981037080578
NeverLearnOnce,2020-11-16T23:59:51.000Z,What hobby yall picking up the next lockdown?,,1328487980407816192
BarryHunt008,2020-11-16T23:59:51.000Z,⁦ @BungerKCBSRadio ⁩ hosted a show today on UV use during CoVID.    Got questions on UV?  Ask An Expert.  ⁦ @IntlUVAssn ⁩ ⁦ @Prescientx1 ⁩   radio.com/kcbsradio/news …,https://x.com/BungerKCBSRadio https://x.com/IntlUVAssn https://x.com/Prescientx1 https://t.co/f78Uhl3Daf,1328487979271155712
CraigSagerJr,2020-11-16T23:59:50.000Z,I’d love Big Tech to try and say that I was wrong for tweeting that this app does not transmit Covid.,,1328487979124477952
polarcritter,2020-11-16T23:59:50.000Z,"(Dayton Raceway) Live harness racing suspended through at least Thursday, November 26th due to COVID-19",,1328487978612756481
DeclanKearneySF,2020-11-16T23:59:50.000Z,"And the Tory mask slips again.  The fact is Boris Johnson & his English government have been a disaster...for Scotland, Wales & the north of Ireland  #InternalMarketBill #Brexit #GoodFridayAgreement #COVID19",https://x.com/hashtag/InternalMarketBill?src=hashtag_click https://x.com/hashtag/Brexit?src=hashtag_click https://x.com/hashtag/GoodFridayAgreement?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1328487977622900739
MadeBy_Jordan,2020-11-16T23:59:49.000Z,Coronavirus i think you mean not A country name virus. And it isn’t fake news,,1328487974850285569
terry31604949,2020-11-16T23:59:49.000Z,"Fauci Warns US Likely to Cancel Christmas, Hints That Masks & Social Distancing Are Here to Stay",,1328487973202038788
TheMightierV,2020-11-16T23:59:49.000Z,This hurts my head and my heart.  washingtonpost.com/national/with- …,https://t.co/lgJPY1FosG,1328487972652658701
QuoffiSika,2020-11-16T23:59:49.000Z,"Akosuah, can u imagine i was running up n down on de street just to convince ppl for yellow fever vaccination.. I approach one woman N she threw the hand frimeso"" I don't want any vaccine""  N with patient I had to shake my head n go away  So hw much more do they expect us to do?",,1328487972447150080
Rogero48,2020-11-16T23:59:49.000Z,"Absolutely correct Leonydus! Unintended consequences of all the panic and lockdown rules imposed on us by an oppressive group of politicians, dumbass bureaucrats and media are worse than the effects of the actual virus. The gloom and doom needs to stop. Start living life again!!",,1328487972438761474
aftab_usa,2020-11-16T23:59:49.000Z,"In Medicine there is a saying called, “Continuity of Care”. In this Pandemic if there is no sharing of information between current and Incoming Administrations, more people will die...!",,1328487971901894658
heatherdawn1971,2020-11-16T23:59:49.000Z,Oh yeah- just who we need. I’m sure he’s a #covidbbq fan. If you DO get sick with Covid this #fryeguy can also give you a pap. #kill2birdswith1stone. Shit if we were all Shitty’s friends think what we could accomplish!!!!,https://x.com/hashtag/covidbbq?src=hashtag_click https://x.com/hashtag/fryeguy?src=hashtag_click https://x.com/hashtag/kill2birdswith1stone?src=hashtag_click,1328487971474075651
chlochIo,2020-11-16T23:59:48.000Z,Ac got me through lockdown 1. It’s so fun. And the fact u can collect fallen stars on the beach,,1328487970740072450
iMaaybach,2020-11-16T23:59:48.000Z,"Let’s see, 90% and now 94%. With a 99.2% survival rate, I’ll take my chances and let COVID nature do its course.",,1328487969477578752
kentpg,2020-11-16T23:59:48.000Z,France Sees Drop in Coronavirus Hospitalizations Amid Second Lockdown  newsy.com/stories/france … via  @newsy,https://t.co/n7DFFom1M4 https://x.com/newsy,1328487969125265414
ceviche24,2020-11-16T23:59:48.000Z,I'm in the western version of NYS (CA) so I can definitely relate to the heavy lockdown experience :(,,1328487969091584001
7SageLabs,2020-11-16T23:59:48.000Z,"Thank you, hope you like the mask",,1328487968445779970
LightfootInHwd,2020-11-16T23:59:48.000Z,I will never be part of a cult.  Thankful to have had parents who didn't fill my head with silliness. It has lifelong repercussions.   This Republican governor is playing politics while Covid-19 burns through her state cnn.com/2020/11/16/pol …,https://t.co/yPf6B7yBOH,1328487968382869505
Dantew28McBot,2020-11-16T23:59:48.000Z,"She's preparing the 'Long Covid' defence for him. This only works if he actually had Covid in the first place. UK Journos holding nae person to account. Instead, verbatim press releases.",,1328487968097660929
minebyrights,2020-11-16T23:59:48.000Z,"Me, currently in a hotel for 5 days after a flight to hopefully avoid potentially infecting my parents: “I feel slightly tired, I think I have covid”  My uterus, hours later:",,1328487967900491777
Bobbo1986,2020-11-16T23:59:48.000Z,How so? The man has passed terrible policies and has the worst death rate in the world regarding Covid,,1328487967602642944
sanshui596,2020-11-16T23:59:48.000Z,#Entrepreneurial thinking at it’s best during #lockdown  #thejohnfleming #blog  #shadwell #limehouse #isleofdogs #eastlondon #towerhamlets #canningtown #newham #plaistow #camdentown #kentishtown #shoreditch #blogger #chalkfarm #uk #primrosehill #battersea thejohnfleming.wordpress.com/2020/11/16/why,https://x.com/hashtag/Entrepreneurial?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/thejohnfleming?src=hashtag_click https://x.com/hashtag/blog?src=hashtag_click https://x.com/hashtag/shadwell?src=hashtag_click https://x.com/hashtag/limehouse?src=hashtag_click https://x.com/hashtag/isleofdogs?src=hashtag_click https://x.com/hashtag/eastlondon?src=hashtag_click https://x.com/hashtag/towerhamlets?src=hashtag_click https://x.com/hashtag/canningtown?src=hashtag_click https://x.com/hashtag/newham?src=hashtag_click https://x.com/hashtag/plaistow?src=hashtag_click https://x.com/hashtag/camdentown?src=hashtag_click https://x.com/hashtag/kentishtown?src=hashtag_click https://x.com/hashtag/shoreditch?src=hashtag_click https://x.com/hashtag/blogger?src=hashtag_click https://x.com/hashtag/chalkfarm?src=hashtag_click https://x.com/hashtag/uk?src=hashtag_click https://x.com/hashtag/primrosehill?src=hashtag_click https://x.com/hashtag/battersea?src=hashtag_click https://t.co/zomAki9Lcz,1328487967149740034
shannonplante,2020-11-16T23:59:48.000Z,I haven’t left the house in two weeks. I braved covid for this.,,1328487967145545730
olsonkyleg,2020-11-16T23:59:47.000Z,"""U.S. sanctions have made the virus all the more deadly. From a moral and humanitarian standpoint, opposing aid to help fight Covid is simply indefensible""  responsiblestatecraft.org/2020/11/16/the …",https://t.co/fmrHv6GaSR,1328487966130524162
myfox8,2020-11-16T23:59:47.000Z,2nd virus vaccine shows striking success in US tests  trib.al/Q0wdz1t,https://t.co/IEUsUNpR5D,1328487965581058050
ReluctantActvst,2020-11-16T23:59:47.000Z,Let’s keep in mind the recent study that found that one in five people who had Covid were diagnosed with mental illness within three months. Let’s all consider also the number of GOP leadership that’s had it,,1328487964536520704
OverComer77777,2020-11-16T23:59:46.000Z,"Let them go back to work, remove the lockdown, step down as Gov and wait for your ride to jail. They should be there soon. Problem solved!  x.com/SeanCordanon/s …",https://x.com/SeanCordanon/status/1328475371424067584,1328487960514334720
_YooSomnia,2020-11-16T23:59:46.000Z,COVID f*ck you,,1328487960187187205
GreenwichPatch,2020-11-16T23:59:46.000Z,Hospital officials confirmed the visitation policy has changed in light of rising cases of the coronavirus in the area.  trib.al/Zd8WCiZ,https://t.co/IXwqaJKm7F,1328487959146979328
Sonjap1984,2020-11-16T23:59:46.000Z,I just love this it is SO TRUE I want to print it out and throw it to the smug mask wearing sheeple who stink eye my with no mask on.  x.com/LIVELAUGHCONNE …,https://x.com/LIVELAUGHCONNEC/status/1328475778741395456,1328487958660321280
dondi810,2020-11-16T23:59:46.000Z,Making me think I should not have voted Republican! Stop this madness President Trump. Admit defeat and quit putting yourself ahead of the American People. It is Selfish and Arrogant. Golf outings while people are dying due to the Pandemic! Stop the madness!,,1328487958438170625
Jl____Jl____Jl,2020-11-16T23:59:45.000Z,"Look at USA. Degenerate rioters, ppl partying in the streets to make the country go in lockdown again,  suicide, drug, and alcohol. Highly doubt we can get walk in consoles. Here in Michigan.. oh boy. My gov is a pain. Keeps adding restrictions. You aint stopping the virus!",,1328487957435731971
kangpandabear,2020-11-16T23:59:45.000Z,From the  @Airbnb  S1...very interesting to see the resiliency of short term travel during COVID.,https://x.com/Airbnb,1328487956911362053
DJChocolateMLK,2020-11-16T23:59:45.000Z,We need the covid app,,1328487956860989440
TheBillSherlock,2020-11-16T23:59:45.000Z,I was told COVID would be over after election day. Did I waste my Biden vote?,,1328487956248748032
MarcilynF,2020-11-16T23:59:45.000Z,You need to get your ass to a hotspot and do some Covid morgue duty.,,1328487956034752517
Jcao91,2020-11-16T23:59:45.000Z,Been doing a lot of body weight workouts at home during the pandemic but after 8 months of not lifting any weights I'm at my sanity limit. Gonna turn my garage into a home gym. Anyone got recommendations on where to get equipment/ brands I should look for? #fitness #lifting,https://x.com/hashtag/fitness?src=hashtag_click https://x.com/hashtag/lifting?src=hashtag_click,1328487955279785984
willvincent,2020-11-16T23:59:45.000Z,"Nothing like rushing a DNA-changing vaccine through production to force on the population in response to a 99% survivable nothing of a virus.  Now if only they could do it for Cancer, ALS, any number of much more heinous and deadly diseases. Not so easy when it's not a plandemic.",,1328487954436722690
shepherd_denese,2020-11-16T23:59:44.000Z,Joe Biden is being very patriotic; JUST TO THE WRONG COUNTRY! That’s why he wants ours on Lockdown! He does not even belong in the US; not to even mention being President! He needs to be in China where his loyalty is. America will become “LITTLE CHINA” if he gets the Whitehouse!,,1328487952842952705
TRTWorldNow,2020-11-16T23:59:44.000Z,The global coronavirus pandemic has infected more than 54M people and killed over 1.3M. Follow this thread to stay updated on all coronavirus-related developments for November 17:,,1328487952658391043
babybasicscincy,2020-11-16T23:59:44.000Z,"BIG thanks to Zion United Methodist church for their diaper drive!!!     Due to covid, our numbers have  increased dramatically and could not do it with our all your help!  #diaperneed",https://x.com/hashtag/diaperneed?src=hashtag_click,1328487951102304257
cagedsphinx,2020-11-16T23:59:44.000Z,"oh yay, another lockdown that won't remotely affect me because i work in an essential business that refuses to take any kind of preventative measures. how do i *not* have the plague yet",,1328487949915176960
01482Mike,2020-11-16T23:59:43.000Z,"Even the Lateral Flow Test doesn't seem to be much better either, I think your missing the point, are these people being misdiagnosed? Lockdowns and restrictions based on a flawed test. bmj.com/content/371/bm …",https://t.co/yjXYLBRQgv,1328487949718200321
tferrio,2020-11-16T23:59:43.000Z,"I guess I just hang with jerks. And I'm not in a city. I'm a volunteer firefighter and I'm typically the only one responding who even carries a mask to put on. (I've kinda stopped going except when I know something is burning. ""Tanker Tom"")",,1328487948627697665
wwrsdboyshoops,2020-11-16T23:59:43.000Z,COVID CANNOT STOP CARDINALS VS. CANCER A Westwood Boys Basketball Tradition Carries On - AS ALWAYS -SUPPORTING ONE OF OUR OWN - buy some gear and  JOIN THE FIGHT  wwbball2020.itemorder.com/sale #NobodyFightsAlone #team #together,https://t.co/DvTITAJ3dJ https://x.com/hashtag/NobodyFightsAlone?src=hashtag_click https://x.com/hashtag/team?src=hashtag_click https://x.com/hashtag/together?src=hashtag_click,1328487948120186882
setislady,2020-11-16T23:59:43.000Z,Your administration is responsible for every single death because of COVID. You have ignored and laughed at this virus since the beginning and now you think just because there's a vaccine you guys are going to skate in and everybody's going to forget that.,,1328487946312364032
DrShawnMcDaniel,2020-11-16T23:59:42.000Z,"If it’s that necessary for public health, why is it not starting for 4 days? It’s not like COVID-19 only works weekends.",,1328487944903151616
JamesJustLives,2020-11-16T23:59:42.000Z,Same  @Dominos_UK  branch in Birmingham as before have had another member of staff test positive for Covid yet the whole store and nearly all staff are continuing to work despite the risks and it being illegal,https://x.com/Dominos_UK,1328487942868832256
_1angryamerican,2020-11-16T23:59:42.000Z,"Just because the cases are reported to schools does not mean the virus is spreading IN the school. Again, CONTACT TRACING shows that spread is occurring OUTSIDE of schools",,1328487942197743616
TheAlgolage,2020-11-16T23:59:42.000Z,"Student debt is just as big a pandemic in America as covid. Except, covid will eventually be fixed - student debt never will.",,1328487941660958721
SBucci,2020-11-16T23:59:42.000Z,"At the very least that “other wave” has to be factored in. You cannot ignore it until the pandemic is over. That is why leadership is so difficult, and why you can’t just say “Listen to the experts!” You have to listen to ALL the experts.",,1328487941539307521
karenvaites,2020-11-16T23:59:41.000Z,Texas educators are confused about what’s happening in  @NYCSchools  because their reopening is going OK there... at “much higher” positivity rate.    #KeepNYCSchoolsOpen  @JumaaneWilliams  @MarkTreyger718  @NYCMayor,https://x.com/NYCSchools https://x.com/hashtag/KeepNYCSchoolsOpen?src=hashtag_click https://x.com/JumaaneWilliams https://x.com/MarkTreyger718 https://x.com/NYCMayor,1328487940406841345
amarphane2,2020-11-16T23:59:41.000Z,JUST WEAR A MASK!,,1328487940402634754
DocAnarcho,2020-11-16T23:59:41.000Z,Yeah and if my aunt had testicles she'd be my uncle but she doesn't and Yoan didn't. People had normal years coming back from covid.,,1328487939752378369
Iadyrays,2020-11-16T23:59:41.000Z,what’s the purpose of getting custom mask and taking photos in them if you don’t wear them in your routine?,,1328487937663594496
leighfygreens,2020-11-16T23:59:41.000Z,whew we got a couple of peabrains in these comments. how are people still denying the severity of this pandemic when we're literally out of ICU beds in this state,,1328487937596678151
thatonemaddy,2020-11-16T23:59:41.000Z,"If you contracted polio as a child, would you object to others receiving the polio vaccine?  We all benefit when student loan debt is forgiven. It stimulates the economy and allows people to invest in businesses and their communities. And honestly it’s the right thing to do.",,1328487937521053697
1974Hamilton,2020-11-16T23:59:41.000Z,Those are truly awful things that are happening they really are.  But it doesn’t diminish we are in the second wave of a global pandemic.  It will not go away unless we all work together with this.  And more people will go without normal treatment till then!,,1328487937508585474
AdriVannattan,2020-11-16T23:59:40.000Z,we got lucky with our wedding. Literally 3 days after coming back lockdown started. My reception was supposed to be the week after we came back and honestly I’m not doing anything with it until shit is OVER. Make compromises,,1328487936925466624
twiligh26592221,2020-11-16T23:59:40.000Z,"What a top notch Wanker ,hope he gets a serve of COVID IM SURE WHEN HE DOES HE WILL EXPECT TOP NOTCH HOSPITAL TREATMENT AND EXPECT TO HAVE HIS LIFE SAVED,WELL GUESS WHAT  WANKER ,” WHAT COMES AROUND “ GOES AROUND ,AND BECAREFUL  WHAT YA WISH FOR    #auspol",https://x.com/hashtag/auspol?src=hashtag_click,1328487936514375680
ABC,2020-11-16T23:59:40.000Z,"On  @ABCNewsLive , our team has the latest on the coronavirus pandemic after  Moderna announces initial Phase 3 data showing its COVID-19 vaccine is up to 94.5% effective.",https://x.com/ABCNewsLive,1328487935801397250
Flytetime67,2020-11-16T23:59:40.000Z,Wear a mask Dan don’t be trash,,1328487933662248961
937NOW_,2020-11-16T23:59:39.000Z,Singer Jeremih Fighting For His Life In ICU With COVID-19 ihe.art/FhG1jCt,https://t.co/fMaKdzRl2Z,1328487932357992448
SupaFud,2020-11-16T23:59:39.000Z,"time.com/5911723/biden- …  Go away, #UnwantedIvanka",https://t.co/h6s0IoqUoQ https://x.com/hashtag/UnwantedIvanka?src=hashtag_click,1328487932110508033
earthtoshelbs,2020-11-16T23:59:39.000Z,"Never in my life did I think I would have to ward off so many old coworkers but now here we are, in a global pandemic, and all of the California Pizza Kitchen 2016 wait staff want me",,1328487932014055425
_Edman_,2020-11-16T23:59:39.000Z,THE COVID / GREAT RESET is the definition of COMMUNISM  SHARED MISERY except for the ELITE,,1328487931875569664
SnappyBoomer,2020-11-16T23:59:39.000Z,"I’m fighting COVID every day, what have you done for your country?",,1328487931779166208
SharonA66501637,2020-11-16T23:59:39.000Z,What is your plan for covid-19? Scientists are saying it's going to be very bad after thanksgiving and christmas. What is your plan for the citizens of Florida?,,1328487931045179397
Staladus,2020-11-16T23:59:39.000Z,Yknow quarantine sounded like a good idea for the first few weeks but now its just making me want to die. Like i cant even focus on lessons anymore and i dont remember how i was like pre-quarantine.,,1328487930839515136
guncelkalnet,2020-11-16T23:59:39.000Z,"Airbnb refunded $1 billion in bookings and lost 80% of business this year, but its founders say the coronavirus crisis ‘was just the beginning,’ as the company files to go public  guncelkal.net/2020/11/16/air …",https://t.co/eyCcnh5DZ5,1328487929925296128
ann26288686,2020-11-16T23:59:39.000Z,Send her your loved one’s obit when they perish due to Covid.,,1328487929866563585
jazzy_delta,2020-11-16T23:59:39.000Z,"""I know the world is tired of COVID but COVID Is not tired of the world"" If u are planning a gathering where u can't practice 3 W's, then quarantine until Thanksgiving so u can have a wonderful time & regret free holiday. Praying you all the best!!  ncdhhs.gov/news/press-rel …",https://t.co/kghaL6w0Ve,1328487929526841344
JohnKivell,2020-11-16T23:59:38.000Z,"@jkenney  @CMOH_Alberta  Target actual sources of covid spread. Don't penalize or destroy business that have NOTHING AT ALL to do with it, e.g. children's dance schools.  Party people will continue to get together regardless of shutdowns",https://x.com/jkenney https://x.com/CMOH_Alberta,1328487928599773186
psalm0433,2020-11-16T23:59:38.000Z,This is why we all should care.  zerohedge.com/geopolitical/h …,https://t.co/tQPqSaXFuY,1328487928214007808
MistyW78,2020-11-16T23:59:38.000Z,I don’t think it was the lock down that curved the covid cases it was summer and being outdoors.  Your lockdown and mask are not helping. I don’t mind mask. But lock down will kill more than it will save.,,1328487927614234624
eqderiv,2020-11-16T23:59:38.000Z,Wear the mask a lockdowns might be greatly reduced.,,1328487927312158721
DuhBurnz,2020-11-16T23:59:38.000Z,If there was ever a business that deserved to go under during COVID  this one might be top of the list,,1328487927278661633
paul_balderrama,2020-11-16T23:59:37.000Z,Mom tested negative for covid lets gooo!!,,1328487924543885313
DoctorJamesD,2020-11-16T23:59:37.000Z,"So a whole lot of nothing, -again-. Nevermind that Iowa is a COVID hotspot right now.",,1328487923256160256
CinemaniaWorld,2020-11-16T23:59:37.000Z,We're back!!! Check out another episode of the Box Office Beatdown with  @Cinemaniac94  and @LCScreenTalk !!! We talk all the movies from the weekend including the opening weekend (pandemic) numbers for #FreakyMovie !!  Listen here:  linktr.ee/cinemaniaworld,https://x.com/Cinemaniac94 https://x.com/hashtag/FreakyMovie?src=hashtag_click https://t.co/cepk3c6ulK,1328487922144862208
Godmaid27Sharon,2020-11-16T23:59:37.000Z,"It was obvious that he was up to hijinx when he fired Esper & other heads at the Pentagon, who opposed him doing this. He's also deliberately preventing coronavirus details being made available for transition.  He's trying to leave Biden with messes of all kinds, multiple crises.",,1328487921700253698
devany_roberts,2020-11-16T23:59:37.000Z,"If wearing a mask is what you can do to help protect yourself and others, then wear a damn mask. - And for the love of God, stop bitching about it.  x.com/hawkingjay_/st …",https://x.com/hawkingjay_/status/1328473915744788492,1328487921352105990
lwhitaker878,2020-11-16T23:59:36.000Z,"For everyone out here who thinks Covid-19 is a joke..Seeing my wife cry because she just lost her grandfather today and he had to go alone, should think twice...2020 is on some BS #RestInPeace ""Granddaddy",https://x.com/hashtag/RestInPeace?src=hashtag_click,1328487920249032705
