User_name,Datetime,Content,Links,Tweet_ID
mailgal4ever,2021-01-13T23:59:56.000Z,Wait they didn't let her out cause covid might kill her ?,,1349506498683133962
fovrthirtytwo,2021-01-13T23:59:55.000Z,she literally tested positive for covid 20 hours after this tweet,,1349506492571987968
carlrgoodwin,2021-01-13T23:59:55.000Z,"One would think that Joe Biden would opt for a ""private"" Inauguration, since he's all about Covid and against ""Super Spreader Events""? All those people, and some not wearing masks? Then again, he's a Career Politician, so probably not!",,1349506492240687106
LAstarXO,2021-01-13T23:59:54.000Z,"being in a pandemic for this long is so embarrassing lol, all bc some people can’t get their shit together",,1349506490218921987
DoeDoLLa,2021-01-13T23:59:54.000Z,Good Trouble Face Mask $6  leftrightbrand.com/product-page/g …,https://t.co/pSUSMfm6Eg,1349506490038710273
Grandpa_Trout,2021-01-13T23:59:54.000Z,"I once had to adjust my own mic (bc covid) and the director said ""Oh uh... Sorry, can you move that down a little? I sorta overestimated your height""  Join the party  when people meet me at the radio station, I regularly get ""You're so much shorter than I imagined!""",,1349506489921269760
Allconsidered1,2021-01-13T23:59:54.000Z,"Question:  Japan didnt lock down, Australia did.   Both got similar results, and overcrowded poor (impossible lockdown/distancing) cities in Asia did not have high mortality.  Belgium locked down and got worst mortality in Earth.  How do you know lockdown worked in Australia ?",,1349506489493422092
RedMasTv,2021-01-13T23:59:54.000Z,COVID-19,,1349506489199816706
VPrasadMDMPH,2021-01-13T23:59:54.000Z,"For these reasons, I think this is going to be debated.  I am not taking sides-- to be clear-- not till I see the data, but just the slogan ""we have to wait for vaccine for kids"" to do things is nuts, and 1 reason is this is not a clear calculus",,1349506488704765953
ventacademy,2021-01-13T23:59:53.000Z,COVID-19 Update For January 13 2021 In Nigeria - Health... blog.ventacademy.com/covid-19-updat …,https://t.co/c9N6zLdDaL,1349506487891189761
QualityFrog,2021-01-13T23:59:53.000Z,What about Internet Explorer and Edge browsers?  I'd not be surprised if many of the seniors now eligible for a vaccination are still using Internet Explorer or some ancient version of Firefox on their desktop computers.,,1349506487568064512
JudithWNCN,2021-01-13T23:59:53.000Z,"While NC says its increased vaccinations by 113% in the last week, I found there are still thousands of COVID-19 doses sitting unused in the Triangle  cbs17.com/digital-storie …",https://t.co/LC06Yf5Lzc,1349506487220056069
NuttreeTv,2021-01-13T23:59:53.000Z,I was dodging every person and mumbling about covid under my breath.  It got awkward fast.,,1349506487119351808
GabrielleDonahe,2021-01-13T23:59:53.000Z,Yes! First tattoo is gonna be a quarantine theme tattoo because 2020 was fucking weird and needs to be documented  it’s really cool though. He drew it up,,1349506486595166208
mavvvskv_,2021-01-13T23:59:53.000Z,Goodmorning!!! Take care and don’t forget to wear your mask,,1349506486137851906
James_McE1,2021-01-13T23:59:53.000Z,@KevSaddler is defo gonna be doing that once he’s got rid of covid,,1349506486096031744
Imawear,2021-01-13T23:59:53.000Z,People who argue about wearing a mask in stores are morons. Just did it and shut up.,,1349506485613563905
GregT58,2021-01-13T23:59:53.000Z,"Another doctor dies from the pfizer vax, the list is growing, please pay attention. childrenshealthdefense.org/defender/johns …",https://t.co/9WPozZ09fD,1349506485080899584
iamjingxian,2021-01-13T23:59:53.000Z,"perhaps to gain more perspective, we can also ask - how much of what the rich countries bought are pledged to developing countries?  - what’s the proportion of “non-poor” countries that were as badly hit and have more pressing need for the vaccine?",,1349506483898077185
9to5org,2021-01-13T23:59:52.000Z,As parents we rely on #childcare providers so we can get back to work. How do we balance that need with our concerns for keeping our children safe during this #pandemic?  bit.ly/3qjFGdG offers answers to many of our questions.  bit.ly/38EmTDE,https://x.com/hashtag/childcare?src=hashtag_click https://x.com/hashtag/pandemic?src=hashtag_click https://t.co/LyDCjjqsp3 https://t.co/mvkWYewi0Z,1349506482933542920
SirWilliam66,2021-01-13T23:59:52.000Z,"Good Sir, the vaccine would be administered in less than a week and we'd be on our Jollies by the 1st of February.  Bring the challenge on..!",,1349506482577043465
AccurateBG,2021-01-13T23:59:52.000Z,"GOOD NEWS: Economists expect hiring to gain momentum in 2021, as the Covid-19 vaccine becomes widely available and consumers resume activities such as dining out and travel. #Economy #Hiring #JobGrowth  on.wsj.com/2Lnv4f0",https://x.com/hashtag/Economy?src=hashtag_click https://x.com/hashtag/Hiring?src=hashtag_click https://x.com/hashtag/JobGrowth?src=hashtag_click https://t.co/CZ05EzEFy9,1349506482224717824
heyitsfranklin2,2021-01-13T23:59:52.000Z,"wait, this happened to me yesterday too! And I was like “going literally anywhere without a mask?! Couldn’t be me!”",,1349506481562021888
DreamsUnwilling,2021-01-13T23:59:51.000Z,There's a few people I REALLY want to go visit once we have COVID under control. Namely  @pilot_skye  and  @HarpyHawks,https://x.com/pilot_skye https://x.com/HarpyHawks,1349506476696428544
peacelovekelss,2021-01-13T23:59:51.000Z,"haven't been able to work consistently because of COVID, anything will help, please :(",,1349506476314910724
Nek0_Ten,2021-01-13T23:59:51.000Z,My great aunt passed away this morning due to Covid. She was comatose since the 31st and her body gave out. And I found out this morning through text message from my mom.  She didn't even call me to tell me a wonderful lady I looked up to left this world. This is all bullshit.,,1349506475505319937
macktaviousss,2021-01-13T23:59:50.000Z,everyone got covid omg,,1349506474360373249
moyensdebord,2021-01-13T23:59:50.000Z,They were idiots as you say. But somehow we're supposed to believe that this warrants Massive Censorship & wasting time impeaching the goof just days before his term ends Anyway.  Meanwhile almost 400K Americans dead from covid; Massive Hunger; number of homeless skyrocketing....,,1349506473957724160
MyersChrisL,2021-01-13T23:59:50.000Z,Put him in quarantine until Saturday.,,1349506472946896896
keebsonx,2021-01-13T23:59:50.000Z,"""Covid Age"" is a thing now?  FFS. Grow up.",,1349506471675965441
seIIurself,2021-01-13T23:59:49.000Z,$xwavyz never got noticed so hopefully i do. I'm unemployed due to covid,https://x.com/search?q=%24xwavyz&src=cashtag_click,1349506470912651269
GidMK,2021-01-13T23:59:49.000Z,If it was this easy to determine whether in-person schooling caused COVID-19 outbreaks we'd have solved the problem in March,,1349506470883168259
HarleyLouisar,2021-01-13T23:59:49.000Z,My girls pull through every time I need them without even asking. This lockdown birthday was better than last years proper birthday and I’m so grateful,,1349506469624995843
obertdube_poet,2021-01-13T23:59:49.000Z,"Dear all African prophets. With due respect, you have done all miracles, miracle money,back to the sender ,raising the dead.I don't judge you .You dint tell us about Corona,you aren't telling us when it will end.Tell me,should we take the vaccine?",,1349506469339803648
PahunangEloisa,2021-01-13T23:59:49.000Z,Im blaming Covid for this   instagram.com/p/CKASWWbpUxS/ …,https://t.co/P7DXUDZ90B,1349506468605796354
LundaraTM,2021-01-13T23:59:48.000Z,Not when the Petco vaccination site was down most of the day,,1349506466307141632
___moreis1,2021-01-13T23:59:48.000Z,hudl.com/video/3/113265 … Martha’s Vineyard Regional High School -5’9 186 lbs '22 RB/CB/WR -265 bench -365 squat -4.58 GPA -antonemories04@gmail.com -7742283848 would love to talk  Sophomore year Highlights ( no junior film due to covid ),https://t.co/44bDojgX3h,1349506466202443783
reallllltalkkkk,2021-01-13T23:59:48.000Z,7 people from my daughters work got the vaccine and they are all sick,,1349506466168918018
NewsChantUSA,2021-01-13T23:59:48.000Z,Scott Stringer wants more COVID funding to go to NYC businesses  us.newschant.com/business/scott …,https://t.co/dLVXkTcToK,1349506464650461190
CalmusJP,2021-01-13T23:59:48.000Z,"Facing New Outbreaks, China Places Over 22 Million on Lockdown The country is experiencing its worst coronavirus flare-up since last summer, testing the government’s success in subduing the disease. #COVID19 #Chine",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Chine?src=hashtag_click,1349506464604446724
CaliCourtnee,2021-01-13T23:59:48.000Z,Wanna trade? When the pandemic is over you can have Selkirk MB and I’ll move to Chicago,,1349506463610204162
fridaysbfun,2021-01-13T23:59:48.000Z,And Trump’s pandemic didn’t?,,1349506462847037445
hacer_kun,2021-01-13T23:59:47.000Z,watching seth rogen make various vases and posting about them is really helping me through this pandemic,,1349506460078772231
awsports23,2021-01-13T23:59:47.000Z,"MSDH: State's entire vaccine supply spoken for, re-supply expected mid-February  wapt.com/article/covid- …",https://t.co/6aNVy1lFsp,1349506459730669569
Trottalong1,2021-01-13T23:59:47.000Z,2 aunts 1 uncle and counting. My uncle went for a colonoscopy that was good got Covid died. 1 aunt was in a retirement home the other went to visit her. All were over 70.,,1349506458870816774
blippyjacob,2021-01-13T23:59:46.000Z,"Connor, it's not sexy, it's a horrible virus that caused a 9 month pandemic that's still going on",,1349506455548805126
OvertravelX,2021-01-13T23:59:46.000Z,My FIL has been a respiratory therapist for 30 years.  Refuses to get the vaccine.,,1349506454508679175
ManiacMoo61,2021-01-13T23:59:45.000Z,Yeah I bet the won't get the Astra zenica and what amazes me they have only ordered 5 million of the Pfizer if the news reports are trustworthy  I think hard about this who is going to get the this vaccine sounds and looks shonky too me is the roll out random or preset,,1349506454206640128
grlwglases,2021-01-13T23:59:45.000Z,Occasionally. I was working at a place. But now I’m a stay at home mom so I just massage people every now and then. I keep my massage license valid so I can go back to work whenever I’m ready to put my kids back in school,,1349506451119738881
pash22,2021-01-13T23:59:45.000Z,Dismantling myths on the airborne transmission of severe acute respiratory syndrome #coronavirus (SARS-CoV-2)  journalofhospitalinfection.com/article/S0195- …… via  @WargockiPawel  et al,https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/WqQB5ph1NU https://x.com/WargockiPawel,1349506450226356226
OceanStan20,2021-01-13T23:59:44.000Z,"By the glory and grace of whomever is God, I just received the first dose of the COVID-19 vaccine",,1349506448921919490
MadTaoiseach,2021-01-13T23:59:44.000Z,Nurse on call screaming out for vaccinators for nursing/care homes.. You can only go to 1 site. Then you can't go to the next site because of covid-19.,,1349506448271802371
dsweetness26,2021-01-13T23:59:44.000Z,I heard the covid vax don’t work unless you video and post it on social meed,,1349506448041123840
marcmagus,2021-01-13T23:59:44.000Z,"I'm pretty sure anybody reading knows this already, but pulling down your mask to sneeze directly into your hand is *not* how we reduce disease transmission. That this behavior is permitted in our capitol is itself a massive failure of leadership.  x.com/mkarolian/stat …",https://x.com/mkarolian/status/1349437671517650944,1349506447760097280
gerrywin61,2021-01-13T23:59:44.000Z,Promoting Confidence in COVID-19 Vaccines  wb.md/2Xup7Py from  @WebMD,https://t.co/HdrGEcFUfW https://x.com/WebMD,1349506447525236737
BeverleexHills,2021-01-13T23:59:43.000Z,"I'm still thrown off by the fact that ppl have ""mask acne""... like how!?",,1349506444941352962
lathamadam19,2021-01-13T23:59:43.000Z,The nurse giving out the vaccine when I turn up as Debrah aged 75 from Manchester.,,1349506444744400901
peter_skylight,2021-01-13T23:59:43.000Z,"On creating during COVID: ""There's never been a time when we've had to be more flexible with ways of working...ways of executing... @therealbeedy , ECD, Hulu at #njadclub State of the Advertising Industry 2021",https://x.com/therealbeedy https://x.com/hashtag/njadclub?src=hashtag_click,1349506444387868672
PhiliswaMasuku,2021-01-13T23:59:43.000Z,men are a pandemic on their own.,,1349506443435798529
Psalm37Gardener,2021-01-13T23:59:42.000Z,The unborn babies used for vaccine development were alive at tissue extraction | Blogs | LifeSite  lifesitenews.com/blogs/the-unbo …,https://t.co/gLFjbHDMlM,1349506441422503938
BaronianConsult,2021-01-13T23:59:42.000Z,"Covid-19 Headquarters: Mutant Strain Of Covid-19. How Do We Contain This New, Highly Contagious Variant Of The Virus?  a.msn.com/05/en-us/BB1cI …",https://t.co/C85dAbrqZu,1349506441355341828
YoshihitoMinami,2021-01-13T23:59:42.000Z,'There's a lot of anger': Pandemic vaccine rollout leaves people scrambling to find shots by ThisMorning on #SoundCloud  soundcloud.app.goo.gl/1GXLM2EFM49oKY …  #いいね,https://x.com/hashtag/SoundCloud?src=hashtag_click https://t.co/PVtWB4dwEs https://x.com/hashtag/%E3%81%84%E3%81%84%E3%81%AD?src=hashtag_click,1349506439614590978
allen_lee_,2021-01-13T23:59:42.000Z,"Put me in the camp, “Do whatever it takes to get vaccine in bodies of people who want them as fast as possible”. We are wasting a lot of effort making sure the Wrong People don’t get vaccinated. The consequences are peoples lives, maybe mine.",,1349506439438544896
pugmedia,2021-01-13T23:59:42.000Z,"With any luck, the mask will soon read  “Censured” . That means you Qanon looney  @RepMTG  !",https://x.com/RepMTG,1349506439195348994
cate_long,2021-01-13T23:59:42.000Z,CPS spent $100 million on Covid safeguards.,,1349506438385856517
mrstrongarms239,2021-01-13T23:59:41.000Z,"please help me out, I need to pay my tuition and internet bill. I havent worked a stable job since covid started. this would be a miracle  $gabe3716",,1349506436674580480
Madmaxxine,2021-01-13T23:59:41.000Z,"Problem is who has covid . They may pass the test and 48 hours later start showing symptoms, then everyone in that non covid ward is at risk. They cant leave and they can`t all have a ward each to see who has contracted it as its up to 14 days.",,1349506436418711557
WoodmanGS,2021-01-13T23:59:41.000Z,What so every person who wears a mask while shopping is fully behind the requirement to stick one on? How many do you recon would still put one on if tomorrow they were made optional?,,1349506434615156737
Mrsyumahotrod,2021-01-13T23:59:41.000Z,"You forgot the 375,000+ dead, because of no coherent policy. A simple mask, keeps germs to self.",,1349506434589855746
thom7002,2021-01-13T23:59:41.000Z,@GMolsonCHC  1993. Long time ago. Millionaire liberal hockey players get to play. Small business destroyed. Lockdown biggest BS. Why do billionaire owners and their millionaire players get to play? Will you allow players to piss on Anthem-Flag again? All Lives Matter,https://x.com/GMolsonCHC,1349506433671331841
GabrishL,2021-01-13T23:59:40.000Z,"What a hot mess Trump is giving President Biden!  I'm truly thankful we voted him in because I know he can handle it but 2 months of Tantrump's Big Election Lies, a botched Covid response and the venomous hate & violence he has spread - it's going to be a very bumpy road ahead!",,1349506432580907009
FifthThird,2021-01-13T23:59:40.000Z,"COVID-19 has impacted everyday spending habits, budgeting, and saving strategies. 7 budgeting lessons we've learned as a result of the pandemic. #WednesdayWisdom  go.53.com/6016HViYy",https://x.com/hashtag/WednesdayWisdom?src=hashtag_click https://t.co/k7R1r2COIt,1349506431347814401
CoraStartfresh3,2021-01-13T23:59:40.000Z,@Revenge  I’ve been watching Revenge season 1 during this Pandemic and enjoying it,https://x.com/Revenge,1349506430492004352
EL44766671,2021-01-13T23:59:40.000Z,check the gov website and EO's they are there based on science and history issue is enforcement or a'holes like guy filmed in NC no mask saying in 'his' county sheriff said OK- duh? it's statewide,,1349506430085246977
dmaguz,2021-01-13T23:59:40.000Z,"Senior UK health officials tell MPs vaccine may not curb transmission so Britain may have to protect the vulnerable and allow the disease to continue circulating indefinitely among younger, low-risk age groups  afr.com/world/europe/v …",https://t.co/rGT9TtQwlE,1349506429917360135
jballew_horns26,2021-01-13T23:59:39.000Z,"Well 24 hours in and COVID dose #2 packs a punch... arm wasn’t too sore at all, but I have been tired all day. Even my 5-shot americano had no impact. #ReadyForBed",https://x.com/hashtag/ReadyForBed?src=hashtag_click,1349506429082873857
Kandid61Kandi,2021-01-13T23:59:39.000Z,A: you should be wearing mask. B: everyone that supported this attempted coup needs to be held accountable. C: you aren’t working for WTP but yourself. D: there are bills being presented to expel you. The election was free and fair. Biden will be your President. #ExpelTheTraitors,https://x.com/hashtag/ExpelTheTraitors?src=hashtag_click,1349506428965367809
StrangeCreatu19,2021-01-13T23:59:39.000Z,Daszak is the key person of covid-19,,1349506427581173760
vader310_,2021-01-13T23:59:39.000Z,Thanks for the support! I'm a professor but Covid sure has made it difficult to keep students motivated but trying!,,1349506426457128960
EdwinMoyo13,2021-01-13T23:59:39.000Z,I am suprised that the government which has imposed  a lockdown would allow people to go to respective ministries and government departments  to collect travel permits instead  of encouraging  online applications.   This is a serious oversight.,,1349506425324777472
trainman1958,2021-01-13T23:59:38.000Z,It is but like the other variant it’s likely to be as infectious,,1349506424431390721
itworksdesigns,2021-01-13T23:59:38.000Z,How will he take responsibility? If thsi vaccine is less then 60% effective ..then is he saying he is responsible for the lives of those who will die bec of either adverse effect or the fact that it wasn’t effective at all? #MadalingMagsalita,https://x.com/hashtag/MadalingMagsalita?src=hashtag_click,1349506424007585792
Woodhouse_walsh,2021-01-13T23:59:38.000Z,"Can you tell me how the vouchers work? Do I need a voucher for a covid vaccine now, or can I wait in line without one?",,1349506423785476098
BarbNabozny,2021-01-13T23:59:38.000Z,Why haven’t the talked about the number Americans dead from Covid-19.  It’s like isn’t that what they should be working on for their constituents.  They been on holiday since March.,,1349506423324078086
_AetherStar,2021-01-13T23:59:38.000Z,I wonder how many National Guard members will get covid from this lol,,1349506422892068865
BobHarr94195339,2021-01-13T23:59:38.000Z,"The comparison is still offensive to me.  As someone with hidden disabilities, of Jewish decent who has a partner with terrible asthma but still wears a mask. How does this compare to the  Holocaust? ... Because they have to wear a badge??? Really ???",,1349506422485123072
Nathan_Drake_1,2021-01-13T23:59:37.000Z,"Whatever it is ... a team that small cant launch 2 big games in single years buddy , it has to be one of them ... no way ninja theory will have 2 games ready for next year and covid will also hinder many of these games including everwild which was already starting development.",,1349506420824297473
justanauditor1,2021-01-13T23:59:37.000Z,Indian Doctors Warn of Illegal Covid-19 Vaccine Sales for Bitcoin: Citizens Urged to Wait for Government Approved Vaccine -  cryptonews19.com/indian-doctors …,https://t.co/dbKEH1CvB7,1349506420434235397
sfchronicle,2021-01-13T23:59:37.000Z,"President Trump, in his first full-throated directive specifically telling his followers to cease any violent plans, issued the kind of unequivocal statement that many have urged him to utter in the week since a mob of his supporters attacked the Capitol.  trib.al/dUHSJXD",https://t.co/7TSRYb0Fb1,1349506420283219975
JosieGolightly,2021-01-13T23:59:37.000Z,Fayette’s DHHR posted (then deleted) that they’re overwhelmed w/ contact tracing & unable to keep up w/ calls. How much worse will it be if they now have the added burden of contacting families of students exposed to covid @ school w/ all students in session at the same time?,,1349506419989467138
the_emme_ternet,2021-01-13T23:59:37.000Z,ALAMEDA COUNTY RESIDENTS! We're currently at Phase 1A - click the link to see which phase you are in covid-19.acgov.org/vaccines,https://t.co/kUwrs1taFc,1349506419305791488
GuidyMamann,2021-01-13T23:59:37.000Z,You’d think they have some more important stuff to do...like deal with an economy in shambles and a pandemic that needs to be put down.,,1349506418668396546
MarkCappetta,2021-01-13T23:59:37.000Z,How a Democratic Senate Can Ease the Coronavirus Crisis   newrepublic.com/article/160898 …,https://t.co/IWUMGOUmzX,1349506418496290816
fictillius,2021-01-13T23:59:37.000Z,NSW COVID-19 update Thursday 14th Jan,,1349506417502261249
Fins4E,2021-01-13T23:59:37.000Z,"The pandemic has not caused a super gonorrhea outbreak, but it could. insider.com/pandemic-has-n …",https://t.co/VqinlpBtKe,1349506417036812288
heatherwall27,2021-01-13T23:59:37.000Z,"40,000 deaths AT HOME due to lockdown.",,1349506417024266240
PRFilms1,2021-01-13T23:59:36.000Z,"Government won’t give adverse reactions figures either? How many of us are going to be left alive after Johnson the grim reaper, has finished cutting swathes through the population with lockdown deaths and covid jabs?",,1349506416185323520
grauniad_news,2021-01-13T23:59:36.000Z,"Coronavirus live news: New York pleads for more Covid vaccine as global daily deaths pass 17000, for first itme  theguardian.com/world/live/202 …",https://t.co/HgLPrjo0Mg,1349506414151159809
MairiMaz,2021-01-13T23:59:36.000Z,#carehomes outbreaks too post vaccine!  dailyrecord.co.uk/news/local-new …,https://x.com/hashtag/carehomes?src=hashtag_click https://t.co/fTlZy2GIba,1349506413966598150
hulme_jo,2021-01-13T23:59:36.000Z,Yes bit only after months of going through the motions with the vaccine,,1349506413291315200
JohnGon07084249,2021-01-13T23:59:35.000Z,The creator of the pcr technique (IT IS NOT A TEST) Dr. Kari Mullis 1993 nobel prize winner developed the technique to map out the human genome. The PCR technique cannot be used to test for anything. He died before the scamdemic.,,1349506410762153984
MsLalaJ,2021-01-13T23:59:35.000Z,"And our lockdown continues for 30 more days, too.",,1349506410300596224
MayorRobBurton,2021-01-13T23:59:35.000Z,"As we are about to begin following the Province’s stay-at-home order, #Oakville and #Halton Region continue to see some positive trends that I hope will continue.   Read more:   mailchi.mp/oakville/offic …",https://x.com/hashtag/Oakville?src=hashtag_click https://x.com/hashtag/Halton?src=hashtag_click https://t.co/nSSaNXLRuw,1349506409281548288
William68066313,2021-01-13T23:59:35.000Z,Vicky Elsa dream Jean do you have coronavirus 19 you're probably sick p*** star,,1349506408782315523
kesterlowers,2021-01-13T23:59:33.000Z,"Yes you do .It was created by no one voting in another person. It still falls on the lazy voters to no voting . Govenors,mayors & city councils.All depend on voters. If they stay at home its hard to get them out. In SC Strong Thurmond stayed in office until 103. How? No one voted",,1349506402046406656
_NoLov3,2021-01-13T23:59:33.000Z,This seasons definitely getting cancelled due to “covid”,,1349506401731751937
VarshoHypeMan,2021-01-13T23:59:33.000Z,I'm practicing my social distancing. Give me a break,,1349506400993611780
Britnos,2021-01-13T23:59:33.000Z,"@TDBank_US  TD as an essential working team I salute your workers, however the spike in COVID cases and deaths during this peak has surpassed the last peak, yet your lobbies are still open! This is clearly irresponsible to your customers and employees. I was considering switching",https://x.com/TDBank_US,1349506400276393989
Heidi85728356,2021-01-13T23:59:32.000Z,Weapon of mass division in the US atleast is called COVID 19. Hopefully we can all just come together and get this vaccine when we all have access #WearAMaskSaveAlife #COVIDー19 #CovidVaccine #ourfutureourchoice,https://x.com/hashtag/WearAMaskSaveAlife?src=hashtag_click https://x.com/hashtag/COVID%E3%83%BC19?src=hashtag_click https://x.com/hashtag/CovidVaccine?src=hashtag_click https://x.com/hashtag/ourfutureourchoice?src=hashtag_click,1349506398707568642
yanderetsukis,2021-01-13T23:59:32.000Z,"Maybe its the Pandemic effect, we have much more free time and take more seriously stuff we shouldnt cKFKSKFSKD",,1349506396488937472
focusatwork,2021-01-13T23:59:31.000Z,Productive (And Realistic) Ways To Optimize Your Space For Remote Work  upflow.co/l/q6no,https://t.co/NWUI2IDU0R,1349506395629113345
CreeMediaCBC,2021-01-13T23:59:31.000Z,"More COVID-19 cases, more curfews in northern Quebec Cree territory | CBC News  cbc.ca/news/canada/no …",https://t.co/eOtVjgE5n4,1349506395536822273
kahnkidz,2021-01-13T23:59:31.000Z,This hurts my heart. I keep screaming to make it stop but nobody listens. Now  @Sflecce  wants to mask our kids outdoors when and if they ever return. The only group in all of Ontario to mask all day inside and out is our children. Let that sink in.,https://x.com/Sflecce,1349506395297751040
j_mcelroy,2021-01-13T23:59:31.000Z,like actually yes  quite easily  and i will do so for the entire course of the pandemic tonight,,1349506394441932805
brincvc,2021-01-13T23:59:31.000Z,"Carrie Chan, Co-Founder & CEO of Avant Meats, spoke on the Pandemic Punitry.Listen in on how Carrie uses fish cells to make cultivated seafood products, including fish maw and sea cucumber:  youtube.com/watch?v=7dTYrR …  #BrincPortfolio #CleanMeat #FutureFood #CellBased #AgriFoodTech",https://t.co/BhM7rGTkZq https://x.com/hashtag/BrincPortfolio?src=hashtag_click https://x.com/hashtag/CleanMeat?src=hashtag_click https://x.com/hashtag/FutureFood?src=hashtag_click https://x.com/hashtag/CellBased?src=hashtag_click https://x.com/hashtag/AgriFoodTech?src=hashtag_click,1349506394416771072
Magstermoments1,2021-01-13T23:59:31.000Z,More like Spivs of Westminster in cahoots with Hierarchy of NHS Trusts. Run in a Business type Fashion on a  shoestring budget. No safety net. Ignored advice on Pandemic exercise in 2016. We suffer consequences now.,,1349506393653575683
QuatiseG,2021-01-13T23:59:31.000Z,Only because she’s in quarantine let’s see what happens after the 14 days.,,1349506393041231872
GideonNeptune,2021-01-13T23:59:31.000Z,"Now, I hope the Dems wait 100 days. Exactly. So much more is gonna come out about the insurrection that by that time, it’ll be harder not to convict. And it gives Biden time to get a handle in COVID and relief to people.",,1349506392802127874
guardian,2021-01-13T23:59:31.000Z,"Coronavirus live news: New York pleads for more Covid vaccine as global daily deaths pass 17,000 for first time",,1349506392122683392
sasshodgson,2021-01-13T23:59:31.000Z,I went to a haunted walk last year guided by a medium and she said she had started jarring goods because soon something would cause everyone to be secluded and goods would be lacking and I’m just saying she fuckin called COVID 19,,1349506392063963137
ysrathore51,2021-01-13T23:59:31.000Z,"Please read comments under this video! Modi Govt. is not serious on Aam public+Farmer's+Even it's own retired Employees,, who are with out any Pension in this corona kaal pandemic Lockdowns! youtu.be/XlCidu8E2jQ",https://t.co/WRpOfbGPLo,1349506391749259266
Rockystravels,2021-01-13T23:59:31.000Z,What are the rules for walking dogs during lockdown number 3 in the U.K.? #Lockdown3 #dogwalk  rockythetraveller.com/dog-walking-du …,https://x.com/hashtag/Lockdown3?src=hashtag_click https://x.com/hashtag/dogwalk?src=hashtag_click https://t.co/Fr5zoIHwXq,1349506391577419783
carrot_f1sh,2021-01-13T23:59:30.000Z,my dad has covid and let me tell u. its not sexy,,1349506389576712192
