User_name,Datetime,Content,Links,Tweet_ID
CBSMornings,2020-03-26T23:59:58.000Z,"As Asian-Americans face an increase in assaults and verbal abuse amid the #coronavirus pandemic, advocates are tracking hundreds of the incidents online to understand the scope of the problem.  cbsn.ws/3amTqg6",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/ptEjYG28wi,1243326864149622785
HameerUnnar,2020-03-26T23:59:58.000Z,& stay at home,,1243326863637975041
Jeanettee_E,2020-03-26T23:59:58.000Z,"I saw that babies are being born with the coronavirus, that is fckn scary.",,1243326863457554437
kennedypj,2020-03-26T23:59:58.000Z,"News headline today: ""Worldwide coronavirus cases top 500,000, doubling in just over a week"". Well, each person passes it to 3 people typically; then, by early week, we'll be at 1.5 million. #coronavirus #COVID19",https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1243326863273058305
AJCGlobal,2020-03-26T23:59:58.000Z,CEO of  @texasroadhouse  and mensch Kent Taylor is giving up his salary and bonus for the year in order to pay the steakhouse chain’s front-line employees during the coronavirus pandemic.    #BeAMensch  austin360.com/business/20200 …,https://x.com/texasroadhouse https://x.com/hashtag/BeAMensch?src=hashtag_click https://t.co/1DOje3xxKf,1243326862966710272
samadyks,2020-03-26T23:59:58.000Z,"Make America great again, yes Mr. President made it. And great numbers of Covid-19.  America is world top number one.",,1243326862383820809
zafarwestern,2020-03-26T23:59:58.000Z,Trump Wants To Get The US Back To Work By Easter. Here’s Why That Would Be A Medical Disaster.  buzzfeednews.com/article/petera … via  @paldhous,https://t.co/GBruhg2zSx https://x.com/paldhous,1243326861008044036
0801jac,2020-03-26T23:59:58.000Z,Me and my family are fine. We stay at home and we are scared about all the news we hear from the countries all over the world.,,1243326860810911746
ajtweet,2020-03-26T23:59:58.000Z,Vietnam? Casualties should be higher than WWII.  bloomberg.com/opinion/articl …,https://t.co/XBDLbYhGPM,1243326860248809472
MiKolkata,2020-03-26T23:59:58.000Z,Shefali Shah Wears Plastic Bag Over Face for COVID-19 Awareness  amikolkata.in/shefali-shah-w …,https://t.co/UdUDc9ixZw,1243326860110581773
inticasty,2020-03-26T23:59:57.000Z,Osinbajo Goes Into Self-isolation Following Covid-19 Scare In Aso Villa  mynaijatalk.com/2020/03/26/osi …,https://t.co/vEeDT5D9Gp,1243326859850461185
Stroketattler,2020-03-26T23:59:57.000Z,"At our 2017 multi-level stakeholder consultation, a family caregiver said please stop telling us we need education & educate health & homecare providers to support us! Family caregivers provide 90% of the care, even more in this #COVID19 epidemic.",https://x.com/hashtag/COVID19?src=hashtag_click,1243326859690921985
hopefulwatchman,2020-03-26T23:59:57.000Z,Gordon Brown calls for global government to tackle coronavirus  theguardian.com/politics/2020/ …,https://t.co/Suzrs32DJk,1243326858910892033
rmblank4,2020-03-26T23:59:57.000Z,The best thing to happen since the stay-at-home order went into effect in Kansas! Watching the Royals clinch their first World Series in 30 years and have to have my ring showcased in front of the screen.,,1243326858889957378
StknChamber,2020-03-26T23:59:57.000Z,"Don't miss out on the webinar tomorrow! Chamber Member BPM LLP is hosting a Webinar “People Support and Cash Management Amid COVID-19” Friday, March 27 at 10:00 a.m. PT. *The webinar is free to attend, but…  instagram.com/p/B-N1dOCFY74/ …",https://t.co/fRx91A3Q3A,1243326858546106370
jgalemparte,2020-03-26T23:59:57.000Z,The next calamita: Covid-19 in the emerging world.  @TheEconomist,https://x.com/TheEconomist,1243326857388441604
Solitude631,2020-03-26T23:59:57.000Z,It looks like he is wearing a mask.,,1243326857052856327
PeterJEavis,2020-03-26T23:59:57.000Z,"I know it's tiresome when reporters pick away at attempts to help looking for flaws, so I am going to shut up. Please read this piece on the bill, with  @jimtankersley  @arappeport  @dgelles  and  @yaffebellany    nytimes.com/2020/03/26/bus …",https://x.com/jimtankersley https://x.com/arappeport https://x.com/dgelles https://x.com/yaffebellany https://t.co/wISeV5hkNi,1243326856918642690
diddy_blanco,2020-03-26T23:59:57.000Z,A global pandemic is not an excuse to text your ex.,,1243326856771899392
camart01MVS,2020-03-26T23:59:57.000Z,"Quarantine vibes lit, but I’m at 46 hours so far this week",,1243326856717369350
kwmcnamee,2020-03-26T23:59:57.000Z,California seems to be getting the stay at home message.,,1243326856599949316
nirmalakumari,2020-03-26T23:59:57.000Z,He thinks the pandemic gives him a clean slate to run again?,,1243326856264167424
Tay_Murph,2020-03-26T23:59:57.000Z,Latest Amazon purchase. Come at me Earthquake/Pandemic.,,1243326856260009984
Torchels,2020-03-26T23:59:56.000Z,"My cousin who is starting his first COVID shift tomorrow sent me this from S London, he was really moved!  And I love the woman who really gives it her all. Go lady! #clapforourcarers #clapforNHS",https://x.com/hashtag/clapforourcarers?src=hashtag_click https://x.com/hashtag/clapforNHS?src=hashtag_click,1243326854611767296
narinbs,2020-03-26T23:59:56.000Z,"Daily Cartoon: Thursday, March 26th  newyorker.com/cartoons/daily … via  @NewYorker",https://t.co/pXa2abTCIq https://x.com/NewYorker,1243326854498574338
LarryBoorstein,2020-03-26T23:59:56.000Z,"US case numbers increased from 89 on 3/1 to 83,507 on Thurs 3/26,world case numbers at 529,093. US is surpassed only by Italy's 80,589 and China's 81,782. 31% daily increase, more than double every 3 days. Check link for updated numbers from Johns Hopkins. coronavirus.jhu.edu/map.html",https://t.co/H5I8Zdprpj,1243326854234284032
James94639147,2020-03-26T23:59:56.000Z,"Hi Janey sorry but work choices MK II started as soon as the LNP got back into power a few years back it's in their DNA.  Stand by for work choices MK III after this CR pandemic, the way i see it however is we are all going to have to contribute to rebuild the country after this.",,1243326853890207744
TheGerbfather,2020-03-26T23:59:56.000Z,After the 15 days where the majority of people didn't quarantine and you will have the highest number of cases in the entire world WITHOUT proper testing?  Sounds smart...,,1243326853462573056
MeganCarolan,2020-03-26T23:59:56.000Z,"I knew it was going to get bad but honestly whether naivete or denial I did not think it would get this bad, this quickly. Over 1,000 deaths. And it is going to get worse  abcnews.go.com/Health/coronav …",https://t.co/ITFOGDRm3V,1243326853026394121
COWPOTERADIO,2020-03-26T23:59:56.000Z,"""NEW WORLD ORDER COVID-19 DATELINE VERMONT BOBBY OLMSTED THE VACCINE"" by  @COWPOTERADIO  via #spreaker  spreaker.com/user/2598327/n … 453533",https://x.com/COWPOTERADIO https://x.com/hashtag/spreaker?src=hashtag_click https://t.co/8vik9aW4nY,1243326852745306112
rockstarmingixx,2020-03-26T23:59:56.000Z,highlight of my quarantine: Netflix party with my bebes,,1243326852699246593
IndianNewsBuzz,2020-03-26T23:59:56.000Z,"A week after testing COVID-19 positive, Idris Elba and wife Sabrina Dhowre are feeling okay | English Movie News  theindiannewsbuzz.com/2020/03/26/a-w …",https://t.co/uGnhJqhaYb,1243326852527263758
urmamunputa,2020-03-26T23:59:56.000Z,OH FUCK I GOT COVID-19  but not really doe  But what if???,,1243326852292399105
UnQuietAust,2020-03-26T23:59:56.000Z,Give Full #Centrelink Support for Kiwis who live and work in Australia. #COVID-19 - Sign the Petition!  chng.it/JWdgjbvJ via  @ChangeAUS,https://x.com/hashtag/Centrelink?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://t.co/Z5eb5932zO https://x.com/ChangeAUS,1243326851918913537
clevemetroparks,2020-03-26T23:59:55.000Z,"Hi JC - We continue to advise guests to follow best safety guidelines to keep everyone safe. If you have observed poor social distancing let us know where & when so we can better enforce areas, email: info@clevelandmetroparks.com.",,1243326851331903488
ScarlettYoli,2020-03-26T23:59:55.000Z,"Each night of this quarantine, I find myself wanting to go to bed earlier and earlier. I’m in my PJs right now and I’m willing myself to stay up until 9:00 PM. Before this is over, I will be going to bed at 5:31 PM after I shut down from work.",,1243326850492968961
jtlarson,2020-03-26T23:59:55.000Z,Sutter baseball & softball working at home in hopes of a return to normalcy next month #norcalscores #COVID2019  appeal-democrat.com/sports/covid-- …,https://x.com/hashtag/norcalscores?src=hashtag_click https://x.com/hashtag/COVID2019?src=hashtag_click https://t.co/ivlmYs3o1l,1243326850421547009
BlondedAmbition,2020-03-26T23:59:55.000Z,"I’m sorry but what in the shit is going on? There are a lot of disciplines involved in COVID care, but pharm tech?? Wuuuuut is happening",,1243326850409148418
Arianna_Camille,2020-03-26T23:59:55.000Z,Excuse me?  the quarantine getting to your head sir ...  x.com/BIG_COCK_NIGGA …,https://x.com/BIG_COCK_NIGGA/status/1242650681145790469,1243326850216144896
Mel42566020,2020-03-26T23:59:55.000Z,@gofundme  I’m raising awareness about the COVID-19 food crisis in Uganda after the nonessential business shutdown. Gofundme link  gofundme.com/f/covid19-food … to raise money for food aid packages for low income families who can't afford food at this time.,https://x.com/gofundme https://t.co/xahuVLY7uJ,1243326850140524544
yesgirlbil,2020-03-26T23:59:55.000Z,there’s so many bops to listen to wow never saying I’m bored during quarantine again,,1243326849436061701
alishagaudio,2020-03-26T23:59:55.000Z,Me after trying to convince my boyfriend to quit his bank job so that we can quarantine together but he says no.,,1243326848932745216
brieka_gd,2020-03-26T23:59:55.000Z,I’m going to need the fanciest tea party to feast on when this social distancing/quarantine is over,,1243326848811110401
abbyjane1234,2020-03-26T23:59:55.000Z,Anyone know the cure to boredom eatingcause I’m going to be 10 stone heavier after this lockdown,,1243326848714649609
ZackNewsMan,2020-03-26T23:59:55.000Z,"Nope. But, the data is lagged so we don’t quite know how much of an effect social distancing has made.   Things could be better, but they could be worse. Staying home is as crucial as ever:",,1243326848634728449
teetalktom,2020-03-26T23:59:55.000Z,#juniorgolf #golfforjuniors #rogerknick #golfperformancecenter #hubgolf #newenglaNDGOLF What Junior Golfers Should Know During the COVID-19 Pandemic  newengland.golf/what-junior-go … via  @New  England dot Golf,https://x.com/hashtag/juniorgolf?src=hashtag_click https://x.com/hashtag/golfforjuniors?src=hashtag_click https://x.com/hashtag/rogerknick?src=hashtag_click https://x.com/hashtag/golfperformancecenter?src=hashtag_click https://x.com/hashtag/hubgolf?src=hashtag_click https://x.com/hashtag/newenglaNDGOLF?src=hashtag_click https://t.co/IxlxP6nro1 https://x.com/New,1243326848462999553
beautifuljassss,2020-03-26T23:59:55.000Z,This coronavirus really stopped me from going to see my god baby and that’s something i didn’t want to happen,,1243326848198533125
SymoneBeez,2020-03-26T23:59:55.000Z,"Counties, you know Trump not shutting down the entire US anytime soon. My mommas county declared 24hr weekend lockdown starting Saturday",,1243326848081240068
nzlawsociety,2020-03-26T23:59:55.000Z,Latest message from our President here:  mailchi.mp/3b2840d82a1d/c … #Covid_19nz,https://t.co/Z4KZOaFwE5 https://x.com/hashtag/Covid_19nz?src=hashtag_click https://x.com/hashtag/Covid_19nz?src=hashtag_click,1243326847917555712
CBSLosAngeles,2020-03-26T23:59:55.000Z,A mattress store owner in Ventura has offered his shop as a place for hospital staff to rest and re-energize as they handle an influx in patients due to the #coronavirus crisis.  cbsloc.al/2vRAhnv,https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/MogHEvuT8A,1243326847603089408
JayTokar,2020-03-26T23:59:54.000Z,Quarantine got my man trippinggg,,1243326847439368192
TheJesseVeal,2020-03-26T23:59:54.000Z,"The Coronavirus has been around for hundreds of years.   It causes the common cold.  The current pandemic is caused by a new strain of the virus that cross jumped from wild animals to humans.  SARS, MERS, Swine flu were all caused by old ass viruses jumping from animals to humans  x.com/kaywillcreate/ …",https://x.com/kaywillcreate/status/1243299559947862017,1243326847145869314
boekhofffalk,2020-03-26T23:59:54.000Z,"If Trump wants to end the coronavirus shutdown by Easter, he should be the first one in the pews",,1243326846806220803
Sparkymannz,2020-03-26T23:59:54.000Z,Coronavirus is the common cold in my dictionary,,1243326846680223744
MissAriWrites,2020-03-26T23:59:54.000Z,What is it going to take for people to take this seriously?  nytimes.com/2020/03/26/hea …,https://t.co/sVqSP1tRiZ,1243326846445510667
stormcryptid,2020-03-26T23:59:54.000Z,for my birthday i got like 20 of my friends on one call and we played pretend you’re xyzzy for 2 hours. 11/10 would recommend as a quarantine activity,,1243326845967159296
johnny_83,2020-03-26T23:59:54.000Z,Do you think this could happen? #COVID19 #coronavirus #vaccine #antibodies,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/hashtag/antibodies?src=hashtag_click,1243326845929623554
BazeCityMedia,2020-03-26T23:59:54.000Z,Sowore Alleges Plan By FGN To Inject Him With COVID-19 Over Abba Kyari News Report.  bazecity.com/sowore-alleges …,https://t.co/EJSTlLQI5z,1243326845136879618
patriot_1776US,2020-03-26T23:59:54.000Z,Trump announced a travel ban from China 40 whole days before a pandemic was declared,,1243326845031874560
DenizKayaPhd,2020-03-26T23:59:54.000Z,Structural basis for the recognition of SARS-CoV-2 by full-length human ACE2  science.sciencemag.org/content/367/64 …,https://t.co/ZCAFU4fnO4,1243326844998426626
Sheri1606,2020-03-26T23:59:53.000Z,Exclusive: Coronavirus crisis could destroy far more than 25 million jobs - ILO official  flip.it/IXiG2_,https://t.co/mKVhGaN7ww,1243326843303968768
TheTrueSaltKing,2020-03-26T23:59:53.000Z,"New hat, who dis?  Glad I finally got my hands on this snapnack from starbombband !  Perfect for all of the social distancing I shall be doing this spring.   (but seriously it's awesome and I appreciate the colour…  instagram.com/p/B-N1co3ACIi/ …",https://t.co/xWa7KsVHmY,1243326842821660675
WOYMRadio,2020-03-26T23:59:53.000Z,KSTP ( @KSTP ) is reporting the Minnesota Senate has passed a $330 million COVID-19 bill,https://x.com/KSTP,1243326842188242944
TedLBliss1,2020-03-26T23:59:53.000Z,Yes Mr Bongino & there's No Doubt that Mr Trump's Prompt action as to the Coronavirus has saved many lives; Most Definitely!!!!!,,1243326842016346113
akboughen,2020-03-26T23:59:53.000Z,"The amount of brands and businesses I’ve seen just regurgitating their COVID-19 policy changes with no objective, CTA or overall purpose for the email    I’m glad you and your team are doing it how it should be done!",,1243326841622089740
mattquinn97,2020-03-26T23:59:53.000Z,Happy days your gonna save a fortune hope this quarantine lasts for a few months and maybe she’ll forget you didn’t get anything,,1243326841584320515
dezimondcaban,2020-03-26T23:59:53.000Z,Day 7 of quarantine: My mom asked me if I stepped outside today like as if there is anywhere to step outside to.,,1243326841554898945
DimitriPeppas_,2020-03-26T23:59:53.000Z,"I can not begin imagine how it must be in Europe particular Spain. All i know, we are unlikely to reach those levels, as our numbers are beginning to steady already with our social distancing and close of borders, even though they were about a week to late. All the best mate",,1243326841311465472
GODSPEEDLOS,2020-03-26T23:59:53.000Z,COMIN OUT OF QUARANTINE LIKE   x.com/majeliskucing/ …,https://x.com/majeliskucing/status/1242807874952130562,1243326841005449220
rip_wheeler,2020-03-26T23:59:53.000Z,Any word on why America is destroying it's economy and freedoms with this virus while nothing changed considering all the deaths in from H1N1 back in 2009 and not a hiccup.  cdc.gov/flu/pandemic-r …,https://t.co/Q6rodkRxN7,1243326840636231680
DevraMaza,2020-03-26T23:59:53.000Z,The bad news is I'm in quarantine. The good news is that I am yet again the writer in residence of my childhood residence.  (Came from LA to NY so taking a 2-week precautionary stay in my room to protect parents.)  #writerslife in #CoronavirusUSA,https://x.com/hashtag/writerslife?src=hashtag_click https://x.com/hashtag/CoronavirusUSA?src=hashtag_click,1243326840586022913
joshlyyn,2020-03-26T23:59:53.000Z,"Welp I assisted with drawing someone’s  blood from their neck, dropped my burrito on the grimey clinic floor, aliquoted blood for the first time and helped swab someone for COVID today. I AM T I R E D and scared",,1243326840569135104
Joseph4Meg,2020-03-26T23:59:53.000Z,Governor Cuomo Announces Significant Donations to Help Increase The State's Supply Capacity Amid Ongoing COVID-19 Pandemic | Governor Andrew M. Cuomo  governor.ny.gov/news/governor- …,https://t.co/7isrs8Vu1x,1243326840523145217
mayarsalmaan,2020-03-26T23:59:53.000Z,Quarantine got us to do this @ahelmy  @hassan_shakosh1   x.com/1weirdlife0/st …,https://x.com/ahelmy https://x.com/hassan_shakosh1 https://x.com/1weirdlife0/status/1226066897428459520,1243326840325976066
AoS_Shorts,2020-03-26T23:59:53.000Z,"Yep. We are at level 4. Full lockdown except for essential services. Rest of us, working/staying home except for a trip out to walk/run/bike.",,1243326839889645568
SkooterMom,2020-03-26T23:59:53.000Z,Evil prey attempt on weakened society but there're only a few that are experiencing coronavirus in the BIG PICTURE. We'll prevail & fight the Bill Ackmans. Shame on him. We have lived thru Hell the past 3 years with the attempts to destroy  @POTUS  along w/we ppl. We're #Stronger,https://x.com/POTUS https://x.com/hashtag/Stronger?src=hashtag_click,1243326839721840640
jazsosuh,2020-03-26T23:59:53.000Z,I wish I lived alone and was in quarantine alone... that’s the mf dream :/,,1243326839252062208
BarbWiresRadio,2020-03-26T23:59:52.000Z,DUNGEON WOLF - Worker Metal Might via #PureSteel #Premier #Rock #radio  MetallicRadio.com #Unite via #Love to beat #Covid_19 supporting Artists since 2000 at  @MetallicRadio  Barbwires.com #Premier Radio,https://x.com/hashtag/PureSteel?src=hashtag_click https://x.com/hashtag/Premier?src=hashtag_click https://x.com/hashtag/Rock?src=hashtag_click https://x.com/hashtag/radio?src=hashtag_click https://t.co/xMdQCVGML3 https://x.com/hashtag/Unite?src=hashtag_click https://x.com/hashtag/Love?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/MetallicRadio https://t.co/kUyzD8cGSA https://x.com/hashtag/Premier?src=hashtag_click,1243326838321053698
saqibanajam,2020-03-26T23:59:52.000Z,"""Pfizer has joined forces with German biotech company BioNTech to develop a potential RNA vaccine to prevent the spread of COVID-19."" breakthroughs.com/health-tomorro …",https://t.co/TMvAtwCtwa,1243326837951827969
nosi____,2020-03-26T23:59:52.000Z,"My future, my health, covid-19... the list goes on  x.com/girlfrienditun …",https://x.com/girlfriendituno/status/1240943568421699589,1243326837746552832
ErdrickStorm,2020-03-26T23:59:52.000Z,"My point was that it's hard for people who are in charge of things to cancel when local officials are saying the risk is low and some local officials do take the cue from Trump, which is why his talk of ""reopening the economy"" is so dangerous.",,1243326837725507584
tshepi23,2020-03-26T23:59:52.000Z,South Africans are officially on #lockdown for the next 21 days no stepping out of your house except for medication and necessities.God heal our land/Africa #UltimateLoveNG,https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/UltimateLoveNG?src=hashtag_click,1243326837385805824
newsfilterio,2020-03-26T23:59:52.000Z,U.S. Stock Futures Swing After Three-Day Rally on Stimulus Hopes #coronavirus #COVID2019  newsfilter.io/articles/us-st …,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID2019?src=hashtag_click https://t.co/JR8rLkJWbg,1243326836580462592
kdonatelle,2020-03-26T23:59:52.000Z,Avoidable huh? And where were you talking heads covering this in January? You were knee deep in the sham impeachment coverage. All politics. Nice miss.  S. Korea has been thru a pandemic before & was prepared w/ testing this round. Educate yourself.,,1243326836412764161
IndiGo6E,2020-03-26T23:59:52.000Z,Please visit  bit.ly/3dpGt7f or  bit.ly/3bnkQ5x regarding the cancellation due to the lock-down imposed to manage the outbreak of coronavirus. You may also visit  bit.ly/2QI2DHU for any modification in the itinerary. ~ Pankaj,https://t.co/iq7aeEL6fs https://t.co/Vp71FiCHaA https://t.co/938hp0M6MG,1243326835280273409
Calcol215,2020-03-26T23:59:52.000Z,"#TheCALvary, I beat the #blaccball!! #BurnNotice Vol 1 post Rona #covid19 #coronavirus!  #CALWroteThis #CALvaryIsFamily",https://x.com/hashtag/TheCALvary?src=hashtag_click https://x.com/hashtag/blaccball?src=hashtag_click https://x.com/hashtag/BurnNotice?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/CALWroteThis?src=hashtag_click https://x.com/hashtag/CALvaryIsFamily?src=hashtag_click,1243326835204788226
meanybb,2020-03-26T23:59:51.000Z,lemme find out you have the Coronavirus dude,,1243326834919366656
NutritionIlyse,2020-03-26T23:59:51.000Z,Can’t wait  @davematthewsbnd  @verizon  #PayItForwardLIVE  verizon.com/pay-it-forward …,https://x.com/davematthewsbnd https://x.com/verizon https://x.com/hashtag/PayItForwardLIVE?src=hashtag_click https://t.co/mZAajx94aF,1243326834839822336
chalametruin,2020-03-26T23:59:51.000Z,Only thing I’m doing during this quarantine is overthinking .,,1243326834240086016
BrunaNeptune,2020-03-26T23:59:51.000Z,Man! This covid-19 is closing everything!,,1243326832256135168
JLynn_XoXoX,2020-03-26T23:59:51.000Z,"""Crocs giving away free shoes to health care workers combating coronavirus"" kcentv.com/mobile/article …",https://t.co/V5iSXmJ8da,1243326832193216514
_HeartBreakDre,2020-03-26T23:59:51.000Z,Working on 3 websites currently. People have been rebranding or jumping in and making time for their business ideas during this quarantine. I love it,,1243326831887093774
RodneyMunch80,2020-03-26T23:59:51.000Z,That really was wonderful and cured my quarantine blues for a few minutes.,,1243326831744282625
Kris_etc_,2020-03-26T23:59:51.000Z,Sobering facts #lockdown #COVID2019 #GlobalPandemic,https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/COVID2019?src=hashtag_click https://x.com/hashtag/GlobalPandemic?src=hashtag_click,1243326831320649729
mashelcouture,2020-03-26T23:59:50.000Z,"Tomorrow 3.27  @MrMecc  will be hosting another #QandA with Dr. Melba Taylor MD at 3 pm pst. It was another informative chat today. Join or DM questions, we'll ask for you! #corona #coronavirus #SitTheFuckDown #WeAretheRESILENCE #6FtBubble",https://x.com/MrMecc https://x.com/hashtag/QandA?src=hashtag_click https://x.com/hashtag/corona?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/SitTheFuckDown?src=hashtag_click https://x.com/hashtag/WeAretheRESILENCE?src=hashtag_click https://x.com/hashtag/6FtBubble?src=hashtag_click,1243326830481821697
ozankarakoc,2020-03-26T23:59:50.000Z,"To maintain morale, World War I censors minimized early reports of illness and mortality in Germany, the United Kingdom, France, and the United States.[6] Papers were free to report the epidemic's effects in neutral Spain, such as the grave illness of King Alfonso XIII, and ...",,1243326830037192704
miltommy56,2020-03-26T23:59:50.000Z,Aerosol and Surface Stability of SARS-CoV-2 as Compared with SARS-CoV-1 | NEJM  nejm.org/doi/full/10.10 …,https://t.co/AyfVRX20QC,1243326829974433792
AAdejonrin,2020-03-26T23:59:50.000Z,Abacha about to share the citizen of nigeria a sum of 50billion during the period of social distancing.   #BuhariChallenge #WhereIsBuhari  #CovidNGR #ABetterNigeria,https://x.com/hashtag/BuhariChallenge?src=hashtag_click https://x.com/hashtag/WhereIsBuhari?src=hashtag_click https://x.com/hashtag/CovidNGR?src=hashtag_click https://x.com/hashtag/ABetterNigeria?src=hashtag_click,1243326829861261312
Michael91150067,2020-03-26T23:59:50.000Z,"Trump is doing a fine job stop trying to make this turn into a nightmare, when this is good that we are getting more people tested. So they can self quarantine and get over this, and not spread it to others. Like come on people JUST USE COMMON SENSE!!!",,1243326829668306944
WillboWonka,2020-03-26T23:59:50.000Z,Day xx of quarantine: someone sent an email to the whole lsa student including the grading policy person and everyone's trolling at this point,,1243326829563428871
JimTaggartBFC,2020-03-26T23:59:50.000Z,"So  @ericgarland  , I have an Android system update pending wi-fi connection. Is it going to turn on my location data for unknown entities, whether I have disabled it or not, in order to track me for coronavirus contact? I don't like having a GPS receiver and IP-connected device!",https://x.com/ericgarland,1243326829336965121
DonnaLampkin,2020-03-26T23:59:50.000Z,Drive thru confessions - Wow @TonyThomasWSB  @wsbtv  #InThis2gether #COVID19 #coronavirus,https://x.com/wsbtv https://x.com/hashtag/InThis2gether?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1243326829269835778
rose_schlueter,2020-03-26T23:59:50.000Z,Dave Matthews LIVE cannot wait....GREAT THURSDAY NIGHT quarantine activity! Thank you  @davematthewsbnd  #PayItForwardLIVE #DMB #QuarantineLife,https://x.com/davematthewsbnd https://x.com/hashtag/PayItForwardLIVE?src=hashtag_click https://x.com/hashtag/DMB?src=hashtag_click https://x.com/hashtag/QuarantineLife?src=hashtag_click,1243326828850356224
