User_name,Datetime,Content,Links,Tweet_ID
makhoury1946,2020-09-15T23:59:57.000Z,"""“There is a lot of anger with the government. The first lockdown [in March/April] was traumatic. With Netanyahu now in Washington, it reinforces the sense that he’s disconnected,” Shalev added."" #BDS, #Resistance is a #Duty not an #Option",https://x.com/hashtag/BDS?src=hashtag_click https://x.com/hashtag/Resistance?src=hashtag_click https://x.com/hashtag/Duty?src=hashtag_click https://x.com/hashtag/Option?src=hashtag_click,1306019958485377027
Surazeus,2020-09-15T23:59:57.000Z,"Walking with crowd of people at lunch time,  I look at every person passing by  who hides emotions behind placid mask,  and wonder at the sorrows they endure.  Birds sing the names of people I perceive,  though every soul will dissipate at death.",,1306019957155733504
Its_Cloud_,2020-09-15T23:59:56.000Z,HELL TO THE FUCKING YEAH MATE!!! POST PANDEMIC PARTY HYPE!!!!  t.co/BjZXWWbBkY,https://t.co/BjZXWWbBkY,1306019955935244290
100prcentGringo,2020-09-15T23:59:56.000Z,I'm with you.  I could live the rest of my life happily without another visit to a Chinese Buffet. Food poisoning is enough of a risk without the covid element.,,1306019954886692865
peterc_150,2020-09-15T23:59:56.000Z,"""How can we burn more gas and do more fracking?"", ""Lets set up a task force using #Covid_19 as an excuse"". ""The solution to COVID-19 is more gas and fracking"" #corruption #auspol #NoMoreGas",https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/corruption?src=hashtag_click https://x.com/hashtag/auspol?src=hashtag_click https://x.com/hashtag/NoMoreGas?src=hashtag_click,1306019953686970369
CyberUltra_,2020-09-15T23:59:55.000Z,Covid case confirmed at my school,,1306019951485083649
ewwdavid,2020-09-15T23:59:55.000Z,I need covid to end asap because I'm ready craving the popcorn that my dad makes and I want some really badly but he's on the other side of the worlddddd,,1306019949937405953
maplethebard,2020-09-15T23:59:55.000Z,u know the Perk of having massive fuckin knockers for my body proportions is all my shirts r big. now that I've gained quarantine weight its hardly a difference in appearance. so yes things r great for me rn,,1306019948742029317
kmengel84,2020-09-15T23:59:54.000Z,"Did you use your brain to see how when @GovernorTomWolf and Levine were putting Covid patients into LTC facilities is when the deaths skyrocketed in PA? Roughly 5,000 + of the 7,000 + deaths in PA was from nursing homes. We live in a state of 13 million. Not giving up my rights.",,1306019947970277377
JordanSchachtel,2020-09-15T23:59:54.000Z,NYT: COVID will continue until morale improves!   nytimes.com/2020/09/15/opi …,https://t.co/hiVvYm71rU,1306019947785617408
Myomegas,2020-09-15T23:59:54.000Z,literally its cause culp refuses to follow any covid safety guidelines and the governor is being responsible about safty.,,1306019946812649473
dayalbirapaka,2020-09-15T23:59:54.000Z,@SwiggyCares  i am a DE. I got positive for covid 19 in the last month and I have been quarantined for 21 days in hospital as per protocol in my home town. I've uploaded the report & discharge summary & details required for compensation promised by swiggy. No response tll now.,https://x.com/SwiggyCares,1306019946477035521
RyanKartje,2020-09-15T23:59:54.000Z,"""Please let us play.""   ""You are the only thing holding us back.""   In a letter -- and coordinated social media campaign -- USC football team asks Gov. Gavin Newsom to loosen the state's COVID-19 restrictions:",,1306019944707100673
GigiStratton,2020-09-15T23:59:53.000Z,Wake up. The deep state has counted on your laziness & willingness to believe hype. needtoknow.news/2020/03/rockef …,https://t.co/i6nkaeyJMT,1306019943713042433
revmcairy,2020-09-15T23:59:53.000Z,What is the point of this? Is Covid racist?,,1306019943599702016
JacobLDavis,2020-09-15T23:59:53.000Z,"Kazi, are you blaming covid for how you normally are though?",,1306019940382769154
SerjioMedina,2020-09-15T23:59:52.000Z,"Our teacher deserve this and so much more! We love that beneath the mask, there are smiles!  @CarrollES_AISD  @DBrogee  @ENJackson32",https://x.com/CarrollES_AISD https://x.com/DBrogee https://x.com/ENJackson32,1306019939317420032
BertzmanV,2020-09-15T23:59:52.000Z,3 billion people can't wash their hands in COVID-19 pandemic. Here's how we plan to help. flip.it/MCiwnL  #hygiene,https://t.co/mPvTAfC41e https://x.com/hashtag/hygiene?src=hashtag_click,1306019938705068034
JaimeMadrinan,2020-09-15T23:59:52.000Z,Bill Gates: This is the 'very best case' scenario for when life can return to normal post-pandemic  cnb.cx/32v9QS6,https://t.co/DnXSgL9pC9,1306019937501302788
jlusrey,2020-09-15T23:59:52.000Z,Rank-and-File Democrats Revolting Against Pelosi over Coronavirus Aid  breitbart.com/politics/2020/ … via  @BreitbartNews,https://t.co/wHvFvtM3gr https://x.com/BreitbartNews,1306019937224454144
hockeydraft411,2020-09-15T23:59:52.000Z,"1). I get that it is tough for families and the elderly not to be able to be together.  However, I’ve worked front line during this pandemic and it is scary for us all.",,1306019936758910976
LensNPaperRebel,2020-09-15T23:59:52.000Z,Asake is in quarantine.,,1306019935999721472
Jeff_mortensen,2020-09-15T23:59:51.000Z,Those plus size panties she’s wearing as a mask are getting a workout!,,1306019935605399552
of_appleton,2020-09-15T23:59:51.000Z,we hope we can continue to make contact-free deliveries to campus (mask and six feet apart) #flowersconnectus,https://x.com/hashtag/flowersconnectus?src=hashtag_click,1306019934892326918
DankDenim,2020-09-15T23:59:51.000Z,I just paid 250$ for a Covid test.  Sadly my health insurance doesn’t cover me currently.,,1306019934259023872
rychase01,2020-09-15T23:59:51.000Z,Inslee only wears a mask for the cameras. Busted! #Hypocrite,https://x.com/hashtag/Hypocrite?src=hashtag_click,1306019933525024771
bryonworks,2020-09-15T23:59:51.000Z,"Jared and Trump have Middle East connections and cut trade and tourism deals leaving out the State of Palestine and Palestinians.  Deals, yes. Jared and Trump pitted blue states against red states as a major rapid response to pandemic ... more 2020 deals.",,1306019933411737600
JharkG,2020-09-15T23:59:51.000Z,"Well that idiot can have the one ready in 4 weeks, everyone else will be after the vaccine being made through the global collaboration of respected scientists.",,1306019933256667136
Uskdxj26,2020-09-15T23:59:51.000Z,Next coronavirus rule change coming into law on Friday for pubs and hair salons  newsbreakapp.com/n/0WyFf0lI?s=a …,https://t.co/rrbQtAWhPh,1306019932241637376
mygkthtresh,2020-09-15T23:59:51.000Z,"we used it in ict in 1st yr then abandoned but since quarantine, we kinda used it and never actually checked it unless we had tests or greed assignments the little class assignments stayed ignored",,1306019932036100096
summedupkenya,2020-09-15T23:59:50.000Z,SA policyholders pin hopes on UK ruling that lockdown is covered by insurance 'in principle'   newssummedup.com/a/xeuy6g,https://t.co/RdNMBc6PxE,1306019930685480960
caillouborden12,2020-09-15T23:59:50.000Z,A 9-year-old who's been battling coronavirus for 6 months says the illness is a big deal cnn.com/2020/09/15/us/ …,https://t.co/7gLCUOfQRE,1306019930018664454
jkhutchens,2020-09-15T23:59:50.000Z,Football COVID-19 Style  @MHHSFBall  #GoBombers,https://x.com/MHHSFBall https://x.com/hashtag/GoBombers?src=hashtag_click,1306019929515323394
graydonskincare,2020-09-15T23:59:49.000Z,"Just because the evenings are getting darker faster does not mean the day is over. Tonight, take time to unwind with yourself however that might be. A relaxing yoga session ending with soothing Superfood Serum? Yes please! #Yoga  l8r.it/N7GZ",https://x.com/hashtag/Yoga?src=hashtag_click https://t.co/G7mlaFcwJV,1306019924821897220
1leggedwonder72,2020-09-15T23:59:49.000Z,I've said it before and I will say it again: wearing a mask without covering your nose is like wearing a condom with the tip cut off.,,1306019924729630721
JesusSonOfGD,2020-09-15T23:59:49.000Z,"GODIS JUSTICE  EVEN THOUGH HE KNEW ALL THIS TIME HE HAS BEEN DOWN PLAYING IT DOWN.  TRUMP, MURDERING INTENTIONALLY  downplaying the coronavirus  youtu.be/Ml2RSWg0Irk via  @YouTube",https://t.co/eCKzMhLjtv https://x.com/YouTube,1306019924721139712
nzmrichards,2020-09-15T23:59:49.000Z,"If you ignore half of Australia, it has done better than New Zealand in its response to Covid.",,1306019923282423809
ExortusResearch,2020-09-15T23:59:49.000Z,I know. At the start of quarantine my girlfriend begged me to buy $PTON but I just wouldn’t listen. Same with $KODK when the gov contract news first came out,https://x.com/search?q=%24PTON&src=cashtag_click https://x.com/search?q=%24KODK&src=cashtag_click,1306019923215429633
therundowntvo,2020-09-15T23:59:48.000Z,Live Now: Unions Respond to COVID-19 Protocols in Schools,,1306019922812628993
AlMurrell,2020-09-15T23:59:48.000Z,"Epidemiologists world wide created the mask policy. But let’s not let fact get in the way of your BS. Try the Lancet for some education. Also your maths brain is not well, if you have a 1% morbidity rate, does the number of deaths increase as case numbers rise? Think carefully",,1306019922074652674
CoulsdonTHFC,2020-09-15T23:59:48.000Z,"I’m sure it’s caught up in the Covid backlog but I still haven’t received my Tesla model x ? I haven’t ordered one ,neither can I afford to pay for it but nonetheless, it hasn’t arrived? Can you look into this for me",,1306019921932029956
SICK6SIGMA,2020-09-15T23:59:48.000Z,COVID?,,1306019920765952001
mimsycoll,2020-09-15T23:59:48.000Z,"Scott an ad of hers says you didnt attend votes,now @RepElaineLuria voted a raise in during covid,and then let  @SpeakerPelosi  vote for her while she stayed home. The dem house now pretends to be upset about it....ahh elections",https://x.com/SpeakerPelosi,1306019920371646464
Graceandtruth77,2020-09-15T23:59:48.000Z,Yes he’ll resign when the covid numbers drop down to whatever level he is seeking.,,1306019920187097088
TlFFANYK,2020-09-15T23:59:48.000Z,yeah i’ve seen that too. it’s like people don’t understand what the mask is supposed to do,,1306019919675502598
tish48,2020-09-15T23:59:48.000Z,I would not trust any vaccine push out by this administration.,,1306019919067336706
StevenL57,2020-09-15T23:59:47.000Z,What is your Plan to Vote? - Voting by mail? Have you applied for your ballot? Does your city/town have a drop off location to avoid the post office? The earlier the better. Early voting in person? Do you know when that is? Voting on election day? Bring your mask & pen. 49 Days!,,1306019918811467778
ScoonTv,2020-09-15T23:59:47.000Z,White House denies clash with Israel over social distancing and masks at peace summit | The Independentk  independent.co.uk/news/world/ame …,https://t.co/9LdIGeXTD6,1306019918563946496
AP_Top25,2020-09-15T23:59:47.000Z,"LSU coach Ed Orgeron said ""most"" of the players on the No. 6 Tigers have already caught COVID-19, which means they should be eligible to play for a while because they won't need to be tested. He did not discuss whether any had symptoms.  By  @brettmartel :  apne.ws/U5N3atO",https://x.com/brettmartel https://t.co/K9cKube577,1306019918194802688
BarbieQueue5878,2020-09-15T23:59:47.000Z,"Game developers are used to going to the office and working on their projects. Since COVID hit, they're workplaces have been forced to relocate. They have to work in their homes, they have to learn new technologies, and completely shift their schedules.",,1306019917729333248
cobb13ga_andrew,2020-09-15T23:59:47.000Z,I will always consider myself one of the luckiest people on the planet for graduating in December of 2019. Going to college during a pandemic would be BUNS,,1306019916949094400
CBSMornings,2020-09-15T23:59:46.000Z,At least five people have died in connection to a coronavirus outbreak that continues to sicken people in Maine following a wedding reception held over the summer that violated state virus guidelines.  cbsn.ws/2H4Dbuk,https://t.co/NXkZx9GmCY,1306019913576914946
LanaStory1,2020-09-15T23:59:46.000Z,"Childs Mask, Blue Wedding Mask, Ring Boy Face Mask, Bow Tie Ma by Pennypillowsanddecor  etsy.me/2ZEndgO via  @Etsy",https://t.co/ohs5v6u6RP https://x.com/Etsy,1306019911777636352
TheRealKeean,2020-09-15T23:59:45.000Z,Suprise! The Media Party lied to you.  No 20 year old young adult died from COVID. That was misinformation. Huge misinformation.  Only one news agency corrected themselves - because like the Liberals they thrive off of your fear.,,1306019909630152711
brucebeck3,2020-09-15T23:59:45.000Z,"ABOUT 200 THOUSANDS PEOPLE ARE DEAD FROM THE COVID VIRUS.  AND TRUMP IS MAKING STUPID JOKES, INSTEAD OF HELPING TO RID THE COVID VIRUS! TRUMP KNEW HOW BAD THE COVID VIRUS IS,  AND HE STILL DOWN PLAY IT! OR IN THE REAL WORLD TRUMP LIED TO THE PEOPLE OF UNITED STATES !",,1306019907226742794
sayzarrr,2020-09-15T23:59:44.000Z,I’ve lowkey been waiting for shows to incorporate Covid into episodes,,1306019906048192513
KarenQuips,2020-09-15T23:59:44.000Z,This is soooo fetch. #wearamask   Certified Young Person Paul Rudd Wants You To Wear A Mask  youtu.be/5ngNuuPpmj8,https://x.com/hashtag/wearamask?src=hashtag_click https://t.co/psGrWwb9pY,1306019905326788609
roryjiwani,2020-09-15T23:59:44.000Z,"""The country’s leaders and public health officials had watched the pandemic develop in Asia and Europe and had time to prepare, Cohen said. Politicians set aside their differences and elevated scientists in the country’s response, which helped build public confidence.""",,1306019905251217408
romanticfool65,2020-09-15T23:59:44.000Z,"she's a 1000% control opposition agent, giving credence to this COVID scam, coming out after 8 months, as if China would allow her to tour every channel to exposed them if it were real? truth is viruses are not living organisms, not airborne, only cells in your body creates them.",,1306019905200893957
alibpt203,2020-09-15T23:59:44.000Z,Hopefully it’s from Covid,,1306019902369804296
inniekatsu,2020-09-15T23:59:43.000Z,yeah but after the vaccine cause im gonna be paranoid with people touching me even if it’s you,,1306019900109004800
nickgraynews,2020-09-15T23:59:43.000Z,"So if you, or someone you know misses that part of New York that makes it great - tag them here or sign up in the form.  Limiting the size to be safe so it’ll be first come first-serve! Mask-friendly and all outdoors. Long live New York",,1306019900000002048
WAVY_News,2020-09-15T23:59:42.000Z,"So, why doesn’t Hughes just wear a mask? Hughes said she is medically exempt from wearing one.  “Let’s say you find someone in a handicapped spot, and they have no visible disability would you say ‘Just park farther away’? This is no different.”  bit.ly/3iysePq",https://t.co/B8QmKFgmkU,1306019897655414790
inigem,2020-09-15T23:59:42.000Z,Chair abandons BMA's usual political caution - and blasts 'barefaced' Tories' handling of pandemic in searing official speech  skwawkbox.org/2020/09/15/cha … via  @skwawkbox,https://t.co/Ct2Bu5FKI9 https://x.com/skwawkbox,1306019897437290498
AnsonSikkema,2020-09-15T23:59:42.000Z,"Healthcare and roads aren't. Lockdowns, mask mandates, contact tracibg, forced vaccinations are.",,1306019895403053058
KnightStalker_4,2020-09-15T23:59:42.000Z,University of Pittsburgh scientists discover antibody that 'neutralizes' virus that causes COVID-19 | Fox News Lame Stream media———Cricket’s.  ⁦ @CNN ⁩ ⁦ @MSNBC_Breaking ⁩ ⁦ @ABC ⁩ ⁦ @NBCNews ⁩ ⁦ @CBSNews ⁩ ⁦ @HLNTV ⁩   foxnews.com/health/univers …,https://x.com/CNN https://x.com/MSNBC_Breaking https://x.com/ABC https://x.com/NBCNews https://x.com/CBSNews https://x.com/HLNTV https://t.co/PToHNwedvu,1306019895172378630
Boomer_Patriot,2020-09-15T23:59:42.000Z,Chinese Virologist Releases Report Claiming Coronavirus Was Made in Wuhan Lab  newsmax.com/World/globalta … #Newsmax via  @Newsmax,https://t.co/dY6tanY1UG https://x.com/hashtag/Newsmax?src=hashtag_click https://x.com/Newsmax,1306019894228668416
jacobdonaldg,2020-09-15T23:59:41.000Z,"You can drink after 10; just wear your mask, sit at a distanced table and order some mozzarella sticks with your cocktail. It’s not rocket science, Nancy.",,1306019893108670464
WGRecCouncil,2020-09-15T23:59:41.000Z,Just a reminder that masks must be worn and social distancing must be followed by spectators and players (not actively playing) at all sporting events in the state of Ohio.,,1306019891451965444
UNICEFSocPolicy,2020-09-15T23:59:41.000Z,Check out the Social Protection and Humanitarian Cash Transfer weekly update #24!  bit.ly/2Nc6VFf  @FCDOInclusive  @ifrc Resource of the week: WEBINAR “Inclusion of persons with disabilities in social protection for #COVID19 recovery & beyond”  bit.ly/3hHNSQh,https://t.co/3j4Se9tdP7 https://x.com/FCDOInclusive https://x.com/ifrc https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/efcHFQNcT8,1306019890470563840
BarbenCrotts,2020-09-15T23:59:41.000Z,"No it doesn’t help. But what REALLY doesn’t help is lying to the American people about how serious it is, telling people not to wear masks, ignoring science and holding rallys knowing full well that for every 1,000 people who get covid, 30 will die. Stop deflecting. It’s cowardly",,1306019889870770176
WeAreGenH,2020-09-15T23:59:41.000Z,"In these forums, candidates will have an opportunity to share their views, ideas, & proposals while YOU will have an opportunity to directly ask them about their stances on pressing issues like housing, racial justice, and pandemic recovery.",,1306019889765900294
GoTallyGo,2020-09-15T23:59:40.000Z,"Well Mate it’s hard to find words for this....what a great Sportsman he was! May he Rest In Peace! Last week a Customers Wife Died due to cancer aged 45, the world fights not only against COVID-19 also Cancer is a terrible illness",,1306019888260096002
KnishOnFootie,2020-09-15T23:59:40.000Z,"3 Carabao Cup notes:  1) Sebastien Haller (6.5M) bagged a brace today. Is Antonio's (6.5M) time as an FPL asset in jeopardy?   2) Ollie Watkins (6M) scored for Aston Villa, as did Grealish (7M) & post COVID restart budget tease Davis (4.5m).  3) Ryan Fraser (6M) scored! ASM who?",,1306019887861706755
pbleic,2020-09-15T23:59:40.000Z,"As in this thread, I think this should be a concern about exercising with any active viral illness.  With COVID-19, at least, this may extend into the recovery period from what it appears.",,1306019887857438720
___Tres,2020-09-15T23:59:39.000Z,Soba Mask cool  t.co/fWdaZQNGlK,https://t.co/fWdaZQNGlK,1306019885315751938
Simona_tweet,2020-09-15T23:59:39.000Z,"I guess everyone got several fast Covid tests, unless the rest of the country.",,1306019881809317888
ThreadedOne,2020-09-15T23:59:38.000Z,hmmm... alone in a nursing home of covid? No?  x.com/stormypatriot2 …,https://x.com/stormypatriot21/status/1306017477164400643,1306019880924307456
D_Rob__,2020-09-15T23:59:38.000Z,Today’s leftist political pivots:  Middle East has always been peaceful.  We can’t trust a vaccine during Trump admin....,,1306019878638411777
sebuscaGalatea,2020-09-15T23:59:38.000Z,Pandemic style,,1306019878600691719
Deb_Meyerson,2020-09-15T23:59:38.000Z,This captures the tough times — now with fires and smoke throughout the west on top of COVID and divisive politics — and my mood today. But tomorrow I’ll  @strokeonward  #smoke,https://x.com/strokeonward https://x.com/hashtag/smoke?src=hashtag_click,1306019877724061701
ai_alienlab,2020-09-15T23:59:38.000Z,ALERT: Connecticut To Issue $100 Fines For Violating Face Mask Mandate - Global Pandemic News | #Coronavirus #COVID19 #Protests -  globalpandemic.net/news/connectic …,https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Protests?src=hashtag_click https://t.co/UkxEY3a1ji,1306019877619224579
Yilia82096793,2020-09-15T23:59:37.000Z,"That is her , a nurse who is fighting the covid and who loves CPC a lot! Stop the rumors!",,1306019874347470849
syrrah2,2020-09-15T23:59:37.000Z,And people don't believe me when I tell them these covid numbers are skewed and highly suspicious...,,1306019874280558592
DezJohnson_,2020-09-15T23:59:37.000Z,"If Covid hits their nursing home, they outta there  x.com/maggmountains/ …",https://x.com/maggmountains/status/1305670769402245120,1306019873185820674
GonzalezRaydy,2020-09-15T23:59:36.000Z,Youve been hitting the drugs too hard. Trump respected states rights even with all the rioting and only offered support. He xlcould have used the insurrection act and he could have locked down the country for covid. This is why i said you have no proof.,,1306019872619585537
smilinbuddha,2020-09-15T23:59:36.000Z,"New York City lockdown reduced coronavirus transmission by 70 percent, new study says -  ⁦ @realDonaldTrump ⁩   washingtonpost.com/health/2020/09 …",https://x.com/realDonaldTrump https://t.co/TRqTcEiFYf,1306019871495524352
lite_thespark,2020-09-15T23:59:36.000Z,Oh my god I’m here and I’m literally the only one. Thank god I’m wearing a mask because my face is going to be so red the entire time...eye,,1306019869838671872
1pennybidders,2020-09-15T23:59:35.000Z,'This is NOT a blip': COVID-19 cases are accelerating in Canada. Should we be worried…  bit.ly/LvzeZN #news,https://t.co/SQJLRn6Rkv https://x.com/hashtag/news?src=hashtag_click,1306019868316229633
Joe_Black_Jack,2020-09-15T23:59:35.000Z,Yeah quarantine was good,,1306019867838078978
STOPSpyingNY,2020-09-15T23:59:35.000Z,"Even if the Oregon holding applied nationally (it doesn't), it would still permit police and ICE to obtain contact tracing data with a judicial warrant. Countless Americans will refuse to speak with contact tracers if they fear that data might get friends/family arrested/deported",,1306019866881798144
edwardhendrie,2020-09-15T23:59:35.000Z,Federal Judge Rules Pennsylvania Governor Tom Wolfe's Lock Down and Business Closure Rules Are Unconstitutional  zerohedge.com/political/pa-g …,https://t.co/ybSdqJhMbe,1306019866151997440
kankounadeni,2020-09-15T23:59:35.000Z,The indignity of getting COVID-19 for *Eric Trump*...,,1306019865246011393
jarrod_lachance,2020-09-15T23:59:35.000Z,"#SantaClaus is #Cancelled, he will spread Covid #CoofyFlu",https://x.com/hashtag/SantaClaus?src=hashtag_click https://x.com/hashtag/Cancelled?src=hashtag_click https://x.com/hashtag/CoofyFlu?src=hashtag_click,1306019864881123328
WhatSheMight,2020-09-15T23:59:34.000Z,"#Detroit hip-hop artist and writer Deidre D.S. SENSE Smith shares new writing about the pandemic:   ""I am a 'Rigid Bohemian' who has been contradictory in my desire to go with the flow while attempting to control the wave.""   Read on:  erinpringle.com/2020/09/pandem …  #amreading  @DSSENSE",https://x.com/hashtag/Detroit?src=hashtag_click https://t.co/IZFeWwSigO https://x.com/hashtag/amreading?src=hashtag_click https://x.com/DSSENSE,1306019863601639424
Locker205,2020-09-15T23:59:34.000Z,This is such a confusing graphic. Would be much simpler just to make one scatterplot of states with a measure of COVID severity on the x axis and net change in gov popularity since January on the y axis. There isn't much to be gained from the entire time series.,,1306019863505317897
MissTrustfull,2020-09-15T23:59:32.000Z,"Oh, please. We’re jumping from covid to climate change?  You’re a shill for the globalists, Rick. One scam to another, just like clockwork. Got you’re marching orders, I see.",,1306019853451616257
KvillePaula,2020-09-15T23:59:32.000Z,glad to see retail seems to be closing for thanksgiving this year it’s a shame it took the start of the zombie apocalypse #Covid_19,https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1306019852847640576
TheRecordOnline,2020-09-15T23:59:32.000Z,"The Bald Eagle Area School District announced Tuesday it will be closing the Wingate Elementary School after one case of COVID-19,  therecord-online.com/site/archives/ …",https://t.co/2XJv1aAuhA,1306019852747001856
Miscellany_ms,2020-09-15T23:59:31.000Z,"I just hope he's not planning on being around any of the players.  That room was packed and there were NO masks.  Nice that owners don't have to follow the rules, I suppose, but if the Angels have a positive Covid test, we'll know where they got it.",,1306019851404746752
thejewfunction,2020-09-15T23:59:31.000Z,Covid was Sent from the Universe  Featuring: Dario Helman and Kabbalist Dr. Laitman ( @laitman ) #ego #unity #Jews #antisemitism #Covid_19  youtu.be/Rgs8lLwhM4o,https://x.com/laitman https://x.com/hashtag/ego?src=hashtag_click https://x.com/hashtag/unity?src=hashtag_click https://x.com/hashtag/Jews?src=hashtag_click https://x.com/hashtag/antisemitism?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://t.co/tnNTfPp7d8,1306019851392233472
dorkendoffer,2020-09-15T23:59:31.000Z,"i want to get a covid test, where did you go ?",,1306019850675007491
SARCrusoe,2020-09-15T23:59:31.000Z,"""Man.  I wish I didn't have a stupid mask on like THAT guy...""  That's why I try to avoid wearing one. If the FIRST guy can get the SECOND guy to stop wearing these things, the whole scheme topples like a row of dominoes.",,1306019850607824902
blizzard400,2020-09-15T23:59:31.000Z,No. For Mandatory mask the supreme  court  will strike it down under usa constitution. Its help at all.,,1306019849102069761
DJcalligraphy,2020-09-15T23:59:31.000Z,RETWEET THIS!  Let's spread the word on what mask wearing is really all about.,,1306019848242290688
freya_haze,2020-09-15T23:59:31.000Z,Good point. There is a pandemic going on after all,,1306019847642505224
keith_blankens,2020-09-15T23:59:30.000Z,Trump world:  Military members who gave their lives? Losers. People who died from COVID-19? Losers. Women with uteruses in custody? Losers who need their uteruses removed.  This is one sick man. He's unfit. Vote him out. #VoteBlueToEndThisNightmare,https://x.com/hashtag/VoteBlueToEndThisNightmare?src=hashtag_click,1306019845499224064
doyallknowbts,2020-09-15T23:59:30.000Z,"this pandemic has made me a lil' hopeless. regardless, I stand with you. just like they said, ""hope is everywhere -- keep going."" @BTS_twt",https://x.com/BTS_twt,1306019844484141059
Woodmeister_46,2020-09-15T23:59:30.000Z,"“Many around the president are acutely aware that a potential surge in COVID cases and deaths close to the election could be disastrous, according to campaign and White House aides, but they are mostly bowing to Trump’s desire to pack the house.”  @byamberphillips  @washingtonpost",https://x.com/byamberphillips https://x.com/washingtonpost,1306019844152872963
songsteve,2020-09-15T23:59:29.000Z,"Trump said he'll see you soon. Same thing he said to Herman Cain. 1.  The U.S. has less than 5% of the world's population. 2.  The U.S. has  23% of the world's COVID DEATHS If the U.S. had 5% of the world's COVID DEATHS 130,000 Americans would not have died from the virus",,1306019841258721281
AngeleOutWest,2020-09-15T23:59:29.000Z,It is hard. What needs to happy is someone who knows this woman needs to see this and gets her to see actual facts about COVID and the mental help she desperately needs. She’s clearly at a breaking point. So sad.,,1306019839585075200
Tiffitos_Way,2020-09-15T23:59:28.000Z,I hope I’m wrong about this...but the Texans have not shot in hell against this ravens team minus injury...or covid...this team looks way better than the chiefs,,1306019839031599104
