User_name,Datetime,Content,Links,Tweet_ID
phung_catherine,2021-01-05T23:59:52.000Z,Survey: Miami Among Top US Cities In Most Financial Distress During COVID-19 – CBS Miami  miami.cbslocal.com/2021/01/05/mia …  @CBSMiami  @MayorDaniella,https://t.co/ku5MVVZlQ7 https://x.com/CBSMiami https://x.com/MayorDaniella,1346607377995464706
s0l0ham,2021-01-05T23:59:52.000Z,because people are idiots and still go out and party or go to the grocery store without masks like we aren’t in the middle of a pandemic,,1346607377265655808
2sweethabits,2021-01-05T23:59:52.000Z,Theres been another 2 national lockdown like dam,,1346607377085308929
tpwknowchile,2021-01-05T23:59:52.000Z,So Chrissy Teigen flew from St. Barths to L.A. yesterday & immediately went & got her nose pierced?! Is there no more quarantine rule? Does it not apply to celebs? Is all the talk about L.A. basically being in lockdown just rumors? I literally don’t know what’s going on anymore,,1346607376904769536
jenoberriez,2021-01-05T23:59:51.000Z,"stray kids, bts, ateez, loona, gfriend, (g)i-dle, blackpink, nct (all units mostly 127), txt, got7, rico nasty, ski mask, tyler the creator, taemin, kai, superm, red velvet, itzy, everglow, dreamcatcher, momoland, iz*one, hwa sa, k/da, girls' generation, iud, the boyz, seventeen",,1346607376166768640
miranda_maybe,2021-01-05T23:59:51.000Z,"I drove past a COVID testing site yesterday in Moorabbin (Victoria) 5 minutes before it closed, & all staff were out in the cold & rain ready to test anyone coming through. No early knock off; dedicated. Shame we can’t say the same for many politicians, including our part time PM",,1346607375822639105
pugmane,2021-01-05T23:59:51.000Z,Covid update: Covid roommate is doing well and working from his room. No change. Roommate 2 and I still feel completely normal.,,1346607375415975938
FlugumWendy,2021-01-05T23:59:51.000Z,"Love & prayers for you and the children.  Lockdown has been really tough for so many.  May God give each of you His great peace, joy, love and perhaps some extra imagination for some fun during this difficult season.",,1346607375017504768
panchomeza13,2021-01-05T23:59:51.000Z,maybe have ThriveNYC distribute the vaccine. Im sure they have the fiscal resources,,1346607374266720256
kmandr,2021-01-05T23:59:51.000Z,"Nashville nurse injured by Covid Vaccine, now with Bell's palsy, issues a warning video@cybershell  tv.gab.com/channel/cybers …",https://t.co/anhh1kNfr2,1346607374186983424
wiesiede,2021-01-05T23:59:51.000Z,As far as the vaccine manufacturers are concerned regardless of wether you have medical aid you are an african. And last in the queue.  x.com/gavdavis/statu …,https://x.com/gavdavis/status/1346457940501344259,1346607374166085632
janahyde1,2021-01-05T23:59:51.000Z,You mean another COVID superspreader event where you spew lies.,,1346607374128263168
wit_t,2021-01-05T23:59:51.000Z,@nikkifried  Nikki how does the public learn the weekly number of covid vaccines shipped to FL? Is this a state secret?,https://x.com/nikkifried,1346607373994119168
tsellers41,2021-01-05T23:59:51.000Z,You made sure you got your vaccination which was wrong.  Your to young to get one this early,,1346607372878438402
Laughingcoyote,2021-01-05T23:59:51.000Z,My 90 year old dad caught covid in the hospital. Since recovery his memory has taken a real hit.,,1346607372811161601
denvereducation,2021-01-05T23:59:50.000Z,"Colorado teachers, essential workers won’t be vaccinated until after people 70 and older, local health agencies say  dpo.st/2XksTLf",https://t.co/Gw0WsDPwe9,1346607371775303680
Sarah_Alice_X,2021-01-05T23:59:50.000Z,"The problem is that it doesn’t just affect the lungs. If you had kept up with the news about how covid works you’d know that a) it is devastating to a range of organs, and b) healthy people are being pummelled by it.",,1346607370810527744
parmodyadav1975,2021-01-05T23:59:50.000Z,Wearing mask must be strictly enforced,,1346607370118389760
Bluelad67672753,2021-01-05T23:59:50.000Z,"Now which country is Chins wanting to have a war with first, they are wanting to frighten the world into submission, last year they started with covid 19",,1346607370101780480
Kcharron155,2021-01-05T23:59:49.000Z,"That is not what she said.  Ricketts doesn’t want to vaccinate them at all.  She never said they had to be vaccinated ahead of anyone.  Are you that horrible a person that you would deny the vaccine to your fellow man, even if they were the last to receive it",,1346607366213689344
JaniceReichardt,2021-01-05T23:59:49.000Z,"Do not back down to Tyranny of the leftists.   I seem to remember Nancy getting her hair done without a mask in a salon, she had shut all salons down. Also, had a covid positive rep come in to cast their vote for Nancy.",,1346607364896509955
historytime99,2021-01-05T23:59:48.000Z,"In lockdown with our 7yo & 5yo we climbed trees, did number bonds via Yahtzee, started our history podcast, spent our pennies on art supplies, and read, read, read with them.  It’s 1 term out of 42 lifetime terms. It’s okay.   Mostly, as a dad, I got to know my lovely girls.",,1346607362262638593
harrylovesmilk,2021-01-05T23:59:44.000Z,"You know what, the fact that in a month I can legit travel anywhere after my second vaccination makes the happiest person alive. God bless the NHS",,1346607346609491968
_tvxqsoul,2021-01-05T23:59:44.000Z,"Not sure why they wouldn’t just move the Grammys online and spare the hundreds of stage workers, planners, make up artists, etc from being exposed to covid...the celebs have paid for their vaccines but the rest of the normal ppl aren’t suddenly going to be immune in March...",,1346607346550763520
NoctuKitsu,2021-01-05T23:59:44.000Z,"2021 already starting rough. Mom, her parents (my grandparents) and her boyfriend all are positive with Covid.  Scared for the worst. Trying to keep positive on this. I honestly hope this passes...",,1346607345665773568
shulboyjew,2021-01-05T23:59:44.000Z,"libs all fuckin summer: “wow our problems are systemic and they won’t just go away with Trump”  libs now: “if we changed a single person in power, the pandemic would be over”",,1346607345665716233
brantleytrest,2021-01-05T23:59:44.000Z,So your mom tested positive for Covid in the Spring but did not have antibodies?,,1346607345191817216
illicitfences,2021-01-05T23:59:44.000Z,pandemic won’t end because of grammys what they’re on?,,1346607345086955520
WoolwichArsena3,2021-01-05T23:59:44.000Z,"I don’t think they do, just isn’t a great image on the clubs behalf, sitting poolside lager in hand in Dubai, 19 points off the top of the table whilst everyone in the country is in lockdown, not breaking any rules perhaps but a PR disaster and many of their own fans agree",,1346607344461996032
dith_is_it,2021-01-05T23:59:43.000Z,"Hey Oneida County teachers: we’re in phase 1B and have to register online when phase 1B begins! Thanks you,  @WKTV ! #COVID19 #vaccine   @nysut   @NYSEDNews",https://x.com/WKTV https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/vaccine?src=hashtag_click https://x.com/nysut https://x.com/NYSEDNews,1346607340821352454
southernyangers,2021-01-05T23:59:43.000Z,If the masks don't prevent you getting it then it doesn't really slow any spread at all does it. That defeats the purpose of a mask,,1346607339554697218
buttrskotchh,2021-01-05T23:59:42.000Z,y the FUCK am i single i have a double feature release of the mask and son of the mask on dvd,,1346607338703081473
jzipple,2021-01-05T23:59:42.000Z,"From my perspective, these new mRNA vaccine technologies are pretty extraordinary. Vaccines haven’t been created like this before & if they work—evidence is promising to this point—we’ll be much better prepared next time.",,1346607338422153216
stanleycupot,2021-01-05T23:59:42.000Z,"(3/) Schools, teachers and administrators need a common sense approach on handling things. Unfortunately, that is only happening in few places. This is data from NY State based on contact tracing and where the spread can be traced back.",,1346607337365270528
grovermonster42,2021-01-05T23:59:42.000Z,Why isn’t Trump using EO? Why didn’t he appoint Powell? Why didn’t he fire Wray? He is the boss. He can make this shit stop. Why isn’t he? I don’t understand. People in DC who have lost money from covid spending their last dime. Why isn’t he using EVERYTHING available to him?,,1346607337247825920
hayfieldlane1,2021-01-05T23:59:42.000Z,Viking Energy still assessing whether any additional Covid measures are needed  shet.news/zva1n via  @Shetnews .  No need to assess. Any worker entering Shetland requires to be tested Regurarly. Viking energy.  Just get on with what should be done,https://t.co/BpXyU78OMY https://x.com/Shetnews,1346607336933240834
Geeach,2021-01-05T23:59:42.000Z,ONG SUPER PUFF MASK,,1346607336169771008
Caroleeenalala,2021-01-05T23:59:42.000Z,"They had been developing a coronavirus vaccine for years to stop the common cold, which is a coronavirus. In 2016, funding dried up for it from our government and others, likely because of pressure from big pharma. They were already very close to a vaccine.",,1346607335905570819
Anxi0usEyes,2021-01-05T23:59:41.000Z,These bozos can’t even wear a mask in the first place,,1346607334626308097
BTNickless,2021-01-05T23:59:41.000Z,"You do realize that ANY unvaccinated Americans will cause the Coronavirus to keep circulating , right ?? Seems pretty stupid to leave ANYBODY out !!",,1346607333745414145
SlashSargeant,2021-01-05T23:59:41.000Z,"STFU with the propaganda and get to work rolling this out ASAP! At the rate you’re going at it so far, we’ll be in lockdown and people will continue to die from COVID-19 in Ontario for years! At least until we get a competent government! #FecklessFord #VoteFordOut2022 #NoMoreCons",https://x.com/hashtag/FecklessFord?src=hashtag_click https://x.com/hashtag/VoteFordOut2022?src=hashtag_click https://x.com/hashtag/NoMoreCons?src=hashtag_click,1346607333628063746
clairewest12896,2021-01-05T23:59:41.000Z,Today was a great day!! I found my wedding dress and I got my COVID vaccine!!! Thank god,,1346607333611368453
brancolts33,2021-01-05T23:59:41.000Z,Covid huh.....#CFBPlayoff,https://x.com/hashtag/CFBPlayoff?src=hashtag_click,1346607332990529537
Luna_022619,2021-01-05T23:59:41.000Z,"That doesn't help the vacuum since I have long hair and also both of my kids have quarantine hair (long)  ...well, they don't have it as long as me but my oldest looks like Sam Kiszka lol... I always say to him that's your double",,1346607332319350784
Native_Pathways,2021-01-05T23:59:41.000Z,"NAP co-founder Cynthia Begay  @hopigirlsilver   just received her 1st Covid-19 vaccine as a  @7generationsLA    employee.If u have received your vaccine & would like 2 share why it’s important to u, please send us a Dm with your picture & a few sentences why the vaccine is important.",https://x.com/hopigirlsilver https://x.com/7generationsLA,1346607332269035520
TheBestDavy,2021-01-05T23:59:41.000Z,Get back to me when you've done distant learning through a pandemic with two growing boys. It miiiight still be around in 3 weeks.,,1346607331782569984
dudefromthe49th,2021-01-05T23:59:41.000Z,I also expect our leader to do his job! Not wait until the heat gets too hot to handle. A failure on the handling of Covid 19 lock downs and his attempts to go after Doctors during a pandemic. Has hospital workers protesting in the streets. Just what does this leader do properly?,,1346607331757285378
WhittierNews,2021-01-05T23:59:41.000Z,"Coronavirus: Here’s each county’s vaccination total, tier level and ICU region capacity on Jan. 5  trib.al/ss8d0wN",https://t.co/9bCfpnysEU,1346607331606474753
PasStarNews,2021-01-05T23:59:41.000Z,"Coronavirus: Here’s each county’s vaccination total, tier level and ICU region capacity on Jan. 5  trib.al/ic2EUa8",https://t.co/KmgMVgeXEL,1346607331417726977
ChapStillwater,2021-01-05T23:59:41.000Z,Watch and share!  rumble.com/vc4z6n-video-2 …,https://t.co/FtZ4DaQuuA,1346607331086270465
ocregister,2021-01-05T23:59:40.000Z,"Coronavirus: Here’s each county’s vaccination total, tier level and ICU region capacity on Jan. 5  trib.al/3mOXmWl",https://t.co/jgPe4KEhxt,1346607329781932038
kevinmckinnis1,2021-01-05T23:59:40.000Z,Wear a  mask for the fing flu. WTF tards,,1346607329433841670
GiygasInBattle,2021-01-05T23:59:40.000Z,"Because of this tweet, THIS ONE RIGHT HERE, I just rewatched the Bionicle: Mask of Light movie",,1346607329144430592
8w1mw3aMjcqrQ83,2021-01-05T23:59:40.000Z,"you must wear mask,Hope you safety and health",,1346607328691306497
clecoachtom,2021-01-05T23:59:40.000Z,Hey  @NFL  ... Isolate your boy Tomlin for COVID protocol too.,https://x.com/NFL,1346607328087465984
actionScript3,2021-01-05T23:59:40.000Z,Calls for PROBE as Germany’s apparent failure to pre-order enough vaccines sparks rift within Merkel’s govt coalition — RT World News  rt.com/news/511622-ge …,https://t.co/rjAOrxHENG,1346607327361839104
roach_works,2021-01-05T23:59:40.000Z,"doctors are often the last to know, especially with autistic women, and autistic adults who have spent a lot of their lives learning to mask. look up ASAN and the actualyautistic hashtag and see if the way autistic people speak about themselves resonates with you.",,1346607327315681280
MitchellWebb85,2021-01-05T23:59:39.000Z,So as I go to bed day 1 of lockdown 2 I stoped my daily videos but I realised  if I can make just one person smile I will continue for as long as needed! I will keep going I just want people to smile though  these strange times #so please #keepsmiling  x,https://x.com/hashtag/so?src=hashtag_click https://x.com/hashtag/keepsmiling?src=hashtag_click,1346607325793161216
AConcernedBeing,2021-01-05T23:59:39.000Z,"So they’ll tell you that herd immunity is not possible, you won’t get immunity from fighting off the actual virus but you can get immunity from a vaccine that produces a spike protein?  Mmm, sounds like junk science to me.",,1346607325503758337
Livenewsmarathi,2021-01-05T23:59:39.000Z,How is Covid-19 affecting international students plan to study in the Netherlands – Times of India  livenewskerala.com/education/how- …,https://t.co/5rwi0uPE2r,1346607325491171329
nigelivy,2021-01-05T23:59:39.000Z,We cannot allow this!!  Have we not stripped enough of the freedoms we had already?  theguardian.com/world/2021/jan …,https://t.co/Kcd2sdhfHw,1346607324794925057
CAILEAN_UK,2021-01-05T23:59:39.000Z,@scotgov  @ScotGovFM  @NicolaSturgeon  @JeaneF1MSP Take note! The people of Scotland demand a 24/7 rapid & coherent rollout of available vaccine. Access to health authority stats re ongoing rollout is essential for public buy-in. Keep ur side of the bargain - as we are with lockdown,https://x.com/scotgov https://x.com/ScotGovFM https://x.com/NicolaSturgeon,1346607323930894337
ChadwikoTWW,2021-01-05T23:59:39.000Z,"Look, I get the skepticism, but facts are facts.  Dan Snyder responded to Covid-19 better than any other owner;   MAR 12 - Snyder stops all team travel, calls scouts/staff back to HQ   MAR 13 - Snyder cancels all team public events   MAR 22 - FedEx Field named testing site  t.co/zQhFLEeT0L",https://t.co/zQhFLEeT0L,1346607323846828033
sharonakogan,2021-01-05T23:59:39.000Z,", Arizona has had the country’s highest of per-capita rate of coronavirus transmission and seventh-highest COVID-19 death rate over the last seven days",,1346607323742027778
menghu_nankuru,2021-01-05T23:59:39.000Z,"#日本 #新型コロナウイルス Tokyo sees 2nd-highest daily coronavirus total ※1/6/2021,Stars and Stripes  #日本のコロナは自民党の人災  #covid19 #japan #tokyo  #PCR検査増やせ #2021年のToday",https://x.com/hashtag/%E6%97%A5%E6%9C%AC?src=hashtag_click https://x.com/hashtag/%E6%96%B0%E5%9E%8B%E3%82%B3%E3%83%AD%E3%83%8A%E3%82%A6%E3%82%A4%E3%83%AB%E3%82%B9?src=hashtag_click https://x.com/hashtag/%E6%97%A5%E6%9C%AC%E3%81%AE%E3%82%B3%E3%83%AD%E3%83%8A%E3%81%AF%E8%87%AA%E6%B0%91%E5%85%9A%E3%81%AE%E4%BA%BA%E7%81%BD?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/japan?src=hashtag_click https://x.com/hashtag/tokyo?src=hashtag_click https://x.com/hashtag/PCR%E6%A4%9C%E6%9F%BB%E5%A2%97%E3%82%84%E3%81%9B?src=hashtag_click https://x.com/hashtag/2021%E5%B9%B4%E3%81%AEToday?src=hashtag_click,1346607322676617218
LenaBuckleys,2021-01-05T23:59:38.000Z,"Friendly reminder we are still in the middle of a pandemic. Going vacation or to non family gatherings is not acceptable. People are dying and if you and your selfish ass can’t stay home, you are a piece of shit.",,1346607321858895872
PartAnnMarie,2021-01-05T23:59:38.000Z,"Torn. Would love to leave the Xmas lights up longer but think our house is falling into a lockdown low with only me working, so I think a clean out could provide some new positive energy to combat the slump.",,1346607321779232770
Adam_Salter4,2021-01-05T23:59:38.000Z,Moral of the story? Don’t-bai holidays during a pandemic...,,1346607321238142977
NELiberal,2021-01-05T23:59:38.000Z,I’d be scared to eat a rare  @OmahaSteaks  if the workers in the meat packing plants weren’t vaccinated against Covid.,https://x.com/OmahaSteaks,1346607320462225408
gederman_rachel,2021-01-05T23:59:38.000Z,Wishing you the best on your quarantine. Hope to see you back on TV on Friday! Love Rachel Gederman (the birthday girl),,1346607319891775491
Ripley2win,2021-01-05T23:59:38.000Z,Florida Governor Ron DeSantis has berserk meltdown after his botched vaccine rollout is exposed  palmerreport.com/analysis/flori … via  @PalmerReport,https://t.co/zdER4Bu4mE https://x.com/PalmerReport,1346607319493304328
StevenMurray19,2021-01-05T23:59:38.000Z,"Exactly.  For example, BC tests fewer people than Alberta because the prevalence of Covid (as indicated by hospitalization rates) is much lower in BC, so fewer people present with symptoms.",,1346607318784348160
mirandareinert,2021-01-05T23:59:38.000Z,who will be the first band to quarantine band in a bubble themselves on youtube dot com,,1346607318474092544
briii_theresa,2021-01-05T23:59:38.000Z,"Me: *adjusting my mask at work and accidentally scratching my nose* My student: yeah, I know..it hurts to have a nose",,1346607318453149696
gkbgolf,2021-01-05T23:59:38.000Z,Not a fan of either team but am a fan of TEAM.  Everyone on both teams has a responsibility to do their part to be prepared to play on the date set for the championship game.  That means “practicing” safety during the pandemic.  Date accommodation should not be an option!,,1346607318318931978
thenewspocket,2021-01-05T23:59:38.000Z,How extensive will it consider for lifestyle to return to ordinary immediately after the Covid vaccine rollout?  thenewspocket.com/how-extensive- …,https://t.co/5YiflWeDzp,1346607318113378304
mysportsbooks,2021-01-05T23:59:38.000Z,𝗡𝗲𝘅𝘁 𝗨𝗽......  No Football/Cricket for a few days and settling down with this treat from Steve Williams & @mjwdonaldson   Big fan of Golf over the past year with the pandemic ensuring I got back into the game so really looking forward to this one!  #TheSportsBookReview,https://x.com/hashtag/TheSportsBookReview?src=hashtag_click,1346607318109200387
SamanthasF86n,2021-01-05T23:59:37.000Z,"Last-  Bahrain to London. 2nd February 2020. At the time Bahrain had COVID surveillance and measures in the terminal, meanwhile the UK really had no idea what was coming & is still lacking.  Next  ? I had hoped by Easter. But I'm starting to reconsider. Confident by late 2021",,1346607317849145344
geminiassbitch,2021-01-05T23:59:37.000Z,"i literally have an implant in my arm, i do not care what’s in the vaccine",,1346607316989337600
JayMaso07318414,2021-01-05T23:59:37.000Z,I miss baseball with fans over a full season. I cannot watch this Covid restricted version. No life in the players.,,1346607316557185024
bredalot,2021-01-05T23:59:37.000Z,"Then on May 18 is LAST CHANCE BOOKS by  @KelseyRodkey , a hilarious YA rom-com debut about rival indie bookstores and fighting the *right amount* for the things you love:  harpercollins.com/products/last- …",https://x.com/KelseyRodkey https://t.co/EKAFxFFGUY,1346607316469166082
buschic,2021-01-05T23:59:37.000Z,"In the last 10 months I have had to put out almost $8500 for medical stuff, ppe, w/c repairs, high food costs (due to inability to get to soup kitchens) extra transit fares (GO Transit), medications, & more.  Between ODSP & feds, we have received Covid $1400 for 2 ppl. #ODSP",https://x.com/hashtag/ODSP?src=hashtag_click,1346607314581729280
DamianODonohue,2021-01-05T23:59:37.000Z,We DO have the capacity to test all symptomatic suspect cases.  We just don't have the capacity to do routine testing on all the asymptomatic in-contacts.,,1346607313944260611
cameron_owen89,2021-01-05T23:59:36.000Z,"Government roll out the vaccine is failing...private industry will always be more efficient than the public option, and it's good to see solutions being found wherever they can be.",,1346607312698445824
Psycobunny,2021-01-05T23:59:36.000Z,I'm not saying flu literally doesn't exist & if I wrote that I was being extreme. I mean its the weaker virus and weaker virus's get repelled by bodies carrying stronger virus's.  I didnt know covid had become invincible- can you point me in the direction of evidence for that?,,1346607312396550144
BQuillmanQcast,2021-01-05T23:59:36.000Z,"Great news for  @IWUBasketball ...  COVID tests back -- 100% clean.  All players, coaches, trainers and managers tested negative.  All clear for practice tonight at 6:30pm.  It's Titan basketball season...first game in 18 days. Go get 'em, boys.  #d3hoops #cciw",https://x.com/IWUBasketball https://x.com/hashtag/d3hoops?src=hashtag_click https://x.com/hashtag/cciw?src=hashtag_click,1346607311134060544
