User_name,Datetime,Content,Links,Tweet_ID
BPBroadcaster,2020-12-12T23:59:56.000Z,"@ChelsieTBrown  first another great show appearance and now your Iowa squad silences WI fans? If COVID let me, I would probably hug you.",https://x.com/ChelsieTBrown,1337910088397447169
RobertaLipp,2020-12-12T23:59:56.000Z,Oh whoa Christmas future radio has the polio vaccine announced.,,1337910088305156097
TomsTricia,2020-12-12T23:59:56.000Z,"I had female friends on FB saying this very thing in July. I was appalled. And, they are very well educated. No excuses. It was a narrative they wanted to believe because lockdown was no fun.",,1337910087525019648
matti_vabadus,2020-12-12T23:59:56.000Z,People dont die of it but with it or rather a virus as the pcr test picks up on any small virus in our bodies and we are full of viruses.. dont take my word look it up,,1337910087143321603
aftab_usa,2020-12-12T23:59:55.000Z,"It is troubling, that 20% of people are certain, that they will never get vaccinated. It is 1 out of 5 people in America, who will not consider the safety of their family, friends, coworkers, and neighbors, Vaccine hesitancy, and resistance to it is a big public threat.",,1337910084169502722
ShutupRuss,2020-12-12T23:59:55.000Z,I’m comparing the progression of the virus. So yeah annual the flu vaccine is new (which I never got) but just like iOS every year update the workers are more confident seeingvwhat worked what didn’t etc. it brings people to feel more confident with it over time.,,1337910083892748295
BerbariOnAir,2020-12-12T23:59:55.000Z,"Forever grateful for the time we spent together  Heartbreaking that COVID took you from us, but will always cherish the wisdom and joy. An inspiring person and amazing grandfather. Cheers to an amazing life. Love you.",,1337910083292966915
drkofs,2020-12-12T23:59:55.000Z,Hugging and whispering  and no mask,,1337910083062296576
_March_8th,2020-12-12T23:59:55.000Z,Wooow Ashanti tested positive for covid.,,1337910082785382402
noresetneeded,2020-12-12T23:59:55.000Z,"And if social distancing works, why the lockdowns?",,1337910082768691201
dutchstfc32,2020-12-12T23:59:55.000Z,Totally agree. Ultimately he doesn’t have the funds or ambition to get us out of League One.  Covid hasn’t helped with finances but he’s never had enough to really have a good crack at League one.,,1337910082017914883
martini245,2020-12-12T23:59:55.000Z,"I think these tweets of moral disbelief with the president’s failure to act presidential -- AT THIS POINT IN TIME -- are ridiculous. He tweeted about his personal gripes and conspiracies but not the pandemic?  Oh My!  Frankly, it would be shocking if he did otherwise.",,1337910080948363264
_itsstiaaa,2020-12-12T23:59:55.000Z,the girl has covid & y’all crying about the battle. why don’t y’all pray for her,,1337910080486977562
headfullaacurls,2020-12-12T23:59:54.000Z,Why Ashanti had to get Covid !? Cuz they already knew the deal lol,,1337910079958384641
46Akis,2020-12-12T23:59:54.000Z,Canadians are out in droves this fall in pursuit of a vacation home or cottage as the country hunkers down for a long winter amid the COVID-19 pandemic.  akis-lagoudakis.cb1.so/nv8z9p,https://t.co/sVas2r9a2i,1337910079866212354
xwestphalx,2020-12-12T23:59:54.000Z,damn due to covid i had to cancel my subscription,,1337910079379681281
HollyMMcGhee,2020-12-12T23:59:54.000Z,"Deadliest place in America: They shrugged off the pandemic, then their family and friends started dying  usatoday.com/story/news/nat … #SmartNews",https://t.co/4n0tdU9yOB https://x.com/hashtag/SmartNews?src=hashtag_click,1337910078108704770
817Lauren,2020-12-12T23:59:53.000Z,So wait.... Ashanti got Covid-19????   I’m praying for her,,1337910075734847496
PEYme_,2020-12-12T23:59:53.000Z,Girl Ashanti has covid!,,1337910074547834881
joolsrivkabrown,2020-12-12T23:59:53.000Z,. @Pfizer  will rake in billions from its expensive covid vaccine but  @AlbertBourla  refuses to cut the price for lower income countries - costing countless lives  sumof.us/687987476t?ref …,https://x.com/Pfizer https://x.com/AlbertBourla https://t.co/MRHsbE1A96,1337910073012707334
StephanieWithAC,2020-12-12T23:59:53.000Z,Wear a mask. #WearAMask #MaskUp #MaskUpIA #MaskUpIowa,https://x.com/hashtag/WearAMask?src=hashtag_click https://x.com/hashtag/MaskUp?src=hashtag_click https://x.com/hashtag/MaskUpIA?src=hashtag_click https://x.com/hashtag/MaskUpIowa?src=hashtag_click,1337910072773664771
Lilerrrzzz,2020-12-12T23:59:52.000Z,It’s rescheduled to Jan 9th. Ashanti has covid.,,1337910071100108801
FxMichaels,2020-12-12T23:59:52.000Z,A vaccine for Trump would be good,,1337910070051483654
RichinWriterss,2020-12-12T23:59:52.000Z,The best way to hold a Covid-era inauguration  richinwriters.com/the-best-way-t …,https://t.co/ZxeDmbYNbx,1337910068277338112
DieStanding1,2020-12-12T23:59:51.000Z,Like social-distancing - total oxymoron.,,1337910065983053825
Anthony28563813,2020-12-12T23:59:51.000Z,May they all catch covid-19,,1337910065530089472
JClark10101,2020-12-12T23:59:51.000Z,"I studied the Economic impact the Spanish Flu Pandemic had on the American Automotive Industry with a group of 24 other brainiacs.  Summary:  Pandemics are like icebergs to Society, we’re still feeling impacts from 1918 Pandemic.  Both Dodge Bros. Died.",,1337910064544428034
OBrianHargrave,2020-12-12T23:59:51.000Z,Supposedly she's the one that came down with covid and that's the reason the battle was postponed,,1337910064410226688
AFewCollected,2020-12-12T23:59:51.000Z,Hōka then walked into the room. His gas mask showed no emotion but a bubbling fury was felt along with deep concern.  “Saeki? Are you awake?”,,1337910064066269185
noahalatza,2020-12-12T23:59:51.000Z,"After a group of people was asked to leave an Evansville bar for refusing to wear masks, one of the customers threw a beer on an employee. That’s according to the owner of High Score Saloon.  tristatehomepage.com/news/local-new …",https://t.co/U0xWh1G84L,1337910063982383105
wakeupcall4you,2020-12-12T23:59:50.000Z,99.97% survival rate from sars-covi 2 infection - risk of serious side effects from #Pfizer vaccine unknown,https://x.com/hashtag/Pfizer?src=hashtag_click,1337910063562813443
DonJulio_RG,2020-12-12T23:59:50.000Z,I wonder if people understand that vaccine  is ancient and the new vaccine components are not as safe or reliable.,,1337910062547873794
MikeMartinUK,2020-12-12T23:59:50.000Z,"If  @bookclubbunch  can get to Rotherhithe, they can see the text of 'A Christmas Carol' brought to life in our 60-minute musical adaptation (COVID-19 and child friendly).  @RotherhithePla1",https://x.com/bookclubbunch https://x.com/Rotherhithepla1,1337910061574860801
mcrawforda,2020-12-12T23:59:50.000Z,"@KamalaHarris : Part 1.  Yes there is a pandemic.  But if your administration don't get involved regarding Bad Police and local Police Dept, not having a no  Tolerance against their own.  Law and order will be lost. There are more citizens then enforcers.",https://x.com/KamalaHarris,1337910060996042753
AlyeskaDawn,2020-12-12T23:59:50.000Z,Vaccination of Scotland's care home residents to begin on Monday  flip.it/uf6EM_,https://t.co/X2lQswEBbp,1337910060748394496
ScottHosfield,2020-12-12T23:59:49.000Z,Really?  Wow that grand total 29 deaths must have happened in 2 days. Truth is covid will kill more Manitobans in December than influenza has killed in the last 15 years combined,,1337910057720307712
BastardSask,2020-12-12T23:59:48.000Z,Last week Scott Moe announced stiff fines for people that break the rules..... rules that won't come into effect until spring of 2021. Cowards.  Meanwhile Parkside and pioneer seniors home covid cases are escalating out of control. And we are running out of health care workers,,1337910055136501760
librarianMaegs,2020-12-12T23:59:48.000Z,"I felt ok going in Sept. I got to a solo practice, just dentist & one hygienist. No more than three patients in the office at a time. One being serviced in the back, two distant in the waiting office, and only two chairs. Mask to enter, temp screening & health questionnaire.",,1337910054788456454
RayWagenknecht,2020-12-12T23:59:48.000Z,I am about to be Homeless due to Covid-19  gofundme.com/f/i-am-about-t …,https://t.co/aaFMCKZGV5,1337910054603919360
mr_wrabley,2020-12-12T23:59:48.000Z,An event of 50 people in  @CambriaCounty  carries an estimated risk of 98% that at least 1 COVID-19 positive individual will be present. Hint: It’s the worst in the nation. #MasklessIsntMacho,https://x.com/CambriaCounty https://x.com/hashtag/MasklessIsntMacho?src=hashtag_click,1337910054109007879
Beanchilla2,2020-12-12T23:59:48.000Z,Dude even that buff cowboy mask is up to 2.5k already... I am glad there are so many generous people out there but I don't have a chance haha. Thank goodness the Halloween Hootenanie Joe Bob was cheap. Heck yeah for charity though.,,1337910053282562048
PlumProfessora,2020-12-12T23:59:48.000Z,If you are going to promote masks why not suggest an n95 so people are actually protected?,,1337910052942802945
JGartre,2020-12-12T23:59:48.000Z,A friend succumbed to Covid today. It can be hard to reconcile a belief that the path of the Tao is a perfect path in this time of plague. I continue to leap that chasm even as he willful ignorance of so many force it to open wider. link.medium.com/fEzfJhtxacb,https://t.co/7wfRNtBPmm,1337910052787666945
Latibul8ingLisa,2020-12-12T23:59:48.000Z,Wake me when they able to roll out the Johnson vaccine.  My sleeve is rolled in readiness.,,1337910051168772096
tesa1945,2020-12-12T23:59:47.000Z,"If it's going to be anything like his covid planning, I shudder to think what will happen.",,1337910050615070721
BlastoffBiggs,2020-12-12T23:59:47.000Z,WITH covid ?,,1337910049847595008
StrictlyUTArse,2020-12-12T23:59:47.000Z,"Breaking lockdown rules, spanning off to Dubai?",,1337910048933220357
aussiemoose,2020-12-12T23:59:47.000Z,"One big tell that I’m exhausted way beyond normal at this time of year is that I’m getting stressed preparing for the Christmas picnic when I usually enjoy it —- this year has really done a number on me, juggling grief, COVID-19 and ridiculous work pressures —- can’t wait to STOP",,1337910048446578689
ArthurG31943188,2020-12-12T23:59:47.000Z,"'Tiny' Lister Struggled with COVID Symptoms During Final Interview, Days Before Death #SmartNews   tmz.com/2020/12/12/tom …",https://x.com/hashtag/SmartNews?src=hashtag_click https://t.co/PHK23PPqGR,1337910047892975619
MaryJoscreoladi,2020-12-12T23:59:47.000Z,This should be for 6 months or until the pandemic is over!!,,1337910047599366147
MamaMegan72,2020-12-12T23:59:46.000Z,I see NO COVID restrictions!!,,1337910046441803776
cHiNa_DiDiT,2020-12-12T23:59:46.000Z,Huntington Beach Anti-Lockdown protest!!!,,1337910045661491200
1StarAtaTyme,2020-12-12T23:59:46.000Z,"If politicians, who conduct their business through Zoom meetings, get the vaccine before the elderly and health care workers, then we will truly see that they are not, in fact, for the people.",,1337910045502287873
AshurNotali,2020-12-12T23:59:46.000Z,tell her keep that mask shit on then,,1337910044587913217
KamPossible_3,2020-12-12T23:59:46.000Z,"In all honesty I hope Ashanti is good because the fact that she’s “ok” today means nothing, if you have COVID. She could be hospitalized tomorrow - praying for her  it’s very scary.",,1337910044529135622
gq007ia,2020-12-12T23:59:45.000Z,Fuck the COVID.  @BretHart,https://x.com/BretHart,1337910040406204420
KatieGoldin,2020-12-12T23:59:45.000Z,It is me as I spend my day sitting my ass on different chairs during quarantine.  t.co/8pDyBwVjop,https://t.co/8pDyBwVjop,1337910039613329408
ChykeDoubeni,2020-12-12T23:59:45.000Z,Black churches are trusted messengers of COVID-19 information to their communities  bit.ly/374nlu1 via  @MayoClinic  @EurekAlert,https://t.co/cNPW4jKTGU https://x.com/MayoClinic https://x.com/EurekAlert,1337910038686396416
M2H4,2020-12-12T23:59:45.000Z,I hope  @ashanti  doesn’t experience any symptoms or negative impacts due to Covid. Health first  #verzuz,https://x.com/ashanti https://x.com/hashtag/verzuz?src=hashtag_click,1337910038569086977
StephMusiq,2020-12-12T23:59:44.000Z,Ahhh I JUST saw that she had Covid. Shit is nuts,,1337910037147086849
ReeChristene,2020-12-12T23:59:44.000Z,Ashanti you been knew you had covid why tf you just say something two hours before????? You had all our hopes up nshit AND YOU KNEW YOU HAD THE RONA!!!! Omfg,,1337910036534710272
realBruceGayle,2020-12-12T23:59:43.000Z,THAT'S your Covid plan? Great Job. #nancyclap,https://x.com/hashtag/nancyclap?src=hashtag_click,1337910032248270849
Believeeexoxo,2020-12-12T23:59:43.000Z,A Covid first birthday !,,1337910031900151809
___bmh,2020-12-12T23:59:43.000Z,she got covid and they postponed it until jan 9th,,1337910030549585924
AyyooShawn,2020-12-12T23:59:43.000Z,$1.185 million is how much the raiders as a team have racked up in covid violation .. like I said a reckless organization,,1337910030327222279
UsmanRabi14,2020-12-12T23:59:43.000Z,Please wear your face mask we love you   x.com/KiddwayaStan_/ …,https://x.com/KiddwayaStan_/status/1337909655394263041,1337910030197256200
AnnaLysaGayle,2020-12-12T23:59:42.000Z,"Trending: #Ashanti tested positive for COVID, verzuz battle postponed",https://x.com/hashtag/Ashanti?src=hashtag_click,1337910030029512705
Stephe96,2020-12-12T23:59:42.000Z,Does Judd Apatow believe movie theaters should be opened in the midst of a deadly pandemic?,,1337910029853347847
_geauxKoKo,2020-12-12T23:59:42.000Z,Soooo Ashanti got COVID and ok IG saying she sorry....,,1337910029664595968
HuskerWave,2020-12-12T23:59:42.000Z,Well they’ve stopped practices twice to quarantine they’re not gonna be as good this year. Also they have a freshmen QB and RB. I don’t think they’re as good this year,,1337910029605855232
Oh_Boyd,2020-12-12T23:59:42.000Z,@verzuzonline  man y’all didn’t put them on covid protocol!?? Saturday night ruined...,https://x.com/verzuzonline,1337910029459075078
maddieeweest,2020-12-12T23:59:42.000Z,Oh to be the person performing live music while people are waiting in line for covid testing,,1337910028041252865
MollysMommy1212,2020-12-12T23:59:42.000Z,I am addicted to big foot videos on youtube right now Quarantine is gonna turn me magat! If I can believe in bigfoot and aliens then I will fit right in!,,1337910026841837568
__AllAboutJai,2020-12-12T23:59:41.000Z,I hate having to wear these mask  a bitch outta breath!,,1337910025550000136
dopeboyybush,2020-12-12T23:59:41.000Z,That shit crazy they this test should have been took a while ago. Both of them quarantine until the.,,1337910025533059072
ruby_trish,2020-12-12T23:59:41.000Z,"Mr Pride was an American Treasure, my condolences to all who knew and loved himThank you  @DollyParton  for your support to end this pandemic. You are truly a shining star",https://x.com/DollyParton,1337910025453330434
TSantoni12,2020-12-12T23:59:41.000Z,Only people social distancing in the state of Florida are hurricanes that should be tackling someone lol,,1337910023503142912
deniseoldschool,2020-12-12T23:59:41.000Z,"Carol Sutton: Steel Magnolias actress dies from Covid-19, RIP",,1337910021846429699
johnson_freya,2020-12-12T23:59:40.000Z,"If you don’t wear your face mask in restaurant/bars ESPECIALLY if the staff have asked you multiple times, you are a grade A scumbag.",,1337910021577973763
nick_lindquist,2020-12-12T23:59:40.000Z,the pandemic isn’t over andrew!!!!,,1337910020013481986
j_manae,2020-12-12T23:59:40.000Z,like ain’t no way she got her covid results back at 5 pm -_-,,1337910019921244160
LawyerDave1,2020-12-12T23:59:40.000Z,I'm familiar with t-cell immunity; I'm not familiar with the concept of natural or race-based immunity to the SARS-Cov-2 virus.  When I ask for a link I assume you have something to back up a factual claim. Basic internet civility: a person asserting a fact should have a link.,,1337910019086401536
luxerubbish,2020-12-12T23:59:40.000Z,My mom just said “salads are full of covid”  eye.....,,1337910018704875520
JulesKeepsPace,2020-12-12T23:59:40.000Z,"Damn it 2020  ""Country music legend Charley Pride dies at 86 from COVID-19 complications""   x.com/i/events/13378 …",https://x.com/i/events/1337860276603899904,1337910018520264706
ansomilo,2020-12-12T23:59:40.000Z,Stop the wave of death! Repudiate the policies of the pandemic profiteers!  wsws.org/en/articles/20 …,https://t.co/7rw8vGdHuI,1337910017916350466
t3tragrammat0n,2020-12-12T23:59:40.000Z,Maybe doctors should be using the proper protocols; like the ones that cure people.   “Dr. Kory testified that #Ivermectin is effectively a “miracle drug” against COVID-19...” covid19criticalcare.com,https://x.com/hashtag/Ivermectin?src=hashtag_click https://t.co/3akW7kcfLI,1337910017702457349
rabiashahab4,2020-12-12T23:59:39.000Z,"It's a pity you have no care for the people of Pakistan given that you intend to march everyone to their possible deaths. Its appalling that people are so blind to see the bitter truth. I hope if theres a chance of covid being there, u get it, & u get it bad!",,1337910015798239232
csb798,2020-12-12T23:59:39.000Z,Quarantine taught me that people will steal anyone’s content for Twitter clout. Nice retweet,,1337910015416365056
crafxzen,2020-12-12T23:59:39.000Z,A month ago Charley Pride was on the CMA awards and now he's gone from covid...unbelievable...so sad...rest in peace #charleypride,https://x.com/hashtag/charleypride?src=hashtag_click,1337910014812549120
timegoesaway,2020-12-12T23:59:39.000Z,"I don’t even like the car commercials encouraging people to buy a new car so they can hit the road again because “it’s been a while, but America is open again”  No. No, it’s really not. Sell cars, that’s fine, but your marketing during a pandemic is fucking stupid.",,1337910014019858432
brandon_j_simon,2020-12-12T23:59:39.000Z,He’s a lockdown defender. Big fan.,,1337910013755490304
LBLagoon111,2020-12-12T23:59:38.000Z,No govt funding with out CoVId unemployment,,1337910012987932674
aksarbent,2020-12-12T23:59:38.000Z,"COVID has killed Charlie Pride, the first really big black country music star youtu.be/dDKJIWwA2_Q",https://t.co/hR2nmnsKl0,1337910011725418496
alaynaa__,2020-12-12T23:59:38.000Z,She has covid . Bitch was just bouncing her ass in Kenya.. tf is you doing over in Kenya???,,1337910011436150788
UnicornFutures,2020-12-12T23:59:38.000Z,"The pandemic has definitely made things a lot harder for people relationship-wise. Everyone is in a bad place, tbh. In my case, it was a long time coming and not very ugly, considering. It sucks, but maybe better in the long run?",,1337910011230556160
MELON_BLADE,2020-12-12T23:59:38.000Z,i hate long distance man it fucking sucks especially in a fucking pandemic,,1337910009846521858
Kapusta60502095,2020-12-12T23:59:37.000Z,A cold-chain network between China and Addis Ababa and Dubai has already been set up and shipments of vaccine are starting soon. chinaafricaproject.com/analysis/aliba …,https://t.co/JBSodftx3T,1337910009011769347
SDBrave007,2020-12-12T23:59:37.000Z,I just being honest when it seems to me the Emperor has no clothes and you guys are ignoring good news to mentally bend yourselves into pretzels to make this a bad pandemic.,,1337910008571252741
monforthewin,2020-12-12T23:59:37.000Z,"How have we, in 9 short (but long) months, arrived here?  Now, if concerned about catching somethg, instead of staying home and taking precautions oneself, we demand that others wear a mask for our protection. Lunacy!",,1337910008160391170
bxfirefly,2020-12-12T23:59:37.000Z,"Covid 19 claims yet another, RIP....Sutton died Thursday in New Orleans.  huffpost.com/entry/carol-su … via  @HuffPostEnt",https://t.co/jtxUrms1U2 https://x.com/HuffPostEnt,1337910008055537668
tressick,2020-12-12T23:59:37.000Z,Gotta be. 2 weeks to get better and 2 weeks to quarantine. See yall in the new year  x.com/simsimmaaz/sta …,https://x.com/simsimmaaz/status/1337907103692857344,1337910007808094213
Rooooobsxx,2020-12-12T23:59:37.000Z,NOOOO ASHANTI GOT COVID,,1337910007661150208
VineetJ61074246,2020-12-12T23:59:37.000Z,@rsprasad  @zeenewseditor  shocking protests sites used by anti national involved in riots by Jehadis ignoring widespread anger becz of sufferings by blockage as becz of  fear of Covid remain indoor. SC/Human Rights shd awake as thousands of crores losses daily to public/Govt,https://x.com/rsprasad https://x.com/zeenewseditor,1337910007484936194
logswinter,2020-12-12T23:59:37.000Z,Let see what the likes of  @piersmorgan  @SadiqKhan  @metpoliceuk  @SkyNews  @SkySports  all have to say on @anthonyfjoshua breaking the social distancing rules,https://x.com/piersmorgan https://x.com/SadiqKhan https://x.com/metpoliceuk https://x.com/SkyNews https://x.com/SkySports,1337910007413739520
JamaicaGleaner,2020-12-12T23:59:37.000Z,Trinidad's Health Minister blames birthday parties on COVID-related death -  jamaica-gleaner.com/node/797295,https://t.co/X5jmD4usZ8,1337910007359295489
Ranae_Kamaaina,2020-12-12T23:59:37.000Z,"I know you are. And, I’m glad he was wearing it at the mall and is not anti-mask. If I got mad that he took it off when sitting 12 feet from the nearest person, I would be a hypocrite for putting my face in the bushes at disney world so I could remove my mask and take a breath.",,1337910006981640192
marcelodecasas,2020-12-12T23:59:37.000Z,Especially after how sick my Tio got when he had Covid. I can’t imagine the joy he has right now of seeing my Tio,,1337910005966598145
domtheeaquarius,2020-12-12T23:59:37.000Z,Us walking to gales post quarantine,,1337910005136318467
imani_exe,2020-12-12T23:59:37.000Z,Fedex and UPS are shipping the rona vaccine. Time to buy some stock or nah?  (i sound like llc twitter im sorry but a genuinely want opinions lol),,1337910005081759749
gnu_penguin,2020-12-12T23:59:36.000Z,"86 years old? COVID? Yes ok.....  The cancer he had in 1997 and his battle with manic depression through out his life just couldn’t be a factor. Damn COVID , was he wearing a mask?",,1337910001386606593
terrimore1,2020-12-12T23:59:36.000Z,Cuomo dont care & neither does anyone that voted for him  msn.com/en-us/news/us/ …,https://t.co/nhwkg4zdov,1337910001134923777
SassyCassie50,2020-12-12T23:59:36.000Z,I feel you. Introducing coded dna does give me pause. But I’m one of those people that are anxious right after a flu shot too. So if I have my choice I’d order the regular dead virus vaccine (like every other vaccine) that is coming soon.,,1337910001080311808
clee587,2020-12-12T23:59:36.000Z,Fauchi came out and stated that the data shows children her age don’t need to where a mask and they can go to school because they don’t pass it to each other or anyone else yet they get kicked off a flight because their baby doesn’t want to wear a mask? Absolutely terrible!,,1337910001004900353
ItsStillAtotheJ,2020-12-12T23:59:36.000Z,"Family, read this ENTIRE ARTICLE. Hear exactly what was said to you, and listen for everything that wasn't said. There is nothing in this article that convinced that this vaccine was a viable option for me, so I will not be taking it.",,1337910000975548416
__heygorjess,2020-12-12T23:59:35.000Z,Yes Ashanti got covid,,1337910000325451776
FlawlessBaabiee,2020-12-12T23:59:35.000Z,"So Ashanti got COVID-19  if she was scared she should of said that  ""rain on me Lord won't you take this pain from me""",,1337909999830507520
MTrebaldt,2020-12-12T23:59:35.000Z,"Thanks  @JustinTrudeau  for keeping Canadians safe. Although we love our neighbors from the South, we’ll see them AFTER Joe’s inauguration as there will be an adult in the WH who will really work to get rid of COVID!!",https://x.com/JustinTrudeau,1337909999478169602
Schmidty8313,2020-12-12T23:59:35.000Z,Just a reminder to the world and myself that its my bday weekend so all bets are fucking off.   (As much as they can be during covid),,1337909996953202691
thedatadonald,2020-12-12T23:59:34.000Z,Covid lockdowns are going to make the tea party look like a garden party in 22,,1337909996034674690
ReadyRockDOT,2020-12-12T23:59:34.000Z,"I won’t even buy the first round of ps5’s, gotta let them work out the kinks what make you think ima take the 1st round of a Covid vaccine.",,1337909993635532802
MoniinuolaG,2020-12-12T23:59:33.000Z,@EricaNlewedim  Bia!!! There's covid outside!!! Take fucking precautions ffs!!!,https://x.com/EricaNlewedim,1337909991425110022
strawbabyfieIds,2020-12-12T23:59:33.000Z,I don’t want to scare you but everything I read was useless about comparing cold v flu v Covid bc I was sooo certain it was a whole cold and got tested anyways and it came back positive,,1337909990976352259
JustASaneGirl,2020-12-12T23:59:33.000Z,what a bunch of delusional idiots. im waiting on alex jones to get covid next. wonder if he'll get trumps miracle cure too,,1337909990770814977
saveriothomas,2020-12-12T23:59:33.000Z,Does anyone remember reading or watching harry potter for the first time and being so frustrated the ministry of magic wouldn’t even admit old voldy is coming back?  Thats how i feel watching our elected representatives call covid “phony” or a “hoax”.,,1337909990246506498
tussimenukeyasi,2020-12-12T23:59:33.000Z,"If you‘ve had Gol Gappay in a bazaar and drank khatta out of those steel bowls there, dw about the vaccine",,1337909989181108233
Ayishas12,2020-12-12T23:59:32.000Z,"But in all seriousness before we can reach a point of joy collectively, we need to acknowledge all who have lost and all the pain people have endured this year. We need to hold space and time for the enormity of this pandemic instead of rushing into what’s next.",,1337909988073885696
WCMUNews,2020-12-12T23:59:32.000Z,CDC Advisers Agree With FDA: COVID-19 Vaccine Is OK For Public Use  bit.ly/2KejNwt,https://t.co/ocKnBujLbW,1337909987696201728
David_Crayford,2020-12-12T23:59:32.000Z,What % of UK would not take a Covid vaccine from Britain?,,1337909987008520192
scravaa,2020-12-12T23:59:32.000Z,We should get paid from day one till now resturants should get super pay. But white people want to rule. You lose your business to them. They gave us covid. When do it change. #ktvu,https://x.com/hashtag/ktvu?src=hashtag_click,1337909985146150912
HM38418765,2020-12-12T23:59:32.000Z,We all knew things would be tough because of covid but we are better than most around world.  Tourism was alway going to suffer due to borders closed but public safety must come first. I think some perspective is in order,,1337909984550506496
SkyeRyanCHEK,2020-12-12T23:59:31.000Z,"“It’s appalling, we’re being  forgotten,” says housekeeper at Nanaimo Regional General Hospital. Hundreds of hospital workers in Nanaimo and Victoria are still waiting for #COVID__19 pay they were promised months ago. ⁦ @VanIslandHealth ⁩ ⁦ @CHEK_News ⁩",https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/VanIslandHealth https://x.com/CHEK_News,1337909983845916673
CusImTori,2020-12-12T23:59:31.000Z,Ashanti got covid but still want to do the  verzuz,,1337909983082672128
Hartradio,2020-12-12T23:59:31.000Z,First of all. Think like Zoro. Wear a mask. I will esplain later Lucy. Happens that the World loves you so now you have to only help others. You can do this.,,1337909982973538304
the_GoldenOreo,2020-12-12T23:59:30.000Z,She got covid girl lol,,1337909979374710784
Codered17002396,2020-12-12T23:59:30.000Z,And if you look at population to deaths in the world due to covid u.s.a has 4% of the worlds population and 20% of covid deaths,,1337909977537638401
mizwizmizwiz,2020-12-12T23:59:30.000Z,Trailblazing country superstar Charley Pride dead at 86 from coronavirus complications  yahoo.com/entertainment/ … via  @Yahoo   R.I.P.,https://t.co/nKR7SN8Nhm https://x.com/Yahoo,1337909977395195915
GLovestein,2020-12-12T23:59:30.000Z,And if that choice causes a deadly pandemic to get even worse?,,1337909977370013696
_ErikaAndrade_,2020-12-12T23:59:30.000Z,Covid TRUTH!  #Covid_19,https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1337909977076310018
cececartier1,2020-12-12T23:59:30.000Z,Not Ashanti having COVID,,1337909976975560705
shrey821,2020-12-12T23:59:29.000Z,Country Singer Charley Pride Dead From Coronavirus At 86  fyidaily.live/country-singer …,https://t.co/KnwtKFtmRa,1337909975503544324
iamjonetta,2020-12-12T23:59:29.000Z,Ashanti has COVID.,,1337909974870192132
UserrReb,2020-12-12T23:59:28.000Z,"""One housing association served 1,600 possession notices during lockdown""  bit.ly/34ooH1l  Article was written as the 'ban' on court evictions in Eng & Wales was due to end, on 24 Aug - then extended to 20 Sept. A present ban on bailiff enforcement runs till 11 Jan 2021.",https://t.co/2towkDhY1Q,1337909971359559681
