User_name,Datetime,Content,Links,Tweet_ID
WesPegden,2020-07-04T23:59:54.000Z,"It's red because of *when* the epidemic is big here, not because of how big the epidemic is in total.",,1279565633999470595
JPHilllllll,2020-07-04T23:59:54.000Z,More new cases of COVID in the Trump family this week than New Zealand.,,1279565633412349954
DrSarahJ_0751,2020-07-04T23:59:54.000Z,So I guess I missed the memo that we are COVID free?!?,,1279565632669921280
HenryHueyPhoto,2020-07-04T23:59:54.000Z,Round Rock Fourth of July Parade 2018; the south-to-north Mays St. route. The City of Round Rock canceled its Fourth of July 2020 parade and Frontier Days plans due to increasing COVID-19 cases.  @roundrockpard  @roundrocktexas  @roundrockleader,https://x.com/roundrockpard https://x.com/RoundRockTexas https://x.com/roundrockleader,1279565632359596033
laura_leichling,2020-07-04T23:59:54.000Z,Too Late   Hitler = Trump  Gas                      COVID-19 Chambers =           Virus  Jews = ANYONE WHO IS AGAINST TRUMP (and even sacrifices some who voted for him)  TOO LATE = WE’RE ALREADY THERE.,,1279565631499665409
Aliveritas1,2020-07-04T23:59:54.000Z,White House official: Beijing allowed Chinese nationalists 'to seed and spread' coronavirus in US  washex.am/3iuAReo,https://t.co/rqD0GTewSo,1279565631340371968
robin_ii,2020-07-04T23:59:54.000Z,"THE CLAIM Mr Trump said the US was on its way to a ""tremendous victory"" over the ""terrible plague from China"". THE REALITY The country is reeling from an explosive surge in Covid-19 cases.  bbc.co.uk/news/world-us- …",https://t.co/FQeymtCsvc,1279565630673498112
Jugbo,2020-07-04T23:59:54.000Z,"Oregon reports 303 new confirmed and presumptive COVID-19 cases, 4 new deaths #oregon #COVID19",https://x.com/hashtag/oregon?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1279565630094446592
MargaretMac4,2020-07-04T23:59:53.000Z,"6/26:20. Northern Lake Saint Clair Michigan’s annual “Jobby Nooner” Right around this time next week, Macomb County hospitals will be inundated with COVID infected ignorants. How many infected their homes, workplaces, FAMILY MEMBERS! Many may not be there next year.  6ft under",,1279565629813645313
FlatEarthGang,2020-07-04T23:59:53.000Z,Savva doing a Covid impersonation on #insiders.,https://x.com/hashtag/insiders?src=hashtag_click,1279565629628899328
TheSummerJewel,2020-07-04T23:59:53.000Z,Of course he probably has all the germs. We would need to mask up.,,1279565629222203392
jodimasters,2020-07-04T23:59:53.000Z,Driving through my neighborhood tonight it literally seems like 99% of the country wants this pandemic to continue. I just don't get it. You can't go without getting together in person until after this is over? Really??  x.com/rolandscahill/ …,https://x.com/rolandscahill/status/1279559117363871750,1279565628152709120
SamOjeka,2020-07-04T23:59:53.000Z,Yesterday’s Covid Wedding Cake  All buttercream!,,1279565626365878277
sgt_juggman2,2020-07-04T23:59:53.000Z,Could have been at the lake right now drinking beer and tequila watching fireworks but this stupid ass covid,,1279565625824854023
rollinskc90210,2020-07-04T23:59:52.000Z,"Coronavirus Outbreak at Wedding Kills Groom, Infects Over 100 Guests  newsbreakapp.com/n/0PUQXTYK?pd= …",https://t.co/6FaU4qxRVM,1279565624738340864
AntoinetteZim13,2020-07-04T23:59:52.000Z,Dr. Andrew Kaufman - Reasons why they want you to wear a mask  youtu.be/FUdvGSAN4sE via  @YouTube,https://t.co/fVj2zGQms3 https://x.com/YouTube,1279565623970934784
wa_wanita,2020-07-04T23:59:52.000Z,Then that  person needs to go  quarantine so he or she doesn't get someone  vulnerable sick.,,1279565623853449216
Parasyte_13,2020-07-04T23:59:52.000Z,"Facebook has been so toxic, everyone complaining about social distancing at protests but I bet you go to the pub and they’ll all be there in groups.",,1279565623056572417
paka0401,2020-07-04T23:59:52.000Z,Hey  @IvankaTrump   Most of us don't need you to tell us how to practice proper hygiene or that in the midst of a pandemic we should wear a mask and practice physical distancing.  Most of us already got that message.  Maybe you should deliver it to  @realDonaldTrump  and his cult.,https://x.com/IvankaTrump https://x.com/realDonaldTrump,1279565622620405763
WillSkyler1,2020-07-04T23:59:52.000Z,"Very true! Today I ventured out for groceries & a few errands, wearing a mask until I got home. Good to see no one around, roads and stores were virtually empty. People of NC are staying home unless necessary & wearing masks when they're out. Not following Trump's poor example.",,1279565622611976192
vanelectro,2020-07-04T23:59:52.000Z,Past ones were fake for performances but this one seems to be the real deal. She’s always talking About getting tattoos and piercings. Everyone’s trying to figure out what it says but I’m thinking girlie got a tattoo during the pandemic? Chile... lol,,1279565621748011015
No_ReleaseDate,2020-07-04T23:59:51.000Z,I see you out here working hard for that paycheck. Your gaslighting isn’t working. You have to be a Fool or a Coon to be tap dancing to the front of the line to take a Vaccine made in less than a year. You fools act like the U.S. hasn’t experimented on us before.,,1279565620992827394
MikeBeckley1,2020-07-04T23:59:51.000Z,"Its been a good day, thanks. The pubs (bars) reopened today, so that was excellent. Saw a friend who lost her husband during lockdown. And generally got a little bit of normality back",,1279565620019896320
awc1920,2020-07-04T23:59:51.000Z,Wear your Mask.  washingtonpost.com/health/2020/07 …,https://t.co/KeJxCI7zfP,1279565619927625728
brandythomas100,2020-07-04T23:59:51.000Z,"Mike, sorry to read this. I am constantly torn between right and wrong my entire life. There are few things were I see no grey area. Wearing a mask is not a grey area. I see it for exactly what it is. The right thing to do.",,1279565619818528768
IKwemoi,2020-07-04T23:59:51.000Z,I wonder what kind of conversations we may have post covid-19.,,1279565618648416257
Lorioffenbecher,2020-07-04T23:59:51.000Z,Yep...I know 3 people who have died from COVID...if they have been on a vent they wouldn't be doing what they are doing.,,1279565618333782016
tomdflynn,2020-07-04T23:59:51.000Z,"I have not seen any rationale, just some vague statements that it would have damaged the economy. I am of the view that having a country where we did not have to worry about COVID would have been GOOD for the economy.",,1279565617616392192
MikeythePoet,2020-07-04T23:59:50.000Z,"First actual clowns tried to kill us and now its nazis, and a pandemic. Yeah I'll take the clowns and my biggest fear in the entire world is clowns.",,1279565617255743488
BUSHIDOBRYAN,2020-07-04T23:59:50.000Z,#Canada #Texas #Florida   Americans don’t care.  They believe this is the flu  or worse a hoax.   Pride cometh before the fall. #coronavirus,https://x.com/hashtag/Canada?src=hashtag_click https://x.com/hashtag/Texas?src=hashtag_click https://x.com/hashtag/Florida?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1279565613959184384
VoteBlu4animals,2020-07-04T23:59:50.000Z,The saying that everything is bigger in Texas. @DanCrenshawTX  wants to keep it that way with his lies. Listen to all his BIG LIES! Why is he trying to kill Texans and increase the COVID-19 cases in his state? @SimaforTX  is there to support her constituents.,https://x.com/DanCrenshawTX https://x.com/SimaforTX,1279565613468315649
nihonmama,2020-07-04T23:59:50.000Z,You mean the insane herd immunity strategy that the UK abandoned after (rightfully) getting flamed? vox.com/world/2020/3/1 …  Leave it to Trump and his band of enablers to try though.,https://t.co/E48qxwHjMi,1279565613464055808
RoshiCane,2020-07-04T23:59:50.000Z,I didn’t know COVID picks and chooses it’s victims.,,1279565613267070976
DeRossa12,2020-07-04T23:59:49.000Z,"Why would any country let English visitors into their country?   One of the Highest death rates in the world. English should be band from travelling. They had a late lockdown and it was a semi lockdown. Economy over health policy. Check their death rates, infection rates. Crazy",,1279565612273086465
TheToddWilliams,2020-07-04T23:59:49.000Z,"Thanks. While I have you, how do you keep the peanut butter off the mask?",,1279565611647950849
el_bart3,2020-07-04T23:59:49.000Z,What? You wouldn't take a life-saving vaccine if it was made in China? Everything else you own is.,,1279565611295621120
Janicegenuine,2020-07-04T23:59:49.000Z,We ain't talking about lockdown here pls. I'm talking about the mass registration exercise ongoing with no adherence to the covid-19 protocols,,1279565610394038272
catkdgirl,2020-07-04T23:59:49.000Z,"Honey, he has had a lot more diseases than Covid",,1279565609970176001
maria_mcgivern,2020-07-04T23:59:49.000Z,"If a vaccine gets to market, it will be safe. You won't need to worry about that. I think the biggest problem is the way the US is behaving. Their 'all for me' thing.",,1279565609282400257
TheLeinaRose,2020-07-04T23:59:49.000Z,Shout out to all the guys who proposed during this quarantine but still made sure their ladies nails were done so they can get their ring pics in,,1279565609026695173
pmv_72,2020-07-04T23:59:48.000Z,Social distancing at its extreme.,,1279565607206187008
kenetenma,2020-07-04T23:59:48.000Z,"Covid attacks Trump rallies, but these rallies are immune.",,1279565606447022080
saraixplicit92,2020-07-04T23:59:48.000Z,"You didn’t have actual scientific information though.  You insist on this false narrative that masks protect you. The study didn’t prove efficacy on masks. And I’m not the one throwing a tantrum, I just don’t wear a mask. That’s all.  You’re the one getting your panties .",,1279565605583101953
PATRIOTOSU1983,2020-07-04T23:59:48.000Z,After Six Months of Exhaustive Investigative Work - Scientific Community Unable to Identify Natural Source of China Coronavirus  thegatewaypundit.com/2020/07/six-mo …,https://t.co/JruqNuHiGI,1279565604802854912
IoneIyscorpio,2020-07-04T23:59:47.000Z,so funny to me how my family member on facebook has made numerous posts about “not being a mask bully” and has fought so hard to not wear a mask and yet when a black trans lives matter protest happens in ny they suddenly care about cases spiking ??? so funny to me.,,1279565602357723136
NorCalMom0fMany,2020-07-04T23:59:47.000Z,I need this mask in my life.....  t.co/HRofwNwtAc,https://t.co/HRofwNwtAc,1279565601069887489
rychkid,2020-07-04T23:59:47.000Z,Not one mask in that idiotic White House crowd. #coronavirus,https://x.com/hashtag/coronavirus?src=hashtag_click,1279565600562569218
nintres,2020-07-04T23:59:46.000Z,All-Star Freddie Freeman among four Braves testing positive for coronavirus  usatoday.com/story/sports/m … via  @USATODAY,https://t.co/9s0WDIHZZX https://x.com/USATODAY,1279565599732097025
iamschuyler97,2020-07-04T23:59:46.000Z,Our numbers should be going down though like other developed countries in Europe and Asia. But they are not. The response to the virus by the government was poor. And wearing a mask and social distancing was made political when it shouldn’t have.,,1279565599363026945
BRADNFLNBA,2020-07-04T23:59:46.000Z,"""Florida reports over 11,000 COVID-19 cases in a single day""   x.com/i/events/12794 … #COVIDIOTS #COVID__19 #July4th",https://x.com/i/events/1279485995906260992 https://x.com/hashtag/COVIDIOTS?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/July4th?src=hashtag_click,1279565598268112897
garypremo,2020-07-04T23:59:46.000Z,So he is wearing a mask after all; its just a mask made of bronzer.,,1279565597534117888
purpleneckstrap,2020-07-04T23:59:45.000Z,"i miss my sister, i miss my friends, i miss my family, but not seeing them for months/year(s?), is worth it if it means slowing the pandemic. people are dying and those people very well could be the people you love.",,1279565595399372800
yobnhoJ71,2020-07-04T23:59:45.000Z,Covid so sexy,,1279565594858156032
ktvznews,2020-07-04T23:59:45.000Z,Better Business Bureau Northwest + Pacific is alerting employers to cybersecurity and privacy issues associated with COVID-19 contact-tracing solutions.  ktvz.com/community/2020 …,https://t.co/kPI1tDauVC,1279565594824712198
alittleleader,2020-07-04T23:59:45.000Z,This isn’t even satire. I saw someone share an FAQ recently that said they are still requiring suits but because of COVID they are not requiring men to wear ties.,,1279565593994199040
AdeleSellsNJ,2020-07-04T23:59:45.000Z,I love baseball and miss it but I feel they should probably cancel the season.  mlbtraderumors.com/2020/07/dj-lem …,https://t.co/FJbwsjqXYg,1279565593457430534
bhambizjrnl,2020-07-04T23:59:45.000Z,Auburn company plans $163M expansion to support Covid vaccine efforts  bizjournals.com/birmingham/new …,https://t.co/NgS4L6ue5m,1279565592547262470
denbizjournal,2020-07-04T23:59:45.000Z,Warning: There's a lot of comfort — and calories — represented in these selections.  bizjournals.com/denver/news/20 …,https://t.co/b0eorUdqFJ,1279565592400465920
NAEbreezy__,2020-07-04T23:59:44.000Z,Lord pls protect my daughter from this COVID,,1279565590122958850
dyi001,2020-07-04T23:59:44.000Z,Mandate masks and social distancing. Tell the truth.,,1279565589879668736
abc13houston,2020-07-04T23:59:44.000Z,"Recovered COVID-19 patients may not be protected, experts say  abc13.co/2VKWeyn",https://t.co/7BQtgA5qic,1279565588843712512
SFBJNews,2020-07-04T23:59:44.000Z,"Like their counterparts nationwide, many Florida universities had offered online business programs for years. But the Covid-19 pandemic has forced schools to embrace the digital world unlike ever before.  bizjournals.com/southflorida/n …",https://t.co/uVGFf5cXCD,1279565588390707201
SA_MUSICALS,2020-07-04T23:59:43.000Z,"Earlier in quarantine the obc hamilton did the song for the girl on sgn, then they moved up the movie release, they sang helpless on the tonight show the other day, all posted stuff about the show. It might just be for the movie but, maybe a reunion when things reopen??",,1279565587786670081
FloorCharts,2020-07-04T23:59:43.000Z,I'd guess more COVID.,,1279565587648217090
animal_lover365,2020-07-04T23:59:43.000Z,"I think it's very possible it's small w/ Covid.  Remember last year he had a huge crowd that filled the mall.  This year, people aren't wanting to travel as much & are concerned w/ crowds.  I personally would not feel comfortable in a large crowd now.",,1279565587065319424
ReutersAsia,2020-07-04T23:59:43.000Z,"'Beautiful' to have a pint, 'brilliant' to get a haircut - England reopens after lockdown  in.reuters.com/article/health …",https://t.co/Wriu9NcuK9,1279565586222194688
HahnMascia,2020-07-04T23:59:43.000Z,We must stop what's looking like they're going 2 steal the Election Process by scarring tactics. I didn't hear 1 news station say 1 word abt spreading covid during the Riots! But when we want 2 gather 4 something good like America's B-Day. We're now spreading it?,,1279565585022627840
leftiblog,2020-07-04T23:59:43.000Z,The NYT  nytimes.com/2020/07/04/wor … prints Trump’s claim that 99% of COVID-19 cases are harmless without any attempt at rebutting this obscene lie with facts. Far too much of this poor journalism. You don’t need a separate “fact-check” article to deal with lies.,https://t.co/7FJXy5MPor,1279565584879857665
JaxBizJournal,2020-07-04T23:59:43.000Z,Editorial: Do your part to help the economy — Wear a mask  bizjournals.com/jacksonville/n …,https://t.co/3zzDK4woWs,1279565584649289730
PatriotNP,2020-07-04T23:59:42.000Z,"Thank you very much! So true! This is an amazing virus in that it only attacks people in restaurants, bars, beaches between certain hours of the day.  COVID, time to go infect people, break over...#CovidHype",https://x.com/hashtag/CovidHype?src=hashtag_click,1279565583672061953
MSPBJnews,2020-07-04T23:59:42.000Z,"Tattersall workers said they're unionizing to demand basic protections, including having ""a collective voice in moving forward on how we reopen during a pandemic.""  bizjournals.com/twincities/new …",https://t.co/dRnbUzvhN9,1279565583546306565
svbizjournal,2020-07-04T23:59:42.000Z,Jockeying by #movie studios and theater operators for the best possible #reopening has caused #AMCTheatres to again change its return date.  bizjournals.com/sanjose/news/2 …,https://x.com/hashtag/movie?src=hashtag_click https://x.com/hashtag/reopening?src=hashtag_click https://x.com/hashtag/AMCTheatres?src=hashtag_click https://t.co/JqzP7X3qHT,1279565583323987968
HumanBeingFirst,2020-07-04T23:59:42.000Z,"If people are of HONEST MIND, which Journos don't seem able to be, they will refer to how Morrison/LNP villified Prem Andrews(+Still do Qld Prem)for efforts to prevent Covid Spread+ DEMANDED opening of Business+Borders+Fed Gov opened International Flights=Replay of RUBY PRINCESS",,1279565581981609984
Travis_156,2020-07-04T23:59:42.000Z,"Contact tracing, social distance, masks are big reasons, listening to our local health officials (which our federal and provincial governments are doing)   But the main reason imo is the CERB which provides $2000 a month to anyone who lost a job during covid-19.",,1279565581826621450
shawn_clounch,2020-07-04T23:59:42.000Z,And all 45 had to do was admit there is a pandemic and that precautions should be taken. But instead he just said it will go away and won't listen to any expert about it All politicians have some crook in them he is just the biggest to ever good office he is also a proven racist,,1279565581822427136
othialvarenga,2020-07-04T23:59:42.000Z,No Mask No Entry #WalkingDeadEdition #Tensão #Run  bit.ly/31JIuaT,https://x.com/hashtag/WalkingDeadEdition?src=hashtag_click https://x.com/hashtag/Tens%C3%A3o?src=hashtag_click https://x.com/hashtag/Run?src=hashtag_click https://t.co/1oVeUWKVhb,1279565581436452864
ChiMizzouLA,2020-07-04T23:59:42.000Z,They don’t cover this stuff but they’ll cover 2-3 dozen people carrying guns around protesting the country reopens early during a pandemic. So it looks like country is way more evenly split than it is.,,1279565581289549825
Charlesthefew,2020-07-04T23:59:41.000Z,Got to hell Greg Abbott. You can take your face mask and shove it up your ass.,,1279565579398111238
9izevibes,2020-07-04T23:59:41.000Z,"Ebonyi State Governor, Aides Tests Positive For COVID-19  9izevibes.com/ebonyi-state-g …",https://t.co/dxE2jzA2sJ,1279565579247144960
bgards,2020-07-04T23:59:41.000Z,Pick the one who doesn’t have COVID 19,,1279565578353680389
416165068,2020-07-04T23:59:41.000Z,@OCFLMayor  @fox35orlando  @orlandosentinel  is this the safe measures that #WaltDisneyWorld #Orlando will be enforcing?? #desantis thank god those tiny bars shut down..lol #CNN #MSNBC #FoxNews #JoeBiden #Florida #SocialDistance what a joke..they must pay u good..#coronavirus  t.co/6VKanWTSPN,https://x.com/OCFLMayor https://x.com/fox35orlando https://x.com/orlandosentinel https://x.com/hashtag/WaltDisneyWorld?src=hashtag_click https://x.com/hashtag/Orlando?src=hashtag_click https://x.com/hashtag/desantis?src=hashtag_click https://x.com/hashtag/CNN?src=hashtag_click https://x.com/hashtag/MSNBC?src=hashtag_click https://x.com/hashtag/FoxNews?src=hashtag_click https://x.com/hashtag/JoeBiden?src=hashtag_click https://x.com/hashtag/Florida?src=hashtag_click https://x.com/hashtag/SocialDistance?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/6VKanWTSPN,1279565575904264194
BehindThrills,2020-07-04T23:59:40.000Z,Orange social distancing circles in effect!,,1279565575283490819
warblingreeds,2020-07-04T23:59:39.000Z,i saw like four different people when i went out wearing a mask......on their chin. like that's literally as useless as not wearing one at all,,1279565570762051584
heyandycarr,2020-07-04T23:59:39.000Z,So very sad  theguardian.com/stage/gallery/ …,https://t.co/VvUFVaarG7,1279565570753662976
LibertyLover01,2020-07-04T23:59:39.000Z,No mask.,,1279565569579200513
TommyAd67832402,2020-07-04T23:59:39.000Z,"It’s true that dogs, cats, and most species carry their own kinds of coronavirus, but those are not human pathogens. There’s no need to put a mask on your furry friend. Understand coronavirus from virologists to get rid of anxiety and false infromation. lifewithnofears.blogspot.com/2020/02/6-fact …",https://t.co/qUuA3GG3p1,1279565568597790720
bpiper05,2020-07-04T23:59:38.000Z,Lol damn better hope Covid doesn’t come close! Obesity & Covid I heard isn’t a good mix!,,1279565566290866177
emtgirl,2020-07-04T23:59:38.000Z,"Oh... yeah, those dry randomly roving viruses... except you don't cough out dry virus. It is in DROPLET form. Gets trapped by the N95. Because... science.",,1279565565552541696
JeffGovCon,2020-07-04T23:59:38.000Z,I think this is tragic & OUTRAGEOUS!  Our own Russian installed trump hoots guffaws mocking the seriousness of the killer pandemic yet it’s a MASSIVE KILLER PANDEMIC & USA HAS THE HIGHEST DEATH NUMBERS NOW.  Crickets from the most corrupt WH selling out to America’s enemies.,,1279565565439467527
audiohymn,2020-07-04T23:59:38.000Z,idk i think it was the mmr vaccine maybe it was radioactive spider blood i forgot to ask,,1279565565389127685
ChrisKPolansky,2020-07-04T23:59:38.000Z,"This pandemic is the only time the message of this song is a bad one but one day it will once again be relevant, on the fourth of July as on every other day  youtu.be/D0ihS9HvIr4",https://t.co/u0MG5FPaJ1,1279565565288501248
Libreinfo,2020-07-04T23:59:38.000Z,"Stock market live Wednesday: Nasdaq-100 hits new record, S&P 500 rises, #Pfizer vaccine shows promise  cnbc.com/2020/07/01/sto …",https://x.com/hashtag/Pfizer?src=hashtag_click https://t.co/U8OPhn7yV8,1279565565091184641
sserve,2020-07-04T23:59:38.000Z,"As communities, small and large, emerge from months of pandemic shutdowns — the only thing certain is that life as we know it is anything but back to normal  bloomberg.com/news/storythre … via  @business",https://t.co/wXuVKV5LXy https://x.com/business,1279565564952936448
Buddahfan,2020-07-04T23:59:38.000Z,How data science delivers value in a post-pandemic world - Help Net Security helpnetsecurity.com/2020/07/03/dat …,https://t.co/vtP72JuDfi,1279565564260671489
Saint_Ziggy,2020-07-04T23:59:38.000Z,"Can you imagine if FDR said we had to live with Hawaii becoming part of Japan?  Can you imagine if Lincoln said we had to live with slavery and the Confederate States of America?  We're waving the white flag on Covid-19?  The hell I have to ""live with it.""",,1279565564009000960
liftergal,2020-07-04T23:59:38.000Z,Had to go to  @RalphsGrocery  early today & was prepared to wait to enter. COVID stats are horrifying yet store on Burbank Blvd in Van Nuys not controlling numbers of customers entering at a time anymore. Profits over humanity especially on a holiday I guess.,https://x.com/RalphsGrocery,1279565563463794688
pipsuxx,2020-07-04T23:59:37.000Z,"whilst i agree that we should all be taking what precautions we can to prevent covid spread, please try to direct your ire where it belongs:  @BorisJohnson  @RishiSunak  @Conservatives  etc",https://x.com/BorisJohnson https://x.com/RishiSunak https://x.com/Conservatives,1279565562486669314
TodayBangalore,2020-07-04T23:59:37.000Z,28% dip in air pollution during lockdown: study  bangalorenewstoday.com/local-news/28- …,https://t.co/UzadRSPhRM,1279565562323120129
SimplyMargolous,2020-07-04T23:59:37.000Z,Like father like son! Don Jr tested negative so he is goinhto drive back with his girlfriend who has Covid (A Trump campaign girl) in a car. Will she be in the trunk?,,1279565562180444160
therealwombat1,2020-07-04T23:59:37.000Z,"I Hear  @realdonaldtrump , #trumpCampaign Messaging On #Coronavirus Is;  ""#Americans, #COVID19 Is With Us, Learn To Live With It""! The New ""#Strategy""! #Tremendous, #Powerful & #Beautiful! So #America GetReady, U ThinkAnyCountry InTheirRight Mind IsGoing ToAllowUs In? #AmericaAlone",https://x.com/realdonaldtrump https://x.com/hashtag/trumpCampaign?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/Americans?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Strategy?src=hashtag_click https://x.com/hashtag/Tremendous?src=hashtag_click https://x.com/hashtag/Powerful?src=hashtag_click https://x.com/hashtag/Beautiful?src=hashtag_click https://x.com/hashtag/America?src=hashtag_click https://x.com/hashtag/AmericaAlone?src=hashtag_click,1279565561991770112
Justdubs33,2020-07-04T23:59:37.000Z,So many players testing for COVID it’s insane like what are we gonna watch nothing but AAA BASEBALL,,1279565561492471809
blainekell6,2020-07-04T23:59:37.000Z,#ONEV1 Hey what about the consumers who actually spend real money at these businesses.  #ONEV1  #trickledownis a sham Coronavirus in US: President Trump signs extension of Paycheck Protection Program for businesses affected by COVID-19 - ABC7 Chicago  abc7chicago.com/6298313/ #Sma,https://x.com/hashtag/ONEV1?src=hashtag_click https://x.com/hashtag/ONEV1?src=hashtag_click https://x.com/hashtag/trickledownis?src=hashtag_click https://t.co/IoPbz9Tpto https://x.com/hashtag/Sma?src=hashtag_click,1279565559856721920
ASpeakout,2020-07-04T23:59:37.000Z,"Hey wena battalion no Mask. Go to library and research, mask Dont prevent Covid-19",,1279565559827435522
ela33ine,2020-07-04T23:59:37.000Z,"Don’t let Coronavirus come to your home, keep Donald and Kimberly home!",,1279565559525330944
SemanticsAreFun,2020-07-04T23:59:36.000Z,"As a responsible mask wearing, social distancing Floridian I let out a (brief) massive sigh of relief to see it was in Michigan.",,1279565555050008577
gds44,2020-07-04T23:59:36.000Z,World Health Organization Now Admitting China Never Reported Existence of COVID-19  flagandcross.com/world-health-o …,https://t.co/5DIwxVataU,1279565554676793344
JungleJullia,2020-07-04T23:59:35.000Z,during quarantine I’ve perfected the edible timing,,1279565554244710400
Max_Klinger4077,2020-07-04T23:59:35.000Z,@AngelDeLuca  @SamiFitStoner  Saw this on Twitter responding to guys who complaining about having to wear masks during the pandemic...,https://x.com/AngelDeLuca,1279565553636646916
nKxiro,2020-07-04T23:59:35.000Z,Miss the days when i could go on ski page and see some normal crazy ski mask shit and no rip posts. :(  Miss the days when people were waitin for the next X live hoping that shit was coming soon tryna see what the hell was he gonna do next.,,1279565553166954498
jakemcdonald88,2020-07-04T23:59:35.000Z,We are doomed! Wtf is going on! Stay home mask up lets end this #covidsucks,https://x.com/hashtag/covidsucks?src=hashtag_click,1279565552713740288
Xarvaxx,2020-07-04T23:59:35.000Z,"""B-BUH THOSE PROTESTS GONNA CAUSE THE SECOND WAVE"" U sure about that? Protest I went to everyone was in masks and social distancing where possible   God I hate this country sometimes",,1279565551891857409
billdela,2020-07-04T23:59:35.000Z,It’s an antibody test? I believe it’s the only test done with blood. I’d like to see a pic of him taking the swab test. It’s the only covid test used to determine someone positive or negative?,,1279565550524514304
Ron_tron3000,2020-07-04T23:59:35.000Z,The choice for the mask that is,,1279565550298021888
TroyMac52485198,2020-07-04T23:59:34.000Z,Is social distancing not a thing in the good ol' US of A?,,1279565549610119171
TerryPelz,2020-07-04T23:59:34.000Z,"Thought for the evening:  ""This is a crisis in our culture because we have stopped raising men and we are raising pusillanimous males at epidemic proportions!""   ----S. J. Gold",,1279565547945025538
comiccrushpaul,2020-07-04T23:59:34.000Z,"""I'm finding all the government advice on not spreading the COVID really confusing...""  ""What are you going to do?""  ""Might head off to the center of a densely populated city and surround myself with undiagnosed alchoholics who may have COVID so I can think about it in peace.""",,1279565547227746307
Fostgen,2020-07-04T23:59:33.000Z,"@BoyEpic  since ""Quarantine"" got released because of this situation, I think it would be okay to go with ""Really Big Problems""",https://x.com/BoyEpic,1279565545969537025
