User_name,Datetime,Content,Links,Tweet_ID
GRevmgbrown4,2020-10-25T23:59:53.000Z,US Coronavirus: US hits second-highest day of new Covid-19 cases  a.msn.com/01/en-us/BB1an …,https://t.co/I1aKUE3RTc,1320515455262613504
Shimacima,2020-10-25T23:59:53.000Z,"Unlike other countries, new case of Covid 19 has been increased recently. So,  Japan society has been trying to go back to normal daily life. Crowded train, bars, even envets.  But most business are not 100% recovered yet. About 70 ～80% back.",,1320515455254102022
NLatifi_fan,2020-10-25T23:59:52.000Z,I see the smile under the mask ~ ~ #nicholaslatifi #nicholas #latifi #nl6 #teamlatifi #williamsracing,https://x.com/hashtag/nicholaslatifi?src=hashtag_click https://x.com/hashtag/nicholas?src=hashtag_click https://x.com/hashtag/latifi?src=hashtag_click https://x.com/hashtag/nl6?src=hashtag_click https://x.com/hashtag/teamlatifi?src=hashtag_click https://x.com/hashtag/williamsracing?src=hashtag_click,1320515454478262276
Ryan23LUFC,2020-10-25T23:59:52.000Z,Silly if you take your mask off and wreck something for yourself,,1320515454083997699
_raysor,2020-10-25T23:59:52.000Z,"USA TODAY: Native Americans battle COVID-19, other voting obstacles usatoday.com/story/news/nat …",https://t.co/8NXgHYdLNU,1320515453295513602
simonahac,2020-10-25T23:59:52.000Z,per capita is very useful for lots of measurements.  a lot was written about the best units for understanding various metrics during the early stages of the pandemic.  did you see  @jburnmurdoch 's excellent work at  @FT ?,https://x.com/jburnmurdoch https://x.com/FT,1320515453173690370
rachel_ohm,2020-10-25T23:59:52.000Z,"The president visited Maine in a last minute campaign stop today. Few masks and social distancing at the event, which comes as Maine sees its largest single day increase in virus cases since May.",,1320515451840040960
HamesSharley,2020-10-25T23:59:52.000Z,Planning for the post-COVID New World Design Order | Architecture & Design  architectureanddesign.com.au/features/comme …,https://t.co/4W4yeBinLe,1320515451185623042
PicketOfficer,2020-10-25T23:59:51.000Z,"Trump Cultists riding their dune buggies for Trump. WTF? We've got 225,000 dead and 85K cases of COVID per day and these fucks are joy riding dune buggies as if its vacation time for America. The whole bunch of them make me want to vomit.",,1320515450116198400
carryonxerin,2020-10-25T23:59:51.000Z,"i’m not really sure yet, oh and btw u mentioned wanting another nose piercing and they’re doing under the mask piercings now",,1320515448585310210
InvictusHorror,2020-10-25T23:59:51.000Z,Fuck a mask,,1320515448438427649
notyournenigirl,2020-10-25T23:59:51.000Z,"I really wish my brothers & their ex could work things out civilly & not keep away my niece/nephew Their relationship isn’t my business, but my niece/nephew is my family too. I love and miss them & not hearing or seeing them hurts. Especially during this whole COVID situation",,1320515448052412417
paulu_cosplay,2020-10-25T23:59:51.000Z,honestly I was kinda enjoying it until covid and everything switched to online,,1320515446517440512
Billyd54Dale,2020-10-25T23:59:51.000Z,I’m not changing my Halloween plans just because of Covid. I will be doing the same thing I do every year in West Hollywood. I will be hiding out at home.,,1320515446429290496
king_davio,2020-10-25T23:59:50.000Z,Pre covid and covid. Shit don’t make sense,,1320515445343047682
WPeriyasamy,2020-10-25T23:59:50.000Z,"50/ @mannionfor50, during the COVID-19 pandemic and beyond, NYers need guaranteed healthcare. Will you sign on & commit that, if you are elected to the NY Senate, co-sponsoring the New York Health Act when it is reintroduced in 2021?:   bit.ly/TrackNyHealthA …  #PassNYHealth",https://t.co/nXmePwjrJD https://x.com/hashtag/PassNYHealth?src=hashtag_click,1320515443849891841
irritatedteach,2020-10-25T23:59:50.000Z,"Last week I accidentally wore my ""remote learning sweatpants"" outside instead of my ""daily walk sweatpants"" and I still haven't forgiven myself.",,1320515442998448129
supaguru73,2020-10-25T23:59:50.000Z,Wear a mask. It ain’t hard,,1320515442079862785
Bruins6477,2020-10-25T23:59:49.000Z,Maybe her mask is in her pocket with her drink ?,,1320515441601712134
MrSegwayguy,2020-10-25T23:59:49.000Z,Saw my first movie in an actual theater since covid started. It was pleasant.,,1320515441039708161
vanessa47523203,2020-10-25T23:59:49.000Z,THIS IS PURE EVIL!! DO YOUR DAMN JOB AND SIGN STIMULUS PACKAGE RELIEF! COVID IS RISING AND MILLIONS ARE STRUGGLING @senatemajldr  @SpeakerPelosi  @GOPChairwoman @GOPLeader  @realDonaldTrump  #GOPBetrayedAmerica  @CNN  @MSNBC  @FoxNews,https://x.com/SpeakerPelosi https://x.com/realDonaldTrump https://x.com/hashtag/GOPBetrayedAmerica?src=hashtag_click https://x.com/CNN https://x.com/MSNBC https://x.com/FoxNews,1320515440255373312
imstilltrying5,2020-10-25T23:59:48.000Z,"Getting my first haircut since February, the era of quarantine hair has to come to an end",,1320515436442722304
mintea,2020-10-25T23:59:48.000Z,"Not the person I'm now.  A mousy stay at home mom, if not, divorced single mom.  x.com/__missxbri/sta …",https://x.com/__missxbri/status/1320208159412264960,1320515435893149697
MMknra,2020-10-25T23:59:48.000Z,"Unemployed or having difficulty maintaining a practice over the last months due to the covid, many of us are technically self employed but have been destroyed by the situation",,1320515435884769280
Oxford100,2020-10-25T23:59:48.000Z,Chaguan – China calls its “heroic” handling of covid-19 proof of its wisdom  economist.com/china/2020/10/ …,https://t.co/wFR81Co0at,1320515435817623552
Davelufc5,2020-10-25T23:59:48.000Z,They have actually got more money to do fu k all because of covid where as all the people paying for it got furlough on 80%.,,1320515434261729283
GryphonWatcher,2020-10-25T23:59:48.000Z,"You’re not a very good data scientist if you think pandemics are 1 in 10,000 events.  We only have about 10,000 years of recorded history. You think there’s only been one pandemic, genius?",,1320515433972355073
EliGarza5,2020-10-25T23:59:47.000Z,Trump said on 60 minutes that our governor closed down churches. That’s false. In fact she exempted churches from covid restrictions. However our state’s houses of worship complied anyway out of care not compulsion!,,1320515432827281408
ricenbeanies,2020-10-25T23:59:47.000Z,"US sees record 88,973 Covid-19 infections for second day straight  livemint.com/news/world/us- …",https://t.co/k6atAWbZ4s,1320515432248446976
schnabelhaus,2020-10-25T23:59:47.000Z,"This Party of trumpests has no honor.  None. Had they honored their oaths in February, we wouldn't have a quarter of a million dead Americans infected with COVID-19, with thousands more dying; and millions of unemployed.",,1320515431409528840
gravelmath,2020-10-25T23:59:47.000Z,Why isn’t Iowa doing anything about COVID or holding Trump big government accountable?,,1320515431334137856
HarryCr98390830,2020-10-25T23:59:47.000Z,"pre.Trump, im tired of people blaming you for covid and its path. Maybe your answer to 60 minutes and everyone else should be, how would you handle it? If everyone has so much input then why hasnt anyone stepped forward. All countries are still having issues!",,1320515430671388675
codyagoodwill,2020-10-25T23:59:47.000Z,"come on mrs debate queen give me something better then that , he shut down the country for covid which obviously you know that jobs would be lose",,1320515430587531267
SOS12017,2020-10-25T23:59:46.000Z,"My D.H. has had 5 Covid tests, all negative. The last one was last week...",,1320515427995394048
Swannyo2b1,2020-10-25T23:59:46.000Z,News alert. Covid is here. Before doesn’t count  #bealeader,https://x.com/hashtag/bealeader?src=hashtag_click,1320515425155895302
ApolloNashMusic,2020-10-25T23:59:45.000Z,"MRW watching IG stories of people going out for Halloween, but you remember the chances of you potentially catching COVID at home is > 1%",,1320515424908435456
SVRaoMD,2020-10-25T23:59:45.000Z,"Who says it's all that's needed? I'm asking a simple question. Masks protect others from me, and their wearing a mask protects me. It's part of the strategy.",,1320515423629168640
kotstot1,2020-10-25T23:59:45.000Z,"Real people are working, not boating. Trump has surrendered. He gave up on fighting Covid 19 back in April or May. He's now surrendered completely in October with Mark Meadows saying ""We are not going to control the pandemic.""  They aren't even trying.",,1320515422903504897
ValValpuriam,2020-10-25T23:59:45.000Z,"Sweden did so much better than you lockdown tyrants. If lockdowns and masks work so well, now we need more of that?",,1320515422635118592
johnnyA99,2020-10-25T23:59:45.000Z,"Is S Korea counting all the deaths that were on Hospice care (waiting to die) as ""COVID-Related"" like NY, NJ, IL, CA, WA, OR?",,1320515422588964865
KimiMom3,2020-10-25T23:59:45.000Z,I am pissed he keeps going after Governor Whitmer. She has kept my family safe. I don’t need his politicization of a deadly pandemic to put her or us at risk!,,1320515422135984136
Grace5320,2020-10-25T23:59:45.000Z,The mayor of El Paso Texas COVID-19 restriction seems to be more part Republicans ever ending voter suppression effort than Covid-19 pandemics control?,,1320515421901115403
TallyMAC,2020-10-25T23:59:44.000Z,"Speaking of predictions, who could have predicted these types of 'Covid is spiking again' stories right before the election?",,1320515420756070401
freeupdateschk,2020-10-25T23:59:44.000Z,"Italy imposes curfews, closures amid COVID-19 surge | CBC  freeworldupdates.com/italy-imposes- …",https://t.co/DXrCNT221q,1320515416888877056
aronro,2020-10-25T23:59:43.000Z,"I've long wondered about that, as well. Once an infectious disease gets a large enough foothold, is there any remaining value in contact tracing?  One take on that here, FWIW ...",,1320515413780746240
_alaina3,2020-10-25T23:59:43.000Z,People in Ohio rep Donald Trump like he’s a sports team  and no one wears a mask... ITS SCARY OUT HERE,,1320515413642481665
JaTapps,2020-10-25T23:59:43.000Z,But if you look at the handwriting very carefully upside down it is actually the signature of the CIA agent leading the wildlife smuggling taskforce which proves Hunter Biden brought Coronavirus to the USA inside a PANGOLIN!  IT'S  Manis pentadactylagate!,,1320515413495717891
wiguy45,2020-10-25T23:59:43.000Z,"I’m talking about the $100,000 worth of care he received over the course of a week when he supposedly had COVID-19",,1320515412925317129
PurpleSmoke407,2020-10-25T23:59:42.000Z,You keep talking about Covid. I’m talking about those thousands of seats with barely anyone there. You keep saying that’s away section when in reality a sliver of that section is meant for away fans.,,1320515411947986944
DrHubaEvaluator,2020-10-25T23:59:42.000Z,Obama highlights Biden's tweet from a year ago warning Trump wasn't ready for pandemic  buff.ly/35C5g4E,https://t.co/7ivQXe2W1K,1320515411788652551
rhiles2760,2020-10-25T23:59:42.000Z,1 Million with a Vaccine in 2021.  3 Million with a Vaccine in 2022.  11 Million with no vaccine/vaccine by 2024.,,1320515409364344835
I_say_meow,2020-10-25T23:59:41.000Z,"Now were closer to hitting a covid normal, it feels like I can get back on with life. One of the pressures of lockdown was feeling like life was on hold.  #ThankYouDan",https://x.com/hashtag/ThankYouDan?src=hashtag_click,1320515407501901825
NoRegretzCoyote,2020-10-25T23:59:41.000Z,Just put it on....his voice skeeves me....he’s tryin for herd immunity. Not even trying to contain COVID.....he hates women and he hates Leslie Stahl .....I want to see the stupid shit walk out,,1320515406520606720
DevinAkin,2020-10-25T23:59:41.000Z,"Just watched a brief part of the Trump interview with  @60minutes  It went like this: 60M: Mask? Trump: Masks are stupid. Stop being a jerk. 60M: Mask! Mask, mask, mask! Trump: Look, lady. We’re over it. Move on. 60M: No, No, No! MASK! Trump: Our rallies are awesome.   :)",https://x.com/60minutes,1320515406227034112
tnablo001,2020-10-25T23:59:41.000Z,Trump superfan proven right in alcohol-related crash: ‘I have a better chance of dying in a car crash than I do from COVID’ -  rawstory.com/2020/10/trump- …,https://t.co/0URbbAqRyK,1320515405795000320
NWG2110,2020-10-25T23:59:41.000Z,Road trips during COVID,,1320515405526585344
daggyvamp,2020-10-25T23:59:41.000Z,Here we go. A new short short short story prompted by @so_improbable 's regular blog prompt! narrellemharris.com/short-stories/ …,https://t.co/krsIWEAzY2,1320515405417308160
CentecIan,2020-10-25T23:59:41.000Z,Is plane spotting garnering some new found mystique amidst COVID? (asking for a friend...),,1320515405371314177
italian_snead,2020-10-25T23:59:41.000Z,"Vice President Mike Pence's chief of staff, Marc Short, has tested positive for coronavirus  news.yahoo.com/reports-top-ad … via  @Yahoo  FAKE NEWS IF PENCE WAS A DEM WE WOULD SHUT DOWN THE COUNTRY AND FAUCI WOULD ADVISE TO SHUT DOWN THE UNIVERSE.  REPS ARE NOT COWARDS WE KEEP GOING.",https://t.co/MptdkZ4e35 https://x.com/Yahoo,1320515405048369152
SoDuTw,2020-10-25T23:59:41.000Z,DYING for the Survivor Series commercial to see if NXT (Team COVID) will be part of it this year.,,1320515404775739392
alitabho,2020-10-25T23:59:41.000Z,Well first of all I have no problem wearing a mask. Second of all you’re deflecting. You can’t blame the man for all the deaths but when challenged with the simple facts of what was the democratic leadership doing change the subject. Guess what. Both parties dropped the ball.,,1320515404478009346
inquirerdotnet,2020-10-25T23:59:40.000Z,"The COVID-19 death toll in Quezon province jumped to 100, after three more deaths were recorded on Sunday. |  @dtmallarijrINQ  newsinfo.inquirer.net/1352454/quezon …",https://x.com/dtmallarijrINQ https://t.co/2lttCIvEHv,1320515402422771713
coolkev1701,2020-10-25T23:59:40.000Z,"I hope not.  I don't want to be under lockdown again, that was horrible.",,1320515399985680384
christinamb96,2020-10-25T23:59:39.000Z,"If you’re not working 10-15+ hour shifts in the public, then I don’t want to hear you complain about a face mask. Sorry Karen, you only know what it’s like to wear a face mask for 30 minutes while grocery shopping; not working your ass off, sweating, and breathing your same air-",,1320515399721648134
BradleyHenry54,2020-10-25T23:59:39.000Z,"Building Bridges: What It Will Take to Develop a Safe, Effective COVID-19 Vaccine  newsecuritybeat.org/2020/10/buildi …",https://t.co/ZMqHi8zbnT,1320515399218319367
fromthedale,2020-10-25T23:59:39.000Z,"What a shambles! This families account of their experience with DHHS test, contact tracing and isolation advice does not give me confidence we won’t have wave 3  theage.com.au/national/victo …",https://t.co/VsH0mlwb7L,1320515397620092928
lisaislam,2020-10-25T23:59:39.000Z,Covid and Obesity  The OpenSAFELY team looked at 17 million electronoc health records and linked them with death data up until April and found that raised BMI increased risk of death from Covid and ICU patIents with a BMI over 30 were more likely to die. Contraction risk high,,1320515396571680770
UnionRebelMs,2020-10-25T23:59:39.000Z,It's the #TrumpVirus in America and the GOP is complicit.  NO NATIONAL PLAN even with the Pandemic Playbook left by the Obama Administration.    #TrumpKnew #GOPKnew #GOPHypocrisy  #TrumpsBloodyHands,https://x.com/hashtag/TrumpVirus?src=hashtag_click https://x.com/hashtag/TrumpKnew?src=hashtag_click https://x.com/hashtag/GOPKnew?src=hashtag_click https://x.com/hashtag/GOPHypocrisy?src=hashtag_click https://x.com/hashtag/TrumpsBloodyHands?src=hashtag_click,1320515396227592192
KatieBr01807104,2020-10-25T23:59:38.000Z,You are just like all of the rest of the Trumps.  And you have no mask,,1320515393014898691
mslaughter21,2020-10-25T23:59:38.000Z,@realDonaldTrump  @Mike_Pence  @GregAbbott_TX  @DanPatrick  @KenPaxtonTX  @tedcruz  moment we've been waiting is coming. Fauci said we'll see by the beginning of Dec. if the covid vaccine is safe. If so it'll still take several months till enough will be ready for all. Not Nov. HA! HA!,https://x.com/realDonaldTrump https://x.com/Mike_Pence https://x.com/GregAbbott_TX https://x.com/DanPatrick https://x.com/KenPaxtonTX https://x.com/tedcruz,1320515392306057217
DickPotus,2020-10-25T23:59:38.000Z,Donald Dick Trump risks spreading COVID 19 in order to get reelected,,1320515391597252611
7KlDqKI5H6FzZCO,2020-10-25T23:59:37.000Z,I'm tired of fighting rough skin with a mask.,,1320515390548537344
LKelondra,2020-10-25T23:59:37.000Z,"Oh, to be a Kiwi! New Zealand is led by a woman, and has Covid 19 under control. I wish I could move to New Zealand, but Americans are now globally unwelcome. Thanks trump-pence",,1320515388879310855
kicksomeKass,2020-10-25T23:59:37.000Z,Pretty sure The Mist is a perfect metaphor for how we have handled Covid in the US,,1320515388631822337
strathglass7982,2020-10-25T23:59:37.000Z,"Go ahead, breathe your WH COVID all over everyone.  Maine is beautiful.  Sorry you all saw fit to spread the Trump Stink all over it.",,1320515388489240576
InglouriousGwen,2020-10-25T23:59:36.000Z,Protecting herself from covid,,1320515386937348098
meancie,2020-10-25T23:59:36.000Z,"My mom is taking care of her dying father during Covid and occasionally, she sends a ""Dad is in the hospital"" email. It's always when I'm cooking dinner and it's like, either I don't read it and eat dinner in an anxiety cloud or I read it, don't eat, and comfort her. Choices!",,1320515386123583488
kimmyggm,2020-10-25T23:59:36.000Z,Hospitals in Utah and now parts of Texas are at capacity. Will any of the lunatics who think Covid is just a flu start believing or do we have to wait for them to lose someone personally before they finally admit to being wrong and start wearing masks?,,1320515385909780484
MurielsWedding9,2020-10-25T23:59:36.000Z,"Yep. I live here. It’s ridiculous.    Sooooo many Trump trains and big trucks waving their Trump flags and mask protests (my body my choice, except for abortion!).     and  and",,1320515385334980608
sofiamhidalgo,2020-10-25T23:59:36.000Z,"My uncle Patrick Hidalgo, delivered Florida for  @BarackObama  in ‘08 and developed U.S.-Cuba policy. He passed away on March 2nd and we recently found out he was most likely one of the first cases of Covid in Miami. I do what I do now in his memory. This is for Patrick",https://x.com/BarackObama,1320515385234464768
safetydrew,2020-10-25T23:59:36.000Z,I know @ co-star but I’m in quarantine,,1320515383934259200
TRUESAY14,2020-10-25T23:59:36.000Z,My son his young does not care too much about covid19 not the way he should but WEARS A MASK ANYWAY because he CARES I don't get infected with the virus,,1320515383506456578
newz4i,2020-10-25T23:59:35.000Z,Unbelievable insanity rampantly runs through the White House along with COVID-19,,1320515383124652033
SaraKosiorek,2020-10-25T23:59:35.000Z,"She showed up with a mask, along with everyone else.  Once they were separated, she took it off.",,1320515380176183296
Lisamcutrofello,2020-10-25T23:59:34.000Z,"Trump is coming back to Arizona for a 3rd time because he's losing here. Another Super Spreader Event!  No Masks needed!  No Social Distancing Required!  All Trumptards Welcome!  83,000 Americans Tested Positive for Covid 19 yesterday!  Judgement Day Nov 3rd,  2020!",,1320515378171109377
AlmostMedia,2020-10-25T23:59:34.000Z,Cartman would be a bitch about wearing a mask,,1320515377022013441
spaceyjdjames,2020-10-25T23:59:33.000Z,"This is an excellent, decidedly unsaccharine collection of poems about faith and doubt and beauty in the time of pandemic",,1320515373826035712
volvophile,2020-10-25T23:59:33.000Z,Why??  More COVID??,,1320515371720343552
JVSylvester,2020-10-25T23:59:33.000Z,"I'll pray for the continued health of that totally mask-less congregation.   Otherwise, you continue to deliberately ignore any #TX25 voters in Austin east of 360. How can you claim to represent us?",https://x.com/hashtag/TX25?src=hashtag_click,1320515370806087681
xAbbieCx,2020-10-25T23:59:32.000Z,I do wonder how different the past 7 months would have been if it wasn't for this global pandemic,,1320515369732395008
GaryGonePostal,2020-10-25T23:59:32.000Z,@ShaneHelmsCom  It’s amazing how these “pro-life Christians” refuse to wear masks. They scream “muh rights” and “freedom” while disregarding the lives of everyone around them. The balls to cry oppression for having to wear a mask for 25 min at Costco. Jesus would be proud.,https://x.com/ShaneHelmsCom,1320515368125894656
Leisa_Mae,2020-10-25T23:59:31.000Z,You probably won't wear a mask either and like to blame the other side for shut downs.,,1320515366318010370
jordangareth04,2020-10-25T23:59:31.000Z,"230,947 deaths 8,888,053 covid cases, 1000 Americans are dying every day from the Trump virus, even after the WH took control of all hospital data from the CDC 'it is what it is' since Trump allowed over 40,000 citizens to enter from China via Europe after the shutdown...",,1320515366288764928
SmileOnTwitch,2020-10-25T23:59:31.000Z,is that for a new covid mask?,,1320515365273849859
vanessa47523203,2020-10-25T23:59:31.000Z,THIS IS PURE EVIL!! DO YOUR DAMN JOB AND SIGN STIMULUS PACKAGE RELIEF! COVID IS RISING AND MILLIONS ARE STRUGGLING @senatemajldr  @SpeakerPelosi  @GOPChairwoman @GOPLeader  @realDonaldTrump  #GOPBetrayedAmerica  @CNN  @MSNBC  @FoxNews,https://x.com/SpeakerPelosi https://x.com/realDonaldTrump https://x.com/hashtag/GOPBetrayedAmerica?src=hashtag_click https://x.com/CNN https://x.com/MSNBC https://x.com/FoxNews,1320515364703404033
PIAregion1,2020-10-25T23:59:31.000Z,"The Department of Health (DOH) has launched on Thursday the nationwide measles, rubella and oral polio vaccine supplemental immunization activity in San Fernando City.  Read full story here:  pia.gov.ph/news/articles/ …  #BeInformed #BakuNATION #ChikitingLigtas",https://t.co/8XlXwLnpt6 https://x.com/hashtag/BeInformed?src=hashtag_click https://x.com/hashtag/BakuNATION?src=hashtag_click https://x.com/hashtag/ChikitingLigtas?src=hashtag_click,1320515364552232961
dli_odoir,2020-10-25T23:59:31.000Z,"We are not prepared for a pandemic. Trump has rolled back progress President Obama and I made to strengthen global health security. We need leadership that builds public trust, focuses on real threats, and mobilizes the world to stop outbreaks before they reach our shores.",,1320515364493688834
linzberry007,2020-10-25T23:59:30.000Z,It is HELL on earth for people like me with cancer just trying to survive a pandemic but going under because among other things our government doesn’t think we’re worthy of help. We all need help SO BAD that my  gofundme gets ignored**please help me** gofundme.com/f/25c8f5jt00?s …,https://t.co/1csu32wfjb,1320515360970448898
SuratPam,2020-10-25T23:59:30.000Z,"CDC said only 6 % of the reported deaths,  were actually from just Covid.",,1320515359158509568
factche02829960,2020-10-25T23:59:30.000Z,"Yup, Trump is say the best of our country are yet to die of COVID under his inept incompetent leadership!",,1320515359099785217
AppaloosaKid,2020-10-25T23:59:30.000Z,"@realDonaldTrump   FYI, if you ""rounded a corner"" in an Idaho hospital hallway, beds are full w/ so many Covid patients, they're sending other patients to Seattle, Portland. But when you got it, there was plenty of room for you, wasn't there, you son of a bitch.  #VoteTrumpOut2020",https://x.com/realDonaldTrump https://x.com/hashtag/VoteTrumpOut2020?src=hashtag_click,1320515358449528832
TsarNichII,2020-10-25T23:59:30.000Z,"modern medicine may have cut down the secondary bacterial infections, but it still would’ve killed more than this pandemic. Novel influenza viruses are no joke.",,1320515358411767808
JustJoshin33,2020-10-25T23:59:30.000Z,Wow. That is seriously disheartening. Bums me out that someone I admired turns out to be uneducated and isn't willing to help others by wearing a mask. You wear it to protect others. Others wear masks to protect you. This isn't hard. Thanks to  @ShaneHelmsCom  for being loud!,https://x.com/ShaneHelmsCom,1320515358327910400
CoronaVirusNFO,2020-10-25T23:59:29.000Z,Europe Imposes New Restrictions As COVID-19 Cases Soar : Coronavirus Updates : NPR #coronavirus #cases #coronavirus #covid19 #europe #imposes #npr #restr... coronavirusnewslive.com/coronavirus/eu …,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/cases?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/europe?src=hashtag_click https://x.com/hashtag/imposes?src=hashtag_click https://x.com/hashtag/npr?src=hashtag_click https://x.com/hashtag/restr?src=hashtag_click https://t.co/1O7rmQsf3l,1320515357900111872
