User_name,Datetime,Content,Links,Tweet_ID
legallyplucky,2021-01-09T23:59:53.000Z,"Wait people get through airport security without being touched?! In times before the pandemic, I got my dreadlocks  frisked at every airport. I almost made a sarcastic comment like while you there why don’t you throw some jojoba oil or Shea in there.",,1348056932964323331
2ChinzCinci,2021-01-09T23:59:53.000Z,Best bet is finding a show he is signing at (after Covid) and paying the $90 fee.,,1348056932515508224
SpiritualHooper,2021-01-09T23:59:52.000Z,Covid going crazy in Arizona and LA. Wow,,1348056931542433793
meganjanetsky,2021-01-09T23:59:52.000Z,"Nuts, right? A few hours. I luckily have other options, but the fact that anyone would charge that much for a Covid test is infuriating.",,1348056931131297792
Nerdy_Nella,2021-01-09T23:59:52.000Z,Hey I know having to quarantine sucks but if you’re asymptomatic and it’s your first day out from quarantine....m..maybe stay one more day in. So you don’t put your kid’s hairstylist at risk while you’re watching them do it ~6ft away....,,1348056930464518145
oh_dear_wadawa,2021-01-09T23:59:52.000Z,Ah bless. Mine had a lockdown birthday today. Easier as he's only 2 mind.,,1348056930158338048
bts_quotes07,2021-01-09T23:59:51.000Z,Once Hoseok said: I can't take off this mask because I'm not the guy you know under this mask. #Hobi,https://x.com/hashtag/Hobi?src=hashtag_click,1348056927704469504
chuck_thomas,2021-01-09T23:59:51.000Z,#Mask are a #Biohazard why aren’t they treated with gloves and safety bags.,https://x.com/hashtag/Mask?src=hashtag_click https://x.com/hashtag/Biohazard?src=hashtag_click,1348056927197126657
MichelleKamb,2021-01-09T23:59:51.000Z,"We hate it here. We need a lockdown desperately,  but not like the ""whatever I'm still gonna do what I want"" one we had before, but a real one. Downtown  Gilbert is always full of maskless idiots walking around and so are the restaurants. It's ridiculous.",,1348056927104716801
KSchoeneman,2021-01-09T23:59:51.000Z,Update today on Virginia COVID-19 vaccine eligibility from  @InovaHealth  - broadening availability and safely administering as many doses as possible within Phase 1B (ages 75+; first responders; teachers; etc) Take a look and be ready when it’s your turn to get the vaccine. *cl,https://x.com/InovaHealth,1348056926886703105
jackiecassell,2021-01-09T23:59:51.000Z,"My blog, see also  @ScienceShared  @FT  letter and  @BBCNewsnight  4th Jan  jackiecassell.com/time-to-suppor …",https://x.com/ScienceShared https://x.com/FT https://x.com/BBCNewsnight https://t.co/IWkycuQqRu,1348056926249226243
iothaiii,2021-01-09T23:59:51.000Z,I said it was coming. So have health officials. They don't want to listen. A hard hearted people. #covid #cali California records a high of 695 coronavirus deaths in a single day  thehill.com/homenews/state …,https://x.com/hashtag/covid?src=hashtag_click https://x.com/hashtag/cali?src=hashtag_click https://t.co/205RoPFigr,1348056925120860161
PrinceofSydney,2021-01-09T23:59:51.000Z,"“Contact tracers in Queensland use GoCard information and CCTV footage to identify close contacts of a positive case of COVID-19, as the state records another day of zero new cases. “-ABC News #Brisbanelockdown #Brisbane #Queensland #Australia #COVID19Aus",https://x.com/hashtag/Brisbanelockdown?src=hashtag_click https://x.com/hashtag/Brisbane?src=hashtag_click https://x.com/hashtag/Queensland?src=hashtag_click https://x.com/hashtag/Australia?src=hashtag_click https://x.com/hashtag/COVID19Aus?src=hashtag_click,1348056924684632067
londyloo,2021-01-09T23:59:51.000Z,Lack of following covid public health messages due to disinformation spread in part by QAnon has resulted in deaths. Thousands of them.   We are beyond angry.  Lack of accountability drives this to keep happening.   So excuse me while I tweet about it.,,1348056924365987843
Ludens55020338,2021-01-09T23:59:51.000Z,The baby has no mask on bad daddy,,1348056923954937861
politicswarblog,2021-01-09T23:59:50.000Z,New study shows #Pfizer's #Coronavirus vaccine is still effective against the new strains from the #UK and #SouthAfrica.  politicswarandculture.blogspot.com/2021/01/new-st …,https://x.com/hashtag/Pfizer?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/UK?src=hashtag_click https://x.com/hashtag/SouthAfrica?src=hashtag_click https://t.co/DmaYEwxSEY,1348056923707478017
rednewyorker,2021-01-09T23:59:50.000Z,It’s so sad that our seniors need to beg for a vaccine. And people with COPD can’t even get one if they are under 75.,,1348056923703308289
SeeLuluRun,2021-01-09T23:59:50.000Z,There is no plan. This curfew is just a pathetic attempt to remind people they are in power. Schools reopening Monday confirms that a curfew is useless. It’s a power trip.,,1348056923522924544
KatharineByrne2,2021-01-09T23:59:50.000Z,"Sage have not been wrong. Had their advice been followed, there would have been less lockdown and more economic activity. But do listen to independent sage meetings and get informed. There is no coercion from sage by the way. They advise politicians do the policy",,1348056922956697601
hey_leia,2021-01-09T23:59:50.000Z,"In addition to Capitol Police Officer Sicknick, it should be at half mast permanently for 380,000 Americans who have died of COVID. It won’t happen for either because Trump won’t ever admit his part in any of it.",,1348056922683936770
KenCageRepo,2021-01-09T23:59:50.000Z,How many were FROM covid?,,1348056921807458306
shanghaidaily,2021-01-09T23:59:50.000Z,China has administered more than 9 million doses of self-developed COVID-19 vaccines.  bit.ly/39fy1pG,https://t.co/mlUqYa6lJM,1348056921501216770
MaryRatchford,2021-01-09T23:59:50.000Z,"To FBI. Pls protect Washington, Joe Biden & Kamala Harris & guests until & after the election. Round up the thugs & keep them in jail until their trials. COVID in jail? No problem. They weren't wearing masks anyway when they stormed Congress! God save America! Impeach & Convict!",,1348056920511246336
sproston_rob,2021-01-09T23:59:50.000Z,How many will have had the vaccine by then,,1348056920012288001
Brown666W,2021-01-09T23:59:50.000Z,They seem to be playing politics with Covid because they follow the lead of the Tory government. It’s a national health emergency but treated as a political football.,,1348056919957774336
mikelondonpost3,2021-01-09T23:59:50.000Z,Hate I missed it. We've got a COVID situation with our printer in Winston-Salem. 7 p.m. deadline today.,,1348056919810965504
duncanmacmartin,2021-01-09T23:59:49.000Z,Yup it'll either be dependent on his glowing covid and foreign policy performance or the Murdoch invoked stupidity of the lnp voter! Whichever comes tops,,1348056919617912832
1oneLoveusee,2021-01-09T23:59:49.000Z,"""Mandatory vaccination policies would force HCWs to receive a largely unproven vaccine that might not be safe and efficacious and may even increase the severity of the disease [1].  ncbi.nlm.nih.gov/pmc/articles/P …",https://t.co/ep6YP7YrHE,1348056917080330242
halftwottered,2021-01-09T23:59:49.000Z,Peer reviewed study.  10 million participants.  0 asymptomatic transmissions.  Game over. nature.com/articles/s4146 …,https://t.co/YChqOlooXL,1348056916992417793
jasonportnoy,2021-01-09T23:59:49.000Z,Yep. Lockdown and curfew in effect here starting tonight for 4 weeks.,,1348056915746697220
tvanliew,2021-01-09T23:59:48.000Z,"Good. Get vaccinated y'all so our tyrant governor has no excuse to keep our state locked up. He doesn't have a real reason right now, but he's using covid...",,1348056913997561857
oluwap42uk,2021-01-09T23:59:48.000Z,The fact Covid is so prevalent is very very scary,,1348056913297240066
GunnietommyLeft,2021-01-09T23:59:47.000Z,"Good article , I was concerned about getting the vaccine when it comes available but this Article debunks some of the things I’ve heard",,1348056911095209985
alex_mclaren,2021-01-09T23:59:47.000Z,"So if the vaccine does not work on a newly circulating COVID strain, the 50% benchmark would make it acceptable? It’s people’s lives we are talking about #COVID19 #CoronavirusStrain #CoronavirusVaccine",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/CoronavirusStrain?src=hashtag_click https://x.com/hashtag/CoronavirusVaccine?src=hashtag_click,1348056910830788610
lately39,2021-01-09T23:59:47.000Z,How we’ll re-enter the world as Covid slowly moves away,,1348056910717538304
uknobobby_,2021-01-09T23:59:46.000Z,Covid-21,,1348056906649235463
he11catz,2021-01-09T23:59:46.000Z,"In the middle of a pandemic, in the middle of being locked down.. my dad told me to get out of his house.. because I didn't want him to put rat poison near my dog.",,1348056906623897600
alexandnickandC,2021-01-09T23:59:46.000Z,I don’t disagree. As more people died from covid earlier in Sweden they were not around to die again from covid....  and this means that many people in Sweden died about 10 months earlier - all being equal.,,1348056903851638784
Heerak4Congress,2021-01-09T23:59:46.000Z,"1 person is dying every 8 minutes from COVID-19 in Los Angeles, California!  Yes, it is that bad, right now, in USA.  Do you remember when hundreds died from COVID-19 in summer 2020 in Los Angeles?  @UCLA  @UCLANursing More will die in Summer 2021, unfortunately.  See pinned tweet",https://x.com/UCLA https://x.com/UCLANursing,1348056903188885504
GirouardDorothy,2021-01-09T23:59:46.000Z,10 days left. Why not try to do something constructive. Like COVID distribution.,,1348056903146987523
Myrewrite,2021-01-09T23:59:45.000Z,So put your mask on and fall in line with all the other sheep,,1348056900198273026
lisahope62,2021-01-09T23:59:45.000Z,I was afraid a high level of TNF (1 week after my infusion)would make vaccine less effective. You are absolutely amazing to answer my question. It is doctors like you that make living with a chronic illness easier!! Thank you and stay well!!,,1348056899095244801
ElMario_45,2021-01-09T23:59:44.000Z,I feel so guilty missing out on my bessfrenns Dirty Thhirty ... fuck covid and health problems bruh,,1348056898075910147
_izlax,2021-01-09T23:59:44.000Z,I’ve just got rid of covid and I can say be thankful the human body has taste buds. Not being able to taste is depressing,,1348056897061064704
BOKUWATOB1,2021-01-09T23:59:44.000Z,although i do wanna get away from my family bc they’re driving me crazy but still i don’t wanna be around my roommates either even tho one won’t be there for another week bc he was exposed to covid,,1348056896012496898
kjy1066,2021-01-09T23:59:44.000Z,"I misread that as ""covid demon"" and was all",,1348056894791946241
OlgaIjewliw,2021-01-09T23:59:43.000Z,Experimenting on the old and frail. You are culling the herd. Fewer survivors of the vaccine than from the virus itself.,,1348056891226791938
KeithDredge,2021-01-09T23:59:43.000Z,"Wow. I haven’t realised the country was passing UK/US. Phil is working in A&E and said things were relentless. Stay safe mate! (Meanwhile Brisbane entered 3-day total lockdown due to 1 case of UK variant last week but you know what, it’s the right thing to do)",,1348056891222446080
anniedundun,2021-01-09T23:59:42.000Z,"The anti mask, anti lockdown protestors. Some also seem to think the virus is a lie/ just a cold.",,1348056888911425539
martingfindlay,2021-01-09T23:59:42.000Z,No you can’t do that.  You can’t blame supermarket workers.  You just can’t.  For one thing some people had legitimate health reasons for no mask.  Then you had morons who pretended and picked fights. Supermarket workers aren’t responsible for policing that.  We are responsible.,,1348056888404008960
LakeShow,2021-01-09T23:59:41.000Z,We should change the rules during Covid to not allow touching on defense and 6 feet social distancing.,,1348056883043606530
MoanyMr,2021-01-09T23:59:40.000Z,You're right it's not a vaccine. If it was classed as a treatment then people would be less likely to take it. A vaccine is there to stop transmission and as we all know this vaccine does not do that.,,1348056881949011969
puretuts,2021-01-09T23:59:40.000Z,Only after a delegate exhibited flu symptoms and tested + for COVID 19. They originally planned to push thru with the event.,,1348056881734971392
B_Mask_,2021-01-09T23:59:40.000Z,No FR I need to know how Greg was gonna use Belladonna and Man Wolf,,1348056880816517122
DrBenMaths,2021-01-09T23:59:40.000Z,"Think we got idea though, he could have said ""the child in question being positive, no social distancing, large social gatherings (play time) could have pasted on infection to number of other children or staff""; he just used short hand ""super spreader event"".",,1348056880426471425
DellHopkins2,2021-01-09T23:59:40.000Z,Sounds as if you might want to get tested for covid...,,1348056880069959680
patriciab123,2021-01-09T23:59:40.000Z,"IF YOU HAVE THE FUNDS MY FRIENDS, PLEASE, PLEASE DONATE TO MY FRIEND Betsy’s Personal Fundraiser.  She is a 60 Democratic lady who lost her job due to Covid restrictions.  gofundme.com/f/betsys-perso …",https://t.co/hFkeBDZE3I,1348056878786379778
SSirroco,2021-01-09T23:59:39.000Z,Again pointless arguing - had contact  tracing been up to the task - it would have never got to the nursing homes   You talk about NSW outbreaks - how many of them led to 100’s of deaths in nursing homes?  The govt’s own inquiry found that they screwed up   I’m wasting my time,,1348056877674815489
burtmacklin316,2021-01-09T23:59:39.000Z,Lockdown hasn't hit me that hard just yet Wish,,1348056877180071937
AileenMcNabbC,2021-01-09T23:59:39.000Z,Thank you for covering this event!  @KevinRivoli   Stay tuned for updates to vaccine eligibility and registration for clinics! auburnpub.com/news/local/a-b …,https://x.com/KevinRivoli https://t.co/L5RZ1VMvhu,1348056877075222537
P43Bkx,2021-01-09T23:59:39.000Z,Forget 'asymptomatic'. The word is H E A L T H Y.,,1348056874806095874
b00mon,2021-01-09T23:59:39.000Z,"Well, to be fair,  the government brought in a curfew because people explicitly didn’t let the gov tell them what to do.   Quebecers don’t give a fuck.  That’s why their covid numbers are through the roof.  Now they’re all holidaying here in BC so I assume we are fucked soon too",,1348056874743078912
wlmsears,2021-01-09T23:59:38.000Z,What about the 3000 or so people who are dying every day due to the mismanagement of the pandemic? I think everyone who participated in Wednesday’s failed coup should be prosecuted. But fix the pandemic first.,,1348056872004313088
stevecoutts11,2021-01-09T23:59:37.000Z,Quite obviously someone needs to think for YOU. Where’s the gas mask covid boy?,,1348056869319806980
thablesst,2021-01-09T23:59:37.000Z,Quarantine Superbowl with The Weeknd Halftime Show’s boutta be,,1348056868913082376
LorraineBut,2021-01-09T23:59:37.000Z,"Making money from home has never been better than now. You can be financially free even in Quarantine. DM me now to mine Bitcoin/Ethereum worth $100,000 today.   #Bitcoin #Ethereum #cryptocurrency #investment #BILLIONAIRE",https://x.com/hashtag/Bitcoin?src=hashtag_click https://x.com/hashtag/Ethereum?src=hashtag_click https://x.com/hashtag/cryptocurrency?src=hashtag_click https://x.com/hashtag/investment?src=hashtag_click https://x.com/hashtag/BILLIONAIRE?src=hashtag_click,1348056866040008705
nscles,2021-01-09T23:59:36.000Z,Also he let his own people die in his own hands by playing down COVID....what kind of president does that?,,1348056864349679617
moretrash4me,2021-01-09T23:59:36.000Z,But the blue hasn't backed America. We have ALL seen them go gang buster on harassing people for mask violation but coward in the face of protecting people from antifa. Which blue are we supposed to back?,,1348056864047640579
TomTheParamedic,2021-01-09T23:59:36.000Z,"Proud to be joining our  @SECAmbulance  team of COVID-19 vaccinators, as we start to vaccinate our staff from our mobile (HQ car park) centre TOMORROW!  We’ve already provided over 1,700 of our team with the Pfizer vaccine. Bring on AstraZeneca! #teamSECAmb",https://x.com/SECAmbulance https://x.com/hashtag/teamSECAmb?src=hashtag_click,1348056863959625728
neptunelol3,2021-01-09T23:59:36.000Z,COVID f’ing up my fantasy basketball,,1348056863019986944
Sambalpurheart1,2021-01-09T23:59:36.000Z,70% of vaccine distributed in unused!! Why not start distribution to phase 1b and phase1c. Work in parallel take some actions.  @CAgovernor   @SMCHealth   @GavinNewsom   @CalHospitals,https://x.com/CAgovernor https://x.com/SMCHealth https://x.com/GavinNewsom https://x.com/CalHospitals,1348056861908500480
Serenity_D_Koch,2021-01-09T23:59:36.000Z,I just got a Good Times Cover T-Shirt (White) to support  @whydontwemusic !  shop.whydontwemusic.com/products/good- …  @whydontwemusic  @JonahMarais  @corbynbesson  @SeaveyDaniel  @jackaverymusic  @ImZachHerron . So excited to get it and so excited to get my signed album by  @jackaverymusic,https://x.com/whydontwemusic https://t.co/her00THlcy https://x.com/whydontwemusic https://x.com/JonahMarais https://x.com/corbynbesson https://x.com/SeaveyDaniel https://x.com/jackaverymusic https://x.com/ImZachHerron https://x.com/jackaverymusic,1348056861711474690
barryefields,2021-01-09T23:59:36.000Z,Maybe Covid Cats? #BBN,https://x.com/hashtag/BBN?src=hashtag_click,1348056861308825600
ThatsARapPod,2021-01-09T23:59:35.000Z,"Noth Beal and Tatum need for quarantine for 14 days due to ""health and safety"" protocol. This is becoming a PR mess!",,1348056859547234306
martinvars,2021-01-09T23:59:35.000Z,"There was no voter fraud and Biden won fairly. But before ridiculing Trump supporters remember that many of us fell for the myth that Trump won 2016 thanks to Putin. Now we know Trump is sadly, very popular. Had it not been for Covid he would have probably won.",,1348056858058256387
eddy1584,2021-01-09T23:59:35.000Z,That is one way to mark your tables for social distancing cool restaurant  @CantinaCatrina,https://x.com/CantinaCatrina,1348056857898856455
maureenw678,2021-01-09T23:59:34.000Z,Oops... in my defence I’m in lockdown and I have done 2 loads of washing,,1348056856241979394
NicNacB123,2021-01-09T23:59:34.000Z,"You make assumptions. I wasn't teaching in lockdown 1, I was running a business in hospitality which Covid decimated. Staff at my school however worked tirelessly in lockdown 1, we have zero budget, stone age computers and no additional funding!  Buy what you like!",,1348056855046746115
BrexitBin,2021-01-09T23:59:34.000Z,"""Alongside more paperwork, including export declarations and certificates for items including plant & animal products, hauliers must secure a negative Covid-19 test and Kent Access Permit before travelling to Europe.""  #BrexitReality  kentonline.co.uk/kent/news/brex …",https://x.com/hashtag/BrexitReality?src=hashtag_click https://t.co/JDn39BkOTp,1348056854002331652
GosiaGasperoPhD,2021-01-09T23:59:34.000Z,"10)  And what worst will happen if we ""overshoot""? @firefoxx66  : ""[If we overshoot] we get cases so low that we can get rid of a lot of restrictions.”  If we ""overshoot"", we will stop COVID community transmission by early March. And finally have our normalcy back.  #COVIDzero",https://x.com/firefoxx66 https://x.com/hashtag/COVIDzero?src=hashtag_click,1348056853859553280
MonikaWatkins,2021-01-09T23:59:34.000Z,"I had the GREAT HONOR and pleasure to know Mr. Lumpkin, an intelligence officer with the Tuskegee Airmen. He was a kind, gentle, generous man. I will forever be grateful for the time he shared with me. Bravo, Ted. Bravo! #TruePatriots  al.com/news/2021/01/t …",https://x.com/hashtag/TruePatriots?src=hashtag_click https://t.co/DEhgQ7LeF9,1348056853415137282
Lolly_Jean,2021-01-09T23:59:33.000Z,My brother in law has covid.,,1348056852538470400
GosiaGasperoPhD,2021-01-09T23:59:33.000Z,"9) An excellent article about B.1.1.7 by  @kakape   @firefoxx66  : “... we are in another situation right now where a lot of Europe is kind of sitting and looking,”   Alberta and Canada, please act strong and fast to prevent a disaster. sciencemag.org/news/2021/01/v …",https://x.com/kakape https://x.com/firefoxx66 https://t.co/XXWdhx1a3V,1348056852320251908
GosiaGasperoPhD,2021-01-09T23:59:33.000Z,"8) BC already reported B.1.1.7 community cases. Once established, this variant will spread like a wildfire.  We need to mandate supervised quarantine for all interprovincial travellers immediately.",,1348056851275923457
GosiaGasperoPhD,2021-01-09T23:59:33.000Z,"7) Crush the virus or we will have a disaster. B117 is a beast  mandate supervised quarantine for ALL incoming travellers (international & interprovincial)  implement the strongest measures possible (supported lockdown NZ style, schools closed, TTI)",,1348056849564618754
IWalkedtheQuad,2021-01-09T23:59:33.000Z,Your departure will satisfy the COVID deniers that want to muzzle any therapy showing promise. I’m sorry you feel that you cannot speak with fellow investors who refuse to migrate.,,1348056849136775168
MabelPagePines,2021-01-09T23:59:32.000Z,Me and the girls and Will Ferrell after we get the vaccine,,1348056848335835142
NayeemUTDFC,2021-01-09T23:59:32.000Z,Yeah can’t lie I didn’t wanna grind this weekend but since my country’s in a national lockdown I went for it since nothing else to do,,1348056848230920193
Tomejones2,2021-01-09T23:59:32.000Z,"Show the Figures? the facts dont lie. if you can get the figures from the HSE for deaths ""Of solely covid"",  I will be impressed. Also how many bodies have you stepped over on your way to WalMart in South Dakota. pound to penny you dont know one SICK person, cases are not sick",,1348056847727603715
Mglenn_d12,2021-01-09T23:59:32.000Z,But in all seriousness feel better. Covid sucks.,,1348056847337586693
GosiaGasperoPhD,2021-01-09T23:59:32.000Z,"6) The new variant is extremely difficult to control. We cannot afford to have it in AB. We must nip it in the bud to avoid a disaster.  B117 outbreaks may already be burning in AB. They can still be extinguished, but the bigger they become, the harder it will be to put them out.",,1348056846871920643
KingLoye,2021-01-09T23:59:32.000Z,Suppose just give everybody Covid abi? Calm  x.com/mariramak/stat …,https://x.com/mariramak/status/1348017650719453184,1348056846721036288
drHH,2021-01-09T23:59:32.000Z,"Please sign this petition to have the 2nd dose of Pfizer vaccine given on time, at 21-28 days after 1st dose. To deviate from the tried and tested protocol is not safe, and potentially puts more people’s lives at risk.",,1348056846020595713
vc1201,2021-01-09T23:59:32.000Z,"Fears of a COVID-19 'super-spreader' event in Manila as 400,000 devotees gather for Catholic celebration   x.com/i/events/13479 …",https://x.com/i/events/1347934729975185410,1348056845626335233
nejeda33,2021-01-09T23:59:31.000Z,Hey Jersey T1D folks. Sign up on the NJ COVID website and you’ll find out when you can get a vaccine. If you’re a #T1D in Jersey you’re in phase 1C,https://x.com/hashtag/T1D?src=hashtag_click,1348056842971320320
LFishberger,2021-01-09T23:59:31.000Z,"Yeah yeah yeah, all hospitals are just massive covid wards and covid ICUs(cos other wards dont exist now) with bodies piled in the corridors and the PCRs are being run at 25 cycles and anyone who says any different is a ""conspiracy theorist"" because the BBC told me so...",,1348056842568683522
SkrrtOnTia,2021-01-09T23:59:31.000Z,Uh yea... I was thinking bout the pandemic and all.,,1348056841226489857
ProfSusanMurphy,2021-01-09T23:59:31.000Z,"“LIBERATE MICHIGAN!” he cried in April after the Democratic governor of the state, Gretchen Whitmer, imposed stay-at-home orders to combat soaring coronavirus infection rates.",,1348056841201315847
Cat22116203,2021-01-09T23:59:30.000Z,Churches should remain open. Standard protections and social distancing are more than enough. I thank God my local priest has made the correct and courageous decision. PS 91 v 3,,1348056839007711238
nunodanieLX,2021-01-09T23:59:30.000Z,"Here in Portugal we are starting a 2nd lockdown (for 2 erros) only because our health system is beyond its full capacity. No more beds available as well as no more health professionals. Have a friend who is a doctor and they are doing 24h shifts, he says they are at their limit",,1348056837766184960
GosiaGasperoPhD,2021-01-09T23:59:30.000Z,"3) The window of opportunity to get ahead of B117 is very narrow.  In South West London in just 2 weeks the amount of B117 grew from something quenchable, into an epidemic that is hard to controll even with very strict measures.",,1348056837610868737
dianemeliadoran,2021-01-09T23:59:29.000Z,"The primary schools remote learning policy. Not sure I'm loving the aggressive undertones here, feels different to lock down 1. Equally unsure how I will manage with myself on placement and my husband doing essential work. #platesspinning #remotelearning #covidwoes",https://x.com/hashtag/platesspinning?src=hashtag_click https://x.com/hashtag/remotelearning?src=hashtag_click https://x.com/hashtag/covidwoes?src=hashtag_click,1348056835748732933
haziestae,2021-01-09T23:59:29.000Z,i got the vaccine today!!,,1348056834083577856
SophiaLamar1,2021-01-09T23:59:29.000Z,#TraitorTrump will fight for his Twitter usage but not for Americans to survive #COVID-19! #ImpeachTrumpNow,https://x.com/hashtag/TraitorTrump?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/ImpeachTrumpNow?src=hashtag_click,1348056833181757441
aussieavidread,2021-01-09T23:59:29.000Z,"One LGA has had a targeted lockdown. That’s it. And yes, it would have been far better for the country to just have targeted lockdowns rather than wide scale border closures.",,1348056833026527233
