User_name,Datetime,Content,Links,Tweet_ID
Progencell,2020-06-17T23:59:51.000Z,EMPOWER YOUR GAME  Recover yourself from that injury and keep giving your best in the field   Contact us and ask for our free consultation online with our Doctor.  progencell.com/stem-cell-ther …  #ProgenCell #StemCellsTherapy #GetPrepared #Coronavirus #Free #Online #Doctor #Prevent,https://t.co/zk26bBQHvM https://x.com/hashtag/ProgenCell?src=hashtag_click https://x.com/hashtag/StemCellsTherapy?src=hashtag_click https://x.com/hashtag/GetPrepared?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/Free?src=hashtag_click https://x.com/hashtag/Online?src=hashtag_click https://x.com/hashtag/Doctor?src=hashtag_click https://x.com/hashtag/Prevent?src=hashtag_click,1273405024563953664
vankapro,2020-06-17T23:59:51.000Z,"Research Scientists Say:'We will all know and love someone who will die  from #covid19' All states will be covid states....Assessing Risk VankaPro  Confusion About Reopening, An Expert Explains How To Assess COVID-19 Risk  npr.org/2020/06/17/879 …",https://x.com/hashtag/covid19?src=hashtag_click https://t.co/jj6zniFlce,1273405024106881024
b4bendetta,2020-06-17T23:59:50.000Z,Whoa. Amazing. Is that a new covid thing or part of delivery services? Followed.,,1273405023393701888
pipao_351,2020-06-17T23:59:50.000Z,covid,,1273405020252377089
KittenTheOneAn1,2020-06-17T23:59:49.000Z,"CNN's Acosta ROASTED Over Fake COVID Concerns, McEnany's Epic Mic Drop M...  youtu.be/3TG81mcL63E via  @YouTube",https://t.co/T35kuFSQ4y https://x.com/YouTube,1273405018243203074
dog398_1966,2020-06-17T23:59:49.000Z,The infection rate goes up because we are doing more testing. Most people are asymptomatic and rarely infect others. What we should be paying attention to is hospitalization rates which are on the decline.,,1273405017857363968
DakotaHansen13,2020-06-17T23:59:49.000Z,"But you're right, there is no debate. No matter how risk you are, if you aren't exposed to Covid19, you can't get it. If they aren't sick, they don't need to wear a mask to not give it to high risk people.",,1273405017840590849
whanaukids,2020-06-17T23:59:49.000Z,COVID-19 cases: New details of trip to Wellington emerge  newshub.co.nz/home/new-zeala …   No cuddles no kissing  bugger thought we had something to gloat about woodhouse,https://t.co/3QUmA8XxAm,1273405017722982400
ihavetwitan,2020-06-17T23:59:49.000Z,Empty middle seats on planes won't stop the coronavirus  youtu.be/9Em0FSsI_VU via  @YouTube,https://t.co/8pdlD9rsFQ https://x.com/YouTube,1273405017001787392
RooseveltMusic,2020-06-17T23:59:49.000Z,I've been able to take my music to a new level with this lockdown.  IDK where I would be otherwise.,,1273405016510853121
KU_Economics,2020-06-17T23:59:49.000Z,"Prof  @DavidSlusky  speaks to  @LeandraBrnstein : ""What we lived through in March was an enormous collective response based on something really terrifying...I think people will stay home again if things look that dire regardless of what their government says.""  wjla.com/news/nation-wo …",https://x.com/DavidSlusky https://x.com/LeandraBrnstein https://t.co/3j6pPjvsv8,1273405016284504064
JaxBizJournal,2020-06-17T23:59:48.000Z,DIA still waiting for downtown Covid-19 impact to hit bottom  bizjournals.com/jacksonville/n …,https://t.co/lEdtxQyJNO,1273405015147905026
nn24321,2020-06-17T23:59:48.000Z,"No, he’ll Covid won’t even go near him!",,1273405014892036102
TriadBizJournal,2020-06-17T23:59:48.000Z,"Just as the Great Recession cast the economic mold for the 2010s, the Covid-19 pandemic and our response to it will shape the decade ahead.  bizjournals.com/triad/news/202 …",https://t.co/QEQzY63Kdq,1273405014581694464
Sacbiz,2020-06-17T23:59:48.000Z,"If other agencies come to similar conclusions, that would have implications for dining, retail, offices and activities downtown.  bizjournals.com/sacramento/new …",https://t.co/GJVPpu02QL,1273405014183198720
HOUBizJournal,2020-06-17T23:59:48.000Z,Eligible Harris County residents will be able to apply online or over the phone starting June 23.  bizjournals.com/houston/news/2 …,https://t.co/Exv5ZYGr8F,1273405013927374849
scottlbeasleyNM,2020-06-17T23:59:48.000Z,"If you’re wondering whether your budget can still help you meet your financial goals, let’s talk.  northwesternmutual.com/life-and-money …",https://t.co/OqSdUVVFTv,1273405013633597440
wjz,2020-06-17T23:59:48.000Z,"Nearly 63K COVID-19 Cases Reported In Maryland, As State Tests More Than 15K In 24 Hours  baltimore.cbslocal.com/2020/06/17/nea …",https://t.co/b1Z54j3Rcg,1273405013512110081
ForTheWin,2020-06-17T23:59:48.000Z,Ian Poulter shared video of himself getting a coronavirus test and it's hard to watch  ftw.usatoday.com/2020/06/corona …,https://t.co/SiJZ9wu2Kr,1273405012807385088
PghBizTimes,2020-06-17T23:59:48.000Z,"""The coronavirus pandemic has placed severe stress on hospital and health system's finances across the U.S., including BHS,"" the hospital system said in a statement Monday.  bizjournals.com/pittsburgh/new …",https://t.co/otzUAMvNLD,1273405012648091648
KenWBriggs3,2020-06-17T23:59:47.000Z,"If I owned a business, the rule would be anyone not wearing a mask will be denied entry and/or kicked out, and anyone acting abusively to employees or other patrons would be asked to leave.",,1273405010731307008
dnetworkuk,2020-06-17T23:59:47.000Z,Dancers Network teamed up with  @choreoarts  to give some of our DN network members a little treat and have a chat about life for them during Covid 19...with @dancersnetworkuk @jw_cinematographer@rebeccamxrray⁩ #DONATE #DNdancersrelief #INTHISTOGETHER   instagram.com/tv/CBdpv_LlcDm …,https://x.com/choreoarts https://x.com/hashtag/DONATE?src=hashtag_click https://x.com/hashtag/DNdancersrelief?src=hashtag_click https://x.com/hashtag/INTHISTOGETHER?src=hashtag_click https://t.co/n4IqQxn14Q,1273405009577771008
svbizjournal,2020-06-17T23:59:47.000Z,Cisco CEO Chuck Robbins said the San Jose networking giant had upped the ante on its contributions to the Covid-19 fight.  bizjournals.com/sanjose/news/2 …,https://t.co/iONwGgpiVL,1273405008353144833
Wufi_DeSade,2020-06-17T23:59:47.000Z,"And possibly give up their health, cuz you know those Trumpers love to yell loud, in your face, without a mask...",,1273405007950479367
hamillaaron,2020-06-17T23:59:47.000Z,Also. Flu is a poor comparison given the transmissibility of COVID (5X more transmissible) and also the lethality. 20X more deadly than influenza. washington.edu/news/2020/05/1 …  You can just say you don't believe in science and we can end this conversation. I'm fine with that.,https://t.co/NLEMx8d1Ej,1273405007472271361
Ayamacydik,2020-06-17T23:59:47.000Z,"He san post say, COVID IS FAKE.This guy must be arrested immediately.",,1273405007291985926
ABC7NY,2020-06-17T23:59:46.000Z,"Florida woman, 15 friends contract COVID-19 after eating at Jacksonville restaurant; 'we were careless'  7ny.tv/2NabG2h",https://t.co/Vc29unVpnp,1273405006763503624
XL2LETTERS,2020-06-17T23:59:46.000Z,"Omo I dey fear take my pikin for immunization! He's due for some shots n I have paid, but I dey fear for this epidemic!",,1273405004716662785
DrSaumyaJha,2020-06-17T23:59:46.000Z,Would you also support doctors who have been left without jobs whilst fifth year medical student are up trained and retired doctors brought back? Lots and lots of us... twiddling our thumbs in a pandemic,,1273405004368535553
SCVTV20,2020-06-17T23:59:46.000Z,Wednesday COVID-19 Roundup:  scvnews.com/wednesday-covi …,https://t.co/7HVirrQBF7,1273405003307323392
__anvil__,2020-06-17T23:59:46.000Z,"According to the Economist - citing a recent global poll - it seems Brasil, Chile, France and Spain are the countries where the official response to COVID-19 pandemic has been worst  (even compared to thr US or the UK)",,1273405003236085760
CNdupuechi,2020-06-17T23:59:45.000Z,"Trying to raise money for my local, run down park. It’s been so important to have close, green space for so many in the lockdown. I’d love to see it open up, but with a few improvements when the time is safe.  gofundme.com/f/buxymu-playg …",https://t.co/bw59DBGVog,1273405002413981696
MauiLiberty,2020-06-17T23:59:45.000Z,"Good points by the DA here, but it really pisses me off to see the idiot behind him with a mask covering his mouth but not his nose. Are people really this ignorant? Doesn't everyone know by age 3 that the mouth and nose both connect to the lungs?  msn.com/en-us/news/us/ …",https://t.co/BY0kakSd5m,1273405000861904896
InStyle,2020-06-17T23:59:45.000Z,"With salons closed due to COVID-19, long hair is going to be seen everywhere this summer.  instyle.com/hair/long/long …",https://t.co/dX61tGxwBd,1273405000480370689
YesiXicana,2020-06-17T23:59:45.000Z,"A 46-year-old Berkeley bookstore closes, another COVID-19 casualty   berkeleyside.com/2020/06/17/a-4 …",https://t.co/1sUET1IzYm,1273404998940897281
ahtskooldropout,2020-06-17T23:59:45.000Z,"Ma’am, an “opinion” is “a view or judgment formed about something, not necessarily based on fact or knowledge.” An opinion is when you think red crayons are the best color crayon, but I prefer blue ones. We’re in a global pandemic, which is a fact. Wearing a mask is a necessity.",,1273404998479740931
DonMakeNew1,2020-06-17T23:59:44.000Z,"Go to 929 Bowen Street Oshkosh, WI if you want salvation from COVID-19 or just wait to die.  I’m a seer and revival starts there.",,1273404998328750080
nabwil,2020-06-17T23:59:44.000Z,"Why it took him so long to make his decision? All the world know the benefits of wearing a Mask and he just now got it...so smart governor Ducey, thank you for your great work, you make our Arizona number one of infection....!",,1273404996101345280
Grasshopper_Man,2020-06-17T23:59:44.000Z,Kinda dumb to be commemorating a pandemic that's still going strong,,1273404995866484736
phasingplayer,2020-06-17T23:59:44.000Z,Planned streams next week:   Continuation of my Dungeon Degenerates campaign on Monday. Game by  @REALGOBLINKO    Giving the CEO Solitiare variant from High Frontier 4 a whirl too (HF3 bits). This will be Wednesday. Game by  @IonGameDesign   #boardgames  tinyurl.com/y9xtddwx,https://x.com/REALGOBLINKO https://x.com/IonGameDesign https://x.com/hashtag/boardgames?src=hashtag_click https://t.co/GPI45fRgH7,1273404994822250496
agsem_aeedem,2020-06-17T23:59:43.000Z,- We want to collaborate for a safe(r) COVID-19 response--but it's difficult to do so when your university and/or employer won't do their part.,,1273404994205749248
ColumbiaSurgery,2020-06-17T23:59:43.000Z,A thread of importance regarding the states with growing numbers of COVID-19 cases,,1273404994176286720
SlimShamelesss,2020-06-17T23:59:43.000Z,At this point of the COVID cockblock.... aren’t we all???,,1273404994134454272
CulturesRadar_,2020-06-17T23:59:43.000Z,Just ordered those  @ethika  face mask...straight,https://x.com/ethika,1273404992699990016
agsem_aeedem,2020-06-17T23:59:43.000Z,"- We remain concerned about  @mcgillu 's inequitable response to COVID-19 (including ending COVID-19 childcare time, and layoffs are now on the table)  - It seems McGill is now planning on in-person conferences, labs, discussion sections...all TA work (without consulting us)",https://x.com/mcgillu,1273404992427364355
SlickRedd74,2020-06-17T23:59:43.000Z,"I agree its unfortunately helping to spread COVID, but when you reach your threshold of being treated less than human and others are feeling this deep pain also, many feel the risk is worth the possibility for real, substantial change.",,1273404991932252160
kapamilyaups,2020-06-17T23:59:43.000Z,Mga nagawa ni VP Leni Robredo   Free Shuttle Service Dorm for Frontliners Purchased 14M COVID-19 testing kits Temporary Shelter  60.9 Cash donations (PPEs and Medical Supplies) Community Mart (for QC and Pasig) And many others #credits ruelfernandez.com/netizens-slam- …,https://x.com/hashtag/credits?src=hashtag_click https://t.co/iUmiUXoqLj,1273404991168868352
MrUTvol,2020-06-17T23:59:43.000Z,"Pretty easy. If we all had N95 masks  it may be different. Most are wearing dust masks, cheap medical or fabric masks etc that allow small particles like COVID to come right though it. The RIGHT masks help which 90% of people don’t have.  google.com/amp/s/www.live …",https://t.co/SMVLieRYcY,1273404990506315777
miller_peachy,2020-06-17T23:59:42.000Z,My sister is gone.  #coronavirus .  This was so unnecessary.   Trump/Pence don't care and I'm angry and devastated.   Please wear your masks people.,https://x.com/hashtag/coronavirus?src=hashtag_click,1273404988513869824
MATTTTiyu,2020-06-17T23:59:42.000Z,"""However, the country prioritized the passing of the Anti-Terrorism Bill instead of puting more efforts on the pandemic""",,1273404986341249024
ChaiMike26,2020-06-17T23:59:41.000Z,"Be humane and wear a mask.   Or  Be superficial, put others at risk, and don’t wear a mask.",,1273404983438913537
FinancialReview,2020-06-17T23:59:41.000Z,Queensland Premier Annastacia Palaszczuk's indecision over reopening the state's borders epitomises the overcautiousness that could cost her the October state election.  bit.ly/3ddwTD5,https://t.co/cwYT1poybM,1273404983027908609
Newsweek,2020-06-17T23:59:40.000Z,"""I'm a grandmother re-creating lockdown life with my 'quarantine Barbies'""  newsweek.com/grandmother-lo …",https://t.co/1rwf7CPET7,1273404981459255297
subash_bhardwaj,2020-06-17T23:59:40.000Z,And no social distancing...,,1273404981123534848
OklahomaMatters,2020-06-17T23:59:40.000Z,"Note per  @KassieMcClung  - Hospitalizations up to 197, according to today’s daily report. Includes confirmed and suspected cases  coronavirus.health.ok.gov/sites/g/files/  Up 16 in one day.  Here we go...",https://x.com/KassieMcClung https://t.co/Oy1qw6mYsg,1273404980733579265
gjmom1,2020-06-17T23:59:40.000Z,"Seems to me you disliked Desantis long before Covid. He’s doing an excellent job objectively. There’s no uptick in hospitalizations & deaths are under 1%. NY has over 24,000 dead & Fl has 3,000. Florida has 22million residents compared to 19 million for NY",,1273404980045774848
NullPoi64721335,2020-06-17T23:59:40.000Z,"Arizona's response to COVID: The horse left the barn a month ago.  Arizona's Governor announces that very soon, he will consider closing the barn door. #COVID19  #arizonacovid  @dougducey  #waytoolate #dumbducey #weakleadership",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/arizonacovid?src=hashtag_click https://x.com/dougducey https://x.com/hashtag/waytoolate?src=hashtag_click https://x.com/hashtag/dumbducey?src=hashtag_click https://x.com/hashtag/weakleadership?src=hashtag_click,1273404979487756289
DLAPartners,2020-06-17T23:59:40.000Z,"Lockdown has been tough and continues to impact businesses. For some, it uncovered new priorities though. What lessons did you learn from this enforced period of business shutdown? And what will you be continuing in the 'new normal'? #BusinessRecovery dlapartners.com.au/lessons-learne …",https://x.com/hashtag/BusinessRecovery?src=hashtag_click https://t.co/5iiRSoTjEz,1273404978795708416
JonesCrossing,2020-06-17T23:59:40.000Z,"Social distancing outdoor wedding setup! Have you requested information about pricing or services yet? If not, please give us a shout on our website!  JonesCrossing.com   #outdoorwedding #covidwedding…  instagram.com/p/CBjjZwKgi7_/ …",https://t.co/QE7HjxnXb4 https://x.com/hashtag/outdoorwedding?src=hashtag_click https://x.com/hashtag/covidwedding?src=hashtag_click https://t.co/1S6ZxV2ffS,1273404978137370624
VotingBlueInTX,2020-06-17T23:59:40.000Z,Record number of 400 new covid-19 cases today in Dallas County.  @GovAbbott  is a total dipshit! He’s continuing to open the state despite the rising numbers. He kisses trump’s ass and doesn’t give a damn about anyone in Texas. He has to go! He’s a total ass. The deaths are on him.,https://x.com/GovAbbott,1273404977466216450
wrsneed,2020-06-17T23:59:39.000Z,"@MSNBC  I don't understand why I keep hearing doctors say how wearing a mask will help protect others from contacting the virus. If I don't think I have it why would I care. Please, does it help protect me from catching the virus or not? Randy",https://x.com/MSNBC,1273404976979759107
crumbcreep,2020-06-17T23:59:39.000Z,How can we stir up racial division AND pandemic panic in one story?,,1273404976296009733
John752286131,2020-06-17T23:59:38.000Z,"It is obscene. It's also yet another distraction from the covid crisis, Black Lives Matter, no deal brexit, scrapping food standards and, lining up the NHS for a quick sale.",,1273404973221543938
danielle_morgan,2020-06-17T23:59:38.000Z,One night out and 16 new cases. But please keep taking it easy and seeing your friends. #COVID19 thecut.com/2020/06/16-peo …,https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/7KVCNTcpl1,1273404971355168769
qnswmn,2020-06-17T23:59:38.000Z,Hundreds of people line up outside KY Capitol to speak to a human about unemployment  kentucky.com/news/coronavir …,https://t.co/Dfp5MaUNsL,1273404971032117248
PlayboyBPAC,2020-06-17T23:59:38.000Z,#UK #Canada #France #Germany #Australia #BlackTwitter   These gym pods don't work. How u know they wipe them down & all the equipment after use? #coronavirus   Tip: WORKOUT AT HOME!!!,https://x.com/hashtag/UK?src=hashtag_click https://x.com/hashtag/Canada?src=hashtag_click https://x.com/hashtag/France?src=hashtag_click https://x.com/hashtag/Germany?src=hashtag_click https://x.com/hashtag/Australia?src=hashtag_click https://x.com/hashtag/BlackTwitter?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1273404970927185920
ATWM1105,2020-06-17T23:59:38.000Z,"@BlakeMorlock1  Please stop using misogynistic and sexist language to denigrate my fellow physicians. Dr. Christ deserves criticism for her handling of COVID-19, but she deserves also to be called by her proper title and not denigrated because she is a woman.",https://x.com/BlakeMorlock1,1273404970335744000
gavinmcgarrigle,2020-06-17T23:59:38.000Z,Join us for this important rally this Friday at 10 am (PT) / 1 pm (ET).  Stand up for COVID heroes!,,1273404970323152896
HargravesInst,2020-06-17T23:59:38.000Z,There’s lots of help and support for individuals who suddenly find themselves working from home. But what about the team and team dynamics? How do you keep individuals working as thriving high performing teams when working remotely?  hargraves.com.au/remote-work-vs …,https://t.co/LBXj9eVU01,1273404969987833856
TheTexanNews,2020-06-17T23:59:37.000Z,"Due to the pandemic-driven closures and decline in commerce, tax revenue in Texas is 17 percent lower than anticipated. This puts the State of Texas about $4 million under projected revenue.  txnne.ws/3fBcM3i",https://t.co/XCfiwxAh5k,1273404968427499520
ErinAMG,2020-06-17T23:59:37.000Z,"COVID, week 14 + ‘why now, white people?’  runningruminations.com/2020/06/17/cov …",https://t.co/SAvf2czLzu,1273404967697645574
raizingboyz,2020-06-17T23:59:37.000Z,Our local is one of those. Wont be reopening.,,1273404967303471104
astyte,2020-06-17T23:59:37.000Z,"Planet health Reopening 1st viscount montgomery of county locations, June 19  chicsoo.com/planet-health- …",https://t.co/XNOz5BxSzR,1273404965004984327
Shoq,2020-06-17T23:59:36.000Z,"We are just being lied to. One of our friends is a Neurosurgeon in Sarasota, FL.  6 doctors in their hospital alone have Covid and their ICUs are already maxing out. Florida is simply lying about the data.",,1273404963021099009
DonMakeNew1,2020-06-17T23:59:36.000Z,"Go to 929 Bowen Street Oshkosh, WI if you want salvation from COVID-19 or just wait to die.  I’m a seer and revival starts there.",,1273404962987315200
iamwaynegilbert,2020-06-17T23:59:36.000Z,With everything going on from Covid-19 to Ending Racism... I just didn't feel like capturing anything.,,1273404962832343051
