User_name,Datetime,Content,Links,Tweet_ID
WebSolve,2020-05-27T23:59:45.000Z,Positives tests are neither unexpected not alarming. They're to be expected. COVID poses no mortal risk to most. Developing immunity while restoring economy is win-win,,1265794855634038784
Have2doxies,2020-05-27T23:59:45.000Z,"On Weekend Mask Shaming Tour MSNBC & CNN ""Unbelievably"" Both Get Caught ...  youtu.be/uvpGSRO7Icw via  @YouTube",https://t.co/1BQqRlBSu8 https://x.com/YouTube,1265794854719762435
247acemedia,2020-05-27T23:59:45.000Z,FG To Hand Over Madagascar COVID-19 Cure To Health Ministry Today  247acemedia.com/fg-to-hand-ove …,https://t.co/HX4tkruf23,1265794854212308992
tully_myra,2020-05-27T23:59:45.000Z,I’m not trying to start anything but how can you blame him for all those deaths?  when Como put all those people with coronavirus in the old folks home?,,1265794853926916097
TK_HelpDesk,2020-05-27T23:59:45.000Z,"++ For this reason, we recommend you to use our website to obtain the most up-to-date information.  bit.ly/TK-CORONA",https://t.co/bEXCDd8lpf,1265794853671243786
tadhgstevens,2020-05-27T23:59:45.000Z,"I have only finished two work tasks each day this week. I don't know if this is me learning to manage burnout or quarantine or what. Still, slowing down is helping me get shit done less quickly, but more efficiently and with less stress. I just really recommend it",,1265794853322907648
ThinkThinkThi10,2020-05-27T23:59:44.000Z,Total confirmed cases rises to 1469 : Health Ministry #COVID19LK #COVID19SL #coronavirus #lka,https://x.com/hashtag/COVID19LK?src=hashtag_click https://x.com/hashtag/COVID19SL?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/lka?src=hashtag_click,1265794851825647618
ai_alienlab,2020-05-27T23:59:44.000Z,"COVID-ALERT: As a Federal Coronavirus Expert Frets, the Capital Moves to Reopen - Global Pandemic News | #Coronavirus #COVID19 -  globalpandemic.net/news/as-a-fede …",https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/2uG7f8Swbd,1265794851037118469
JesseAguas,2020-05-27T23:59:44.000Z,Not by choice but because a fucking pandemic happened lmao,,1265794850974126080
TylerMcMullen,2020-05-27T23:59:44.000Z,Sobering stat... 43% Of U.S. Deaths Are From 0.6% Of The Population  forbes.com/sites/theapoth …,https://t.co/yPeaORw7Wf,1265794850487701504
yusufied,2020-05-27T23:59:44.000Z,Take pics with your mask now while you don't need to worry about your jawline,,1265794850257068033
joeyt5656,2020-05-27T23:59:44.000Z,If you a #Redskins fan in the DMV read this and share.  Problem with a manhunt at this current time has to be the fact everyone is wearing a mask out in public.  x.com/SWlTCHPOSlTION …,https://x.com/hashtag/Redskins?src=hashtag_click https://x.com/SWlTCHPOSlTIONS/status/1265463827421900801,1265794849976004608
PulpNews,2020-05-27T23:59:44.000Z,Evictions to resume in #Orange County for pre-COVID cases - May 27 @ 7:58 PM ET  oddcrimes.com/static/2020/05 …,https://x.com/hashtag/Orange?src=hashtag_click https://t.co/vcfdGwbsgo,1265794849372069888
aimanss22,2020-05-27T23:59:43.000Z,HAHAHAHH fhm social distancing,,1265794848340103168
somlibrary,2020-05-27T23:59:43.000Z,Stay at home and be updated!  The School of Midwifery Library gathered news clippings to keep you abreast with all you need to know about the COVID-19.  Access the document through this link: bit.ly/28May2020NewsC …  #BeatCOVID19 #SOMLibrary,https://t.co/GvRSWT3DpI https://x.com/hashtag/BeatCOVID19?src=hashtag_click https://x.com/hashtag/SOMLibrary?src=hashtag_click,1265794846310064128
AndyCarp18,2020-05-27T23:59:43.000Z,"2/2> did on the way back from the river bank in Durham would that really be so bad He's had his family ill at least him & his wife with Covid in the ealy stage of lockdown, so not exactly had time to miss his family certainly wasn't on holiday, does he deserve this condemnation?",,1265794844884111361
diizonbelfon,2020-05-27T23:59:42.000Z,if yu gonna do crime at the very least wear a mask.,,1265794844649283585
calsboomerang,2020-05-27T23:59:42.000Z,it’s ridiculous. throwing tear gas at crowds rallying for #GeorgeLloyd but when white people want to rally against a fucking PANDEMIC THE POLICE DO NOTHING BUT STAND THERE. the world is a disgusting place and has horrible people in it. #JusticeForGeorgeFloyd #BlackLivesMatter,https://x.com/hashtag/GeorgeLloyd?src=hashtag_click https://x.com/hashtag/JusticeForGeorgeFloyd?src=hashtag_click https://x.com/hashtag/BlackLivesMatter?src=hashtag_click,1265794843936055297
marygribbin809,2020-05-27T23:59:42.000Z,"Failing  @realDonaldTrump ,   winner of the Electoral College despite losing by nearly three   million   votes, has botched the coronavirus response, killing many tens   of   thousands, has told 18,000+ lies in office, and pretends to know   what   he’s doing, but doesn’t. RESIGN!",https://x.com/realDonaldTrump,1265794843554582535
R_Canaway,2020-05-27T23:59:42.000Z,"After 47 years in Washington, Joe Biden just doesn't make sense!  He is on the wrong side of history.  He will allow China to seize more global power and influence.  He won't hold China responsible for the Covid-19 virus pandemic.  Wake up America! It's later than you think!",,1265794843353190400
DesignedBy_Us,2020-05-27T23:59:42.000Z,"#AdoptDontShop Mask: Eucalyptus Hypoallergenic Mask  Buy 1, We Donate 2!  store.designedbyus.org/products/adopt …",https://x.com/hashtag/AdoptDontShop?src=hashtag_click https://t.co/ChMV4dGE3X,1265794842069630976
jijithharidas,2020-05-27T23:59:42.000Z,"Dude we faced okhi cyclone 2017, Kerala floods 2018, 2019, Nipah outbreak and Now this covid with in 3 years and is still standing strong because of our govts efforts. Don't undermine that.",,1265794841847296001
omarehamad7,2020-05-27T23:59:42.000Z,"Early Release - A Critique of Coronavirus - Volume 26, Number 7—July 2020 - Emerging Infectious Diseases journal [ad_1] Disclaimer: Early release artic...10806https://omarhamad.com/?feed_id=38780https://omarhamad.com/?feed_id=38780",,1265794841683918853
uDiscoverMusic,2020-05-27T23:59:42.000Z,"This week's lineup includes events from Questlove, David Guetta, and The Black Crowes.   udiscovermusic.com/stories/live-s …",https://t.co/caNo1QGcs8,1265794840916303872
wsferries,2020-05-27T23:59:41.000Z,"In an effort to encourage our customers to wear a mask and maintain proper physical distance from others, we are putting up banners at our terminals that show terminal staff members from across our system wearing face coverings.",,1265794839582400512
wkuherald,2020-05-27T23:59:41.000Z,"“If you’re hungry, you can’t learn. If you don’t have a roof over your head, you can’t learn. If you don’t have internet working, you can’t learn.” Dr. Timothy Caboni said about the money being distributed. Read More:  wkuherald.com/coronavirus/wk …",https://t.co/LgNiNSvxCX,1265794838265581569
dMama2018,2020-05-27T23:59:41.000Z,"Vertigo is caused by many things, from benign to serious, but don't discount simple pandemic stress if you stress a lot in regular life; crystal dislodgement is easily fixable--YouTube videos if you don't want to see ENT now; last,vestibular nerve dysfunction is nightmare test.",,1265794838265552901
Soffy1900,2020-05-27T23:59:41.000Z,Nancy Pelosi: ‘Every Crisis’ Including Coronavirus Is an Opportunity to Advance Leftist Agenda  breitbart.com/politics/2020/ …,https://t.co/Vmal2Z0ZyS,1265794838131335169
paulstpancras,2020-05-27T23:59:41.000Z,Spain could get €140 billion from EU’s Covid-19 recovery plan • english.elpais.com/spanish_news/2 … •  @elpaisinenglish  •,https://t.co/E1qfPte2oZ https://x.com/elpaisinenglish,1265794836529119239
DrSpock_PhD,2020-05-27T23:59:40.000Z,dailyrecord.co.uk/news/scottish- …  The MSM's hypocritical and sustained attack on DC is becoming more and more ridiculous...as more and more mps and advisors are discovered breaking lockdown rules..,https://t.co/eYR6uh3HbR,1265794836172546048
MyABJ,2020-05-27T23:59:40.000Z,"So far, TABC ""has taken no formal action"" against violators of 25% occupancy rules as bars reopen.  bizjournals.com/austin/news/20 …",https://t.co/1zN7a2GYNf,1265794835820265474
anylaurie16,2020-05-27T23:59:40.000Z,Did his cancer get COVID? Wtf,,1265794835614625793
NR_Garrett,2020-05-27T23:59:40.000Z,The GOP leader of PA Senate withheld MULTIPLE POSITIVE COVID Tests of his GOP members from the Dems serving on their committees for last 2 months!  Same guy also has been obnoxiously vocal to reopen state.  THIS IS UNCONSCIONABLE     I AM BEYOND PISSED  F THE PA GOP  CC  @lynnv378,https://x.com/lynnv378,1265794835140747265
pavi_poovappa,2020-05-27T23:59:40.000Z,“ITS WORTH WAITING A WILE” #lockdown #coronavirus,https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1265794834649890816
huzzahlns,2020-05-27T23:59:40.000Z,not a proud day for PA spotlightpa.org/news/2020/05/p …,https://t.co/JO5T4J4rZm,1265794834205376521
MKEBizJournal,2020-05-27T23:59:40.000Z,"Milwaukee Mayor Tom Barrett said city officials are reviewing the latest Covid-19 figures to look at potentially loosening more restrictions starting Friday, but added that there is some “disconcerting” data coming out.  bizjournals.com/milwaukee/news …",https://t.co/NVBoTScngQ,1265794834008289282
samfrasersjello,2020-05-27T23:59:40.000Z,It’s ridiculous how people peacefully protesting get tear gassed but people who marched with guns because they had to wear mask didn’t face any repercussions. This is why it’s important that everyone understands that #BlackLivesMatter,https://x.com/hashtag/BlackLivesMatter?src=hashtag_click,1265794833962106881
colorsbypia,2020-05-27T23:59:40.000Z,yes we’re in the midst of a pandemic. but ending constitutionalized racism is more important ffs. #BlackLivesMatters,https://x.com/hashtag/BlackLivesMatters?src=hashtag_click,1265794833668608000
flyovermo,2020-05-27T23:59:40.000Z,"Hypocrasy of a mask wearer trying to shake my hand. People walking, driving, cycling by themselves in a mask. Having to put a mask on to use the bathroom.",,1265794833374941184
_bnuuy_,2020-05-27T23:59:40.000Z,people really just behaving as if memorial day was the scheduled pandemic end date,,1265794832729026566
Michb4u,2020-05-27T23:59:40.000Z,One that’s improved... all those facial recognition cameras get all goofy and can’t recognize people ( example my iPhone does not recognize me!).     One that is hindered by wearing a mask.. building up immunity.. and I am not solely speaking COVID here.. but to any bug,,1265794832666148864
Wilbur00678740,2020-05-27T23:59:40.000Z,Another Covid Fact: Hydroxychloroquin saved your husband's life.  Why aren't you telling people?  Amy is a HYPOCRITE.,,1265794832380895233
ABC7Chicago,2020-05-27T23:59:39.000Z,Coronavirus Chicago: Mayor Lori Lightfoot releases Phase 3 reopening guidelines for specific industries  abc7chicago.com/6214744/?ex_ci …,https://t.co/RjrC3uM6fx,1265794832108265479
earth_domain,2020-05-27T23:59:39.000Z,"""The return of pronghorns to Death Valley is but one of many stories of wildlife thriving on public lands since the coronavirus closures went into effect a month and a half ago.""  go.earth/ffe66",https://t.co/h9cF277bet,1265794831596412928
BusinessCourier,2020-05-27T23:59:39.000Z,"The Greater Cincinnati unemployment rate soared to the highest level ever recorded while the local economy lost nearly 150,000 jobs as the coronavirus reared its ugly head.  bizjournals.com/cincinnati/new …",https://t.co/iTpAh0uOVz,1265794831592423424
ICTBizJournal,2020-05-27T23:59:39.000Z,A $1.7 billion loan backed by #KCK's Great Wolf Lodge and 16 other Great Wolf Resorts hotels and water parks was flagged for concerns after the borrower said the #coronavirus pandemic could create cash flow challenges.  bizjournals.com/wichita/news/2 …,https://x.com/hashtag/KCK?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/ToaJyyK4H9,1265794831525257219
jojofinger,2020-05-27T23:59:39.000Z,Alyssa Milano will have a bunch of dots from the tiny holes in her worthless crochet mask lol,,1265794831403692040
retranscriptase,2020-05-27T23:59:39.000Z,This virus been around for +500 years still no vaccine..,,1265794831353339905
BigManDorfius,2020-05-27T23:59:39.000Z,So I went to a restaurant and I was literally the only person wearing a mask not including the staff.,,1265794831277793280
KHQLocalNews,2020-05-27T23:59:39.000Z,Mount Spokane coach dealing with effects of unemployment fraud  khq.com/coronavirus/mo …,https://t.co/RJHKC5pomK,1265794830896152577
ScopusData,2020-05-27T23:59:38.000Z,My article is featured on the  @ResearchGate  #COVID19 community page. Read it here:,https://x.com/ResearchGate https://x.com/hashtag/COVID19?src=hashtag_click,1265794828018876416
uday_live,2020-05-27T23:59:38.000Z,Coronavirus LIVE Updates: WHO creates foundation to boost funding in fight against pandemic  bharatudaynews.com/index.php/2020 …,https://t.co/SKAAfZPKdh,1265794827607855105
MaddieMcCall64,2020-05-27T23:59:38.000Z,"COVID-19 finally gave me that push to start running (i.e., I had nothing better to do). After two months, I’ve cut my min/mile down five minutes",,1265794827456831488
phxbizjournal,2020-05-27T23:59:38.000Z,"Homebuilders are still bullish on the housing market, upping the amount of permits pulled compared with a year ago. #Phoenix  bizjournals.com/phoenix/news/2 …",https://x.com/hashtag/Phoenix?src=hashtag_click https://t.co/DHCS08vFOm,1265794827423277057
TNMP,2020-05-27T23:59:38.000Z,"GALV CO & ALVIN (1/2) Storm = many outages affecting many, many customers. Crews assessing damage & making repairs w/ intense focus on working safely. Will put safety ahead of speed. Please keep clear of their work areas for physical safety reasons & social distancing.",,1265794827263737857
nevin_melissa17,2020-05-27T23:59:38.000Z,Oh my. I have nothing to say to you. And I can give an aspirin a headache for real. I can't believe what you wrote. But I can believe it. You probably were one of them guys on the steps protesting that you have to wear mask. Just sad.,,1265794825783255042
