User_name,Datetime,Content,Links,Tweet_ID
OneAcademy7,2020-06-16T23:59:44.000Z,The practice change topic is: Effects of lack of personal protective equipment on nurses during coronavirus pandemic and it’s effect on patient care  oneacademyessays.com/the-practice-c …,https://t.co/QO2JInv1EG,1273042608315600899
GwenJon67939638,2020-06-16T23:59:44.000Z,Ontario proposing all health units now collect COVID-19 race-based data  ctv.news/4ssNUMW,https://t.co/QYVAu6lBxm,1273042607111888897
becky39bec,2020-06-16T23:59:43.000Z,I got a call from WellCare today about contact tracing I didn’t answer it!,,1273042604981129216
Letter_Grade,2020-06-16T23:59:43.000Z,COVID-19: Guidance for Businesses - NYC Health  www1.nyc.gov/site/doh/covid …,https://t.co/rNIDnqIHnw,1273042604146462720
HassanO,2020-06-16T23:59:43.000Z,"Just crossed $3,000 in sales  5 days left for COVID-19 donations  Expenses so far: @Gumroad  Fees: $171.49  Editing fees: $205.87 Other fees + Refunds: $130.50 Cover + interior layout: $0 Paid ads: $0  Net donations raised: $2,562.14  Not bad for < 1 month!",https://x.com/Gumroad,1273042602569404417
TheBrownIsland1,2020-06-16T23:59:42.000Z,Cuomo did No such thing. He said Not to put them there if there was No isolation to Quarantine them. Put them at a separate facility away from other Residents.,,1273042600740651008
Desdichado_Dzv,2020-06-16T23:59:42.000Z,Covid-19 Round 2,,1273042600497483778
jonathanrockoff,2020-06-16T23:59:42.000Z,Germany is the latest country to introduce a Covid-19 contact-tracing app to control the spread of the virus   wsj.com/articles/coron …,https://t.co/FWYl5VTCf2,1273042599612481537
ApprenticeDK,2020-06-16T23:59:42.000Z,"Record number of Covid Cases in Arizona today, but Trump and Doug Douchebag opened her right up. Meanwhile, when I, a high risk person, walk into Safeway, MANY are not wearing masks OR social distancing!!",,1273042599494942721
collin_siesel18,2020-06-16T23:59:42.000Z,Just wear a damn mask people!,,1273042598731624448
DavidSm24313369,2020-06-16T23:59:42.000Z,"Senator Patrick, its laughable you asking the Govt to be honest with the public especially when it highlights their incompetence. The PRICKS can't even lie straight in bed. COVIDSafe tests reveal Government knew about iPhone issues at launch  abc.net.au/news/science/2 …",https://t.co/PhZxJIoYJx,1273042598043750404
FlatEarthGang,2020-06-16T23:59:41.000Z,"Oh look a baby bot, not even a month old yet. Are you working in  @ThePMO  on the taxpayer dime? I live near the NSW border. They haven’t got their Covid transmission under control yet. @AnnastaciaMP has done the prudent thing to keep them out of Queensland for now. #qldpol #auspol",https://x.com/ThePMO https://x.com/hashtag/qldpol?src=hashtag_click https://x.com/hashtag/auspol?src=hashtag_click,1273042597724868608
CocktailSafe,2020-06-16T23:59:41.000Z,"“And then the first night we go out, Murphy’s Law, I guess,” Crisp said. “The only thing we have in common is that one night at that one bar.” Woman, 15 friends test positive for coronavirus after night out.   news4jax.com/news/local/202 …",https://t.co/I5XGSxzLgx,1273042597452247040
Flukedubs,2020-06-16T23:59:41.000Z,"It's not ""simple"" at all. It's a very complicated situation, and it sucks. Please don't go to shows yet, covid is real. 2021 is the goal",,1273042596177367043
shichaelmeen,2020-06-16T23:59:40.000Z,"I've been in quarantine too long I just looked at a photo of the proclaimers and thought ""ohhh not too bad"" I need help",,1273042593081962496
AkeAccounting,2020-06-16T23:59:40.000Z,"Disruption is nothing new for farmers. For years, you've been battling drought, market volatility, Mycoplasma bovis, and now COVID-19. If you need help dealing with the uncertainty there are a number of resources that support farming. Get in touch. akeaccounting.co.nz/news/2020/6/15 …",https://t.co/JN1yQBOsyt,1273042592440160257
daijumao,2020-06-16T23:59:40.000Z,"But nowhere close to what’s needed for herd immunity, which is about 80% infected for the R0 of coronavirus (~5.6, loose in the wild, with no lockdown or other restrictions on its spread).",,1273042590959570944
Magnum702,2020-06-16T23:59:40.000Z,How did I miss this?  si.com/college/2020/0 …,https://t.co/WsRetEYWYa,1273042589873127424
JayFosterSavage,2020-06-16T23:59:40.000Z,"""There's not a federal lockdown authority or anything like that, or a federal quarantine authority,"" said Ilya Shapiro, director of the Robert A. Levy Center for Constitutional Studies at the Cato Institute and legal consultant for CBS News.  It was handled by the states",,1273042589609086977
ArtiSharma001,2020-06-16T23:59:39.000Z,Dr  @Swamy39   UNSC elections to be held under new voting arrangements due to COVID-19: UNGA President  @jagdishshetty    newindianexpress.com/world/2020/jun … via  @NewIndianXpress,https://x.com/Swamy39 https://x.com/jagdishshetty https://t.co/6DOOfT7VIy https://x.com/NewIndianXpress,1273042588354801664
IMadeUTweetMe,2020-06-16T23:59:39.000Z,Where can you go that you don’t have to where a mask???,,1273042587155345418
DrPaulRLong1,2020-06-16T23:59:39.000Z,"Trump is trying to erase the US Postal Service, as he wants to stop Mail-In Voting. Ironically KMGH 7 Denver is airing a negative piece against the Postal Service Soon. Coincidence? I don’t know? Never underestimate Trump! #Colorado  #Covid_19  #COVID  #TrumpOwnsEveryDeath",https://x.com/hashtag/Colorado?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TrumpOwnsEveryDeath?src=hashtag_click,1273042586463338499
_ArkLA_,2020-06-16T23:59:39.000Z,"If you look on the New York Times coronavirus Dashboard under hot spots/clusters, you’ll see that so much of the vector problem is being driven by prisons and meatpacking plants.  How are prison and meat workers being protected? #Tyson #AmericanOligarchy",https://x.com/hashtag/Tyson?src=hashtag_click https://x.com/hashtag/AmericanOligarchy?src=hashtag_click,1273042586245029888
KarinaKling,2020-06-16T23:59:38.000Z,"One of Gov. Abbott's medical advisers for reopening the economy says a ""pull back or pause"" would help in slowing the spread of the virus. Full interview with Dr. Mark McClellan now on  @TXCapTonight",https://x.com/TXCapTonight,1273042583967731714
igallupd,2020-06-16T23:59:38.000Z,"""He dismissed the idea that the recent infections stemmed from the reopening of businesses including bars and restaurants and said the state would not shutter activity again.""",,1273042583829258240
NextStepBS,2020-06-16T23:59:38.000Z,"To help eligible small-to-medium businesses adversely affected by COVID-19, the Government has launched the Small Business Cashflow Loan Scheme (SBCS).  For more about the eligibility criteria and terms of the loan, talk to us. public.bomamarketing.com/pc/3om9x6CIVIW …",https://t.co/jQM4I91eto,1273042583455961088
dieselprincess,2020-06-16T23:59:38.000Z,There is no safe way to social distance while living behind bars in overcrowded prisons during a global pandemic! #StopSanQuentinOutbreak - grant releases to incarcerated people and reduce California’s prison population now!  @GavinNewsom  @CACorrections  #FreeThemAll,https://x.com/hashtag/StopSanQuentinOutbreak?src=hashtag_click https://x.com/GavinNewsom https://x.com/CACorrections https://x.com/hashtag/FreeThemAll?src=hashtag_click,1273042582885498880
florencehvac,2020-06-16T23:59:38.000Z,Can you still work with a plumbing professional while  bit.ly/3d6uGcx,https://t.co/eyGn7DYSfX,1273042582399000578
LordMaountain,2020-06-16T23:59:38.000Z,#1 in #COVID19 infected #1 in deaths from #Covid_19 #1 Bullying and killing other nations through sanctions and meddling #SanctionsKill,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/SanctionsKill?src=hashtag_click,1273042581727973377
m_kilsy,2020-06-16T23:59:38.000Z,"He was plotting against Trump, no president would have cause mayhem because Covid-19 would have been here regardless. First, he was trying to have him removed, then killed.",,1273042581396602884
JohnLitzler,2020-06-16T23:59:37.000Z,Everyone got tired of social distancing and we’re paying the price.,,1273042579672662016
danfinlay,2020-06-16T23:59:35.000Z,"Since some people seem concerned that higher rates of covid are resulting from higher test rates, should we start using some number like “number of cases per test, adjusted for population”?  Basically “estimated total cases”?",,1273042571862970375
divnanata,2020-06-16T23:59:35.000Z,Ummmm. A teensy bit concerned. But more convinced that the Leftists are fanning the Covid flames in the futile attempt to keep Trump voters st home.,,1273042571296681985
madcraig,2020-06-16T23:59:35.000Z,Are you referring to the Edpuzzle session in the Molloy Remote Learning Webinar Series?,,1273042571166654470
affanGhaffari,2020-06-16T23:59:35.000Z,Which sporting event canceled/postponed due to the COVID-19 are you missing the most?  #MarchMadness- Best time of the year #Euro2020 Euro2020- The best  tournament b/c it contains teams from the best federation #MLB- Spring  fever,https://x.com/hashtag/MarchMadness?src=hashtag_click https://x.com/hashtag/Euro2020?src=hashtag_click https://x.com/hashtag/MLB?src=hashtag_click,1273042570894082049
billsrock12,2020-06-16T23:59:35.000Z,This tweet has a “past tense” vibe to it.   It’s not over. It’s nowhere near over. If we all want to see our  @BuffaloBills  play this fall WE ALL need to keep social distancing and continue/start wearing masks.   #GoBills 2021  t.co/e0hnqSV9k9,https://x.com/BuffaloBills https://x.com/hashtag/GoBills?src=hashtag_click https://t.co/e0hnqSV9k9,1273042570847883265
hdepotonasale,2020-06-16T23:59:35.000Z,"Looks like just another racist bag. The elderly man was Korean and attacked from behind. Disgusting. ""The post apparently said the assault was “racially motivated” because the suspect made a comment about the coronavirus, police said.""",,1273042570373931008
ChelleyBeannss,2020-06-16T23:59:35.000Z,"The same governor of south carolina  @henrymcmaster  that shuts us down two weeks early for a hurricane that never comes, also opened us up too early to covid.",https://x.com/henrymcmaster,1273042570202005505
ActionNewsJax,2020-06-16T23:59:35.000Z,"Between June 4-11, Florida reported 8,886 new COVID-19 cases. In the past two days, it had 4,541 new cases. DeSantis attributed the increases to efforts to target testing in high-risk areas such as nursing homes and prisons.   actionnewsjax.com/news/florida/c …",https://t.co/NTZ5dOmkai,1273042568658501633
FmrRepMattGaetz,2020-06-16T23:59:34.000Z,TONIGHT: I'll be on  @seanhannity  to discuss the Democrats' double standard during the COVID crisis and how it differs from the Republican response. TUNE IN to  @FoxNews  at 9:40pm ET/8:40pm CT,https://x.com/seanhannity https://x.com/FoxNews,1273042568436211712
danielacalcia,2020-06-16T23:59:34.000Z,#TX #Texas #Abilene #AbileneTX #SaveThisDog BamBam 1yo ID #A43851149 #puppies #puppy #pitbull #pitlovers #pibble #foster #rescue #adoptme #AdoptDontShop #AdoptaNoCompres #pledges #nokill #QuarantineLife #lockdown #doglovers #AnimalRights Call 325 698 0085  facebook.com/52484190420886 …,https://x.com/hashtag/TX?src=hashtag_click https://x.com/hashtag/Texas?src=hashtag_click https://x.com/hashtag/Abilene?src=hashtag_click https://x.com/hashtag/AbileneTX?src=hashtag_click https://x.com/hashtag/SaveThisDog?src=hashtag_click https://x.com/hashtag/A43851149?src=hashtag_click https://x.com/hashtag/puppies?src=hashtag_click https://x.com/hashtag/puppy?src=hashtag_click https://x.com/hashtag/pitbull?src=hashtag_click https://x.com/hashtag/pitlovers?src=hashtag_click https://x.com/hashtag/pibble?src=hashtag_click https://x.com/hashtag/foster?src=hashtag_click https://x.com/hashtag/rescue?src=hashtag_click https://x.com/hashtag/adoptme?src=hashtag_click https://x.com/hashtag/AdoptDontShop?src=hashtag_click https://x.com/hashtag/AdoptaNoCompres?src=hashtag_click https://x.com/hashtag/pledges?src=hashtag_click https://x.com/hashtag/nokill?src=hashtag_click https://x.com/hashtag/QuarantineLife?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/doglovers?src=hashtag_click https://x.com/hashtag/AnimalRights?src=hashtag_click https://t.co/aBbZ3gU0tF,1273042568096501760
498Honeybadger,2020-06-16T23:59:34.000Z,Stop Fear-Mongering: Kids Are Safer From Covid-19 Than Everyone Else,,1273042567400128513
HarriHursti,2020-06-16T23:59:34.000Z,"Hey  @Delta , I have Amex Rewards card issued by Delta for interrupted travel. I was locked out from the building the card was due to Coronavirus. I got in yesterday and the card expired during the locked out. Amex says that they have agreement with Delta and only Delta can reissue",https://x.com/Delta,1273042567014342662
BangtanScholars,2020-06-16T23:59:33.000Z,"The following article is analyzing the K-Entertainment industry post the COVID-19 crisis at both a domestic & worldwide level. It looks at various entertainment companies, groups & it gives some commentary about investments.",,1273042562761326599
KodakPink123,2020-06-16T23:59:33.000Z,So is coronavirus over?,,1273042562555707392
YFPSM,2020-06-16T23:59:33.000Z,My mom has been going to the hospital everyday to visit my granddad (he’s out the COVID unit) so I make sure to have her dinner made when she gets home.,,1273042562463522822
thriftymaven,2020-06-16T23:59:33.000Z,"May Retail Sales Jumped 17.7%, Double The Forecast As States Began Coming Out Of Coronavirus Lockdowns bloomberg.com/news/articles/ …",https://t.co/tMVHoI6Tm2,1273042561914097669
JourneyTrade,2020-06-16T23:59:33.000Z,Steroid drug hailed as 'breakthrough' for seriously ill COVID-19 patients  dlvr.it/RYmtZf,https://t.co/kDk6zJC9qN,1273042561855361026
JamesQuinteroTX,2020-06-16T23:59:32.000Z,The indefinite suspension stood.  The commandeering of people's stuff was not overturned--Whitley didn't give the Gov. a chance. He backtracked ASAP.  The face mask mandate was the only ridiculous item blocked. Don't make criminals out of ordinary individuals forgetting  mask?,,1273042556633387009
whitneyykinzz,2020-06-16T23:59:32.000Z,Quarantine really showed out for me.,,1273042556436336640
pdtimes,2020-06-16T23:59:31.000Z,"China is in full swing of expentionism, in all corners. China is taking advantage of Coronavirus spread. May be inspiring North Korea to go against South Korea. North Korea has no other good  friend other than her neighbor. North Korea is in  need of help from other countries",,1273042555895250944
SamuraiThe8th,2020-06-16T23:59:31.000Z,"Look - if you don’t love your family, don’t wear a mask.  If you don’t care about your country - don’t wear a mask.  You are your family’s tragedy and the worst of your country.",,1273042555249319943
AcvBoch,2020-06-16T23:59:31.000Z,"""Instead of making the shift to remote work permanent and ""replacing one dogma with another,"" Nadella painted a picture of a ... world in which companies evaluate the effectiveness of remote work for different roles and business functions, and leave physical space for employees.""",,1273042553420603392
SteveUnwin01,2020-06-16T23:59:31.000Z,"Thames Valley Police were openly and publicly flouting the new Health Protection (Coronavirus, Restrictions) (England) (Amendment) (No.3) Regulations 2020 (S.I, 2020, No. 558) that made all protests of more than 6 people illegal",,1273042552908890112
nkmjwy,2020-06-16T23:59:31.000Z,Of course the rich ones are more equal than the others.  DeVos Plans to Force Public Schools Share Aid With Private Ones  nyti.ms/3ehuoR4,https://t.co/AYALW6Ib2o,1273042552539791362
MfisolongafiDer,2020-06-16T23:59:30.000Z,@OfficialSASSA  how did you come to this becouse me and my family are hungry I DONT HAVE AN INCOME AND MY HUSTLE IS BLOCKED BECAUSE OF COVID advise maybe I've got money I'm not aware of because right now family of 11relaying on my mothers old age pension money@sagoverment,https://x.com/OfficialSASSA,1273042550933331968
ImaniDH_,2020-06-16T23:59:30.000Z,Lockdown has made me attached to London again but an unhealthy attachment. I know I’m not my happiest or most thriving here but I’m scared to leave.,,1273042550631403521
GoAHealth,2020-06-16T23:59:30.000Z,"Update 93: COVID-19 pandemic in Alberta (June 16 at 5 p.m.). Hospitalization rates remain low with 36 people in hospital, seven of whom are in intensive care. In total, 6,882 Albertans have recovered from COVID-19:  bit.ly/30NC8GU #COVID19AB",https://t.co/J5qZUQ2llq https://x.com/hashtag/COVID19AB?src=hashtag_click,1273042550442639362
grumpytrader,2020-06-16T23:59:30.000Z,At least we are making prgress! #COVID  bbc.com/news/health-53 …,https://x.com/hashtag/COVID?src=hashtag_click https://t.co/4N0F4LChS8,1273042550396350465
KerryKerrylki,2020-06-16T23:59:30.000Z,Covid-19 hair growing outland I realized I look like a bit of a lunatic due to atrophy in my bad eye.,,1273042550224494593
ronvinson,2020-06-16T23:59:30.000Z,FDA cautions pet owners about infecting their pets in new video cnn.com/2020/06/16/hea …,https://t.co/N6EWbAgLmQ,1273042548911599616
valerierallen,2020-06-16T23:59:30.000Z,"From March 16 to last week, my son’s amazing school hosted weekly family meetings to give updates on COVID19, provide community support, and discuss reopening. Classes ended last Thursday, and I’m already missing  @IleOmode",https://x.com/IleOmode,1273042548659871744
yarberry_lin,2020-06-16T23:59:29.000Z,COVID-19 SUCKS,,1273042547426934785
weare_fanbase,2020-06-16T23:59:29.000Z,Assigning NBA teams their Walt Disney World hotels based on seeds  ftw.usatoday.com/2020/05/walt-d …,https://t.co/vzNpJpu2Mb,1273042546659295232
Kry_Logan,2020-06-16T23:59:28.000Z,"We just had a mandatory work meeting, today. They said we have to wear a mask, properly and at all times, or we can be sent home/let go.",,1273042542674825216
LDonivan,2020-06-16T23:59:28.000Z,Pence is the last person who should be dealing with a pandemic.  politico.com/news/magazine/ …,https://t.co/mnWCEfZW1j,1273042542477676545
MarkWil66129260,2020-06-16T23:59:28.000Z,We will not be allowed to buy or sell without taking the vaccine and the last six digits of the patent number is. 060606 and we know zero has no value so we end up with 666 In the Book of Revelation in the Bible revelations 13,,1273042542397964288
