User_name,Datetime,Content,Links,Tweet_ID
_tlntnkym,2020-05-14T23:59:59.000Z,have u ever done this during quarantine? yes/no  1. no 2. no 3. no 4. no 5. no 6. yes 7. yes 8. no 9. yes 10. yes 11. no 12. no 13. no 14. yes 15. no 16. yes  hit  for q's,,1261083871367426049
IronfishB,2020-05-14T23:59:59.000Z,A positive interview with Bill Evans- Chief Economist at Westpac bank talking about the incredible bounce back in consumer confidence this month and why statistically there will be a sharp recovery post COVID-19 pandemic. hubs.ly/H0qwbvY0 #postcovid-19 #confidence,https://t.co/lwB8PXF1om https://x.com/hashtag/postcovid?src=hashtag_click https://x.com/hashtag/confidence?src=hashtag_click,1261083870688149510
Tollerantheart,2020-05-14T23:59:58.000Z,Why don't you check out this?  getup.to/7Ljp4FLeoCQqytn,https://t.co/iaeG4k5qOj,1261083868301410305
breaux2366,2020-05-14T23:59:58.000Z,Poll: More Than Two Thirds Of Americans Blame China For COVID-19 -  summit.news/2020/05/14/pol …,https://t.co/gycHnRwPjv,1261083868259659777
meshaax1,2020-05-14T23:59:58.000Z,I worked out ONCE since lockdown started   t.co/5CuKp90J6K,https://t.co/5CuKp90J6K,1261083867403948037
TessEractica,2020-05-14T23:59:58.000Z,"‘I Wish I Could Do Something for You,’ My Doctor Said  nytimes.com/2020/05/14/opi …",https://t.co/KLCaIMdEdQ,1261083866653093890
tanmoyr220,2020-05-14T23:59:58.000Z,Guna Bus Accident: Uttarakhand 12 Migrants Injured During Mishap – Lockdown: 12 people injured when bus returning from Pune crashing in Uttarakhand  antihealthy.com/guna-bus-accid …,https://t.co/WaxMxHDA61,1261083866573549571
langstonlov,2020-05-14T23:59:57.000Z,Particle size of viruses are smaller than the pores in N95 but they can't go around between people through the air without a carrier. Wearing a mask significantly decreases your chance of being infected.,,1261083862987202560
808SHINE,2020-05-14T23:59:57.000Z,Happy Covid -19  Lucky we live in Hawaii  @ Kawaiku‘i Park  instagram.com/p/CAMAUcUjxys/ …,https://t.co/cu4iRZpSWl,1261083862895075328
ali_ihud,2020-05-14T23:59:57.000Z,Then epidemic ah kiyanee dhivehin keekeytho?,,1261083862748164096
ah_me_d23,2020-05-14T23:59:57.000Z,throw away your mask,,1261083862559526913
cooleyrj,2020-05-14T23:59:57.000Z,Trump Pathetically Tries To Blame Obama For Pandemic Preparedness  politicususa.com/2020/05/14/tru … via  @politicususa,https://t.co/flx3MUCSTx https://x.com/politicususa,1261083861565530113
thebharatyojana,2020-05-14T23:59:57.000Z,Guna Bus Accident: Uttarakhand 12 Migrants Injured During Mishap – Lockdown: 12 people injured when bus returning from Pune crashing in Uttarakhand  antihealthy.com/guna-bus-accid …,https://t.co/wjLwTI1tia,1261083861418639360
anti_healthy,2020-05-14T23:59:56.000Z,Guna Bus Accident: Uttarakhand 12 Migrants Injured During Mishap – Lockdown: 12 people injured when bus returning from Pune crashing in Uttarakhand  antihealthy.com/guna-bus-accid …,https://t.co/M5rXYffezZ,1261083858910490629
shanani58226337,2020-05-14T23:59:56.000Z,So families in Wolves that are under social services are now told they will have to send their children to school! I am disgusted! Did I miss the info regarding how the most vulnerable of our society are actually immune to Covid? So wrong! We need clarification!,,1261083858809864192
sakasaka431,2020-05-14T23:59:56.000Z,I think am de onethis Quarantine omwavu wakufa,,1261083858386038790
ferociousmarket,2020-05-14T23:59:56.000Z,"Private jet company Clay Lacy Aviation, founded by a donor to President Trump, received nearly $27 million in coronavirus relief funding. [cnbc]",,1261083857568378880
klinovakatya,2020-05-14T23:59:56.000Z,"An all- line-up ( @akorinek ,  @DrDaronAcemoglu ,  @DianeCoyle1859 ,  @JosephEStiglitz ) for a discussion of the impact of covid-19 on the pace of automation and more. Basically as close as it gets to Christmas in May. Wednesday 9am PT, courtesy of  @FHIOxford  crowdcast.io/e/1-covid-19-a …",https://x.com/akorinek https://x.com/DrDaronAcemoglu https://x.com/DianeCoyle1859 https://x.com/JosephEStiglitz https://x.com/FHIOxford https://t.co/scu6C3HunV,1261083857396264961
joemac1114,2020-05-14T23:59:55.000Z,Quarantining With a Ghost? It’s Scary  nytimes.com/2020/05/14/sty …,https://t.co/R1CYxXtZSz,1261083856700157955
ThriftyArmadil1,2020-05-14T23:59:55.000Z,Check out Speck Gemshell iPhone 11 Pro Case #90dayfiancebeforethe90days #SUGA #Bitcoin #TheMaskedSinger #UFCFightNight #GOLD #HuluDown #youtube #Quarantine    ebay.com/itm/2935799809 …  @eBay,https://x.com/hashtag/90dayfiancebeforethe90days?src=hashtag_click https://x.com/hashtag/SUGA?src=hashtag_click https://x.com/hashtag/Bitcoin?src=hashtag_click https://x.com/hashtag/TheMaskedSinger?src=hashtag_click https://x.com/hashtag/UFCFightNight?src=hashtag_click https://x.com/hashtag/GOLD?src=hashtag_click https://x.com/hashtag/HuluDown?src=hashtag_click https://x.com/hashtag/youtube?src=hashtag_click https://x.com/hashtag/Quarantine?src=hashtag_click https://t.co/UkV3R90ZmY https://x.com/eBay,1261083855081156609
benbencaro,2020-05-14T23:59:55.000Z,"Lara Trump: ""Who's to blame for the coronavirus response?""  McConnell: ""I know about this. It was Obama.""  Bret Baier: ""Actually, looks like it was Trump.""  McConnell: ""It would be ridiculous for me to comment on stuff I don't know about.""",,1261083854518902785
OfficialVoK,2020-05-14T23:59:55.000Z,Compulsory COVID-19 Vaccine Bill Is To Bring Evil On Humanity – Bishop Oyedepo Blows Hot  funmitrends.com.ng/2020/05/14/com …,https://t.co/eIoMMUKuq9,1261083853944389641
NBC6News,2020-05-14T23:59:55.000Z,"Governor John Bel Edwards has formally declared that Louisiana will enter into Phase One of its roadmap to a resilient Louisiana on Friday, May 15, according to the Office of the Governor.  bit.ly/3bt8WXq",https://t.co/kIbkzk9BbS,1261083853067898882
PeterJoseph73,2020-05-14T23:59:55.000Z,Oh c'mon... Whatever BS excuse he gives you we all know why  @realDonaldTrump  refuses to wear a protective mask.  #Trump #VANITYEXCERCISE,https://x.com/realDonaldTrump https://x.com/hashtag/Trump?src=hashtag_click https://x.com/hashtag/VANITYEXCERCISE?src=hashtag_click,1261083852992372740
TonyNeva91,2020-05-14T23:59:54.000Z,it took me 2 hours to do this kuz im trash and i woke up with 4 hours of sleep because i had my first covid nightmare,,1261083852639834113
KristanLeigh04,2020-05-14T23:59:54.000Z,Watching my girl natalou.2 talk about how Covid-19 has impacted her high school career and college preparation as an athlete.  . . #achampionsmindset  instagram.com/p/CAMAZuPpp8b/ …,https://x.com/hashtag/achampionsmindset?src=hashtag_click https://t.co/m4McMlD2qy,1261083852430282757
LauraHayesDC,2020-05-14T23:59:54.000Z,“We’re 450 square feet. We have 26 seats in the dining room. I might be able to function if we’re required to cut back by 50 percent. But 25 percent—what the fuck do I do with six seats?”  washingtoncitypaper.com/food/young-hun …,https://t.co/aKI0BRsSwn,1261083852241612800
battlejacob1299,2020-05-14T23:59:54.000Z,I mean WHY??????? WERE IN QUARANTINE,,1261083851000029184
JosVix,2020-05-14T23:59:54.000Z,"Vaccine opponents are gaining in Facebook ‘battle for hearts and minds,’ new map shows  sciencemag.org/news/2020/05/v …",https://t.co/XddDC3oVyB,1261083850542854144
janine3955,2020-05-14T23:59:54.000Z,No VACCINE....NOT NOW..NOT EVER,,1261083849708253185
TOTCollective,2020-05-14T23:59:54.000Z,How many times will I quit drinking during quarantine...,,1261083849703870465
infodocket,2020-05-14T23:59:54.000Z,New Report: “How COVID-19 is Changing the World: A Statistical Perspective” (90 pages; Data Compiled by 36 International Organizations)  ow.ly/JFL650zGKco #statistics #data #reference #covid19,https://t.co/TdF0JD3S0t https://x.com/hashtag/statistics?src=hashtag_click https://x.com/hashtag/data?src=hashtag_click https://x.com/hashtag/reference?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click,1261083849427234818
WMBBTV,2020-05-14T23:59:54.000Z,"Carnival to lay off hundreds in Florida, other states  mypanhandle.com/health/coronav …",https://t.co/bXNfYK0cuL,1261083848957399046
big_deraa001,2020-05-14T23:59:53.000Z,Compulsory COVID-19 Vaccine Bill Is To Bring Evil On Humanity – Bishop Oyedepo Blows Hot  funmitrends.com.ng/2020/05/14/com …,https://t.co/tQrJiWhbOb,1261083847179018246
Dominunce,2020-05-14T23:59:53.000Z,Hello Billy I am a fan who has loved the content you have made for us during COVID and you cheer me up every time i watch 1 second of a video. i would greatly appreciate the LunarClient cloak Thank you A Fan,,1261083847086596097
Lidz_C,2020-05-14T23:59:53.000Z,Quarantine life  @SeinfeldTV . #QuarantineAndChill #SelfCare #WhatDayIsIt  @CraveCanada,https://x.com/SeinfeldTV https://x.com/hashtag/QuarantineAndChill?src=hashtag_click https://x.com/hashtag/SelfCare?src=hashtag_click https://x.com/hashtag/WhatDayIsIt?src=hashtag_click https://x.com/CraveCanada,1261083846524755968
Hussain31608984,2020-05-14T23:59:53.000Z,V silly to expect social distancing in bazars like Anarkali,,1261083844645617665
PunchedSuckR,2020-05-14T23:59:53.000Z,"Michigan closes Capitol as protesters gather against stay-at-home order cnn.com/2020/05/14/pol … Wonder why there’s no counter protesters? Don’t hurt your brains. It’s one thing if you wanna play Russian roulette, but you jerks wanna drag us all along for the ride.",https://t.co/EK4nswEUn1,1261083844628951041
yuyuswift,2020-05-14T23:59:53.000Z,I don't even know how many days we've been in quarantine anymore,,1261083844611981312
EclecticMosaic,2020-05-14T23:59:52.000Z,Let us help your business to navigate the new norm. Covid-19 reopening,,1261083844234686465
ScottMitchellFM,2020-05-14T23:59:52.000Z,"The realest thing I've heard this pandemic has to be ""the other day I wanted a beer at 9am, so I had one."" What a mood.",,1261083841885728769
Scimitar_SS,2020-05-14T23:59:52.000Z,"The dubious RT-PCR test is at the core of the #FakePandemic   President of Tanzania who's a chemist had it tested & a fruit, goat & bird & they came out #COVIDー19 +ve  #Scamdemic #CoronaHoax #TestingTestingTesting #TestingForCovid19 #PLANNEDemic  thegatewaypundit.com/2020/05/presid …",https://x.com/hashtag/FakePandemic?src=hashtag_click https://x.com/hashtag/COVID%E3%83%BC19?src=hashtag_click https://x.com/hashtag/Scamdemic?src=hashtag_click https://x.com/hashtag/CoronaHoax?src=hashtag_click https://x.com/hashtag/TestingTestingTesting?src=hashtag_click https://x.com/hashtag/TestingForCovid19?src=hashtag_click https://x.com/hashtag/PLANNEDemic?src=hashtag_click https://t.co/PPfyroXYBS,1261083841768366082
TweetsFromJenna,2020-05-14T23:59:52.000Z,Ladies and gentlemen please tip your hair stylist extra at your next appointment because they’re gonna be dealing with your rough ass hair on top of working in public during a pandemic.,,1261083841332215809
J_Braceras,2020-05-14T23:59:52.000Z,Agree people should obey the policies (whether imposed by individual store owners or mayors). But ok also to object to those policies. (Most doctors I know think mask wearing is silly and that it should be a choice outside of very limited circumstances.),,1261083841239883791
robbymcnob,2020-05-14T23:59:52.000Z,"Coming soon to the UK, punishment beatings for breach of lockdown.",,1261083840883425286
Maddy_Dychtwald,2020-05-14T23:59:52.000Z,Will People Travel Post-Quarantine?  mailchi.mp/youngchinagrou …,https://t.co/JzBzdwPi9e,1261083840493150209
ExBlizzarDev,2020-05-14T23:59:51.000Z,"About the pink mercy leaks, yeah no if they do it fuck blizzard. That skin exists to stop and spread awareness of breast cancer. It's not for all you mercy mains who want a collection or like to look good. If they bring it back it better be another Charity event for covid-19",,1261083840162009090
LizV_2,2020-05-14T23:59:51.000Z,"GOP Lawmaker Breaks Ranks, Will Vote For Pelosi’s Coronavirus Package  dailycaller.com/2020/05/14/pet … via  @dailycaller",https://t.co/DvyJTJrmb6 https://x.com/dailycaller,1261083840124051456
princesss_tiaa,2020-05-14T23:59:51.000Z,quarantine got people losing their minds,,1261083839788711945
StreetLampTony,2020-05-14T23:59:51.000Z,Me during this quarantine,,1261083839549628417
csmonitor,2020-05-14T23:59:51.000Z,"They made do with what they had, and used it in creative new ways, writes  @swannoelle .  bit.ly/3cyCVi3",https://x.com/swannoelle https://t.co/3s2I7bM644,1261083839318892546
Vpedrosa,2020-05-14T23:59:51.000Z,"Bro, I know they are hungry but now the coronavirus is there it is very dangerous. Don’t let the virus do the genocide too!",,1261083838811422720
BryceMousseau,2020-05-14T23:59:51.000Z,"Fuck man, that's a flawless description. I legit saw a local man FREAKING OUT because someone was wear a mask in their own car. Like screaming about how stupid they are to wear a mask in their own personal vehicle. I've never understood why they care what other people do.",,1261083838509223937
Elizabeeninety3,2020-05-14T23:59:51.000Z,I seriously love my new (thirdish?) job and to top it off they gave me $100 bonus for working this last month during quarantine. I’m,,1261083838383452161
CovidPrisonData,2020-05-14T23:59:51.000Z,“the prison stopped testing symptomatic inmates for the coronavirus due to “sustained transmission” at the facility.””,,1261083838010228742
Antonia73550765,2020-05-14T23:59:51.000Z,"Prisoners are also cooperating with the complete lockdown, it should be recognised. Their resilience is amazing. How are they expect to last in very deprived conditions, completely isolated, lonely ,losing meaningful relationships with families and hope for rehabilitation?",,1261083837607612419
__m_pereira,2020-05-14T23:59:51.000Z,If The Wire taught me anything it’s that juking the stats is bad.  How Virginia Juked Its COVID-19 Data bit.ly/2AuZCWh,https://t.co/ykDQlpIw5L,1261083837473251330
FlyOpineMonkey,2020-05-14T23:59:51.000Z,Just had a flu shot. Had to wear a mask. Added bonus: face unlock on the phone does now not work,,1261083837359992832
sosweetlexi,2020-05-14T23:59:51.000Z,Howww are people eating a lot during this quarantine because I swear I feel like I eat less now,,1261083837255344134
therundowntvo,2020-05-14T23:59:51.000Z,Live Now: Using Social Science and Quantum Computing to Combat COVID-19,,1261083837175496704
alexikscott,2020-05-14T23:59:51.000Z,"As Hunger Spreads With Pandemic, Government Takes Timid Steps  news.yahoo.com/hunger-spreads …",https://t.co/bK1AQebuFh,1261083836777103362
nhpr,2020-05-14T23:59:51.000Z,"As N.H.’s Remote Learning School Year Nears End, Planning For Fall Takes Shape  ow.ly/KTBe30qGaR7",https://t.co/9ZgLW6VXzt,1261083836626219009
CulbersonTammie,2020-05-14T23:59:50.000Z,"Absolutely!Well said  @w_terrence !People have to eat,pay rent,etc.I think our country suffers from a problem worse than covid19, in some ways,it's Panic!We can't continue ""social distancing "" indefinitely!Use common sense and wash!If sick, stay home!",https://x.com/w_terrence,1261083836068368386
Chris14149,2020-05-14T23:59:50.000Z,"You have a flu vaccine each year that has an affective rate between 45%-55%, with only 43% Americans taking the vaccine and two flu seasons ago killed 80K people and a good percentage of young children. Doctors and scientists do not understand why there isn’t",,1261083834541473794
hamza0sheriff,2020-05-14T23:59:50.000Z,You guys are all missing the point thousands of peoples lives are on the line this is not the time to pull shit show stunt like this. If China really is evil allow the pandemic to settle before making harsh moves like this. The only thing this does is cost lives.,,1261083834361266179
anniemairi,2020-05-14T23:59:50.000Z,"For Malaysian schoolgirl, homework is sewing PPE gowns to help beat coronavirus  a.msn.com/01/en-gb/BB13W …",https://t.co/7tzO5YcgbH,1261083834260557824
BerniceVenable,2020-05-14T23:59:50.000Z,A Must-Attend #B2BMarketing Conferences for 2020: #COVID-19 Update  targetmarketingmag.com/post/b2b-marke …,https://x.com/hashtag/B2BMarketing?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://t.co/diOiQRlKKe,1261083833765634048
BCLPlaw,2020-05-14T23:59:50.000Z,Join us May 20 for a discussion on COVID-19's impact on new and on-going #construction #transactions. #bclpcovid19 #constructionindustry #constructionlaw #covid19in19 bclp.legal/2zEjg1H,https://x.com/hashtag/construction?src=hashtag_click https://x.com/hashtag/transactions?src=hashtag_click https://x.com/hashtag/bclpcovid19?src=hashtag_click https://x.com/hashtag/constructionindustry?src=hashtag_click https://x.com/hashtag/constructionlaw?src=hashtag_click https://x.com/hashtag/covid19in19?src=hashtag_click https://t.co/vyHIFVePHW,1261083833727934470
ChloeRMey,2020-05-14T23:59:50.000Z,"If your live-action Kingdom Hearts show doesn’t cast a trans actor as Xion, then what’s the point?  If I were ten years younger and there wasn’t a pandemic, I’d already be there trying to get into an audition right now.",,1261083833505480704
tomkwill,2020-05-14T23:59:50.000Z,"It affects 150 children so far. No actual test for a virus, but you know, science. ktla.com/news/nationwor …",https://t.co/4We99Upb9K,1261083833501397003
mmatricks,2020-05-14T23:59:50.000Z,Dana White Rips Reporter Over Criticism Of UFC’s COVID-19 Protocols -  tinyurl.com/y7lww54r #mma #ufc,https://t.co/RVruuBkfu1 https://x.com/hashtag/mma?src=hashtag_click https://x.com/hashtag/ufc?src=hashtag_click,1261083832742055942
lilbabyanita,2020-05-14T23:59:50.000Z,Man I wanna lay hands on some customers so bad. The way y’all actin in this pandemic if fucking ridiculous. I cant believe how immature some of you grown ass men and women are,,1261083832603807744
TheBookofKate,2020-05-14T23:59:49.000Z,How Buehler's Fresh Foods is rallying the essential workforce during a pandemic #Ceridian  infl.tv/hQSP,https://x.com/hashtag/Ceridian?src=hashtag_click https://t.co/DhCPvqT9QU,1261083830502514696
Valinda12568281,2020-05-14T23:59:49.000Z,The Americans pay you bills too don’t we.  All Americans.   Stop tweeting your opinions and do what we pay you to do.  All politics n action.  It’s a pandemic.  Help solve it.  Be adults.  Stop complaining and do something your father is.  What is your job to the American people?,,1261083829621501952
Antagonizer11,2020-05-14T23:59:48.000Z,Now you're just embarrassing yourself.  And your little lap rat.  Have another Riesling and call it a night.  Don't forget to wear your mask to bed.,,1261083827373518848
GREENESJ333,2020-05-14T23:59:48.000Z,"Jordan, hindsight is 20/20. The projection was 2.2 million deaths or more and that Covid-19 was highly contagious. Now, that we know those facts, and resolved our other issues, we can confidentially reopen.",,1261083826232721413
gwen24071384,2020-05-14T23:59:48.000Z,Omg you will say ANYTHING to fit your narrative. Maybe hit up Cuomo and ask him why COVID + people were PURPOSELY moved into retirement homes causing 5200 deaths . I guess you could ask WHO why they are helping the CCP KILL AMERICANS ... your ridiculous,,1261083825280614400
DaveR94476809,2020-05-14T23:59:48.000Z,‘#Plandemic’ Movie Video Removed by YouTube: WATCH  heavy.com/news/2020/05/p … #coronavirus #COVID19,https://x.com/hashtag/Plandemic?src=hashtag_click https://t.co/jrbpZzw23y https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1261083825095860224
SGVTribune,2020-05-14T23:59:48.000Z,"Ask a Lawyer: If China is responsible for the coronavirus, will lawsuits be successful?  trib.al/YOa3GNZ",https://t.co/YXrhuLXWoK,1261083824986959872
berkeleyside,2020-05-14T23:59:48.000Z,Opening Berkeley streets to allow diners to spread out? Tables in parking spots? These are some of the ideas  @JesseArreguin  is proposing to City Council to let restaurants reopen while using social distancing:  berkeleyside.com/2020/03/17/sta …,https://x.com/JesseArreguin https://t.co/jnQ1sPEdDx,1261083824827404288
wxyzdetroit,2020-05-14T23:59:48.000Z,"MI eviction moratorium set to expire Friday, advocates call for an extension and better planning  bit.ly/2y3Y0BT",https://t.co/JlKm63YoHt,1261083824445952001
AnitaNelam,2020-05-14T23:59:48.000Z,Please read this extraordinary essay by  @MaraGay . I will pray for your continued recovery Mara. God Bless.   #Coronavirus Is Making Young People Very Sick. I Was One of Them.  nyti.ms/2T8fqVr,https://x.com/MaraGay https://x.com/hashtag/Coronavirus?src=hashtag_click https://t.co/oBdLikRIbQ,1261083824194310148
brscottmy,2020-05-14T23:59:48.000Z,standard.co.uk/news/uk/uk-cor … Get World Newspapers for free - goo.gl/Lln26X,https://t.co/A64YRb3lDJ https://t.co/fPWSSBiOEA,1261083823992954881
GrtrNbptToday,2020-05-14T23:59:48.000Z,A CVS in Danvers is the closest location to Newburyport that will offer drive-thru coronavirus (COVID-19) testing.  x.com/NECN/status/12 …,https://x.com/NECN/status/1261077932610592770,1261083823850295298
sunday_nnamchi,2020-05-14T23:59:47.000Z,"There is high mistrust in the country for the political class and vice versa. More than 90%  of Nigerians believe their leaders are looters, dishonest and liars. And every effort including genuine ones is seen that light. The truth is that COVID-19  is real  .",,1261083822709407744
urInTwiliteZone,2020-05-14T23:59:47.000Z,No mask No gloves And especially NO VACCINE!,,1261083821627375618
zaksgirl2020,2020-05-14T23:59:47.000Z,All new episode of ghost adventures final season in 1 hour I so sad I don’t want this season to end thanks guys for what you do can’t wait for screaming room and ghost adventures quarantine  @Zak_Bagans  @BillyTolley  @jaywasley  @AaronGoodwin  #GhostAdventures,https://x.com/Zak_Bagans https://x.com/BillyTolley https://x.com/jaywasley https://x.com/AaronGoodwin https://x.com/hashtag/GhostAdventures?src=hashtag_click,1261083820972838914
VcrolVictoria,2020-05-14T23:59:47.000Z,"Extra naps and baths are compulsory during lockdown. If you do happen to see someone at A 2m distance, not only will you be looking as fresh as a daisy...you will also smell as good as one",,1261083820490702848
asms2,2020-05-14T23:59:47.000Z,Thank you for reopening Gyms!! This is going to help my mental and physical health.,,1261083819848933378
Brian_JTC,2020-05-14T23:59:46.000Z,No we get a vaccine then go to work  Grats,,1261083818825564163
StephanieKillo2,2020-05-14T23:59:46.000Z,"It’s about time, now keep it up and get the hospitals and Americans what they need to survive this pandemic.  So we can open up safely, also start listening to your advisors they know more than you.",,1261083817374253056
BosHeraldSports,2020-05-14T23:59:46.000Z,"List of Massachusetts colleges, universities that plan to reopen, stay online in the fall amid coronavirus pandemic  trib.al/B6JCoQr",https://t.co/qSNlauIS1W,1261083817168850945
favored_D,2020-05-14T23:59:46.000Z,When somebody says COVID-19 numbers are slowing down since we started  reopening...,,1261083815986040832
freddythemac,2020-05-14T23:59:46.000Z,Lol buddy got a Crown Royal mask,,1261083815948279808
Dean_Winnipeg,2020-05-14T23:59:46.000Z,#BREAKING:  Doug Ford has completely solved the COVID-19 crisis in Ontario and will now be offering online cooking classes.   #onpoli  #cdnpoli,https://x.com/hashtag/BREAKING?src=hashtag_click https://x.com/hashtag/onpoli?src=hashtag_click https://x.com/hashtag/cdnpoli?src=hashtag_click,1261083815625109504
KreativeKell,2020-05-14T23:59:45.000Z,"Because they make the most in the world and during a worldwide pandemic, there IS NO OTHER OPTION.",,1261083815012777984
finwicke1,2020-05-14T23:59:45.000Z,China's coronavirus vaccine facility ready to make millions of doses  news.cgtn.com/news/2020-05-1 …,https://t.co/JthWW0locL,1261083814354251777
CurtisJhan,2020-05-14T23:59:45.000Z,Him n wife have covid. Sad?,,1261083814014488576
grammie247,2020-05-14T23:59:45.000Z,"Went in for take out. Restaurant was packed. No masks to be seen.  Even restaurant employees.  I asked the manager. He said it's not required.  Here I was standing with a mask on getting ""she's crazy"" looks... anxious to leave now",,1261083813461065728
Melchiz02807194,2020-05-14T23:59:45.000Z,"COVID-19 much like the 1918 influenza is nothing more than the black plague of the Middle & dark ages relabeled to reflect modern times, it persists because occidental people insists on not changing who they are, sin & lust spawns suffering and death, they still don't see",,1261083813003878400
imee4stanford,2020-05-14T23:59:45.000Z,"“I’m just trying to focus on the memories we did make instead of the ones we may have missed out on,” DuBose said. #classof2020strong #Quarantine #wavesofstrength #ShelterInPlace #thursdayfeels #coastsidekids #gocougars #WordsofWisdom #QuarantineDiaries",https://x.com/hashtag/classof2020strong?src=hashtag_click https://x.com/hashtag/Quarantine?src=hashtag_click https://x.com/hashtag/wavesofstrength?src=hashtag_click https://x.com/hashtag/ShelterInPlace?src=hashtag_click https://x.com/hashtag/thursdayfeels?src=hashtag_click https://x.com/hashtag/coastsidekids?src=hashtag_click https://x.com/hashtag/gocougars?src=hashtag_click https://x.com/hashtag/WordsofWisdom?src=hashtag_click https://x.com/hashtag/QuarantineDiaries?src=hashtag_click,1261083812819156992
lizlogan76,2020-05-14T23:59:45.000Z,"Did you see how he produced that fake pandemic game plan he says he had (but obviously didn't work) & he had Kayleigh say, ""Obama's plan didn't work"".  How would she know?  Do you think they read the plan before they tossed it?  Every day, more and more deception in plain sight.",,1261083812680724480
NickS1955,2020-05-14T23:59:45.000Z,"Too much indiscipline in the country...how do we ensure people self quarantine properly...especially as the facts show that even in a controlled facility, they still breach...  x.com/TWill876/statu …",https://x.com/TWill876/status/1261080171936919552,1261083811854548994
NeebsOfficial,2020-05-14T23:59:45.000Z,Get your Neebs Gaming Freaker Mask!,,1261083811804299267
robtorre69,2020-05-14T23:59:44.000Z,"Oh well, I guess I am not setting foot in a restaurant for at least 2 yrs. Keep ordering delivery. Hope Miami Spice this year gives you the delivery option. “Covid pasta for table 5 coooming out”",,1261083810562625536
h24news_au,2020-05-14T23:59:44.000Z,Reports of cases have raised concerns that COVID-19 could pose a greater risk to children than had been understood.  #CoronavirusPandemic #Europe  au.h24.news/8d,https://x.com/hashtag/CoronavirusPandemic?src=hashtag_click https://x.com/hashtag/Europe?src=hashtag_click https://t.co/KuMVtkkQ88,1261083810361421824
TexasBlue48,2020-05-14T23:59:44.000Z,"After opening stores, restaurants (limited capacity) BUT, ALL IT TAKES IS ONE INFECTED PERSON! And, no one is wearing a mask.",,1261083809371639810
winbratech,2020-05-14T23:59:44.000Z,Cricket Talk – A freewheeling chat on Cricket during lockdown  news.winningbrain.com.ng/2020/05/14/cri … #winningbrainnews,https://t.co/DObaNwqZHZ https://x.com/hashtag/winningbrainnews?src=hashtag_click,1261083809207984128
LeTak,2020-05-14T23:59:44.000Z,What we know about the new Covid-19-linked illness in children  vox.com/2020/5/13/2125 …,https://t.co/09F1Tzviio,1261083808905879558
Cubfan13241,2020-05-14T23:59:44.000Z,Israelis managed to do it during the pandemic.,,1261083808532779009
