User_name,Datetime,Content,Links,Tweet_ID
90slvrgrl,2020-10-18T23:59:28.000Z,He better put on a damn mask. I know tf that. In my mama voice.  x.com/brunoshipthrus …,https://x.com/brunoshipthrust/status/1317974677436788737,1317978638470553607
James_P_Hall,2020-10-18T23:59:28.000Z,"Queensland has recorded zero new coronavirus cases today, while the number of active infections remains at four",,1317978634657820673
dobbs_ddobell1,2020-10-18T23:59:27.000Z,"Hold on, you mean the mask I have crumpled up in the coat pocket and that I have used a couple times is not effective?  How so?",,1317978633214906368
Anja_Anna,2020-10-18T23:59:27.000Z,"""Pandemic Special"" is INSTANT CLASSI(C)K.",,1317978632988622849
GSDSAREBTTRTHNU,2020-10-18T23:59:27.000Z,I work in health care and it's so frustrating to hear patients tell me that it's still a hoax and complain about wearing a mask in our facility. Some of them learn the hard way smh.,,1317978631298310144
Corsiar9,2020-10-18T23:59:27.000Z,Covid Test Fraud testimony outside Welsh Parliament Stand Up X 11 Oct 2020  youtu.be/lrqTeWGuRXg via  @YouTube,https://t.co/EjhA1Sm8B4 https://x.com/YouTube,1317978631122132992
jwh0728,2020-10-18T23:59:26.000Z,Speaker Pelosi gives the White House a 48-hour deadline to reach another coronavirus stimulus deal before Election Day  newsbreakapp.com/n/0XLZLxGo?s=a …,https://t.co/ygLt8U4JAI,1317978629981294593
QuiggsJenny,2020-10-18T23:59:26.000Z,He wants to be congratulated for remembering the name of a fish. Meanwhile look at all the people behind him with her mask under their nose.,,1317978629108883456
Mary__Martin,2020-10-18T23:59:26.000Z,K: The Overlooked Variable That's Driving the Pandemic - The Atlantic  theatlantic.com/health/archive …,https://t.co/TxGztkWTVG,1317978628907536384
mortgagethat,2020-10-18T23:59:26.000Z,COVID 19.  Stay home. Protect others.,,1317978627766579200
anthonysonera,2020-10-18T23:59:25.000Z,While he is working and making money how many are unemployed due to covid and making $0,,1317978626151809024
TheEagle2009,2020-10-18T23:59:25.000Z,"This statement is a major blunder! Ozo is nobody's ""apart from"" amongst d entire lockdown Housemates! Its a completely ridiculous joke to even compare him with anyone. Ozo stands exclusively & uniquely in a class of his own, unequalled, unmatched. #BBNaija",https://x.com/hashtag/BBNaija?src=hashtag_click,1317978624629313536
soymilkgoth,2020-10-18T23:59:25.000Z,have you tried using one of  @gradientghost  ‘s COVID-safe nose-pinchers for that? it’s not conventional but i’ve seen good results,https://x.com/gradientghost,1317978623249321984
MalcolmWebster2,2020-10-18T23:59:25.000Z,Covid-19: The global crisis — in data  ig.ft.com/coronavirus-gl …,https://t.co/Lhn4BrnVyE,1317978622192504832
GlenBurniePatch,2020-10-18T23:59:24.000Z,"Seven months after the first deaths from coronavirus in Maryland, officials say zero deaths were reported in the past 24 hours.  trib.al/vcH4mS5",https://t.co/u1FPXlKX9Q,1317978621353623552
ItsAmeryB,2020-10-18T23:59:24.000Z,If only we weren't separated by covid,,1317978620745441280
BroadneckPatch,2020-10-18T23:59:24.000Z,"Seven months after the first deaths from coronavirus in Maryland, officials say zero deaths were reported in the past 24 hours.  trib.al/45sOPyp",https://t.co/4RQj7Pd26i,1317978619348660235
Mark30302013,2020-10-18T23:59:24.000Z,Twitter removes top White House coronavirus adviser tweet claiming masks don't work foxnews.com/politics/twitt …,https://t.co/EdrMy5A2Tj,1317978618690142209
chrisfelger2,2020-10-18T23:59:23.000Z,"Talking about Bidens’ kid isn’t even on the radar. Deaths in November and December, labeled “acute asphyxiation” were actually Covid 19 deaths. People had clear lungs and within 1 month had unexplainable black spots. These proved to be deadly. Trump has it, his wife, and his son.",,1317978616999911426
shizzlenitwitz,2020-10-18T23:59:23.000Z,I’ve run into the part of quarantine where I’m defeated and tired,,1317978615393308672
_riverjames,2020-10-18T23:59:23.000Z,"Remember when the CDC said we could get COVID under control in 2 months if everyone wore a mask? Hey, maybe we should try that!!",,1317978614869184514
briansmithpld,2020-10-18T23:59:22.000Z,A market with no inventory where 'cash is becoming king again': How a decadelong surge in North Carolina's housing market exploded in 2020  businessinsider.com/north-carolina … by - Reformed Control Freak Daily News  @briansmithpld  @clusterstock,https://t.co/ajQgNkwc7z https://x.com/briansmithpld https://x.com/clusterstock,1317978612285558784
DianeNoyes2,2020-10-18T23:59:22.000Z,Desperate egos feed off the crowd then kill them with covid. Sad.,,1317978610494439424
AvneetBrar,2020-10-18T23:59:22.000Z,On Race Relations and a pandemic.  How can a song from 1971 still be so relevant? brarbasketball.com/whats-going-on/,https://t.co/u0Orzf5RgW,1317978610368565249
CloakingDonkey,2020-10-18T23:59:21.000Z,"Sweden, who did no lockdowns, suffered. Germany, who can't help themselves but lock down, suffered economically. It's a global thing. That's why it's called a pandemic.",,1317978608300924928
onthewall_fly,2020-10-18T23:59:21.000Z,"Ian's emmental is nice. But surely you realise there's nothing standard public health about lockdowns, right? Home quarantining of the low-risk healthy was actively discouraged by WHO and will increase the pandemic's death toll. We know that from a number of studies.",,1317978607038455808
codepaintsleep,2020-10-18T23:59:21.000Z,"Glancing again at the CDC data, I even take some issue with ""not deadlier than the flu to children"" point as 1. It's such a small number for both 2. Below age 15 covid and flu are roughly equal 3. Ages 15-24 covid far outstrips the flu But you keep splitting hairs if you want.",,1317978605893406721
jrpeet,2020-10-18T23:59:20.000Z,"The acute phase of the Covid-19 pandemic will last until 2022, but its effects on society, politics and the economy will last through 2024 and beyond, writes  @NAChristakis  wsj.com/articles/the-l … via  @WSJ",https://x.com/NAChristakis https://t.co/wqOwQCmLXZ https://x.com/WSJ,1317978605033562113
LaurelPatch,2020-10-18T23:59:20.000Z,"Seven months after the first deaths from coronavirus in Maryland, officials say zero deaths were reported in the past 24 hours.  trib.al/vQPI3h5",https://t.co/CDndbtCTNq,1317978602391076871
