User_name,Datetime,Content,Links,Tweet_ID
adrianmg111,2020-04-03T23:59:58.000Z,Pandemic Literature: A Meta-List of the Books You Should Read in Coronavirus Quarantine  openculture.com/?p=1075770 vía  @openculture,https://t.co/q9nbGp68jN https://x.com/openculture,1246225965086375936
NiecyOKeeffe,2020-04-03T23:59:58.000Z,"It’s kind of just dawned on me, in a vicious moment of self-realisation that I got so bored during this lockdown, that I watched a 3 minute YouTube video of  @StephenAtHome  changing the inner tube on his bike. Wtf was that all about.",https://x.com/StephenAtHome,1246225964121632768
TheRealVHerrera,2020-04-03T23:59:58.000Z,This quarantine is not ending no time soon we are so far behind smh,,1246225963060510720
charlestigo41,2020-04-03T23:59:57.000Z,"Top story: Walmart to Reduce Traffic in Stores for Coronavirus, Make Aisles One-Way  shoppersshop.com/walmart-reduce …, see more  tweetedtimes.com/charlestigo41? …",https://t.co/zhV6YxN6XA https://t.co/T8Vaptge2e,1246225962955669507
obuxt,2020-04-03T23:59:57.000Z,Goal is to get 100 active followers by the end of this month/quarantine,,1246225962850803712
KColvett,2020-04-03T23:59:57.000Z,My beloved prof died in Boston from Covid-19 pneumonia. My former baseball coach is now on a vent in ATL. This will affect everyone.,,1246225962771111940
mahfooz_siet,2020-04-03T23:59:57.000Z,"Amid New Research, US Recommends Face Masks To Stop Coronavirus Spread  autoblog.choudharydigital.com/amid-new-resea …",https://t.co/5pd48bO6Sp,1246225962754244608
CKnaze,2020-04-03T23:59:57.000Z,COVID-19,,1246225962498510848
Shanicee991,2020-04-03T23:59:57.000Z,Glad I got on tiktok before this pandemic started just hit 50k   Thanks for pushing TikTok  @garyvee  met so many amazing people through this app,https://x.com/garyvee,1246225962385190913
secretjtb,2020-04-03T23:59:57.000Z,quarantine has definitely made him insane  x.com/jshuabsstt/sta …,https://x.com/jshuabsstt/status/1246219708140883968/video/1,1246225962020241408
alexgabrieli,2020-04-03T23:59:57.000Z,EXCLUSIVE: Coronavirus Expert Says Virus Could Have Leaked From Wuhan Lab  dailycaller.com/2020/04/02/cor … via  @dailycaller,https://t.co/43q80T7HkA https://x.com/dailycaller,1246225961437163520
NewsFromTiffany,2020-04-03T23:59:57.000Z,"The festive occasion was a little more subdued than that in 2016, when about 250 people gathered to help Lapschies mark his 100th birthday. #fox5atl #COVID19 #coronavirus  fox5atlanta.com/news/oregon-ve …",https://x.com/hashtag/fox5atl?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/DIqhMYSqtn,1246225960719933440
PuteriNurAin11,2020-04-03T23:59:57.000Z,"#Repost cedec.msu ( @get_repost ) ・・・ Posted withregram • msumcmalaysia COVID-19 SCREENING SPECIAL PACKAGE AT RM388 VIA DRIVE-THRU & APPOINTMENT  . Considering the health and safety needs of the community, our…  instagram.com/p/B-ibz9kgDrD/ …",https://x.com/hashtag/Repost?src=hashtag_click https://x.com/get_repost https://t.co/916kTldUl6,1246225959440842753
DrGabeDDS,2020-04-03T23:59:57.000Z,***watch until the end!*** I’m a toothbrush sharpshooter!    @tiktok_us  #tiktok #shooting #shootchallenge #stayhome #lockdown  instagram.com/p/B-ibkL1l76S/ …,https://x.com/tiktok_us https://x.com/hashtag/tiktok?src=hashtag_click https://x.com/hashtag/shooting?src=hashtag_click https://x.com/hashtag/shootchallenge?src=hashtag_click https://x.com/hashtag/stayhome?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://t.co/lX21w5B2RC,1246225959310761985
CBSMornings,2020-04-03T23:59:57.000Z,The Trump administration has opted against reopening the marketplaces on  cbsn.ws/2wccJK5 for a special enrollment period to accommodate those who have lost employer-sponsored healthcare amid the coronavirus pandemic.   cbsn.ws/3aSHfHS,https://t.co/wbYk3tlklf https://t.co/o31tyl1CDv,1246225959147261952
stevecripe57,2020-04-03T23:59:56.000Z,KFF Health Tracking Poll – Early April 2020: The Impact Of Coronavirus On Life In America - Coronavirus Findings  kff.org/a4527e0/,https://t.co/gEpgCF5N9n,1246225958354518019
lacey_snell,2020-04-03T23:59:56.000Z,@lukecombs  &  @MorganWallen  are the only reasons I’m surviving this quarantine tbh,https://x.com/lukecombs https://x.com/MorganWallen,1246225958241214465
eAfricaLI,2020-04-03T23:59:56.000Z,"Home and bored? Spice things up with this list of 100 activities you can do while staying in! Just click on the link for some safe, indoor fun! latimes.com/lifestyle/stor …  #Africa #Covid19 #stayathome #activities #fun",https://t.co/NzLvwzXYfu https://x.com/hashtag/Africa?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/stayathome?src=hashtag_click https://x.com/hashtag/activities?src=hashtag_click https://x.com/hashtag/fun?src=hashtag_click,1246225957545009153
IreneMcLaughl15,2020-04-03T23:59:56.000Z,"Great Ocean Avenue parade!  The neighborhood was packed with Ocean spirit, all practicing social distancing!  Go Ocean!",,1246225957247234048
marianneAneg,2020-04-03T23:59:56.000Z,"And unlike the people on 9/11, every one of these COVID-19 fatalities will die alone. No loved one. No friend . 200,000 poor, sick souls dying in isolation. Man. That thought that is really really sad. No one wants to die alone.",,1246225956718759936
BennyLastCall,2020-04-03T23:59:56.000Z,If there is one “not so bad thing” about quarantine 2020: the rest of the world is finally appreciating long distance shots.,,1246225956467085318
JUSTLKEMAGlC,2020-04-03T23:59:56.000Z,proud of you sofia! what are you doing during quarantine?,,1246225956311830528
lousrant,2020-04-03T23:59:56.000Z,"Trump says he won't be wearing one as he cannot see himself sitting in the oval office wearing a mask when he greets Presidents, Prime Ministers, Dictators, Kings, and Queens....honestly, he's turning the briefing into another gong show! so sick of his pandering!",,1246225955741405186
SupAyaLaya,2020-04-03T23:59:56.000Z,Do you know anything about the Norwegian covid-19 tracing app?,,1246225955611381762
allenmendenhall,2020-04-03T23:59:56.000Z,The Coronavirus Pandemic Will Forever Alter the World Order - WSJ  wsj.com/articles/the-c …,https://t.co/szDbkJOshL,1246225955426885634
PlumDragonHerbs,2020-04-03T23:59:56.000Z,Please read and share this ver IMPT info about how you and your loved ones can help protect yourselves:  plumdragonherbs.com/blogs/news/bac …,https://t.co/XdvAPDUy3G,1246225954856370179
EickhoffJason,2020-04-03T23:59:56.000Z,"Can I buy test kits to see if my shadow has the COVID-19? We all need those results, on paper, so I can take my kids to visit their grandparents an hour away.",,1246225954843828224
unlimitedsky16,2020-04-03T23:59:55.000Z,Walmart to limit customers in stores to reduce risk of spreading coronavirus  kwch.com/content/news/W …,https://t.co/wZRKMOLMUx,1246225954072137734
DeborahM_REMAX,2020-04-03T23:59:55.000Z,"At the end of the quarantine,if you decide you can't stand the people you live with and need to move... Remember, I'm your REAL ESTATE AGENT.  CALL or Text me at (925) 584-7678 eastcountyrealestate.net",https://t.co/jADMjA8VpJ,1246225952826216448
btrentel,2020-04-03T23:59:55.000Z,"$350B sham! Money is only going to existing borrowers “customers that have a (loans) relationship with” hence bailing out the banks. The bank said they’d be in touch in a couple weeks, when I submitted a request.",,1246225952591486976
andylar1,2020-04-03T23:59:55.000Z,Covid-19 Automated News Site - This Concept Works For ANY Trending Topic! -  marketingsharks.com/co...  plurk.com/p/nrkcq1,https://t.co/GbcMr087p2 https://t.co/PgnH240nho,1246225952541224967
kristjlc,2020-04-03T23:59:55.000Z,It would have been replaced yes if there is democracy in China. Sadly what China has instead is #CCP which promotes propaganda through #wumao like yourself. And officials that are not clever enough to cover up trails when they fake death tolls.  time.com/5811222/wuhan- …,https://x.com/hashtag/CCP?src=hashtag_click https://x.com/hashtag/wumao?src=hashtag_click https://t.co/3wgMyze5fn,1246225952402702344
SportsDayHS,2020-04-03T23:59:55.000Z,SPC cancels all spring sports and championships for remainder of the school year due to coronavirus pandemic @DMNGregRiddle  has the full story   buff.ly/2yqhq3E,https://x.com/DMNGregRiddle https://t.co/1XScuJzCQR,1246225952184680448
SoulardRon,2020-04-03T23:59:55.000Z,You don’t need a mask if you stay home,,1246225952042090496
RadioEmmet,2020-04-03T23:59:55.000Z,2/2 of journalism. It’s tabloid garbage in a broadsheet & we should all expect far more. Where’s the criticism of the Champions League? Or of Boris for choosing herd immunity over the safer option of a lockdown? Racing is the easy target & this is #FakeNews,https://x.com/hashtag/FakeNews?src=hashtag_click,1246225951664504835
MarquitaRenee_,2020-04-03T23:59:55.000Z,Nah cause she be ohdeein  talking about of you leave find somewhere else to quarantine,,1246225951379394560
kowalskijanpl,2020-04-03T23:59:55.000Z,Rational use of face masks in the COVID-19 pandemic  thelancet.com/journals/lanre …,https://t.co/mJyRsLblOz,1246225951077343232
SuperTrashGirl,2020-04-03T23:59:55.000Z,"@alevine014  I support all of the nurses  @BalladHealth , my question, I’m just curious. I took a #rapidtest almost 48 hours ago in BRISTOL, no ones reached out. How long does this take??  @GovernorVA  @WhiteHouse  @TuckerCarlson  @COVID19Tracking  #COVID19 #COVID19Pandemic #coronavirus",https://x.com/alevine014 https://x.com/BalladHealth https://x.com/hashtag/rapidtest?src=hashtag_click https://x.com/GovernorVA https://x.com/WhiteHouse https://x.com/TuckerCarlson https://x.com/COVID19Tracking https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/COVID19Pandemic?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1246225951052173313
starsicks,2020-04-03T23:59:54.000Z,are u gonna take up tiktok in quarantine,,1246225950024613889
UwerstKnight,2020-04-03T23:59:54.000Z,So much winning!  #1 in the world for coronavirus infections!!!,,1246225949953269765
rubenharris,2020-04-03T23:59:54.000Z,Mask On   careerkarma.com/discussions/po …,https://t.co/SgAyR2t2tg,1246225949797957632
DMcCoy49,2020-04-03T23:59:54.000Z,I think during this quarantine I might grow a mullet. Cause why the hell not.,,1246225949642895362
Marti_Chann,2020-04-03T23:59:54.000Z,when i hit day 30 of quarantine ill bake a cake,,1246225949617721344
michjenkins,2020-04-03T23:59:54.000Z,"If you haven't listened to the drabbles in this week's #TAKpod, make time this weekend. They're.... in a very, very good way. slate.com/podcasts/thirs …",https://x.com/hashtag/TAKpod?src=hashtag_click https://t.co/7A1P2M0xND,1246225947981840385
kpjpsp,2020-04-03T23:59:54.000Z,"TX: concerning-Still spreading CV. Order is weak-from April 2-30, Gov Abbott: minimize social gatherings & in-person contact with those not in the same household -Stressed: order is not a shelter-in-place or stay-at-home strategy but instead based on limiting Texans to essential-",,1246225947147112448
RyanHughesNews,2020-04-03T23:59:54.000Z,"Florida churches get governor's blessing:  his stay-at-home order allows services to go on, despite opposition and calls to social distance.  @WFLA . Details:  wfla.com.",https://x.com/WFLA https://t.co/nFuMks2WyG,1246225947101184013
PulmCrit,2020-04-03T23:59:53.000Z,"with COVID-19, random ETT disconnections *are* a huge problem:   1) patients de-recruit and desaturate like a stone 2) virus is aerosolized  3) staff need to don PPE before running into the room to reconnect the ventilator, exacerbating #1 & #2",,1246225945478008832
Coloratura0102,2020-04-03T23:59:53.000Z,Quarantine days~~    x.com/welcomet0natur …,https://x.com/welcomet0nature/status/1246183693716094976/video/1,1246225945456824322
peterfra,2020-04-03T23:59:53.000Z,"Top story: The two meetings that changed the trajectory of Australia's coronavirus response | Australia news | The Guardian  theguardian.com/australia-news …, see more  tweetedtimes.com/peterfra?s=tnp",https://t.co/iARZuMl5yQ https://t.co/o0nGW25i7a,1246225945289199616
riversidecagov,2020-04-03T23:59:53.000Z,24 Resources to Keep Your Business Going During COVID-19  files.constantcontact.com/d9f38bc6001/06 …  @RivChamber  #RivBiz,https://t.co/vNrTIRZ7hi https://x.com/RivChamber https://x.com/hashtag/RivBiz?src=hashtag_click,1246225945117130752
Haze_80,2020-04-03T23:59:53.000Z,Trump administration quietly guts COVID-19 paid leave provision that already excluded 75% of workers flip.it/HmOnHi,https://t.co/fBjWcItLE1,1246225945062772736
_karenmoores_,2020-04-03T23:59:53.000Z,to everybody i talk too whether i know you in person or just talk on here please take care stay safe we can get though this pandemic together to all,,1246225945033420800
Kennyka74935372,2020-04-03T23:59:53.000Z,Tested for millions time is also NEGATIVE...... coronavirus is not meant for you my oga,,1246225942843965445
ilovelazylions,2020-04-03T23:59:52.000Z,A vaccine by July is laughable,,1246225941518483456
Opinari2,2020-04-03T23:59:52.000Z,"Are you aware all those teasers are false? #1 Trump did not DISBAND said team, it was reorganized; #2 Trump did not fire China CDC expert, he quit; #3 China told US of situation 12/27/19, 1/21 CDC announced 1st  US death , Trump first spoke of coronavirus 1/22 when asked.",,1246225941048602624
Drjasonmatuszak,2020-04-03T23:59:52.000Z,"Waiving co-pays and cost sharing is great for patients and public health, but isn’t costing the insurers anything, unless the insurers commit to making whole the payment to providers.   buffalonews.com/2020/04/03/hea …",https://t.co/Fu8A1VuCdN,1246225940772007942
esotouric,2020-04-03T23:59:52.000Z,"RT @mazarines: When I see libraries & archives posting photos of their staff working onsite (including scanning things) & talking about dedication to students & faculty, I am filled with rage. You’re filled with pandemic exposure is what you are.",,1246225940373364736
COVIDResources,2020-04-03T23:59:52.000Z,"#Diabetes ""#COVID19 & similar viral illnesses—such as the flu—can pose serious risk for people with T1D.   Below, some fast facts about #Covid_19, and what people with T1D need to know."" @JDRF  #Coronavirus #DAT #COVID #COVID19Pandemic #COVID2019 #StayHome jdrf.org/coronavirus/",https://x.com/hashtag/Diabetes?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/DAT?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/COVID19Pandemic?src=hashtag_click https://x.com/hashtag/COVID2019?src=hashtag_click https://x.com/hashtag/StayHome?src=hashtag_click https://t.co/7S8uYfKhBv,1246225940239319040
mariowill4,2020-04-03T23:59:52.000Z,Not finna know how to talk to people after this quarantine,,1246225939849031684
BigPercentGains,2020-04-03T23:59:52.000Z,Mans are really out here hugging their Covid social distancing fine,,1246225939484327938
_ldrint_n,2020-04-03T23:59:52.000Z,Watching Italians try Korean food served by Park Seo has been my most questionable entertainment this quarantine  thus far  youtube.com/watch?v=THXsdD …,https://t.co/fHFYSh8e20,1246225939299733506
SunlightYelow,2020-04-03T23:59:52.000Z,Yeah fuck the pandemic shit it’s time to find that mf one piece   x.com/astolfoschild/ …,https://x.com/astolfoschild/status/1246191709651943430,1246225939098468354
GameMasterHaze,2020-04-03T23:59:52.000Z,So it’s like he just gets his whole life back along with freedom it’s like he never even went to the joint  like wtf is that  what has happened to this #JusticeSystem I know the #coronavirus and all that but still  #Tekashi69,https://x.com/hashtag/JusticeSystem?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Tekashi69?src=hashtag_click,1246225938620256257
EDlTORBUR,2020-04-03T23:59:52.000Z,lockdown and quarantine have fucked me up man,,1246225938553212928
miguelxnzures,2020-04-03T23:59:52.000Z,"took out the trash, my neighbor was standing outside. When he turned around to say good morning, I saw him wearing a DU3O face mask.... my insides went:",,1246225938519437312
TerryTerse,2020-04-03T23:59:51.000Z,#FacesOfCoronavirus  Coronavirus Ended Patrick Jones’s Shot at a Second Chance | The Marshall Project  themarshallproject.org/2020/04/03/cor …,https://x.com/hashtag/FacesOfCoronavirus?src=hashtag_click https://t.co/t4XekEWohd,1246225935352750081
edpadgett,2020-04-03T23:59:51.000Z,Los Angeles Times Pressmens 20 Year Club: Population versus cases of Covid-19  edpadgett.blogspot.com/2020/04/popula …,https://t.co/iRlt2le1DS,1246225935277248512
stylishgardenia,2020-04-03T23:59:51.000Z,Friday quarantine outfit  @ Home Sweet Home!!  instagram.com/p/B-ibza1pbWF/ …,https://t.co/a22WCCOkUu,1246225935118012421
dellyandjasam,2020-04-03T23:59:51.000Z,How are you holding up during Quarantine? Tag 3 people.  1. Last thing you ate? Pretzels 2. Mood today? Alright 3. Last show you watched? The Ranch 4. Is your room clean? No 5. How’s the weather? Cold 6. Fav emoji?  @caitlinsrosee @lizzieherbst  @fictionxlover  @comversios,https://x.com/fictionxlover,1246225934996381701
the_ason,2020-04-03T23:59:51.000Z,your grandfather wore a mask because he didn't respect the high ground.,,1246225934702739458
TayCee591,2020-04-03T23:59:51.000Z,"everyone: ""happy Friday!""  me, unemployed and on day 20 of quarantine, had no idea it was Friday:",,1246225934233059330
KIONnews,2020-04-03T23:59:51.000Z,EXPECTANT MOTHER CONCERNS: Soon-to-be mothers growing more worried as their due dates approach amid the COVID-19 outbreak. KION's Shannon Longworth will have more from expectant mothers tonight at 5 and 6.  bit.ly/2V2hBK2,https://t.co/kVc7ilJpvs,1246225934216089601
leoniehaimson,2020-04-03T23:59:51.000Z,Outrageous NY prisoner put in solitary for following medical guidance & wearing a mask,,1246225933985611780
0xCharmed,2020-04-03T23:59:51.000Z,well reactivating because quarantine is making me v v v v v lonely,,1246225933931024384
BobInBoulder,2020-04-03T23:59:51.000Z,"Since trump is all over the board during what should be focused pandemic emergency press conferences anyway, someone should ask Pence who his running mate will be in November.",,1246225933876334593
F1sT,2020-04-03T23:59:51.000Z,"Wear a mask period, I don’t give a shit what anyone says about not wearing one #COVID19Pandemic your life maybe on the line. You do t know. Assumptions get you killed. #norespawns",https://x.com/hashtag/COVID19Pandemic?src=hashtag_click https://x.com/hashtag/norespawns?src=hashtag_click,1246225933671051265
talentlesstenth,2020-04-03T23:59:50.000Z,Practice social distancing while doing so,,1246225933125791750
VictorGaxiola,2020-04-03T23:59:50.000Z,"Awesome. No doubt, one of many explosions of creativity this pandemic will reap.  The music, the movies, the writing. It's going to be epic. How it's created, and how it's received.",,1246225933033287680
Iheartdividends,2020-04-03T23:59:50.000Z,The slashing of dividends and  @CEO  salaries begins #Covid-19 #Corona   Investors and politicians demand coronavirus pay cuts | Financial Times,https://x.com/CEO https://x.com/hashtag/Covid?src=hashtag_click https://x.com/hashtag/Corona?src=hashtag_click,1246225932597288967
JamaicaGleaner,2020-04-03T23:59:50.000Z,"#CoronaMeter: As at 6 p.m, Jamaica has recorded 53 confirmed cases of the #coronavirus. This comprises 28 imported cases, 21 import-related ones and four which are still under investigation. There have been two deaths (a third death is under investigation) and seven recoveries.",https://x.com/hashtag/CoronaMeter?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1246225931150163975
drummermoe,2020-04-03T23:59:50.000Z,"""Things You Should Not Do While Social Distancing"" for 200, Alex.  x.com/CincoDeMino/st …",https://x.com/CincoDeMino/status/1246213235700895746,1246225930525315085
GettingGophery,2020-04-03T23:59:50.000Z,@dhmontgomery  something to track down if you can. What % of hospital workers are on leave/disability  in each state due to covid symptoms/exposure/ can't work because of being high risk. This might be more important than bed capacity in some places,https://x.com/dhmontgomery,1246225929740996608
saulrious,2020-04-03T23:59:50.000Z,omg the gays are buzzing and bleaching their hair... this quarantine shit really got to some huh !,,1246225929585618944
PulmCrit,2020-04-03T23:59:49.000Z,"COVID is a stress test of the medical establishment.  it causes minor problems to become real issues.  for example, let me take a moment to rant about slip-on ETT connectors... (#1/4)",,1246225929254375424
chavelaque,2020-04-03T23:59:49.000Z,"Right now I miss Barack Obama, for sure, but I miss Michelle even more. You know she’d be FaceTiming with Ellen from the WH, doing video storytimes for kids, modeling how to wear a mask. All Melania is offering is some stiff-sounding tweets.",,1246225929237663746
unique_lamebull,2020-04-03T23:59:49.000Z,Being in quarantine these the different stages I feel throughout the day   t.co/zxG09gUtaR,https://t.co/zxG09gUtaR,1246225928490975232
NewMexicoGT6,2020-04-03T23:59:49.000Z,@realDonaldTrump   What the hell is wrong with you? Other countries flattening their Covid 19 infection curves due to strong government action. Not the US due to your poor leadership and incompetence.... statista.com/chart/21112/co …,https://x.com/realDonaldTrump https://t.co/To97oEeYa9,1246225928465907713
Kathyra,2020-04-03T23:59:49.000Z,@instagram  hey can y'all fix the app I can't afford for my IG to not work during quarantine.,https://x.com/instagram,1246225927970971649
jjsmokkieBOY57,2020-04-03T23:59:49.000Z,Trump’s path to re-election ‘smashed to splinters’ as his only achievement is swallowed up by the pandemic: report -  rawstory.com/2020/04/trumps …,https://t.co/xWAgA4sddE,1246225927606013955
i_got_qualms,2020-04-03T23:59:49.000Z,Such radical ideas like “I don’t think people deserve to go homeless and starve during a global pandemic combined with Great Depression level unemployment”. Every country in the world is doing better than us. So much for “American exceptionalism”.,,1246225926330990593
_bunnylouise,2020-04-03T23:59:49.000Z,What ones did you get!!! Let’s skate when quarantine is done!!,,1246225925773066241
dagim_bajj0,2020-04-03T23:59:49.000Z,At least somebody is making something out of this quarantine thing,,1246225925706067968
HughesSarge,2020-04-03T23:59:48.000Z,"What scientists did we have working with China, and you tout South Korea yet why is India untouched? The most populous country per square mile, Social distancing isnt an option open country to travel yet they seem immune, Could it be their Hydroxychloroquine treatment for malaria",,1246225924388990976
IwubehB,2020-04-03T23:59:48.000Z,I am really praying for a vaccine or cure to this virus cos things are getting out of hand ....,,1246225924300865536
trending2020,2020-04-03T23:59:48.000Z,"Realty, airlines, auto dealers set to be worst hit by coronavirus – Times of India  toptrending2020.com/realty-airline …",https://t.co/wX6glBEZKE,1246225923348799488
nyurkad,2020-04-03T23:59:48.000Z,"Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  ft.com/coronavirus-la …, see more  tweetedtimes.com/stephenfry?s=t …",https://t.co/z2LU96GTcT https://t.co/zfc4Dcf0iV,1246225923013312513
EmacDFS,2020-04-03T23:59:48.000Z,"Because in three plus years the head of the ""greatest administration ever"" is still blaming the past.  Guess it was someone else's fault that his team also ignored the pandemic simulation exercises.  So brutal that this is our ""best"" option as a leader.",,1246225922946203648
ProClone324,2020-04-03T23:59:48.000Z,"Once again,  @tribelaw , I truly appreciate your willingness to give  @GOP  senators the benefit of the doubt. But stop it! These are not good people! These are people that call a pandemic a hoax while selling their stock and investing in medical suppliers. #GOPGenocide",https://x.com/tribelaw https://x.com/GOP https://x.com/hashtag/GOPGenocide?src=hashtag_click,1246225922463842304
pragpro,2020-04-03T23:59:48.000Z,"“America is winning its war with the coronavirus, the president says — yet the death toll rises still, and in the best-case scenario more Americans will die than in the wars in Vietnam, Korea, Afghanistan and Iraq combined.” washingtonpost.com/politics/comma …",https://t.co/G4xnPRC9Id,1246225922073612289
jimikeandike,2020-04-03T23:59:48.000Z,"After this all of this with the coronavirus is over, no one is going to trust anyone with coughing around them again, I promise",,1246225922031788033
aL1brary,2020-04-03T23:59:48.000Z,One of the best reads on this topic ...  Trump ordered more N95 masks. 3M says his tactics could make the shortage worse.  vox.com/recode/2020/4/ … via  @voxdotcom,https://t.co/7sjOWH4lG0 https://x.com/voxdotcom,1246225921654300673
jinboxu_chicago,2020-04-03T23:59:48.000Z,Great job! Hopefully these models will be useful for fighting the Coronavirus.  t.co/BZXvEp1YSM,https://t.co/BZXvEp1YSM,1246225921163644929
bullslapper,2020-04-03T23:59:47.000Z,"Top story: Coronavirus tracked: the latest figures as the pandemic spreads | Free to read | Financial Times  ft.com/coronavirus-la …, see more  tweetedtimes.com/stephenfry?s=t …",https://t.co/y6A6DzC2ay https://t.co/lcPVdfWW2m,1246225920966430720
MyAlexcondaDont,2020-04-03T23:59:47.000Z,quarantine has had me doing hella core during my home workouts if I don’t have abs by the end of this I stg,,1246225920920150016
