User_name,Datetime,Content,Links,Tweet_ID
ProseccoMum,2020-11-28T23:59:54.000Z,I need a hobby. And to lose some lockdown chubb. Whats the best beginners running app?  #runningmotivation,https://x.com/hashtag/runningmotivation?src=hashtag_click,1332836650129502216
VUMCDiscoveries,2020-11-28T23:59:54.000Z,"Leah Acosta, M.D., ( @acostalmd ) of @VUMCneurology conducted her first “house call” during the #COVID19 pandemic. Acosta writes about finding a place for the practice today.  spr.ly/6013HyjQ9",https://x.com/acostalmd https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/qroYqNeRTp,1332836648984473603
MCavenee,2020-11-28T23:59:54.000Z,"NEW Lawsuit on Flynn Unmasking by Deep State, Fauci Emails on COVID, Bid...  youtu.be/vwH6uIm-YL4 via  @YouTube",https://t.co/JHDJB4JtXv https://x.com/YouTube,1332836648246272000
yellowlove__,2020-11-28T23:59:54.000Z,“when covid finally over”,,1332836648003006464
tkaaylaa,2020-11-28T23:59:54.000Z,"Bye because d2l, collaborate ultra, or lockdown browser won’t see me at all next week. I’m extending my vacation",,1332836647000547330
ecthompsonmd,2020-11-28T23:59:54.000Z,#NFL has not really gotten their arms around #COVID19. They have locked down practice facilities but that is less than half the battle. The players had to isolate 24/7 in order to make Covid-free zones. That never happened.  theathletic.com/news/broncos-q …,https://x.com/hashtag/NFL?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/kOxX93qfVE,1332836646312697862
morah_sarah,2020-11-28T23:59:53.000Z,"Not only is he making fun of small businesses on #SmallBusinessSaturday, the photos that  @ossoff 's campaign tweet show 100% mask compliance (click through), while this idiot is eating indoors, with people in the background, including employees, without masks.",https://x.com/hashtag/SmallBusinessSaturday?src=hashtag_click https://x.com/ossoff,1332836645087965186
Balak52424608,2020-11-28T23:59:53.000Z,"This is a fake pandemic.   Dr. Reiner Fuellmich, lawyer, files a lawsuit against government for CRIMES AGAINST HUMANITY. No real reason for lockdowns. PCR tests ineffective. masks & vaccines   Ben Swann's Covid podcast  youtu.be/MjrY-I7v--Q",https://t.co/Fy1DOKeDSH,1332836644593029120
jeaj20141,2020-11-28T23:59:53.000Z,Thats because MANY OF US WERE MOURNING THE LOSS OF LOVED ONES & FRIENDS FROM COVID which was more important than numbers! If YOU HAD BEEN ANY TYPE OF DECENT HUMAN BEING-- YOU WOULD BE TOO & NOT TRYING TO LASH OUT ABOUT NUMBERS!,,1332836643577839618
overtime_buzz,2020-11-28T23:59:53.000Z,"A lot happened today in the NFL. Ravens add 4 more players to their COVID list, Steelers RB James Conner tests positive, Lions fire HC Matt Patricia, 49ers don’t have a place to play for the next three weeks, and every Broncos QB ruled ineligible against the saints tomorrow.",,1332836643221409792
sl0loris,2020-11-28T23:59:53.000Z,i got bored fri night in lockdown so i updated my tinder profile and swiped right until i ran out of likes.  this profile legit gets as many likes AND msgs as my actual one... someone please explain to me what is wrong with men,,1332836642546196483
AcadianaAggie,2020-11-28T23:59:53.000Z,"This remains a serious problem.  Hundreds of thousands Americans who died from COVID-19 needlessly will be the legacy of the President, state governors, and local leaders.  A refusal to make difficult choices based on science rather than politics.",,1332836642374045696
GregoryDelJone1,2020-11-28T23:59:53.000Z,I don't know.  I don't think so.  Heaven's Gate.  The Croods.  CNN.  I wonder what they have.  Illegal parties.  Warehouses.  A warehouse shooting.  Police crack down on secret parties flouting covid restrictions.,,1332836642290331654
