User_name,Datetime,Content,Links,Tweet_ID
chewbaaarker,2020-03-12T23:59:56.000Z,Watch  @ALinTOKYO 's broadcast: How has the Coronavirus affected Hawaii?  and Aloha Everyone #travel pscp.tv/w/cTly8TFlV0V5 …,https://x.com/ALinTOKYO https://x.com/hashtag/travel?src=hashtag_click https://t.co/yJ9TwkBydV,1238253425399418886
chrisgailus,2020-03-12T23:59:56.000Z,I would assume the league will have to account for any period of required self-quarantine for returning players when it announces a restart. Any help with this  @TheWHL  ?,https://x.com/TheWHL,1238253425361588224
deb_helf,2020-03-12T23:59:56.000Z,"Unfortunately no one is talking about this because of #coronavirus, strange isn't it?",https://x.com/hashtag/coronavirus?src=hashtag_click,1238253425336426497
SamanthaLynn514,2020-03-12T23:59:56.000Z,"If you don’t understand how vile the media is by now, you’re never going to figure it out. #coronavirus",https://x.com/hashtag/coronavirus?src=hashtag_click,1238253424996765701
FreakyGeekX,2020-03-12T23:59:56.000Z,"This article is NOT about COVID-19. This is about MERS. If you want to actually read #coronavirus material, maybe look to stuff published within the last few months. Stop sharing it and claiming it's about COVID-19. Read before you share. #CoronavirusPandemic #CoronaVirusUpdate",https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/CoronavirusPandemic?src=hashtag_click https://x.com/hashtag/CoronaVirusUpdate?src=hashtag_click,1238253424761765888
Cinataliaxbts,2020-03-12T23:59:56.000Z,"The majority of the population hasn't experienced a pandemic in their lifetime so no one really knows what to expect and what to do. Some people are preparing, others are panicking, and some are following the lead of others. It's a crazy situation",,1238253424564744192
joshdegoat,2020-03-12T23:59:56.000Z,Los is that weirdo in public wearing a mask,,1238253424514400258
RachelRiot,2020-03-12T23:59:56.000Z,This CoronaVirus epidemic is making working at a grocery store so fucking miserable.,,1238253424271077376
bennypaulu,2020-03-12T23:59:56.000Z,When someone wearing a mask is walking towards my grandma    #coronavirus #Covid_19 #SocialDistancing,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/SocialDistancing?src=hashtag_click,1238253424233365504
itsjazmarie,2020-03-12T23:59:56.000Z,hello girls... about to make an amazon pantry purchase in case New York gets shut down.. what are yalls go to quarantine meals,,1238253423700647941
reluctantlyjoe,2020-03-12T23:59:56.000Z,"A safe #coronavirus sexactivity is a DM slide. Get digital, my bbs.",https://x.com/hashtag/coronavirus?src=hashtag_click,1238253423528677376
MjoconorMary,2020-03-12T23:59:56.000Z,I feel the action taken in Ireland today to really push social distancing measures by closing schools and colleges and advocating home working where possible was a good decision.,,1238253423469961217
birbcaij,2020-03-12T23:59:56.000Z,My in-laws are literally in quarantine because one of them was in extremely close contact with Tom Hanks. I promise he genuinely has it,,1238253423356784640
flintjournal,2020-03-12T23:59:56.000Z,XFL will not finish season due to coronavirus concerns; committed to returning in 2021,,1238253422937325570
Elikem_kerms,2020-03-12T23:59:56.000Z,"“It’s all lies, Government trying to spend the huge money to themselves for the people to believe they spent on coronavirus, I don’t trust this politicians anymore, only yesterday the money was announced then boom the virus is here, smhNana Addo is a very wicked man I swear”.",,1238253422798831617
amypento,2020-03-12T23:59:56.000Z,A pandemic is a spread of disease.,,1238253422526283777
scottckendall,2020-03-12T23:59:56.000Z,How exactly does a stockpile of toilet paper keep you from catching or spreading a virus?  #corona #coronabeer (free pr) #Covid_19 #coronavirus,https://x.com/hashtag/corona?src=hashtag_click https://x.com/hashtag/coronabeer?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1238253422312374272
emilyguest98,2020-03-12T23:59:56.000Z,Only thing coronavirus is getting me is a new kitty to spend all my time at home with,,1238253422274588672
Lars9798,2020-03-12T23:59:56.000Z,"Want to better understand why Alberta(and many nations/organizations) are doing what they are doing?  READ THIS!!  Yes, it’s technical but still understandable. Alberta should have included churches. Coronavirus: Why You Must Act Now - Tomas Pueyo - Medium  medium.com/@tomaspueyo/co …",https://t.co/msMPEPVv57,1238253422052364293
tonysantonio,2020-03-12T23:59:56.000Z,Iran: 75 die in one day due to virus  a.msn.com/01/en-au/BB116 …,https://t.co/k16he3awtL,1238253421976858626
yokosnowcone,2020-03-12T23:59:56.000Z,June 2020: Coronavirus eradicated. Ice caps have entirely melted. Coastal cities underwater. 100s of thousands dead from wildfires. Climate change has accelerated catastrophically due to CO2 emissions from the world's population eating nothing but beans for 2 months straight,,1238253421691535360
ReadingSchools,2020-03-12T23:59:55.000Z,COVID-19 Briefing #4 for Reading Public Schools  readingsuperintendent.wordpress.com/2020/03/12/cov …,https://t.co/93HQmtHxrp,1238253421221818371
EvanSernoffsky,2020-03-12T23:59:55.000Z,18 more confirmed cases of #coronavirus in Santa Clara County,https://x.com/hashtag/coronavirus?src=hashtag_click,1238253420932411394
SheeshHuncho,2020-03-12T23:59:55.000Z,"Due to the coronavirus the party has been canceled , stay safe",,1238253420416565251
RyanMcPhail_,2020-03-12T23:59:55.000Z,Shocked that the toilet paper craze is a thing. Cost of bidets arent that expensive & fairly easy to install. Lord forbid America stops taking a piece of paper & smearing shit on our rear ends. If you got shit on your arm/face would you wipe it off with toilet paper? #coronavirus,https://x.com/hashtag/coronavirus?src=hashtag_click,1238253420383014914
Deplorable_D,2020-03-12T23:59:55.000Z,China should send aid since it was CHINA who started this world wide pandemic by suppressing FACTS right from the beginning.  #WuhanChinaVirus,https://x.com/hashtag/WuhanChinaVirus?src=hashtag_click,1238253419351158784
HollywoodCoe__,2020-03-12T23:59:55.000Z,If you bought meat from the tops on Jefferson you definitely immune to the coronavirus,,1238253419183460353
DeadwithouttheE,2020-03-12T23:59:55.000Z,La Quinta Inn toilet paper. Never been used. $100 OBO #coronavirus,https://x.com/hashtag/coronavirus?src=hashtag_click,1238253418986319874
SouthieBets,2020-03-12T23:59:55.000Z,I need a couple new video games for this quarantine,,1238253418919219201
AsympU,2020-03-12T23:59:55.000Z,So if I get Coronavirus and survive I will probably want to murder whoever gives it to me,,1238253418919141383
TheAlexZurg,2020-03-12T23:59:55.000Z,mask me,,1238253418902425600
fromAMMO,2020-03-12T23:59:55.000Z,You’re there? What’s attendance like? I’m still at work bc coronavirus,,1238253418801704960
elQuizz,2020-03-12T23:59:55.000Z,World: ah damn Coronavirus kill you ded.  Me and  @CassidyFremont : call off work  @KaitlinButts  got shit goin on downtown.,https://x.com/CassidyFremont https://x.com/KaitlinButts,1238253418780770305
forresthopkinsa,2020-03-12T23:59:55.000Z,"Pastor, we at Hillsong Phoenix have the very unique ability to broadcast Sunday morning services to people's living rooms. Right now is the time to take advantage of that. Large segments of our congregation are in the high risk category for COVID-19. 1/2",,1238253418520743939
StrategiCopy,2020-03-12T23:59:55.000Z,"Concerned about the pandemic? Here's ""medicine for the mind"": tim.blog/2020/03/12/jac …",https://t.co/YW8ZqVsYsB,1238253418071969795
navzam,2020-03-12T23:59:55.000Z,"""Social distancing""?? My time to shine",,1238253417438547974
BerukaKT,2020-03-12T23:59:54.000Z,Oh that's actually nice as fuck   Hope the COVID thing blows over before you come down here though. Upset cause I can't come to Smash/Magic/FGC weeklies cause of this thing now,,1238253416935297026
MLive,2020-03-12T23:59:54.000Z,Michigan’s third confirmed coronavirus case from St. Clair County  bit.ly/2w1THWN,https://t.co/vKvNdATEyB,1238253416847151104
stuttyarch,2020-03-12T23:59:54.000Z,It’s simple. #lockdown is now a priority. It will slow down spread and give a chance to the healthcare systems to cope and treatments to develop.   Arsenal manager Mikel Arteta tests positive for Covid-19 virus as Premier League calls emergency meeting   independent.ie/sport/soccer/a …,https://x.com/hashtag/lockdown?src=hashtag_click https://t.co/fKtwtyEVaH,1238253416591360001
oliviadeng1,2020-03-12T23:59:54.000Z,It rules having your bday in the middle of a pandemic where everyone is socially isolating themselves,,1238253416373248006
rorytnr2385,2020-03-12T23:59:54.000Z,You always know the right thing to say...  #leader #peacebrother #noworries #Covid_19,https://x.com/hashtag/leader?src=hashtag_click https://x.com/hashtag/peacebrother?src=hashtag_click https://x.com/hashtag/noworries?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1238253415937048578
Jroddamn,2020-03-12T23:59:54.000Z,Only for the female coronavirus patients tho,,1238253415358246912
CyborgNomad,2020-03-12T23:59:54.000Z,This blood bath will take its time depending on the overall pandemic and financial market situation. Just relax and watch the shit show which might be once in a life time event for us to remember,,1238253414917853184
DeniseCop1,2020-03-12T23:59:54.000Z,Not scared to admit that I am shitting it about this coronavirus and the uncertainty of it all  and just wanted to say to all my twitter friends that I hope them and their families stay safe  @lady_appaloosa  @Electric_b_lou  @petmad53  @twirlywhirly3  @EmmaLarkster  @copie_03,https://x.com/lady_appaloosa https://x.com/Electric_b_lou https://x.com/petmad53 https://x.com/twirlywhirly3 https://x.com/EmmaLarkster,1238253414406131718
laura________17,2020-03-12T23:59:54.000Z,"For me, the #panic is more worrisome than #coronavirus",https://x.com/hashtag/panic?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1238253413793779714
RollaPena,2020-03-12T23:59:54.000Z,$PenaRolla help a boy out work is closed because of Coronavirus,https://x.com/search?q=%24PenaRolla&src=cashtag_click,1238253413248520195
BitScreener,2020-03-12T23:59:53.000Z,"$BTC, #cryptos and stocks fell sharply due to #coronavirus",https://x.com/search?q=%24BTC&src=cashtag_click https://x.com/hashtag/cryptos?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1238253411763736581
american_viva,2020-03-12T23:59:53.000Z,‘Pence is LYING right now!’ Vice president’s coronavirus cleanup efforts backfire spectacularly -  rawstory.com/2020/03/pence- …,https://t.co/CMmUA7Yfv3,1238253411264577536
TimothyMoney24,2020-03-12T23:59:53.000Z,"""Coronavirus: Catholic churches close in Rome and tournaments worldwide suspended"" #Coronavirus  x.com/i/events/12190 …",https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/i/events/1219057585707315201,1238253411088424960
AnneRosas11,2020-03-12T23:59:53.000Z,If you’ve eaten at Lins best believe you’re immune to the coronavirus. :/,,1238253410756984833
juicyplanet,2020-03-12T23:59:53.000Z,Biden Coronavirus Speech Was Designed to Look Presidential. It Worked. - The Daily Beast  apple.news/Aw7uxB8lpQ6-rY …,https://t.co/pAxD8b4Uib,1238253410522140674
stufalk,2020-03-12T23:59:53.000Z,"How the Coronavirus May Force Doctors to Decide Who Can Live and Who Dies In the face of overwhelming demand and limited resources, health care would need to be rationed, with agonizing decisions.  By Ezekiel J. Emanuel, James Phillips and Govind Persad  nyti.ms/2w1YrM6",https://t.co/UpdxVPhKq2,1238253410098515974
Taylorcyp,2020-03-12T23:59:53.000Z,Meanwhile other youtubers are panicking making there followers panic. Let's stay calm folks Let's talk about Coronavirus  youtu.be/VwsGzkLu-j0 via  @YouTube,https://t.co/vVIXST220q https://x.com/YouTube,1238253409830154244
Dolfo62,2020-03-12T23:59:53.000Z,Everybody should listen to this podcast of an expert POV then stay at home and drink Coronas with Tequila stay clean people• ~Joe Rogan Experience #1439 - Michael Osterholm  youtu.be/E3URhJx0NSw via  @YouTube,https://t.co/cgkZeWDIw8 https://x.com/YouTube,1238253409519767552
ValiantExalt,2020-03-12T23:59:53.000Z,The Crow Pandemic,,1238253409423196165
chrisevans937,2020-03-12T23:59:53.000Z,"Im getting word that they have a confirmed coronavirus case in Beavercreek, Ohio at Soin Hospital",,1238253409217794049
b0ss_b1tchh,2020-03-12T23:59:53.000Z,First we thought #worldwar3 was going to happen now #Covid_19 is happening. WHAT IS WRONG WITH 2020?,https://x.com/hashtag/worldwar3?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1238253409167441925
heathereldersf,2020-03-12T23:59:53.000Z,"If anyone can get through this, we can. We are a resourceful group.  Thank you AICP for this guide.  aicp.com/news-roundup/c …",https://t.co/SV3HPPuQJ7,1238253409070874624
WordsofMagick,2020-03-12T23:59:52.000Z,"People who don't take the virus threat seriously until the basketball, baseball, Grand Prix, concerts, cruises and flights cancelled. Hey, it's everywhere folks, it is a PANDEMIC. You can't run away from it. Wash your hands and stay away from crowds to help stop the spread.",,1238253408928358402
lenofi,2020-03-12T23:59:52.000Z,i know there’s a pandemic on but y’all are really neglecting giving me attention,,1238253408450207744
WillyBumBum0820,2020-03-12T23:59:52.000Z,"If the coronavirus is getting you down, listen to Twiddle  #yougottalikeapplesman @ Martinsburg, West Virginia  instagram.com/p/B9pyUPDFauT8 …",https://x.com/hashtag/yougottalikeapplesman?src=hashtag_click https://t.co/jwkkBBU97M,1238253407904894978
GPmedia_24,2020-03-12T23:59:52.000Z,"GAS PRICES PLUNGE: Line-ups as motorists fill-up at GTA stations as gasoline dips below 90 cents/litre, amid an oil supply surplus & plunging demand w/ongoing #Covid_19 pandemic.",https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1238253407842033664
HomaraChoudhary,2020-03-12T23:59:52.000Z,Comfort films to watch while self-isolating – ranked!  theguardian.com/film/2020/mar/ …,https://t.co/kmiABrcQVD,1238253407741321218
_frishbee,2020-03-12T23:59:52.000Z,we’ve reached the point of the coronavirus outbreak where couples are posting on insta with “no one else I’d rather go into quarantine with ” captions,,1238253407108059137
CBSEveningNews,2020-03-12T23:59:52.000Z,Fear that the U.S. government hasn’t done enough to help the economy withstand the coronavirus triggered a brutal day on Wall Street.    The Dow went from a record high in February to a bear market in a staggering 19 days.    @jillonmoney  has more  cbsn.ws/38MW1yi,https://x.com/jillonmoney https://t.co/d2kV4WGsPB,1238253406889934848
RicardoWinters8,2020-03-12T23:59:52.000Z,"Fox viewers will tune in simply to reaffirm their prejudice and hatred for her. And if, along the way, they get some useful public health information on Covid-19, then AOC has done her job and duty.",,1238253406843809792
KimMasonMS,2020-03-12T23:59:52.000Z,The dual challenges of the coronavirus and the collapse of the OPEC plus arrangement intensifies the need for a fiscal response from Washington. Head of Public Policy Research Michael Zezas explains.   morganstanley.com/ideas/thoughts …,https://t.co/y8nAcqb1JY,1238253406508257282
Nam_Air,2020-03-12T23:59:52.000Z,"For toilet paper you can try switching to the bidet system. For disinfectant i suggest put everything under the sun so the UV can kill all the germs. (To be clear, this part is a joke) stay safe, stay healthy. Hope everyone will overcome this pandemic safe.",,1238253406013263872
sha210,2020-03-12T23:59:52.000Z,Or...what happens when Stevie Mikler & Jared Kushbmber write a national crisis speech and Donald Trump reads it.   Trump’s Coronavirus Speech Sparks ‘Total Chaos’ in His Own Admin   x.com/i/events/12382 …,https://x.com/i/events/1238222607717105664,1238253404989816832
evamen,2020-03-12T23:59:51.000Z,"I might write wen coronavirus re-locate you in another country ;-) very happy to be here, btw",,1238253404767629313
careschroeder,2020-03-12T23:59:51.000Z,if any girls named Kyleieiegha or Jamie Lynn or McKenna think we're gonna listen to their thoughts on the coronavirus..........,,1238253404343934978
daurner,2020-03-12T23:59:51.000Z,"Too Late...while  @jaredkushner  was ""researching"" how to profit off of COVID-19... @RepKatiePorter  did in ONE DAY what needed to be done for the American people...FREE TESTING...regardless if you have insurance or not.",https://x.com/jaredkushner https://x.com/RepKatiePorter,1238253404318810119
EDefenestra,2020-03-12T23:59:51.000Z,"Your article fails to mention that  @BernieSanders  held a roundtable on the coronavirus with experts on Monday, days before Biden spoke up. This gives the false impression Biden is the one who took the lead,  not Bernie.  You should issue a correction.",https://x.com/BernieSanders,1238253404008452096
worldsbestgrl,2020-03-12T23:59:51.000Z,u just gonna ignore the coronavirus like that,,1238253403924561925
UCantCMeLiberty,2020-03-12T23:59:51.000Z,"NHL- suspends season due to coronavirus.  NHL- mumps going around, scrub the locker room and dont share water bottles.",,1238253403320520710
md_sheep,2020-03-12T23:59:51.000Z,I made a graph about its spread in two nearby regions. Hopefully temperature will play a role in delaying spread! greysheepmd.com/2020/03/12/sur …,https://t.co/vP4F9kferF,1238253403186384898
september_gurl,2020-03-12T23:59:51.000Z,"Yeah, they're a real bunch of humanitarians.        ""If I die, I die"": Young people capitalize on cheap coronavirus flights  nbcnews.com/news/us-news/y … via  @nbcnews",https://t.co/vZ6PE6XZs4 https://x.com/nbcnews,1238253402137772034
HEB,2020-03-12T23:59:51.000Z,H-E-B is business as usual and all stores are open. Any company updates related to COVID-19 would be communicated via  @HEBNewsroom  or  @HEB . You can sign up to receive email notifications at  heb.com/newsroom,https://x.com/HEBNewsroom https://x.com/HEB https://t.co/DBFxSgvFho,1238253402016055296
HBTonly,2020-03-12T23:59:51.000Z,Just ate $6 worth if Cadbury eggs so the #Beetus will take me before #coronavirus can.,https://x.com/hashtag/Beetus?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1238253401776979970
JustJared,2020-03-12T23:59:51.000Z,. @FallonTonight  and  @LateNightSeth  have shut down production due to the #coronavirus pandemic.  justjared.com/2020/03/12/ton …,https://x.com/FallonTonight https://x.com/LateNightSeth https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/4pd3J7ixzS,1238253401684815879
watislikeitis,2020-03-12T23:59:51.000Z,"That would be rather convenient for Donald Trump, along with everything else that seems to be going his way as a result of this Coronavirus. How convenient.",,1238253401517015040
ajisreal,2020-03-12T23:59:50.000Z,listen to this again while you in quarantine,,1238253400510341127
Parlino1946,2020-03-12T23:59:50.000Z,How Trump Made America Far Less Prepared For Coronavirus  vanityfair.com/news/2020/03/h … via  @VanityFair,https://t.co/hh0ICfXBON https://x.com/VanityFair,1238253400434921472
ianmoone911,2020-03-12T23:59:50.000Z,The chart is from a Taiwan TV program detailing the 5 variations of CoVid19 making the rounds. Only 1 country has all 5 variations. Any guesses? The U.S.  There's speculation they originated from Ft.Detrick last summer & from there Wuhan globalresearch.ca/china-coronavi …,https://t.co/nsZOxCC8no,1238253400166408192
RULakersgg,2020-03-12T23:59:50.000Z,"In response to the emergency of the Coronavirus (COVID-19), all RMU Esports practices, scrimmages, & tournaments will be remote until further notice. We ask all staff, players, recruits and public members to refer to  cdc.gov/coronavirus/20 … for additional information.",https://t.co/M1CrFLTwFF,1238253400019648512
TechCatslady,2020-03-12T23:59:50.000Z,'I'm A 42-Year-Old Woman Who Got The New Coronavirus. This Is What It's Been Like.'  newsbreakapp.com/n/0OPSoxh1?s=a …,https://t.co/iLiTB9me87,1238253399629594625
stillfest,2020-03-12T23:59:50.000Z,@vrbo  contacted your support number and they were of no assistance with contacting the owner of the property to see about a cancellation regarding the COVID quarantine. This is honestly a joke. Your hands are not tied. Airbnb was more than helpful to a colleague of mine.,https://x.com/vrbo,1238253399616995334
Rik_Chin,2020-03-12T23:59:50.000Z,"To be fair, the BBC probably wanted to balance the ""Coronavirus is like a mild flu"" interview with someone whose experience was from the other end of the spectrum... but couldn't get an actual dead person to do the interview.",,1238253399528943616
DLl501,2020-03-12T23:59:50.000Z,Wall Street's love affair with President Donald Trump is officially over.  The president's prime time speech failed to assuage fears about coronavirus. It did not outline the US strategy to test for and treat it. And two of his major points had to be walked back later.,,1238253399239524358
stanleysuen,2020-03-12T23:59:50.000Z,Banks remind customers they can bank online amid coronavirus outbreak   stock-market-newsfeed.blogspot.com/2020/03/banks- …,https://t.co/sah1zNiDD1,1238253399239507969
ZaidAbuSaleh1,2020-03-12T23:59:50.000Z,The coronavirus,,1238253399084355584
chelenki,2020-03-12T23:59:50.000Z,Cant we make him an interim  @POTUS  to just handle #coronavirus and get us out of this shitshow,https://x.com/POTUS https://x.com/hashtag/coronavirus?src=hashtag_click,1238253398622945280
tdworldmag,2020-03-12T23:59:50.000Z,"In the utility industry, providers of electric service are now asking themselves how to ensure service as a pandemic unfolds. tdworld.com/disaster-respo …",https://t.co/46LZ7TQ2c8,1238253398522245120
stevegarfield,2020-03-12T23:59:50.000Z,"Boston area stores, no lines. #costco #lowes #garysliquors #wholefoods #COVID19 #Covid_19 #coronavirus",https://x.com/hashtag/costco?src=hashtag_click https://x.com/hashtag/lowes?src=hashtag_click https://x.com/hashtag/garysliquors?src=hashtag_click https://x.com/hashtag/wholefoods?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1238253396437676034
cdaronline,2020-03-12T23:59:50.000Z,"The California Desert Association of REALTORS® is adopting a number of changes in response to COVID-19, also known as the Coronavirus. For more information about these changes, please click the following link:  cdaronline.org/cdar-covid19-n …",https://t.co/PkbCRwN0Os,1238253396433526789
WiteSpider,2020-03-12T23:59:49.000Z,"Reflecting on panics and pandemics in my lifetime. The gas shortage in the late 70s had people terrified and hoarding, the Hantavirus in the early 90’s had people panicked and dropping dead in 24 hours. And now this #Covid_19 Wonder where we’ll be, as a nation, in one year?",https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click,1238253396265746432
girish_nadkarni,2020-03-12T23:59:49.000Z,Radical idea. Maybe not any more  theatlantic.com/ideas/archive/ …,https://t.co/xJ1Wm5X6uJ,1238253396114771968
Renepdata,2020-03-12T23:59:49.000Z,"$DIS Disney is closing Disneyland and California Adventure, its theme parks in Anaheim, California, because of the #coronavirus outbreak.",https://x.com/search?q=%24DIS&src=cashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1238253395959525376
mokarimstar,2020-03-12T23:59:49.000Z,THE EGYPTIAN CORONA PRECAUTION SONG    For all who can understands Arabic listen to the Precautions in the song . . #WeNeedToRelax #coronaBreak #DontFreakout #coronadance #precautions #coronavirus…  instagram.com/p/B9ptz_YBeXX/ …,https://x.com/hashtag/WeNeedToRelax?src=hashtag_click https://x.com/hashtag/coronaBreak?src=hashtag_click https://x.com/hashtag/DontFreakout?src=hashtag_click https://x.com/hashtag/coronadance?src=hashtag_click https://x.com/hashtag/precautions?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/wkQJMQOw1r,1238253395951202305
Cpt_Popoy,2020-03-12T23:59:49.000Z,Covid!!! HAHAHAHAH,,1238253395640823808
