User_name,Datetime,Content,Links,Tweet_ID
JTGatlin,2020-12-14T23:59:52.000Z,"This is still where I'm at.  The only certainty in the NBA is uncertainty. Injuries, chemistry issues, COVID, etc.  Any one of those could derail the teams James wants to go to. They could also just fall flat all on their own.  If Houston looks good, there's a chance.",,1338634846940385280
pauldowlman9,2020-12-14T23:59:52.000Z,"@BBCCornwall  @davidwhiteshow  @CassadeePope  Ay-up me duck has we say this side of country. Great interview, Cornish phrases, doing songs in lockdown & up coming Christmas. Hopefully new songs in 2021 from Cassadee",https://x.com/BBCCornwall https://x.com/CassadeePope,1338634846701314048
JassieD,2020-12-14T23:59:52.000Z,While I agree that it is best for some children that may be vulnerable I disagree with your comment of having it drilled into them from home. My children lost family to covid & it frightens them. Children are getting distressed with in and out of school re cases. Not forgetting,,1338634846277689344
jbeex0,2020-12-14T23:59:52.000Z,Gotta love when a patient comes to the counter to pick up and do shopping when their script says covid positive!!!!,,1338634845019320321
Morgan_Cody_1,2020-12-14T23:59:52.000Z,Some of the first doses of the coronavirus vaccine arrived Monday at Howard University Hospital. FOX 5's Sierra Fox got an exclusive look inside the cold storage area where those vaccines are being kept.  @thesierrafox  for  @fox5dc  >> fox5dc.com/video/880537,https://x.com/thesierrafox https://x.com/fox5dc https://t.co/iihztpiPBu,1338634844981620737
postlocal,2020-12-14T23:59:51.000Z,Maryland’s longest-serving female prisoner is set free amid coronavirus concerns  wapo.st/37jsHBP,https://t.co/rlOG3iUsWl,1338634843480092678
gregscarfo,2020-12-14T23:59:51.000Z,"Oh, please.  What's left for Joe to do? He didn't propose any new measures; recanted on his national mask mandate; recanted on his promise to close the economy.  All he hes to do is let the Trump distribution plan happen and let 100M will be vaccinated by inauguration day.",,1338634842557345795
wdefnews12,2020-12-14T23:59:51.000Z,All Bradley County schools will go virtual for the rest of the week because of staffing issues from the pandemic.  wdef.com/2020/12/14/bra …,https://t.co/Yf05bLQLUD,1338634842087546882
acabghostdad,2020-12-14T23:59:51.000Z,I feel like cheating in the middle of a pandemic is like... extra bad? or is that just me? idk I did not consent to those germs,,1338634841181413376
deltcheva,2020-12-14T23:59:51.000Z,"Sorry just thinking of the fact that a) we got one $1200 relief check during this pandemic, b) no extra assistance during the holidays and c) our president is spending his last 2 months in office fighting with states over an election he lost.",,1338634841126998016
SeriousBidnessX,2020-12-14T23:59:51.000Z,I do not believe that it's Clinton behind that mask,,1338634840183349248
nanagogurt,2020-12-14T23:59:50.000Z,YEAHHDDH THEY ASKED US IF WE THOUGHT COVID WAS A HOAX AND MY SISTER IN LAW WAS LIKE HAHA YEAH AND THE EARTH IS FLAT AND THEY WERE LIKE LOL. IT IS,,1338634838987911170
wombattbrooks,2020-12-14T23:59:50.000Z,Ok hold up I’ll be there 2022 when covid finally clears up. This is your time to prepare.,,1338634838442733569
bukhankas,2020-12-14T23:59:50.000Z,"I got to my drive thru covid test and the line is, no exaggeration, several hundred cars long",,1338634837494620160
C0vid19Exposed,2020-12-14T23:59:50.000Z,Never thought people could be so selfish until this pandemic struck - too many have shown a total disregard for fellow humans - so many deaths so much hardship could have been avoided and will mean that an effective recovery from this whole situation will take longer #COVID19,https://x.com/hashtag/COVID19?src=hashtag_click,1338634836765007872
petemorristwit,2020-12-14T23:59:50.000Z,"I don't know about this 'save the NHS' thing.  But even if Rona disappeared overnight, the NHS 'would' be overwhelmed with other patients that have been ignored for getting on for a year now. So much for the stay at home nonsense...""Save our NHS"".",,1338634835959668737
Chaosdreamer,2020-12-14T23:59:50.000Z,"Fast-food chains are vultures feasting on the carcasses of independent restaurants. But, the American government killed those mom-and-pop businesses in the first place.  businessinsider.com/dont-get-mad-f … via  @businessinsider",https://t.co/1HCwbbrLAc https://x.com/businessinsider,1338634835745624064
YSwedish,2020-12-14T23:59:50.000Z,"I am giving back to my community due to Covid-19!  All bitcoins sent to my addres below will be doubled. If you send $1,000, I will send back $2,000!",,1338634835468967938
Wilkieway1,2020-12-14T23:59:49.000Z,Nice job  @CNN10  with your explanation on how the vaccine works and how it will be administered .....in the absence of a widespread educational campaign by I don’t know... the Federal Government maybe?,https://x.com/CNN10,1338634834747543554
testobro420,2020-12-14T23:59:49.000Z,the isle of man is right next to us and theyve been covid free since summer and completely back to normal  are u not embarrazzed  x.com/2x_lewis/statu …,https://x.com/2x_lewis/status/1338506805845102599,1338634834013515778
NannaHannah,2020-12-14T23:59:49.000Z,"Top story: Paul Bongiorno: Scott Morrison's COVID luck cannot last  thenewdaily.com.au/news/national/ …, see more  tweetedtimes.com/NannaHannah?s= …",https://t.co/zDhWF4XoxP https://t.co/KHm8PAPgBm,1338634833698951171
gaurav2311,2020-12-14T23:59:49.000Z,"@MPNaveenJindal  Sir, the concept of Learn-Unlearn and Relearn is perfect fit in this Post pandemic Era",https://x.com/MPNaveenJindal,1338634833518456832
Bowers4Lincoln,2020-12-14T23:59:49.000Z,"What's frustrating is that when this pandemic is over and when our lives go back to normal, the antimaskers and covid deniers will scream ""we did it"" when all they did was drag it out longer for the rest of us.",,1338634832688058371
chilldenied,2020-12-14T23:59:49.000Z,"COVID-19 Mortality Among American Indian and Alaska Native Persons — 14 States, January–June 2020",,1338634832545542144
WFLA,2020-12-14T23:59:49.000Z,'We see a light at the end of the tunnel': UF doctor who lost father to COVID-19 hopeful about vaccine arrival | | @WFLAJustin reports   bit.ly/2KuH3Xm,https://t.co/djE9P0lxDb,1338634831694008320
heidilovingnj,2020-12-14T23:59:48.000Z,Absolutely loved!  #weneedatour when this covid nightmare is over.,https://x.com/hashtag/weneedatour?src=hashtag_click,1338634830507028482
TheMandarinAU,2020-12-14T23:59:47.000Z,"The ATO implemented ""fit-for-purpose governance and oversight arrangements"" for the six COVID-19 economic response measures, the audit found. themandarin.com.au/147125-ato-pra …",https://t.co/DOOioSP0VY,1338634825444548615
PotPork,2020-12-14T23:59:47.000Z,"Ooh, your family has been here longer than my family. Weird flex, but alright. And no, ""we"" have not been doing that because DeSantis has refused to enforce mask mandates & drags his feet on reporting cases/tried to suppress reports.  I'm not clutching pearls, I'm doing my part.",,1338634825398448130
OzClay2,2020-12-14T23:59:47.000Z,"Glad to see a shift in #Covid_19 messaging from what to do to what we gain from doing it. Sadly, not all accept mortality as a risk, so highlight the benefits of adhering to orders. @govhealthcanada makes a start.   youtube.com/watch?v=vvn3CM …",https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://t.co/FXY9Po5kQM,1338634824156934150
slainte_0317,2020-12-14T23:59:47.000Z,"Yeah, your patron saint, orange man (I suspect).  The irony that people like to group \ label people without knowing them (uh, like the basis for racism).  Question Covid in any way, or mask efficacy, you are an anti-masker, trumpster, racist, alt-right, pro-police brutality.",,1338634822764417031
BayAreaCoHealth,2020-12-14T23:59:46.000Z,Thanks to those who received COVID-19 tests today at Yerba Buena High School in San Jose. Bay Area Community Health will return Wednesday and Friday from 10am to 2pm this week. Look at  bach.health/covid for details on more upcoming community testing sites!,https://t.co/W1EsT5KW5V,1338634822516871168
lamoskowitz,2020-12-14T23:59:46.000Z,"Excited and emotional. This is history in the making and a light at the end of the tunnel.   Hope is here, but masking and social distancing are still critical for now. And when you’re eligible - get vaccinated!",,1338634822332329993
nickhol71525531,2020-12-14T23:59:46.000Z,"Bipartisan senators split their coronavirus proposal into 2 bills, both without stimulus checks #SmartNews  Remembering This Assholes Next Mid Term Elections  theweek.com/speedreads/955 …",https://x.com/hashtag/SmartNews?src=hashtag_click https://t.co/5haRvICChD,1338634822105755650
GovernorLittle,2020-12-14T23:59:46.000Z,The first COVID-19 vaccines in Idaho have been administered! Dr. Russ McUne in Rexburg became the first Idahoan to receive a COVID-19 vaccine.  postregister.com/coronavirus/fi …,https://t.co/41ZUqKW0qV,1338634821124288514
Llancojudge,2020-12-14T23:59:46.000Z,We have ceased reporting on contact tracing and hospitalization due to inability to receive timely information on residents who are tested/hospitalized in other counties.,,1338634821032144899
MaxxMains,2020-12-14T23:59:46.000Z,I know isn’t it great??? But he’s taking credit for the covid vaccine so there is that.,,1338634820835041280
rfragan,2020-12-14T23:59:46.000Z,⁦ @LouisianaGov ⁩  ⁦ @SteveScalise ⁩  Look! Lists the corporations under CChina control.  Not Louisiana  Vaccine company Pfizer at top of list. Sec Pompeo is Right!   businessinsider.in/tech/news/a-da …,https://x.com/LouisianaGov https://x.com/SteveScalise https://t.co/dlgTKz1Bd6,1338634819958411264
thelashofbhaal,2020-12-14T23:59:46.000Z,WEAR YOUR FUCKING MASK ITS NOT FUCKING HARD,,1338634819379531778
duck_go_fast,2020-12-14T23:59:46.000Z,Was very frustrating that UK and Bahrain approved it first. But that part of terrible bureaucracy in Washington. Of course Russia had vaccine months ago.  Trump got out it faster.  No risk for companies to manufacture without knowing it was any good.,,1338634819354312709
imcomingdowntoo,2020-12-14T23:59:46.000Z,"Not sure where you have got the information - that all vaccines go through specific side-effect testing for infertility? The normal protocol for vaccine testing, phase 1-3 tests for effectiveness & looks for any ""major safety concerns"":  vk.ovg.ox.ac.uk/vk/vaccine-dev …",https://t.co/iXZ9uY5JtV,1338634818804912130
fsi_co,2020-12-14T23:59:45.000Z,"As the world awaits the arrival of vaccines to the COVID pandemic, the critical role of the #coldchain is in the spotlight. Refrigerated transport will play a vital role in ensuring the necessary refrigeration to maintain the efficacy of vaccines.  ow.ly/sLbS50CLpXo",https://x.com/hashtag/coldchain?src=hashtag_click https://t.co/F7iNX87Qsy,1338634817915805698
TNRphoto,2020-12-14T23:59:45.000Z,"Tier 1 , tier 2 , tier 3 , lockdown ..... give it time it will be the new way of life",,1338634816292605952
mrs_rab_lmt,2020-12-14T23:59:45.000Z,"I have A-fib, my heart rate & BP is all over the place. I’m 56, but my life isn’t important enough to implement contact tracing for high school sports. If a teenager’s life isn’t important enough, why would mine matter? TY, I’m very concerned after 2 weeks of this.",,1338634816284217345
SoxDude1977,2020-12-14T23:59:44.000Z,Our bodies are treated like commodities by these health insurance bean counters.  #MedicareForAll NOW during a pandemic  t.co/Wix2qKoPPv,https://x.com/hashtag/MedicareForAll?src=hashtag_click https://t.co/Wix2qKoPPv,1338634814124150786
cutoff12,2020-12-14T23:59:44.000Z,Will there be more Pfizer Vaccine this month?,,1338634813625036806
CarrieHall1001,2020-12-14T23:59:44.000Z,"Well to peeps that are receiving vaccine first. They're mostly Trump cronies/people that declared covid a hoax.. No wait, this is being mentioned on the news. Barr knew he was getting sacked",,1338634813427748866
donadolyd,2020-12-14T23:59:44.000Z,Are you going to thank Trump?  You thanked Newsom for allowing playgrounds to stay open and I’m pretty sure getting a vaccine in 9 months should be considered a major accomplishment.,,1338634813268377602
_MeOhMaii,2020-12-14T23:59:44.000Z,i told my mom how my dad thought he had COVID and this lady really said “*sigh* bad grass just don’t die” SOMEBODY COME GET HER !!,,1338634812152827904
NATUREinPDX,2020-12-14T23:59:44.000Z,"Governor Kate Brown on Vaccine Arrival in Oregon  youtube.com/watch?v=qMXYqS …, see more  tweetedtimes.com/NATUREinPDX?s= …",https://t.co/jQy2RfAeV5 https://t.co/br8jEVf4F6,1338634812140228613
S57Steve,2020-12-14T23:59:44.000Z,"Trump didn’t do squat except play golf. The scientists administered the vaccine, not Trump, the RW media will try to tell you otherwise",,1338634812039573504
MyshortsEat,2020-12-14T23:59:44.000Z,"Not a chance on the vaccine, impeachment is coming.",,1338634811443965953
Zetoriann,2020-12-14T23:59:44.000Z,Covid-19 vaccine HOAX. There are dangerous materials in it. It streilizes you and heavy metals in it slowly kills you. It brokes your DNA. You will never be the same person than before vaccine. Bill gates admits plan to reduce population.,,1338634810877759490
Zeevinny1330,2020-12-14T23:59:44.000Z,"Swine flu is airborne. Ebola was bodily fluids. The flu ""vaccine"" isnt a vaccine, its an educated guess to the strain of flu they anticipate for the year and seldom are they correct sooooo again, out of your depth. And per bidens tax plan anyone less than 400k isnt taxed more.",,1338634810416238593
Melietcetera,2020-12-14T23:59:44.000Z,"White House Security Director Suffers Amputations, Three-Month Hospital Stay For Covid-19 via  @forbes  #CredeBailey #Amputation #Infections  forbes.com/sites/jemimamc …",https://x.com/forbes https://x.com/hashtag/CredeBailey?src=hashtag_click https://x.com/hashtag/Amputation?src=hashtag_click https://x.com/hashtag/Infections?src=hashtag_click https://t.co/rm58emFNAO,1338634810374295553
OldMackIsBack,2020-12-14T23:59:43.000Z,You mean the vaccine that has just been approved and the others on the way? Sequencing of thousands of RNA codes to understand and track the virus? The highly specific testing techniques? The proven treatments?  What exactly have *you* done to help?,,1338634809762050051
BrandiL08789348,2020-12-14T23:59:43.000Z,What about covid and school?,,1338634809615085568
mela0009,2020-12-14T23:59:43.000Z,The number of Americans that are depressed or considering suicide has soared because of the COVID lockdowns  envirowatchrangitikei.wordpress.com/2020/12/15/the …,https://t.co/5qhsXSAYor,1338634808881258496
Ryan_Mac_Phd,2020-12-14T23:59:43.000Z,"Loved the analogy that  @Surgeon_General  ( @JeromeAdamsMD ) used to describe the COVID-19 vaccine.  The mRNA platform was in place, what we changed was to use it to target SARS-CoV-2.  It's like an XBox; we're not making a new gaming system, we're switching the games.",https://x.com/Surgeon_General https://x.com/JeromeAdamsMD,1338634808835051529
TannedCans,2020-12-14T23:59:43.000Z,"I got food Poisoning from bad tuna 30 years ago , Been working on the vaccine ever since .",,1338634807320989699
PublicPerson4,2020-12-14T23:59:43.000Z,"Good because I am not taking the vaccine, maybe in a year or 2, I'll take it. And I demand to have the same meds that Trump got if I get the virus or I am suing the government and the hospital. So I hope I don't get it. Vote Blue y'all on Jan 5 in Georgia runoff. We need more.",,1338634806859608070
WichitaJoe,2020-12-14T23:59:43.000Z,@CBSNews  @NorahODonnell   The vaccine is not the product of 10 months. Vaccine was developed for other purposes but modified for this virus.  Birth of the technology goes back to 1990s. Thank those researchers who were believers in their research for years.,https://x.com/CBSNews https://x.com/NorahODonnell,1338634806054281216
AnnabelPerkin10,2020-12-14T23:59:42.000Z,Spot the pandemic year .... no me neither  x.com/sapiofoxy/stat …,https://x.com/sapiofoxy/status/1337392640367734784?s=20,1338634805320298501
ohGEEjWright,2020-12-14T23:59:42.000Z,Hennessy and orange juice is how you stay COVID-free,,1338634805035077634
voidnullajship,2020-12-14T23:59:42.000Z,"yeah in case anyone has gotten a little complacent; wear a mask, wash your hands, Black Lives Matter and ACAB.",,1338634802652717057
FactumInc,2020-12-14T23:59:42.000Z,all of the neoliberals were naysaying constantly about Trumps estimate that the vaccine would be available by end of the year.,,1338634802522677252
AndreaH24fan,2020-12-14T23:59:42.000Z,But only Trump's besties get special treatment... while the rest of us need a gofundme to pay for our bills! #GOPBetrayedAmerica #coronavirus,https://x.com/hashtag/GOPBetrayedAmerica?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1338634802304454656
Darryl_lal,2020-12-14T23:59:42.000Z,Sorry if this is a pandemic which then only threatens people over 80 as you mentioned why don’t we just bring in guidelines to protect them instead of bringing in guidelines what ruin peoples business etc. I know it doesn’t effect you as your job in the nhs is safe isn’t it,,1338634801998389248
msm_monitor,2020-12-14T23:59:42.000Z,"The UK Govt winter plan for England allows for elderly hospital patients who test positive for Covid to be discharged into care homes. It also identifies staff, not discharges, as the the major cause of Covid outbreaks in care homes.  Source:  gov.uk/government/pub …",https://t.co/IXhBdZQ5s1,1338634801952272389
News4Reno,2020-12-14T23:59:42.000Z,"Initial deliveries of the nation’s first COVID-19 vaccine began arriving in Nevada Monday, Dec. 14 but health officials said it’s not expected to have an immediate impact on the state’s surge of reported cases, hospitalizations and deaths.  mynews4.com/news/local/off …",https://t.co/PSxQwSyUEW,1338634801931145216
CykoLolo408,2020-12-14T23:59:41.000Z,There is no vaccine for what McEnany or any member of the GOP has.,,1338634801541046272
laiktia91,2020-12-14T23:59:41.000Z,It was so nice to finally meet you as well! We def gotta run that back tho  We was turnt but at least we was social distancing,,1338634799448117248
Lakergrrrl,2020-12-14T23:59:41.000Z,COVID vaccine can only protect against so much fam,,1338634798965780481
ssbawa,2020-12-14T23:59:41.000Z,Lockdown,,1338634798529720322
chelle2002,2020-12-14T23:59:41.000Z,"Due to illness I am on a high daily dose of hydroychlorquine it does not stop covid, been on it 8 years I still got covid, also on prescribed vit d",,1338634798051586050
GermStopper,2020-12-14T23:59:40.000Z,"A BIG FAT LIE- TRUMP DID NOT DEVELOP A VACCINE-Pfizer did not accept government money to develop a vaccine and was not associated with Operation Warp Speed  Pfizer partnered with GERMANY’S BioNTech, in MARCH-Warped Speed was created in MAY!  REMEMBER-TRUMP SAID IT WAS A “HOAX”!",,1338634797149802497
LucyFromOrlando,2020-12-14T23:59:40.000Z,"Thought COVID was a hoax, nothing more than the flu? Why all the excitement about the vax for a hoax? You realize the vax depended on scientific knowledge to get produced something you have ignored or pretended to know more than scientists and doctors.",,1338634796503867392
mickeymouser2k1,2020-12-14T23:59:40.000Z,"You mean he’s not a Covid expert? He chose to spread false information, people listen to what he says, that’s not very responsible is it.",,1338634796147351558
desert__varnish,2020-12-14T23:59:40.000Z,The state is doing a lot more to prevent social distancing than it is to enforce any kind of lockdown. A lot of the replies don't seem like they understand this :(,,1338634795635650560
RocMobile,2020-12-14T23:59:40.000Z,My question is if these very old people that died got the flu would they have died also but they died of the coronavirus? It just makes the numbers a little more interesting is all it does!!!!,,1338634795212005378
