User_name,Datetime,Content,Links,Tweet_ID
ayenchick,2020-09-05T23:59:50.000Z,but the damn masks don't cover nose n mouth so I've heard even withches get covid and w those boaters they're at v high risk.  Heroines?,,1302396051421356032
EmmJayy_P,2020-09-05T23:59:50.000Z,Shout out to the pandemic .. I forgot how much shit I actually bought on amazon during lockdown that I never even opened .. at least anxious and distressed me still had good taste  #whyamilikethis?,https://x.com/hashtag/whyamilikethis?src=hashtag_click,1302396051408793603
DaPanthr34,2020-09-05T23:59:50.000Z,If they don't care about their lives then the world is better off without them.... because unless someone assures me I won't get covid-19 from being around so many people I will not be going back to the theaters any time soon,,1302396051291242497
TaylorLGrothe,2020-09-05T23:59:50.000Z,Good evening dear friends! I have been trying to rest since PitMad and have some family things going on/we’re in a pandemic... the exhaustion is real. I’ll be back for real on Tuesday  Stay well! #WritingCommunity #amresting,https://x.com/hashtag/WritingCommunity?src=hashtag_click https://x.com/hashtag/amresting?src=hashtag_click,1302396051194810369
SeibelMurphy,2020-09-05T23:59:49.000Z,"Hey Stable Genius!  ( not you  @realDonaldTrump  )  Trump is responsible for 188,000 American deaths due to #covid_19.",https://x.com/realDonaldTrump https://x.com/hashtag/covid_19?src=hashtag_click https://x.com/hashtag/covid_19?src=hashtag_click,1302396047575064577
migilmor,2020-09-05T23:59:49.000Z,Doesn't  cut it as number of asymptomatic people is unknown.,,1302396045897367552
dieselnyc1,2020-09-05T23:59:48.000Z,Covid is an alien virus that arrived on a meteor just doesn’t sound like a serious hypothesis.,,1302396041728266242
schwab070,2020-09-05T23:59:48.000Z,Wait. Again distributing false narrative. Rtump pushing a fast track vaccine that wasn't vetted properly. Most Americans agree.,,1302396040595767296
Carol_Ryan_,2020-09-05T23:59:47.000Z,'Like the Wolf Saying He'll Guard the Henhouse': Big Pharma CEO Insists Industry Can Police Itself on Covid Vaccine -  go.shr.lc/3lHB6Ee via  @commondreams,https://t.co/lEGq05AU5M https://x.com/commondreams,1302396038398042117
Country_Boe3,2020-09-05T23:59:47.000Z,"I found an article, Pruitt said it was “7 or 8” and 27 more being held out due to contact tracing. Nigga you the head coach, what you mean 7 or 8. You should have the exact number lol",,1302396036611297281
SkyNewsAust,2020-09-05T23:59:47.000Z,Hundreds of anti-vaccine activists and conspiracy theorists have gathered in Rome to protest against coronavirus safety measures.  skynews.com.au/details/_61881 …,https://t.co/CglQNlertv,1302396036208496640
OccupyZeal,2020-09-05T23:59:46.000Z,Damn! Put the mask back on her,,1302396035826888704
the_mf_doctor,2020-09-05T23:59:46.000Z,"Place your bet for these last few months of disaster:  Late September - phase 1 lockdown November- trump can't take an L ""send nukes"" December nuclear winter wonderland Merry radioactive Christmas  January 2021 if you've survive, congrats! Tax payroll is now 12% out your check.",,1302396035327819776
SchuttenEvelyn,2020-09-05T23:59:46.000Z,What is more ridiculous is allowing residents to come and go from long term care but hold the staff accountable for biweekly covid tests.,,1302396032349646848
naija_reports,2020-09-05T23:59:46.000Z,"Now on Naija Reports COVID-19: NESG, AIG Initiate Measures To Close Funding Gaps In Nigeria independent.ng/covid-19-nesg- …",https://t.co/XJ0RNRuIb3,1302396032127565824
Cole80884206,2020-09-05T23:59:45.000Z,"Nationwide mask mandate?  Before this got political, look at what CNN said about masks.",,1302396030445588482
xadams6,2020-09-05T23:59:45.000Z,"This guy’s real skill is to lie with such confidence. No mask aren’t mandated for classrooms. Masks are only mandated for Grades 4-12. Secondly, kids have to eat and drink. They’ll be sitting centimetres apart or less than a metre across from each other without masks. Ridiculous.",,1302396029602586624
fadaindigitals,2020-09-05T23:59:45.000Z,"All these while we thought Lucy was the toxic one.  Guess who removed the mask tonight?  Yes, Derica   #BBNajia #bbnajia2020",https://x.com/hashtag/BBNajia?src=hashtag_click https://x.com/hashtag/bbnajia2020?src=hashtag_click,1302396029149511686
eleanor_rigby49,2020-09-05T23:59:45.000Z,"""Don't know where this came from"". He thinks the virus is like lice/bedbugs? Doesn't he realize that it could have come from him? I know so many ppl who have this attitude. Educated ppl. Stupid ppl. Family members church is the same, incl 2 pastors. 1 person wears a mask. ONE!",,1302396028943888384
__MaryEllen,2020-09-05T23:59:44.000Z,Pandemic recommendations,,1302396023566938118
IntezAli,2020-09-05T23:59:43.000Z,2020 The year we were lockdown.,,1302396022971404292
KastorLundgren,2020-09-05T23:59:43.000Z,"Hate to disagree, mate. But this political division, the racial divide, the coronavirus deaths... Biden could never ruin us like Trump has.",,1302396022774206464
jennmcclain,2020-09-05T23:59:43.000Z,"You wouldn't know what work was if it slapped you in the face! And, in case you didn't know, the ""virus"" IS under control! At least the one called COVID. The TDS virus is still running rampant!",,1302396022719741958
davjens109,2020-09-05T23:59:43.000Z,"Hey  @ClayTravis , how’s it going over at Tennessee? What’s the plan when this happens to a team during the season and half the team has to quarantine for 2 weeks you clown  espn.com/college-footba …",https://x.com/ClayTravis https://t.co/vunQO6Wd9K,1302396020895158272
btsstoner,2020-09-05T23:59:43.000Z,Did I just buy 30 sheet mask yes I did,,1302396019309711360
teslasrevenge,2020-09-05T23:59:42.000Z,I was going to add... Maybe you wouldn't have wanted to put that mask on if it was 'that small' (note her hand gesture).,,1302396019095662592
DopaSher,2020-09-05T23:59:42.000Z,Jamaica has now entered the dirt stage of the pandemic.........,,1302396018043092993
WWFFD11,2020-09-05T23:59:42.000Z,"Trump isn't the one slamming the use of hydroxychloroquine for fighting COVID.  Over 40 clinical studies, many peer reviewed, say that HCQ WORKS!",,1302396016470061057
Lyka09818982,2020-09-05T23:59:42.000Z,I'll give army bomb..but please read this  armys can you please ANSWER this Question? (the link) please i wanna help people during this pandemic and I'll give armys who don't have armys bombs or merch vt.tiktok.com/ZSPb6YEP/,https://t.co/pk4UBEvTlk,1302396016411385856
RohanPise5,2020-09-05T23:59:41.000Z,When covid-19 finally ends and then we get another virus that hits the whole world a week later.,,1302396012502429696
Stephan73796722,2020-09-05T23:59:41.000Z,First what pandemic? Second the poor and elderly first to go.,,1302396010921111552
richmilleplain,2020-09-05T23:59:40.000Z,Thank you for letting me ride your Hellcat while you were busy investing some of your millions of dollars in charity work and working to find the cure for coronavirus,,1302396007129518083
heal247,2020-09-05T23:59:39.000Z,California Men’s Colony reports first inmate COVID-19 death  newtimesslo.com/SLOthevirus/ar … Reminiscent of #EscapeFromLA (Should we rename that prison  @TheHorrorMaster ? ),https://t.co/u64drzC7CW https://x.com/hashtag/EscapeFromLA?src=hashtag_click https://x.com/TheHorrorMaster,1302396006516965378
TheIridiumic138,2020-09-05T23:59:39.000Z,The U.S. coronavirus active cases are finally decreasing but the Midwest just frickin had to be the one surging in positive cases.,,1302396004981977090
justgeorgeous2,2020-09-05T23:59:39.000Z,"they got us. ok, it's 5G and we want to give you nano identification in vaccine.",,1302396003455176711
BrentKynaston,2020-09-05T23:59:39.000Z,"SAVE LIVES!! RAPID ANTIGEN TESTS ARE VERY SENSITIVE WHEN IT MATTERS MOST- WHEN VIRAL LOAD IS HIGH ENOUGH THAT YOU ARE CONTAGIOUS. THEIR SPEED & EASE OF USE, MAKES THEM IDEAL FOR DAILY AT HOME PUBLIC HEALTH SCREENING. AND IF YOU TEST POSITIVE, YOU CAN TEST AGAIN TO DOUBLE CHECK",,1302396002813399042
talk_angels,2020-09-05T23:59:36.000Z,"Can we all just take a moment and have sympathy for the 1B umpire? Dude is in the sun, wearing black, wearing a mask. Oh, it’s also about 110 degrees.",,1302395990083731456
damnahad,2020-09-05T23:59:36.000Z,Summer fun!  (*private island all tested negative multiple times wear a mask),,1302395989941075969
peteronyisi1,2020-09-05T23:59:35.000Z,Texas coronavirus update. Case rate has been improved but can get worse quickly. Texas Tech is having an outbreak.,,1302395986715774982
caroline7eliza,2020-09-05T23:59:34.000Z,Stop making me jealous! lol Seriously tho I am happy that you are having a covid free vacation,,1302395983288991744
rep_am,2020-09-05T23:59:34.000Z,Waterbury antiquarian bookstore to focus on sales: WATERBURY – John Bale Book Co. expects to remain a fixture of downtown Waterbury as the antiquarian bookstore is shifting its focus amidst the COVID-19 pandemic. Co-owners Edith Reynolds and Dan Gaeta…  dlvr.it/Rg3NFZ,https://t.co/OzqOVHdfa8,1302395982286471168
Feltbynarelle,2020-09-05T23:59:33.000Z,BEST VALUE on ETSY! 50 Filter Pack for $20...Etsy.com.feltbynarelle. Excited to share the latest addition to my #etsy shop: 50 Spare Face Mask FILTERS - PM 2.5 Activated Carbon Filters - 50 Filter Pack - Spare Filters for Face Mask - Five Layered Filters - FILTERS,https://x.com/hashtag/etsy?src=hashtag_click,1302395981078687745
pickawinner15,2020-09-05T23:59:33.000Z,"So true, all that asshole does 10x a day is tell everyone to wear a mask and wash your hands. Just like that asshole washed his hands with the elderly.",,1302395980906721287
Aaron_G_Lee11,2020-09-05T23:59:33.000Z,Must be asymptomatic.,,1302395980592054272
manatweets,2020-09-05T23:59:33.000Z,US surgeon general tells states to be ready for Covid-19 vaccine by November 'just in case #BreakingNews #cnn #PleaseRetweet   dlvr.it/Rg3NDf,https://x.com/hashtag/BreakingNews?src=hashtag_click https://x.com/hashtag/cnn?src=hashtag_click https://x.com/hashtag/PleaseRetweet?src=hashtag_click https://t.co/6o4OYa73ar,1302395979786719232
VictoriaNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic,,1302395978536812546
SurreyNowLeader,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDV,https://t.co/0lMHNPh6Sj,1302395978347999234
CowichanCitizen,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NF2,https://t.co/VqnQ0MUH8M,1302395978201182210
KelownaCapNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDH,https://t.co/c0AbANiCaQ,1302395978146705408
sfeldman0,2020-09-05T23:59:33.000Z,The U.S. Open Descends Into Pandemic Precaution Chaos  dlvr.it/Rg3ND3,https://t.co/StY8jyOpyK,1302395978041958401
PeaceArchNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDj,https://t.co/fa9Oin4NIf,1302395978020872192
TerraceStandard,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NFD,https://t.co/pFFBJIObhR,1302395977676943360
CRMirror,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NFC,https://t.co/JuN6YEWQHo,1302395977656012802
CloverdaleNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCN,https://t.co/9SJr9KbsdT,1302395977630842880
AbbyNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCL,https://t.co/1DsD5XqMe3,1302395977593102340
100Mile,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NF1,https://t.co/iG5UhNzhd1,1302395977534324736
QuesnelNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NFH,https://t.co/9oAcFtGlag,1302395977521799168
LakeCowGazette,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDt,https://t.co/hlO2eSAF9T,1302395977509216256
goldenstarnews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDs,https://t.co/w62veVtz8a,1302395977500950528
MapleRidgeNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NFB,https://t.co/LbKxxZDaPj,1302395977462984704
NanaimoBulletin,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDw,https://t.co/sJIhw8fMMR,1302395977425330176
SookeNews,2020-09-05T23:59:33.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NF8,https://t.co/Ein28qXrii,1302395977412739073
CastlegarNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCb,https://t.co/VuLuxHtsbn,1302395977165189122
WesterlyNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic,,1302395977152696321
GrandForksGaz,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic,,1302395976997457921
RevelstokeRevue,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDl,https://t.co/oAz3KhoTG5,1302395976972263424
AlberniNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDh,https://t.co/CTdlphxjS9,1302395976917725184
PentictonNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCq,https://t.co/oYUnH9qp0l,1302395976871682048
AldergroveStar,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDN,https://t.co/mSaPrde0Nl,1302395976821268481
fontenelle4est,2020-09-05T23:59:32.000Z,Need a fun break after all those hours of school or remote learning? Learn to become a nature scientist with our Science through Nature program! Learn more and sign up now!  qoo.ly/37zwxa,https://t.co/uLkq67czja,1302395976733413376
saanichnews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDB,https://t.co/I9NU6dy58U,1302395976720683008
CrestonAdvance,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCt,https://t.co/TnBWdZbliQ,1302395976674541569
FernieFreePress,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCJ,https://t.co/WjiNspMvHF,1302395976565420032
WLTribune,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDq,https://t.co/WCx14ksyN8,1302395976171229184
AshcroftNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCW,https://t.co/csZj5vUVfQ,1302395976137670656
LukeTho99815217,2020-09-05T23:59:32.000Z,"I have a question #bigtenfootball .. the rapid test that makes it possible for the schools to consider playing football is it available to all students?  Who pay tuition, rm & brd, forced to pay for apt for online classes, work a side job/wrk study to get an education.",https://x.com/hashtag/bigtenfootball?src=hashtag_click,1302395976091660294
SmithersNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3ND0,https://t.co/9XFBYjKQk2,1302395976091463680
BurnsLakeNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCV,https://t.co/gAP1eGDKt1,1302395976057929728
LangleyTimes,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCH,https://t.co/Cp06F6m7CC,1302395976011796480
SicamousEagle,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3ND9,https://t.co/AOKHNo8sSc,1302395975990943744
AgassizObserver,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCx,https://t.co/kZb4QUphR4,1302395975940538368
NorthernView,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCv,https://t.co/uiYiiEm4YD,1302395975873429504
CVRecord,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3ND6,https://t.co/3zmomP0lid,1302395975793688576
VernonNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCh,https://t.co/WcWsiaze64,1302395975726542848
XJAPAN_INFO,2020-09-05T23:59:32.000Z,Japan's football leagues seek new normal for tackling coronavirus infection  dlvr.it/Rg3NBq,https://t.co/cuT8wSKxVg,1302395975718195200
WestKelownaNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NDP,https://t.co/kxzWpMMvDj,1302395975571390464
joshdrawdy12_,2020-09-05T23:59:32.000Z,I sneezed in public with my mask on and acting like I was laughing,,1302395974955012096
coolnerd86,2020-09-05T23:59:32.000Z,"I partly agree with you but still, how else can we bully biden to move left? In the middle of a global pandemic no one has universal healthcare on the table and that's unacceptable",,1302395974933864448
NorDelReporter,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NCR,https://t.co/2HXtjhqZWv,1302395974661226496
LC_Chronicle,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NC5,https://t.co/KgOWyfmwFn,1302395974401159168
Garyured,2020-09-05T23:59:32.000Z,"Nutters on the far right with their anti-vaxxer agendas come together with nutters on the far left about govt control to undermine science, governments and divide mainstream Australia on the coronavirus.  Lockdowns, border shutdowns & masks are essential for control. #insiders",https://x.com/hashtag/insiders?src=hashtag_click,1302395974350823424
Ant_Snow,2020-09-05T23:59:32.000Z,Never did my son just yell out coronavirus in a cardi b voice,,1302395973906432000
OakBayNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NC0,https://t.co/c2ApHnrm4G,1302395973692399619
RosslandNews,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NBd,https://t.co/9AiNa0xZse,1302395973679808512
SalmonArm,2020-09-05T23:59:32.000Z,B.C. man makes ‘facehugger’ mask during COVID-19 pandemic  dlvr.it/Rg3NBV,https://t.co/Da2JSdSxeq,1302395973478395904
chris_garbo72,2020-09-05T23:59:31.000Z,"How can you even post this GOP? It’s bad enough 190,000+ have died from coronavirus, now you and tRump want to kill off thousands more teachers , parents and children just to pack them in schools during a pandemic. Shameful.",,1302395971918159872
ChemaDiaz_,2020-09-05T23:59:31.000Z,What choice would anyone even have if we still in this pandemic? Lmao,,1302395970873782273
brianhamiltonnc,2020-09-05T23:59:30.000Z,"I've been driving through the country. There is an enormous difference in mask adherence. In cities, almost everyone wears a mask. In rural towns, it's less than half.",,1302395967870771205
yasmine___x,2020-09-05T23:59:29.000Z,@flyethiopian  I will be boarding hours before the 96 hour mark. Yet you your reps say I will not be allowed to board? I’m sorry are you providing expedited covid tests? Because in Canada they are NOT expediting for travellers and the timeframe is 2-7 day to get your result.,https://x.com/flyethiopian,1302395964091637761
_justinddiamond,2020-09-05T23:59:28.000Z,“How was your virtual date during quarantine?”  Your virtual date:,,1302395957175365632
DeanMac60472409,2020-09-05T23:59:27.000Z,Was out riding on the Harley today. So many people not wearing a mask.... really people,,1302395953786298368
ClydeHaberman,2020-09-05T23:59:27.000Z,"I wouldn’t buy a used car from him, let alone trust him on a vaccine.",,1302395952989376513
SofiaConsola,2020-09-05T23:59:27.000Z,A New Report Breaks Down the Most Popular Quarantine Hobbies By State  sofiaconsola.wordpress.com/2020/09/05/a-n …,https://t.co/MpaE9prxJo,1302395952238657536
SalLara57,2020-09-05T23:59:26.000Z,"I wonder what’s gonna be a bigger flex 30 years from now. Having covid and making it through it, or not getting covid mid pandemic.",,1302395950359629825
n_hold,2020-09-05T23:59:26.000Z,"haha funny coincidence, this is the prevailing approach to covid testing",,1302395948904189954
Barefootlotus,2020-09-05T23:59:26.000Z,I don’t trust the vaccine either. But not because of Trump; it’s more about fauci and Gates. No thanks.  t.co/cnyIaYho5P,https://t.co/cnyIaYho5P,1302395948774100992
CyndiRob60,2020-09-05T23:59:24.000Z,The only pandemic expert I believe and trust,,1302395941484482560
EliTheMoreno,2020-09-05T23:59:24.000Z,.  @EdgeNYC   social distancing just went out the window with this area,https://x.com/EdgeNYC,1302395939869667328
briansmithpld,2020-09-05T23:59:23.000Z,There needs to be a reckoning in the fashion industry  businessinsider.com/covid-19-causi … by - Reformed Control Freak Daily News  @briansmithpld  @BIFrance,https://t.co/tbsE4lg0zN https://x.com/briansmithpld https://x.com/BIFrance,1302395938233872385
PhoOakley,2020-09-05T23:59:23.000Z,"What is on lockdown? Please! Frat houses are allowed parties, tons of people are working. You’re just scared you’ll have to work too, instead of being a parasite that lives of investments",,1302395937906597888
JDFirebrand,2020-09-05T23:59:23.000Z,"This is the sole benefit of marriage, sex during a pandemic. I remember really weighing it 14 years ago, and honestly I’m so fucking happy that the gamble paid off.",,1302395937008967681
EleanorOates2,2020-09-05T23:59:23.000Z,It’s our vaccine we paid for its creation. We will decide how it’s used and given. You lied and did nothing to stop the spread of the virus. Use China’s vaccine. You have your nerve telling us how to use our drugs like telling the World to tech 4 yr olds to   Mansterbate.,,1302395935675150336
Eagle135A,2020-09-05T23:59:22.000Z,1000 COVID deaths a day exceed the deaths during most wars 10 fold Vietnam numbers. The war Trump also Golfed trough.,,1302395935071383553
harianascinema,2020-09-05T23:59:22.000Z,"not this boomer wearing a mask that says ""my governor is an idiot"" ..  @GavinNewsom  don't listen to him ily",https://x.com/GavinNewsom,1302395934773407744
usatodaysports,2020-09-05T23:59:22.000Z,"Army posted its first home college football shutout since 2011, dominating Middle Tennessee 42-0 before 5,249 fans.  usatoday.com/story/sports/n …",https://t.co/CDqw1vOBdh,1302395932294754305
kellken2,2020-09-05T23:59:21.000Z,I instantly thought of Jim Carrey The Mask and was hoping the cops too would start dancing,,1302395929396355072
dcedgemom,2020-09-05T23:59:20.000Z,"No COVID-19 there either, I bet...",,1302395926489726981
dannarebb,2020-09-05T23:59:20.000Z,because he’s been taking getting into Primus so seriously during quarantine and now loves them!!! right?? RIGHT??   ... ... ........  it’s fucking Phish that he loves and is getting into. i thought Primus was Phish and Les Claypool was Phil Lesh,,1302395924765962241
MzwaChris,2020-09-05T23:59:20.000Z,The virus of deception?  Psalms 2:1-12  Matthew 20:25  Matthew 23:12  Revelation 2:6  Revelation 2:15-17  01:08:28 California Covid Persecution youtu.be/XCc03S4cO3Y?t= …  1611 King James Bible (Only) purebiblesearch.com,https://t.co/bidLRmax0e https://t.co/8NfHZpowUi,1302395924245884928
ShirinZaidi,2020-09-05T23:59:20.000Z,Summer fun!  (*private island all tested negative multiple times wear a mask),,1302395924090621954
Direct7E,2020-09-05T23:59:20.000Z,"@Direct7E    Yep, rockin my Atoms & @WearAtoms masks feels likewalking oncloud 9 #QQPS  #WearAMask  @alexisohanian   @PamGrier   @waqasali   @sinbadbad   @LindseyPHorvath   @reghud   @jcf108   We need that  @RealQaiQai  LAVENDER masktho  #QQPS is waiting",https://x.com/Direct7E https://x.com/hashtag/QQPS?src=hashtag_click https://x.com/hashtag/WearAMask?src=hashtag_click https://x.com/alexisohanian https://x.com/PamGrier https://x.com/waqasali https://x.com/sinbadbad https://x.com/LindseyPHorvath https://x.com/reghud https://x.com/jcf108 https://x.com/RealQaiQai https://x.com/hashtag/QQPS?src=hashtag_click,1302395923377520640
