User_name,Datetime,Content,Links,Tweet_ID
monivong_eth,2021-01-24T23:59:47.000Z,Bloomberg counted up the shots administered in 56 countries and 59 U.S. states and territories  bloomberg.com/graphics/covid … via  @bbgvisualdata,https://t.co/P0A8oo6ic3 https://x.com/bbgvisualdata,1353492727455838208
Sallymander12,2021-01-24T23:59:47.000Z,"I got my second COVID vaccine last Tuesday. Felt terrible on Wednesday, Thursday was mostly better,  Friday no more side effects except mild pain at injection site. All good today! #GetVaccinated",https://x.com/hashtag/GetVaccinated?src=hashtag_click,1353492727305039875
0fucks_togive,2021-01-24T23:59:47.000Z,Nah but seriously on valentines I urge those of you who are being spoilt and treated to refrain from posting because thanks to the pandemic there are people who are already severely depressed and lonely. Ur pics and bragging could push them over the edge. #bemindful #mentalhealth,https://x.com/hashtag/bemindful?src=hashtag_click https://x.com/hashtag/mentalhealth?src=hashtag_click,1353492726797529089
aterziogluMS,2021-01-24T23:59:47.000Z,Fiscal and monetary actions during the pandemic have led to unconstrained growth in federal debt and deficits. Learn more: … w-downloadable-files.s3.amazonaws.com/1181/policymak …,https://t.co/pqusuwssSK,1353492726755385344
djperm_,2021-01-24T23:59:46.000Z,Thousands of Israelis Tested Positive for Coronavirus After First Vaccine Shot   haaretz.com/israel-news/th … haaretz dot com/israel-news/thousands-of-israelis-tested-positive-for-coronavirus-after-first-vaccine-shot-1.9462478,https://t.co/uyzh4lbITb,1353492723349811201
RiseUpEire,2021-01-24T23:59:46.000Z,"The issue is not the capacity of our critical care units, the issue is the staff being told to self isolate for 2 weeks because of being a close contact with no symptoms or being tested PCR positive with no symptoms. The important piece us ""No Symptoms""Yes you might respond with,",,1353492723152596994
jeffreyvires,2021-01-24T23:59:46.000Z,"Not taking the whole COVID & social distancing-thing too seriously in KC, given the number of fans in the stands #AFCChampionship",https://x.com/hashtag/AFCChampionship?src=hashtag_click,1353492723072819201
HargisDonovan,2021-01-24T23:59:46.000Z,No face mask?,,1353492721814667264
SkhadoInt,2021-01-24T23:59:46.000Z,"If I had one wish rn, it’d wish for Covid-19 to spread quicker so that by Jan its worldwide. Kobe would still be with us if that was the case .",,1353492721449709573
cmdibley,2021-01-24T23:59:45.000Z,So why is she not spending her days in hospitals curing people of cancer and COVID?,,1353492718958342146
KScott6abc,2021-01-24T23:59:45.000Z,Hundreds of first responders get COVID-19 vaccine at Montgomery County event  6abc.com/health/hundred … via  @6abc,https://t.co/fzsh1Ed7rl https://x.com/6abc,1353492718073348096
stevekloscak,2021-01-24T23:59:45.000Z,"Remember, media and democrats said it was impossible to have a vaccine by the end of the year.. There would be no vaccine without president Trump.",,1353492718010339328
rvail317,2021-01-24T23:59:45.000Z,"""Early voting"", if jurisdictions allow, will inevitably produce multiple instances of a person voting ""early"", then dying (either from Covid-19 or some other cause) before the designated election Tuesday voting day. Thus, we have more instances of the dead voting.",,1353492717863530496
kordoda42,2021-01-24T23:59:41.000Z,Obvious face mask what the fuck,,1353492701661057026
VRWCTexan,2021-01-24T23:59:41.000Z,"#BasementBiden ""Nothing can change the trajectory of the #Covid19 pandemic over the next several months"" ___ #Biden to reinstate travel ban for arrivals from UK, EU, Brazil and S. Africa nypost.com/2021/01/24/bid … ___ But open our borders to #unvetted illegals from Central America",https://x.com/hashtag/BasementBiden?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/Biden?src=hashtag_click https://t.co/jJ6pfHngFg https://x.com/hashtag/unvetted?src=hashtag_click,1353492701338087427
sue_suewoo,2021-01-24T23:59:41.000Z,You’re right - nothing is more important when it comes to their health than getting them in school.  nytimes.com/2021/01/24/us/ …,https://t.co/Qfu3PK2leL,1353492701296132101
CADoctorJ1,2021-01-24T23:59:41.000Z,"IBM: I’m an MD with immunology degree. Protect your workers with low dose vaccine trials. A win for your employers: likely high protection from COVID now rather than later; win for the community too. Read thread, DM me if you have any questions:",,1353492700251623424
MaiaEvrona,2021-01-24T23:59:40.000Z,Maybe this is the real reason I have lost ten pounds spending the pandemic in Massachusetts.,,1353492699224158208
zoohost,2021-01-24T23:59:40.000Z,California is also making the bad mistake of prioritizing equity causing disjointed and complex distribution schemes that hamstring vaccination totals:  theguardian.com/us-news/2020/d …,https://t.co/pOCSJB3CEI,1353492699148505088
Sonia04303444,2021-01-24T23:59:40.000Z,@autismspeaks  is masking required for children with Autism?  I can’t get my son to keep it on without triggering a tantrum.  Are grocery or retail stores allowed to ask us to leave because he won’t keep a mask on?,https://x.com/autismspeaks,1353492698901090306
miscellany101,2021-01-24T23:59:40.000Z,This is our neighbor. Know his name: JOHN WAITT #Covid_19  #COVID,https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click,1353492697865216001
PatBD3,2021-01-24T23:59:40.000Z,I think he mentioned he was grateful to get the vaccine.  I love how you say Biden couldn't do it because of his nap schedule...do you nap with him? How would you know? Oh Trump calls him sleepy...that's all you need.,,1353492696917286913
FedupMama84,2021-01-24T23:59:40.000Z,"Yes! I say wear what you want and what makes you feel good. I’m 36 and I wear them on a regular basis.  (well, I did before the pandemic, because now I just wear yoga pants or leggings )",,1353492695860310016
Cable_buzz,2021-01-24T23:59:39.000Z,Government does not know how much Covid vaccine the U.S. has  cablebuzz.net/government-doe …,https://t.co/FgVtkLNOVj,1353492694883065856
JamesEssex,2021-01-24T23:59:39.000Z,"Global Events, Coronavirus, and the Information Age  youtu.be/P2sNyAZLLqg",https://t.co/nXPQWcQ1gR,1353492694740381697
inkredableXR,2021-01-24T23:59:39.000Z,"quarantine was not that miserable, they are dragging",,1353492693293412352
Cosmezius,2021-01-24T23:59:39.000Z,Who gon tell him we in a pandemic cuz he clearly don’t know  x.com/Frostifying/st …,https://x.com/Frostifying/status/1353479999135772677,1353492692303372288
ccrichton,2021-01-24T23:59:38.000Z,This is so powerful theguardian.com/world/2021/jan …,https://t.co/batb3XkTIc,1353492691305304065
TheRealErmanno,2021-01-24T23:59:38.000Z,So why are all these blue states reopening all of a sudden when we’ve had the highest daily death toll? Oh sorry I forgot according to the media Biden has already fixed the virus now nothing to see here.,,1353492687958269954
aidan_smx,2021-01-24T23:59:38.000Z,It's amazing how when you compare the failed US COVID response to nations that responded well it's just endless goalpost moving.  You can't compare it to NZ because... it's an island or something? Vietnam and SK don't count either.  People will do anything to justify 400k deaths.,,1353492687932907520
JohnSengbusch,2021-01-24T23:59:37.000Z,Face mask?,,1353492687077453824
DaveStroup,2021-01-24T23:59:37.000Z,It's going to be a hell of a race between vaccination and the virus. I do wonder if part of the case explosions in parts of CA and elsewhere are due to the variant or other variants.,,1353492686230200320
Arturdarocha,2021-01-24T23:59:37.000Z,It is a shame theguardian.com/world/2021/jan …,https://t.co/rVpHMnt3l9,1353492685517156352
joefairless,2021-01-24T23:59:37.000Z,"10 States With The Most Net Migration in 2020, Are You Making Wise Financial Choices During COVID-19? -  mailchi.mp/c3d083cd39fa/b …",https://t.co/GcE9JCzqGA,1353492683688472576
g4ys0n,2021-01-24T23:59:36.000Z,me when i get to my apartment and take my mask off,,1353492682551779330
story645,2021-01-24T23:59:36.000Z,I wear filters inside cloth masks and wonder if this means I need to throw in another mask...,,1353492682165936128
holoswift,2021-01-24T23:59:36.000Z,Every other pandemic has ended somehow. I don’t think this will end soon but it won’t be this bad forever,,1353492682090242049
BobbyV,2021-01-24T23:59:36.000Z,COVID,,1353492681419354115
lolmovedbye,2021-01-24T23:59:36.000Z,quarantine made me realize that watching is getting boring but onl classes made me realize that watching is the only thing that made me alive,,1353492681083678721
luciejaynebetts,2021-01-24T23:59:36.000Z,Beautiful. I've just recently taken up cross-stitching. It's such a lovely and rewarding way to occupy the hands and mind during lockdown.,,1353492679062122496
Drew_Ducks88,2021-01-24T23:59:35.000Z,Since start of pandemic Stanley cup final: Featured Tampa bay. World Series: Featured Tampa bay. Super bowl: Will feature Tampa bay,,1353492676885188609
ShockofBlue,2021-01-24T23:59:35.000Z,"Interestingly enough, I think my interception along with my time blindness have gotten a lot worse since the pandemic.",,1353492676172156930
DeeSonoIo,2021-01-24T23:59:35.000Z,"Can you make sure those. 2.3 million people get vaccinated again within the next 3 weeks? Otherwise you will be responsible for further new mutations, eventually rendering that vaccine absolutely useless. Like you, I'm not a scientist but I, like others, can see what's coming",,1353492675639521280
nik2181,2021-01-24T23:59:34.000Z,No it isn't. We're not quite living under full communism yet. Everyone has to weigh up the risk of taking this vaccine for themselves and make an informed choice.,,1353492673013936129
DonovanWiedman1,2021-01-24T23:59:34.000Z,"Why don’t people, nigga that’s how COVID-19 happened get tested before you get on a plane be smart not dumb .",,1353492672187682816
Paper__Trail,2021-01-24T23:59:34.000Z,“You smell like you got covid sir please step to side”,,1353492671189417986
DaveTorty,2021-01-24T23:59:33.000Z,"yea i see that, over here we can't we 're on a lockdown",,1353492668484116483
Paulada19373917,2021-01-24T23:59:33.000Z,"Pls it's a very simple thing to understand,,, OK why did dey not pull off dere clothes while running, since nose mask is dat heavy?",,1353492666554732545
ryanstruyk,2021-01-24T23:59:32.000Z,CNN: 25.1 million people in the United States have tested positive for coronavirus.,,1353492666307239937
TdotRidley,2021-01-24T23:59:32.000Z,I keep saying this!!! Cus if I catch Covid working im suing the city!,,1353492665682153473
ProfSteveKeen,2021-01-24T23:59:32.000Z,Fauci on What Working for Trump Was Really Like  nytimes.com/2021/01/24/hea …,https://t.co/H9ma18ejFb,1353492665090928645
awildstray,2021-01-24T23:59:32.000Z,i haven’t had a good college schedule since quarantine fuck this shit,,1353492664180592640
sundevildaniel,2021-01-24T23:59:32.000Z,"I don't mind Elon Musk making that kind of money through means that didn't involve the pandemic. But all the others, especially Bezos and Amazon, happened because of people's lives being upended.",,1353492663346081792
larswallden,2021-01-24T23:59:31.000Z,Nasal spray 'that stops Covid' could be available by the summer   mol.im/a/9181865  @MailOnline,https://t.co/OjDo72J4UI https://x.com/MailOnline,1353492661848649729
syndieuzcat,2021-01-24T23:59:31.000Z,They got a body language expert to analyze his facial expression behind the mask.,,1353492661815095296
_andreasborg,2021-01-24T23:59:31.000Z,"Excellent analysis, and this point is the ultimate irony: ""Had the Swedish public health authorities pursued the same path as Norway, it is quite likely that people would have followed stricter guidelines against Covid-19."" #fmhgate",https://x.com/hashtag/fmhgate?src=hashtag_click,1353492660548481024
divinebovine1,2021-01-24T23:59:31.000Z,"Being locked down, there is nothing to do. I'm more bored than a Trudeau vaccine giver.",,1353492660497965059
ComradeDoom1,2021-01-24T23:59:31.000Z,"Consider this sentence:   ""Authorities hastily announced the lockdown in the middle of the night with an eight-hour gap before it went into effect, giving people time to flee and thus raising questions on the rationale for such extreme measures.""",,1353492659915038720
thatroger_,2021-01-24T23:59:31.000Z,"Australia has a population of 25 million. Australia has 909 deaths. 1 in 27,500 dead from COVID in Australia 1 in 834 dead from COVID in Florida",,1353492657998229505
NewstalkZB,2021-01-24T23:59:30.000Z,"Live: Bloomfield, Hipkins to provide latest update on Northland case bit.ly/3c4kR1X",https://t.co/YrVIXJ41q7,1353492654357585920
OlvedaMarlene,2021-01-24T23:59:29.000Z,Wear a mask. Social distance. Get vaccinated when you can.,,1353492653770383361
CapSteveRogers,2021-01-24T23:59:29.000Z,Does quarantine have me emotionally drained? Absolutely. Did this scene use up the last of my reserves? HELL YES IT DID.,,1353492653711761408
LogicOracle,2021-01-24T23:59:29.000Z,"As much as I want this to happen, it’s taken a 400,000+ pandemic death to pass a bill of this size. Maybe they’d prefer loan owners die before canceling this thing it appears",,1353492653099393024
maya0818,2021-01-24T23:59:29.000Z,Oh my gosh freaking awesome Must NOW dailymail.co.uk/tvshowbiz/arti …,https://t.co/sH3R0QDDVQ,1353492652910641159
declan_keelan,2021-01-24T23:59:29.000Z,Congratulations too one of the best  @wta  #tour miss Bethany Mattel sands from the  @usa  on #stating to to the daily telegraph that her days in hotel  @quarantine  are anything but boring. She's a good singles player and a sensational #doubles  @player  from the USA.,https://x.com/wta https://x.com/hashtag/tour?src=hashtag_click https://x.com/usa https://x.com/hashtag/stating?src=hashtag_click https://x.com/quarantine https://x.com/hashtag/doubles?src=hashtag_click https://x.com/player,1353492652327460864
BeSmoove7,2021-01-24T23:59:28.000Z,Don't they know we in a pandemic smh,,1353492649408417792
americayouwant,2021-01-24T23:59:28.000Z,"Haha.. but its an ABC poll. Not exactly a credible sources like Gallop:  Ex, a #gallup poll now shows the public remains largely distrustful of the mass media ( @abc ,  @nbc ,  @cbs ,  @cnn ,  @nsnbc ...  newsweek.com/69-percent-ame …",https://x.com/hashtag/gallup?src=hashtag_click https://x.com/abc https://x.com/nbc https://x.com/cbs https://x.com/cnn https://x.com/nsnbc https://t.co/9UK3IoOZkl,1353492648611307520
Caligularised,2021-01-24T23:59:28.000Z,"Mask up #covid or no. I don't want your smelly garlic fagbreath from 2 meters spoiling my food shopping or indeed your sniffles virus we all get in the inclement UK, Asians way ahead here by decades but all makes sense, really. Works for me.",https://x.com/hashtag/covid?src=hashtag_click,1353492648124940289
DrRickSwartz,2021-01-24T23:59:28.000Z,"We will miss you! Thanks for all you did to help successfully launch our integrated NeuroVascular Unit (NVU)! Integrating Critical Care, GIM and Stroke Neurology expertise in one place, with highly specialized neuro/critical care RN and expert allied team - all during CoVID!",,1353492647923613698
NizMhani,2021-01-24T23:59:28.000Z,You are being given incorrect info. PCR are more accurate than that. Plus in icu we use CT scans and chest xrays which can very accurately distinguish covid. In hospital covid diagnoses are pretty much on the money.,,1353492647369986050
SeanBreeze,2021-01-24T23:59:27.000Z,She would of lost to Trump easily it wouldn’t have even been close and I love Kamala that’s why she was never going to be the nominee and if she was even with COVID Trump would be the President right now.,,1353492643775451136
PillarMan_J,2021-01-24T23:59:27.000Z,"Vaccine rollout is pretty damning if the Biden administration is to be believed and actually making it out to be ""a problem"" instead of telling people ""it's no big deal"" and suggesting they inject ... Was it bleach? The fed didn't really reply to covid. States did.",,1353492642001256453
mrballoonpimp,2021-01-24T23:59:26.000Z,"#CNN #News  Sales drop at Trump businesses hit hard by pandemic, toxic image youtu.be/y59gdN45-E4",https://x.com/hashtag/CNN?src=hashtag_click https://x.com/hashtag/News?src=hashtag_click https://t.co/3DIyrpLIdo,1353492640596021248
BoliviaLibreNow,2021-01-24T23:59:26.000Z,#BOLIVIA MUY BUENA NOTICIA !! Evo Morales da negativo al #COVID_19   Evo Morales has now tested negative for Covid19 and is recovering from the symptoms. He made the announcement today at a press conference with the Doctors that have been treating him.,https://x.com/hashtag/BOLIVIA?src=hashtag_click https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/COVID_19?src=hashtag_click,1353492640403222528
TalbotAnne,2021-01-24T23:59:26.000Z,A privilege and an honour to lead our local Primary Care vaccination team delivering over 3600 vaccines to our oldest and most vulnerable patients over the last few days. Utterly life affirming. Might even start to get used to the dawn starts!,,1353492639639871490
Galvinizer24,2021-01-24T23:59:26.000Z,Not sure if it’s Covid or me being down on new movies the last few years but Kong vs Godzilla does nothing for me. The last two movies were total snoozefests.,,1353492638650028034
corgiwatch,2021-01-24T23:59:24.000Z,Probs w/ hiv vaccines “the limitation of viral vectors is preexisting immunity&ongoing efforts are aimed at developing novel vector platforms with lower seroprevalence”if only there was a viralvector that we had no seroprevalence to like a bat coronavirus  msphere.asm.org/content/2/6/e0 …,https://t.co/lkpld33wAU,1353492632782188544
MrKrabsthecrab,2021-01-24T23:59:24.000Z,If we ever doubted the bbc was a government media outlet that's just been debunked. This is shocking reporting and is clearly being done to undermine the Scottish government vaccine program. Shame on them. Scotland won't forget.,,1353492630781485057
Zarya03631822,2021-01-24T23:59:24.000Z,"Oxford vaccine can be stored in regular freezers, it doesn't require the kind of infrastructure that Moderna and Pfizer shots require to get it to where it needs to go.",,1353492630013956096
asdf4564,2021-01-24T23:59:24.000Z,"Like Korea, a mask company will make money!",,1353492629846073344
CWarnagiris,2021-01-24T23:59:23.000Z,"As inconvenient as it is for travelers and businesses, we do not need additional Covid cases coming from other countries and we do not want some of these highly contagious variants of Covid coming in either. President Biden is doing his best to get control of the pandemic here!",,1353492628118102023
sunrivermark,2021-01-24T23:59:23.000Z,They had a pandemic plan before the pandemic but they threw it out.,,1353492628038316032
cozykidty,2021-01-24T23:59:23.000Z,"California(D), Alabama(R), Minnesota(D), and Indiana(R) all have higher cases per 100k resident than Florida. All 4 have statewide mask mandates. It’s not a matter of a mandate, but more of will your residents comply",,1353492628000690178
suzannechowla,2021-01-24T23:59:23.000Z,"I also use these tightenable mask straps to give a perfectly secure fit with zero slipping to any mask. These mask straps are absolutely essential to the protection provided by my masks. Would not be without them. I've given several away, too.  amazon.com/dp/B086PKXN5P/ …",https://t.co/fqgyAYEuLx,1353492627610456064
tom_mallory,2021-01-24T23:59:23.000Z,"“I would try to express the gravity of the situation, & the response of the president was always leaning toward, ‘Well, it’s not that bad, right?’ And I would say, ‘Yes, it is that bad.’ It was almost a reflex response, trying to coax you to minimize it.”  nytimes.com/2021/01/24/hea …",https://t.co/6Lg3rRF6mb,1353492627165908992
BobMoriartyABQ,2021-01-24T23:59:23.000Z,"Same as you. Feb 2020. And, I will wear a mask until this pandemic is over - as long as it takes",,1353492625345499139
ryanstruyk,2021-01-24T23:59:23.000Z,"CNN: 419,000 people in the United States have died from coronavirus.",,1353492624842366982
alandrummond2,2021-01-24T23:59:22.000Z,"Dentists, teachers disappointed they won’t be prioritized for vaccine in B.C.  thestar.com/news/canada/20 … via  @torontostar",https://t.co/J3VshNH2yd https://x.com/torontostar,1353492622627713033
nowoovol,2021-01-24T23:59:22.000Z,"Kind of stinks it’s the COVID year, but what can you do about it...",,1353492621822320641
world_gonemad,2021-01-24T23:59:19.000Z,@karinagold  the middle of a Pandemic you announce your running. Are you absolutely out of touch?,https://x.com/karinagold,1353492609612845056
Luke_Ridder,2021-01-24T23:59:19.000Z,First Sunday after the vaccine and hitting the bars all weekend,,1353492609025642497
kenniiminogue,2021-01-24T23:59:19.000Z,"and most of their audience are people who also want the vaccine, so it's not even as if they are persuading anyone. It definitely comes across as flaunting.",,1353492608232935425
SoSoSonuPatel,2021-01-24T23:59:18.000Z,"You can put the American people first while not cutting off the rest of the world. Allowing legal immigration, trying to contain a global pandemic, and planning to tackle global warming to create sustainable jobs and less natural disasters is America first.",,1353492606370664454
