User_name,Datetime,Content,Links,Tweet_ID
HTSNews4orce,2020-02-17T23:59:41.000Z,OFFICIALS RELEASE QUARANTINE – COVID 19 UPDATE  youtube.com/watch?v=1A0DLh …  htsstlucia.org/officials-rele …,https://t.co/I3CZOHDwl4 https://t.co/0zlZvWGOyr,1229556050044604416
KatePenner,2020-02-17T23:59:39.000Z,Successfully beating #COVID19 #coronavirus has a lot to do with the psychical condition and age of the patient.  Here this patient was arrested on the street but made a full recovery thanks to the wonderful CCP with only so much as a black eye.,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click,1229556045397155840
RealJoelGomes,2020-02-17T23:59:39.000Z,Why did US break #DiamondPrincess #coronavirus #Quarantine? 'Something went awry'  usatoday.com/story/travel/c …,https://x.com/hashtag/DiamondPrincess?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Quarantine?src=hashtag_click https://t.co/BsiR1Z9UJw,1229556041765019648
AFRICASeenHeard,2020-02-17T23:59:37.000Z,Coronavirus: A Cameroon student on how he recovered  bbc.com/news/world-afr …,https://t.co/Mq0vYnBPpl,1229556034987003905
julesaly,2020-02-17T23:59:35.000Z,"“Behind the virus case numbers we all check every morning is a person like me who probably feels scared, isolated and in need of a little compassion.”  What It's Like in Coronavirus Quarantine: Author Describes Scene - Bloomberg  bloomberg.com/news/articles/ …",https://t.co/XawS0nC49d,1229556028561223680
JAXCapital,2020-02-17T23:59:35.000Z,"i've been making that argument for the last 2 weeks  if this outbreak was in NYC, would equities still be resilient because it's not my problem  this thing will go global because of its asymptomatic nature of spread. complacency just cannot be under stated  just like 2008",,1229556027126730752
RealYeshua1,2020-02-17T23:59:35.000Z,"""Coronavirus cases aboard Japanese cruise ship climb to 454""   x.com/i/events/12245 …",https://x.com/i/events/1224562228654817280,1229556025180729344
GarciaBandibas,2020-02-17T23:59:34.000Z,coronavirus symptoms and causes diagnosis and treatment  youtu.be/bjqv8YWxbhw di  @YouTube,https://t.co/39N16I5OcK https://x.com/YouTube,1229556024157364229
KayinNasaki,2020-02-17T23:59:34.000Z,"It kills me to see people like ""but Bloomberg is the candidate that could win...?"" like really??? The most 'stay at home on election day in helplessness' candidate imaginable?",,1229556021615566849
madamglobal,2020-02-17T23:59:31.000Z,"Professor Francis Boyle drafted US legislation for Bio Weapons Anti-Terrorism Act of 1989,approved by the US Congress & signed into law He's no tyre kicker When will world leaders & WHO confess #coronavirus is an escaped lab virus from Canada & Wuhan? WHEN youtu.be/TsyujjitOFM",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/YCrO40JrFQ,1229556009242226688
kamireddynrao,2020-02-17T23:59:29.000Z,#Coronavirus: Japan issues guidelines to prevent rush on hospitals as #COVID19 cases surge,https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1229556003655516160
bestpatiofurni1,2020-02-17T23:59:28.000Z,"Bluetooth Sleeping Eye Mask Headphones,ERNSTING-4.2 Wireless Bluetooth Headset Music Travel Sleep Headset Built-in Microphone is Adjustable and Washable,Perfect for Travel Sleeping Grey  onearheadphones.site/bluetooth-slee …",https://t.co/MdyeoI0ra6,1229555996047159297
GoogeliArt,2020-02-17T23:59:26.000Z,American cruise ship passengers tested positive for coronavirus during evacuation from quarantined vessel  newsweek.com/american-cruis …,https://t.co/0fUp9TVeGn,1229555989285888000
JoanBreibart,2020-02-17T23:59:23.000Z,The Benefits of Intermittent Fasting  nyti.ms/37vaNsV Jane Brody is one of the three females responsible for the obesity epidemic.  Just what one would expect  from a woman of her  vinatge and class who was obese   50 years ago,https://t.co/aREtbfWpE0,1229555976606552066
zakka,2020-02-17T23:59:21.000Z,Coronavirus Updates: Americans Evacuated From Cruise Ship Head To 14-Day Quarantine | Sunday TODAY  japan.im/11806.html,https://t.co/uSHi20MVuU,1229555967236493312
NecroButcher187,2020-02-17T23:59:18.000Z,tried to not spend the day listening to music and playing pandemic 2 so I also cleaned the place top to bottom in between doing exactly that,,1229555956624896000
Shauntrel17,2020-02-17T23:59:18.000Z,"""Apple warns revenue earnings set to be lower than expected due coronavirus outbreak""   x.com/i/events/12295 …",https://x.com/i/events/1229529972940754946,1229555954150264832
PeterCorless,2020-02-17T23:59:18.000Z,"Personal proximity to a disease is not the definition of pandemic. Was the U.S., as a nation, engulfed in Ebola cases? No.  Even in Africa it was not continent-wide. It was limited to 3 nations primarily and a few scattered cases beyond.",,1229555953579651073
simatani,2020-02-17T23:59:17.000Z,Apple warns of coronavirus causing iPhone shortages  theguardian.com/technology/202 …,https://t.co/JvWtzneKgx,1229555953105719296
joeleeds_motd,2020-02-17T23:59:17.000Z,"An Apple a Day keeps China away.. Coronavirus Outbreak.  iPhone Profit No Make. Huawei  Cloud has a Silver Lining..  USA trade Up, o what timing..",,1229555951092609025
BillNyeBong,2020-02-17T23:59:16.000Z,"Their only problem with Trump is that he ripped the mask off. They know that if enough people realize the contradictions and crimes of the empire, their cushy place at the top of the pile is threatened.",,1229555947866996736
BRUTVLBEVUTY,2020-02-17T23:59:15.000Z,"#RandomActsofColourpop anything from y'all would be great! I'm a stay at home mom on a budget. When I am able to spend money on myself, I will buy a liquid lipstick or 2 from your site. One day hopefully I can add more products from y'all to my collection",https://x.com/hashtag/RandomActsofColourpop?src=hashtag_click,1229555943949471745
liuliu1211,2020-02-17T23:59:14.000Z,"Here are my questions: 1.  The situation on diamond princess escalated during the past few days, do you think it was a correct decision to quarantine 3800 people on a ship in the first place? Why or why not?",,1229555939604193281
Roddlez1,2020-02-17T23:59:13.000Z,Maybe they believe the careful washing of hands is the best preventative measure for not losing the election and also combatting Coronavirus.,,1229555933979635712
FreedomWatch5,2020-02-17T23:59:13.000Z,China has locked down more people than currently reside in the entirety of the US Northeast. #Coronavirius #coronaviruschina #CDC #WHO  the-sun.com/news/416085/co …,https://x.com/hashtag/Coronavirius?src=hashtag_click https://x.com/hashtag/coronaviruschina?src=hashtag_click https://x.com/hashtag/CDC?src=hashtag_click https://x.com/hashtag/WHO?src=hashtag_click https://t.co/FyWLFeN3Db,1229555933208072192
Katarina237171,2020-02-17T23:59:11.000Z,Can you really call it a pandemic if the only people dying from it are Asian?,,1229555925301833730
Nemuru_Xia,2020-02-17T23:59:09.000Z,I heard the covid-19 is spreading in Japan，be careful.,,1229555919840849921
SelkirkArt,2020-02-17T23:59:08.000Z,Exactly bro. CG wasn't supposed to be a freakshow of mask wearing dumbasses and Star Wars You Tubers doing nightly 3 hour livestreams.,,1229555914690236416
muslimcouncilhk,2020-02-17T23:59:07.000Z,"HAND SANITIZER 400ML BOTTLE | LIMITED STOCK   With the #coronavirus continue to be a concern, hand sanitizers have constantly been difficult to buy. Muslim Council of Hong Kong has managed to buy 12 bottles and are at the centre ready to be distributed to those in need.",https://x.com/hashtag/coronavirus?src=hashtag_click,1229555909111750656
NofNews_Kenya,2020-02-17T23:59:06.000Z,"The world economy could do without this new problem, after suffering from a China-US trade war that set global growth on a path to slow... -  is.gd/GMYYq0",https://t.co/SnJetc42SW,1229555904422395904
IndiaVande,2020-02-17T23:59:05.000Z,He is just spreading fake propaganda and his mask has fallen,,1229555902451200001
clevelanddotcom,2020-02-17T23:59:05.000Z,"When John McGory had the opportunity to get a seat on a U.S. military cargo plane, he left behind numerous possessions -- including most of his clothes and some items he picked up on his Asian travels - which he doesn’t expect to get back.  trib.al/FeddPzb",https://t.co/LxNEIpzflz,1229555899313905665
WMUR9,2020-02-17T23:59:05.000Z,Chinese health report says tens of thousands of new coronavirus cases have been mild  wmur.com/article/chines …,https://t.co/qCt5idzpbM,1229555899175440390
shannon07732343,2020-02-17T23:59:04.000Z,"Nice to see a swlf-described Dem so pissed off at MSM!!! “Media is LYING About The Coronavirus, Tom Cotton WAS RIGHT, Virus May be...  youtu.be/rCVrr04N6eI via  @YouTube",https://t.co/Mp6Taxyi5u https://x.com/YouTube,1229555898512596992
DigitalColmer,2020-02-17T23:59:03.000Z,Eeeek... Blizzard moves previously canceled Overwatch League games from China to Korea - The Verge  zcu.io/E2Aj  #TheDigitalCoach #coronarvirus #Healthcare #nCoV2019,https://t.co/95Ip3S5m04 https://x.com/hashtag/TheDigitalCoach?src=hashtag_click https://x.com/hashtag/coronarvirus?src=hashtag_click https://x.com/hashtag/Healthcare?src=hashtag_click https://x.com/hashtag/nCoV2019?src=hashtag_click,1229555892875452416
gordonorr,2020-02-17T23:59:02.000Z,"#China #manufacturers play a key upstream role in the #pharmaceutical industry, supplying many of the key materials that Indian generics manufacturers use.  A long COVID-19 driven shut down could cause shortages and price hikes in… lnkd.in/gwSY4tE",https://x.com/hashtag/China?src=hashtag_click https://x.com/hashtag/manufacturers?src=hashtag_click https://x.com/hashtag/pharmaceutical?src=hashtag_click https://t.co/9MrncoFdr6,1229555887074762752
joeb6152,2020-02-17T23:59:01.000Z,Get the facts on coronavirus  youtu.be/kIL5m5XznNY via  @YouTube,https://t.co/kAJ3vZfuPy https://x.com/YouTube,1229555882566000641
doktowaa,2020-02-17T23:59:01.000Z,"Yung may batang 13 yrs old na nagshare ng post na ""As I grow older i realized tht it's nice to stay at home"" sana ol old",,1229555882314199040
LusalaTiti,2020-02-17T23:58:57.000Z,"#Coronavirus: more than 1,800 deaths in #China. Why doesn't China call Dr Muyembe of the #RDC who can help to stop virus to spread?  @soniarolley  @Aldysheky  @EPOlengha  @AndyBemba  @AfricaTopTweet  @africaupdates  @moise_katumbi  @AntipasMbusaN  @luchaRDC  @realDonaldTrump  @WHO  @dr",https://x.com/hashtag/Coronavirus?src=hashtag_click https://x.com/hashtag/China?src=hashtag_click https://x.com/hashtag/RDC?src=hashtag_click https://x.com/soniarolley https://x.com/Aldysheky https://x.com/EPOlengha https://x.com/AndyBemba https://x.com/AfricaTopTweet https://x.com/africaupdates https://x.com/moise_katumbi https://x.com/AntipasMbusaN https://x.com/luchaRDC https://x.com/realDonaldTrump https://x.com/WHO https://x.com/dr,1229555868296867840
cbschicago,2020-02-17T23:58:55.000Z,"""I want a pastrami sandwich from Hewn's. I don't care if it's 27 below zero. I want to sit downtown."" A local man is on lockdown in China. He can't travel outside the area.  @vincegerasole  checks in on how he's holding up with the restrictions.  cbsloc.al/39ItIBO",https://x.com/vincegerasole https://t.co/YUdpjvqnnq,1229555859816144897
GlobalNewsAUS,2020-02-17T23:58:52.000Z,Government gives $2 million to #Australian researchers to develop a #coronavirus vaccine    @SBSNews  #Australia  sbs.com.au/news/governmen …,https://x.com/hashtag/Australian?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/SBSNews https://x.com/hashtag/Australia?src=hashtag_click https://t.co/8uUfDYmkmR,1229555847556001795
Knackrack1,2020-02-17T23:58:51.000Z,"#NewYorkCity is one of the US economic powerhouses. Further #covid19 spread could send a message to the whole US. Runs on supply, food & water will start. Prices will go up. Economic crisis will emerge... #coronavirus #wuhan #china #hubei #coronaoutbreak",https://x.com/hashtag/NewYorkCity?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/wuhan?src=hashtag_click https://x.com/hashtag/china?src=hashtag_click https://x.com/hashtag/hubei?src=hashtag_click https://x.com/hashtag/coronaoutbreak?src=hashtag_click,1229555841042452481
farrarpjoy,2020-02-17T23:58:50.000Z,Coronaviruses: How long they might linger on contaminated surfaces - CNN  cnn.com/2020/02/17/hea …,https://t.co/3TdiUcoaGR,1229555838861201408
kristenmcnulty,2020-02-17T23:58:48.000Z,"“China's central bank has taken measures to deep clean and destroy its cash, which changes hands multiple times a day, in an effort to contain the virus.” #coronaviruschina  cnn.com/2020/02/17/hea …",https://x.com/hashtag/coronaviruschina?src=hashtag_click https://t.co/SQrQERdHgm,1229555830523035648
makimaIuvr,2020-02-17T23:58:48.000Z,wasnt it a mask?,,1229555828740411392
ParmaaJawn,2020-02-17T23:58:47.000Z,"Without the color, hot towel, and face mask, it’s probably worth 30-35. Shouldn’t be more than $50-$60 tho",,1229555826630766593
seliathan_,2020-02-17T23:58:46.000Z,rey: [squints suspiciously] how do i know ur ben and not kylo ben: look at my neck rey. it's exposed. rey: ben: look at my sexy collarbones rey rey:  ben: do u wanna touch my soft hair? no mask now! rey: ben: im not wearing anything under this sweat-- rey: OK I GOT IT UR BEN SOLO,,1229555823313113093
AJENews,2020-02-17T23:58:45.000Z,"Coronavirus death toll in China surpasses 1,800; New report reveals more than 3,000 healthcare workers infected  aje.io/nmngt",https://t.co/KpFOLTPE30,1229555816753172481
liuliu1211,2020-02-17T23:58:45.000Z,"Hi Dr. Zoë Hyde,  This is journalist Hui LIU from Chinese media 澎湃新闻 (the Paper). May I interview you for some comments about the coronavirus break on diamond princess? Did you follow the news?",,1229555816396492800
Dev_Discourse,2020-02-17T23:58:39.000Z,UPDATE 3-Apple unlikely to meet revenue guidance due to coronavirus impact  devdiscourse.com/article/busine …,https://t.co/JnobSEsCs7,1229555793483137029
philchuppa,2020-02-17T23:58:39.000Z,"Much of Apple’s manufacturing operations are based in China, which has been hardest hit by the coronavirus outbreak.  Apple Warns of ‘iPhone Supply Shortages’ Due to Coronavirus Outbreak – KTLA  ktla.com/2020/02/17/app …",https://t.co/7i9xK9KofT,1229555792954699778
Khoshtistic,2020-02-17T23:58:39.000Z,"he really went ""eff it mask off"" huh",,1229555792224903168
naija_reports,2020-02-17T23:58:36.000Z,Now on  naijareports.com  Nicola Roberts: ‘I was nervous to take the mask off’,https://t.co/0J2UdYpXpx,1229555781223231489
davidrliu,2020-02-17T23:58:36.000Z,"Worldwide, seasonal influenza causes 290,000-650,000 deaths per year (averaging 39,000 deaths a month). Let's hope we never get there with COVID-2019. who.int/news-room/fact …",https://t.co/rWoRIq6Ede,1229555779469967360
nanso44,2020-02-17T23:58:35.000Z,#auspol hard to see this as anything but corruption ... more sophisticated than a mask & a gun but just as real in its negative effects to our country.  Inequality is not a good thing for any society.,https://x.com/hashtag/auspol?src=hashtag_click,1229555776840093696
belldirect,2020-02-17T23:58:33.000Z,"[VIDEO] Check out the latest  @LivewireMarkets Buy Hold Sell video with  @JessicaDAmir ,  @Jamesrgerrish  &  @rjmontgomery  as they share their views on which parts of the market may in fact stand to perform amid the coronavirus #ausbiz #ASX200 #buyholdsell #livewiremarkets #belldirect",https://x.com/LivewireMarkets https://x.com/JessicaDAmir https://x.com/Jamesrgerrish https://x.com/rjmontgomery https://x.com/hashtag/ausbiz?src=hashtag_click https://x.com/hashtag/ASX200?src=hashtag_click https://x.com/hashtag/buyholdsell?src=hashtag_click https://x.com/hashtag/livewiremarkets?src=hashtag_click https://x.com/hashtag/belldirect?src=hashtag_click,1229555766954037248
MMA_News,2020-02-17T23:58:32.000Z,Coronavirus forces ONE Championship to close door for next Singapore event  bit.ly/2uJWHGQ,https://t.co/wAR2srqokx,1229555764571754496
breakingnewsie,2020-02-17T23:58:32.000Z,Apple warns of coronavirus impact on results  breakingnews.ie/world/apple-wa …,https://t.co/VMhO1S2cRi,1229555764097740800
irishexaminer,2020-02-17T23:58:32.000Z,Apple warns of coronavirus impact on results  irishexaminer.com/breakingnews/w …,https://t.co/ADTMmyfumr,1229555763242123266
swissbusiness,2020-02-17T23:58:32.000Z,At least 140 travelers denied entry to US over coronavirus and thousands more screened  dlvr.it/RQDcht,https://t.co/zZ5u7mT5gm,1229555762319351808
stockspotify,2020-02-17T23:58:31.000Z,Here's an extensive document (in Chinese) that includes 16 mentions of $BCRX 4430...seems clear it is a drug in their sites to be considered against Coronavirus:  iprchn.com/ckfinder/userf … Unreal the stock has not reacted yet,https://x.com/search?q=%24BCRX&src=cashtag_click https://t.co/sbx0Ebldma,1229555758330712064
Philotherianizm,2020-02-17T23:58:29.000Z,scmp.com/news/hong-kong … It is unimaginable to see that one of the most cruel human practices is still allowed in #China and even “celebrated” under the guise of a festival. China has now been infested with this deadly #CoronaVirus . We urge them to stop #DOGMEAT trade now.,https://t.co/R7xNhQRc91 https://x.com/hashtag/China?src=hashtag_click https://x.com/hashtag/CoronaVirus?src=hashtag_click https://x.com/hashtag/DOGMEAT?src=hashtag_click,1229555750214569984
uticaOD,2020-02-17T23:58:29.000Z,Rome residents among cruise passengers quarantined due to coronavirus   ift.tt/2vKHWmU,https://t.co/ED76Q7YUVS,1229555748809691137
RedboxWire,2020-02-17T23:58:28.000Z,"CHINA'S TOTAL NUMBER OF CONFIRMED CORONAVIRUS CASES ON MAINLAND HITS 72,436 AS OF END-FEB 17",,1229555744866889728
WellandTribune,2020-02-17T23:58:25.000Z,Nurses’ unions warn national standards for coronavirus protection too low  wellandtribune.ca/news-story/985 …,https://t.co/dpsNifWtd7,1229555733097852934
threadreaderapp,2020-02-17T23:58:24.000Z,"Hallo, please find the unroll here: Thread by  @VictoriaRGates : THREAD! A senior Chinese Military Intelligence Officer who I will call the ""Coronavirus""…  threadreaderapp.com/thread/1229483 …. Enjoy :)",https://x.com/VictoriaRGates https://t.co/Idh9YrKc3U,1229555728958050304
bansisharma,2020-02-17T23:58:22.000Z,"Apple warns on revenue guidance due to production delays, weak demand in China because of coronavirus.",,1229555720389120000
Ric9871Ric,2020-02-17T23:58:19.000Z,China is destroying cash. Ships are quarantined. The effort to contain the virus hinges on research into how long it lingers on surfaces.  twib.in/l/r65M8aoXp56E via  @ric9871ric   #popular #retweet,https://t.co/5HwAa8avWQ https://x.com/ric9871ric https://x.com/hashtag/popular?src=hashtag_click https://x.com/hashtag/retweet?src=hashtag_click,1229555707227377666
LunaMoon137,2020-02-17T23:58:16.000Z,Hi Yardley. I’m so sorry things seem to be getting harder rather than easier for you & your family. It’s an awful situation. I’m thinking of your son and hope he’s still coping. Here is a photo posted about quarantine quarters in the states.,,1229555696280186880
TwinTurboCe1ica,2020-02-17T23:58:14.000Z,China can't even get the number of medics infected right. Reports are saying more than 3000 infected. #CoronaVirus #Covid19 #DontBelieveChina,https://x.com/hashtag/CoronaVirus?src=hashtag_click https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/DontBelieveChina?src=hashtag_click,1229555687425921025
hensleragency,2020-02-17T23:58:14.000Z,"""Senator Tom Cotton Repeats Fringe Theory of Coronavirus Origins"" via  @nytimes :  ift.tt/2uUN4VJ #trending #news",https://x.com/nytimes https://t.co/TQeMO6NJhx https://x.com/hashtag/trending?src=hashtag_click https://x.com/hashtag/news?src=hashtag_click,1229555685400154113
CryptoEscapades,2020-02-17T23:58:13.000Z,"Three months before the coronavirus outbreak, Event 201 predicted how it might play out  abc.net.au/news/2020-02-0 … via  @ABCNews",https://t.co/mmOaZffLi2 https://x.com/ABCNews,1229555684133310465
90sprescott,2020-02-17T23:58:13.000Z,"i shaped my eyebrows for the first time in god knows how long & took a long hot shower & washed my hair & shaved & exfoliated & moisturized & i have a hair mask on & im about to do a face mask but gOD i feel so good, i feel like a whole new person. after a week of being sick,",,1229555682879459329
bprophetable,2020-02-17T23:58:11.000Z,@billshortenmp #WitnessJ  imprisoned without Charge @JacquiLambi obviously SCARED of #Dutton #fascist #qanda last night  #authoritarianism  today arrest without #Warrant today prison without #Trial #ChristmasIsland total cockup  #coronavirus call out #incompetence #auspol  x.com/IsChinar/statu …,https://x.com/hashtag/WitnessJ?src=hashtag_click https://x.com/hashtag/Dutton?src=hashtag_click https://x.com/hashtag/fascist?src=hashtag_click https://x.com/hashtag/qanda?src=hashtag_click https://x.com/hashtag/authoritarianism?src=hashtag_click https://x.com/hashtag/Warrant?src=hashtag_click https://x.com/hashtag/Trial?src=hashtag_click https://x.com/hashtag/ChristmasIsland?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/incompetence?src=hashtag_click https://x.com/hashtag/auspol?src=hashtag_click https://x.com/IsChinar/status/1229549365309689858,1229555675677646849
CABSACSB,2020-02-17T23:58:10.000Z,U.S. joins Canada in quarantining repatriated passengers of coronavirus-hit cruise ship  cbc.ca/news/world/chi …,https://t.co/g6IfuuNEVa,1229555670493515777
Kylebra78,2020-02-17T23:58:08.000Z,Coronavirus Plague Warfare? | China Behind HUGE US Hack  youtu.be/QsYuuwTcg7Q via  @YouTube,https://t.co/pCyufTelVI https://x.com/YouTube,1229555663442890752
myth_mythily,2020-02-17T23:58:07.000Z,Humbled and Impressed by the multisectoral efforts. #Covid2019 Coronavirus detection in Singapore 'gold standard' for case detection: Harvard study  str.sg/JGPL,https://x.com/hashtag/Covid2019?src=hashtag_click https://t.co/CP773PYWJB,1229555657210134529
koconews,2020-02-17T23:58:05.000Z,Chinese health report says tens of thousands of new coronavirus cases have been mild  koco.com/article/chines …,https://t.co/b3Dl0rEWWb,1229555649052368897
jenjx1,2020-02-17T23:58:05.000Z,"If you had actually read the link they posted you would know why it’s more important for kids to get it than adults. Here, I’ll post it again for you to make things easier  livescience.com/63790-hpv-vacc … here’s another for good measure, scroll down for why it’s given at a young age.",https://t.co/cGZcOuq9UB,1229555647982850048
renfibax,2020-02-17T23:58:03.000Z,"Spare a thought &/or prayer for the many brave Chinese people who have risked their lives to get word out about the coronavirus. Many, inc Drs, are suffering severe retribution for their bravery.",,1229555640575692800
ABSCBNNews,2020-02-17T23:58:01.000Z,"LOOK: Medical workers in protective suits attend to a patient inside an isolated ward of Wuhan Red Cross Hospital in Wuhan, the epicentre of the novel #coronavirus outbreak, in Hubei province, China (: China Daily via  @Reuters ) #COVID19",https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/Reuters https://x.com/hashtag/COVID19?src=hashtag_click,1229555634175037440
VanderwerkenJ,2020-02-17T23:57:58.000Z,"""No testing"" policy seemed to be a flaw in the quarantine, since some infected people show no symptoms. I haven't read anything about how long incubation period might be after a person is exposed to fhe virus.",,1229555621730500608
HCiffoni,2020-02-17T23:57:57.000Z,"Tokyo Marathon canceled for 38,000 runners over COVID-19 fears | The Japan Times  japantimes.co.jp/sports/2020/02 … #coronavirus #tokyomarathon2020 #sports #coronavirusjapan",https://t.co/QAM8tSW78c https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/tokyomarathon2020?src=hashtag_click https://x.com/hashtag/sports?src=hashtag_click https://x.com/hashtag/coronavirusjapan?src=hashtag_click,1229555615099277312
Lex55747486,2020-02-17T23:57:56.000Z,You are on the right side of history. Thank you for allowing the much needed debate on vaccine science and safety issues to reach the masses. Thank you for your support and strength. #TeamHolley,https://x.com/hashtag/TeamHolley?src=hashtag_click,1229555611861422086
ostathafaten,2020-02-17T23:57:56.000Z,"The wonderful student, Hala Aleed’s Gr4, participated in the coronavirus awareness event   Thanks, lovely Hala for your participation   May Allah protect us from harm",,1229555609529389062
goncaloirl,2020-02-17T23:57:53.000Z,"""fuck it, mask off""",,1229555600205533185
spookybun,2020-02-17T23:57:53.000Z,"Now the question becomes, what happens when the quarantine is ended? Will #COVID19 burn itself out behind closed doors, or will it smoulder, waiting for the day when everyone goes back to work and the planes start flying again?",https://x.com/hashtag/COVID19?src=hashtag_click,1229555597814616066
Crucile,2020-02-17T23:57:53.000Z,No I mean't abyssal mask.,,1229555597718228992
onlyyoontv,2020-02-17T23:57:53.000Z,"Not too surprising. Consumers in #China very much on edge.  @Apple  says it won't meet quarterly revenue guidance due to #coronavirus hampering demand for $AAPL products, supply for #iPhone.",https://x.com/hashtag/China?src=hashtag_click https://x.com/Apple https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/search?q=%24AAPL&src=cashtag_click https://x.com/hashtag/iPhone?src=hashtag_click,1229555597659369473
DeborahDian,2020-02-17T23:57:51.000Z,"Apparently,  the only sure way to protect ourselves is if everyone walked around completely covered in a hazmat suit.  The truth is this virus will spread, some people will die, most will live, and we are just going to have to adjust to that reality. #coronavirus  t.co/BPdrRkXAu6",https://x.com/hashtag/coronavirus?src=hashtag_click https://t.co/BPdrRkXAu6,1229555592206811137
sgcafe,2020-02-17T23:57:50.000Z,"Coronavirus now affecting the anime industry, next A Certain Scientific Railgun T episode delayed due to COVID-19 #CoronaVirus #COVID19 #acertainscientificrailgunt  sgcafe.com/2020/02/corona …",https://x.com/hashtag/CoronaVirus?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/acertainscientificrailgunt?src=hashtag_click https://t.co/8P4owkjX1x,1229555588452872193
RitaLam01086183,2020-02-17T23:57:47.000Z,Chinese activist detained after calling Xi Jinping 'clueless' on coronavirus crisis  theguardian.com/world/2020/feb …,https://t.co/eUFcB0Gadt,1229555573236084744
RyeeseaDollM3Up,2020-02-17T23:57:47.000Z,I have a few things I have to say hmm...how can you want to come back home but complain about being in Quarantine for 14 extra days smh I can’t believe how ppl only care about themselves and not the rest of America,,1229555572460204032
zzzzzzz23333,2020-02-17T23:57:46.000Z,"Truth to be told, when the number goes up, I feel it’s safer for my mum to work outside my home, as more patients in hospitals, less in the neighborhood. Many of them just stay at home before there are enough doctors and nurses to take care of them in hospitals.",,1229555568429264896
