User_name,Datetime,Content,Links,Tweet_ID
TheNewsSignal1,2020-08-26T23:59:56.000Z,Updated CDC guidelines now say people exposed to coronavirus may not need to be tested  thenewssignal.com/updated-cdc-gu …,https://t.co/KVY6c1mizk,1298772198295994369
Tylerjnewtonn,2020-08-26T23:59:56.000Z,I really wish Covid wasn’t around and this NBA boycott would’ve happened with thousands of fans in the Arena...,,1298772197255852032
Empath08,2020-08-26T23:59:56.000Z,This is a link to NPR’s updated-daily page of C-19 cases by state. It offers several ways of mapping to reflect changes.   npr.org/sections/healt …,https://t.co/WSkvfxhVSj,1298772197125701632
Marshals_RRABL,2020-08-26T23:59:55.000Z,Not a fan of face shields but I prefer them over the mask for more than one reason.,,1298772194139361280
Baazillla,2020-08-26T23:59:55.000Z,wear a mask.,,1298772193120325633
rafi1227,2020-08-26T23:59:55.000Z,"US says testing not needed for some exposed to coronavirus, sparking outcry  careerjobs.co.in/us-says-testin …",https://t.co/do1SpVkQWh,1298772191811719171
basicallygi,2020-08-26T23:59:55.000Z,1) attempted to take a drink with a mask on,,1298772191807508480
globalwfh,2020-08-26T23:59:54.000Z,"I wish it wasn't so, but he's right, and puts it so eloquently. Wade Davis's excellent essay in  @RollingStone  rollingstone.com/politics/polit …",https://x.com/RollingStone https://t.co/Ls778Ue1U4,1298772189920059392
Tartan1320,2020-08-26T23:59:54.000Z,"Casual Xenophobia, how unusual from a Brexiteer. You do know it's the ""acceptable"" mask of ethnic nationalism.",,1298772189911621632
Just_Truth___,2020-08-26T23:59:54.000Z,Justice Dept. Probes Whether Some Governors Are Responsible For Nursing Home COVID Deaths - Breaking911  breaking911.com/breaking-justi …,https://t.co/xdy1MHaKxF,1298772189408264192
BlueTX2022,2020-08-26T23:59:54.000Z,Tracking #COVID19 cases at US Colleges.  #COVID19  nytimes.com/interactive/20 …,https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click https://t.co/8JS3YMS2bT,1298772188955389952
TRM_Mgmt,2020-08-26T23:59:54.000Z,"Finally a reporter who actually investigates facts, kudos Andrew Bolt  heraldsun.com.au/blogs/andrew-b … Here is additional clinical data on effectiveness of HCQ+ZINC when treated @ 1st symptom  c19study.com @theboltreport  @theheraldsun",https://t.co/HdgU2EGHtj https://t.co/quS1cLuIag https://x.com/theboltreport https://x.com/theheraldsun,1298772188137316353
SupremeSoviet2,2020-08-26T23:59:54.000Z,youtu.be/X_jpKgKmVgY monthlyreview.org/commentary/did …  Your figure comes from the widely debunked Black Book of Communism. Even if 100% true (its not) capitalism has killed far far more. Those ppl count Covid deaths as the fault of communism for fucks sake,https://t.co/nwPaHK18cF https://t.co/OCDYdWu4uF,1298772187868880896
SierraCharlie21,2020-08-26T23:59:54.000Z,More to life than basketball. They can do what they want. Doesn’t effect my life one bit. Go make millions of dollars doing something else. Put their vast business knowledge & abilities to good use. Do you think a person who is losing everything during pandemic gives a shit?,,1298772187378315264
lpachter,2020-08-26T23:59:53.000Z,The mask is on wrong.,,1298772185603948547
microRNApro,2020-08-26T23:59:53.000Z,"jsonline.com/story/news/202 … ""This is the scenario we’ve been worried about,” he said. --b/c  @realDonaldTrump  et al have linked vaccine-induced DNA damage to changes in biophysically constrained COMT Val158Met, gun violence, and suicides.",https://t.co/dn2T10A34K https://x.com/realDonaldTrump,1298772185369251840
GirlTheaux,2020-08-26T23:59:53.000Z,I get videos of my “nephew” (my bff/person’s son). He has the same speech impediment that I had as a kid and is doing so well!!!! Like YEARS ahead of where I was at at his age.  ^^^^^TREAT THIS PANDEMIC LIKE A PANDEMIC SO I CAN VISIT HIM DURING THESE FORMATIVE YEARS,,1298772182743633920
LEADSanDiego,2020-08-26T23:59:52.000Z,"What do you wish people knew about transit?  S. Cooney- ""It is a great option and we will be here for you now and when the pandemic is over!""",,1298772179517976582
melissablake,2020-08-26T23:59:52.000Z,"Have y’all noticed how Trump has prattled on for 4 years about “Make America Great Again” and yet...  In Trump’s America, people are suffering. People are unemployed. And nearly 180K people have died from COVID.  But go on, keep telling me about “Make America Great Again.”",,1298772179430105089
drbrignall,2020-08-26T23:59:52.000Z,"Or hell, just come do testing w me next time I go into a nursing home. If God is looking out for the good doc, we could probably save on gown and mask costs.",,1298772179119570945
xGirlHoodx,2020-08-26T23:59:51.000Z,Me and boo are going on a bike camping trip  (socially / covid responsible) and we havent even left town and are in the ER for a camping knife injury. So. What i am saying is wish us luck.,,1298772177857126400
WildPalmsLtd,2020-08-26T23:59:51.000Z,"I'm gonna be all over this when I catch up. It goes against every principle of effective public health, especially since asymptomatic spread is known with COVID. TL;DR: Let's not test until it's too late.",,1298772177475588096
bobsoonerkc,2020-08-26T23:59:51.000Z,@MistiRamsey5  and I doing a little social distancing Okie style,https://x.com/MistiRamsey5,1298772177236492288
TopLawyerRGV,2020-08-26T23:59:51.000Z,"During this pandemic, we've been there for our clients, when they needed us the most! 1-800-#CARCRASH trust.jgonzalezlawfirm.com  #RGV #PersonalInjuryAttorney #HereForYou",https://x.com/hashtag/CARCRASH?src=hashtag_click https://t.co/ldV0fWjXPR https://x.com/hashtag/RGV?src=hashtag_click https://x.com/hashtag/PersonalInjuryAttorney?src=hashtag_click https://x.com/hashtag/HereForYou?src=hashtag_click,1298772176695431168
UWhyKnot,2020-08-26T23:59:51.000Z,"WHY aren’t more MEN wearing masks?  Population of USA        330,000,000 Covid Virus cases             6,000,000  330,000,000/6,000,000=55  1 of every 55 people has Covid Virus  Unless all wear masks/take serious precautions Covid will Infect/Reinfect until all are dead  Wake up!",,1298772176422739973
BrownGirlMag,2020-08-26T23:59:51.000Z,"Hi  slashies, we’re hosting a virtual discussion on the ups and downs of raising capital during the 2020 pandemic on Thursday (tomorrow) 4:30pm PST/7:30pm EST.#slashieconnects",https://x.com/hashtag/slashieconnects?src=hashtag_click,1298772174791225349
Dodo47hhh,2020-08-26T23:59:51.000Z,If you don't want to wear a mask that's fine but at least stay 6 Feet away. I think that's a realistic ask..,,1298772174732484610
TheUIHI,2020-08-26T23:59:51.000Z,Read more on what  @echohawkd3  says about about the difficulties of gathering data for our communities here:  loom.ly/TTX3OPE,https://x.com/echohawkd3 https://t.co/9pX4TnQyd7,1298772174619189248
Miok9661,2020-08-26T23:59:49.000Z,"$OPK NFL alone has 77 covid 19 tests incorrectly.  Don’t know how many incorrect tests out of that 4.3 million.   However, CDC gave ok green light on opko testing. So, false testing doesn’t matter much imo. Opko will get compensated regardless.",https://x.com/search?q=%24OPK&src=cashtag_click,1298772168579469315
akhan1437,2020-08-26T23:59:49.000Z,We’re seeing it now with the Northern California wildfires started by lightning. #HurricaneLaura is here now. Also we’re in a pandemic that’s masked folks in prison. This may just be a few of many to come.,https://x.com/hashtag/HurricaneLaura?src=hashtag_click,1298772166687612928
axisibib,2020-08-26T23:59:49.000Z,"#facemasks are for protecting others more than for protecting yourself (it helps a little, though). Therefore, smart people that wear #Masks end up protecting stupid selfish people which, by denying to wear a mask, put in danger those that actually care about #humanity. #COVID19",https://x.com/hashtag/facemasks?src=hashtag_click https://x.com/hashtag/Masks?src=hashtag_click https://x.com/hashtag/humanity?src=hashtag_click https://x.com/hashtag/COVID19?src=hashtag_click,1298772165844774913
AdityaG11387278,2020-08-26T23:59:48.000Z,Paglao mat akhri mauka hain postponement ka vaccine ke baad ka mango we must be united against govt but we can't be united everytime since evil is too strong to overcome every time,,1298772164959547392
klutchkupono,2020-08-26T23:59:48.000Z,Only in this world where FAFSA tells someone like me who lost his job to COVID that i don't qualify for 0 grants and 0 pell. Aiite,,1298772163910971393
RichardPinder14,2020-08-26T23:59:48.000Z,@InterMiamiCF  No Fans means No Fans  Why is this Iguana  not wearing a mask? #CovidSucks #Cancel2020 #NotANewNormal #WeNeedTheOldNormal  @lpinder16  @MichalekMorgan,https://x.com/InterMiamiCF https://x.com/hashtag/CovidSucks?src=hashtag_click https://x.com/hashtag/Cancel2020?src=hashtag_click https://x.com/hashtag/NotANewNormal?src=hashtag_click https://x.com/hashtag/WeNeedTheOldNormal?src=hashtag_click https://x.com/lpinder16 https://x.com/MichalekMorgan,1298772163881820170
BobOfAlex,2020-08-26T23:59:48.000Z,This is how  @realDonaldTrump  has #MAGA  EASILY the worst #Covid_19 outcomes on the planet. #Hoax #ItWillJustGoAway,https://x.com/realDonaldTrump https://x.com/hashtag/MAGA?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Covid_19?src=hashtag_click https://x.com/hashtag/Hoax?src=hashtag_click https://x.com/hashtag/ItWillJustGoAway?src=hashtag_click,1298772162266796032
koshiz,2020-08-26T23:59:48.000Z,Are they going to lock up the new FDA approved instant COVID tests the way they do pregnancy tests or is that something special they save just for us gals?,,1298772162124406784
sunangel89,2020-08-26T23:59:47.000Z,"Janelle, if you remain adamant that Memphis is on his own and not playing the game with anyone else or an alliance, you are definitely getting hit upside the head with the cue card from Julie, even if she has to wear a mask to get close to you!  #BB22",https://x.com/hashtag/BB22?src=hashtag_click,1298772160194818050
lynchem1,2020-08-26T23:59:47.000Z,'Noticeable increase' in COVID-19 cases at Miami University  wcpo.com/news/coronavir …,https://t.co/9OUUnf6p9P,1298772159477800960
ldcamerlin,2020-08-26T23:59:47.000Z,"Please read my profile. I am not a ""buddy."" So states that have said no church because of Covid are just a figment of my imagination? What does reading the Bible have anything to do with anything?",,1298772158303408128
rachel_weaves,2020-08-26T23:59:47.000Z,i truly hope that the person in my apartment complex blaring edm is having a solo dance party and not a real party... in this pandemic...,,1298772157611356161
Bob_Stinson1234,2020-08-26T23:59:46.000Z,Nancy Reagan and the negative impact of the 'Just Say No' anti-drug campaign  theguardian.com/society/2016/m …,https://t.co/4ux8nQlK8J,1298772157363818496
MichaelWCohen,2020-08-26T23:59:46.000Z,city of houston isn't getting a hurricane y'all can chill now and resume covid drinking,,1298772157149982720
largetruckload,2020-08-26T23:59:46.000Z,And hes done a great job. Tell me hat he could do better. He put travel restrictions and the freaking democrats cLled him racist & xenophobic. Pelosi goes walking thru Chinatown to make the point that Covid was no big deal. They have obstructed relief 2 times still hold us hostag,,1298772156382408706
Emsy4real,2020-08-26T23:59:45.000Z,"Please you people should leave me alone ooo, am I a Researcher or what? Stop this Nonsense Messages. Can't you let me rest, did I bring Coronavirus to this con3y?  @opera  @MobilePunch  @BossMustaphaSGF  @Fmohnigeria",https://x.com/opera https://x.com/MobilePunch https://x.com/Fmohnigeria,1298772151961559040
TheGeroPodcast,2020-08-26T23:59:45.000Z,"In this episode, we discuss the socioeconomic roots of health inequities in the U.S., how these disparities are reflected in COVID data, and the recent changes in COVID data collection.",,1298772151097528320
poebrickGene,2020-08-26T23:59:45.000Z,"As Trump pushes new tax cuts for wealthy, analysis shows US billionaires $800 billion richer since pandemic hit  rawstory.com/2020/08/as-tru …",https://t.co/adsDE2SR8X,1298772151072362497
Reality_Torch,2020-08-26T23:59:45.000Z,Is he not in quarantine for The Challenge... #BB22 #TheChallenge36,https://x.com/hashtag/BB22?src=hashtag_click https://x.com/hashtag/TheChallenge36?src=hashtag_click,1298772150778834945
KendallForbes,2020-08-26T23:59:45.000Z,Listening to that Ryan Bridge interview with Dr David Nabarro about covid. Perfect example of someone who is only listening for what he wants to hear. The doctor tried so hard to explain it to him,,1298772149583228931
BringBackFIeets,2020-08-26T23:59:45.000Z,Bro 2020 is wild another nigga i went to school with died to COVID??,,1298772149444935682
TheGeroPodcast,2020-08-26T23:59:45.000Z,@MLindseyJacobs  &  @RWeiskittle  talk about COVID racial & ethnic health disparities & discrimination. #gerotwitter,https://x.com/MLindseyJacobs https://x.com/RWeiskittle https://x.com/hashtag/gerotwitter?src=hashtag_click,1298772149021405188
KeshavS62053128,2020-08-26T23:59:44.000Z,Sir plz open ur eyes.Covid is not the main reason.Main reason is flood how student come at there exam centre. In #GUJCET exam one student and his father get died in flood Now there is no man in there family to earn.This can happen in #jeeneet also. #PostponeJEENEET_Today,https://x.com/hashtag/GUJCET?src=hashtag_click https://x.com/hashtag/jeeneet?src=hashtag_click https://x.com/hashtag/PostponeJEENEET_Today?src=hashtag_click,1298772147322490881
smart_rat_,2020-08-26T23:59:44.000Z,"Months of covid taking lives and tanking the world economy, and protests against police brutality, and  @JoeBiden  and  @realDonaldTrump  twitter-bickering over lobster. Get  @Jorgensen4POTUS  on the  @debates  stage and let's have a real conversation, #LetHerSpeak!",https://x.com/JoeBiden https://x.com/realDonaldTrump https://x.com/Jorgensen4POTUS https://x.com/debates https://x.com/hashtag/LetHerSpeak?src=hashtag_click,1298772146622144518
shinysapnap,2020-08-26T23:59:44.000Z,social distancing king. please follow me i will literally cure coronavirus,,1298772146395774978
MattReyna20,2020-08-26T23:59:44.000Z,Spread the news and join us! WEAR A MASK PLEASE! #BLM #protectourpanthers  @EIU_Panthers,https://x.com/hashtag/BLM?src=hashtag_click https://x.com/hashtag/protectourpanthers?src=hashtag_click https://x.com/EIU_Panthers,1298772146148253696
kailawinslet,2020-08-26T23:59:44.000Z,"and the fact that most of these people probably fucked afterwards. so basically, they're spreading covid and STDs at the same time. lol i hate it here.",,1298772145875505154
travelingmom92,2020-08-26T23:59:43.000Z,"That’s insane, and stupid. It’s groups like this that are why we can’t get rid of this pandemic.",,1298772144587931656
anarcho,2020-08-26T23:59:43.000Z,Experts sound alarm after CDC says coronavirus testing ‘not necessarily’ needed in close contact cases  alternet.org/2020/08/expert …,https://t.co/TI7VYNnNDq,1298772144478797831
HarryAsshole2,2020-08-26T23:59:43.000Z,Good thing reading is not a major requirement of NBA.  I'm cancelling the NBA.  Rich millionaires who have already been paid..  big sacrifice.. now go party and spread Covid.,,1298772142423789568
soyboypronouns,2020-08-26T23:59:43.000Z,"1:1s with managers are like  manager: ""Hey how are you, how's life?"" me: ""Idk my family is battling hurricanes & high covid rates, our country is plagued with racial injustice & I don't have time to fee—"" manager: ""Haha fun, me too! Moving on, are we green for our deadlines?""",,1298772141127606273
mrcockburnt,2020-08-26T23:59:42.000Z,"If they are asymptomatic, they have a 0.03% chance of transmitting the virus. That’s from a study. I don’t remember which one but it was credible",,1298772140506972160
JaneHopson1,2020-08-26T23:59:42.000Z,Should I even care? My niece is an RN and has worked Covid units since the pandemic started. She will never see the kind of money these narcissistic athletes make.,,1298772139840016390
10NewsAU,2020-08-26T23:59:42.000Z,A Californian hotel has found a unique way for people to enjoy live music during the pandemic by holding series rooftop concerts that guests watch from their balconies.,,1298772137952641025
dissent_memo,2020-08-26T23:59:41.000Z,"We are literally back to May and June, with another questionable police shooting against an unarmed black man, violent conflicts following that, and perhaps even WORSE pandemic results in comparison.  Like a horror version of groundhog day.",,1298772135381479426
FoolhardyMTG,2020-08-26T23:59:41.000Z,"Second call,  different number,  but both times with my area code and the first three digits of my phone number,  ""Stay safe and stay home."" It's probably some kind of weird COVID-19 phone scam,  but goddamn, please be less completely creepy.",,1298772134978891776
Whosafozits,2020-08-26T23:59:41.000Z,"When Laura comes over North Louisiana, at least I'll have certainty which 2020 tragedy to personally address immediately. This is going to be beyond devastating. I cannot imagine what this will do with pandemic spread.",,1298772134790082563
RELIZHUIZONG,2020-08-26T23:59:40.000Z,This is the most special mask I have ever seen!,,1298772130465628160
AlexxxisE,2020-08-26T23:59:40.000Z,"I LOVE basketball. But I can’t imagine caring more about sports than what’s going on right now in the world, COVID, and my child’s education. Wake the fuck up.",,1298772128255422466
JdubAndrew,2020-08-26T23:59:39.000Z,"The main issue is Covid kills 20% of those over 70, and those over 70 control the vast majority of the wealth in the world, they aren’t willing to risk 20% chance of death, and will still be filthy rich even if the economy shuts down for years.",,1298772128007892993
rkwhitney,2020-08-26T23:59:39.000Z,"CDC was pressured 'from the top down' to change Covid-19 testing guidance, official says - CNNPolitics  cnn.com/2020/08/26/pol …",https://t.co/dYdQIOwX3p,1298772127667990528
monicaigp,2020-08-26T23:59:39.000Z,And quarantine rules are making it worse,,1298772126904791040
SimmsEzra,2020-08-26T23:59:39.000Z,549 deaths have been listed as covid causal. The excess morbidity is 0.,,1298772124975484928
megtirrell,2020-08-26T23:59:38.000Z,"$5 rapid (15-min) #COVID19 test. Abbott says sensitivity: 97.1%, specificity: 98.5%, and says it’s invested hundreds of millions of $ since April in two new US manufacturing facilities to make 50m tests per month starting in October.",https://x.com/hashtag/COVID19?src=hashtag_click,1298772122492440577
Mareese1020,2020-08-26T23:59:38.000Z,Ummm didn’t tons of NBA players catch covid??,,1298772122450288641
vkbaker,2020-08-26T23:59:38.000Z,Under Trump: Finds trillions for stock market while people suffer. Chooses COVID-19 deaths to shutting down w/govt. money & support. Defends property against damage instead of defending people's lives & right to protest. Ignores police brutality & blames victims. #EnoughisEnough,https://x.com/hashtag/EnoughisEnough?src=hashtag_click,1298772121619816449
KTULNews,2020-08-26T23:59:38.000Z,Are Oklahoma leaders taking the right approach to attack the coronavirus? ktul.com/news/local/okl …,https://t.co/yN4t0JPIld,1298772121037008896
retiredparkprin,2020-08-26T23:59:37.000Z,"Proud of Park staff, their TEAM spirit, and their dedication during COVID times.#WeareChardon",https://x.com/hashtag/WeareChardon?src=hashtag_click,1298772116872069122
border_canadian,2020-08-26T23:59:37.000Z,Boops! Someone crossed the line (twice).  npr.org/2020/08/25/905 …,https://t.co/4CQnT0OOfe,1298772116406497280
ButIJustWanna,2020-08-26T23:59:37.000Z,"Civil unrest, a pandemic, economic depression, out of control wild fires, a dangerous hurricane.   Americans just don't die. That's the goal. Don't be trying to be the best right now or whatever. Just don't die.",,1298772115966091264
elysiumdesigns,2020-08-26T23:59:36.000Z,"Coronavirus: Cuomo rips CDC as Trump's political tool, says NY won't follow new guidance  cnbc.com/2020/08/26/cor …",https://t.co/OuoFuyWRvV,1298772113717891073
soninareshg,2020-08-26T23:59:36.000Z,company we could learn a lot from  lnkd.in/gd7_UeT,https://t.co/cM3t5xPThL,1298772112883113984
tracywine145,2020-08-26T23:59:36.000Z,I can't believe people have to evacuate during a pandemic. I hope everyone was able to get out in time.,,1298772111348072453
baldino_donna,2020-08-26T23:59:35.000Z,That stewardess should be fired. Sick of this mask Police.,,1298772111130005505
KSindoni0924,2020-08-26T23:59:35.000Z,@garyvee  I’m now at 26k even after losing 10k during this pandemic I will be at 50k by christmas,https://x.com/garyvee,1298772111045955585
shopwithmemama,2020-08-26T23:59:35.000Z,What To Do If Your Kids Have Trouble Sleeping During Quarantine  goo.gl/fb/3oZs9H,https://t.co/Q3MJqz8Ms0,1298772110576361472
LimestoneDSB,2020-08-26T23:59:35.000Z,Staff will work with students to check in on them and encourage them to report any feeling of illness while at school. Public health will be leading contact tracing and schools (and buses) will follow these protocols. #LDSBmtg,https://x.com/hashtag/LDSBmtg?src=hashtag_click,1298772110094012416
BillyHa95769438,2020-08-26T23:59:35.000Z,Five COVID-19 Charts Democrats Can’t Let You Know About  issuesinsights.com/2020/08/26/fou …,https://t.co/tZBiK0Jwzx,1298772109649379328
AndyVermaut,2020-08-26T23:59:35.000Z,"Jeff Bezos’s Net Worth Climbs to Record $200 Billion, Thanks to COVID-19 Pandemic  sputniknews.com/business/20200 …",https://t.co/n3yw1TIPVe,1298772109380870144
DIY_Liberty,2020-08-26T23:59:34.000Z,Leading COVID-19 Manufacturer Exposed For Intentionally Selling Faulty U...  youtu.be/jmsd05RlgWs via  @YouTube,https://t.co/CGbZx2t4KH https://x.com/YouTube,1298772106000334853
Gertsroyals,2020-08-26T23:59:34.000Z,It's one thing to support testing in general. It's another thing to get paid  thosands of £ to support a specific company’s Coronavirus passport.,,1298772105366867968
DianeRoper,2020-08-26T23:59:34.000Z,Yes his mask protects you. Your mask protects him,,1298772104637288448
mathillustrated,2020-08-26T23:59:34.000Z,"“Such practices, though imperfect, have helped reassure #teachers, some of whom were reluctant to return.”  nytimes.com/2020/08/26/wor …",https://x.com/hashtag/teachers?src=hashtag_click https://t.co/JR58lsGN8s,1298772104402403330
AlMightyKingz5,2020-08-26T23:59:33.000Z,Need to do some online shopping but that bitch COVID got the game fucked up,,1298772102481424389
WGME,2020-08-26T23:59:33.000Z,"A school bus driver shortage in Maine’s second largest school district could delay, or even cancel, their plans to open in-person school next month:  bit.ly/34AIM5e",https://t.co/ZU9EvGNndQ,1298772102103945218
east_ae,2020-08-26T23:59:33.000Z,"I haven’t been back in my home state since January due to covid. Today I’m driving back, but it’s to drive into a Cat 4 hurricane for the military. If you live in path of the storm, please evacuate NOW! Do not stay!! They are predicting a storm surge 6+ feet higher than Katrina.",,1298772101487362053
iamHBY,2020-08-26T23:59:33.000Z,"Not only that, they also helped fund the development of a saliva-based COVID test that's being done at Yale.",,1298772100300193795
evelynmazzei,2020-08-26T23:59:33.000Z,"Look at this news article from The Daily Caller: National Parks Service Approves 50,000-Person March On Washington, Will Not Enforce Masks, Social Distancing yet #Democrats dont want you to #VoteInPerson. Wonder why??  dailycaller.com/2020/08/25/nps …",https://x.com/hashtag/Democrats?src=hashtag_click https://x.com/hashtag/VoteInPerson?src=hashtag_click https://t.co/OT0On0ixxt,1298772099679637504
SmittyLovesMath,2020-08-26T23:59:33.000Z,Social distancing field trip! Made possible by VR technology. A big shout out to our media specialist   @BogleKatie  for making it all happen! #Beawonder  #MyKCS,https://x.com/BogleKatie https://x.com/hashtag/Beawonder?src=hashtag_click https://x.com/hashtag/MyKCS?src=hashtag_click,1298772099188879362
Svq1K19DImhZLJV,2020-08-26T23:59:33.000Z,"On August 25, Dr. Li-meng Yan in War Room: There are already patients with severe effects coming to the hospital in Beijing when they have inoculated with CCP vaccine  gnews.org/318574/ 來自  @Gnews202064",https://t.co/LJbxtu7sP8 https://x.com/Gnews202064,1298772098903498752
ccc1685,2020-08-26T23:59:32.000Z,"@tom_paine1737  Actually, SARS-CoV-2 is in fecal matter so toilet flush spray is a potential vector. Go outdoors with your mask on.",https://x.com/tom_paine1737,1298772098521985024
Martinphillipo,2020-08-26T23:59:32.000Z,"Im thinking it's of monitoring the officers actions. There are a rise in reports of officers ""abusing powers"" since covid.",,1298772098219995137
JustGannon,2020-08-26T23:59:32.000Z,Bragging about something as lame as a mask is how we know you’re lame af,,1298772095564996609
MariaMgroz,2020-08-26T23:59:31.000Z,"Achilles heel = Aerosols which can accumulate, travel in still air. Masks/ventilation imperative. How will ventilation be improved? Will there be HEPA filters in each classroom? Checking of air quality? Will lunch be outside? So many questions.  time.com/5883081/covid- …",https://t.co/WBaCbM003T,1298772094411575298
KevinRi09129754,2020-08-26T23:59:31.000Z,You look so socially responsible with the mask on. Even though you're alone taking a selfie. Congratulations,,1298772093572710401
Newton369T,2020-08-26T23:59:31.000Z,"What if he has a faulty mask, are you willing to take that risk.",,1298772093530542083
larrywa41481985,2020-08-26T23:59:31.000Z,Be careful American citizens these democrats are going to do anything during this pandemic to make somebody look bad . This is the only way the democrats are actually gonna win an election by making somebody look bad in this crisis. They have tried impeachment 3 or 4 times.,,1298772090418593799
faisal_chalote,2020-08-26T23:59:30.000Z,Hay CoViD.,,1298772089340657665
